time,TP9,AF7,AF8,TP10,Right AUX
1694738999.9037666,-29.296875,-43.9453125,-46.875,-25.390625,0.0
1694738999.9076688,-17.08984375,-37.109375,-48.33984375,-22.94921875,0.0
1694738999.911571,-3.90625,-30.76171875,-53.7109375,-16.6015625,0.0
1694738999.9154732,-1.46484375,-32.71484375,-52.24609375,-13.671875,0.0
1694738999.9194252,-1.953125,-39.0625,-50.29296875,-15.625,0.0
1694738999.9233274,-10.7421875,-29.296875,-51.26953125,-28.3203125,0.0
1694738999.9272296,-24.90234375,-24.90234375,-44.921875,-34.1796875,0.0
1694738999.9311318,-15.625,-29.296875,-44.43359375,-27.34375,0.0
1694738999.935034,-8.30078125,-34.1796875,-47.8515625,-24.90234375,0.0
1694738999.9389362,-14.16015625,-39.0625,-45.8984375,-24.90234375,0.0
1694738999.9428384,-14.16015625,-40.0390625,-49.31640625,-23.4375,0.0
1694738999.9467406,-16.11328125,-43.9453125,-52.24609375,-23.4375,0.0
1694738999.9506428,-18.06640625,-39.0625,-43.9453125,-24.90234375,0.0
1694738999.954545,-18.06640625,-30.2734375,-54.6875,-28.80859375,0.0
1694738999.9584472,-11.71875,-33.69140625,-67.87109375,-27.83203125,0.0
1694738999.9623494,-3.90625,-33.203125,-60.546875,-20.99609375,0.0
1694738999.9662952,-19.53125,-34.1796875,-49.8046875,-20.5078125,0.0
1694738999.9701974,-36.1328125,-40.52734375,-51.26953125,-42.48046875,0.0
1694738999.9740996,-27.34375,-40.0390625,-48.33984375,-41.9921875,0.0
1694738999.9780018,-22.4609375,-41.015625,-41.015625,-30.2734375,0.0
1694738999.981904,-40.0390625,-43.45703125,-41.9921875,-33.203125,0.0
1694738999.9858062,-39.55078125,-42.96875,-39.0625,-30.76171875,0.0
1694738999.9897084,-36.1328125,-49.8046875,-29.78515625,-38.57421875,0.0
1694738999.9936106,-49.8046875,-59.08203125,-24.4140625,-47.8515625,0.0
1694738999.9975128,-53.7109375,-56.15234375,-26.3671875,-41.50390625,0.0
1694739000.001415,-58.10546875,-56.15234375,-31.73828125,-33.69140625,0.0
1694739000.0053172,-50.29296875,-68.84765625,-31.25,-29.296875,0.0
1694739000.0092194,-36.1328125,-71.2890625,-28.80859375,-27.83203125,0.0
1694739000.0131595,-32.2265625,-56.15234375,-28.3203125,-29.78515625,0.0
1694739000.0170615,-36.62109375,-50.29296875,-37.109375,-20.01953125,0.0
1694739000.0209637,-35.64453125,-47.8515625,-45.8984375,-18.06640625,0.0
1694739000.0248659,-21.484375,-45.8984375,-41.50390625,-18.06640625,0.0
1694739000.028768,-28.3203125,-48.33984375,-38.0859375,-8.30078125,0.0
1694739000.0326703,-37.59765625,-44.43359375,-34.66796875,-11.23046875,0.0
1694739000.0365725,-26.85546875,-46.875,-32.2265625,-12.6953125,0.0
1694739000.0404747,-19.53125,-47.36328125,-32.2265625,-20.01953125,0.0
1694739000.0443769,-25.87890625,-37.59765625,-31.25,-25.390625,0.0
1694739000.048279,-21.484375,-41.50390625,-36.62109375,-23.4375,0.0
1694739000.0521812,-16.11328125,-47.8515625,-39.0625,-20.99609375,0.0
1694739000.0560834,-15.625,-37.59765625,-36.62109375,-16.11328125,0.0
1694739000.0600173,-15.13671875,-34.1796875,-37.109375,-17.578125,0.0
1694739000.0639193,-12.20703125,-43.9453125,-33.203125,-3.90625,0.0
1694739000.0678215,-6.8359375,-51.26953125,-36.1328125,-6.8359375,0.0
1694739000.0717237,-18.06640625,-44.921875,-37.59765625,-11.71875,0.0
1694739000.075626,-22.4609375,-47.36328125,-37.109375,-7.8125,0.0
1694739000.079528,-12.20703125,-51.7578125,-36.1328125,-12.20703125,0.0
1694739000.0834303,-10.25390625,-53.7109375,-43.45703125,-10.25390625,0.0
1694739000.0873325,-17.08984375,-43.9453125,-45.41015625,-11.23046875,0.0
1694739000.0912347,-17.578125,-41.9921875,-39.0625,-20.01953125,0.0
1694739000.095137,-24.4140625,-55.6640625,-46.875,-22.94921875,0.0
1694739000.099039,-19.04296875,-58.10546875,-49.8046875,-10.25390625,0.0
1694739000.1029413,-15.13671875,-47.8515625,-44.921875,-13.18359375,0.0
1694739000.1069024,-22.4609375,-47.8515625,-45.41015625,-21.97265625,0.0
1694739000.1108046,-11.71875,-59.5703125,-42.96875,-4.8828125,0.0
1694739000.1147068,-16.11328125,-59.5703125,-41.50390625,-0.9765625,0.0
1694739000.118609,-19.53125,-47.8515625,-39.0625,-10.25390625,0.0
1694739000.1225111,-15.13671875,-49.31640625,-48.828125,-23.4375,0.0
1694739000.1264133,-20.5078125,-62.98828125,-60.05859375,-22.94921875,0.0
1694739000.1303155,-24.4140625,-60.05859375,-53.7109375,-18.06640625,0.0
1694739000.1342177,-18.06640625,-42.96875,-51.7578125,-22.4609375,0.0
1694739000.13812,-13.671875,-51.26953125,-54.6875,-25.87890625,0.0
1694739000.1420221,-22.94921875,-64.94140625,-58.10546875,-23.92578125,0.0
1694739000.1459243,-28.3203125,-59.5703125,-56.15234375,-20.5078125,0.0
1694739000.1498265,-33.69140625,-57.6171875,-49.8046875,-21.97265625,0.0
1694739000.1537817,-30.2734375,-60.05859375,-52.24609375,-25.390625,0.0
1694739000.1576838,-25.87890625,-59.5703125,-53.7109375,-23.92578125,0.0
1694739000.161586,-19.53125,-57.6171875,-51.7578125,-28.3203125,0.0
1694739000.1654882,-11.71875,-59.5703125,-52.24609375,-27.83203125,0.0
1694739000.1693904,-15.625,-64.453125,-48.33984375,-23.92578125,0.0
1694739000.1732926,-28.80859375,-67.3828125,-48.33984375,-34.1796875,0.0
1694739000.1771948,-28.80859375,-64.94140625,-49.31640625,-33.203125,0.0
1694739000.181097,-22.94921875,-61.5234375,-41.9921875,-26.85546875,0.0
1694739000.1849992,-29.296875,-64.94140625,-48.33984375,-31.73828125,0.0
1694739000.1889014,-37.109375,-66.89453125,-50.29296875,-20.99609375,0.0
1694739000.1928036,-35.15625,-52.734375,-44.43359375,-19.53125,0.0
1694739000.1967058,-31.73828125,-52.24609375,-48.828125,-28.3203125,0.0
1694739000.200655,-27.83203125,-69.3359375,-52.734375,-23.92578125,0.0
1694739000.2045572,-17.578125,-67.3828125,-50.78125,-29.78515625,0.0
1694739000.2084594,-17.08984375,-62.5,-49.31640625,-38.0859375,0.0
1694739000.2123616,-20.01953125,-64.453125,-47.36328125,-27.83203125,0.0
1694739000.2162638,-15.13671875,-66.40625,-50.78125,-13.671875,0.0
1694739000.220166,-9.27734375,-66.89453125,-49.8046875,-4.39453125,0.0
1694739000.2240682,-2.9296875,-65.4296875,-41.015625,3.41796875,0.0
1694739000.2279704,-4.39453125,-57.12890625,-43.9453125,0.0,0.0
1694739000.2318726,-11.71875,-56.640625,-51.26953125,-11.71875,0.0
1694739000.2357748,-10.7421875,-61.03515625,-48.33984375,-7.8125,0.0
1694739000.239677,-11.23046875,-53.7109375,-41.015625,-8.7890625,0.0
1694739000.2435791,-12.6953125,-56.15234375,-41.9921875,-0.48828125,0.0
1694739000.2475302,-5.859375,-61.03515625,-39.0625,0.48828125,0.0
1694739000.2514327,-8.7890625,-51.26953125,-39.55078125,-9.765625,0.0
1694739000.2553349,-12.20703125,-41.015625,-48.828125,-7.32421875,0.0
1694739000.259237,-0.48828125,-41.9921875,-43.45703125,-13.18359375,0.0
1694739000.2631392,2.44140625,-51.26953125,-39.0625,-25.390625,0.0
1694739000.2670414,-20.5078125,-50.29296875,-44.921875,-24.90234375,0.0
1694739000.2709436,-27.83203125,-49.31640625,-41.50390625,-27.83203125,0.0
1694739000.2748458,-12.6953125,-51.7578125,-45.8984375,-33.69140625,0.0
1694739000.278748,-20.01953125,-56.640625,-48.33984375,-24.4140625,0.0
1694739000.2826502,-31.73828125,-49.8046875,-46.875,-17.08984375,0.0
1694739000.2865524,-25.390625,-49.31640625,-45.41015625,-13.18359375,0.0
1694739000.2904546,-23.4375,-46.38671875,-43.9453125,-4.8828125,0.0
1694739000.2944,-22.4609375,-42.48046875,-51.26953125,-0.9765625,0.0
1694739000.2983024,-12.6953125,-47.8515625,-56.640625,-5.37109375,0.0
1694739000.3022046,-20.5078125,-56.640625,-55.17578125,-11.23046875,0.0
1694739000.3061068,-27.83203125,-62.01171875,-55.17578125,-12.6953125,0.0
1694739000.310009,-22.94921875,-56.15234375,-49.8046875,-14.6484375,0.0
1694739000.3139112,-21.484375,-51.7578125,-43.9453125,-8.7890625,0.0
1694739000.3178134,-18.5546875,-56.640625,-48.33984375,-6.34765625,0.0
1694739000.3217156,-14.6484375,-57.6171875,-51.26953125,-7.8125,0.0
1694739000.3256178,-7.8125,-49.31640625,-46.875,-2.44140625,0.0
1694739000.32952,-4.8828125,-47.36328125,-44.921875,-5.859375,0.0
1694739000.3334222,-17.08984375,-52.734375,-42.96875,-0.9765625,0.0
1694739000.3373244,-23.4375,-55.17578125,-42.96875,-6.34765625,0.0
1694739000.341264,-26.3671875,-54.6875,-45.8984375,-18.06640625,0.0
1694739000.3451662,-31.25,-51.7578125,-41.9921875,-19.04296875,0.0
1694739000.3490684,-17.08984375,-48.33984375,-40.52734375,-16.6015625,0.0
1694739000.3529706,-6.34765625,-44.43359375,-44.921875,-12.6953125,0.0
1694739000.356873,-13.671875,-45.8984375,-48.33984375,-12.6953125,0.0
1694739000.3607752,-16.6015625,-48.828125,-51.7578125,-16.11328125,0.0
1694739000.3646774,-17.578125,-41.50390625,-44.921875,-16.6015625,0.0
1694739000.3685796,-26.3671875,-46.38671875,-45.8984375,-17.08984375,0.0
1694739000.3724818,-37.59765625,-50.29296875,-55.17578125,-22.4609375,0.0
1694739000.376384,-16.6015625,-40.52734375,-53.7109375,-23.4375,0.0
1694739000.3802862,1.953125,-41.9921875,-53.7109375,-10.7421875,0.0
1694739000.3841884,-12.6953125,-45.8984375,-47.36328125,-2.44140625,0.0
1694739000.3881223,-27.83203125,-41.015625,-39.55078125,-16.11328125,0.0
1694739000.3920245,-23.92578125,-33.69140625,-41.50390625,-21.97265625,0.0
1694739000.3959267,-7.32421875,-29.78515625,-44.921875,-12.20703125,0.0
1694739000.399829,-9.765625,-35.64453125,-46.38671875,-4.8828125,0.0
1694739000.403731,-19.04296875,-33.69140625,-45.8984375,-8.7890625,0.0
1694739000.4076333,-19.04296875,-34.66796875,-46.875,-8.7890625,0.0
1694739000.4115355,-10.25390625,-43.9453125,-49.31640625,-7.32421875,0.0
1694739000.4154377,-13.18359375,-47.36328125,-53.22265625,-15.13671875,0.0
1694739000.41934,-18.5546875,-50.29296875,-50.29296875,-14.16015625,0.0
1694739000.423242,-16.6015625,-49.8046875,-50.78125,-10.25390625,0.0
1694739000.4271443,-10.7421875,-50.29296875,-57.6171875,-10.7421875,0.0
1694739000.4310465,-6.34765625,-46.875,-53.22265625,-8.30078125,0.0
1694739000.4349828,-14.6484375,-47.8515625,-49.8046875,-10.7421875,0.0
1694739000.4388852,-29.296875,-58.10546875,-50.29296875,-20.01953125,0.0
1694739000.4427874,-20.5078125,-58.10546875,-48.828125,-19.53125,0.0
1694739000.4466896,-11.71875,-49.8046875,-43.9453125,-11.71875,0.0
1694739000.4505918,-10.7421875,-56.15234375,-45.41015625,-8.7890625,0.0
1694739000.454494,-12.20703125,-67.87109375,-49.8046875,-6.34765625,0.0
1694739000.4583962,-12.20703125,-63.96484375,-49.31640625,0.48828125,0.0
1694739000.4622984,-12.20703125,-58.59375,-48.33984375,-1.46484375,0.0
1694739000.4662006,-13.18359375,-53.22265625,-49.31640625,-22.94921875,0.0
1694739000.4701028,-12.6953125,-54.6875,-46.875,-19.04296875,0.0
1694739000.474005,-4.8828125,-59.5703125,-41.9921875,-3.90625,0.0
1694739000.4779072,-11.71875,-64.94140625,-36.62109375,-6.8359375,0.0
1694739000.4818702,-26.3671875,-72.265625,-32.71484375,-10.7421875,0.0
1694739000.4857724,-23.92578125,-67.87109375,-34.66796875,-7.32421875,0.0
1694739000.4896746,-10.7421875,-58.59375,-33.69140625,-11.23046875,0.0
1694739000.4935768,-19.04296875,-56.15234375,-32.2265625,-27.83203125,0.0
1694739000.497479,-23.4375,-60.05859375,-28.3203125,-24.4140625,0.0
1694739000.5013812,-7.32421875,-59.08203125,-29.78515625,-11.71875,0.0
1694739000.5052834,-2.9296875,-52.734375,-35.64453125,-16.6015625,0.0
1694739000.5091856,-12.6953125,-45.41015625,-34.66796875,-19.04296875,0.0
1694739000.5130877,-15.13671875,-55.17578125,-33.69140625,-16.11328125,0.0
1694739000.51699,-14.6484375,-61.5234375,-33.69140625,-17.08984375,0.0
1694739000.5208924,-8.7890625,-54.6875,-29.296875,-15.625,0.0
1694739000.5247946,-9.27734375,-49.8046875,-31.73828125,-19.04296875,0.0
1694739000.5287514,-21.484375,-60.546875,-33.203125,-26.85546875,0.0
1694739000.5326536,-11.23046875,-61.03515625,-34.66796875,-18.5546875,0.0
1694739000.536556,-5.859375,-47.36328125,-39.0625,-24.4140625,0.0
1694739000.5404582,-12.6953125,-43.45703125,-29.78515625,-26.3671875,0.0
1694739000.5443604,-22.94921875,-48.33984375,-24.90234375,-15.13671875,0.0
1694739000.5482626,-24.4140625,-54.6875,-28.3203125,-19.53125,0.0
1694739000.5521648,-25.87890625,-58.10546875,-29.296875,-30.2734375,0.0
1694739000.556067,-30.76171875,-57.6171875,-29.296875,-35.64453125,0.0
1694739000.5599692,-31.73828125,-61.5234375,-28.3203125,-35.15625,0.0
1694739000.5638714,-28.3203125,-65.91796875,-29.296875,-33.69140625,0.0
1694739000.5677736,-24.4140625,-54.19921875,-17.08984375,-28.3203125,0.0
1694739000.5716758,-25.87890625,-59.08203125,-13.18359375,-24.4140625,0.0
1694739000.5756269,-25.390625,-62.5,-20.5078125,-30.76171875,0.0
1694739000.5795293,-23.4375,-52.24609375,-17.578125,-25.390625,0.0
1694739000.5834315,-16.11328125,-55.17578125,-18.06640625,-15.625,0.0
1694739000.5873337,-17.08984375,-59.08203125,-20.5078125,-23.92578125,0.0
1694739000.5912359,-27.83203125,-62.5,-21.484375,-34.1796875,0.0
1694739000.595138,-35.64453125,-68.359375,-24.4140625,-25.390625,0.0
1694739000.5990403,-29.78515625,-65.91796875,-20.99609375,-19.04296875,0.0
1694739000.6029425,-9.27734375,-55.17578125,-26.85546875,-31.25,0.0
1694739000.6068447,-9.27734375,-57.6171875,-30.76171875,-24.90234375,0.0
1694739000.6107469,-19.04296875,-56.15234375,-25.87890625,-11.71875,0.0
1694739000.614649,-17.08984375,-43.9453125,-27.83203125,-18.5546875,0.0
1694739000.6185515,-21.97265625,-46.38671875,-31.73828125,-18.5546875,0.0
1694739000.6224961,-32.2265625,-60.546875,-26.85546875,-14.16015625,0.0
1694739000.6263983,-29.78515625,-54.6875,-25.390625,-14.6484375,0.0
1694739000.6303005,-18.06640625,-46.38671875,-27.83203125,-13.671875,0.0
1694739000.6342027,-11.23046875,-42.96875,-29.296875,-10.25390625,0.0
1694739000.638105,-11.71875,-45.8984375,-31.73828125,-7.32421875,0.0
1694739000.6420074,-22.4609375,-54.19921875,-37.59765625,-18.06640625,0.0
1694739000.6459095,-22.4609375,-57.6171875,-39.55078125,-24.4140625,0.0
1694739000.6498117,-15.13671875,-54.6875,-41.015625,-17.578125,0.0
1694739000.653714,-13.671875,-51.26953125,-41.9921875,-19.04296875,0.0
1694739000.6576161,-25.390625,-46.38671875,-43.9453125,-27.83203125,0.0
1694739000.6615183,-24.90234375,-51.26953125,-46.875,-21.97265625,0.0
1694739000.6654205,-7.32421875,-51.7578125,-46.875,-26.3671875,0.0
1694739000.669368,-17.08984375,-41.9921875,-42.96875,-36.1328125,0.0
1694739000.6732702,-21.97265625,-41.9921875,-43.9453125,-32.71484375,0.0
1694739000.6771724,-6.34765625,-44.43359375,-46.38671875,-31.73828125,0.0
1694739000.6810746,-15.625,-46.38671875,-42.96875,-19.04296875,0.0
1694739000.6849768,-28.80859375,-57.12890625,-41.015625,-12.20703125,0.0
1694739000.6888793,-23.92578125,-58.10546875,-39.0625,-17.578125,0.0
1694739000.6927814,-25.87890625,-55.6640625,-33.69140625,-25.390625,0.0
1694739000.6966836,-19.53125,-54.19921875,-33.203125,-19.04296875,0.0
1694739000.7005858,-21.97265625,-46.875,-37.59765625,-18.5546875,0.0
1694739000.704488,-22.94921875,-36.1328125,-42.96875,-26.3671875,0.0
1694739000.7083902,-17.08984375,-29.78515625,-41.50390625,-23.92578125,0.0
1694739000.7122924,-22.94921875,-40.0390625,-43.45703125,-21.97265625,0.0
1694739000.7162337,-16.6015625,-40.0390625,-46.38671875,-18.06640625,0.0
1694739000.720136,-17.08984375,-36.1328125,-42.96875,-19.53125,0.0
1694739000.7240381,-22.94921875,-42.48046875,-40.52734375,-23.4375,0.0
1694739000.7279403,-23.4375,-44.43359375,-41.50390625,-24.90234375,0.0
1694739000.7318428,-22.94921875,-49.8046875,-43.45703125,-30.76171875,0.0
1694739000.735745,-12.6953125,-54.19921875,-45.8984375,-32.71484375,0.0
1694739000.7396472,-9.765625,-57.12890625,-47.36328125,-30.76171875,0.0
1694739000.7435493,-22.4609375,-59.08203125,-47.36328125,-31.25,0.0
1694739000.7474515,-25.390625,-53.22265625,-42.96875,-28.80859375,0.0
1694739000.7513537,-17.578125,-45.8984375,-36.62109375,-24.4140625,0.0
1694739000.755256,-16.11328125,-45.8984375,-40.52734375,-19.53125,0.0
1694739000.7591584,-11.71875,-44.43359375,-43.9453125,-10.25390625,0.0
1694739000.7630937,-12.6953125,-28.3203125,-41.50390625,-4.8828125,0.0
1694739000.766996,-15.625,-38.57421875,-40.52734375,-5.37109375,0.0
1694739000.770898,-3.90625,-53.7109375,-35.64453125,-1.46484375,0.0
1694739000.7748003,-8.30078125,-39.55078125,-41.9921875,-12.6953125,0.0
1694739000.7787025,-14.16015625,-27.34375,-49.31640625,-20.01953125,0.0
1694739000.782605,-16.6015625,-31.73828125,-45.8984375,-12.20703125,0.0
1694739000.7865071,-17.08984375,-40.0390625,-52.24609375,-18.5546875,0.0
1694739000.7904093,-14.6484375,-31.25,-58.59375,-22.94921875,0.0
1694739000.7943115,-8.30078125,-12.20703125,-56.15234375,-26.3671875,0.0
1694739000.7982137,-1.953125,-11.23046875,-55.6640625,-26.3671875,0.0
1694739000.802116,-13.671875,-24.4140625,-60.546875,-25.87890625,0.0
1694739000.806018,-14.6484375,-21.484375,-64.453125,-30.76171875,0.0
1694739000.8099482,0.48828125,-6.8359375,-65.91796875,-32.2265625,0.0
1694739000.8138504,-1.46484375,1.46484375,-61.5234375,-33.69140625,0.0
1694739000.8177526,-8.30078125,-4.8828125,-58.59375,-29.78515625,0.0
1694739000.821655,0.0,-5.859375,-54.6875,-15.625,0.0
1694739000.8255572,12.20703125,-7.32421875,-53.7109375,-20.5078125,0.0
1694739000.8294594,5.859375,-15.625,-58.59375,-20.01953125,0.0
1694739000.8333616,-5.37109375,-22.4609375,-60.05859375,-4.39453125,0.0
1694739000.8372638,2.9296875,-22.94921875,-58.10546875,-14.6484375,0.0
1694739000.841166,1.953125,-17.08984375,-49.31640625,-15.625,0.0
1694739000.8450682,-5.37109375,-25.390625,-41.9921875,-11.23046875,0.0
1694739000.8489707,-5.859375,-32.71484375,-48.828125,-12.6953125,0.0
1694739000.8528728,-14.6484375,-24.4140625,-59.08203125,-18.06640625,0.0
1694739000.8568294,-15.625,-35.64453125,-62.5,-23.92578125,0.0
1694739000.8607316,-12.20703125,-42.48046875,-60.546875,-20.01953125,0.0
1694739000.8646338,-8.7890625,-31.25,-57.12890625,-11.71875,0.0
1694739000.868536,-5.37109375,-24.90234375,-50.78125,-1.953125,0.0
1694739000.8724384,-4.8828125,-30.76171875,-47.8515625,-1.46484375,0.0
1694739000.8763406,0.0,-41.015625,-58.59375,-7.8125,0.0
1694739000.8802428,6.34765625,-34.1796875,-59.08203125,-6.34765625,0.0
1694739000.884145,8.7890625,-26.3671875,-50.29296875,-5.37109375,0.0
1694739000.8880472,0.9765625,-29.296875,-51.7578125,-13.671875,0.0
1694739000.8919494,-1.46484375,-35.64453125,-57.12890625,-11.23046875,0.0
1694739000.8958516,1.46484375,-37.109375,-52.24609375,-7.8125,0.0
1694739000.899754,-5.859375,-33.69140625,-43.9453125,-12.20703125,0.0
1694739000.9037127,-5.859375,-33.69140625,-45.8984375,-13.18359375,0.0
1694739000.9076152,0.48828125,-36.62109375,-41.50390625,-8.7890625,0.0
1694739000.9115174,-12.20703125,-29.78515625,-39.0625,-14.6484375,0.0
1694739000.9154196,-12.20703125,-37.59765625,-43.9453125,5.859375,0.0
1694739000.9193218,-3.41796875,-41.9921875,-43.9453125,11.71875,0.0
1694739000.923224,-3.41796875,-43.9453125,-53.22265625,-12.6953125,0.0
1694739000.9271262,-5.37109375,-45.8984375,-55.6640625,-18.5546875,0.0
1694739000.9310286,-8.30078125,-38.0859375,-46.38671875,-14.6484375,0.0
1694739000.9349308,-0.48828125,-35.64453125,-49.8046875,-22.94921875,0.0
1694739000.938833,-13.18359375,-47.8515625,-54.19921875,-21.484375,0.0
1694739000.9427352,-18.5546875,-43.9453125,-46.38671875,-11.23046875,0.0
1694739000.9466374,-14.16015625,-39.0625,-50.29296875,-12.6953125,0.0
1694739000.9505906,-20.5078125,-44.921875,-54.19921875,-10.7421875,0.0
1694739000.954493,-14.16015625,-42.96875,-53.22265625,-7.32421875,0.0
1694739000.9583952,-12.20703125,-33.203125,-49.31640625,-8.7890625,0.0
1694739000.9622974,-20.01953125,-37.109375,-41.9921875,-17.578125,0.0
1694739000.9661996,-18.5546875,-54.19921875,-43.9453125,-20.01953125,0.0
1694739000.9701018,-5.37109375,-50.29296875,-50.78125,-17.08984375,0.0
1694739000.974004,-9.27734375,-40.0390625,-50.29296875,-16.11328125,0.0
1694739000.9779065,-15.13671875,-42.48046875,-45.41015625,-17.08984375,0.0
1694739000.9818087,-9.765625,-47.36328125,-48.33984375,-9.765625,0.0
1694739000.9857109,-22.4609375,-46.875,-50.78125,-12.6953125,0.0
1694739000.989613,-19.53125,-47.36328125,-47.8515625,-8.7890625,0.0
1694739000.9935153,-14.16015625,-51.7578125,-50.29296875,-12.6953125,0.0
1694739000.997462,-16.6015625,-59.08203125,-51.7578125,-20.99609375,0.0
1694739001.0013642,-5.37109375,-50.78125,-47.36328125,-6.34765625,0.0
1694739001.0052667,-12.6953125,-46.38671875,-47.8515625,-7.32421875,0.0
1694739001.0091689,-17.08984375,-48.828125,-42.96875,-7.8125,0.0
1694739001.013071,-3.90625,-46.875,-46.38671875,-4.8828125,0.0
1694739001.0169733,-11.71875,-49.8046875,-51.26953125,-18.5546875,0.0
1694739001.0208755,-27.34375,-50.78125,-49.8046875,-31.73828125,0.0
1694739001.024778,-34.66796875,-56.15234375,-56.15234375,-35.64453125,0.0
1694739001.02868,-28.80859375,-67.3828125,-58.10546875,-28.80859375,0.0
1694739001.0325823,-25.87890625,-62.98828125,-55.6640625,-17.08984375,0.0
1694739001.0364845,-21.97265625,-59.08203125,-55.6640625,-11.71875,0.0
1694739001.0403867,-20.99609375,-59.08203125,-53.7109375,-6.8359375,0.0
1694739001.0443275,-20.01953125,-56.640625,-50.29296875,-14.6484375,0.0
1694739001.0482297,-19.04296875,-55.6640625,-54.6875,-26.85546875,0.0
1694739001.0521321,-26.85546875,-54.19921875,-60.05859375,-21.484375,0.0
1694739001.0560343,-25.87890625,-62.5,-60.05859375,-20.01953125,0.0
1694739001.0599365,-20.01953125,-63.96484375,-55.17578125,-17.578125,0.0
1694739001.0638387,-18.5546875,-61.03515625,-57.12890625,-17.08984375,0.0
1694739001.067741,-19.53125,-58.10546875,-59.5703125,-22.94921875,0.0
1694739001.0716434,-23.92578125,-60.05859375,-54.19921875,-20.99609375,0.0
1694739001.0755455,-20.01953125,-54.19921875,-46.875,-7.8125,0.0
1694739001.0794477,0.0,-51.7578125,-41.015625,1.46484375,0.0
1694739001.08335,-5.859375,-62.98828125,-50.78125,-6.8359375,0.0
1694739001.0872521,-18.06640625,-71.77734375,-45.41015625,-12.20703125,0.0
1694739001.0911958,-27.83203125,-66.40625,-29.296875,-12.20703125,0.0
1694739001.095098,-13.18359375,-54.19921875,-38.0859375,-9.765625,0.0
1694739001.0990002,-1.953125,-56.15234375,-41.50390625,-0.48828125,0.0
1694739001.1029024,-16.6015625,-55.6640625,-32.2265625,-7.32421875,0.0
1694739001.1068048,-9.27734375,-41.9921875,-28.3203125,-21.97265625,0.0
1694739001.110707,3.90625,-45.41015625,-27.83203125,-19.53125,0.0
1694739001.1146092,6.34765625,-46.38671875,-33.69140625,-6.34765625,0.0
1694739001.1185114,-4.8828125,-55.6640625,-33.203125,7.8125,0.0
1694739001.1224136,-21.97265625,-52.734375,-25.390625,-3.90625,0.0
1694739001.126316,-28.3203125,-48.33984375,-27.83203125,-15.625,0.0
1694739001.1302183,-20.5078125,-58.59375,-29.78515625,-12.20703125,0.0
1694739001.1341205,-14.6484375,-53.22265625,-28.3203125,-9.765625,0.0
1694739001.1380582,-17.578125,-47.8515625,-31.25,-11.71875,0.0
1694739001.1419604,-21.484375,-49.31640625,-35.15625,-24.90234375,0.0
1694739001.1458626,-17.08984375,-52.24609375,-36.62109375,-26.3671875,0.0
1694739001.149765,-20.99609375,-53.7109375,-36.1328125,-25.87890625,0.0
1694739001.1536672,-29.296875,-58.59375,-30.2734375,-21.484375,0.0
1694739001.1575694,-21.97265625,-59.08203125,-29.296875,-12.6953125,0.0
1694739001.1614716,-4.8828125,-48.33984375,-30.2734375,-8.30078125,0.0
1694739001.165374,-11.23046875,-46.38671875,-26.3671875,-12.6953125,0.0
1694739001.1692762,-22.94921875,-47.36328125,-26.3671875,-20.99609375,0.0
1694739001.1731784,-10.7421875,-46.875,-33.203125,-19.04296875,0.0
1694739001.1770806,-1.46484375,-50.78125,-34.66796875,-17.08984375,0.0
1694739001.1809828,-3.41796875,-50.29296875,-34.66796875,-20.01953125,0.0
1694739001.184915,-13.18359375,-50.29296875,-34.1796875,-18.5546875,0.0
1694739001.1888173,-18.06640625,-61.5234375,-35.15625,-15.625,0.0
1694739001.1927195,-19.04296875,-61.5234375,-39.0625,-22.4609375,0.0
1694739001.1966217,-13.671875,-51.7578125,-35.15625,-17.08984375,0.0
1694739001.2005239,-6.34765625,-54.19921875,-34.66796875,-5.37109375,0.0
1694739001.2044263,-8.30078125,-58.59375,-41.50390625,-5.859375,0.0
1694739001.2083285,-13.671875,-57.6171875,-39.0625,-10.25390625,0.0
1694739001.2122307,-22.4609375,-57.12890625,-38.57421875,-18.5546875,0.0
1694739001.2161329,-23.4375,-60.546875,-46.875,-29.296875,0.0
1694739001.2200353,-23.92578125,-62.01171875,-53.22265625,-23.92578125,0.0
1694739001.2239375,-35.64453125,-62.01171875,-49.8046875,-20.01953125,0.0
1694739001.2278397,-25.390625,-51.26953125,-42.48046875,-22.4609375,0.0
1694739001.2317982,-19.53125,-43.9453125,-44.43359375,-14.16015625,0.0
1694739001.2357006,-21.97265625,-47.8515625,-50.78125,-22.4609375,0.0
1694739001.2396028,-6.34765625,-46.38671875,-48.33984375,-29.296875,0.0
1694739001.243505,-7.8125,-39.0625,-46.38671875,-28.80859375,0.0
1694739001.2474072,-27.34375,-40.52734375,-50.29296875,-27.34375,0.0
1694739001.2513094,-25.87890625,-55.6640625,-44.43359375,-19.53125,0.0
1694739001.2552118,-20.01953125,-55.6640625,-44.43359375,-16.11328125,0.0
1694739001.259114,-22.94921875,-41.9921875,-46.38671875,-34.66796875,0.0
1694739001.2630162,-22.94921875,-38.57421875,-43.45703125,-37.59765625,0.0
1694739001.2669184,-19.53125,-48.33984375,-46.875,-19.04296875,0.0
1694739001.2708209,-20.5078125,-46.875,-46.38671875,-20.5078125,0.0
1694739001.274723,-21.97265625,-44.43359375,-43.45703125,-26.85546875,0.0
