time,tag,tr,flag
2023-10-10 16:27:21.719026,ct,0.712102,correct comission
2023-10-10 16:27:22.454586,click,,
2023-10-10 16:27:22.496984,ct,0.73556,correct comission
2023-10-10 16:27:23.179516,click,,
2023-10-10 16:27:23.277744,ct,0.682532,correct comission
2023-10-10 16:27:23.969657,click,,
2023-10-10 16:27:24.055864,ct,0.691913,correct comission
2023-10-10 16:27:24.800089,click,,
2023-10-10 16:27:24.835126,ct,0.744225,correct comission
2023-10-10 16:27:25.634299,click,,
2023-10-10 16:27:25.611248,ct,0.799173,correct comission
2023-10-10 16:27:26.312586,click,,
2023-10-10 16:27:26.389221,ct,0.701338,correct comission
2023-10-10 16:27:27.015867,click,,
2023-10-10 16:27:27.167074,ct,0.626646,correct comission
2023-10-10 16:27:27.827975,click,,
2023-10-10 16:27:27.942713,ct,0.660901,correct comission
2023-10-10 16:27:28.663999,click,,
2023-10-10 16:27:28.720677,ct,0.721286,correct comission
2023-10-10 16:27:29.508763,click,,
2023-10-10 16:27:29.497724,ct,0.788086,correct comission
2023-10-10 16:27:30.375890,click,,
2023-10-10 16:27:30.278919,ct,0.878166,correct comission
2023-10-10 16:27:31.055820,ct,,omission error
2023-10-10 16:27:31.378815,click,,
2023-10-10 16:27:31.833624,mt,0.322995,comission error
2023-10-10 16:27:32.828692,click,,
2023-10-10 16:27:32.611573,ct,0.995068,correct comission
2023-10-10 16:27:33.391905,ct,,omission error
2023-10-10 16:27:33.824609,click,,
2023-10-10 16:27:34.171094,ct,0.432704,correct comission
2023-10-10 16:27:35.177570,click,,
2023-10-10 16:27:34.950161,ct,1.006476,correct comission
2023-10-10 16:27:35.728883,ct,,omission error
2023-10-10 16:27:36.171983,click,,
2023-10-10 16:27:36.506548,ct,0.4431,correct comission
2023-10-10 16:27:37.133809,click,,
2023-10-10 16:27:37.287231,ct,0.627261,correct comission
2023-10-10 16:27:37.952061,click,,
2023-10-10 16:27:38.062672,ct,0.66483,correct comission
2023-10-10 16:27:38.761373,click,,
2023-10-10 16:27:38.839243,ct,0.698701,correct comission
2023-10-10 16:27:39.647999,click,,
2023-10-10 16:27:39.615943,mt,0.808756,comission error
2023-10-10 16:27:40.393968,click,,
2023-10-10 16:27:40.394839,ct,0.778025,correct comission
2023-10-10 16:27:41.174421,ct,,omission error
2023-10-10 16:27:41.853273,click,,
2023-10-10 16:27:41.951816,mt,0.678852,comission error
2023-10-10 16:27:42.689752,click,,
2023-10-10 16:27:42.726296,ct,0.737936,correct comission
2023-10-10 16:27:43.485834,click,,
2023-10-10 16:27:43.503048,ct,0.759538,correct comission
2023-10-10 16:27:44.268374,click,,
2023-10-10 16:27:44.282733,ct,0.765326,correct comission
2023-10-10 16:27:45.242324,click,,
2023-10-10 16:27:45.061631,ct,0.959591,correct comission
2023-10-10 16:27:45.984937,click,,
2023-10-10 16:27:45.840477,ct,0.923306,correct comission
2023-10-10 16:27:46.618634,click,,
2023-10-10 16:27:46.619625,ct,0.778157,correct comission
2023-10-10 16:27:47.336489,click,,
2023-10-10 16:27:47.397069,ct,0.716864,correct comission
2023-10-10 16:27:48.176061,click,,
2023-10-10 16:27:48.177194,mt,0.778992,comission error
2023-10-10 16:27:48.957717,ct,,omission error
2023-10-10 16:27:49.843652,click,,
2023-10-10 16:27:49.736864,ct,0.885935,correct comission
2023-10-10 16:27:50.451491,click,,
2023-10-10 16:27:50.518312,ct,0.714627,correct comission
2023-10-10 16:27:51.187812,click,,
2023-10-10 16:27:51.296365,ct,0.6695,correct comission
2023-10-10 16:27:51.965300,click,,
2023-10-10 16:27:52.075245,ct,0.668935,correct comission
2023-10-10 16:27:52.749935,click,,
2023-10-10 16:27:52.850932,ct,0.67469,correct comission
2023-10-10 16:27:53.592153,click,,
2023-10-10 16:27:53.627370,ct,0.741221,correct comission
2023-10-10 16:27:54.293773,click,,
2023-10-10 16:27:54.404911,ct,0.666403,correct comission
2023-10-10 16:27:55.106651,click,,
2023-10-10 16:27:55.184532,ct,0.70174,correct comission
2023-10-10 16:27:56.026076,click,,
2023-10-10 16:27:55.961499,ct,0.841544,correct comission
2023-10-10 16:27:57.027083,click,,
2023-10-10 16:27:56.736204,ct,1.065584,correct comission
2023-10-10 16:27:57.674972,click,,
2023-10-10 16:27:57.515830,ct,0.938768,correct comission
2023-10-10 16:27:58.370368,click,,
2023-10-10 16:27:58.295883,ct,0.854538,correct comission
2023-10-10 16:27:59.136940,click,,
2023-10-10 16:27:59.072798,ct,0.841057,correct comission
2023-10-10 16:27:59.850693,mt,,correct omission
2023-10-10 16:28:00.204567,click,,
2023-10-10 16:28:00.629278,ct,0.353874,correct comission
2023-10-10 16:28:01.211681,click,,
2023-10-10 16:28:01.406663,ct,0.582403,correct comission
2023-10-10 16:28:02.107315,click,,
2023-10-10 16:28:02.184962,ct,0.700652,correct comission
2023-10-10 16:28:03.050162,click,,
2023-10-10 16:28:02.965096,ct,0.8652,correct comission
2023-10-10 16:28:03.978832,click,,
2023-10-10 16:28:03.741845,mt,1.013736,comission error
2023-10-10 16:28:04.521085,ct,,omission error
2023-10-10 16:28:05.090716,click,,
2023-10-10 16:28:05.300158,ct,0.569631,correct comission
2023-10-10 16:28:06.034497,click,,
2023-10-10 16:28:06.080051,ct,0.734339,correct comission
2023-10-10 16:28:07.001936,click,,
2023-10-10 16:28:06.857748,ct,0.921885,correct comission
2023-10-10 16:28:07.848097,click,,
2023-10-10 16:28:07.635640,ct,0.990349,correct comission
2023-10-10 16:28:08.426423,click,,
2023-10-10 16:28:08.412028,ct,0.790783,correct comission
2023-10-10 16:28:09.188613,ct,,omission error
2023-10-10 16:28:09.575959,click,,
2023-10-10 16:28:09.964911,ct,0.387346,correct comission
2023-10-10 16:28:10.740923,ct,,omission error
2023-10-10 16:28:11.494361,click,,
2023-10-10 16:28:11.518823,ct,0.753438,correct comission
2023-10-10 16:28:12.330146,click,,
2023-10-10 16:28:12.297296,mt,0.811323,comission error
2023-10-10 16:28:12.912811,click,,
2023-10-10 16:28:13.075350,ct,0.615515,correct comission
2023-10-10 16:28:13.745942,click,,
2023-10-10 16:28:13.855053,ct,0.670592,correct comission
2023-10-10 16:28:14.688323,click,,
2023-10-10 16:28:14.634687,ct,0.83327,correct comission
2023-10-10 16:28:15.490226,click,,
2023-10-10 16:28:15.411109,ct,0.855539,correct comission
2023-10-10 16:28:16.154479,click,,
2023-10-10 16:28:16.188877,ct,0.74337,correct comission
2023-10-10 16:28:16.890426,click,,
2023-10-10 16:28:16.968892,ct,0.701549,correct comission
2023-10-10 16:28:17.812604,click,,
2023-10-10 16:28:17.749711,ct,0.843712,correct comission
2023-10-10 16:28:18.481244,click,,
2023-10-10 16:28:18.527179,ct,0.731533,correct comission
2023-10-10 16:28:19.241618,click,,
2023-10-10 16:28:19.303984,ct,0.714439,correct comission
2023-10-10 16:28:20.070005,click,,
2023-10-10 16:28:20.084585,ct,0.766021,correct comission
2023-10-10 16:28:20.939094,click,,
2023-10-10 16:28:20.864514,ct,0.854509,correct comission
2023-10-10 16:28:21.760042,click,,
2023-10-10 16:28:21.642641,ct,0.895528,correct comission
2023-10-10 16:28:22.420096,click,,
2023-10-10 16:28:22.420864,ct,0.777455,correct comission
2023-10-10 16:28:23.120902,click,,
2023-10-10 16:28:23.198997,ct,0.700038,correct comission
2023-10-10 16:28:23.890073,click,,
2023-10-10 16:28:23.978798,ct,0.691076,correct comission
2023-10-10 16:28:24.755051,click,,
2023-10-10 16:28:24.756019,ct,0.776253,correct comission
2023-10-10 16:28:25.500842,click,,
2023-10-10 16:28:25.535629,mt,0.744823,comission error
2023-10-10 16:28:26.314901,ct,,omission error
2023-10-10 16:28:27.179840,click,,
2023-10-10 16:28:27.094512,ct,0.864939,correct comission
2023-10-10 16:28:27.898056,click,,
2023-10-10 16:28:27.876480,ct,0.803544,correct comission
2023-10-10 16:28:28.641532,click,,
2023-10-10 16:28:28.655925,ct,0.765052,correct comission
2023-10-10 16:28:29.612608,click,,
2023-10-10 16:28:29.430778,ct,0.956683,correct comission
2023-10-10 16:28:30.340603,click,,
2023-10-10 16:28:30.212004,ct,0.909825,correct comission
2023-10-10 16:28:30.973654,click,,
2023-10-10 16:28:30.989036,ct,0.76165,correct comission
2023-10-10 16:28:31.647122,click,,
2023-10-10 16:28:31.766704,ct,0.658086,correct comission
2023-10-10 16:28:32.512570,click,,
2023-10-10 16:28:32.545643,mt,0.745866,comission error
2023-10-10 16:28:33.251148,click,,
2023-10-10 16:28:33.322280,ct,0.705505,correct comission
2023-10-10 16:28:34.099606,ct,,omission error
2023-10-10 16:28:34.625963,click,,
2023-10-10 16:28:34.877164,ct,0.526357,correct comission
2023-10-10 16:28:35.579428,click,,
2023-10-10 16:28:35.653415,mt,0.702264,comission error
2023-10-10 16:28:36.281268,click,,
2023-10-10 16:28:36.428632,ct,0.627853,correct comission
2023-10-10 16:28:37.143278,click,,
2023-10-10 16:28:37.206791,ct,0.714646,correct comission
2023-10-10 16:28:37.984083,click,,
2023-10-10 16:28:37.985795,ct,0.777292,correct comission
2023-10-10 16:28:38.882033,click,,
2023-10-10 16:28:38.764325,ct,0.896238,correct comission
2023-10-10 16:28:39.659348,click,,
2023-10-10 16:28:39.542024,ct,0.895023,correct comission
2023-10-10 16:28:40.492667,click,,
2023-10-10 16:28:40.322393,ct,0.950643,correct comission
2023-10-10 16:28:41.241425,click,,
2023-10-10 16:28:41.099035,ct,0.919032,correct comission
2023-10-10 16:28:41.909330,click,,
2023-10-10 16:28:41.876950,ct,0.810295,correct comission
2023-10-10 16:28:42.555504,click,,
2023-10-10 16:28:42.654982,ct,0.678554,correct comission
2023-10-10 16:28:43.197241,click,,
2023-10-10 16:28:43.432268,ct,0.542259,correct comission
2023-10-10 16:28:44.017304,click,,
2023-10-10 16:28:44.214324,ct,0.585036,correct comission
2023-10-10 16:28:44.790748,click,,
2023-10-10 16:28:44.992398,ct,0.576424,correct comission
2023-10-10 16:28:45.964459,click,,
2023-10-10 16:28:45.771298,ct,0.972061,correct comission
2023-10-10 16:28:46.549454,ct,,omission error
2023-10-10 16:28:47.078038,click,,
2023-10-10 16:28:47.328155,mt,0.528584,comission error
2023-10-10 16:28:48.006360,click,,
2023-10-10 16:28:48.105690,ct,0.678205,correct comission
2023-10-10 16:28:48.882881,ct,,omission error
2023-10-10 16:28:49.556519,click,,
2023-10-10 16:28:49.660374,ct,0.673638,correct comission
2023-10-10 16:28:50.350807,click,,
2023-10-10 16:28:50.438743,ct,0.690433,correct comission
2023-10-10 16:28:51.108252,click,,
2023-10-10 16:28:51.217258,mt,0.669509,comission error
2023-10-10 16:28:51.854018,click,,
2023-10-10 16:28:51.996027,ct,0.63676,correct comission
2023-10-10 16:28:52.772107,ct,,omission error
2023-10-10 16:28:53.548689,click,,
2023-10-10 16:28:53.550151,ct,0.776582,correct comission
2023-10-10 16:28:54.267630,click,,
2023-10-10 16:28:54.327801,ct,0.717479,correct comission
2023-10-10 16:28:55.028562,click,,
2023-10-10 16:28:55.106531,ct,0.700761,correct comission
2023-10-10 16:28:55.775893,click,,
2023-10-10 16:28:55.884745,ct,0.669362,correct comission
2023-10-10 16:28:56.542500,click,,
2023-10-10 16:28:56.663967,ct,0.657755,correct comission
2023-10-10 16:28:57.333884,click,,
2023-10-10 16:28:57.443319,ct,0.669917,correct comission
2023-10-10 16:28:58.163098,click,,
2023-10-10 16:28:58.220974,ct,0.719779,correct comission
2023-10-10 16:28:59.041453,click,,
2023-10-10 16:28:58.998509,ct,0.820479,correct comission
2023-10-10 16:28:59.798877,click,,
2023-10-10 16:28:59.777087,ct,0.800368,correct comission
2023-10-10 16:29:00.531324,click,,
2023-10-10 16:29:00.556494,ct,0.754237,correct comission
2023-10-10 16:29:01.271257,click,,
2023-10-10 16:29:01.331927,ct,0.714763,correct comission
2023-10-10 16:29:02.248530,click,,
2023-10-10 16:29:02.109727,mt,0.916603,comission error
2023-10-10 16:29:02.869673,click,,
2023-10-10 16:29:02.888502,ct,0.759946,correct comission
2023-10-10 16:29:03.666454,ct,,omission error
2023-10-10 16:29:04.304471,click,,
2023-10-10 16:29:04.444096,ct,0.638017,correct comission
2023-10-10 16:29:05.038613,click,,
2023-10-10 16:29:05.221753,ct,0.594517,correct comission
2023-10-10 16:29:05.749695,click,,
2023-10-10 16:29:06.001821,ct,0.527942,correct comission
2023-10-10 16:29:06.606542,click,,
2023-10-10 16:29:06.780174,ct,0.604721,correct comission
2023-10-10 16:29:07.385175,click,,
2023-10-10 16:29:07.558116,ct,0.605001,correct comission
2023-10-10 16:29:08.261657,click,,
2023-10-10 16:29:08.338185,ct,0.703541,correct comission
2023-10-10 16:29:09.093533,click,,
2023-10-10 16:29:09.115815,mt,0.755348,comission error
2023-10-10 16:29:09.894869,ct,,omission error
2023-10-10 16:29:10.574691,click,,
2023-10-10 16:29:10.673384,ct,0.679822,correct comission
2023-10-10 16:29:11.344525,click,,
2023-10-10 16:29:11.454277,ct,0.671141,correct comission
2023-10-10 16:29:12.168703,click,,
2023-10-10 16:29:12.234073,ct,0.714426,correct comission
2023-10-10 16:29:12.882191,click,,
2023-10-10 16:29:13.012753,ct,0.648118,correct comission
2023-10-10 16:29:13.718266,click,,
2023-10-10 16:29:13.789912,ct,0.705513,correct comission
2023-10-10 16:29:14.678900,click,,
2023-10-10 16:29:14.565426,ct,0.888988,correct comission
2023-10-10 16:29:15.307539,click,,
2023-10-10 16:29:15.343119,mt,0.742113,comission error
2023-10-10 16:29:16.121044,ct,,omission error
2023-10-10 16:29:16.717309,click,,
2023-10-10 16:29:16.900425,ct,0.596265,correct comission
2023-10-10 16:29:17.600102,click,,
2023-10-10 16:29:17.678903,ct,0.699677,correct comission
2023-10-10 16:29:18.360238,click,,
2023-10-10 16:29:18.459929,ct,0.681335,correct comission
2023-10-10 16:29:19.183875,click,,
2023-10-10 16:29:19.238365,ct,0.723946,correct comission
2023-10-10 16:29:19.978849,click,,
2023-10-10 16:29:20.016388,ct,0.740484,correct comission
2023-10-10 16:29:20.739707,click,,
2023-10-10 16:29:20.796634,ct,0.723319,correct comission
2023-10-10 16:29:21.584111,click,,
2023-10-10 16:29:21.572959,ct,0.787477,correct comission
2023-10-10 16:29:22.306807,click,,
2023-10-10 16:29:22.351869,ct,0.733848,correct comission
2023-10-10 16:29:23.086118,click,,
2023-10-10 16:29:23.131405,ct,0.734249,correct comission
2023-10-10 16:29:23.875001,click,,
2023-10-10 16:29:23.910154,ct,0.743596,correct comission
2023-10-10 16:29:24.769002,click,,
2023-10-10 16:29:24.686816,ct,0.858848,correct comission
2023-10-10 16:29:25.496960,click,,
2023-10-10 16:29:25.464269,ct,0.810144,correct comission
2023-10-10 16:29:26.382729,click,,
2023-10-10 16:29:26.243546,ct,0.91846,correct comission
2023-10-10 16:29:27.085978,click,,
2023-10-10 16:29:27.021810,ct,0.842432,correct comission
2023-10-10 16:29:27.812777,click,,
2023-10-10 16:29:27.801390,mt,0.790967,comission error
2023-10-10 16:29:28.481399,click,,
2023-10-10 16:29:28.581093,ct,0.680009,correct comission
2023-10-10 16:29:29.422290,click,,
2023-10-10 16:29:29.359312,ct,0.841197,correct comission
2023-10-10 16:29:30.136860,ct,,omission error
2023-10-10 16:29:30.480103,click,,
2023-10-10 16:29:30.915654,ct,0.343243,correct comission
2023-10-10 16:29:31.272216,click,,
2023-10-10 16:29:31.693251,ct,0.356562,correct comission
2023-10-10 16:29:32.264719,click,,
2023-10-10 16:29:32.469867,ct,0.571468,correct comission
2023-10-10 16:29:33.200485,click,,
2023-10-10 16:29:33.244791,mt,0.730618,comission error
2023-10-10 16:29:33.958615,click,,
2023-10-10 16:29:34.023677,ct,0.713824,correct comission
2023-10-10 16:29:34.751821,click,,
2023-10-10 16:29:34.800003,ct,0.728144,correct comission
2023-10-10 16:29:35.576034,ct,,omission error
2023-10-10 16:29:36.354947,ct,,omission error
2023-10-10 16:29:36.695497,click,,
2023-10-10 16:29:37.133094,ct,0.34055,correct comission
2023-10-10 16:29:37.542597,click,,
2023-10-10 16:29:37.909908,ct,0.409503,correct comission
2023-10-10 16:29:38.598902,click,,
2023-10-10 16:29:38.686975,ct,0.688994,correct comission
2023-10-10 16:29:39.419624,click,,
2023-10-10 16:29:39.465265,ct,0.732649,correct comission
2023-10-10 16:29:40.328479,click,,
2023-10-10 16:29:40.242747,ct,0.863214,correct comission
2023-10-10 16:29:41.190256,click,,
2023-10-10 16:29:41.020261,ct,0.947509,correct comission
2023-10-10 16:29:41.742669,click,,
2023-10-10 16:29:41.798270,ct,0.722408,correct comission
2023-10-10 16:29:42.415691,click,,
2023-10-10 16:29:42.574318,ct,0.617421,correct comission
2023-10-10 16:29:43.095688,click,,
2023-10-10 16:29:43.352036,ct,0.52137,correct comission
2023-10-10 16:29:43.913576,click,,
2023-10-10 16:29:44.131410,mt,0.56154,comission error
2023-10-10 16:29:44.726750,click,,
2023-10-10 16:29:44.911901,ct,0.59534,correct comission
2023-10-10 16:29:45.690552,ct,,omission error
2023-10-10 16:29:46.302241,click,,
2023-10-10 16:29:46.470077,ct,0.611689,correct comission
2023-10-10 16:29:46.944986,click,,
2023-10-10 16:29:47.249209,ct,0.474909,correct comission
2023-10-10 16:29:47.729775,click,,
2023-10-10 16:29:48.026921,ct,0.480566,correct comission
2023-10-10 16:29:48.624963,click,,
2023-10-10 16:29:48.804053,mt,0.598042,comission error
2023-10-10 16:29:49.430045,click,,
2023-10-10 16:29:49.582257,ct,0.625992,correct comission
2023-10-10 16:29:50.241365,click,,
2023-10-10 16:29:50.360893,ct,0.659108,correct comission
2023-10-10 16:29:50.969062,click,,
2023-10-10 16:29:51.137228,ct,0.608169,correct comission
2023-10-10 16:29:51.849103,click,,
2023-10-10 16:29:51.913654,ct,0.711875,correct comission
2023-10-10 16:29:52.522565,click,,
2023-10-10 16:29:52.690845,ct,0.608911,correct comission
2023-10-10 16:29:53.360071,click,,
2023-10-10 16:29:53.468018,ct,0.669226,correct comission
2023-10-10 16:29:54.093252,click,,
2023-10-10 16:29:54.245240,ct,0.625234,correct comission
2023-10-10 16:29:54.879522,click,,
2023-10-10 16:29:55.022368,ct,0.634282,correct comission
2023-10-10 16:29:55.602012,click,,
2023-10-10 16:29:55.799140,ct,0.579644,correct comission
2023-10-10 16:29:56.478403,click,,
2023-10-10 16:29:56.577792,ct,0.679263,correct comission
2023-10-10 16:29:57.342673,click,,
2023-10-10 16:29:57.356353,ct,0.764881,correct comission
2023-10-10 16:29:58.327579,click,,
2023-10-10 16:29:58.132699,mt,0.971226,comission error
2023-10-10 16:29:58.909912,ct,,omission error
2023-10-10 16:29:59.476779,click,,
2023-10-10 16:29:59.686152,ct,0.566867,correct comission
2023-10-10 16:30:00.416298,click,,
2023-10-10 16:30:00.461556,ct,0.730146,correct comission
2023-10-10 16:30:01.204395,click,,
2023-10-10 16:30:01.239483,ct,0.742839,correct comission
2023-10-10 16:30:01.992067,click,,
2023-10-10 16:30:02.016352,mt,0.752584,comission error
2023-10-10 16:30:02.795114,ct,,omission error
2023-10-10 16:30:03.469748,click,,
2023-10-10 16:30:03.572632,ct,0.674634,correct comission
2023-10-10 16:30:04.204734,click,,
2023-10-10 16:30:04.348723,ct,0.632102,correct comission
2023-10-10 16:30:05.171774,click,,
2023-10-10 16:30:05.125612,ct,0.823051,correct comission
2023-10-10 16:30:05.867691,click,,
2023-10-10 16:30:05.904210,ct,0.742079,correct comission
2023-10-10 16:30:06.779180,click,,
2023-10-10 16:30:06.682868,ct,0.87497,correct comission
2023-10-10 16:30:07.534509,click,,
2023-10-10 16:30:07.458659,ct,0.851641,correct comission
2023-10-10 16:30:08.165149,click,,
2023-10-10 16:30:08.235799,mt,0.70649,comission error
2023-10-10 16:30:09.013067,ct,,omission error
2023-10-10 16:30:09.914254,click,,
