time,tag,tr,flag
2023-09-22 14:51:30.566886,ct,,omission error
2023-09-22 14:51:31.339985,click,,
2023-09-22 14:51:31.343205,ct,0.773099,correct comission
2023-09-22 14:51:31.962213,click,,
2023-09-22 14:51:32.119233,ct,0.619008,correct comission
2023-09-22 14:51:32.812842,click,,
2023-09-22 14:51:32.893939,ct,0.693609,correct comission
2023-09-22 14:51:33.569868,click,,
2023-09-22 14:51:33.669376,ct,0.675929,correct comission
2023-09-22 14:51:34.421514,click,,
2023-09-22 14:51:34.446881,ct,0.752138,correct comission
2023-09-22 14:51:35.008495,click,,
2023-09-22 14:51:35.223156,ct,0.561614,correct comission
2023-09-22 14:51:35.864572,click,,
2023-09-22 14:51:35.998773,ct,0.641416,correct comission
2023-09-22 14:51:36.733768,click,,
2023-09-22 14:51:36.775205,ct,0.734995,correct comission
2023-09-22 14:51:37.535526,click,,
2023-09-22 14:51:37.550311,ct,0.760321,correct comission
2023-09-22 14:51:38.283616,click,,
2023-09-22 14:51:38.326288,mt,0.733305,comission error
2023-09-22 14:51:39.103832,ct,,omission error
2023-09-22 14:51:39.849046,click,,
2023-09-22 14:51:39.880781,ct,0.745214,correct comission
2023-09-22 14:51:40.655071,ct,,omission error
2023-09-22 14:51:41.550430,click,,
2023-09-22 14:51:41.430774,ct,0.895359,correct comission
2023-09-22 14:51:42.171906,click,,
2023-09-22 14:51:42.206698,ct,0.741132,correct comission
2023-09-22 14:51:42.836063,click,,
2023-09-22 14:51:42.981737,ct,0.629365,correct comission
2023-09-22 14:51:43.528112,click,,
2023-09-22 14:51:43.759626,ct,0.546375,correct comission
2023-09-22 14:51:44.463757,click,,
2023-09-22 14:51:44.535344,ct,0.704131,correct comission
2023-09-22 14:51:45.096098,click,,
2023-09-22 14:51:45.312070,mt,0.560754,comission error
2023-09-22 14:51:45.999310,click,,
2023-09-22 14:51:46.088100,ct,0.68724,correct comission
2023-09-22 14:51:46.865082,ct,,omission error
2023-09-22 14:51:47.584816,click,,
2023-09-22 14:51:47.643410,ct,0.719734,correct comission
2023-09-22 14:51:48.172181,click,,
2023-09-22 14:51:48.419488,ct,0.528771,correct comission
2023-09-22 14:51:48.739856,click,,
2023-09-22 14:51:49.196308,ct,0.320368,correct comission
2023-09-22 14:51:49.972582,ct,,omission error
2023-09-22 14:51:50.600015,click,,
2023-09-22 14:51:50.748225,ct,0.627433,correct comission
2023-09-22 14:51:51.291974,click,,
2023-09-22 14:51:51.523762,mt,0.543749,comission error
2023-09-22 14:51:52.171292,click,,
2023-09-22 14:51:52.298978,ct,0.64753,correct comission
2023-09-22 14:51:53.201342,click,,
2023-09-22 14:51:53.074544,ct,0.902364,correct comission
2023-09-22 14:51:53.725230,click,,
2023-09-22 14:51:53.850780,ct,0.650686,correct comission
2023-09-22 14:51:54.500246,click,,
2023-09-22 14:51:54.625929,ct,0.649466,correct comission
2023-09-22 14:51:55.242731,click,,
2023-09-22 14:51:55.402419,ct,0.616802,correct comission
2023-09-22 14:51:56.058910,click,,
2023-09-22 14:51:56.179027,ct,0.656491,correct comission
2023-09-22 14:51:56.834540,click,,
2023-09-22 14:51:56.956065,ct,0.655513,correct comission
2023-09-22 14:51:57.779440,click,,
2023-09-22 14:51:57.731689,ct,0.823375,correct comission
2023-09-22 14:51:58.389139,click,,
2023-09-22 14:51:58.508087,mt,0.65745,comission error
2023-09-22 14:51:59.283744,ct,,omission error
2023-09-22 14:52:00.056467,click,,
2023-09-22 14:52:00.059637,ct,0.772723,correct comission
2023-09-22 14:52:00.770071,click,,
2023-09-22 14:52:00.835840,ct,0.710434,correct comission
2023-09-22 14:52:01.517091,click,,
2023-09-22 14:52:01.613827,ct,0.681251,correct comission
2023-09-22 14:52:02.316686,click,,
2023-09-22 14:52:02.389985,ct,0.702859,correct comission
2023-09-22 14:52:03.054817,click,,
2023-09-22 14:52:03.164929,ct,0.664832,correct comission
2023-09-22 14:52:03.925330,click,,
2023-09-22 14:52:03.941501,ct,0.760401,correct comission
2023-09-22 14:52:04.736439,click,,
2023-09-22 14:52:04.718358,ct,0.794938,correct comission
2023-09-22 14:52:05.564925,click,,
2023-09-22 14:52:05.496005,ct,0.846567,correct comission
2023-09-22 14:52:06.383576,click,,
2023-09-22 14:52:06.273616,ct,0.887571,correct comission
2023-09-22 14:52:06.959905,click,,
2023-09-22 14:52:07.047978,ct,0.686289,correct comission
2023-09-22 14:52:07.811843,click,,
2023-09-22 14:52:07.825652,ct,0.763865,correct comission
2023-09-22 14:52:08.583755,click,,
2023-09-22 14:52:08.603287,ct,0.758103,correct comission
2023-09-22 14:52:09.290809,click,,
2023-09-22 14:52:09.378568,mt,0.687522,comission error
2023-09-22 14:52:10.154910,ct,,omission error
2023-09-22 14:52:10.942773,click,,
2023-09-22 14:52:10.931895,ct,0.787863,correct comission
2023-09-22 14:52:11.624014,click,,
2023-09-22 14:52:11.709898,ct,0.692119,correct comission
2023-09-22 14:52:12.360549,click,,
2023-09-22 14:52:12.487077,mt,0.650651,comission error
2023-09-22 14:52:13.142110,click,,
2023-09-22 14:52:13.263235,ct,0.655033,correct comission
2023-09-22 14:52:14.191096,click,,
2023-09-22 14:52:14.039894,ct,0.927861,correct comission
2023-09-22 14:52:14.907327,click,,
2023-09-22 14:52:14.816389,ct,0.867433,correct comission
2023-09-22 14:52:15.646237,click,,
2023-09-22 14:52:15.592129,ct,0.829848,correct comission
2023-09-22 14:52:16.341486,click,,
2023-09-22 14:52:16.368529,ct,0.749357,correct comission
2023-09-22 14:52:17.057475,click,,
2023-09-22 14:52:17.143514,ct,0.688946,correct comission
2023-09-22 14:52:17.868169,click,,
2023-09-22 14:52:17.921002,ct,0.724655,correct comission
2023-09-22 14:52:18.707483,click,,
2023-09-22 14:52:18.696562,ct,0.786481,correct comission
2023-09-22 14:52:19.488510,click,,
2023-09-22 14:52:19.473462,ct,0.791948,correct comission
2023-09-22 14:52:20.306186,click,,
2023-09-22 14:52:20.249272,ct,0.832724,correct comission
2023-09-22 14:52:21.124688,click,,
2023-09-22 14:52:21.025066,ct,0.875416,correct comission
2023-09-22 14:52:21.867650,click,,
2023-09-22 14:52:21.799841,ct,0.842584,correct comission
2023-09-22 14:52:22.687258,click,,
2023-09-22 14:52:22.575828,ct,0.887417,correct comission
2023-09-22 14:52:23.467076,click,,
2023-09-22 14:52:23.351462,ct,0.891248,correct comission
2023-09-22 14:52:24.124749,click,,
2023-09-22 14:52:24.125774,ct,0.773287,correct comission
2023-09-22 14:52:24.815337,click,,
2023-09-22 14:52:24.901295,mt,0.689563,comission error
2023-09-22 14:52:25.675311,ct,,omission error
2023-09-22 14:52:26.493364,click,,
2023-09-22 14:52:26.451651,ct,0.818053,correct comission
2023-09-22 14:52:27.049391,click,,
2023-09-22 14:52:27.227188,ct,0.59774,correct comission
2023-09-22 14:52:27.741222,click,,
2023-09-22 14:52:28.004782,ct,0.514034,correct comission
2023-09-22 14:52:28.477096,click,,
2023-09-22 14:52:28.781121,ct,0.472314,correct comission
2023-09-22 14:52:29.429425,click,,
2023-09-22 14:52:29.557359,ct,0.648304,correct comission
2023-09-22 14:52:30.249295,click,,
2023-09-22 14:52:30.333387,ct,0.691936,correct comission
2023-09-22 14:52:31.016042,click,,
2023-09-22 14:52:31.107920,mt,0.682655,comission error
2023-09-22 14:52:31.884234,ct,,omission error
2023-09-22 14:52:32.620080,click,,
2023-09-22 14:52:32.660287,ct,0.735846,correct comission
2023-09-22 14:52:33.433443,click,,
2023-09-22 14:52:33.436693,ct,0.773156,correct comission
2023-09-22 14:52:34.169968,click,,
2023-09-22 14:52:34.213097,ct,0.733275,correct comission
2023-09-22 14:52:35.054048,click,,
2023-09-22 14:52:34.990595,mt,0.840951,comission error
2023-09-22 14:52:35.768211,ct,,omission error
2023-09-22 14:52:36.447990,click,,
2023-09-22 14:52:36.544312,ct,0.679779,correct comission
2023-09-22 14:52:37.265024,click,,
2023-09-22 14:52:37.319295,ct,0.720712,correct comission
2023-09-22 14:52:38.019616,click,,
2023-09-22 14:52:38.094466,ct,0.700321,correct comission
2023-09-22 14:52:38.816360,click,,
2023-09-22 14:52:38.871320,ct,0.721894,correct comission
2023-09-22 14:52:39.588487,click,,
2023-09-22 14:52:39.645086,ct,0.717167,correct comission
2023-09-22 14:52:40.385670,click,,
2023-09-22 14:52:40.422142,ct,0.740584,correct comission
2023-09-22 14:52:41.057489,click,,
2023-09-22 14:52:41.198052,ct,0.635347,correct comission
2023-09-22 14:52:42.012008,click,,
2023-09-22 14:52:41.973280,ct,0.813956,correct comission
2023-09-22 14:52:42.854441,click,,
2023-09-22 14:52:42.750322,ct,0.881161,correct comission
2023-09-22 14:52:43.683561,click,,
2023-09-22 14:52:43.526607,ct,0.933239,correct comission
2023-09-22 14:52:44.428597,click,,
2023-09-22 14:52:44.302601,ct,0.90199,correct comission
2023-09-22 14:52:45.174822,click,,
2023-09-22 14:52:45.078254,ct,0.872221,correct comission
2023-09-22 14:52:45.901120,click,,
2023-09-22 14:52:45.854273,ct,0.822866,correct comission
2023-09-22 14:52:46.605271,click,,
2023-09-22 14:52:46.630484,ct,0.750998,correct comission
2023-09-22 14:52:47.459550,click,,
2023-09-22 14:52:47.406825,mt,0.829066,comission error
2023-09-22 14:52:48.183096,ct,,omission error
2023-09-22 14:52:48.859846,click,,
2023-09-22 14:52:48.959538,ct,0.67675,correct comission
2023-09-22 14:52:49.773096,click,,
2023-09-22 14:52:49.735759,mt,0.813558,comission error
2023-09-22 14:52:50.507529,click,,
2023-09-22 14:52:50.510555,ct,0.77177,correct comission
2023-09-22 14:52:51.286874,ct,,omission error
2023-09-22 14:52:52.104131,click,,
2023-09-22 14:52:52.061916,ct,0.817257,correct comission
2023-09-22 14:52:52.555543,click,,
2023-09-22 14:52:52.836484,ct,0.493627,correct comission
2023-09-22 14:52:53.792076,click,,
2023-09-22 14:52:53.611061,ct,0.955592,correct comission
2023-09-22 14:52:54.392546,click,,
2023-09-22 14:52:54.386812,ct,0.781485,correct comission
2023-09-22 14:52:55.084345,click,,
2023-09-22 14:52:55.161492,ct,0.697533,correct comission
2023-09-22 14:52:55.923256,click,,
2023-09-22 14:52:55.939286,ct,0.761764,correct comission
2023-09-22 14:52:56.794625,click,,
2023-09-22 14:52:56.716290,ct,0.855339,correct comission
2023-09-22 14:52:57.508699,click,,
2023-09-22 14:52:57.492549,ct,0.792409,correct comission
2023-09-22 14:52:58.442818,click,,
2023-09-22 14:52:58.269033,ct,0.950269,correct comission
2023-09-22 14:52:59.163357,click,,
2023-09-22 14:52:59.045050,ct,0.894324,correct comission
2023-09-22 14:52:59.888748,click,,
2023-09-22 14:52:59.821870,ct,0.843698,correct comission
2023-09-22 14:53:00.728205,click,,
2023-09-22 14:53:00.598758,mt,0.906335,comission error
2023-09-22 14:53:01.374339,ct,,omission error
2023-09-22 14:53:02.179060,click,,
2023-09-22 14:53:02.151668,ct,0.804721,correct comission
2023-09-22 14:53:02.884053,click,,
2023-09-22 14:53:02.927144,ct,0.732385,correct comission
2023-09-22 14:53:03.639751,click,,
2023-09-22 14:53:03.701671,ct,0.712607,correct comission
2023-09-22 14:53:04.398168,click,,
2023-09-22 14:53:04.477686,ct,0.696497,correct comission
2023-09-22 14:53:05.122165,click,,
2023-09-22 14:53:05.252271,ct,0.644479,correct comission
2023-09-22 14:53:06.113280,click,,
2023-09-22 14:53:06.029194,mt,0.861009,comission error
2023-09-22 14:53:06.805499,ct,,omission error
2023-09-22 14:53:07.665475,click,,
2023-09-22 14:53:07.582351,ct,0.859976,correct comission
2023-09-22 14:53:08.315570,click,,
2023-09-22 14:53:08.361186,ct,0.733219,correct comission
2023-09-22 14:53:09.012131,click,,
2023-09-22 14:53:09.137824,ct,0.650945,correct comission
2023-09-22 14:53:09.751482,click,,
2023-09-22 14:53:09.913363,ct,0.613658,correct comission
2023-09-22 14:53:10.599809,click,,
2023-09-22 14:53:10.690074,ct,0.686446,correct comission
2023-09-22 14:53:11.432330,click,,
2023-09-22 14:53:11.468226,ct,0.742256,correct comission
2023-09-22 14:53:12.201507,click,,
2023-09-22 14:53:12.245318,ct,0.733281,correct comission
2023-09-22 14:53:13.054185,click,,
2023-09-22 14:53:13.021205,ct,0.808867,correct comission
2023-09-22 14:53:13.998347,click,,
2023-09-22 14:53:13.798259,ct,0.977142,correct comission
2023-09-22 14:53:14.593895,click,,
2023-09-22 14:53:14.572656,ct,0.795636,correct comission
2023-09-22 14:53:15.243371,click,,
2023-09-22 14:53:15.347987,ct,0.670715,correct comission
2023-09-22 14:53:15.982682,click,,
2023-09-22 14:53:16.121955,ct,0.634695,correct comission
2023-09-22 14:53:16.740968,click,,
2023-09-22 14:53:16.896532,ct,0.619013,correct comission
2023-09-22 14:53:17.564812,click,,
2023-09-22 14:53:17.672834,ct,0.66828,correct comission
2023-09-22 14:53:18.339250,click,,
2023-09-22 14:53:18.448254,mt,0.666416,comission error
2023-09-22 14:53:19.223619,ct,,omission error
2023-09-22 14:53:20.114312,click,,
2023-09-22 14:53:19.998273,ct,0.890693,correct comission
2023-09-22 14:53:20.749174,click,,
2023-09-22 14:53:20.773799,ct,0.750901,correct comission
2023-09-22 14:53:21.396886,click,,
2023-09-22 14:53:21.548019,ct,0.623087,correct comission
2023-09-22 14:53:22.259084,click,,
2023-09-22 14:53:22.323172,ct,0.711065,correct comission
2023-09-22 14:53:23.037822,click,,
2023-09-22 14:53:23.098012,ct,0.71465,correct comission
2023-09-22 14:53:23.725921,click,,
2023-09-22 14:53:23.875732,ct,0.627909,correct comission
2023-09-22 14:53:24.548323,click,,
2023-09-22 14:53:24.651669,ct,0.672591,correct comission
2023-09-22 14:53:25.277525,click,,
2023-09-22 14:53:25.428833,mt,0.625856,comission error
2023-09-22 14:53:26.204988,ct,,omission error
2023-09-22 14:53:26.919833,click,,
2023-09-22 14:53:26.982179,ct,0.714845,correct comission
2023-09-22 14:53:27.660904,click,,
2023-09-22 14:53:27.758704,ct,0.678725,correct comission
2023-09-22 14:53:28.325650,click,,
2023-09-22 14:53:28.535049,ct,0.566946,correct comission
2023-09-22 14:53:29.196325,click,,
2023-09-22 14:53:29.311934,ct,0.661276,correct comission
2023-09-22 14:53:30.018942,click,,
2023-09-22 14:53:30.087956,ct,0.707008,correct comission
2023-09-22 14:53:30.861204,click,,
2023-09-22 14:53:30.865939,ct,0.773248,correct comission
2023-09-22 14:53:31.578442,click,,
2023-09-22 14:53:31.642005,ct,0.712503,correct comission
2023-09-22 14:53:32.375688,click,,
2023-09-22 14:53:32.417571,ct,0.733683,correct comission
2023-09-22 14:53:33.240869,click,,
2023-09-22 14:53:33.193305,ct,0.823298,correct comission
2023-09-22 14:53:33.993440,click,,
2023-09-22 14:53:33.970576,ct,0.800135,correct comission
2023-09-22 14:53:34.894322,click,,
2023-09-22 14:53:34.746762,mt,0.923746,comission error
2023-09-22 14:53:35.523529,ct,,omission error
2023-09-22 14:53:36.205920,click,,
2023-09-22 14:53:36.299637,ct,0.682391,correct comission
2023-09-22 14:53:37.019973,click,,
2023-09-22 14:53:37.078213,ct,0.720336,correct comission
2023-09-22 14:53:37.819273,click,,
2023-09-22 14:53:37.854011,ct,0.74106,correct comission
2023-09-22 14:53:38.548355,click,,
2023-09-22 14:53:38.630736,ct,0.694344,correct comission
2023-09-22 14:53:39.355929,click,,
2023-09-22 14:53:39.406580,ct,0.725193,correct comission
2023-09-22 14:53:40.120069,click,,
2023-09-22 14:53:40.183795,ct,0.713489,correct comission
2023-09-22 14:53:40.892484,click,,
2023-09-22 14:53:40.959833,ct,0.708689,correct comission
2023-09-22 14:53:41.659429,click,,
2023-09-22 14:53:41.735360,mt,0.699596,comission error
2023-09-22 14:53:42.453107,click,,
2023-09-22 14:53:42.510930,ct,0.717747,correct comission
2023-09-22 14:53:43.257924,click,,
2023-09-22 14:53:43.287264,ct,0.746994,correct comission
2023-09-22 14:53:44.121714,click,,
2023-09-22 14:53:44.062969,ct,0.83445,correct comission
2023-09-22 14:53:44.898112,click,,
2023-09-22 14:53:44.838415,ct,0.835143,correct comission
2023-09-22 14:53:45.695920,click,,
2023-09-22 14:53:45.614832,ct,0.857505,correct comission
2023-09-22 14:53:46.460921,click,,
2023-09-22 14:53:46.390405,ct,0.846089,correct comission
2023-09-22 14:53:47.227448,click,,
2023-09-22 14:53:47.167489,ct,0.837043,correct comission
2023-09-22 14:53:48.143083,click,,
2023-09-22 14:53:47.944421,ct,0.975594,correct comission
2023-09-22 14:53:48.875623,click,,
2023-09-22 14:53:48.719736,ct,0.931202,correct comission
2023-09-22 14:53:49.571658,click,,
2023-09-22 14:53:49.498101,mt,0.851922,comission error
2023-09-22 14:53:50.273581,ct,,omission error
2023-09-22 14:53:51.071746,click,,
2023-09-22 14:53:51.049356,ct,0.798165,correct comission
2023-09-22 14:53:51.765867,click,,
2023-09-22 14:53:51.826213,ct,0.716511,correct comission
2023-09-22 14:53:52.524178,click,,
2023-09-22 14:53:52.601911,ct,0.697965,correct comission
2023-09-22 14:53:53.346819,click,,
2023-09-22 14:53:53.379301,ct,0.744908,correct comission
2023-09-22 14:53:54.147810,click,,
2023-09-22 14:53:54.156024,mt,0.768509,comission error
2023-09-22 14:53:54.931181,ct,,omission error
2023-09-22 14:53:55.671129,click,,
2023-09-22 14:53:55.707063,ct,0.739948,correct comission
2023-09-22 14:53:56.482930,click,,
2023-09-22 14:53:56.483139,ct,0.775867,correct comission
2023-09-22 14:53:57.234564,click,,
2023-09-22 14:53:57.259907,ct,0.751425,correct comission
2023-09-22 14:53:58.057491,click,,
2023-09-22 14:53:58.036023,ct,0.797584,correct comission
2023-09-22 14:53:58.852577,click,,
2023-09-22 14:53:58.810566,ct,0.816554,correct comission
2023-09-22 14:53:59.660694,click,,
2023-09-22 14:53:59.587079,ct,0.850128,correct comission
2023-09-22 14:54:00.361330,click,,
2023-09-22 14:54:00.362668,ct,0.774251,correct comission
2023-09-22 14:54:01.108568,click,,
2023-09-22 14:54:01.138643,mt,0.7459,comission error
2023-09-22 14:54:01.915441,ct,,omission error
2023-09-22 14:54:02.712652,click,,
2023-09-22 14:54:02.691471,ct,0.797211,correct comission
2023-09-22 14:54:03.403403,click,,
2023-09-22 14:54:03.469070,ct,0.711932,correct comission
2023-09-22 14:54:04.134541,click,,
2023-09-22 14:54:04.243909,ct,0.665471,correct comission
2023-09-22 14:54:04.861451,click,,
2023-09-22 14:54:05.018029,ct,0.617542,correct comission
2023-09-22 14:54:05.699447,click,,
2023-09-22 14:54:05.793683,ct,0.681418,correct comission
2023-09-22 14:54:06.516128,click,,
2023-09-22 14:54:06.569295,ct,0.722445,correct comission
2023-09-22 14:54:07.425481,click,,
2023-09-22 14:54:07.345371,ct,0.856186,correct comission
2023-09-22 14:54:08.025305,click,,
2023-09-22 14:54:08.122620,ct,0.679934,correct comission
2023-09-22 14:54:08.840709,click,,
2023-09-22 14:54:08.899558,ct,0.718089,correct comission
2023-09-22 14:54:09.597282,click,,
2023-09-22 14:54:09.675861,ct,0.697724,correct comission
2023-09-22 14:54:10.435799,click,,
2023-09-22 14:54:10.450769,ct,0.759938,correct comission
2023-09-22 14:54:11.263638,click,,
2023-09-22 14:54:11.226833,mt,0.812869,comission error
2023-09-22 14:54:12.005035,ct,,omission error
2023-09-22 14:54:12.848272,click,,
2023-09-22 14:54:12.804999,ct,0.843237,correct comission
2023-09-22 14:54:13.527711,click,,
2023-09-22 14:54:13.581157,ct,0.722712,correct comission
2023-09-22 14:54:14.229719,click,,
2023-09-22 14:54:14.356996,ct,0.648562,correct comission
2023-09-22 14:54:14.987681,click,,
2023-09-22 14:54:15.131850,ct,0.630685,correct comission
2023-09-22 14:54:15.908054,ct,,omission error
2023-09-22 14:54:16.682850,click,,
2023-09-22 14:54:16.683963,ct,0.774796,correct comission
2023-09-22 14:54:17.502477,click,,
2023-09-22 14:54:17.460529,ct,0.818514,correct comission
2023-09-22 14:54:18.234964,click,,
2023-09-22 14:54:18.235808,mt,0.774435,comission error
2023-09-22 14:54:19.013811,ct,,omission error
2023-09-22 14:54:19.830230,click,,
2023-09-22 14:54:19.788298,ct,0.816419,correct comission
2023-09-22 14:54:20.562939,click,,
2023-09-22 14:54:20.564311,ct,0.774641,correct comission
2023-09-22 14:54:21.285567,click,,
2023-09-22 14:54:21.341060,ct,0.721256,correct comission
2023-09-22 14:54:21.958864,click,,
2023-09-22 14:54:22.116036,ct,0.617804,correct comission
2023-09-22 14:54:22.767505,click,,
2023-09-22 14:54:22.891291,ct,0.651469,correct comission
2023-09-22 14:54:23.814038,click,,
2023-09-22 14:54:23.667310,ct,0.922747,correct comission
2023-09-22 14:54:24.430670,click,,
2023-09-22 14:54:24.442393,ct,0.76336,correct comission
2023-09-22 14:54:25.270145,click,,
2023-09-22 14:54:25.217063,ct,0.827752,correct comission
2023-09-22 14:54:25.973253,click,,
2023-09-22 14:54:25.993226,ct,0.75619,correct comission
2023-09-22 14:54:26.821258,click,,
2023-09-22 14:54:26.768536,ct,0.828032,correct comission
2023-09-22 14:54:27.663943,click,,
2023-09-22 14:54:27.547820,ct,0.895407,correct comission
2023-09-22 14:54:28.314627,click,,
2023-09-22 14:54:28.324337,ct,0.766807,correct comission
2023-09-22 14:54:29.219560,click,,
2023-09-22 14:54:29.101263,mt,0.895223,comission error
2023-09-22 14:54:29.877762,ct,,omission error
2023-09-22 14:54:30.653638,click,,
2023-09-22 14:54:30.654951,ct,0.775876,correct comission
2023-09-22 14:54:31.535334,click,,
2023-09-22 14:54:31.429999,ct,0.880383,correct comission
2023-09-22 14:54:32.115301,click,,
2023-09-22 14:54:32.204467,ct,0.685302,correct comission
2023-09-22 14:54:32.789571,click,,
2023-09-22 14:54:32.980143,ct,0.585104,correct comission
2023-09-22 14:54:33.619667,click,,
2023-09-22 14:54:33.756312,ct,0.639524,correct comission
2023-09-22 14:54:34.438911,click,,
2023-09-22 14:54:34.530224,ct,0.682599,correct comission
2023-09-22 14:54:35.263790,click,,
2023-09-22 14:54:35.305270,ct,0.733566,correct comission
2023-09-22 14:54:36.195154,click,,
2023-09-22 14:54:36.081065,ct,0.889884,correct comission
2023-09-22 14:54:36.968874,click,,
2023-09-22 14:54:36.858117,ct,0.887809,correct comission
2023-09-22 14:54:37.724929,click,,
2023-09-22 14:54:37.634565,mt,0.866812,comission error
2023-09-22 14:54:38.410989,ct,,omission error
2023-09-22 14:54:39.097882,click,,
2023-09-22 14:54:39.186465,mt,0.686893,comission error
2023-09-22 14:54:39.962929,ct,,omission error
2023-09-22 14:54:40.833514,click,,
2023-09-22 14:54:40.738535,ct,0.870585,correct comission
2023-09-22 14:54:41.480269,click,,
2023-09-22 14:54:41.514005,ct,0.741734,correct comission
2023-09-22 14:54:42.215332,click,,
2023-09-22 14:54:42.289408,ct,0.701327,correct comission
2023-09-22 14:54:42.956244,click,,
2023-09-22 14:54:43.063914,ct,0.666836,correct comission
2023-09-22 14:54:43.685563,click,,
2023-09-22 14:54:43.837326,ct,0.621649,correct comission
2023-09-22 14:54:44.387810,click,,
2023-09-22 14:54:44.611850,ct,0.550484,correct comission
2023-09-22 14:54:44.963861,click,,
2023-09-22 14:54:45.385549,ct,0.352011,correct comission
2023-09-22 14:54:46.172853,click,,
2023-09-22 14:54:46.158786,ct,0.787304,correct comission
2023-09-22 14:54:46.932424,ct,,omission error
2023-09-22 14:54:47.835510,click,,
2023-09-22 14:54:47.704126,ct,0.903086,correct comission
2023-09-22 14:54:48.484639,click,,
2023-09-22 14:54:48.479946,ct,0.780513,correct comission
2023-09-22 14:54:49.246219,click,,
2023-09-22 14:54:49.254772,ct,0.766273,correct comission
2023-09-22 14:54:50.007576,click,,
2023-09-22 14:54:50.028301,ct,0.752804,correct comission
2023-09-22 14:54:50.874324,click,,
2023-09-22 14:54:50.801486,ct,0.846023,correct comission
2023-09-22 14:54:51.501813,click,,
2023-09-22 14:54:51.574729,mt,0.700327,comission error
2023-09-22 14:54:52.402298,click,,
2023-09-22 14:54:52.349907,ct,0.827569,correct comission
2023-09-22 14:54:53.100755,click,,
2023-09-22 14:54:53.124660,ct,0.750848,correct comission
2023-09-22 14:54:53.971429,click,,
2023-09-22 14:54:53.898641,ct,0.846769,correct comission
2023-09-22 14:54:54.671647,click,,
2023-09-22 14:54:54.672611,ct,0.773006,correct comission
2023-09-22 14:54:55.410802,click,,
2023-09-22 14:54:55.446379,ct,0.738191,correct comission
2023-09-22 14:54:56.305746,click,,
2023-09-22 14:54:56.219374,ct,0.859367,correct comission
2023-09-22 14:54:56.938811,click,,
2023-09-22 14:54:56.991253,ct,0.719437,correct comission
2023-09-22 14:54:57.731413,click,,
2023-09-22 14:54:57.765254,ct,0.74016,correct comission
2023-09-22 14:54:58.473736,click,,
2023-09-22 14:54:58.539298,mt,0.708482,comission error
2023-09-22 14:54:59.313876,ct,,omission error
2023-09-22 14:55:00.170778,click,,
2023-09-22 14:55:00.086780,ct,0.856902,correct comission
2023-09-22 14:55:00.818797,click,,
2023-09-22 14:55:00.860237,ct,0.732017,correct comission
2023-09-22 14:55:01.568901,click,,
2023-09-22 14:55:01.634415,ct,0.708664,correct comission
2023-09-22 14:55:02.377525,click,,
2023-09-22 14:55:02.408445,ct,0.74311,correct comission
2023-09-22 14:55:03.203838,click,,
2023-09-22 14:55:03.181717,ct,0.795393,correct comission
2023-09-22 14:55:03.942769,click,,
2023-09-22 14:55:03.953775,ct,0.761052,correct comission
2023-09-22 14:55:04.820936,click,,
2023-09-22 14:55:04.727759,ct,0.867161,correct comission
2023-09-22 14:55:05.501160,click,,
2023-09-22 14:55:05.501931,ct,0.773401,correct comission
2023-09-22 14:55:06.180637,click,,
2023-09-22 14:55:06.277240,ct,0.678706,correct comission
2023-09-22 14:55:06.996037,click,,
2023-09-22 14:55:07.051959,ct,0.718797,correct comission
2023-09-22 14:55:07.778832,click,,
2023-09-22 14:55:07.825418,ct,0.726873,correct comission
2023-09-22 14:55:08.668524,click,,
2023-09-22 14:55:08.600982,mt,0.843106,comission error
2023-09-22 14:55:09.374265,ct,,omission error
2023-09-22 14:55:10.107989,click,,
2023-09-22 14:55:10.148218,mt,0.733724,comission error
2023-09-22 14:55:10.923869,click,,
2023-09-22 14:55:10.924770,ct,0.775651,correct comission
2023-09-22 14:55:11.699475,ct,,omission error
2023-09-22 14:55:12.394553,click,,
2023-09-22 14:55:12.472857,ct,0.695078,correct comission
2023-09-22 14:55:12.891964,click,,
2023-09-22 14:55:13.247576,ct,0.419107,correct comission
2023-09-22 14:55:13.947618,click,,
2023-09-22 14:55:14.020169,ct,0.700042,correct comission
2023-09-22 14:55:14.751180,click,,
2023-09-22 14:55:14.794271,ct,0.731011,correct comission
2023-09-22 14:55:15.555505,click,,
2023-09-22 14:55:15.568758,ct,0.761234,correct comission
2023-09-22 14:55:16.405533,click,,
2023-09-22 14:55:16.342706,ct,0.836775,correct comission
2023-09-22 14:55:17.174061,click,,
2023-09-22 14:55:17.116277,ct,0.831355,correct comission
2023-09-22 14:55:17.850956,click,,
2023-09-22 14:55:17.888491,ct,0.734679,correct comission
2023-09-22 14:55:18.678873,click,,
2023-09-22 14:55:18.663821,ct,0.790382,correct comission
2023-09-22 14:55:19.612581,click,,
2023-09-22 14:55:19.439502,ct,0.94876,correct comission
2023-09-22 14:55:20.105134,click,,
2023-09-22 14:55:20.214763,mt,0.665632,comission error
2023-09-22 14:55:20.964127,click,,
2023-09-22 14:55:20.989322,ct,0.749364,correct comission
2023-09-22 14:55:21.762156,ct,,omission error
2023-09-22 14:55:22.593680,click,,
2023-09-22 14:55:22.538405,ct,0.831524,correct comission
2023-09-22 14:55:22.866773,click,,
2023-09-22 14:55:23.312249,ct,0.328368,correct comission
2023-09-22 14:55:24.148593,click,,
