time,tag,tr,flag
2023-10-23 18:43:54.204969,ct,0.44308,correct comission
2023-10-23 18:43:54.669160,click,,
2023-10-23 18:43:54.983858,ct,0.464191,correct comission
2023-10-23 18:43:55.429980,click,,
2023-10-23 18:43:55.761138,mt,0.446122,comission error
2023-10-23 18:43:56.226765,click,,
2023-10-23 18:43:56.539655,ct,0.465627,correct comission
2023-10-23 18:43:56.942207,click,,
2023-10-23 18:43:57.317441,ct,0.402552,correct comission
2023-10-23 18:43:57.719294,click,,
2023-10-23 18:43:58.096298,ct,0.401853,correct comission
2023-10-23 18:43:58.507867,click,,
2023-10-23 18:43:58.875492,ct,0.411569,correct comission
2023-10-23 18:43:59.348574,click,,
2023-10-23 18:43:59.652308,ct,0.473082,correct comission
2023-10-23 18:44:00.300884,click,,
2023-10-23 18:44:00.430891,ct,0.648576,correct comission
2023-10-23 18:44:01.098062,click,,
2023-10-23 18:44:01.210162,ct,0.667171,correct comission
2023-10-23 18:44:01.869045,click,,
2023-10-23 18:44:01.989869,ct,0.658883,correct comission
2023-10-23 18:44:02.653012,click,,
2023-10-23 18:44:02.768474,ct,0.663143,correct comission
2023-10-23 18:44:03.588320,click,,
2023-10-23 18:44:03.548232,ct,0.819846,correct comission
2023-10-23 18:44:04.228246,click,,
2023-10-23 18:44:04.327306,ct,0.680014,correct comission
2023-10-23 18:44:05.003511,click,,
2023-10-23 18:44:05.107228,mt,0.676205,comission error
2023-10-23 18:44:05.885706,ct,,omission error
2023-10-23 18:44:06.434972,click,,
2023-10-23 18:44:06.667094,ct,0.549266,correct comission
2023-10-23 18:44:07.292913,click,,
2023-10-23 18:44:07.444600,ct,0.625819,correct comission
2023-10-23 18:44:08.119593,click,,
2023-10-23 18:44:08.222112,ct,0.674993,correct comission
2023-10-23 18:44:08.911792,click,,
2023-10-23 18:44:09.001156,ct,0.68968,correct comission
2023-10-23 18:44:09.806230,click,,
2023-10-23 18:44:09.778333,ct,0.805074,correct comission
2023-10-23 18:44:10.485639,click,,
2023-10-23 18:44:10.556375,mt,0.707306,comission error
2023-10-23 18:44:11.188979,click,,
2023-10-23 18:44:11.332756,ct,0.632604,correct comission
2023-10-23 18:44:12.109693,ct,,omission error
2023-10-23 18:44:12.579589,click,,
2023-10-23 18:44:12.886475,ct,0.469896,correct comission
2023-10-23 18:44:13.367879,click,,
2023-10-23 18:44:13.663589,ct,0.481404,correct comission
2023-10-23 18:44:14.440247,ct,,omission error
2023-10-23 18:44:14.989850,click,,
2023-10-23 18:44:15.220473,ct,0.549603,correct comission
2023-10-23 18:44:15.837997,click,,
2023-10-23 18:44:16.000770,mt,0.617524,comission error
2023-10-23 18:44:16.781325,ct,,omission error
2023-10-23 18:44:17.256007,click,,
2023-10-23 18:44:17.561234,ct,0.474682,correct comission
2023-10-23 18:44:18.220686,click,,
2023-10-23 18:44:18.339851,ct,0.659452,correct comission
2023-10-23 18:44:19.140029,click,,
2023-10-23 18:44:19.118513,ct,0.800178,correct comission
2023-10-23 18:44:19.825442,click,,
2023-10-23 18:44:19.894963,ct,0.706929,correct comission
2023-10-23 18:44:20.578052,click,,
2023-10-23 18:44:20.672140,ct,0.683089,correct comission
2023-10-23 18:44:21.569610,click,,
2023-10-23 18:44:21.452244,ct,0.89747,correct comission
2023-10-23 18:44:22.336281,click,,
2023-10-23 18:44:22.230782,ct,0.884037,correct comission
2023-10-23 18:44:23.061567,click,,
2023-10-23 18:44:23.007675,ct,0.830785,correct comission
2023-10-23 18:44:23.842095,click,,
2023-10-23 18:44:23.788527,ct,0.83442,correct comission
2023-10-23 18:44:24.579700,click,,
2023-10-23 18:44:24.568650,ct,0.791173,correct comission
2023-10-23 18:44:25.302031,click,,
2023-10-23 18:44:25.345778,mt,0.733381,comission error
2023-10-23 18:44:26.122431,ct,,omission error
2023-10-23 18:44:26.691045,click,,
2023-10-23 18:44:26.901270,ct,0.568614,correct comission
2023-10-23 18:44:27.429954,click,,
2023-10-23 18:44:27.683238,ct,0.528684,correct comission
2023-10-23 18:44:28.181441,click,,
2023-10-23 18:44:28.463473,ct,0.498203,correct comission
2023-10-23 18:44:28.939824,click,,
2023-10-23 18:44:29.243273,ct,0.476351,correct comission
2023-10-23 18:44:29.772350,click,,
2023-10-23 18:44:30.024594,ct,0.529077,correct comission
2023-10-23 18:44:30.621874,click,,
2023-10-23 18:44:30.804639,ct,0.59728,correct comission
2023-10-23 18:44:31.484532,click,,
2023-10-23 18:44:31.584027,ct,0.679893,correct comission
2023-10-23 18:44:32.395721,click,,
2023-10-23 18:44:32.362960,ct,0.811694,correct comission
2023-10-23 18:44:33.012991,click,,
2023-10-23 18:44:33.144277,ct,0.650031,correct comission
2023-10-23 18:44:33.968044,click,,
2023-10-23 18:44:33.925111,ct,0.823767,correct comission
2023-10-23 18:44:34.576990,click,,
2023-10-23 18:44:34.708024,ct,0.651879,correct comission
2023-10-23 18:44:35.410025,click,,
2023-10-23 18:44:35.488047,mt,0.702001,comission error
2023-10-23 18:44:36.266141,ct,,omission error
2023-10-23 18:44:36.836881,click,,
2023-10-23 18:44:37.044333,ct,0.57074,correct comission
2023-10-23 18:44:37.767668,click,,
2023-10-23 18:44:37.824272,ct,0.723335,correct comission
2023-10-23 18:44:38.742552,click,,
2023-10-23 18:44:38.604493,ct,0.91828,correct comission
2023-10-23 18:44:39.448067,click,,
2023-10-23 18:44:39.384028,ct,0.843574,correct comission
2023-10-23 18:44:40.193958,click,,
2023-10-23 18:44:40.161758,ct,0.80993,correct comission
2023-10-23 18:44:40.964718,click,,
2023-10-23 18:44:40.942893,ct,0.80296,correct comission
2023-10-23 18:44:41.693537,click,,
2023-10-23 18:44:41.721319,ct,0.750644,correct comission
2023-10-23 18:44:42.581852,click,,
2023-10-23 18:44:42.500987,mt,0.860533,comission error
2023-10-23 18:44:43.277261,ct,,omission error
2023-10-23 18:44:43.829253,click,,
2023-10-23 18:44:44.054039,ct,0.551992,correct comission
2023-10-23 18:44:44.693386,click,,
2023-10-23 18:44:44.834149,ct,0.639347,correct comission
2023-10-23 18:44:45.416787,click,,
2023-10-23 18:44:45.612302,ct,0.582638,correct comission
2023-10-23 18:44:46.273537,click,,
2023-10-23 18:44:46.390893,ct,0.661235,correct comission
2023-10-23 18:44:47.092799,click,,
2023-10-23 18:44:47.170760,ct,0.701906,correct comission
2023-10-23 18:44:47.881778,click,,
2023-10-23 18:44:47.949310,ct,0.711018,correct comission
2023-10-23 18:44:48.725749,click,,
2023-10-23 18:44:48.726975,ct,0.776439,correct comission
2023-10-23 18:44:49.516385,click,,
2023-10-23 18:44:49.505490,mt,0.78941,comission error
2023-10-23 18:44:50.285327,ct,,omission error
2023-10-23 18:44:50.834940,click,,
2023-10-23 18:44:51.062909,ct,0.549613,correct comission
2023-10-23 18:44:51.638750,click,,
2023-10-23 18:44:51.842671,ct,0.575841,correct comission
2023-10-23 18:44:52.332081,click,,
2023-10-23 18:44:52.619528,ct,0.48941,correct comission
2023-10-23 18:44:53.115566,click,,
2023-10-23 18:44:53.397377,ct,0.496038,correct comission
2023-10-23 18:44:53.862058,click,,
2023-10-23 18:44:54.174800,ct,0.464681,correct comission
2023-10-23 18:44:54.742647,click,,
2023-10-23 18:44:54.951854,ct,0.567847,correct comission
2023-10-23 18:44:55.613109,click,,
2023-10-23 18:44:55.729551,ct,0.661255,correct comission
2023-10-23 18:44:56.418748,click,,
2023-10-23 18:44:56.505813,mt,0.689197,comission error
2023-10-23 18:44:57.286705,ct,,omission error
2023-10-23 18:44:57.807855,click,,
2023-10-23 18:44:58.064586,ct,0.52115,correct comission
2023-10-23 18:44:58.547973,click,,
2023-10-23 18:44:58.844833,ct,0.483387,correct comission
2023-10-23 18:44:59.354687,click,,
2023-10-23 18:44:59.623497,ct,0.509854,correct comission
2023-10-23 18:45:00.219085,click,,
2023-10-23 18:45:00.399446,ct,0.595588,correct comission
2023-10-23 18:45:01.045760,click,,
2023-10-23 18:45:01.177768,ct,0.646314,correct comission
2023-10-23 18:45:01.931971,click,,
2023-10-23 18:45:01.956929,ct,0.754203,correct comission
2023-10-23 18:45:02.616421,click,,
2023-10-23 18:45:02.738033,mt,0.659492,comission error
2023-10-23 18:45:03.518548,ct,,omission error
2023-10-23 18:45:04.071128,click,,
2023-10-23 18:45:04.300687,ct,0.55258,correct comission
2023-10-23 18:45:04.818805,click,,
2023-10-23 18:45:05.079561,ct,0.518118,correct comission
2023-10-23 18:45:05.699561,click,,
2023-10-23 18:45:05.856776,ct,0.62,correct comission
2023-10-23 18:45:06.507990,click,,
2023-10-23 18:45:06.635354,ct,0.651214,correct comission
2023-10-23 18:45:07.355776,click,,
2023-10-23 18:45:07.411864,ct,0.720422,correct comission
2023-10-23 18:45:08.157013,click,,
2023-10-23 18:45:08.190190,ct,0.745149,correct comission
2023-10-23 18:45:08.828055,click,,
2023-10-23 18:45:08.969725,mt,0.637865,comission error
2023-10-23 18:45:09.619261,click,,
2023-10-23 18:45:09.748545,ct,0.649536,correct comission
2023-10-23 18:45:10.526714,ct,,omission error
2023-10-23 18:45:10.974538,click,,
2023-10-23 18:45:11.304609,ct,0.447824,correct comission
2023-10-23 18:45:11.866535,click,,
2023-10-23 18:45:12.084098,ct,0.561926,correct comission
2023-10-23 18:45:12.756407,click,,
2023-10-23 18:45:12.863625,ct,0.672309,correct comission
2023-10-23 18:45:13.728767,click,,
2023-10-23 18:45:13.642923,ct,0.865142,correct comission
2023-10-23 18:45:14.487552,click,,
2023-10-23 18:45:14.419622,ct,0.844629,correct comission
2023-10-23 18:45:15.364714,click,,
2023-10-23 18:45:15.196306,ct,0.945092,correct comission
2023-10-23 18:45:16.209867,click,,
2023-10-23 18:45:15.972653,ct,1.013561,correct comission
2023-10-23 18:45:16.752607,mt,,correct omission
2023-10-23 18:45:17.200708,click,,
2023-10-23 18:45:17.528910,ct,0.448101,correct comission
2023-10-23 18:45:18.077931,click,,
2023-10-23 18:45:18.308473,ct,0.549021,correct comission
2023-10-23 18:45:18.923640,click,,
2023-10-23 18:45:19.086329,ct,0.615167,correct comission
2023-10-23 18:45:19.665963,click,,
2023-10-23 18:45:19.864788,ct,0.579634,correct comission
2023-10-23 18:45:20.713786,click,,
2023-10-23 18:45:20.640046,ct,0.848998,correct comission
2023-10-23 18:45:21.352823,click,,
2023-10-23 18:45:21.416953,ct,0.712777,correct comission
2023-10-23 18:45:22.097706,click,,
2023-10-23 18:45:22.198178,ct,0.680753,correct comission
2023-10-23 18:45:22.885588,click,,
2023-10-23 18:45:22.974996,ct,0.68741,correct comission
2023-10-23 18:45:23.557386,click,,
2023-10-23 18:45:23.754742,ct,0.58239,correct comission
2023-10-23 18:45:24.608285,click,,
2023-10-23 18:45:24.533305,ct,0.853543,correct comission
2023-10-23 18:45:25.272488,click,,
2023-10-23 18:45:25.309553,ct,0.739183,correct comission
2023-10-23 18:45:26.084655,click,,
2023-10-23 18:45:26.088404,ct,0.775102,correct comission
2023-10-23 18:45:26.903555,click,,
2023-10-23 18:45:26.864016,ct,0.815151,correct comission
2023-10-23 18:45:27.733839,click,,
2023-10-23 18:45:27.643297,ct,0.869823,correct comission
2023-10-23 18:45:28.465115,click,,
2023-10-23 18:45:28.422510,ct,0.821818,correct comission
2023-10-23 18:45:29.243094,click,,
2023-10-23 18:45:29.200788,ct,0.820584,correct comission
2023-10-23 18:45:29.906590,click,,
2023-10-23 18:45:29.978315,mt,0.705802,comission error
2023-10-23 18:45:30.756103,ct,,omission error
2023-10-23 18:45:31.339140,click,,
2023-10-23 18:45:31.534360,ct,0.583037,correct comission
2023-10-23 18:45:32.158432,click,,
2023-10-23 18:45:32.315032,ct,0.624072,correct comission
2023-10-23 18:45:32.988200,click,,
2023-10-23 18:45:33.095281,ct,0.673168,correct comission
2023-10-23 18:45:33.765061,click,,
2023-10-23 18:45:33.875379,ct,0.66978,correct comission
2023-10-23 18:45:34.567569,click,,
2023-10-23 18:45:34.655976,ct,0.69219,correct comission
2023-10-23 18:45:35.348565,click,,
2023-10-23 18:45:35.434574,ct,0.692589,correct comission
2023-10-23 18:45:36.195017,click,,
2023-10-23 18:45:36.213719,ct,0.760443,correct comission
2023-10-23 18:45:37.028988,click,,
2023-10-23 18:45:36.991894,ct,0.815269,correct comission
2023-10-23 18:45:37.747049,click,,
2023-10-23 18:45:37.769442,ct,0.755155,correct comission
2023-10-23 18:45:38.579740,click,,
2023-10-23 18:45:38.547502,mt,0.810298,comission error
2023-10-23 18:45:39.327208,ct,,omission error
2023-10-23 18:45:39.792909,click,,
2023-10-23 18:45:40.109437,ct,0.465701,correct comission
2023-10-23 18:45:40.692856,click,,
2023-10-23 18:45:40.887864,ct,0.583419,correct comission
2023-10-23 18:45:41.699632,click,,
2023-10-23 18:45:41.667355,ct,0.811768,correct comission
2023-10-23 18:45:42.531237,click,,
2023-10-23 18:45:42.445797,ct,0.863882,correct comission
2023-10-23 18:45:43.193253,click,,
2023-10-23 18:45:43.227468,ct,0.747456,correct comission
2023-10-23 18:45:43.834760,click,,
2023-10-23 18:45:44.009070,ct,0.607292,correct comission
2023-10-23 18:45:44.627956,click,,
2023-10-23 18:45:44.787740,mt,0.618886,comission error
2023-10-23 18:45:45.437418,click,,
2023-10-23 18:45:45.568090,ct,0.649678,correct comission
2023-10-23 18:45:46.344542,ct,,omission error
2023-10-23 18:45:47.043579,click,,
2023-10-23 18:45:47.121618,ct,0.699037,correct comission
2023-10-23 18:45:47.843848,click,,
2023-10-23 18:45:47.900743,ct,0.72223,correct comission
2023-10-23 18:45:48.594182,click,,
2023-10-23 18:45:48.680039,mt,0.693439,comission error
2023-10-23 18:45:49.481452,click,,
2023-10-23 18:45:49.459702,ct,0.801413,correct comission
2023-10-23 18:45:50.240150,ct,,omission error
2023-10-23 18:45:50.886708,click,,
2023-10-23 18:45:51.017588,ct,0.646558,correct comission
2023-10-23 18:45:51.631968,click,,
2023-10-23 18:45:51.796971,ct,0.61438,correct comission
2023-10-23 18:45:52.433832,click,,
2023-10-23 18:45:52.574911,ct,0.636861,correct comission
2023-10-23 18:45:53.212263,click,,
2023-10-23 18:45:53.353562,ct,0.637352,correct comission
2023-10-23 18:45:54.031006,click,,
2023-10-23 18:45:54.132622,ct,0.677444,correct comission
2023-10-23 18:45:54.704335,click,,
2023-10-23 18:45:54.910423,mt,0.571713,comission error
2023-10-23 18:45:55.687663,ct,,omission error
2023-10-23 18:45:56.247268,click,,
2023-10-23 18:45:56.466098,ct,0.559605,correct comission
2023-10-23 18:45:57.045292,click,,
2023-10-23 18:45:57.245091,ct,0.579194,correct comission
2023-10-23 18:45:57.886475,click,,
2023-10-23 18:45:58.026692,ct,0.641384,correct comission
2023-10-23 18:45:58.621011,click,,
2023-10-23 18:45:58.804214,ct,0.594319,correct comission
2023-10-23 18:45:59.631964,click,,
2023-10-23 18:45:59.582597,ct,0.82775,correct comission
2023-10-23 18:46:00.421183,click,,
2023-10-23 18:46:00.361138,ct,0.838586,correct comission
2023-10-23 18:46:01.192339,click,,
2023-10-23 18:46:01.138965,ct,0.831201,correct comission
2023-10-23 18:46:01.856041,click,,
2023-10-23 18:46:01.916640,ct,0.717076,correct comission
2023-10-23 18:46:02.593153,click,,
2023-10-23 18:46:02.693711,mt,0.676513,comission error
2023-10-23 18:46:03.472134,ct,,omission error
2023-10-23 18:46:03.937034,click,,
2023-10-23 18:46:04.253013,ct,0.4649,correct comission
2023-10-23 18:46:04.793262,click,,
2023-10-23 18:46:05.032572,ct,0.540249,correct comission
2023-10-23 18:46:05.745100,click,,
2023-10-23 18:46:05.812782,ct,0.712528,correct comission
2023-10-23 18:46:06.494085,click,,
2023-10-23 18:46:06.591542,ct,0.681303,correct comission
2023-10-23 18:46:07.228108,click,,
2023-10-23 18:46:07.368911,ct,0.636566,correct comission
2023-10-23 18:46:07.997282,click,,
2023-10-23 18:46:08.145770,ct,0.628371,correct comission
2023-10-23 18:46:08.709652,click,,
2023-10-23 18:46:08.926753,ct,0.563882,correct comission
2023-10-23 18:46:09.411513,click,,
2023-10-23 18:46:09.704612,ct,0.48476,correct comission
2023-10-23 18:46:10.172390,click,,
2023-10-23 18:46:10.483373,ct,0.467778,correct comission
2023-10-23 18:46:11.174450,click,,
2023-10-23 18:46:11.262118,mt,0.691077,comission error
2023-10-23 18:46:12.042938,ct,,omission error
2023-10-23 18:46:12.822444,ct,,omission error
2023-10-23 18:46:13.298216,click,,
2023-10-23 18:46:13.602721,ct,0.475772,correct comission
2023-10-23 18:46:14.035595,click,,
2023-10-23 18:46:14.382081,ct,0.432874,correct comission
2023-10-23 18:46:14.803915,click,,
2023-10-23 18:46:15.159851,ct,0.421834,correct comission
2023-10-23 18:46:15.533699,click,,
2023-10-23 18:46:15.937611,ct,0.373848,correct comission
2023-10-23 18:46:16.438040,click,,
2023-10-23 18:46:16.713033,ct,0.500429,correct comission
2023-10-23 18:46:17.170216,click,,
2023-10-23 18:46:17.490651,ct,0.457183,correct comission
2023-10-23 18:46:17.844763,click,,
2023-10-23 18:46:18.267442,ct,0.354112,correct comission
2023-10-23 18:46:18.689704,click,,
2023-10-23 18:46:19.048018,ct,0.422262,correct comission
2023-10-23 18:46:19.428606,click,,
2023-10-23 18:46:19.828160,ct,0.380588,correct comission
2023-10-23 18:46:20.700971,click,,
2023-10-23 18:46:20.606037,ct,0.872811,correct comission
2023-10-23 18:46:21.470088,click,,
2023-10-23 18:46:21.384284,ct,0.864051,correct comission
2023-10-23 18:46:22.219524,click,,
2023-10-23 18:46:22.164183,ct,0.83524,correct comission
2023-10-23 18:46:22.940967,click,,
2023-10-23 18:46:22.942475,ct,0.776784,correct comission
2023-10-23 18:46:23.675748,click,,
2023-10-23 18:46:23.721021,ct,0.733273,correct comission
2023-10-23 18:46:24.540169,click,,
2023-10-23 18:46:24.497795,ct,0.819148,correct comission
2023-10-23 18:46:25.342166,click,,
2023-10-23 18:46:25.278324,mt,0.844371,comission error
2023-10-23 18:46:26.057297,ct,,omission error
2023-10-23 18:46:26.467533,click,,
2023-10-23 18:46:26.835195,mt,0.410236,comission error
2023-10-23 18:46:27.457368,click,,
2023-10-23 18:46:27.612726,ct,0.622173,correct comission
2023-10-23 18:46:28.324817,click,,
2023-10-23 18:46:28.391945,ct,0.712091,correct comission
2023-10-23 18:46:29.191703,click,,
2023-10-23 18:46:29.170297,ct,0.799758,correct comission
2023-10-23 18:46:29.905595,click,,
2023-10-23 18:46:29.952221,ct,0.735298,correct comission
2023-10-23 18:46:30.662806,click,,
2023-10-23 18:46:30.730010,ct,0.710585,correct comission
2023-10-23 18:46:31.484400,click,,
2023-10-23 18:46:31.509190,ct,0.75439,correct comission
2023-10-23 18:46:32.307640,click,,
2023-10-23 18:46:32.285809,ct,0.79845,correct comission
2023-10-23 18:46:33.235900,click,,
2023-10-23 18:46:33.065224,ct,0.950091,correct comission
2023-10-23 18:46:33.845070,ct,,omission error
2023-10-23 18:46:34.773481,click,,
2023-10-23 18:46:34.620382,ct,0.928411,correct comission
2023-10-23 18:46:35.331260,click,,
2023-10-23 18:46:35.398976,ct,0.710878,correct comission
2023-10-23 18:46:36.053250,click,,
2023-10-23 18:46:36.178076,ct,0.654274,correct comission
2023-10-23 18:46:36.866017,click,,
2023-10-23 18:46:36.957095,ct,0.687941,correct comission
2023-10-23 18:46:37.619622,click,,
2023-10-23 18:46:37.734960,ct,0.662527,correct comission
2023-10-23 18:46:38.454872,click,,
2023-10-23 18:46:38.513441,ct,0.719912,correct comission
2023-10-23 18:46:39.181903,click,,
2023-10-23 18:46:39.292402,ct,0.668462,correct comission
2023-10-23 18:46:40.090638,click,,
2023-10-23 18:46:40.068828,mt,0.798236,comission error
2023-10-23 18:46:40.851094,ct,,omission error
2023-10-23 18:46:41.356830,click,,
2023-10-23 18:46:41.630050,ct,0.505736,correct comission
2023-10-23 18:46:42.224566,click,,
2023-10-23 18:46:42.409715,ct,0.594516,correct comission
2023-10-23 18:46:43.176599,click,,
2023-10-23 18:46:43.190828,ct,0.766884,correct comission
2023-10-23 18:46:43.853889,click,,
2023-10-23 18:46:43.969021,ct,0.663061,correct comission
2023-10-23 18:46:44.747665,click,,
2023-10-23 18:46:44.747863,ct,0.778644,correct comission
2023-10-23 18:46:45.500533,click,,
2023-10-23 18:46:45.524642,ct,0.75267,correct comission
2023-10-23 18:46:46.574752,click,,
2023-10-23 18:46:46.304047,mt,1.05011,comission error
2023-10-23 18:46:47.083388,ct,,omission error
2023-10-23 18:46:47.667459,click,,
2023-10-23 18:46:47.863998,ct,0.584071,correct comission
2023-10-23 18:46:48.469305,click,,
2023-10-23 18:46:48.642537,ct,0.605307,correct comission
2023-10-23 18:46:49.226789,click,,
2023-10-23 18:46:49.423261,mt,0.584252,comission error
2023-10-23 18:46:50.201585,ct,,omission error
2023-10-23 18:46:50.687033,click,,
2023-10-23 18:46:50.975562,ct,0.485448,correct comission
2023-10-23 18:46:51.452485,click,,
2023-10-23 18:46:51.755764,ct,0.476923,correct comission
2023-10-23 18:46:52.293238,click,,
2023-10-23 18:46:52.534448,ct,0.537474,correct comission
2023-10-23 18:46:53.079919,click,,
2023-10-23 18:46:53.310933,ct,0.545471,correct comission
2023-10-23 18:46:54.030985,click,,
2023-10-23 18:46:54.088062,ct,0.720052,correct comission
2023-10-23 18:46:54.805465,click,,
2023-10-23 18:46:54.866552,ct,0.717403,correct comission
2023-10-23 18:46:55.517104,click,,
2023-10-23 18:46:55.647397,ct,0.650552,correct comission
2023-10-23 18:46:56.482985,click,,
2023-10-23 18:46:56.429360,ct,0.835588,correct comission
2023-10-23 18:46:57.447636,click,,
2023-10-23 18:46:57.208528,ct,1.018276,correct comission
2023-10-23 18:46:57.997758,click,,
2023-10-23 18:46:57.986392,ct,0.78923,correct comission
2023-10-23 18:46:58.829553,click,,
2023-10-23 18:46:58.765607,ct,0.843161,correct comission
2023-10-23 18:46:59.691460,click,,
2023-10-23 18:46:59.541918,ct,0.925853,correct comission
2023-10-23 18:47:00.285327,click,,
2023-10-23 18:47:00.320449,ct,0.743409,correct comission
2023-10-23 18:47:01.084449,click,,
2023-10-23 18:47:01.098630,ct,0.764,correct comission
2023-10-23 18:47:01.834824,click,,
2023-10-23 18:47:01.879038,ct,0.736194,correct comission
2023-10-23 18:47:02.580318,click,,
2023-10-23 18:47:02.656729,ct,0.70128,correct comission
2023-10-23 18:47:03.379518,click,,
2023-10-23 18:47:03.435723,ct,0.722789,correct comission
2023-10-23 18:47:04.189809,click,,
2023-10-23 18:47:04.214381,mt,0.754086,comission error
2023-10-23 18:47:04.988785,ct,,omission error
2023-10-23 18:47:05.588215,click,,
2023-10-23 18:47:05.765846,ct,0.59943,correct comission
2023-10-23 18:47:06.413420,click,,
2023-10-23 18:47:06.544228,ct,0.647574,correct comission
2023-10-23 18:47:07.262261,click,,
2023-10-23 18:47:07.321798,ct,0.718033,correct comission
2023-10-23 18:47:08.101183,click,,
2023-10-23 18:47:08.098538,mt,0.779385,comission error
2023-10-23 18:47:08.878444,ct,,omission error
2023-10-23 18:47:09.558679,click,,
2023-10-23 18:47:09.656115,ct,0.680235,correct comission
2023-10-23 18:47:10.324326,click,,
2023-10-23 18:47:10.433867,ct,0.668211,correct comission
2023-10-23 18:47:11.177822,click,,
2023-10-23 18:47:11.212003,ct,0.743955,correct comission
2023-10-23 18:47:11.873585,click,,
2023-10-23 18:47:11.988480,ct,0.661582,correct comission
2023-10-23 18:47:12.613934,click,,
2023-10-23 18:47:12.765430,ct,0.625454,correct comission
2023-10-23 18:47:13.196357,click,,
2023-10-23 18:47:13.541390,ct,0.430927,correct comission
2023-10-23 18:47:14.025598,click,,
2023-10-23 18:47:14.318777,mt,0.484208,comission error
2023-10-23 18:47:14.831128,click,,
2023-10-23 18:47:15.092824,ct,0.512351,correct comission
2023-10-23 18:47:15.870129,ct,,omission error
2023-10-23 18:47:16.394820,click,,
2023-10-23 18:47:16.646569,ct,0.524691,correct comission
2023-10-23 18:47:17.117068,click,,
2023-10-23 18:47:17.425607,ct,0.470499,correct comission
2023-10-23 18:47:18.010174,click,,
2023-10-23 18:47:18.206325,ct,0.584567,correct comission
2023-10-23 18:47:18.824678,click,,
2023-10-23 18:47:18.987674,ct,0.618353,correct comission
2023-10-23 18:47:19.657409,click,,
2023-10-23 18:47:19.766442,ct,0.669735,correct comission
2023-10-23 18:47:20.406561,click,,
2023-10-23 18:47:20.547941,ct,0.640119,correct comission
2023-10-23 18:47:21.192845,click,,
2023-10-23 18:47:21.325577,ct,0.644904,correct comission
2023-10-23 18:47:22.004246,click,,
