time,tag,tr,flag
2023-10-23 18:20:42.704928,ct,0.713034,correct comission
2023-10-23 18:20:43.517377,click,,
2023-10-23 18:20:43.484803,ct,0.812449,correct comission
2023-10-23 18:20:44.158929,click,,
2023-10-23 18:20:44.268243,ct,0.674126,correct comission
2023-10-23 18:20:45.015466,click,,
2023-10-23 18:20:45.051714,ct,0.747223,correct comission
2023-10-23 18:20:45.821094,click,,
2023-10-23 18:20:45.833219,ct,0.76938,correct comission
2023-10-23 18:20:46.461145,click,,
2023-10-23 18:20:46.614158,ct,0.627926,correct comission
2023-10-23 18:20:47.452308,click,,
2023-10-23 18:20:47.398386,ct,0.83815,correct comission
2023-10-23 18:20:48.176678,click,,
2023-10-23 18:20:48.178267,mt,0.778292,comission error
2023-10-23 18:20:48.957811,ct,,omission error
2023-10-23 18:20:49.684600,click,,
2023-10-23 18:20:49.741324,ct,0.726789,correct comission
2023-10-23 18:20:50.444043,click,,
2023-10-23 18:20:50.523145,ct,0.702719,correct comission
2023-10-23 18:20:51.247721,click,,
2023-10-23 18:20:51.302778,ct,0.724576,correct comission
2023-10-23 18:20:52.104749,click,,
2023-10-23 18:20:52.083023,ct,0.801971,correct comission
2023-10-23 18:20:52.839151,click,,
2023-10-23 18:20:52.864644,ct,0.756128,correct comission
2023-10-23 18:20:53.518837,click,,
2023-10-23 18:20:53.648435,mt,0.654193,comission error
2023-10-23 18:20:54.429848,ct,,omission error
2023-10-23 18:20:55.113368,click,,
2023-10-23 18:20:55.211885,ct,0.68352,correct comission
2023-10-23 18:20:56.143089,click,,
2023-10-23 18:20:55.993315,ct,0.931204,correct comission
2023-10-23 18:20:56.664369,click,,
2023-10-23 18:20:56.774199,ct,0.671054,correct comission
2023-10-23 18:20:57.369830,click,,
2023-10-23 18:20:57.553299,ct,0.595631,correct comission
2023-10-23 18:20:58.204136,click,,
2023-10-23 18:20:58.335980,ct,0.650837,correct comission
2023-10-23 18:20:59.017825,click,,
2023-10-23 18:20:59.115518,ct,0.681845,correct comission
2023-10-23 18:20:59.776076,click,,
2023-10-23 18:20:59.897294,mt,0.660558,comission error
2023-10-23 18:21:00.679591,ct,,omission error
2023-10-23 18:21:01.387023,click,,
2023-10-23 18:21:01.461517,ct,0.707432,correct comission
2023-10-23 18:21:02.125072,click,,
2023-10-23 18:21:02.243921,ct,0.663555,correct comission
2023-10-23 18:21:02.828148,click,,
2023-10-23 18:21:03.024685,ct,0.584227,correct comission
2023-10-23 18:21:03.674455,click,,
2023-10-23 18:21:03.805411,ct,0.64977,correct comission
2023-10-23 18:21:04.445287,click,,
2023-10-23 18:21:04.587249,ct,0.639876,correct comission
2023-10-23 18:21:05.249110,click,,
2023-10-23 18:21:05.368551,mt,0.661861,comission error
2023-10-23 18:21:05.955203,click,,
2023-10-23 18:21:06.150316,ct,0.586652,correct comission
2023-10-23 18:21:06.605721,click,,
2023-10-23 18:21:06.931614,ct,0.455405,correct comission
2023-10-23 18:21:07.850744,click,,
2023-10-23 18:21:07.712149,ct,0.91913,correct comission
2023-10-23 18:21:08.641882,click,,
2023-10-23 18:21:08.491805,ct,0.929733,correct comission
2023-10-23 18:21:09.430323,click,,
2023-10-23 18:21:09.271287,ct,0.938518,correct comission
2023-10-23 18:21:10.018283,click,,
2023-10-23 18:21:10.049795,ct,0.746996,correct comission
2023-10-23 18:21:10.819433,click,,
2023-10-23 18:21:10.833745,ct,0.769638,correct comission
2023-10-23 18:21:11.627103,click,,
2023-10-23 18:21:11.615987,ct,0.793358,correct comission
2023-10-23 18:21:12.359926,click,,
2023-10-23 18:21:12.396047,ct,0.743939,correct comission
2023-10-23 18:21:13.394704,click,,
2023-10-23 18:21:13.176330,ct,0.998657,correct comission
2023-10-23 18:21:13.890688,click,,
2023-10-23 18:21:13.959135,ct,0.714358,correct comission
2023-10-23 18:21:14.493021,click,,
2023-10-23 18:21:14.737653,ct,0.533886,correct comission
2023-10-23 18:21:15.409377,click,,
2023-10-23 18:21:15.518513,ct,0.671724,correct comission
2023-10-23 18:21:16.428928,click,,
2023-10-23 18:21:16.299487,mt,0.910415,comission error
2023-10-23 18:21:17.079894,ct,,omission error
2023-10-23 18:21:17.741235,click,,
2023-10-23 18:21:17.860059,ct,0.661341,correct comission
2023-10-23 18:21:18.521610,click,,
2023-10-23 18:21:18.640298,ct,0.661551,correct comission
2023-10-23 18:21:19.293172,click,,
2023-10-23 18:21:19.419213,ct,0.652874,correct comission
2023-10-23 18:21:20.078580,click,,
2023-10-23 18:21:20.199828,ct,0.659367,correct comission
2023-10-23 18:21:20.926926,click,,
2023-10-23 18:21:20.982246,ct,0.727098,correct comission
2023-10-23 18:21:21.645166,click,,
2023-10-23 18:21:21.764026,ct,0.66292,correct comission
2023-10-23 18:21:22.424915,click,,
2023-10-23 18:21:22.545438,ct,0.660889,correct comission
2023-10-23 18:21:23.231502,click,,
2023-10-23 18:21:23.329355,mt,0.686064,comission error
2023-10-23 18:21:24.023174,click,,
2023-10-23 18:21:24.109708,ct,0.693819,correct comission
2023-10-23 18:21:24.790511,click,,
2023-10-23 18:21:24.888082,ct,0.680803,correct comission
2023-10-23 18:21:25.556238,click,,
2023-10-23 18:21:25.664845,ct,0.668156,correct comission
2023-10-23 18:21:26.573999,click,,
2023-10-23 18:21:26.445811,ct,0.909154,correct comission
2023-10-23 18:21:27.147305,click,,
2023-10-23 18:21:27.225708,ct,0.701494,correct comission
2023-10-23 18:21:27.882403,click,,
2023-10-23 18:21:28.006693,ct,0.656695,correct comission
2023-10-23 18:21:28.628502,click,,
2023-10-23 18:21:28.787821,ct,0.621809,correct comission
2023-10-23 18:21:29.426299,click,,
2023-10-23 18:21:29.567487,ct,0.638478,correct comission
2023-10-23 18:21:30.206862,click,,
2023-10-23 18:21:30.347470,ct,0.639375,correct comission
2023-10-23 18:21:31.115625,click,,
2023-10-23 18:21:31.129843,ct,0.768155,correct comission
2023-10-23 18:21:31.735626,click,,
2023-10-23 18:21:31.909046,ct,0.605783,correct comission
2023-10-23 18:21:32.623874,click,,
2023-10-23 18:21:32.768972,ct,0.714828,correct comission
2023-10-23 18:21:33.534291,click,,
2023-10-23 18:21:33.548713,ct,0.765319,correct comission
2023-10-23 18:21:34.220774,click,,
2023-10-23 18:21:34.329054,ct,0.672061,correct comission
2023-10-23 18:21:34.880857,click,,
2023-10-23 18:21:35.110738,ct,0.551803,correct comission
2023-10-23 18:21:35.751685,click,,
2023-10-23 18:21:35.892682,mt,0.640947,comission error
2023-10-23 18:21:36.671308,ct,,omission error
2023-10-23 18:21:37.347218,click,,
2023-10-23 18:21:37.454126,ct,0.67591,correct comission
2023-10-23 18:21:38.179990,click,,
2023-10-23 18:21:38.236928,ct,0.725864,correct comission
2023-10-23 18:21:38.963714,click,,
2023-10-23 18:21:39.015275,ct,0.726786,correct comission
2023-10-23 18:21:39.771208,click,,
2023-10-23 18:21:39.796687,ct,0.755933,correct comission
2023-10-23 18:21:40.500337,click,,
2023-10-23 18:21:40.577445,ct,0.70365,correct comission
2023-10-23 18:21:41.343794,click,,
2023-10-23 18:21:41.359517,ct,0.766349,correct comission
2023-10-23 18:21:42.139954,click,,
2023-10-23 18:21:42.141716,mt,0.780437,comission error
2023-10-23 18:21:42.880674,click,,
2023-10-23 18:21:42.922294,ct,0.738958,correct comission
2023-10-23 18:21:43.636299,click,,
2023-10-23 18:21:43.704526,ct,0.714005,correct comission
2023-10-23 18:21:44.375736,click,,
2023-10-23 18:21:44.483858,ct,0.67121,correct comission
2023-10-23 18:21:45.166352,click,,
2023-10-23 18:21:45.265749,ct,0.682494,correct comission
2023-10-23 18:21:45.864140,click,,
2023-10-23 18:21:46.044132,ct,0.598391,correct comission
2023-10-23 18:21:46.758023,click,,
2023-10-23 18:21:46.823531,ct,0.713891,correct comission
2023-10-23 18:21:47.558314,click,,
2023-10-23 18:21:47.604289,ct,0.734783,correct comission
2023-10-23 18:21:48.406794,click,,
2023-10-23 18:21:48.384541,ct,0.802505,correct comission
2023-10-23 18:21:49.155379,click,,
2023-10-23 18:21:49.163148,mt,0.770838,comission error
2023-10-23 18:21:49.943276,ct,,omission error
2023-10-23 18:21:50.689467,click,,
2023-10-23 18:21:50.722994,ct,0.746191,correct comission
2023-10-23 18:21:51.499438,click,,
2023-10-23 18:21:51.500927,ct,0.776444,correct comission
2023-10-23 18:21:52.343854,click,,
2023-10-23 18:21:52.277621,ct,0.842927,correct comission
2023-10-23 18:21:53.177538,click,,
2023-10-23 18:21:53.055320,ct,0.899917,correct comission
2023-10-23 18:21:53.931868,click,,
2023-10-23 18:21:53.835765,ct,0.876548,correct comission
2023-10-23 18:21:54.672090,click,,
2023-10-23 18:21:54.618366,mt,0.836325,comission error
2023-10-23 18:21:55.400525,ct,,omission error
2023-10-23 18:21:56.167102,click,,
2023-10-23 18:21:56.181764,ct,0.766577,correct comission
2023-10-23 18:21:56.961594,click,,
2023-10-23 18:21:56.963167,ct,0.77983,correct comission
2023-10-23 18:21:57.820884,click,,
2023-10-23 18:21:57.745982,ct,0.857717,correct comission
2023-10-23 18:21:58.733249,click,,
2023-10-23 18:21:58.527189,ct,0.987267,correct comission
2023-10-23 18:21:59.318867,click,,
2023-10-23 18:21:59.307399,ct,0.791678,correct comission
2023-10-23 18:22:00.043691,click,,
2023-10-23 18:22:00.090643,ct,0.736292,correct comission
2023-10-23 18:22:01.012460,click,,
2023-10-23 18:22:00.869286,mt,0.921817,comission error
2023-10-23 18:22:01.572410,click,,
2023-10-23 18:22:01.648452,ct,0.703124,correct comission
2023-10-23 18:22:02.385804,click,,
2023-10-23 18:22:02.430531,ct,0.737352,correct comission
2023-10-23 18:22:03.114681,click,,
2023-10-23 18:22:03.212411,ct,0.68415,correct comission
2023-10-23 18:22:04.155976,click,,
2023-10-23 18:22:03.995530,ct,0.943565,correct comission
2023-10-23 18:22:04.874514,click,,
2023-10-23 18:22:04.776300,ct,0.878984,correct comission
2023-10-23 18:22:05.706590,click,,
2023-10-23 18:22:05.556601,ct,0.93029,correct comission
2023-10-23 18:22:06.584512,click,,
2023-10-23 18:22:06.334806,ct,1.027911,correct comission
2023-10-23 18:22:07.286609,click,,
2023-10-23 18:22:07.115491,ct,0.951803,correct comission
2023-10-23 18:22:08.035769,click,,
2023-10-23 18:22:07.897225,ct,0.920278,correct comission
2023-10-23 18:22:08.733077,click,,
2023-10-23 18:22:08.679954,ct,0.835852,correct comission
2023-10-23 18:22:09.588708,click,,
2023-10-23 18:22:09.460240,ct,0.908754,correct comission
2023-10-23 18:22:10.317193,click,,
2023-10-23 18:22:10.242182,ct,0.856953,correct comission
2023-10-23 18:22:11.131866,click,,
2023-10-23 18:22:11.025028,ct,0.889684,correct comission
2023-10-23 18:22:11.807511,click,,
2023-10-23 18:22:11.809073,ct,0.782483,correct comission
2023-10-23 18:22:12.613232,click,,
2023-10-23 18:22:12.591380,ct,0.804159,correct comission
2023-10-23 18:22:13.406589,click,,
2023-10-23 18:22:13.370894,mt,0.815209,comission error
2023-10-23 18:22:14.150889,ct,,omission error
2023-10-23 18:22:14.907195,click,,
2023-10-23 18:22:14.931912,ct,0.756306,correct comission
2023-10-23 18:22:15.710729,click,,
2023-10-23 18:22:15.712361,ct,0.778817,correct comission
2023-10-23 18:22:16.610198,click,,
2023-10-23 18:22:16.493100,ct,0.897837,correct comission
2023-10-23 18:22:17.413449,click,,
2023-10-23 18:22:17.273565,ct,0.920349,correct comission
2023-10-23 18:22:18.163469,click,,
2023-10-23 18:22:18.052385,ct,0.889904,correct comission
2023-10-23 18:22:18.886304,click,,
2023-10-23 18:22:18.831834,ct,0.833919,correct comission
2023-10-23 18:22:19.783951,click,,
2023-10-23 18:22:19.612801,mt,0.952117,comission error
2023-10-23 18:22:20.393364,ct,,omission error
2023-10-23 18:22:21.113371,click,,
2023-10-23 18:22:21.173821,ct,0.720007,correct comission
2023-10-23 18:22:22.017988,click,,
2023-10-23 18:22:21.952519,ct,0.844167,correct comission
2023-10-23 18:22:22.905632,click,,
2023-10-23 18:22:22.731771,ct,0.953113,correct comission
2023-10-23 18:22:23.661698,click,,
2023-10-23 18:22:23.512458,ct,0.929927,correct comission
2023-10-23 18:22:24.531299,click,,
2023-10-23 18:22:24.292532,ct,1.018841,correct comission
2023-10-23 18:22:25.232352,click,,
2023-10-23 18:22:25.071901,ct,0.93982,correct comission
2023-10-23 18:22:25.902829,click,,
2023-10-23 18:22:25.852081,ct,0.830928,correct comission
2023-10-23 18:22:26.583241,click,,
2023-10-23 18:22:26.631868,ct,0.73116,correct comission
2023-10-23 18:22:27.281581,click,,
2023-10-23 18:22:27.414097,ct,0.649713,correct comission
2023-10-23 18:22:28.259740,click,,
2023-10-23 18:22:28.194591,mt,0.845643,comission error
2023-10-23 18:22:28.973938,ct,,omission error
2023-10-23 18:22:29.655996,click,,
2023-10-23 18:22:29.754835,ct,0.682058,correct comission
2023-10-23 18:22:30.555695,click,,
2023-10-23 18:22:30.533843,ct,0.80086,correct comission
2023-10-23 18:22:31.357798,click,,
2023-10-23 18:22:31.315215,ct,0.823955,correct comission
2023-10-23 18:22:32.192431,click,,
2023-10-23 18:22:32.096262,ct,0.877216,correct comission
2023-10-23 18:22:32.975808,click,,
2023-10-23 18:22:32.875638,ct,0.879546,correct comission
2023-10-23 18:22:33.674401,click,,
2023-10-23 18:22:33.652414,ct,0.798763,correct comission
2023-10-23 18:22:34.594246,click,,
2023-10-23 18:22:34.435602,mt,0.941832,comission error
2023-10-23 18:22:35.213554,ct,,omission error
2023-10-23 18:22:36.048955,click,,
2023-10-23 18:22:35.995632,ct,0.835401,correct comission
2023-10-23 18:22:36.884389,click,,
2023-10-23 18:22:36.776540,ct,0.888757,correct comission
2023-10-23 18:22:37.537194,click,,
2023-10-23 18:22:37.558876,ct,0.760654,correct comission
2023-10-23 18:22:38.270849,click,,
2023-10-23 18:22:38.337967,ct,0.711973,correct comission
2023-10-23 18:22:39.083722,click,,
2023-10-23 18:22:39.118742,ct,0.745755,correct comission
2023-10-23 18:22:39.843221,click,,
2023-10-23 18:22:39.900412,ct,0.724479,correct comission
2023-10-23 18:22:40.556884,click,,
2023-10-23 18:22:40.681815,ct,0.656472,correct comission
2023-10-23 18:22:41.415185,click,,
2023-10-23 18:22:41.462234,ct,0.73337,correct comission
2023-10-23 18:22:42.269246,click,,
2023-10-23 18:22:42.240235,mt,0.807012,comission error
2023-10-23 18:22:43.020025,click,,
2023-10-23 18:22:43.020316,ct,0.77979,correct comission
2023-10-23 18:22:43.876338,click,,
2023-10-23 18:22:43.801588,ct,0.856022,correct comission
2023-10-23 18:22:44.526560,click,,
2023-10-23 18:22:44.583660,ct,0.724972,correct comission
2023-10-23 18:22:45.284290,click,,
2023-10-23 18:22:45.362554,ct,0.70063,correct comission
2023-10-23 18:22:45.995921,click,,
2023-10-23 18:22:46.139555,ct,0.633367,correct comission
2023-10-23 18:22:46.819294,click,,
2023-10-23 18:22:46.916305,ct,0.679739,correct comission
2023-10-23 18:22:47.699667,click,,
2023-10-23 18:22:47.693775,ct,0.783362,correct comission
2023-10-23 18:22:48.422535,click,,
2023-10-23 18:22:48.472311,mt,0.72876,comission error
2023-10-23 18:22:49.164242,click,,
2023-10-23 18:22:49.251199,ct,0.691931,correct comission
2023-10-23 18:22:49.880347,click,,
2023-10-23 18:22:50.031479,ct,0.629148,correct comission
2023-10-23 18:22:50.690528,click,,
2023-10-23 18:22:50.811490,ct,0.659049,correct comission
2023-10-23 18:22:51.514942,click,,
2023-10-23 18:22:51.593363,ct,0.703452,correct comission
2023-10-23 18:22:52.321425,click,,
2023-10-23 18:22:52.375217,ct,0.728062,correct comission
2023-10-23 18:22:53.102134,click,,
2023-10-23 18:22:53.158984,ct,0.726917,correct comission
2023-10-23 18:22:54.008765,click,,
2023-10-23 18:22:53.937676,ct,0.849781,correct comission
2023-10-23 18:22:54.750533,click,,
2023-10-23 18:22:54.717160,ct,0.812857,correct comission
2023-10-23 18:22:55.551455,click,,
2023-10-23 18:22:55.497206,ct,0.834295,correct comission
2023-10-23 18:22:56.394650,click,,
2023-10-23 18:22:56.276848,ct,0.897444,correct comission
2023-10-23 18:22:57.229025,click,,
2023-10-23 18:22:57.058488,ct,0.952177,correct comission
2023-10-23 18:22:58.037183,click,,
2023-10-23 18:22:57.842643,ct,0.978695,correct comission
2023-10-23 18:22:58.678655,click,,
2023-10-23 18:22:58.624536,ct,0.836012,correct comission
2023-10-23 18:22:59.350944,click,,
2023-10-23 18:22:59.407357,ct,0.726408,correct comission
2023-10-23 18:23:00.098816,click,,
