time,tag,tr,flag
2023-09-27 15:32:03.124457,click,,
2023-09-27 15:32:03.308568,ct,0.596861,correct comission
2023-09-27 15:32:04.048086,click,,
2023-09-27 15:32:04.085004,ct,0.739518,correct comission
2023-09-27 15:32:04.862729,ct,,omission error
2023-09-27 15:32:05.308305,click,,
2023-09-27 15:32:05.639311,mt,0.445576,comission error
2023-09-27 15:32:06.292549,click,,
2023-09-27 15:32:06.415538,ct,0.653238,correct comission
2023-09-27 15:32:07.274105,click,,
2023-09-27 15:32:07.192242,ct,0.858567,correct comission
2023-09-27 15:32:07.970120,ct,,omission error
2023-09-27 15:32:08.576920,click,,
2023-09-27 15:32:08.748765,ct,0.6068,correct comission
2023-09-27 15:32:09.446775,click,,
2023-09-27 15:32:09.524848,ct,0.69801,correct comission
2023-09-27 15:32:10.302855,ct,,omission error
2023-09-27 15:32:10.995022,click,,
2023-09-27 15:32:11.080122,ct,0.692167,correct comission
2023-09-27 15:32:12.019976,click,,
2023-09-27 15:32:11.856688,ct,0.939854,correct comission
2023-09-27 15:32:12.632983,ct,,omission error
2023-09-27 15:32:13.322288,click,,
2023-09-27 15:32:13.407953,ct,0.689305,correct comission
2023-09-27 15:32:14.293043,click,,
2023-09-27 15:32:14.186581,ct,0.88509,correct comission
2023-09-27 15:32:15.259173,click,,
2023-09-27 15:32:14.963626,ct,1.072592,correct comission
2023-09-27 15:32:15.741547,ct,,omission error
2023-09-27 15:32:16.171736,click,,
2023-09-27 15:32:16.517138,ct,0.430189,correct comission
2023-09-27 15:32:17.069338,click,,
2023-09-27 15:32:17.293533,mt,0.5522,comission error
2023-09-27 15:32:18.070117,ct,,omission error
2023-09-27 15:32:18.749248,click,,
2023-09-27 15:32:18.847447,ct,0.679131,correct comission
2023-09-27 15:32:19.764788,click,,
2023-09-27 15:32:19.626655,ct,0.917341,correct comission
2023-09-27 15:32:20.403015,ct,,omission error
2023-09-27 15:32:20.841688,click,,
2023-09-27 15:32:21.180032,ct,0.438673,correct comission
2023-09-27 15:32:21.917244,click,,
2023-09-27 15:32:21.956900,ct,0.737212,correct comission
2023-09-27 15:32:22.952881,click,,
2023-09-27 15:32:22.734317,ct,0.995981,correct comission
2023-09-27 15:32:23.511476,ct,,omission error
2023-09-27 15:32:24.105144,click,,
2023-09-27 15:32:24.287942,mt,0.593668,comission error
2023-09-27 15:32:24.912918,click,,
2023-09-27 15:32:25.063951,ct,0.624976,correct comission
2023-09-27 15:32:25.840439,ct,,omission error
2023-09-27 15:32:26.218625,click,,
2023-09-27 15:32:26.619189,ct,0.378186,correct comission
2023-09-27 15:32:27.183158,click,,
2023-09-27 15:32:27.396877,mt,0.563969,comission error
2023-09-27 15:32:28.214731,click,,
2023-09-27 15:32:28.174301,ct,0.817854,correct comission
2023-09-27 15:32:28.951189,ct,,omission error
2023-09-27 15:32:29.287483,click,,
2023-09-27 15:32:29.728653,ct,0.336294,correct comission
2023-09-27 15:32:30.506047,ct,,omission error
2023-09-27 15:32:31.284560,ct,,omission error
2023-09-27 15:32:31.787442,click,,
2023-09-27 15:32:32.061708,ct,0.502882,correct comission
2023-09-27 15:32:32.850137,click,,
2023-09-27 15:32:32.839142,ct,0.788429,correct comission
2023-09-27 15:32:33.617382,ct,,omission error
2023-09-27 15:32:34.232731,click,,
2023-09-27 15:32:34.394608,ct,0.615349,correct comission
2023-09-27 15:32:35.172922,ct,,omission error
2023-09-27 15:32:35.647975,click,,
2023-09-27 15:32:35.953335,ct,0.475053,correct comission
2023-09-27 15:32:36.523072,click,,
2023-09-27 15:32:36.731525,ct,0.569737,correct comission
2023-09-27 15:32:37.773819,click,,
2023-09-27 15:32:37.509743,ct,1.042294,correct comission
2023-09-27 15:32:38.288111,ct,,omission error
2023-09-27 15:32:38.724168,click,,
2023-09-27 15:32:39.065914,mt,0.436057,comission error
2023-09-27 15:32:39.611271,click,,
2023-09-27 15:32:39.844124,ct,0.545357,correct comission
2023-09-27 15:32:40.652934,click,,
2023-09-27 15:32:40.624062,ct,0.80881,correct comission
2023-09-27 15:32:41.401847,ct,,omission error
2023-09-27 15:32:42.160841,click,,
2023-09-27 15:32:42.177737,ct,0.758994,correct comission
2023-09-27 15:32:42.956695,ct,,omission error
2023-09-27 15:32:43.507397,click,,
2023-09-27 15:32:43.734658,ct,0.550702,correct comission
2023-09-27 15:32:44.284280,click,,
2023-09-27 15:32:44.513725,ct,0.549622,correct comission
2023-09-27 15:32:45.213861,click,,
