time,tag,tr,flag
2023-10-11 12:53:57.586854,click,,
2023-10-11 12:53:57.575766,ct,0.791085,correct comission
2023-10-11 12:53:58.485609,click,,
2023-10-11 12:53:58.356779,ct,0.909843,correct comission
2023-10-11 12:53:59.137362,ct,,omission error
2023-10-11 12:53:59.581230,click,,
2023-10-11 12:53:59.915451,ct,0.443868,correct comission
2023-10-11 12:54:00.476120,click,,
2023-10-11 12:54:00.693600,ct,0.560669,correct comission
2023-10-11 12:54:01.643645,click,,
2023-10-11 12:54:01.473922,ct,0.950045,correct comission
2023-10-11 12:54:02.252349,ct,,omission error
2023-10-11 12:54:02.606733,click,,
2023-10-11 12:54:03.030085,ct,0.354384,correct comission
2023-10-11 12:54:03.528480,click,,
2023-10-11 12:54:03.808454,mt,0.498395,comission error
2023-10-11 12:54:04.589127,ct,,omission error
2023-10-11 12:54:05.137471,click,,
2023-10-11 12:54:05.366513,ct,0.548344,correct comission
2023-10-11 12:54:06.071095,click,,
2023-10-11 12:54:06.147378,ct,0.704582,correct comission
2023-10-11 12:54:06.937101,click,,
2023-10-11 12:54:06.926139,ct,0.789723,correct comission
2023-10-11 12:54:07.813944,click,,
2023-10-11 12:54:07.706054,ct,0.887805,correct comission
2023-10-11 12:54:08.486076,ct,,omission error
2023-10-11 12:54:08.983393,click,,
2023-10-11 12:54:09.265975,ct,0.497317,correct comission
2023-10-11 12:54:10.153446,click,,
2023-10-11 12:54:10.046506,mt,0.887471,comission error
2023-10-11 12:54:10.829604,ct,,omission error
2023-10-11 12:54:11.447816,click,,
2023-10-11 12:54:11.609408,ct,0.618212,correct comission
2023-10-11 12:54:12.548028,click,,
2023-10-11 12:54:12.388028,ct,0.93862,correct comission
2023-10-11 12:54:13.170429,ct,,omission error
2023-10-11 12:54:13.537709,click,,
2023-10-11 12:54:13.950151,ct,0.36728,correct comission
2023-10-11 12:54:14.490886,click,,
2023-10-11 12:54:14.730438,ct,0.540735,correct comission
2023-10-11 12:54:15.557016,click,,
2023-10-11 12:54:15.511188,ct,0.826578,correct comission
2023-10-11 12:54:16.499542,click,,
2023-10-11 12:54:16.291782,ct,0.988354,correct comission
2023-10-11 12:54:17.073284,ct,,omission error
2023-10-11 12:54:17.678402,click,,
2023-10-11 12:54:17.855283,ct,0.605118,correct comission
2023-10-11 12:54:18.644512,click,,
2023-10-11 12:54:18.633254,ct,0.789229,correct comission
2023-10-11 12:54:19.634375,click,,
2023-10-11 12:54:19.416395,ct,1.001121,correct comission
2023-10-11 12:54:20.196547,ct,,omission error
2023-10-11 12:54:20.548796,click,,
2023-10-11 12:54:20.977356,ct,0.352249,correct comission
2023-10-11 12:54:21.311533,click,,
2023-10-11 12:54:21.759007,mt,0.334177,comission error
2023-10-11 12:54:22.226527,click,,
2023-10-11 12:54:22.538115,ct,0.46752,correct comission
2023-10-11 12:54:23.283647,click,,
2023-10-11 12:54:23.318647,ct,0.745532,correct comission
2023-10-11 12:54:24.100701,click,,
2023-10-11 12:54:24.100833,ct,0.782054,correct comission
2023-10-11 12:54:24.948479,click,,
2023-10-11 12:54:24.878778,ct,0.847646,correct comission
2023-10-11 12:54:25.656409,ct,,omission error
2023-10-11 12:54:26.080189,click,,
2023-10-11 12:54:26.437890,ct,0.42378,correct comission
2023-10-11 12:54:26.959261,click,,
2023-10-11 12:54:27.218473,ct,0.521371,correct comission
2023-10-11 12:54:27.869462,click,,
2023-10-11 12:54:28.000751,ct,0.650989,correct comission
2023-10-11 12:54:28.853929,click,,
2023-10-11 12:54:28.779079,ct,0.853178,correct comission
2023-10-11 12:54:29.561100,ct,,omission error
2023-10-11 12:54:29.973517,click,,
2023-10-11 12:54:30.339257,mt,0.412417,comission error
2023-10-11 12:54:30.957391,click,,
2023-10-11 12:54:31.120746,ct,0.618134,correct comission
2023-10-11 12:54:32.069071,click,,
2023-10-11 12:54:31.899133,ct,0.948325,correct comission
2023-10-11 12:54:32.680794,ct,,omission error
2023-10-11 12:54:33.113606,click,,
2023-10-11 12:54:33.460177,ct,0.432812,correct comission
2023-10-11 12:54:34.263344,click,,
2023-10-11 12:54:34.241043,ct,0.803167,correct comission
2023-10-11 12:54:35.020050,ct,,omission error
2023-10-11 12:54:35.348856,click,,
2023-10-11 12:54:35.798232,ct,0.328806,correct comission
2023-10-11 12:54:36.348506,click,,
2023-10-11 12:54:36.579863,ct,0.550274,correct comission
2023-10-11 12:54:37.358593,click,,
2023-10-11 12:54:37.360326,mt,0.77873,comission error
2023-10-11 12:54:38.140175,ct,,omission error
2023-10-11 12:54:38.620979,click,,
2023-10-11 12:54:38.918885,ct,0.480804,correct comission
2023-10-11 12:54:39.699455,ct,,omission error
2023-10-11 12:54:40.021607,click,,
2023-10-11 12:54:40.478459,ct,0.322152,correct comission
2023-10-11 12:54:40.892162,click,,
2023-10-11 12:54:41.257928,ct,0.413703,correct comission
2023-10-11 12:54:42.080950,click,,
2023-10-11 12:54:42.037361,ct,0.823022,correct comission
2023-10-11 12:54:43.098022,click,,
2023-10-11 12:54:42.817236,mt,1.060661,comission error
2023-10-11 12:54:43.596688,ct,,omission error
2023-10-11 12:54:44.398312,click,,
2023-10-11 12:54:44.376314,ct,0.801624,correct comission
2023-10-11 12:54:45.159515,ct,,omission error
2023-10-11 12:54:45.561189,click,,
2023-10-11 12:54:45.939927,ct,0.401674,correct comission
2023-10-11 12:54:46.805072,click,,
2023-10-11 12:54:46.717933,ct,0.865145,correct comission
2023-10-11 12:54:47.812710,click,,
2023-10-11 12:54:47.499551,ct,1.094777,correct comission
2023-10-11 12:54:48.529084,click,,
2023-10-11 12:54:48.280412,ct,1.029533,correct comission
2023-10-11 12:54:49.058132,ct,,omission error
2023-10-11 12:54:49.675661,click,,
2023-10-11 12:54:49.837614,ct,0.617529,correct comission
2023-10-11 12:54:50.661564,click,,
2023-10-11 12:54:50.618469,ct,0.82395,correct comission
2023-10-11 12:54:51.397726,ct,,omission error
2023-10-11 12:54:51.788877,click,,
2023-10-11 12:54:52.178652,mt,0.391151,comission error
2023-10-11 12:54:52.959286,ct,,omission error
2023-10-11 12:54:53.456405,click,,
2023-10-11 12:54:53.741116,ct,0.497119,correct comission
2023-10-11 12:54:54.520114,ct,,omission error
2023-10-11 12:54:54.853291,click,,
2023-10-11 12:54:55.299263,mt,0.333177,comission error
2023-10-11 12:54:55.960070,click,,
2023-10-11 12:54:56.078649,ct,0.660807,correct comission
2023-10-11 12:54:57.077334,click,,
2023-10-11 12:54:56.860482,ct,0.998685,correct comission
2023-10-11 12:54:57.639493,ct,,omission error
2023-10-11 12:54:58.396467,click,,
2023-10-11 12:54:58.418795,ct,0.756974,correct comission
2023-10-11 12:54:59.512173,click,,
2023-10-11 12:54:59.198611,ct,1.093378,correct comission
2023-10-11 12:54:59.979741,ct,,omission error
2023-10-11 12:55:00.672007,click,,
2023-10-11 12:55:00.758989,ct,0.692266,correct comission
2023-10-11 12:55:01.709235,click,,
2023-10-11 12:55:01.538658,ct,0.950246,correct comission
2023-10-11 12:55:02.318958,ct,,omission error
2023-10-11 12:55:02.804140,click,,
2023-10-11 12:55:03.097956,ct,0.485182,correct comission
2023-10-11 12:55:04.008848,click,,
2023-10-11 12:55:03.878783,ct,0.910892,correct comission
2023-10-11 12:55:04.659706,ct,,omission error
2023-10-11 12:55:05.177716,click,,
2023-10-11 12:55:05.441090,ct,0.51801,correct comission
2023-10-11 12:55:06.369583,click,,
2023-10-11 12:55:06.220599,ct,0.928493,correct comission
2023-10-11 12:55:07.003621,ct,,omission error
2023-10-11 12:55:07.404412,click,,
2023-10-11 12:55:07.784038,ct,0.400791,correct comission
2023-10-11 12:55:08.536448,click,,
2023-10-11 12:55:08.563292,mt,0.75241,comission error
2023-10-11 12:55:09.344645,ct,,omission error
2023-10-11 12:55:10.060457,click,,
2023-10-11 12:55:10.125831,ct,0.715812,correct comission
2023-10-11 12:55:11.069512,click,,
2023-10-11 12:55:10.907699,ct,0.943681,correct comission
2023-10-11 12:55:11.687965,ct,,omission error
2023-10-11 12:55:12.346836,click,,
2023-10-11 12:55:12.465650,ct,0.658871,correct comission
2023-10-11 12:55:13.493269,click,,
2023-10-11 12:55:13.243950,ct,1.027619,correct comission
2023-10-11 12:55:14.023523,mt,,correct omission
2023-10-11 12:55:14.531018,click,,
2023-10-11 12:55:14.802502,ct,0.507495,correct comission
2023-10-11 12:55:15.701494,click,,
2023-10-11 12:55:15.581654,ct,0.898992,correct comission
2023-10-11 12:55:16.361264,ct,,omission error
2023-10-11 12:55:16.784084,click,,
2023-10-11 12:55:17.141483,ct,0.42282,correct comission
2023-10-11 12:55:18.159407,click,,
2023-10-11 12:55:17.921658,ct,1.017924,correct comission
2023-10-11 12:55:18.703450,mt,,correct omission
2023-10-11 12:55:19.428476,click,,
2023-10-11 12:55:19.486243,ct,0.725026,correct comission
2023-10-11 12:55:20.547571,click,,
2023-10-11 12:55:20.265847,ct,1.061328,correct comission
2023-10-11 12:55:21.046860,ct,,omission error
2023-10-11 12:55:21.901489,click,,
2023-10-11 12:55:21.827080,ct,0.854629,correct comission
2023-10-11 12:55:22.608250,ct,,omission error
2023-10-11 12:55:23.572654,click,,
2023-10-11 12:55:23.389386,ct,0.964404,correct comission
2023-10-11 12:55:24.169040,ct,,omission error
2023-10-11 12:55:24.580122,click,,
2023-10-11 12:55:24.948812,ct,0.411082,correct comission
2023-10-11 12:55:25.837554,click,,
2023-10-11 12:55:25.728872,ct,0.888742,correct comission
2023-10-11 12:55:26.728136,click,,
2023-10-11 12:55:26.511802,ct,0.999264,correct comission
2023-10-11 12:55:27.292879,ct,,omission error
2023-10-11 12:55:28.030249,click,,
2023-10-11 12:55:28.074730,ct,0.73737,correct comission
2023-10-11 12:55:29.005878,click,,
2023-10-11 12:55:28.855586,ct,0.931148,correct comission
2023-10-11 12:55:29.636448,ct,,omission error
2023-10-11 12:55:30.101968,click,,
2023-10-11 12:55:30.418300,mt,0.46552,comission error
2023-10-11 12:55:31.199088,ct,,omission error
2023-10-11 12:55:31.978840,click,,
2023-10-11 12:55:31.981509,ct,0.779752,correct comission
2023-10-11 12:55:33.013186,click,,
2023-10-11 12:55:32.763795,ct,1.031677,correct comission
2023-10-11 12:55:33.544364,ct,,omission error
2023-10-11 12:55:34.182870,click,,
2023-10-11 12:55:34.325936,ct,0.638506,correct comission
2023-10-11 12:55:35.107416,click,,
2023-10-11 12:55:35.106805,ct,0.78148,correct comission
2023-10-11 12:55:36.105155,click,,
2023-10-11 12:55:35.887608,ct,0.99835,correct comission
2023-10-11 12:55:36.668530,ct,,omission error
2023-10-11 12:55:37.436250,click,,
2023-10-11 12:55:37.445457,ct,0.76772,correct comission
2023-10-11 12:55:38.527286,click,,
2023-10-11 12:55:38.223192,ct,1.081829,correct comission
2023-10-11 12:55:39.001480,ct,,omission error
2023-10-11 12:55:39.520306,click,,
2023-10-11 12:55:39.783481,mt,0.518826,comission error
2023-10-11 12:55:40.564348,ct,,omission error
2023-10-11 12:55:41.364858,click,,
2023-10-11 12:55:41.343072,ct,0.80051,correct comission
2023-10-11 12:55:42.146142,click,,
2023-10-11 12:55:42.123348,ct,0.80307,correct comission
2023-10-11 12:55:43.174550,click,,
2023-10-11 12:55:42.899977,ct,1.051202,correct comission
2023-10-11 12:55:43.678623,ct,,omission error
2023-10-11 12:55:44.245747,click,,
2023-10-11 12:55:44.456957,mt,0.567124,comission error
2023-10-11 12:55:45.237189,ct,,omission error
2023-10-11 12:55:45.994819,click,,
2023-10-11 12:55:46.016086,ct,0.75763,correct comission
2023-10-11 12:55:46.828348,click,,
2023-10-11 12:55:46.795443,ct,0.812262,correct comission
2023-10-11 12:55:47.824401,click,,
2023-10-11 12:55:47.575811,ct,1.028958,correct comission
2023-10-11 12:55:48.635487,click,,
2023-10-11 12:55:48.359019,ct,1.059676,correct comission
2023-10-11 12:55:49.137661,ct,,omission error
2023-10-11 12:55:49.754535,click,,
2023-10-11 12:55:49.916146,ct,0.616874,correct comission
2023-10-11 12:55:50.668778,click,,
2023-10-11 12:55:50.694815,ct,0.752632,correct comission
2023-10-11 12:55:51.712389,click,,
2023-10-11 12:55:51.473630,ct,1.017574,correct comission
2023-10-11 12:55:52.255260,ct,,omission error
2023-10-11 12:55:52.762234,click,,
2023-10-11 12:55:53.035816,ct,0.506974,correct comission
2023-10-11 12:55:54.055516,click,,
2023-10-11 12:55:53.817396,ct,1.0197,correct comission
2023-10-11 12:55:54.597325,ct,,omission error
2023-10-11 12:55:54.931572,click,,
2023-10-11 12:55:55.376901,ct,0.334247,correct comission
2023-10-11 12:55:55.930594,click,,
2023-10-11 12:55:56.156447,mt,0.553693,comission error
2023-10-11 12:55:56.935826,mt,,correct omission
2023-10-11 12:55:57.669282,click,,
2023-10-11 12:55:57.714498,ct,0.733456,correct comission
2023-10-11 12:55:58.495765,ct,,omission error
2023-10-11 12:55:58.875061,click,,
2023-10-11 12:55:59.275769,ct,0.379296,correct comission
2023-10-11 12:56:00.055621,ct,,omission error
2023-10-11 12:56:00.765020,click,,
2023-10-11 12:56:00.834587,ct,0.709399,correct comission
2023-10-11 12:56:01.809275,click,,
2023-10-11 12:56:01.615290,ct,0.974688,correct comission
2023-10-11 12:56:02.397518,ct,,omission error
2023-10-11 12:56:02.753539,click,,
2023-10-11 12:56:03.177039,ct,0.356021,correct comission
2023-10-11 12:56:03.861063,click,,
2023-10-11 12:56:03.959769,ct,0.684024,correct comission
2023-10-11 12:56:05.021016,click,,
2023-10-11 12:56:04.739842,ct,1.061247,correct comission
2023-10-11 12:56:05.520329,ct,,omission error
2023-10-11 12:56:05.994873,click,,
2023-10-11 12:56:06.299714,ct,0.474544,correct comission
2023-10-11 12:56:07.005318,click,,
2023-10-11 12:56:07.081761,ct,0.705604,correct comission
2023-10-11 12:56:08.043070,click,,
2023-10-11 12:56:07.861792,ct,0.961309,correct comission
2023-10-11 12:56:08.642469,ct,,omission error
2023-10-11 12:56:09.128154,click,,
2023-10-11 12:56:09.422771,ct,0.485685,correct comission
2023-10-11 12:56:10.333249,click,,
2023-10-11 12:56:10.203005,ct,0.910478,correct comission
2023-10-11 12:56:10.982769,ct,,omission error
2023-10-11 12:56:11.455244,click,,
2023-10-11 12:56:11.761069,mt,0.472475,comission error
2023-10-11 12:56:12.606051,click,,
2023-10-11 12:56:12.541841,ct,0.844982,correct comission
2023-10-11 12:56:13.321603,ct,,omission error
2023-10-11 12:56:13.884098,click,,
2023-10-11 12:56:14.101403,mt,0.562495,comission error
2023-10-11 12:56:14.883935,ct,,omission error
2023-10-11 12:56:15.734861,click,,
2023-10-11 12:56:15.662947,ct,0.850926,correct comission
2023-10-11 12:56:16.570964,click,,
2023-10-11 12:56:16.442805,ct,0.908017,correct comission
2023-10-11 12:56:17.223849,ct,,omission error
2023-10-11 12:56:17.679516,click,,
2023-10-11 12:56:18.002684,ct,0.455667,correct comission
2023-10-11 12:56:18.749261,click,,
2023-10-11 12:56:18.781656,ct,0.746577,correct comission
2023-10-11 12:56:19.562260,ct,,omission error
2023-10-11 12:56:20.036706,click,,
2023-10-11 12:56:20.341426,ct,0.474446,correct comission
2023-10-11 12:56:21.104613,click,,
2023-10-11 12:56:21.119334,ct,0.763187,correct comission
2023-10-11 12:56:22.158224,click,,
2023-10-11 12:56:21.898720,ct,1.03889,correct comission
2023-10-11 12:56:22.678568,ct,,omission error
2023-10-11 12:56:23.045659,click,,
2023-10-11 12:56:23.459116,ct,0.367091,correct comission
2023-10-11 12:56:24.216481,click,,
2023-10-11 12:56:24.238874,ct,0.757365,correct comission
2023-10-11 12:56:25.148601,click,,
2023-10-11 12:56:25.019051,ct,0.909727,correct comission
2023-10-11 12:56:25.800595,ct,,omission error
2023-10-11 12:56:26.126097,click,,
2023-10-11 12:56:26.582824,ct,0.325502,correct comission
2023-10-11 12:56:27.397188,click,,
2023-10-11 12:56:27.364426,mt,0.814364,comission error
2023-10-11 12:56:28.143111,ct,,omission error
2023-10-11 12:56:29.215520,click,,
2023-10-11 12:56:28.923061,ct,1.072409,correct comission
2023-10-11 12:56:29.703924,ct,,omission error
2023-10-11 12:56:30.195814,click,,
2023-10-11 12:56:30.483314,ct,0.49189,correct comission
2023-10-11 12:56:31.352799,click,,
2023-10-11 12:56:31.267328,ct,0.869485,correct comission
2023-10-11 12:56:32.269293,click,,
2023-10-11 12:56:32.052119,mt,1.001965,comission error
2023-10-11 12:56:32.832335,ct,,omission error
2023-10-11 12:56:33.896650,click,,
2023-10-11 12:56:33.612572,ct,1.064315,correct comission
2023-10-11 12:56:34.393255,ct,,omission error
2023-10-11 12:56:34.980064,click,,
2023-10-11 12:56:35.175754,ct,0.586809,correct comission
2023-10-11 12:56:35.954687,ct,,omission error
2023-10-11 12:56:36.430427,click,,
2023-10-11 12:56:36.733275,ct,0.47574,correct comission
2023-10-11 12:56:37.513955,ct,,omission error
2023-10-11 12:56:37.848714,click,,
2023-10-11 12:56:38.293611,ct,0.334759,correct comission
2023-10-11 12:56:38.773290,click,,
2023-10-11 12:56:39.075236,mt,0.479679,comission error
2023-10-11 12:56:39.856505,ct,,omission error
2023-10-11 12:56:40.648703,click,,
2023-10-11 12:56:40.637271,ct,0.792198,correct comission
2023-10-11 12:56:41.516431,click,,
2023-10-11 12:56:41.418244,ct,0.87916,correct comission
2023-10-11 12:56:42.196807,ct,,omission error
2023-10-11 12:56:42.639603,click,,
2023-10-11 12:56:42.979320,ct,0.442796,correct comission
2023-10-11 12:56:43.686029,click,,
2023-10-11 12:56:43.765280,ct,0.706709,correct comission
2023-10-11 12:56:44.768092,click,,
2023-10-11 12:56:44.544921,ct,1.002812,correct comission
2023-10-11 12:56:45.324426,ct,,omission error
2023-10-11 12:56:45.973808,click,,
2023-10-11 12:56:46.104018,ct,0.649382,correct comission
2023-10-11 12:56:47.043886,click,,
2023-10-11 12:56:46.885039,ct,0.939868,correct comission
2023-10-11 12:56:47.663409,ct,,omission error
2023-10-11 12:56:48.128897,click,,
2023-10-11 12:56:48.445027,mt,0.465488,comission error
2023-10-11 12:56:49.225260,ct,,omission error
2023-10-11 12:56:50.182078,click,,
2023-10-11 12:56:50.005408,ct,0.956818,correct comission
2023-10-11 12:56:50.785047,ct,,omission error
2023-10-11 12:56:51.151112,click,,
2023-10-11 12:56:51.564593,ct,0.366065,correct comission
2023-10-11 12:56:52.129079,click,,
2023-10-11 12:56:52.345196,ct,0.564486,correct comission
2023-10-11 12:56:53.301297,click,,
2023-10-11 12:56:53.126308,mt,0.956101,comission error
2023-10-11 12:56:53.907460,ct,,omission error
2023-10-11 12:56:54.648182,click,,
2023-10-11 12:56:54.687686,ct,0.740722,correct comission
2023-10-11 12:56:55.540094,click,,
2023-10-11 12:56:55.464515,ct,0.852408,correct comission
2023-10-11 12:56:56.481862,click,,
2023-10-11 12:56:56.243598,ct,1.017347,correct comission
2023-10-11 12:56:57.024186,ct,,omission error
2023-10-11 12:56:57.489788,click,,
2023-10-11 12:56:57.805341,ct,0.465602,correct comission
2023-10-11 12:56:58.292610,click,,
2023-10-11 12:56:58.586761,ct,0.487269,correct comission
2023-10-11 12:56:59.172158,click,,
2023-10-11 12:56:59.367627,ct,0.585397,correct comission
2023-10-11 12:57:00.213201,click,,
2023-10-11 12:57:00.147947,ct,0.845574,correct comission
2023-10-11 12:57:01.205875,click,,
2023-10-11 12:57:00.928507,ct,1.057928,correct comission
2023-10-11 12:57:01.708471,mt,,correct omission
2023-10-11 12:57:02.099517,click,,
2023-10-11 12:57:02.489460,ct,0.391046,correct comission
2023-10-11 12:57:03.292308,click,,
2023-10-11 12:57:03.270173,ct,0.802848,correct comission
2023-10-11 12:57:04.168433,click,,
2023-10-11 12:57:04.050343,ct,0.89826,correct comission
2023-10-11 12:57:04.830818,ct,,omission error
2023-10-11 12:57:05.370659,click,,
2023-10-11 12:57:05.613303,ct,0.539841,correct comission
2023-10-11 12:57:06.349228,click,,
2023-10-11 12:57:06.393851,ct,0.735925,correct comission
2023-10-11 12:57:07.293919,click,,
2023-10-11 12:57:07.176122,ct,0.900068,correct comission
2023-10-11 12:57:08.107780,click,,
2023-10-11 12:57:07.957653,ct,0.931658,correct comission
2023-10-11 12:57:09.031369,click,,
2023-10-11 12:57:08.739660,ct,1.073716,correct comission
2023-10-11 12:57:09.521273,ct,,omission error
