time,tag,tr,flag
2023-09-21 15:11:52.056701,click,,
2023-09-21 15:11:52.014543,ct,0.820442,correct comission
2023-09-21 15:11:52.790648,ct,,omission error
2023-09-21 15:11:53.776766,click,,
2023-09-21 15:11:53.567262,ct,0.986118,correct comission
2023-09-21 15:11:54.564236,click,,
2023-09-21 15:11:54.344357,ct,0.996974,correct comission
2023-09-21 15:11:55.311037,click,,
2023-09-21 15:11:55.122338,ct,0.96668,correct comission
2023-09-21 15:11:55.898366,mt,,correct omission
2023-09-21 15:11:56.674687,ct,,omission error
2023-09-21 15:11:57.285529,click,,
2023-09-21 15:11:57.453008,ct,0.610842,correct comission
2023-09-21 15:11:58.100652,click,,
2023-09-21 15:11:58.230864,ct,0.647644,correct comission
2023-09-21 15:11:59.046815,click,,
2023-09-21 15:11:59.008618,ct,0.815951,correct comission
2023-09-21 15:11:59.869986,click,,
2023-09-21 15:11:59.785424,ct,0.861368,correct comission
2023-09-21 15:12:00.780234,click,,
2023-09-21 15:12:00.563732,ct,0.99481,correct comission
2023-09-21 15:12:01.536335,click,,
2023-09-21 15:12:01.342820,mt,0.972603,comission error
2023-09-21 15:12:02.120790,ct,,omission error
2023-09-21 15:12:02.767122,click,,
2023-09-21 15:12:02.897599,ct,0.646332,correct comission
2023-09-21 15:12:03.676187,click,,
2023-09-21 15:12:03.674582,ct,0.778588,correct comission
2023-09-21 15:12:04.526109,click,,
2023-09-21 15:12:04.452162,ct,0.851527,correct comission
2023-09-21 15:12:05.227125,ct,,omission error
2023-09-21 15:12:05.636664,click,,
2023-09-21 15:12:06.004398,ct,0.409539,correct comission
2023-09-21 15:12:06.957728,click,,
2023-09-21 15:12:06.780369,ct,0.95333,correct comission
2023-09-21 15:12:07.789871,click,,
2023-09-21 15:12:07.558748,ct,1.009502,correct comission
2023-09-21 15:12:08.335367,ct,,omission error
2023-09-21 15:12:09.159484,click,,
2023-09-21 15:12:09.110784,ct,0.824117,correct comission
2023-09-21 15:12:10.037217,click,,
2023-09-21 15:12:09.889420,ct,0.926433,correct comission
2023-09-21 15:12:10.957709,click,,
2023-09-21 15:12:10.668309,ct,1.068289,correct comission
2023-09-21 15:12:11.448041,ct,,omission error
2023-09-21 15:12:12.110693,click,,
2023-09-21 15:12:12.225754,ct,0.662652,correct comission
2023-09-21 15:12:13.173929,click,,
2023-09-21 15:12:13.002278,ct,0.948175,correct comission
2023-09-21 15:12:13.887389,click,,
2023-09-21 15:12:13.781361,mt,0.885111,comission error
2023-09-21 15:12:14.698321,click,,
2023-09-21 15:12:14.559727,ct,0.91696,correct comission
2023-09-21 15:12:15.530246,click,,
2023-09-21 15:12:15.337009,ct,0.970519,correct comission
2023-09-21 15:12:16.114691,ct,,omission error
2023-09-21 15:12:16.479188,click,,
2023-09-21 15:12:16.891888,ct,0.364497,correct comission
2023-09-21 15:12:17.862779,click,,
2023-09-21 15:12:17.669569,ct,0.970891,correct comission
2023-09-21 15:12:18.525818,click,,
2023-09-21 15:12:18.447532,mt,0.856249,comission error
2023-09-21 15:12:19.225740,ct,,omission error
2023-09-21 15:12:20.006666,click,,
2023-09-21 15:12:20.003930,ct,0.780926,correct comission
2023-09-21 15:12:20.959379,click,,
2023-09-21 15:12:20.781567,ct,0.955449,correct comission
2023-09-21 15:12:21.751626,click,,
2023-09-21 15:12:21.558474,ct,0.970059,correct comission
2023-09-21 15:12:22.333995,ct,,omission error
2023-09-21 15:12:23.353273,click,,
2023-09-21 15:12:23.110920,ct,1.019278,correct comission
2023-09-21 15:12:23.886605,ct,,omission error
2023-09-21 15:12:24.350630,click,,
2023-09-21 15:12:24.664793,ct,0.464025,correct comission
2023-09-21 15:12:25.487929,click,,
2023-09-21 15:12:25.441902,ct,0.823136,correct comission
2023-09-21 15:12:26.398259,click,,
2023-09-21 15:12:26.219390,ct,0.956357,correct comission
2023-09-21 15:12:27.173296,click,,
2023-09-21 15:12:26.996957,ct,0.953906,correct comission
2023-09-21 15:12:27.954448,click,,
2023-09-21 15:12:27.774040,ct,0.957491,correct comission
2023-09-21 15:12:28.745554,click,,
2023-09-21 15:12:28.552375,mt,0.971514,comission error
2023-09-21 15:12:29.330061,ct,,omission error
2023-09-21 15:12:30.022788,click,,
2023-09-21 15:12:30.111516,ct,0.692727,correct comission
2023-09-21 15:12:30.756839,click,,
2023-09-21 15:12:30.887425,mt,0.645323,comission error
2023-09-21 15:12:31.664837,ct,,omission error
2023-09-21 15:12:32.373857,click,,
2023-09-21 15:12:32.443075,ct,0.70902,correct comission
2023-09-21 15:12:33.238644,click,,
2023-09-21 15:12:33.221368,ct,0.795569,correct comission
2023-09-21 15:12:34.113305,click,,
2023-09-21 15:12:33.998382,ct,0.891937,correct comission
2023-09-21 15:12:34.774429,ct,,omission error
2023-09-21 15:12:35.097204,click,,
2023-09-21 15:12:35.554397,ct,0.322775,correct comission
2023-09-21 15:12:36.469010,click,,
2023-09-21 15:12:36.333552,ct,0.914613,correct comission
2023-09-21 15:12:37.142125,click,,
2023-09-21 15:12:37.109367,ct,0.808573,correct comission
2023-09-21 15:12:38.033908,click,,
2023-09-21 15:12:37.885831,ct,0.924541,correct comission
2023-09-21 15:12:38.759843,click,,
2023-09-21 15:12:38.661755,ct,0.874012,correct comission
2023-09-21 15:12:39.492060,click,,
2023-09-21 15:12:39.439476,ct,0.830305,correct comission
2023-09-21 15:12:40.335770,click,,
2023-09-21 15:12:40.216680,ct,0.896294,correct comission
2023-09-21 15:12:41.024882,click,,
2023-09-21 15:12:40.992721,mt,0.808202,comission error
2023-09-21 15:12:41.771230,ct,,omission error
2023-09-21 15:12:42.486485,click,,
2023-09-21 15:12:42.548634,ct,0.715255,correct comission
2023-09-21 15:12:43.435804,click,,
2023-09-21 15:12:43.325147,ct,0.88717,correct comission
2023-09-21 15:12:44.149335,click,,
2023-09-21 15:12:44.100999,ct,0.824188,correct comission
2023-09-21 15:12:44.976709,click,,
2023-09-21 15:12:44.880467,ct,0.87571,correct comission
2023-09-21 15:12:45.869170,click,,
2023-09-21 15:12:45.657826,ct,0.988703,correct comission
2023-09-21 15:12:46.629145,click,,
2023-09-21 15:12:46.434172,ct,0.971319,correct comission
2023-09-21 15:12:47.212644,ct,,omission error
2023-09-21 15:12:47.559850,click,,
2023-09-21 15:12:47.990737,ct,0.347206,correct comission
2023-09-21 15:12:48.651253,click,,
2023-09-21 15:12:48.767386,ct,0.660516,correct comission
2023-09-21 15:12:49.544914,click,,
2023-09-21 15:12:49.546341,mt,0.777528,comission error
2023-09-21 15:12:50.324638,ct,,omission error
2023-09-21 15:12:50.973469,click,,
2023-09-21 15:12:51.102760,ct,0.648831,correct comission
2023-09-21 15:12:51.915250,click,,
2023-09-21 15:12:51.879237,ct,0.81249,correct comission
2023-09-21 15:12:52.703794,click,,
2023-09-21 15:12:52.655328,ct,0.824557,correct comission
2023-09-21 15:12:53.614030,click,,
2023-09-21 15:12:53.431267,ct,0.958702,correct comission
2023-09-21 15:12:54.383812,click,,
2023-09-21 15:12:54.208945,ct,0.952545,correct comission
2023-09-21 15:12:55.144584,click,,
2023-09-21 15:12:54.986847,ct,0.935639,correct comission
2023-09-21 15:12:55.990152,click,,
2023-09-21 15:12:55.763617,ct,1.003305,correct comission
2023-09-21 15:12:56.540208,mt,,correct omission
2023-09-21 15:12:56.928699,click,,
2023-09-21 15:12:57.318116,ct,0.388491,correct comission
2023-09-21 15:12:57.895548,click,,
2023-09-21 15:12:58.095152,ct,0.577432,correct comission
2023-09-21 15:12:59.051128,click,,
2023-09-21 15:12:58.872516,ct,0.955976,correct comission
2023-09-21 15:12:59.783709,click,,
2023-09-21 15:12:59.647569,ct,0.911193,correct comission
2023-09-21 15:13:00.606707,click,,
2023-09-21 15:13:00.426189,ct,0.959138,correct comission
2023-09-21 15:13:01.203352,ct,,omission error
2023-09-21 15:13:01.549264,click,,
2023-09-21 15:13:01.983523,ct,0.345912,correct comission
2023-09-21 15:13:02.716969,click,,
2023-09-21 15:13:02.762132,ct,0.733446,correct comission
2023-09-21 15:13:03.592294,click,,
2023-09-21 15:13:03.538598,ct,0.830162,correct comission
2023-09-21 15:13:04.565729,click,,
2023-09-21 15:13:04.314733,ct,1.027131,correct comission
2023-09-21 15:13:05.364208,click,,
2023-09-21 15:13:05.090804,ct,1.049475,correct comission
2023-09-21 15:13:06.059498,click,,
2023-09-21 15:13:05.870874,ct,0.968694,correct comission
2023-09-21 15:13:06.733044,click,,
2023-09-21 15:13:06.649913,mt,0.86217,comission error
2023-09-21 15:13:07.428307,ct,,omission error
2023-09-21 15:13:08.131980,click,,
2023-09-21 15:13:08.208914,ct,0.703673,correct comission
2023-09-21 15:13:08.820532,click,,
2023-09-21 15:13:08.989670,ct,0.611618,correct comission
2023-09-21 15:13:09.778310,click,,
2023-09-21 15:13:09.767336,ct,0.78864,correct comission
2023-09-21 15:13:10.572425,click,,
2023-09-21 15:13:10.546609,ct,0.805089,correct comission
2023-09-21 15:13:11.472694,click,,
2023-09-21 15:13:11.325363,ct,0.926085,correct comission
2023-09-21 15:13:12.296785,click,,
2023-09-21 15:13:12.103822,ct,0.971422,correct comission
2023-09-21 15:13:13.124203,click,,
2023-09-21 15:13:12.881599,ct,1.020381,correct comission
2023-09-21 15:13:13.657703,mt,,correct omission
2023-09-21 15:13:13.978887,click,,
2023-09-21 15:13:14.433783,ct,0.321184,correct comission
2023-09-21 15:13:15.070917,click,,
2023-09-21 15:13:15.210506,ct,0.637134,correct comission
2023-09-21 15:13:16.083739,click,,
2023-09-21 15:13:15.987215,ct,0.873233,correct comission
2023-09-21 15:13:16.951996,click,,
2023-09-21 15:13:16.764878,ct,0.964781,correct comission
2023-09-21 15:13:17.543554,ct,,omission error
2023-09-21 15:13:17.881572,click,,
2023-09-21 15:13:18.320706,ct,0.338018,correct comission
2023-09-21 15:13:18.882842,click,,
2023-09-21 15:13:19.097356,ct,0.562136,correct comission
2023-09-21 15:13:19.813189,click,,
2023-09-21 15:13:19.875696,ct,0.715833,correct comission
2023-09-21 15:13:20.653585,click,,
2023-09-21 15:13:20.653816,ct,0.777889,correct comission
2023-09-21 15:13:21.587901,click,,
2023-09-21 15:13:21.432997,ct,0.934085,correct comission
2023-09-21 15:13:22.368238,click,,
2023-09-21 15:13:22.210889,ct,0.935241,correct comission
2023-09-21 15:13:23.196992,click,,
2023-09-21 15:13:22.985236,ct,0.986103,correct comission
2023-09-21 15:13:23.991871,click,,
2023-09-21 15:13:23.760035,ct,1.006635,correct comission
2023-09-21 15:13:24.535099,mt,,correct omission
2023-09-21 15:13:25.039191,click,,
2023-09-21 15:13:25.311388,ct,0.504092,correct comission
2023-09-21 15:13:26.088164,mt,,correct omission
2023-09-21 15:13:26.433112,click,,
2023-09-21 15:13:26.866328,ct,0.344948,correct comission
2023-09-21 15:13:27.687482,click,,
2023-09-21 15:13:27.644649,ct,0.821154,correct comission
2023-09-21 15:13:28.420571,ct,,omission error
2023-09-21 15:13:29.316015,click,,
2023-09-21 15:13:29.199918,ct,0.895444,correct comission
2023-09-21 15:13:29.974786,ct,,omission error
2023-09-21 15:13:30.351519,click,,
2023-09-21 15:13:30.752773,ct,0.376733,correct comission
2023-09-21 15:13:31.638898,click,,
2023-09-21 15:13:31.527767,ct,0.886125,correct comission
2023-09-21 15:13:32.368733,click,,
2023-09-21 15:13:32.304971,ct,0.840966,correct comission
2023-09-21 15:13:33.070101,click,,
2023-09-21 15:13:33.084231,ct,0.76513,correct comission
2023-09-21 15:13:33.846334,click,,
2023-09-21 15:13:33.860293,ct,0.762103,correct comission
2023-09-21 15:13:34.637035,ct,,omission error
2023-09-21 15:13:35.191060,click,,
2023-09-21 15:13:35.414612,ct,0.554025,correct comission
2023-09-21 15:13:36.361681,click,,
2023-09-21 15:13:36.191266,ct,0.947069,correct comission
2023-09-21 15:13:37.258296,click,,
2023-09-21 15:13:36.968471,ct,1.06703,correct comission
2023-09-21 15:13:37.744969,ct,,omission error
2023-09-21 15:13:38.523437,click,,
2023-09-21 15:13:38.524962,ct,0.778468,correct comission
2023-09-21 15:13:39.297752,click,,
2023-09-21 15:13:39.304036,ct,0.77279,correct comission
2023-09-21 15:13:40.173003,click,,
2023-09-21 15:13:40.081808,mt,0.868967,comission error
2023-09-21 15:13:40.860158,ct,,omission error
2023-09-21 15:13:41.588081,click,,
2023-09-21 15:13:41.636047,ct,0.727923,correct comission
2023-09-21 15:13:42.662588,click,,
2023-09-21 15:13:42.415316,mt,1.026541,comission error
2023-09-21 15:13:43.193470,ct,,omission error
2023-09-21 15:13:43.844830,click,,
2023-09-21 15:13:43.970267,ct,0.65136,correct comission
2023-09-21 15:13:44.906845,click,,
2023-09-21 15:13:44.747538,ct,0.936578,correct comission
2023-09-21 15:13:45.813114,click,,
2023-09-21 15:13:45.523647,ct,1.065576,correct comission
2023-09-21 15:13:46.580195,click,,
2023-09-21 15:13:46.300838,ct,1.056548,correct comission
2023-09-21 15:13:47.076512,ct,,omission error
2023-09-21 15:13:47.839483,click,,
2023-09-21 15:13:47.853704,ct,0.762971,correct comission
2023-09-21 15:13:48.604932,click,,
2023-09-21 15:13:48.630559,ct,0.751228,correct comission
2023-09-21 15:13:49.622912,click,,
2023-09-21 15:13:49.407591,ct,0.992353,correct comission
2023-09-21 15:13:50.186428,ct,,omission error
2023-09-21 15:13:50.571781,click,,
2023-09-21 15:13:50.965445,mt,0.385353,comission error
2023-09-21 15:13:51.757368,click,,
2023-09-21 15:13:51.742247,ct,0.791923,correct comission
2023-09-21 15:13:52.678486,click,,
2023-09-21 15:13:52.521426,ct,0.936239,correct comission
2023-09-21 15:13:53.338698,click,,
2023-09-21 15:13:53.299224,ct,0.817272,correct comission
2023-09-21 15:13:54.143209,click,,
2023-09-21 15:13:54.076161,ct,0.843985,correct comission
2023-09-21 15:13:55.045773,click,,
2023-09-21 15:13:54.852435,ct,0.969612,correct comission
2023-09-21 15:13:55.831016,click,,
2023-09-21 15:13:55.632353,ct,0.978581,correct comission
2023-09-21 15:13:56.561149,click,,
2023-09-21 15:13:56.409602,mt,0.928796,comission error
2023-09-21 15:13:57.187734,ct,,omission error
2023-09-21 15:13:58.010818,click,,
2023-09-21 15:13:57.963837,ct,0.823084,correct comission
2023-09-21 15:13:58.774622,click,,
2023-09-21 15:13:58.742509,ct,0.810785,correct comission
2023-09-21 15:13:59.543755,click,,
2023-09-21 15:13:59.522209,ct,0.801246,correct comission
2023-09-21 15:14:00.518292,click,,
2023-09-21 15:14:00.300519,ct,0.996083,correct comission
2023-09-21 15:14:01.078683,ct,,omission error
2023-09-21 15:14:01.420230,click,,
2023-09-21 15:14:01.855259,ct,0.341547,correct comission
2023-09-21 15:14:02.214572,click,,
2023-09-21 15:14:02.632777,ct,0.359313,correct comission
2023-09-21 15:14:02.985259,click,,
2023-09-21 15:14:03.410628,ct,0.352482,correct comission
2023-09-21 15:14:03.737739,click,,
2023-09-21 15:14:04.187423,ct,0.327111,correct comission
2023-09-21 15:14:04.964280,ct,,omission error
2023-09-21 15:14:05.308412,click,,
2023-09-21 15:14:05.741436,mt,0.344132,comission error
2023-09-21 15:14:06.432776,click,,
2023-09-21 15:14:06.519774,ct,0.69134,correct comission
2023-09-21 15:14:07.347439,click,,
2023-09-21 15:14:07.298107,ct,0.827665,correct comission
2023-09-21 15:14:08.209426,click,,
2023-09-21 15:14:08.076320,ct,0.911319,correct comission
2023-09-21 15:14:09.133759,click,,
2023-09-21 15:14:08.854203,ct,1.057439,correct comission
2023-09-21 15:14:09.632641,ct,,omission error
2023-09-21 15:14:10.452419,click,,
2023-09-21 15:14:10.409828,ct,0.819778,correct comission
2023-09-21 15:14:11.379993,click,,
2023-09-21 15:14:11.186405,ct,0.970165,correct comission
2023-09-21 15:14:12.243435,click,,
2023-09-21 15:14:11.963006,ct,1.05703,correct comission
2023-09-21 15:14:12.740810,ct,,omission error
2023-09-21 15:14:13.074846,click,,
2023-09-21 15:14:13.517585,ct,0.334036,correct comission
2023-09-21 15:14:14.095480,click,,
2023-09-21 15:14:14.294213,ct,0.577895,correct comission
2023-09-21 15:14:15.329824,click,,
2023-09-21 15:14:15.071035,ct,1.035611,correct comission
2023-09-21 15:14:16.153493,click,,
2023-09-21 15:14:15.849157,ct,1.082458,correct comission
2023-09-21 15:14:16.627393,mt,,correct omission
2023-09-21 15:14:17.405243,ct,,omission error
2023-09-21 15:14:18.056567,click,,
2023-09-21 15:14:18.185543,ct,0.651324,correct comission
2023-09-21 15:14:19.109354,click,,
2023-09-21 15:14:18.963097,ct,0.923811,correct comission
2023-09-21 15:14:19.837683,click,,
2023-09-21 15:14:19.742462,ct,0.874586,correct comission
2023-09-21 15:14:20.531332,click,,
2023-09-21 15:14:20.520324,ct,0.78887,correct comission
2023-09-21 15:14:21.275736,click,,
2023-09-21 15:14:21.296463,mt,0.755412,comission error
2023-09-21 15:14:22.095672,click,,
2023-09-21 15:14:22.073906,ct,0.799209,correct comission
2023-09-21 15:14:22.810354,click,,
2023-09-21 15:14:22.851433,ct,0.736448,correct comission
2023-09-21 15:14:23.622516,click,,
2023-09-21 15:14:23.627792,ct,0.771083,correct comission
2023-09-21 15:14:24.346296,click,,
2023-09-21 15:14:24.405133,ct,0.718504,correct comission
2023-09-21 15:14:25.485143,click,,
2023-09-21 15:14:25.180959,ct,1.08001,correct comission
2023-09-21 15:14:25.956333,ct,,omission error
2023-09-21 15:14:26.301803,click,,
2023-09-21 15:14:26.730944,ct,0.34547,correct comission
2023-09-21 15:14:27.157726,click,,
2023-09-21 15:14:27.506379,ct,0.426782,correct comission
2023-09-21 15:14:28.201510,click,,
2023-09-21 15:14:28.280031,ct,0.695131,correct comission
2023-09-21 15:14:29.334153,click,,
2023-09-21 15:14:29.056038,ct,1.054122,correct comission
2023-09-21 15:14:30.137940,click,,
2023-09-21 15:14:29.831793,ct,1.081902,correct comission
2023-09-21 15:14:30.608231,mt,,correct omission
