time,tag,tr,flag
2023-10-11 12:08:58.853852,ct,0.628496,correct comission
2023-10-11 12:08:59.804501,click,,
2023-10-11 12:08:59.633627,ct,0.950649,correct comission
2023-10-11 12:09:00.479424,click,,
2023-10-11 12:09:00.413262,ct,0.845797,correct comission
2023-10-11 12:09:01.268642,click,,
2023-10-11 12:09:01.192826,ct,0.85538,correct comission
2023-10-11 12:09:02.016663,click,,
2023-10-11 12:09:01.973411,ct,0.823837,correct comission
2023-10-11 12:09:02.933098,click,,
2023-10-11 12:09:02.753542,ct,0.959687,correct comission
2023-10-11 12:09:03.508747,click,,
2023-10-11 12:09:03.531998,ct,0.755205,correct comission
2023-10-11 12:09:04.290810,click,,
2023-10-11 12:09:04.315885,ct,0.758812,correct comission
2023-10-11 12:09:05.256517,click,,
2023-10-11 12:09:05.096669,ct,0.940632,correct comission
2023-10-11 12:09:05.960535,click,,
2023-10-11 12:09:05.877911,ct,0.863866,correct comission
2023-10-11 12:09:06.743060,click,,
2023-10-11 12:09:06.657069,ct,0.865149,correct comission
2023-10-11 12:09:07.411414,click,,
2023-10-11 12:09:07.434322,mt,0.754345,comission error
2023-10-11 12:09:08.214535,ct,,omission error
2023-10-11 12:09:08.863972,click,,
2023-10-11 12:09:08.994194,ct,0.649437,correct comission
2023-10-11 12:09:09.500868,click,,
2023-10-11 12:09:09.770954,mt,0.506674,comission error
2023-10-11 12:09:10.551652,ct,,omission error
2023-10-11 12:09:11.225454,click,,
2023-10-11 12:09:11.331302,ct,0.673802,correct comission
2023-10-11 12:09:12.021384,click,,
2023-10-11 12:09:12.111623,ct,0.690082,correct comission
2023-10-11 12:09:12.755983,click,,
2023-10-11 12:09:12.889341,ct,0.64436,correct comission
2023-10-11 12:09:13.517536,click,,
2023-10-11 12:09:13.668232,ct,0.628195,correct comission
2023-10-11 12:09:14.524780,click,,
2023-10-11 12:09:14.449684,ct,0.856548,correct comission
2023-10-11 12:09:15.100198,click,,
2023-10-11 12:09:15.230411,ct,0.650514,correct comission
2023-10-11 12:09:15.782083,click,,
2023-10-11 12:09:16.010926,ct,0.551672,correct comission
2023-10-11 12:09:16.532456,click,,
2023-10-11 12:09:16.791637,ct,0.52153,correct comission
2023-10-11 12:09:17.353257,click,,
2023-10-11 12:09:17.571779,ct,0.56162,correct comission
2023-10-11 12:09:18.060561,click,,
2023-10-11 12:09:18.353016,ct,0.488782,correct comission
2023-10-11 12:09:18.807602,click,,
2023-10-11 12:09:19.132541,ct,0.454586,correct comission
2023-10-11 12:09:19.636051,click,,
2023-10-11 12:09:19.913347,ct,0.50351,correct comission
2023-10-11 12:09:20.910341,click,,
2023-10-11 12:09:20.693164,ct,0.996994,correct comission
2023-10-11 12:09:21.462073,click,,
2023-10-11 12:09:21.473740,ct,0.768909,correct comission
2023-10-11 12:09:22.126817,click,,
2023-10-11 12:09:22.258379,mt,0.653077,comission error
2023-10-11 12:09:23.038965,ct,,omission error
2023-10-11 12:09:23.852030,click,,
2023-10-11 12:09:23.819604,mt,0.813065,comission error
2023-10-11 12:09:24.598874,ct,,omission error
2023-10-11 12:09:25.313038,click,,
2023-10-11 12:09:25.379619,ct,0.714164,correct comission
2023-10-11 12:09:26.404415,click,,
2023-10-11 12:09:26.160020,ct,1.024796,correct comission
2023-10-11 12:09:26.939931,ct,,omission error
2023-10-11 12:09:27.426184,click,,
2023-10-11 12:09:27.719351,ct,0.486253,correct comission
2023-10-11 12:09:28.075716,click,,
2023-10-11 12:09:28.500804,ct,0.356365,correct comission
2023-10-11 12:09:28.824696,click,,
2023-10-11 12:09:29.280745,ct,0.323892,correct comission
2023-10-11 12:09:30.136874,click,,
2023-10-11 12:09:30.061509,ct,0.856129,correct comission
2023-10-11 12:09:30.936576,click,,
2023-10-11 12:09:30.839987,ct,0.875067,correct comission
2023-10-11 12:09:31.748826,click,,
2023-10-11 12:09:31.619539,ct,0.908839,correct comission
2023-10-11 12:09:32.334832,click,,
2023-10-11 12:09:32.400135,mt,0.715293,comission error
2023-10-11 12:09:33.180007,ct,,omission error
2023-10-11 12:09:33.969959,click,,
2023-10-11 12:09:33.958472,ct,0.789952,correct comission
2023-10-11 12:09:34.780899,click,,
2023-10-11 12:09:34.736450,ct,0.822427,correct comission
2023-10-11 12:09:35.243513,click,,
2023-10-11 12:09:35.517878,ct,0.507063,correct comission
2023-10-11 12:09:36.006550,click,,
2023-10-11 12:09:36.298488,ct,0.488672,correct comission
2023-10-11 12:09:37.179022,click,,
2023-10-11 12:09:37.081319,ct,0.880534,correct comission
2023-10-11 12:09:37.947762,click,,
2023-10-11 12:09:37.861502,ct,0.866443,correct comission
2023-10-11 12:09:38.500505,click,,
2023-10-11 12:09:38.641131,ct,0.639003,correct comission
2023-10-11 12:09:39.118029,click,,
2023-10-11 12:09:39.422132,ct,0.476898,correct comission
2023-10-11 12:09:40.246067,click,,
2023-10-11 12:09:40.202755,ct,0.823935,correct comission
2023-10-11 12:09:40.819874,click,,
2023-10-11 12:09:40.982307,mt,0.617119,comission error
2023-10-11 12:09:41.762492,ct,,omission error
2023-10-11 12:09:42.516681,click,,
2023-10-11 12:09:42.539763,ct,0.754189,correct comission
2023-10-11 12:09:43.277737,click,,
2023-10-11 12:09:43.321333,ct,0.737974,correct comission
2023-10-11 12:09:43.821441,click,,
2023-10-11 12:09:44.103622,ct,0.500108,correct comission
2023-10-11 12:09:44.881384,click,,
2023-10-11 12:09:44.883244,ct,0.777762,correct comission
2023-10-11 12:09:45.695796,click,,
2023-10-11 12:09:45.662006,ct,0.812552,correct comission
2023-10-11 12:09:46.714121,click,,
2023-10-11 12:09:46.443406,ct,1.052115,correct comission
2023-10-11 12:09:47.168170,click,,
2023-10-11 12:09:47.223620,ct,0.724764,correct comission
2023-10-11 12:09:47.915709,click,,
2023-10-11 12:09:48.003473,ct,0.692089,correct comission
2023-10-11 12:09:49.000709,click,,
2023-10-11 12:09:48.783115,ct,0.997236,correct comission
2023-10-11 12:09:49.772279,click,,
2023-10-11 12:09:49.565535,ct,0.989164,correct comission
2023-10-11 12:09:50.347211,ct,,omission error
2023-10-11 12:09:50.671319,click,,
2023-10-11 12:09:51.129969,ct,0.324108,correct comission
2023-10-11 12:09:51.912195,click,,
2023-10-11 12:09:51.913994,ct,0.782226,correct comission
2023-10-11 12:09:52.716304,click,,
2023-10-11 12:09:52.693556,mt,0.80231,comission error
2023-10-11 12:09:53.459354,click,,
2023-10-11 12:09:53.473908,ct,0.765798,correct comission
2023-10-11 12:09:54.253245,ct,,omission error
2023-10-11 12:09:54.946421,click,,
2023-10-11 12:09:55.032609,ct,0.693176,correct comission
2023-10-11 12:09:55.365699,click,,
2023-10-11 12:09:55.811263,ct,0.33309,correct comission
2023-10-11 12:09:56.580703,click,,
2023-10-11 12:09:56.592810,ct,0.76944,correct comission
2023-10-11 12:09:57.221927,click,,
2023-10-11 12:09:57.372284,mt,0.629117,comission error
2023-10-11 12:09:58.152157,ct,,omission error
2023-10-11 12:09:58.885804,click,,
2023-10-11 12:09:58.932381,ct,0.733647,correct comission
2023-10-11 12:09:59.851538,click,,
2023-10-11 12:09:59.712674,ct,0.919157,correct comission
2023-10-11 12:10:00.221187,click,,
2023-10-11 12:10:00.495124,ct,0.508513,correct comission
2023-10-11 12:10:01.237103,click,,
2023-10-11 12:10:01.277135,ct,0.741979,correct comission
2023-10-11 12:10:01.884116,click,,
2023-10-11 12:10:02.057906,ct,0.606981,correct comission
2023-10-11 12:10:02.544563,click,,
2023-10-11 12:10:02.839766,ct,0.486657,correct comission
2023-10-11 12:10:03.583845,click,,
2023-10-11 12:10:03.619365,ct,0.744079,correct comission
2023-10-11 12:10:04.053673,click,,
2023-10-11 12:10:04.398446,ct,0.434308,correct comission
2023-10-11 12:10:05.092942,click,,
2023-10-11 12:10:05.179595,ct,0.694496,correct comission
2023-10-11 12:10:05.971293,click,,
2023-10-11 12:10:05.960110,ct,0.791698,correct comission
2023-10-11 12:10:06.709312,click,,
2023-10-11 12:10:06.741167,ct,0.749202,correct comission
2023-10-11 12:10:07.453653,click,,
2023-10-11 12:10:07.520395,ct,0.712486,correct comission
2023-10-11 12:10:07.995759,click,,
2023-10-11 12:10:08.301507,mt,0.475364,comission error
2023-10-11 12:10:09.081916,ct,,omission error
2023-10-11 12:10:09.846086,click,,
2023-10-11 12:10:09.860873,ct,0.76417,correct comission
2023-10-11 12:10:10.564638,click,,
2023-10-11 12:10:10.641019,ct,0.703765,correct comission
2023-10-11 12:10:11.139300,click,,
2023-10-11 12:10:11.424283,ct,0.498281,correct comission
2023-10-11 12:10:11.858526,click,,
2023-10-11 12:10:12.205141,ct,0.434243,correct comission
2023-10-11 12:10:12.974656,click,,
2023-10-11 12:10:12.987941,ct,0.769515,correct comission
2023-10-11 12:10:13.732047,click,,
2023-10-11 12:10:13.766939,ct,0.744106,correct comission
2023-10-11 12:10:14.613669,click,,
2023-10-11 12:10:14.548432,ct,0.84673,correct comission
2023-10-11 12:10:15.459190,click,,
2023-10-11 12:10:15.330480,ct,0.910758,correct comission
2023-10-11 12:10:16.329445,click,,
2023-10-11 12:10:16.111290,ct,0.998965,correct comission
2023-10-11 12:10:17.002771,click,,
2023-10-11 12:10:16.893432,mt,0.891481,comission error
2023-10-11 12:10:17.677637,ct,,omission error
2023-10-11 12:10:18.460543,click,,
2023-10-11 12:10:18.460901,mt,0.782906,comission error
2023-10-11 12:10:19.124576,click,,
2023-10-11 12:10:19.244630,ct,0.663675,correct comission
2023-10-11 12:10:20.087828,click,,
2023-10-11 12:10:20.023766,ct,0.843198,correct comission
2023-10-11 12:10:20.780469,click,,
2023-10-11 12:10:20.805848,ct,0.756703,correct comission
2023-10-11 12:10:21.336692,click,,
2023-10-11 12:10:21.587235,ct,0.530844,correct comission
2023-10-11 12:10:22.095819,click,,
2023-10-11 12:10:22.367919,ct,0.508584,correct comission
2023-10-11 12:10:22.965021,click,,
2023-10-11 12:10:23.148766,ct,0.597102,correct comission
2023-10-11 12:10:23.745956,click,,
2023-10-11 12:10:23.930182,ct,0.59719,correct comission
2023-10-11 12:10:24.513389,click,,
2023-10-11 12:10:24.711542,ct,0.583207,correct comission
2023-10-11 12:10:25.274780,click,,
2023-10-11 12:10:25.492372,ct,0.563238,correct comission
2023-10-11 12:10:26.119665,click,,
2023-10-11 12:10:26.272285,mt,0.627293,comission error
2023-10-11 12:10:26.845193,click,,
2023-10-11 12:10:27.055280,ct,0.572908,correct comission
2023-10-11 12:10:27.955805,click,,
2023-10-11 12:10:27.837592,ct,0.900525,correct comission
2023-10-11 12:10:28.930044,click,,
2023-10-11 12:10:28.618013,ct,1.092452,correct comission
2023-10-11 12:10:29.398249,ct,,omission error
2023-10-11 12:10:30.179802,ct,,omission error
2023-10-11 12:10:30.522484,click,,
2023-10-11 12:10:30.957974,ct,0.342682,correct comission
2023-10-11 12:10:31.886157,click,,
2023-10-11 12:10:31.737710,ct,0.928183,correct comission
2023-10-11 12:10:32.744792,click,,
2023-10-11 12:10:32.518833,ct,1.007082,correct comission
2023-10-11 12:10:33.579412,click,,
2023-10-11 12:10:33.297850,ct,1.060579,correct comission
2023-10-11 12:10:34.082269,ct,,omission error
2023-10-11 12:10:34.710643,click,,
2023-10-11 12:10:34.863932,mt,0.628374,comission error
2023-10-11 12:10:35.646060,ct,,omission error
2023-10-11 12:10:36.164170,click,,
2023-10-11 12:10:36.427360,ct,0.51811,correct comission
2023-10-11 12:10:37.088395,click,,
2023-10-11 12:10:37.210109,ct,0.661035,correct comission
2023-10-11 12:10:38.003584,click,,
2023-10-11 12:10:37.992466,ct,0.793475,correct comission
2023-10-11 12:10:38.612080,click,,
2023-10-11 12:10:38.774354,ct,0.619614,correct comission
2023-10-11 12:10:39.327458,click,,
2023-10-11 12:10:39.555784,ct,0.553104,correct comission
2023-10-11 12:10:40.425965,click,,
2023-10-11 12:10:40.335067,ct,0.870181,correct comission
2023-10-11 12:10:41.124609,click,,
2023-10-11 12:10:41.113383,ct,0.789542,correct comission
2023-10-11 12:10:41.882806,click,,
2023-10-11 12:10:41.894785,ct,0.769423,correct comission
2023-10-11 12:10:42.738964,click,,
2023-10-11 12:10:42.674403,mt,0.844179,comission error
2023-10-11 12:10:43.301566,click,,
2023-10-11 12:10:43.453873,ct,0.627163,correct comission
2023-10-11 12:10:44.280261,click,,
2023-10-11 12:10:44.235847,ct,0.826388,correct comission
2023-10-11 12:10:44.982486,click,,
2023-10-11 12:10:45.014813,ct,0.746639,correct comission
2023-10-11 12:10:45.708543,click,,
2023-10-11 12:10:45.796245,ct,0.69373,correct comission
2023-10-11 12:10:46.532831,click,,
2023-10-11 12:10:46.577385,ct,0.736586,correct comission
2023-10-11 12:10:47.357970,click,,
2023-10-11 12:10:47.359601,ct,0.780585,correct comission
2023-10-11 12:10:48.141350,ct,,omission error
2023-10-11 12:10:48.575365,click,,
2023-10-11 12:10:48.922059,ct,0.434015,correct comission
2023-10-11 12:10:49.867504,click,,
2023-10-11 12:10:49.705646,ct,0.945445,correct comission
2023-10-11 12:10:50.485446,ct,,omission error
2023-10-11 12:10:51.036928,click,,
2023-10-11 12:10:51.264546,ct,0.551482,correct comission
2023-10-11 12:10:51.719129,click,,
2023-10-11 12:10:52.043902,ct,0.454583,correct comission
2023-10-11 12:10:52.389970,click,,
2023-10-11 12:10:52.825531,ct,0.346068,correct comission
2023-10-11 12:10:53.616050,click,,
2023-10-11 12:10:53.604897,ct,0.790519,correct comission
2023-10-11 12:10:54.320874,click,,
2023-10-11 12:10:54.385433,ct,0.715977,correct comission
2023-10-11 12:10:55.100421,click,,
2023-10-11 12:10:55.168937,mt,0.714988,comission error
2023-10-11 12:10:55.790824,click,,
2023-10-11 12:10:55.948131,ct,0.621887,correct comission
2023-10-11 12:10:56.651539,click,,
2023-10-11 12:10:56.727827,ct,0.703408,correct comission
2023-10-11 12:10:57.299546,click,,
2023-10-11 12:10:57.508658,ct,0.571719,correct comission
2023-10-11 12:10:58.061902,click,,
2023-10-11 12:10:58.289330,mt,0.553244,comission error
2023-10-11 12:10:59.068249,ct,,omission error
2023-10-11 12:10:59.771293,click,,
2023-10-11 12:10:59.846241,ct,0.703044,correct comission
2023-10-11 12:11:00.940331,click,,
2023-10-11 12:11:00.628966,ct,1.09409,correct comission
2023-10-11 12:11:01.487792,click,,
2023-10-11 12:11:01.408502,ct,0.858826,correct comission
2023-10-11 12:11:02.260980,click,,
2023-10-11 12:11:02.185716,ct,0.852478,correct comission
2023-10-11 12:11:02.868334,click,,
2023-10-11 12:11:02.967648,ct,0.682618,correct comission
2023-10-11 12:11:03.846862,click,,
2023-10-11 12:11:03.749270,ct,0.879214,correct comission
2023-10-11 12:11:04.699864,click,,
2023-10-11 12:11:04.529344,ct,0.950594,correct comission
2023-10-11 12:11:05.275863,click,,
2023-10-11 12:11:05.310275,ct,0.746519,correct comission
2023-10-11 12:11:05.947928,click,,
2023-10-11 12:11:06.090602,ct,0.637653,correct comission
2023-10-11 12:11:06.824713,click,,
2023-10-11 12:11:06.871269,ct,0.734111,correct comission
2023-10-11 12:11:07.629644,click,,
2023-10-11 12:11:07.649791,ct,0.758375,correct comission
2023-10-11 12:11:08.332461,click,,
2023-10-11 12:11:08.431630,ct,0.68267,correct comission
2023-10-11 12:11:09.270247,click,,
2023-10-11 12:11:09.209207,ct,0.838617,correct comission
2023-10-11 12:11:09.900950,click,,
2023-10-11 12:11:09.990248,ct,0.691743,correct comission
2023-10-11 12:11:10.816671,click,,
2023-10-11 12:11:10.769359,mt,0.826423,comission error
2023-10-11 12:11:11.547249,ct,,omission error
2023-10-11 12:11:12.249987,click,,
2023-10-11 12:11:12.328140,ct,0.702738,correct comission
2023-10-11 12:11:12.835926,click,,
2023-10-11 12:11:13.110197,ct,0.507786,correct comission
2023-10-11 12:11:13.617837,click,,
2023-10-11 12:11:13.892019,ct,0.50764,correct comission
2023-10-11 12:11:14.356571,click,,
2023-10-11 12:11:14.670571,ct,0.464552,correct comission
2023-10-11 12:11:15.353464,click,,
2023-10-11 12:11:15.448750,mt,0.682893,comission error
2023-10-11 12:11:15.980963,click,,
2023-10-11 12:11:16.227557,ct,0.532213,correct comission
2023-10-11 12:11:17.040310,click,,
2023-10-11 12:11:17.005030,ct,0.812753,correct comission
2023-10-11 12:11:17.645983,click,,
2023-10-11 12:11:17.782274,ct,0.640953,correct comission
2023-10-11 12:11:18.288133,click,,
2023-10-11 12:11:18.562755,ct,0.505859,correct comission
2023-10-11 12:11:19.007281,click,,
2023-10-11 12:11:19.340819,ct,0.444526,correct comission
2023-10-11 12:11:20.290596,click,,
2023-10-11 12:11:20.119590,ct,0.949777,correct comission
