time,tag,tr,flag
2023-09-23 07:11:01.394776,ct,,omission error
2023-09-23 07:11:01.879440,click,,
2023-09-23 07:11:02.172152,ct,0.484664,correct comission
2023-09-23 07:11:02.906745,click,,
2023-09-23 07:11:02.951774,mt,0.734593,comission error
2023-09-23 07:11:03.728311,ct,,omission error
2023-09-23 07:11:04.504474,ct,,omission error
2023-09-23 07:11:05.280977,click,,
2023-09-23 07:11:05.281224,ct,0.776503,correct comission
2023-09-23 07:11:06.167756,click,,
2023-09-23 07:11:06.057839,ct,0.886532,correct comission
2023-09-23 07:11:06.840830,click,,
2023-09-23 07:11:06.834069,ct,0.782991,correct comission
2023-09-23 07:11:07.666127,click,,
2023-09-23 07:11:07.613287,ct,0.832058,correct comission
2023-09-23 07:11:08.609211,click,,
2023-09-23 07:11:08.392836,ct,0.995924,correct comission
2023-09-23 07:11:09.289119,click,,
2023-09-23 07:11:09.170707,ct,0.896283,correct comission
2023-09-23 07:11:09.943143,click,,
2023-09-23 07:11:09.947619,ct,0.772436,correct comission
2023-09-23 07:11:10.723677,click,,
2023-09-23 07:11:10.724758,ct,0.776058,correct comission
2023-09-23 07:11:11.501689,ct,,omission error
2023-09-23 07:11:12.279221,ct,,omission error
2023-09-23 07:11:13.055652,ct,,omission error
2023-09-23 07:11:13.961411,click,,
2023-09-23 07:11:13.833438,mt,0.905759,comission error
2023-09-23 07:11:14.612253,ct,,omission error
2023-09-23 07:11:15.385964,click,,
2023-09-23 07:11:15.388813,ct,0.773711,correct comission
2023-09-23 07:11:16.099847,click,,
2023-09-23 07:11:16.166587,ct,0.711034,correct comission
2023-09-23 07:11:16.955302,click,,
2023-09-23 07:11:16.944225,ct,0.788715,correct comission
2023-09-23 07:11:17.785493,click,,
2023-09-23 07:11:17.720993,mt,0.841268,comission error
2023-09-23 07:11:18.498786,ct,,omission error
2023-09-23 07:11:19.251148,click,,
2023-09-23 07:11:19.276418,ct,0.752362,correct comission
2023-09-23 07:11:20.053685,click,,
2023-09-23 07:11:20.054885,ct,0.777267,correct comission
2023-09-23 07:11:20.832964,ct,,omission error
2023-09-23 07:11:21.499939,click,,
2023-09-23 07:11:21.610253,ct,0.666975,correct comission
2023-09-23 07:11:22.387974,ct,,omission error
2023-09-23 07:11:23.166318,ct,,omission error
2023-09-23 07:11:23.802899,click,,
2023-09-23 07:11:23.944841,ct,0.636581,correct comission
2023-09-23 07:11:24.689003,click,,
2023-09-23 07:11:24.723945,ct,0.744162,correct comission
2023-09-23 07:11:25.281737,click,,
2023-09-23 07:11:25.501200,ct,0.557792,correct comission
2023-09-23 07:11:26.201296,click,,
2023-09-23 07:11:26.278609,ct,0.700096,correct comission
2023-09-23 07:11:27.109962,click,,
2023-09-23 07:11:27.056046,ct,0.831353,correct comission
2023-09-23 07:11:27.713771,click,,
2023-09-23 07:11:27.834356,ct,0.657725,correct comission
2023-09-23 07:11:28.610022,click,,
2023-09-23 07:11:28.613626,mt,0.775666,comission error
2023-09-23 07:11:29.392184,ct,,omission error
2023-09-23 07:11:29.904120,click,,
2023-09-23 07:11:30.169199,mt,0.511936,comission error
2023-09-23 07:11:30.746996,click,,
2023-09-23 07:11:30.943446,ct,0.577797,correct comission
2023-09-23 07:11:31.731954,click,,
2023-09-23 07:11:31.720911,ct,0.788508,correct comission
2023-09-23 07:11:32.499799,ct,,omission error
2023-09-23 07:11:33.032639,click,,
2023-09-23 07:11:33.277233,ct,0.53284,correct comission
2023-09-23 07:11:33.999488,click,,
2023-09-23 07:11:34.055773,ct,0.722255,correct comission
2023-09-23 07:11:34.847349,click,,
2023-09-23 07:11:34.834338,ct,0.791576,correct comission
2023-09-23 07:11:35.730742,click,,
2023-09-23 07:11:35.611994,ct,0.896404,correct comission
2023-09-23 07:11:36.473620,click,,
2023-09-23 07:11:36.388696,ct,0.861626,correct comission
2023-09-23 07:11:37.164071,ct,,omission error
2023-09-23 07:11:37.717841,click,,
2023-09-23 07:11:37.941313,ct,0.55377,correct comission
2023-09-23 07:11:38.718954,ct,,omission error
2023-09-23 07:11:39.357060,click,,
2023-09-23 07:11:39.497154,ct,0.638106,correct comission
2023-09-23 07:11:40.273810,mt,,correct omission
2023-09-23 07:11:41.006201,click,,
2023-09-23 07:11:41.051772,ct,0.732391,correct comission
2023-09-23 07:11:41.830187,ct,,omission error
2023-09-23 07:11:42.571351,click,,
2023-09-23 07:11:42.605632,ct,0.741164,correct comission
2023-09-23 07:11:43.252392,click,,
2023-09-23 07:11:43.384348,ct,0.64676,correct comission
2023-09-23 07:11:44.183873,click,,
2023-09-23 07:11:44.162584,ct,0.799525,correct comission
2023-09-23 07:11:44.958366,click,,
2023-09-23 07:11:44.941664,ct,0.795782,correct comission
2023-09-23 07:11:45.716041,click,,
2023-09-23 07:11:45.719366,ct,0.774377,correct comission
2023-09-23 07:11:46.342658,click,,
2023-09-23 07:11:46.497249,ct,0.623292,correct comission
2023-09-23 07:11:47.267342,click,,
2023-09-23 07:11:47.274476,ct,0.770093,correct comission
2023-09-23 07:11:48.162071,click,,
2023-09-23 07:11:48.053641,mt,0.887595,comission error
2023-09-23 07:11:48.830555,ct,,omission error
2023-09-23 07:11:49.607868,ct,,omission error
2023-09-23 07:11:50.239596,click,,
2023-09-23 07:11:50.385250,ct,0.631728,correct comission
2023-09-23 07:11:51.112444,click,,
2023-09-23 07:11:51.162797,ct,0.727194,correct comission
2023-09-23 07:11:51.973387,click,,
2023-09-23 07:11:51.941343,ct,0.81059,correct comission
2023-09-23 07:11:52.707247,click,,
2023-09-23 07:11:52.719487,ct,0.765904,correct comission
2023-09-23 07:11:53.496127,ct,,omission error
2023-09-23 07:11:54.274148,mt,,correct omission
2023-09-23 07:11:55.052585,ct,,omission error
2023-09-23 07:11:55.829104,ct,,omission error
2023-09-23 07:11:56.365026,click,,
2023-09-23 07:11:56.605167,ct,0.535922,correct comission
2023-09-23 07:11:57.393329,click,,
2023-09-23 07:11:57.378345,ct,0.788162,correct comission
2023-09-23 07:11:58.346473,click,,
2023-09-23 07:11:58.155762,ct,0.968128,correct comission
2023-09-23 07:11:58.888272,click,,
2023-09-23 07:11:58.930326,ct,0.73251,correct comission
2023-09-23 07:11:59.630598,click,,
2023-09-23 07:11:59.708063,ct,0.700272,correct comission
2023-09-23 07:12:00.481891,click,,
2023-09-23 07:12:00.485565,ct,0.773828,correct comission
2023-09-23 07:12:01.426606,click,,
2023-09-23 07:12:01.260747,ct,0.941041,correct comission
2023-09-23 07:12:02.038243,mt,,correct omission
2023-09-23 07:12:02.815340,ct,,omission error
2023-09-23 07:12:03.567438,click,,
2023-09-23 07:12:03.592497,ct,0.752098,correct comission
2023-09-23 07:12:04.249439,click,,
2023-09-23 07:12:04.369984,ct,0.656942,correct comission
2023-09-23 07:12:04.985697,click,,
2023-09-23 07:12:05.147593,ct,0.615713,correct comission
2023-09-23 07:12:06.015118,click,,
2023-09-23 07:12:05.925372,ct,0.867525,correct comission
2023-09-23 07:12:06.747245,click,,
2023-09-23 07:12:06.704186,ct,0.821873,correct comission
2023-09-23 07:12:07.632495,click,,
2023-09-23 07:12:07.482648,ct,0.928309,correct comission
2023-09-23 07:12:08.262412,ct,,omission error
2023-09-23 07:12:08.853244,click,,
2023-09-23 07:12:09.039834,ct,0.590832,correct comission
2023-09-23 07:12:09.799883,click,,
2023-09-23 07:12:09.816446,ct,0.760049,correct comission
2023-09-23 07:12:10.618809,click,,
2023-09-23 07:12:10.595254,ct,0.802363,correct comission
2023-09-23 07:12:11.266164,click,,
2023-09-23 07:12:11.372936,ct,0.67091,correct comission
2023-09-23 07:12:12.267055,click,,
2023-09-23 07:12:12.150262,ct,0.894119,correct comission
2023-09-23 07:12:13.038823,click,,
2023-09-23 07:12:12.926577,ct,0.888561,correct comission
2023-09-23 07:12:13.657399,click,,
2023-09-23 07:12:13.705682,ct,0.730822,correct comission
2023-09-23 07:12:14.344487,click,,
2023-09-23 07:12:14.484824,mt,0.638805,comission error
2023-09-23 07:12:15.261867,ct,,omission error
2023-09-23 07:12:16.040170,ct,,omission error
2023-09-23 07:12:16.819066,ct,,omission error
2023-09-23 07:12:17.361935,click,,
2023-09-23 07:12:17.594745,mt,0.542869,comission error
2023-09-23 07:12:18.372895,ct,,omission error
2023-09-23 07:12:19.010854,click,,
2023-09-23 07:12:19.152428,ct,0.637959,correct comission
2023-09-23 07:12:19.833695,click,,
2023-09-23 07:12:19.929183,ct,0.681267,correct comission
2023-09-23 07:12:20.631830,click,,
2023-09-23 07:12:20.705034,ct,0.702647,correct comission
2023-09-23 07:12:21.507358,click,,
2023-09-23 07:12:21.483749,ct,0.802324,correct comission
2023-09-23 07:12:22.236506,click,,
2023-09-23 07:12:22.261327,ct,0.752757,correct comission
2023-09-23 07:12:23.003315,click,,
2023-09-23 07:12:23.038258,ct,0.741988,correct comission
2023-09-23 07:12:23.818440,ct,,omission error
2023-09-23 07:12:24.598170,ct,,omission error
2023-09-23 07:12:25.206731,click,,
2023-09-23 07:12:25.376015,ct,0.608561,correct comission
2023-09-23 07:12:26.153254,click,,
2023-09-23 07:12:26.154087,ct,0.777239,correct comission
2023-09-23 07:12:26.834758,click,,
2023-09-23 07:12:26.932846,ct,0.680671,correct comission
2023-09-23 07:12:27.712228,ct,,omission error
2023-09-23 07:12:28.274946,click,,
2023-09-23 07:12:28.491146,ct,0.562718,correct comission
2023-09-23 07:12:29.321697,click,,
2023-09-23 07:12:29.267290,mt,0.830551,comission error
2023-09-23 07:12:30.045352,ct,,omission error
2023-09-23 07:12:30.770917,click,,
2023-09-23 07:12:30.824568,ct,0.725565,correct comission
2023-09-23 07:12:31.579215,click,,
2023-09-23 07:12:31.603990,ct,0.754647,correct comission
2023-09-23 07:12:32.381893,mt,,correct omission
2023-09-23 07:12:33.180481,click,,
2023-09-23 07:12:33.158655,ct,0.798588,correct comission
2023-09-23 07:12:33.938521,ct,,omission error
2023-09-23 07:12:34.546324,click,,
2023-09-23 07:12:34.720489,ct,0.607803,correct comission
2023-09-23 07:12:35.498149,ct,,omission error
2023-09-23 07:12:36.331288,click,,
2023-09-23 07:12:36.277669,ct,0.833139,correct comission
2023-09-23 07:12:36.961019,click,,
2023-09-23 07:12:37.054747,ct,0.68335,correct comission
2023-09-23 07:12:37.649879,click,,
2023-09-23 07:12:37.832873,ct,0.595132,correct comission
2023-09-23 07:12:38.706314,click,,
2023-09-23 07:12:38.609949,ct,0.873441,correct comission
2023-09-23 07:12:39.403137,click,,
2023-09-23 07:12:39.391706,ct,0.793188,correct comission
2023-09-23 07:12:40.167534,ct,,omission error
2023-09-23 07:12:40.750169,click,,
2023-09-23 07:12:40.946249,ct,0.582635,correct comission
2023-09-23 07:12:41.574116,click,,
2023-09-23 07:12:41.724961,ct,0.627867,correct comission
2023-09-23 07:12:42.242800,click,,
2023-09-23 07:12:42.503355,ct,0.517839,correct comission
2023-09-23 07:12:43.120917,click,,
2023-09-23 07:12:43.281693,ct,0.617562,correct comission
2023-09-23 07:12:44.061168,ct,,omission error
2023-09-23 07:12:44.723401,click,,
2023-09-23 07:12:44.841896,ct,0.662233,correct comission
2023-09-23 07:12:45.544679,click,,
2023-09-23 07:12:45.621150,ct,0.702783,correct comission
2023-09-23 07:12:46.171460,click,,
2023-09-23 07:12:46.399133,mt,0.55031,comission error
2023-09-23 07:12:46.775013,click,,
2023-09-23 07:12:47.177560,ct,0.37588,correct comission
2023-09-23 07:12:47.880378,click,,
2023-09-23 07:12:47.957928,ct,0.702818,correct comission
2023-09-23 07:12:48.756187,click,,
2023-09-23 07:12:48.737818,ct,0.798259,correct comission
2023-09-23 07:12:49.490200,click,,
2023-09-23 07:12:49.515012,ct,0.752382,correct comission
2023-09-23 07:12:50.378291,click,,
2023-09-23 07:12:50.291883,mt,0.863279,comission error
2023-09-23 07:12:51.068141,ct,,omission error
2023-09-23 07:12:51.844723,ct,,omission error
2023-09-23 07:12:52.298895,click,,
2023-09-23 07:12:52.621804,ct,0.454172,correct comission
2023-09-23 07:12:53.400573,ct,,omission error
2023-09-23 07:12:53.949710,click,,
2023-09-23 07:12:54.179715,ct,0.549137,correct comission
2023-09-23 07:12:54.611588,click,,
2023-09-23 07:12:54.959211,ct,0.431873,correct comission
2023-09-23 07:12:55.780086,click,,
2023-09-23 07:12:55.737483,ct,0.820875,correct comission
2023-09-23 07:12:56.514038,ct,,omission error
2023-09-23 07:12:57.423467,click,,
2023-09-23 07:12:57.294011,ct,0.909429,correct comission
2023-09-23 07:12:58.073770,ct,,omission error
2023-09-23 07:12:58.744091,click,,
2023-09-23 07:12:58.851682,ct,0.670321,correct comission
2023-09-23 07:12:59.532947,click,,
2023-09-23 07:12:59.631805,ct,0.681265,correct comission
2023-09-23 07:13:00.504797,click,,
2023-09-23 07:13:00.408745,ct,0.872992,correct comission
2023-09-23 07:13:01.382089,click,,
2023-09-23 07:13:01.187560,ct,0.973344,correct comission
2023-09-23 07:13:02.095612,click,,
2023-09-23 07:13:01.967336,mt,0.908052,comission error
2023-09-23 07:13:02.723238,click,,
2023-09-23 07:13:02.746030,ct,0.755902,correct comission
2023-09-23 07:13:03.523812,ct,,omission error
2023-09-23 07:13:04.163557,click,,
2023-09-23 07:13:04.305262,ct,0.639745,correct comission
2023-09-23 07:13:05.043361,click,,
2023-09-23 07:13:05.082281,ct,0.738099,correct comission
2023-09-23 07:13:05.861086,ct,,omission error
2023-09-23 07:13:06.594211,click,,
2023-09-23 07:13:06.638358,mt,0.733125,comission error
2023-09-23 07:13:07.419018,ct,,omission error
2023-09-23 07:13:08.079394,click,,
2023-09-23 07:13:08.198684,ct,0.660376,correct comission
2023-09-23 07:13:09.043306,click,,
2023-09-23 07:13:08.976377,ct,0.844622,correct comission
2023-09-23 07:13:09.753410,ct,,omission error
2023-09-23 07:13:10.449358,click,,
2023-09-23 07:13:10.530394,ct,0.695948,correct comission
2023-09-23 07:13:11.346894,click,,
2023-09-23 07:13:11.308711,ct,0.8165,correct comission
2023-09-23 07:13:12.056008,click,,
2023-09-23 07:13:12.087930,ct,0.747297,correct comission
2023-09-23 07:13:12.855790,click,,
2023-09-23 07:13:12.865655,ct,0.76786,correct comission
2023-09-23 07:13:13.644004,ct,,omission error
2023-09-23 07:13:14.419714,ct,,omission error
2023-09-23 07:13:14.763089,click,,
2023-09-23 07:13:15.197868,ct,0.343375,correct comission
2023-09-23 07:13:15.889456,click,,
2023-09-23 07:13:15.978494,mt,0.691588,comission error
2023-09-23 07:13:16.758455,ct,,omission error
2023-09-23 07:13:17.536610,ct,,omission error
2023-09-23 07:13:18.113592,click,,
2023-09-23 07:13:18.313581,ct,0.576982,correct comission
2023-09-23 07:13:18.769125,click,,
2023-09-23 07:13:19.089978,ct,0.455544,correct comission
2023-09-23 07:13:19.579163,click,,
2023-09-23 07:13:19.865725,ct,0.489185,correct comission
2023-09-23 07:13:20.642975,ct,,omission error
2023-09-23 07:13:21.182180,click,,
2023-09-23 07:13:21.418938,ct,0.539205,correct comission
2023-09-23 07:13:22.107261,click,,
2023-09-23 07:13:22.195998,ct,0.688323,correct comission
2023-09-23 07:13:22.974110,ct,,omission error
2023-09-23 07:13:23.624274,click,,
2023-09-23 07:13:23.751698,ct,0.650164,correct comission
2023-09-23 07:13:24.624969,click,,
2023-09-23 07:13:24.529430,mt,0.873271,comission error
2023-09-23 07:13:25.305677,ct,,omission error
2023-09-23 07:13:25.996678,click,,
2023-09-23 07:13:26.085087,ct,0.691001,correct comission
2023-09-23 07:13:26.917393,click,,
2023-09-23 07:13:26.863723,ct,0.832306,correct comission
2023-09-23 07:13:27.474312,click,,
2023-09-23 07:13:27.639445,ct,0.610589,correct comission
2023-09-23 07:13:28.416851,ct,,omission error
2023-09-23 07:13:28.817381,click,,
2023-09-23 07:13:29.193750,ct,0.40053,correct comission
2023-09-23 07:13:29.831591,click,,
2023-09-23 07:13:29.972181,ct,0.637841,correct comission
2023-09-23 07:13:30.578411,click,,
2023-09-23 07:13:30.751675,ct,0.60623,correct comission
2023-09-23 07:13:31.310844,click,,
2023-09-23 07:13:31.530324,mt,0.559169,comission error
2023-09-23 07:13:32.178164,click,,
2023-09-23 07:13:32.309296,ct,0.64784,correct comission
2023-09-23 07:13:33.163391,click,,
2023-09-23 07:13:33.088080,ct,0.854095,correct comission
2023-09-23 07:13:33.867322,click,,
2023-09-23 07:13:33.868169,ct,0.779242,correct comission
2023-09-23 07:13:34.646645,ct,,omission error
2023-09-23 07:13:35.002713,click,,
2023-09-23 07:13:35.423447,ct,0.356068,correct comission
2023-09-23 07:13:36.213927,click,,
2023-09-23 07:13:36.202505,ct,0.79048,correct comission
2023-09-23 07:13:37.059239,click,,
2023-09-23 07:13:36.981538,ct,0.856734,correct comission
2023-09-23 07:13:37.835500,click,,
2023-09-23 07:13:37.760405,ct,0.853962,correct comission
2023-09-23 07:13:38.538464,ct,,omission error
2023-09-23 07:13:39.259948,click,,
2023-09-23 07:13:39.317725,ct,0.721484,correct comission
2023-09-23 07:13:40.097699,ct,,omission error
2023-09-23 07:13:40.734998,click,,
2023-09-23 07:13:40.876572,mt,0.637299,comission error
2023-09-23 07:13:41.654910,ct,,omission error
2023-09-23 07:13:42.433458,click,,
2023-09-23 07:13:42.434685,ct,0.778548,correct comission
2023-09-23 07:13:43.215692,ct,,omission error
2023-09-23 07:13:43.822252,click,,
2023-09-23 07:13:43.993898,mt,0.60656,comission error
2023-09-23 07:13:44.771513,ct,,omission error
2023-09-23 07:13:45.514673,click,,
2023-09-23 07:13:45.547316,ct,0.74316,correct comission
2023-09-23 07:13:46.305877,click,,
2023-09-23 07:13:46.324869,ct,0.758561,correct comission
2023-09-23 07:13:47.144438,click,,
2023-09-23 07:13:47.101444,ct,0.819569,correct comission
2023-09-23 07:13:47.879440,ct,,omission error
2023-09-23 07:13:48.591135,click,,
2023-09-23 07:13:48.658112,ct,0.711695,correct comission
2023-09-23 07:13:49.414323,click,,
2023-09-23 07:13:49.436658,ct,0.756211,correct comission
2023-09-23 07:13:50.226360,click,,
2023-09-23 07:13:50.214098,ct,0.789702,correct comission
2023-09-23 07:13:50.990503,mt,,correct omission
2023-09-23 07:13:51.769579,ct,,omission error
2023-09-23 07:13:52.542552,click,,
2023-09-23 07:13:52.545553,ct,0.772973,correct comission
2023-09-23 07:13:53.323881,ct,,omission error
2023-09-23 07:13:53.896461,click,,
2023-09-23 07:13:54.102212,ct,0.57258,correct comission
2023-09-23 07:13:54.880887,ct,,omission error
2023-09-23 07:13:55.808930,click,,
2023-09-23 07:13:55.660360,ct,0.928043,correct comission
2023-09-23 07:13:56.438902,ct,,omission error
2023-09-23 07:13:57.172251,click,,
2023-09-23 07:13:57.218035,ct,0.733349,correct comission
2023-09-23 07:13:57.898091,click,,
2023-09-23 07:13:57.997417,ct,0.680056,correct comission
2023-09-23 07:13:58.837718,click,,
2023-09-23 07:13:58.778910,ct,0.840301,correct comission
2023-09-23 07:13:59.557474,ct,,omission error
2023-09-23 07:14:00.336414,ct,,omission error
2023-09-23 07:14:00.953826,click,,
2023-09-23 07:14:01.116234,ct,0.617412,correct comission
2023-09-23 07:14:01.894399,ct,,omission error
2023-09-23 07:14:02.769319,click,,
2023-09-23 07:14:02.673335,ct,0.87492,correct comission
2023-09-23 07:14:03.550769,click,,
2023-09-23 07:14:03.448891,ct,0.877434,correct comission
2023-09-23 07:14:04.225857,mt,,correct omission
2023-09-23 07:14:05.003253,ct,,omission error
2023-09-23 07:14:05.780182,ct,,omission error
2023-09-23 07:14:06.409979,click,,
2023-09-23 07:14:06.556368,ct,0.629797,correct comission
2023-09-23 07:14:07.165666,click,,
2023-09-23 07:14:07.332506,ct,0.609298,correct comission
2023-09-23 07:14:08.111655,ct,,omission error
2023-09-23 07:14:08.705583,click,,
2023-09-23 07:14:08.889169,ct,0.593928,correct comission
2023-09-23 07:14:09.666420,ct,,omission error
2023-09-23 07:14:10.370479,click,,
2023-09-23 07:14:10.447897,ct,0.704059,correct comission
2023-09-23 07:14:11.227812,ct,,omission error
2023-09-23 07:14:12.023284,click,,
2023-09-23 07:14:12.004692,ct,0.795472,correct comission
2023-09-23 07:14:12.780355,mt,,correct omission
2023-09-23 07:14:13.560033,ct,,omission error
2023-09-23 07:14:14.262518,click,,
2023-09-23 07:14:14.333977,mt,0.702485,comission error
2023-09-23 07:14:15.113806,ct,,omission error
2023-09-23 07:14:15.631898,click,,
2023-09-23 07:14:15.892225,ct,0.518092,correct comission
2023-09-23 07:14:16.669534,ct,,omission error
2023-09-23 07:14:17.569884,click,,
2023-09-23 07:14:17.450696,ct,0.90035,correct comission
2023-09-23 07:14:18.227836,ct,,omission error
2023-09-23 07:14:19.004095,ct,,omission error
2023-09-23 07:14:19.833029,click,,
2023-09-23 07:14:19.785792,ct,0.828934,correct comission
2023-09-23 07:14:20.564837,ct,,omission error
2023-09-23 07:14:21.116929,click,,
2023-09-23 07:14:21.344002,ct,0.552092,correct comission
2023-09-23 07:14:22.122628,mt,,correct omission
2023-09-23 07:14:22.900016,ct,,omission error
2023-09-23 07:14:23.680241,ct,,omission error
2023-09-23 07:14:24.435003,click,,
2023-09-23 07:14:24.458100,ct,0.754762,correct comission
2023-09-23 07:14:25.236926,ct,,omission error
2023-09-23 07:14:25.905409,click,,
2023-09-23 07:14:26.015272,ct,0.668483,correct comission
2023-09-23 07:14:26.963898,click,,
2023-09-23 07:14:26.793873,ct,0.948626,correct comission
2023-09-23 07:14:27.678774,ct,,omission error
2023-09-23 07:14:28.457922,ct,,omission error
2023-09-23 07:14:29.075120,click,,
2023-09-23 07:14:29.236793,ct,0.617198,correct comission
2023-09-23 07:14:30.124986,click,,
2023-09-23 07:14:30.016877,mt,0.888193,comission error
2023-09-23 07:14:30.791839,ct,,omission error
2023-09-23 07:14:31.571084,ct,,omission error
2023-09-23 07:14:32.315215,click,,
2023-09-23 07:14:32.350308,ct,0.744131,correct comission
2023-09-23 07:14:33.376876,click,,
2023-09-23 07:14:33.128965,ct,1.026568,correct comission
2023-09-23 07:14:34.052498,click,,
2023-09-23 07:14:33.908926,ct,0.923533,correct comission
2023-09-23 07:14:34.687986,ct,,omission error
2023-09-23 07:14:35.460291,click,,
2023-09-23 07:14:35.463805,ct,0.772305,correct comission
2023-09-23 07:14:36.121851,click,,
2023-09-23 07:14:36.241095,ct,0.658046,correct comission
2023-09-23 07:14:36.962132,click,,
2023-09-23 07:14:37.019367,ct,0.721037,correct comission
2023-09-23 07:14:37.881865,click,,
2023-09-23 07:14:37.796204,mt,0.862498,comission error
2023-09-23 07:14:38.721157,click,,
2023-09-23 07:14:38.574556,ct,0.924953,correct comission
2023-09-23 07:14:39.351310,ct,,omission error
2023-09-23 07:14:40.041681,click,,
2023-09-23 07:14:40.130663,ct,0.690371,correct comission
2023-09-23 07:14:40.908967,ct,,omission error
2023-09-23 07:14:41.232213,click,,
2023-09-23 07:14:41.687777,ct,0.323246,correct comission
2023-09-23 07:14:42.497399,click,,
2023-09-23 07:14:42.465020,ct,0.809622,correct comission
2023-09-23 07:14:43.242495,ct,,omission error
2023-09-23 07:14:43.812892,click,,
2023-09-23 07:14:44.022358,ct,0.570397,correct comission
2023-09-23 07:14:44.898171,click,,
2023-09-23 07:14:44.800445,ct,0.875813,correct comission
2023-09-23 07:14:45.658427,click,,
2023-09-23 07:14:45.577447,ct,0.857982,correct comission
2023-09-23 07:14:46.355820,ct,,omission error
