time,tag,tr,flag
2023-10-11 11:41:41.860465,click,,
2023-10-11 11:41:42.131183,ct,0.509038,correct comission
2023-10-11 11:41:42.644653,click,,
2023-10-11 11:41:42.911359,ct,0.51347,correct comission
2023-10-11 11:41:43.367032,click,,
2023-10-11 11:41:43.694736,ct,0.455673,correct comission
2023-10-11 11:41:44.174572,click,,
2023-10-11 11:41:44.476666,mt,0.479836,comission error
2023-10-11 11:41:44.809236,click,,
2023-10-11 11:41:45.257685,ct,0.33257,correct comission
2023-10-11 11:41:45.722815,click,,
2023-10-11 11:41:46.038700,ct,0.46513,correct comission
2023-10-11 11:41:46.505504,click,,
2023-10-11 11:41:46.823108,ct,0.466804,correct comission
2023-10-11 11:41:47.277342,click,,
2023-10-11 11:41:47.603825,ct,0.454234,correct comission
2023-10-11 11:41:48.059712,click,,
2023-10-11 11:41:48.384523,ct,0.455887,correct comission
2023-10-11 11:41:48.871719,click,,
2023-10-11 11:41:49.165872,mt,0.487196,comission error
2023-10-11 11:41:49.597688,click,,
2023-10-11 11:41:49.944406,ct,0.431816,correct comission
2023-10-11 11:41:50.562703,click,,
2023-10-11 11:41:50.724603,ct,0.618297,correct comission
2023-10-11 11:41:51.254105,click,,
2023-10-11 11:41:51.506754,ct,0.529502,correct comission
2023-10-11 11:41:51.950973,click,,
2023-10-11 11:41:52.286636,ct,0.444219,correct comission
2023-10-11 11:41:52.869250,click,,
2023-10-11 11:41:53.069684,ct,0.582614,correct comission
2023-10-11 11:41:53.740611,click,,
2023-10-11 11:41:53.852241,ct,0.670927,correct comission
2023-10-11 11:41:54.652849,click,,
2023-10-11 11:41:54.629814,ct,0.800608,correct comission
2023-10-11 11:41:55.433613,click,,
2023-10-11 11:41:55.409323,ct,0.803799,correct comission
2023-10-11 11:41:56.396315,click,,
2023-10-11 11:41:56.189899,ct,0.986992,correct comission
2023-10-11 11:41:57.252614,click,,
2023-10-11 11:41:56.972156,ct,1.062715,correct comission
2023-10-11 11:41:58.033901,click,,
2023-10-11 11:41:57.751933,ct,1.061745,correct comission
2023-10-11 11:41:58.532618,ct,,omission error
2023-10-11 11:41:58.932924,click,,
2023-10-11 11:41:59.311131,ct,0.400306,correct comission
2023-10-11 11:41:59.734401,click,,
2023-10-11 11:42:00.092257,mt,0.42327,comission error
2023-10-11 11:42:00.871980,ct,,omission error
2023-10-11 11:42:01.338212,click,,
2023-10-11 11:42:01.653220,ct,0.466232,correct comission
2023-10-11 11:42:02.293027,click,,
2023-10-11 11:42:02.435087,ct,0.639807,correct comission
2023-10-11 11:42:03.157169,click,,
2023-10-11 11:42:03.214941,ct,0.722082,correct comission
2023-10-11 11:42:04.099895,click,,
2023-10-11 11:42:03.993453,mt,0.884954,comission error
2023-10-11 11:42:04.774251,ct,,omission error
2023-10-11 11:42:05.261435,click,,
2023-10-11 11:42:05.556219,ct,0.487184,correct comission
2023-10-11 11:42:06.336106,ct,,omission error
2023-10-11 11:42:07.394017,click,,
2023-10-11 11:42:07.113378,ct,1.057911,correct comission
2023-10-11 11:42:08.164528,click,,
2023-10-11 11:42:07.892348,ct,1.05115,correct comission
2023-10-11 11:42:08.672930,ct,,omission error
2023-10-11 11:42:09.355610,click,,
2023-10-11 11:42:09.454955,ct,0.68268,correct comission
2023-10-11 11:42:10.279656,click,,
2023-10-11 11:42:10.236631,ct,0.824701,correct comission
2023-10-11 11:42:11.212551,click,,
2023-10-11 11:42:11.018181,ct,0.97592,correct comission
2023-10-11 11:42:11.863695,click,,
2023-10-11 11:42:11.798397,mt,0.845514,comission error
2023-10-11 11:42:12.580142,ct,,omission error
2023-10-11 11:42:13.014614,click,,
2023-10-11 11:42:13.360216,ct,0.434472,correct comission
2023-10-11 11:42:13.911152,click,,
2023-10-11 11:42:14.140700,ct,0.550936,correct comission
2023-10-11 11:42:15.148356,click,,
2023-10-11 11:42:14.921782,ct,1.007656,correct comission
2023-10-11 11:42:16.015752,click,,
2023-10-11 11:42:15.702058,ct,1.09397,correct comission
2023-10-11 11:42:16.479772,ct,,omission error
2023-10-11 11:42:17.020795,click,,
2023-10-11 11:42:17.258512,ct,0.541023,correct comission
2023-10-11 11:42:17.971918,click,,
2023-10-11 11:42:18.038440,ct,0.713406,correct comission
2023-10-11 11:42:19.056755,click,,
2023-10-11 11:42:18.816341,ct,1.018315,correct comission
2023-10-11 11:42:19.737262,click,,
2023-10-11 11:42:19.598312,ct,0.920921,correct comission
2023-10-11 11:42:20.444949,click,,
2023-10-11 11:42:20.380446,ct,0.846637,correct comission
2023-10-11 11:42:21.451973,click,,
2023-10-11 11:42:21.159507,ct,1.071527,correct comission
2023-10-11 11:42:22.232942,click,,
2023-10-11 11:42:21.940173,ct,1.073435,correct comission
2023-10-11 11:42:22.721068,mt,,correct omission
2023-10-11 11:42:23.123291,click,,
2023-10-11 11:42:23.502636,ct,0.402223,correct comission
2023-10-11 11:42:24.208651,click,,
2023-10-11 11:42:24.284064,ct,0.706015,correct comission
2023-10-11 11:42:25.018536,click,,
2023-10-11 11:42:25.064385,ct,0.734472,correct comission
2023-10-11 11:42:25.823463,click,,
2023-10-11 11:42:25.847065,ct,0.759078,correct comission
2023-10-11 11:42:26.629090,ct,,omission error
2023-10-11 11:42:27.278856,click,,
2023-10-11 11:42:27.411059,ct,0.649766,correct comission
2023-10-11 11:42:28.265563,click,,
2023-10-11 11:42:28.190666,ct,0.854504,correct comission
2023-10-11 11:42:29.100464,click,,
2023-10-11 11:42:28.971093,ct,0.909798,correct comission
2023-10-11 11:42:29.686010,click,,
2023-10-11 11:42:29.750729,ct,0.714917,correct comission
2023-10-11 11:42:30.532887,ct,,omission error
2023-10-11 11:42:30.988228,click,,
2023-10-11 11:42:31.312260,ct,0.455341,correct comission
2023-10-11 11:42:32.035724,click,,
2023-10-11 11:42:32.089472,mt,0.723464,comission error
2023-10-11 11:42:32.867515,ct,,omission error
2023-10-11 11:42:33.226862,click,,
2023-10-11 11:42:33.646748,ct,0.359347,correct comission
2023-10-11 11:42:34.427992,ct,,omission error
2023-10-11 11:42:35.139259,click,,
2023-10-11 11:42:35.206186,ct,0.711267,correct comission
2023-10-11 11:42:36.039579,click,,
2023-10-11 11:42:35.986153,mt,0.833393,comission error
2023-10-11 11:42:36.989751,click,,
2023-10-11 11:42:36.767757,ct,1.003598,correct comission
2023-10-11 11:42:37.545788,ct,,omission error
2023-10-11 11:42:38.089270,click,,
2023-10-11 11:42:38.326720,ct,0.543482,correct comission
2023-10-11 11:42:39.108847,ct,,omission error
2023-10-11 11:42:39.613852,click,,
2023-10-11 11:42:39.889899,ct,0.505005,correct comission
2023-10-11 11:42:40.333896,click,,
2023-10-11 11:42:40.671021,ct,0.443997,correct comission
2023-10-11 11:42:41.366961,click,,
2023-10-11 11:42:41.454570,ct,0.69594,correct comission
2023-10-11 11:42:42.278701,click,,
2023-10-11 11:42:42.236279,ct,0.824131,correct comission
2023-10-11 11:42:42.939754,click,,
2023-10-11 11:42:43.018769,ct,0.703475,correct comission
2023-10-11 11:42:43.853848,click,,
2023-10-11 11:42:43.799731,mt,0.835079,comission error
2023-10-11 11:42:44.579776,ct,,omission error
2023-10-11 11:42:45.055288,click,,
2023-10-11 11:42:45.360021,ct,0.475512,correct comission
2023-10-11 11:42:46.173353,click,,
2023-10-11 11:42:46.140479,ct,0.813332,correct comission
2023-10-11 11:42:46.921741,ct,,omission error
2023-10-11 11:42:47.668048,click,,
2023-10-11 11:42:47.703027,ct,0.746307,correct comission
2023-10-11 11:42:48.620275,click,,
2023-10-11 11:42:48.480807,ct,0.917248,correct comission
2023-10-11 11:42:49.500564,click,,
2023-10-11 11:42:49.261639,ct,1.019757,correct comission
2023-10-11 11:42:50.225300,click,,
2023-10-11 11:42:50.044209,ct,0.963661,correct comission
2023-10-11 11:42:50.974009,click,,
2023-10-11 11:42:50.823072,ct,0.9298,correct comission
2023-10-11 11:42:51.553473,click,,
2023-10-11 11:42:51.601667,ct,0.730401,correct comission
2023-10-11 11:42:52.346333,click,,
2023-10-11 11:42:52.383683,ct,0.744666,correct comission
2023-10-11 11:42:53.229998,click,,
2023-10-11 11:42:53.165088,ct,0.846315,correct comission
2023-10-11 11:42:54.032914,click,,
2023-10-11 11:42:53.945982,ct,0.867826,correct comission
2023-10-11 11:42:54.639298,click,,
2023-10-11 11:42:54.725094,ct,0.693316,correct comission
2023-10-11 11:42:55.493838,click,,
2023-10-11 11:42:55.506716,mt,0.768744,comission error
2023-10-11 11:42:56.288550,ct,,omission error
2023-10-11 11:42:57.180312,click,,
2023-10-11 11:42:57.072120,ct,0.891762,correct comission
2023-10-11 11:42:57.939670,click,,
2023-10-11 11:42:57.853130,ct,0.86755,correct comission
2023-10-11 11:42:58.883986,click,,
2023-10-11 11:42:58.634287,ct,1.030856,correct comission
2023-10-11 11:42:59.553560,click,,
2023-10-11 11:42:59.415792,ct,0.919273,correct comission
2023-10-11 11:43:00.313125,click,,
2023-10-11 11:43:00.195496,ct,0.897333,correct comission
2023-10-11 11:43:01.184365,click,,
2023-10-11 11:43:00.976416,mt,0.988869,comission error
2023-10-11 11:43:01.977050,click,,
2023-10-11 11:43:01.759775,ct,1.000634,correct comission
2023-10-11 11:43:02.539222,ct,,omission error
2023-10-11 11:43:03.294802,click,,
2023-10-11 11:43:03.317761,ct,0.75558,correct comission
2023-10-11 11:43:04.370182,click,,
2023-10-11 11:43:04.099152,ct,1.052421,correct comission
2023-10-11 11:43:04.880476,ct,,omission error
2023-10-11 11:43:05.659276,click,,
2023-10-11 11:43:05.661081,ct,0.7788,correct comission
2023-10-11 11:43:06.704317,click,,
2023-10-11 11:43:06.444079,ct,1.043236,correct comission
2023-10-11 11:43:07.227492,ct,,omission error
2023-10-11 11:43:07.603605,click,,
2023-10-11 11:43:08.005370,ct,0.376113,correct comission
2023-10-11 11:43:08.433941,click,,
2023-10-11 11:43:08.785367,ct,0.428571,correct comission
2023-10-11 11:43:09.371626,click,,
2023-10-11 11:43:09.566284,ct,0.586259,correct comission
2023-10-11 11:43:10.486700,click,,
2023-10-11 11:43:10.347423,ct,0.920416,correct comission
2023-10-11 11:43:11.129184,ct,,omission error
2023-10-11 11:43:11.475641,click,,
2023-10-11 11:43:11.908695,mt,0.346457,comission error
2023-10-11 11:43:12.351580,click,,
2023-10-11 11:43:12.687854,ct,0.442885,correct comission
2023-10-11 11:43:13.405299,click,,
2023-10-11 11:43:13.469749,ct,0.717445,correct comission
2023-10-11 11:43:14.206584,click,,
2023-10-11 11:43:14.252102,ct,0.736835,correct comission
2023-10-11 11:43:14.915125,click,,
2023-10-11 11:43:15.034052,mt,0.663023,comission error
2023-10-11 11:43:15.653725,click,,
2023-10-11 11:43:15.815249,ct,0.619673,correct comission
2023-10-11 11:43:16.389437,click,,
2023-10-11 11:43:16.593897,ct,0.574188,correct comission
2023-10-11 11:43:17.221993,click,,
2023-10-11 11:43:17.373737,ct,0.628096,correct comission
2023-10-11 11:43:18.024361,click,,
2023-10-11 11:43:18.155045,ct,0.650624,correct comission
2023-10-11 11:43:18.904943,click,,
2023-10-11 11:43:18.934981,ct,0.749898,correct comission
2023-10-11 11:43:19.827842,click,,
2023-10-11 11:43:19.716074,ct,0.892861,correct comission
2023-10-11 11:43:20.494767,ct,,omission error
2023-10-11 11:43:21.015499,click,,
2023-10-11 11:43:21.276587,ct,0.520732,correct comission
2023-10-11 11:43:22.137770,click,,
2023-10-11 11:43:22.056820,ct,0.861183,correct comission
2023-10-11 11:43:22.836570,ct,,omission error
2023-10-11 11:43:23.280411,click,,
2023-10-11 11:43:23.616886,ct,0.443841,correct comission
2023-10-11 11:43:24.302861,click,,
2023-10-11 11:43:24.400545,mt,0.685975,comission error
2023-10-11 11:43:25.182569,ct,,omission error
2023-10-11 11:43:25.754590,click,,
2023-10-11 11:43:25.964744,ct,0.572021,correct comission
2023-10-11 11:43:26.745035,ct,,omission error
2023-10-11 11:43:27.111311,click,,
2023-10-11 11:43:27.526178,ct,0.366276,correct comission
2023-10-11 11:43:28.231830,click,,
2023-10-11 11:43:28.305962,mt,0.705652,comission error
2023-10-11 11:43:28.988310,click,,
2023-10-11 11:43:29.090160,ct,0.682348,correct comission
2023-10-11 11:43:29.958154,click,,
2023-10-11 11:43:29.870676,ct,0.867994,correct comission
2023-10-11 11:43:30.968742,click,,
2023-10-11 11:43:30.652763,ct,1.098066,correct comission
2023-10-11 11:43:31.434677,ct,,omission error
2023-10-11 11:43:31.932770,click,,
2023-10-11 11:43:32.215289,ct,0.498093,correct comission
2023-10-11 11:43:32.995634,click,,
2023-10-11 11:43:32.997472,ct,0.780345,correct comission
2023-10-11 11:43:33.971278,click,,
2023-10-11 11:43:33.777486,ct,0.973806,correct comission
2023-10-11 11:43:34.707265,click,,
2023-10-11 11:43:34.557076,ct,0.929779,correct comission
2023-10-11 11:43:35.500942,click,,
2023-10-11 11:43:35.339403,ct,0.943866,correct comission
2023-10-11 11:43:36.119958,mt,,correct omission
2023-10-11 11:43:36.854303,click,,
2023-10-11 11:43:36.900298,ct,0.734345,correct comission
2023-10-11 11:43:37.678395,ct,,omission error
2023-10-11 11:43:38.132522,click,,
2023-10-11 11:43:38.458396,ct,0.454127,correct comission
2023-10-11 11:43:39.303174,click,,
2023-10-11 11:43:39.238632,ct,0.844778,correct comission
2023-10-11 11:43:40.007693,click,,
2023-10-11 11:43:40.020230,ct,0.769061,correct comission
2023-10-11 11:43:40.799404,click,,
2023-10-11 11:43:40.800530,ct,0.779174,correct comission
2023-10-11 11:43:41.614257,click,,
2023-10-11 11:43:41.581790,ct,0.813727,correct comission
2023-10-11 11:43:42.340255,click,,
2023-10-11 11:43:42.362099,ct,0.758465,correct comission
2023-10-11 11:43:43.260144,click,,
2023-10-11 11:43:43.140239,ct,0.898045,correct comission
2023-10-11 11:43:43.921267,ct,,omission error
2023-10-11 11:43:44.853085,click,,
2023-10-11 11:43:44.702418,ct,0.931818,correct comission
2023-10-11 11:43:45.688620,click,,
2023-10-11 11:43:45.482951,ct,0.986202,correct comission
2023-10-11 11:43:46.262809,ct,,omission error
2023-10-11 11:43:47.152070,click,,
2023-10-11 11:43:47.044348,ct,0.889261,correct comission
2023-10-11 11:43:47.824420,ct,,omission error
2023-10-11 11:43:48.180415,click,,
2023-10-11 11:43:48.606609,ct,0.355995,correct comission
2023-10-11 11:43:49.445478,click,,
2023-10-11 11:43:49.391792,mt,0.838869,comission error
2023-10-11 11:43:50.171811,ct,,omission error
2023-10-11 11:43:50.779580,click,,
2023-10-11 11:43:50.954082,ct,0.607769,correct comission
2023-10-11 11:43:51.637445,click,,
2023-10-11 11:43:51.735172,ct,0.683363,correct comission
2023-10-11 11:43:52.549621,click,,
2023-10-11 11:43:52.516870,ct,0.814449,correct comission
2023-10-11 11:43:53.298218,ct,,omission error
2023-10-11 11:43:53.653378,click,,
2023-10-11 11:43:54.076928,ct,0.35516,correct comission
2023-10-11 11:43:54.443687,click,,
2023-10-11 11:43:54.859530,ct,0.366759,correct comission
2023-10-11 11:43:55.401632,click,,
2023-10-11 11:43:55.641608,ct,0.542102,correct comission
2023-10-11 11:43:56.346889,click,,
2023-10-11 11:43:56.424257,ct,0.705281,correct comission
2023-10-11 11:43:57.146964,click,,
2023-10-11 11:43:57.204730,ct,0.722707,correct comission
2023-10-11 11:43:58.010091,click,,
2023-10-11 11:43:57.984094,ct,0.805361,correct comission
2023-10-11 11:43:58.780732,click,,
2023-10-11 11:43:58.763597,mt,0.796638,comission error
2023-10-11 11:43:59.544772,ct,,omission error
2023-10-11 11:44:00.152693,click,,
2023-10-11 11:44:00.326742,ct,0.607921,correct comission
2023-10-11 11:44:01.073551,click,,
2023-10-11 11:44:01.106920,ct,0.746809,correct comission
2023-10-11 11:44:01.851831,click,,
2023-10-11 11:44:01.884937,ct,0.744911,correct comission
2023-10-11 11:44:02.612754,click,,
2023-10-11 11:44:02.669522,ct,0.727817,correct comission
2023-10-11 11:44:03.405721,click,,
2023-10-11 11:44:03.449514,ct,0.736199,correct comission
2023-10-11 11:44:04.232034,mt,,correct omission
2023-10-11 11:44:05.197533,click,,
2023-10-11 11:44:05.013727,ct,0.965499,correct comission
2023-10-11 11:44:06.075124,click,,
2023-10-11 11:44:05.794070,ct,1.061397,correct comission
2023-10-11 11:44:06.811415,click,,
2023-10-11 11:44:06.572749,ct,1.017345,correct comission
2023-10-11 11:44:07.535331,click,,
2023-10-11 11:44:07.353164,ct,0.962582,correct comission
2023-10-11 11:44:08.189577,click,,
2023-10-11 11:44:08.136061,ct,0.836413,correct comission
2023-10-11 11:44:08.914701,ct,,omission error
2023-10-11 11:44:09.608481,click,,
2023-10-11 11:44:09.695677,ct,0.69378,correct comission
2023-10-11 11:44:10.487188,click,,
2023-10-11 11:44:10.476181,ct,0.791511,correct comission
2023-10-11 11:44:11.300143,click,,
2023-10-11 11:44:11.257072,ct,0.823962,correct comission
2023-10-11 11:44:12.035748,ct,,omission error
2023-10-11 11:44:13.076228,click,,
2023-10-11 11:44:12.815857,ct,1.04048,correct comission
2023-10-11 11:44:13.596130,ct,,omission error
2023-10-11 11:44:14.309498,click,,
2023-10-11 11:44:14.376704,mt,0.713368,comission error
2023-10-11 11:44:15.157089,mt,,correct omission
2023-10-11 11:44:15.881653,click,,
2023-10-11 11:44:15.936863,ct,0.724564,correct comission
2023-10-11 11:44:16.803293,click,,
2023-10-11 11:44:16.717349,ct,0.86643,correct comission
2023-10-11 11:44:17.509546,click,,
2023-10-11 11:44:17.498432,ct,0.792197,correct comission
2023-10-11 11:44:18.341780,click,,
2023-10-11 11:44:18.277418,ct,0.843348,correct comission
2023-10-11 11:44:19.134621,click,,
2023-10-11 11:44:19.059220,ct,0.857203,correct comission
2023-10-11 11:44:20.011276,click,,
2023-10-11 11:44:19.840852,ct,0.952056,correct comission
2023-10-11 11:44:20.597213,click,,
2023-10-11 11:44:20.620223,ct,0.756361,correct comission
2023-10-11 11:44:21.355408,click,,
2023-10-11 11:44:21.400255,ct,0.735185,correct comission
2023-10-11 11:44:22.213746,click,,
2023-10-11 11:44:22.181374,ct,0.813491,correct comission
2023-10-11 11:44:23.036963,click,,
2023-10-11 11:44:22.961853,mt,0.855589,comission error
2023-10-11 11:44:23.741141,ct,,omission error
2023-10-11 11:44:24.338888,click,,
2023-10-11 11:44:24.524090,ct,0.597747,correct comission
2023-10-11 11:44:25.305138,ct,,omission error
2023-10-11 11:44:25.953760,click,,
2023-10-11 11:44:26.083491,ct,0.648622,correct comission
2023-10-11 11:44:26.864031,ct,,omission error
2023-10-11 11:44:27.187508,click,,
2023-10-11 11:44:27.645045,ct,0.323477,correct comission
2023-10-11 11:44:28.604873,click,,
2023-10-11 11:44:28.423198,ct,0.959828,correct comission
2023-10-11 11:44:29.203447,ct,,omission error
2023-10-11 11:44:29.723537,click,,
2023-10-11 11:44:29.985365,ct,0.52009,correct comission
2023-10-11 11:44:30.779416,click,,
2023-10-11 11:44:30.768204,ct,0.794051,correct comission
2023-10-11 11:44:31.776417,click,,
2023-10-11 11:44:31.548975,ct,1.008213,correct comission
2023-10-11 11:44:32.327777,ct,,omission error
2023-10-11 11:44:33.066693,click,,
2023-10-11 11:44:33.108177,mt,0.738916,comission error
2023-10-11 11:44:33.889076,ct,,omission error
2023-10-11 11:44:34.899544,click,,
2023-10-11 11:44:34.672127,ct,1.010468,correct comission
2023-10-11 11:44:35.455213,ct,,omission error
2023-10-11 11:44:36.082297,click,,
2023-10-11 11:44:36.235797,ct,0.627084,correct comission
2023-10-11 11:44:36.712576,click,,
2023-10-11 11:44:37.015502,ct,0.476779,correct comission
2023-10-11 11:44:37.654589,click,,
2023-10-11 11:44:37.795953,ct,0.639087,correct comission
2023-10-11 11:44:38.533707,click,,
2023-10-11 11:44:38.577403,ct,0.737754,correct comission
2023-10-11 11:44:39.355411,ct,,omission error
2023-10-11 11:44:40.089174,click,,
2023-10-11 11:44:40.133319,ct,0.733763,correct comission
2023-10-11 11:44:40.868545,click,,
2023-10-11 11:44:40.913155,ct,0.735226,correct comission
2023-10-11 11:44:41.693526,mt,,correct omission
2023-10-11 11:44:42.126823,click,,
2023-10-11 11:44:42.474452,ct,0.433297,correct comission
2023-10-11 11:44:43.256091,ct,,omission error
2023-10-11 11:44:43.660268,click,,
2023-10-11 11:44:44.039239,ct,0.404177,correct comission
2023-10-11 11:44:44.452456,click,,
2023-10-11 11:44:44.818662,ct,0.413217,correct comission
2023-10-11 11:44:45.198373,click,,
2023-10-11 11:44:45.600703,ct,0.379711,correct comission
2023-10-11 11:44:46.381787,ct,,omission error
2023-10-11 11:44:47.421748,click,,
2023-10-11 11:44:47.161223,ct,1.039961,correct comission
2023-10-11 11:44:48.057781,click,,
2023-10-11 11:44:47.940551,ct,0.896558,correct comission
2023-10-11 11:44:48.720158,ct,,omission error
2023-10-11 11:44:49.041628,click,,
2023-10-11 11:44:49.499927,ct,0.32147,correct comission
2023-10-11 11:44:50.463402,click,,
2023-10-11 11:44:50.280850,mt,0.963475,comission error
2023-10-11 11:44:51.061189,ct,,omission error
2023-10-11 11:44:51.840074,ct,,omission error
2023-10-11 11:44:52.717892,click,,
2023-10-11 11:44:52.620614,ct,0.877818,correct comission
2023-10-11 11:44:53.573751,click,,
2023-10-11 11:44:53.401065,ct,0.953137,correct comission
2023-10-11 11:44:54.361448,click,,
2023-10-11 11:44:54.179807,ct,0.960383,correct comission
2023-10-11 11:44:55.240915,click,,
2023-10-11 11:44:54.959833,ct,1.061108,correct comission
2023-10-11 11:44:55.923056,click,,
2023-10-11 11:44:55.740632,ct,0.963223,correct comission
2023-10-11 11:44:56.835832,click,,
2023-10-11 11:44:56.521543,ct,1.0952,correct comission
2023-10-11 11:44:57.306953,ct,,omission error
2023-10-11 11:44:58.108421,click,,
2023-10-11 11:44:58.086895,ct,0.801468,correct comission
2023-10-11 11:44:58.872171,ct,,omission error
2023-10-11 11:44:59.653618,ct,,omission error
2023-10-11 11:45:00.292122,click,,
2023-10-11 11:45:00.434080,mt,0.638504,comission error
2023-10-11 11:45:01.214712,ct,,omission error
2023-10-11 11:45:02.071798,click,,
2023-10-11 11:45:01.997291,ct,0.857086,correct comission
2023-10-11 11:45:02.680874,click,,
2023-10-11 11:45:02.779137,ct,0.683583,correct comission
2023-10-11 11:45:03.244681,click,,
2023-10-11 11:45:03.559783,ct,0.465544,correct comission
2023-10-11 11:45:04.276905,click,,
2023-10-11 11:45:04.339094,ct,0.717122,correct comission
2023-10-11 11:45:04.773346,click,,
2023-10-11 11:45:05.122142,ct,0.434252,correct comission
2023-10-11 11:45:05.445177,click,,
2023-10-11 11:45:05.902272,ct,0.323035,correct comission
2023-10-11 11:45:06.681337,ct,,omission error
2023-10-11 11:45:07.429241,click,,
2023-10-11 11:45:07.462086,ct,0.747904,correct comission
2023-10-11 11:45:08.480648,click,,
2023-10-11 11:45:08.243088,mt,1.018562,comission error
2023-10-11 11:45:09.022740,ct,,omission error
2023-10-11 11:45:09.971516,click,,
2023-10-11 11:45:09.801682,mt,0.948776,comission error
2023-10-11 11:45:10.581492,ct,,omission error
2023-10-11 11:45:11.125526,click,,
2023-10-11 11:45:11.362837,ct,0.544034,correct comission
2023-10-11 11:45:12.259912,click,,
2023-10-11 11:45:12.141306,ct,0.897075,correct comission
2023-10-11 11:45:12.921891,ct,,omission error
2023-10-11 11:45:13.333604,click,,
2023-10-11 11:45:13.701293,ct,0.411713,correct comission
2023-10-11 11:45:14.045105,click,,
2023-10-11 11:45:14.480449,ct,0.343812,correct comission
2023-10-11 11:45:15.154397,click,,
2023-10-11 11:45:15.263517,ct,0.673948,correct comission
2023-10-11 11:45:16.043625,ct,,omission error
2023-10-11 11:45:16.785777,click,,
2023-10-11 11:45:16.820920,ct,0.742152,correct comission
2023-10-11 11:45:17.806494,click,,
2023-10-11 11:45:17.599804,ct,0.985574,correct comission
2023-10-11 11:45:18.378465,ct,,omission error
2023-10-11 11:45:18.961540,click,,
2023-10-11 11:45:19.158230,ct,0.583075,correct comission
2023-10-11 11:45:19.938108,ct,,omission error
2023-10-11 11:45:20.564097,click,,
2023-10-11 11:45:20.715704,mt,0.625989,comission error
2023-10-11 11:45:21.495783,ct,,omission error
2023-10-11 11:45:22.231420,click,,
2023-10-11 11:45:22.276455,ct,0.735637,correct comission
2023-10-11 11:45:23.221025,click,,
2023-10-11 11:45:23.059477,ct,0.94457,correct comission
2023-10-11 11:45:23.989711,click,,
2023-10-11 11:45:23.840154,ct,0.930234,correct comission
2023-10-11 11:45:24.623552,ct,,omission error
2023-10-11 11:45:25.242850,click,,
2023-10-11 11:45:25.406498,ct,0.619298,correct comission
2023-10-11 11:45:26.348537,click,,
2023-10-11 11:45:26.186644,ct,0.942039,correct comission
2023-10-11 11:45:27.160896,click,,
2023-10-11 11:45:26.965867,ct,0.974252,correct comission
2023-10-11 11:45:27.748967,ct,,omission error
2023-10-11 11:45:28.658161,click,,
2023-10-11 11:45:28.528797,ct,0.909194,correct comission
2023-10-11 11:45:29.588854,click,,
2023-10-11 11:45:29.308125,ct,1.060057,correct comission
2023-10-11 11:45:30.339303,click,,
2023-10-11 11:45:30.089610,ct,1.031178,correct comission
2023-10-11 11:45:31.026435,click,,
2023-10-11 11:45:30.867782,ct,0.936825,correct comission
2023-10-11 11:45:31.516119,click,,
2023-10-11 11:45:31.646891,mt,0.648337,comission error
2023-10-11 11:45:32.687190,click,,
2023-10-11 11:45:32.427082,ct,1.040299,correct comission
2023-10-11 11:45:33.208836,ct,,omission error
2023-10-11 11:45:33.574161,click,,
2023-10-11 11:45:33.987657,ct,0.365325,correct comission
2023-10-11 11:45:34.917911,click,,
