time,tag,tr,flag
2023-09-23 06:45:29.169462,click,,
2023-09-23 06:45:29.481425,ct,0.465422,correct comission
2023-09-23 06:45:29.891382,click,,
2023-09-23 06:45:30.258693,ct,0.409957,correct comission
2023-09-23 06:45:30.659701,click,,
2023-09-23 06:45:31.034961,ct,0.401008,correct comission
2023-09-23 06:45:32.123030,click,,
2023-09-23 06:45:31.811855,ct,1.088069,correct comission
2023-09-23 06:45:32.588329,ct,,omission error
2023-09-23 06:45:32.908963,click,,
2023-09-23 06:45:33.363662,mt,0.320634,comission error
2023-09-23 06:45:34.140868,ct,,omission error
2023-09-23 06:45:34.546238,click,,
2023-09-23 06:45:34.918110,ct,0.40537,correct comission
2023-09-23 06:45:35.372560,click,,
2023-09-23 06:45:35.695645,ct,0.45445,correct comission
2023-09-23 06:45:36.178301,click,,
2023-09-23 06:45:36.472151,ct,0.482656,correct comission
2023-09-23 06:45:37.060033,click,,
2023-09-23 06:45:37.248490,ct,0.587882,correct comission
2023-09-23 06:45:37.747513,click,,
2023-09-23 06:45:38.025918,ct,0.499023,correct comission
2023-09-23 06:45:38.578150,click,,
2023-09-23 06:45:38.804311,ct,0.552232,correct comission
2023-09-23 06:45:39.369299,click,,
2023-09-23 06:45:39.584100,ct,0.564988,correct comission
2023-09-23 06:45:40.143320,click,,
2023-09-23 06:45:40.359966,ct,0.55922,correct comission
2023-09-23 06:45:40.948534,click,,
2023-09-23 06:45:41.135746,mt,0.588568,comission error
2023-09-23 06:45:41.705406,click,,
2023-09-23 06:45:41.913225,ct,0.56966,correct comission
2023-09-23 06:45:42.480273,click,,
2023-09-23 06:45:42.689742,ct,0.567048,correct comission
2023-09-23 06:45:43.202438,click,,
2023-09-23 06:45:43.467505,ct,0.512696,correct comission
2023-09-23 06:45:43.953348,click,,
2023-09-23 06:45:44.246284,ct,0.485843,correct comission
2023-09-23 06:45:44.908645,click,,
2023-09-23 06:45:45.023549,ct,0.662361,correct comission
2023-09-23 06:45:45.634714,click,,
2023-09-23 06:45:45.800267,ct,0.611165,correct comission
2023-09-23 06:45:46.458835,click,,
2023-09-23 06:45:46.577107,ct,0.658568,correct comission
2023-09-23 06:45:47.249403,click,,
2023-09-23 06:45:47.352851,ct,0.672296,correct comission
2023-09-23 06:45:48.020273,click,,
2023-09-23 06:45:48.130001,ct,0.667422,correct comission
2023-09-23 06:45:48.870766,click,,
2023-09-23 06:45:48.906981,ct,0.740765,correct comission
2023-09-23 06:45:49.644506,click,,
2023-09-23 06:45:49.683389,ct,0.737525,correct comission
2023-09-23 06:45:50.417915,click,,
2023-09-23 06:45:50.459786,mt,0.734526,comission error
2023-09-23 06:45:51.235463,ct,,omission error
2023-09-23 06:45:51.969284,click,,
2023-09-23 06:45:52.014728,ct,0.733821,correct comission
2023-09-23 06:45:52.720815,click,,
2023-09-23 06:45:52.791881,ct,0.706087,correct comission
2023-09-23 06:45:53.473243,click,,
2023-09-23 06:45:53.567745,ct,0.681362,correct comission
2023-09-23 06:45:54.235257,click,,
2023-09-23 06:45:54.344134,ct,0.667512,correct comission
2023-09-23 06:45:55.017212,click,,
2023-09-23 06:45:55.121064,ct,0.673078,correct comission
2023-09-23 06:45:55.973801,click,,
2023-09-23 06:45:55.897720,ct,0.852737,correct comission
2023-09-23 06:45:56.619208,click,,
2023-09-23 06:45:56.674984,ct,0.721488,correct comission
2023-09-23 06:45:57.425152,click,,
2023-09-23 06:45:57.450817,mt,0.750168,comission error
2023-09-23 06:45:58.210499,click,,
2023-09-23 06:45:58.230051,ct,0.759682,correct comission
2023-09-23 06:45:59.008081,ct,,omission error
2023-09-23 06:45:59.507098,click,,
2023-09-23 06:45:59.786791,ct,0.499017,correct comission
2023-09-23 06:46:00.203861,click,,
2023-09-23 06:46:00.562389,ct,0.41707,correct comission
2023-09-23 06:46:01.081355,click,,
2023-09-23 06:46:01.339932,ct,0.518966,correct comission
2023-09-23 06:46:01.921605,click,,
2023-09-23 06:46:02.116144,ct,0.581673,correct comission
2023-09-23 06:46:02.694513,click,,
2023-09-23 06:46:02.892754,ct,0.578369,correct comission
2023-09-23 06:46:03.352974,click,,
2023-09-23 06:46:03.670584,ct,0.46022,correct comission
2023-09-23 06:46:04.146232,click,,
2023-09-23 06:46:04.446896,ct,0.475648,correct comission
2023-09-23 06:46:04.929724,click,,
2023-09-23 06:46:05.222135,mt,0.482828,comission error
2023-09-23 06:46:05.999693,ct,,omission error
2023-09-23 06:46:06.526189,click,,
2023-09-23 06:46:06.778612,ct,0.526496,correct comission
2023-09-23 06:46:07.320818,click,,
2023-09-23 06:46:07.553435,ct,0.542206,correct comission
2023-09-23 06:46:08.112620,click,,
2023-09-23 06:46:08.330471,ct,0.559185,correct comission
2023-09-23 06:46:08.891032,click,,
2023-09-23 06:46:09.109497,ct,0.560561,correct comission
2023-09-23 06:46:09.885984,ct,,omission error
2023-09-23 06:46:10.453288,click,,
2023-09-23 06:46:10.661491,mt,0.567304,comission error
2023-09-23 06:46:11.248439,click,,
2023-09-23 06:46:11.436897,ct,0.586948,correct comission
2023-09-23 06:46:12.193596,click,,
2023-09-23 06:46:12.213789,ct,0.756699,correct comission
2023-09-23 06:46:12.800338,click,,
2023-09-23 06:46:12.989836,ct,0.586549,correct comission
2023-09-23 06:46:13.572261,click,,
2023-09-23 06:46:13.767630,ct,0.582425,correct comission
2023-09-23 06:46:14.409834,click,,
2023-09-23 06:46:14.545886,ct,0.642204,correct comission
2023-09-23 06:46:15.273663,click,,
2023-09-23 06:46:15.323466,ct,0.727777,correct comission
2023-09-23 06:46:16.002894,click,,
2023-09-23 06:46:16.102229,ct,0.679428,correct comission
2023-09-23 06:46:16.780854,click,,
2023-09-23 06:46:16.879868,mt,0.678625,comission error
2023-09-23 06:46:17.611040,click,,
2023-09-23 06:46:17.656790,ct,0.731172,correct comission
2023-09-23 06:46:18.314856,click,,
2023-09-23 06:46:18.433841,ct,0.658066,correct comission
2023-09-23 06:46:19.048994,click,,
2023-09-23 06:46:19.212137,ct,0.615153,correct comission
2023-09-23 06:46:19.717338,click,,
2023-09-23 06:46:19.989196,ct,0.505201,correct comission
2023-09-23 06:46:20.572069,click,,
2023-09-23 06:46:20.768951,ct,0.582873,correct comission
2023-09-23 06:46:21.244411,click,,
2023-09-23 06:46:21.545487,ct,0.47546,correct comission
2023-09-23 06:46:22.102734,click,,
2023-09-23 06:46:22.320788,ct,0.557247,correct comission
2023-09-23 06:46:22.991551,click,,
2023-09-23 06:46:23.100667,ct,0.670763,correct comission
2023-09-23 06:46:23.877134,click,,
2023-09-23 06:46:23.878065,ct,0.776467,correct comission
2023-09-23 06:46:24.843640,click,,
2023-09-23 06:46:24.653974,ct,0.965575,correct comission
2023-09-23 06:46:25.473390,click,,
2023-09-23 06:46:25.430470,ct,0.819416,correct comission
2023-09-23 06:46:26.237963,click,,
2023-09-23 06:46:26.205934,mt,0.807493,comission error
2023-09-23 06:46:26.984195,ct,,omission error
2023-09-23 06:46:27.482085,click,,
2023-09-23 06:46:27.760467,ct,0.49789,correct comission
2023-09-23 06:46:28.341373,click,,
2023-09-23 06:46:28.536021,ct,0.580906,correct comission
2023-09-23 06:46:29.200773,click,,
2023-09-23 06:46:29.312274,ct,0.664752,correct comission
2023-09-23 06:46:29.981977,click,,
2023-09-23 06:46:30.088863,ct,0.669703,correct comission
2023-09-23 06:46:30.891375,click,,
2023-09-23 06:46:30.863471,ct,0.802512,correct comission
2023-09-23 06:46:31.778243,click,,
2023-09-23 06:46:31.638699,ct,0.914772,correct comission
2023-09-23 06:46:32.576074,click,,
2023-09-23 06:46:32.415587,ct,0.937375,correct comission
2023-09-23 06:46:33.368820,click,,
2023-09-23 06:46:33.193288,ct,0.953233,correct comission
2023-09-23 06:46:34.137121,click,,
2023-09-23 06:46:33.969059,ct,0.943833,correct comission
2023-09-23 06:46:34.867498,click,,
2023-09-23 06:46:34.745566,ct,0.898439,correct comission
2023-09-23 06:46:35.692363,click,,
2023-09-23 06:46:35.524053,mt,0.946797,comission error
2023-09-23 06:46:36.300880,ct,,omission error
2023-09-23 06:46:36.891966,click,,
2023-09-23 06:46:37.078172,ct,0.591086,correct comission
2023-09-23 06:46:37.658830,click,,
2023-09-23 06:46:37.857233,ct,0.580658,correct comission
2023-09-23 06:46:38.473134,click,,
2023-09-23 06:46:38.633902,ct,0.615901,correct comission
2023-09-23 06:46:39.337614,click,,
2023-09-23 06:46:39.411518,ct,0.703712,correct comission
2023-09-23 06:46:40.122623,click,,
2023-09-23 06:46:40.190136,mt,0.711105,comission error
2023-09-23 06:46:40.926720,click,,
2023-09-23 06:46:40.966955,ct,0.736584,correct comission
2023-09-23 06:46:41.744982,ct,,omission error
2023-09-23 06:46:42.186456,click,,
2023-09-23 06:46:42.522018,ct,0.441474,correct comission
2023-09-23 06:46:42.953988,click,,
2023-09-23 06:46:43.297127,ct,0.43197,correct comission
2023-09-23 06:46:43.750284,click,,
2023-09-23 06:46:44.074523,ct,0.453157,correct comission
2023-09-23 06:46:44.621289,click,,
2023-09-23 06:46:44.852250,ct,0.546766,correct comission
2023-09-23 06:46:45.422775,click,,
2023-09-23 06:46:45.627150,ct,0.570525,correct comission
2023-09-23 06:46:46.593345,click,,
2023-09-23 06:46:46.403068,ct,0.966195,correct comission
2023-09-23 06:46:47.367936,click,,
2023-09-23 06:46:47.179442,ct,0.964868,correct comission
2023-09-23 06:46:48.214805,click,,
2023-09-23 06:46:47.957567,ct,1.035363,correct comission
2023-09-23 06:46:49.013512,click,,
2023-09-23 06:46:48.734464,ct,1.055945,correct comission
2023-09-23 06:46:49.822962,click,,
2023-09-23 06:46:49.511350,ct,1.088498,correct comission
2023-09-23 06:46:50.578187,click,,
2023-09-23 06:46:50.288094,ct,1.066837,correct comission
2023-09-23 06:46:51.065952,ct,,omission error
2023-09-23 06:46:51.500213,click,,
2023-09-23 06:46:51.844338,ct,0.434261,correct comission
2023-09-23 06:46:52.381001,click,,
2023-09-23 06:46:52.621569,ct,0.536663,correct comission
2023-09-23 06:46:53.265968,click,,
2023-09-23 06:46:53.400328,mt,0.644399,comission error
2023-09-23 06:46:54.177055,ct,,omission error
2023-09-23 06:46:54.721110,click,,
2023-09-23 06:46:54.953218,ct,0.544055,correct comission
2023-09-23 06:46:55.665399,click,,
2023-09-23 06:46:55.732008,ct,0.712181,correct comission
2023-09-23 06:46:56.523156,click,,
2023-09-23 06:46:56.510075,mt,0.791148,comission error
2023-09-23 06:46:57.286012,ct,,omission error
2023-09-23 06:46:57.835743,click,,
2023-09-23 06:46:58.061742,ct,0.549731,correct comission
2023-09-23 06:46:58.746978,click,,
2023-09-23 06:46:58.839298,ct,0.685236,correct comission
2023-09-23 06:46:59.663671,click,,
2023-09-23 06:46:59.616234,ct,0.824373,correct comission
2023-09-23 06:47:00.521557,click,,
2023-09-23 06:47:00.395054,ct,0.905323,correct comission
2023-09-23 06:47:01.383186,click,,
2023-09-23 06:47:01.172506,ct,0.988132,correct comission
2023-09-23 06:47:02.265883,click,,
2023-09-23 06:47:01.949668,ct,1.093377,correct comission
2023-09-23 06:47:02.726155,ct,,omission error
2023-09-23 06:47:03.105300,click,,
2023-09-23 06:47:03.503459,ct,0.379145,correct comission
2023-09-23 06:47:03.835529,click,,
2023-09-23 06:47:04.278647,ct,0.33207,correct comission
2023-09-23 06:47:05.213937,click,,
2023-09-23 06:47:05.055961,ct,0.93529,correct comission
2023-09-23 06:47:05.939359,click,,
2023-09-23 06:47:05.833195,ct,0.883398,correct comission
2023-09-23 06:47:06.707492,click,,
2023-09-23 06:47:06.608914,mt,0.874297,comission error
2023-09-23 06:47:07.387369,ct,,omission error
2023-09-23 06:47:08.049953,click,,
2023-09-23 06:47:08.162597,ct,0.662584,correct comission
2023-09-23 06:47:08.799320,click,,
2023-09-23 06:47:08.939742,ct,0.636723,correct comission
2023-09-23 06:47:09.602711,click,,
2023-09-23 06:47:09.715775,ct,0.662969,correct comission
2023-09-23 06:47:10.347398,click,,
2023-09-23 06:47:10.493176,ct,0.631623,correct comission
2023-09-23 06:47:11.176293,click,,
2023-09-23 06:47:11.269045,ct,0.683117,correct comission
2023-09-23 06:47:12.036514,click,,
2023-09-23 06:47:12.046558,mt,0.767469,comission error
2023-09-23 06:47:12.825258,ct,,omission error
2023-09-23 06:47:13.540928,click,,
2023-09-23 06:47:13.601274,ct,0.71567,correct comission
2023-09-23 06:47:14.271353,click,,
2023-09-23 06:47:14.377937,ct,0.670079,correct comission
2023-09-23 06:47:15.007714,click,,
2023-09-23 06:47:15.169796,ct,0.629777,correct comission
2023-09-23 06:47:15.877631,click,,
2023-09-23 06:47:15.944669,ct,0.707835,correct comission
2023-09-23 06:47:16.596140,click,,
2023-09-23 06:47:16.721161,ct,0.651471,correct comission
2023-09-23 06:47:17.604106,click,,
2023-09-23 06:47:17.497816,ct,0.882945,correct comission
2023-09-23 06:47:18.375447,click,,
2023-09-23 06:47:18.274923,ct,0.877631,correct comission
2023-09-23 06:47:19.299522,click,,
2023-09-23 06:47:19.051753,ct,1.024599,correct comission
2023-09-23 06:47:19.810833,click,,
2023-09-23 06:47:19.827778,ct,0.75908,correct comission
2023-09-23 06:47:20.523837,click,,
2023-09-23 06:47:20.604611,ct,0.696059,correct comission
2023-09-23 06:47:21.335810,click,,
2023-09-23 06:47:21.381829,ct,0.731199,correct comission
2023-09-23 06:47:22.104223,click,,
2023-09-23 06:47:22.160295,ct,0.722394,correct comission
2023-09-23 06:47:22.928728,click,,
2023-09-23 06:47:22.935893,ct,0.768433,correct comission
2023-09-23 06:47:23.789544,click,,
2023-09-23 06:47:23.711939,mt,0.853651,comission error
2023-09-23 06:47:24.488973,ct,,omission error
2023-09-23 06:47:25.249103,click,,
2023-09-23 06:47:25.264913,ct,0.76013,correct comission
2023-09-23 06:47:26.075192,click,,
2023-09-23 06:47:26.042419,ct,0.810279,correct comission
2023-09-23 06:47:27.090207,click,,
2023-09-23 06:47:26.819459,ct,1.047788,correct comission
2023-09-23 06:47:27.597369,ct,,omission error
2023-09-23 06:47:28.104994,click,,
2023-09-23 06:47:28.374011,mt,0.507625,comission error
2023-09-23 06:47:28.946324,click,,
2023-09-23 06:47:29.151059,ct,0.572313,correct comission
2023-09-23 06:47:29.908008,click,,
2023-09-23 06:47:29.929521,ct,0.756949,correct comission
2023-09-23 06:47:30.750901,click,,
2023-09-23 06:47:30.707357,ct,0.82138,correct comission
2023-09-23 06:47:31.544936,click,,
2023-09-23 06:47:31.485258,ct,0.837579,correct comission
2023-09-23 06:47:32.321877,click,,
2023-09-23 06:47:32.263040,ct,0.836619,correct comission
2023-09-23 06:47:33.067190,click,,
2023-09-23 06:47:33.039120,ct,0.80415,correct comission
2023-09-23 06:47:33.861979,click,,
2023-09-23 06:47:33.814062,ct,0.822859,correct comission
2023-09-23 06:47:34.833345,click,,
2023-09-23 06:47:34.590109,ct,1.019283,correct comission
2023-09-23 06:47:35.366038,ct,,omission error
2023-09-23 06:47:35.946939,click,,
2023-09-23 06:47:36.142331,mt,0.580901,comission error
2023-09-23 06:47:36.766626,click,,
2023-09-23 06:47:36.918592,ct,0.624295,correct comission
2023-09-23 06:47:37.523752,click,,
2023-09-23 06:47:37.694492,ct,0.60516,correct comission
2023-09-23 06:47:38.201238,click,,
2023-09-23 06:47:38.471799,ct,0.506746,correct comission
2023-09-23 06:47:38.965884,click,,
2023-09-23 06:47:39.248374,ct,0.494085,correct comission
2023-09-23 06:47:39.754671,click,,
2023-09-23 06:47:40.023484,ct,0.506297,correct comission
2023-09-23 06:47:40.444500,click,,
2023-09-23 06:47:40.800692,ct,0.421016,correct comission
2023-09-23 06:47:41.386694,click,,
2023-09-23 06:47:41.577871,ct,0.586002,correct comission
2023-09-23 06:47:42.296762,click,,
2023-09-23 06:47:42.354848,ct,0.718891,correct comission
2023-09-23 06:47:43.076368,click,,
2023-09-23 06:47:43.132588,ct,0.72152,correct comission
2023-09-23 06:47:44.018977,click,,
2023-09-23 06:47:43.909254,ct,0.886389,correct comission
2023-09-23 06:47:44.744099,click,,
2023-09-23 06:47:44.685506,ct,0.834845,correct comission
2023-09-23 06:47:45.461932,ct,,omission error
2023-09-23 06:47:45.793623,click,,
2023-09-23 06:47:46.239063,ct,0.331691,correct comission
2023-09-23 06:47:47.181009,click,,
2023-09-23 06:47:47.016096,ct,0.941946,correct comission
2023-09-23 06:47:47.899197,click,,
2023-09-23 06:47:47.793421,ct,0.883101,correct comission
2023-09-23 06:47:48.587791,click,,
2023-09-23 06:47:48.570424,mt,0.79437,comission error
2023-09-23 06:47:49.348419,ct,,omission error
2023-09-23 06:47:50.125160,click,,
2023-09-23 06:47:50.126172,ct,0.776741,correct comission
2023-09-23 06:47:50.988428,click,,
2023-09-23 06:47:50.902959,ct,0.862256,correct comission
2023-09-23 06:47:51.697404,click,,
2023-09-23 06:47:51.679243,ct,0.794445,correct comission
2023-09-23 06:47:52.121175,click,,
2023-09-23 06:47:52.456473,ct,0.441932,correct comission
2023-09-23 06:47:53.233137,click,,
2023-09-23 06:47:53.234114,ct,0.776664,correct comission
2023-09-23 06:47:54.140047,click,,
2023-09-23 06:47:54.010688,ct,0.905933,correct comission
2023-09-23 06:47:55.073219,click,,
2023-09-23 06:47:54.787556,ct,1.062531,correct comission
2023-09-23 06:47:55.565712,ct,,omission error
2023-09-23 06:47:55.993218,click,,
2023-09-23 06:47:56.342852,mt,0.427506,comission error
2023-09-23 06:47:56.786608,click,,
2023-09-23 06:47:57.120853,ct,0.443756,correct comission
2023-09-23 06:47:57.768567,click,,
2023-09-23 06:47:57.898807,ct,0.647714,correct comission
2023-09-23 06:47:58.693286,click,,
2023-09-23 06:47:58.675984,ct,0.794479,correct comission
2023-09-23 06:47:59.678496,click,,
2023-09-23 06:47:59.451439,ct,1.002512,correct comission
2023-09-23 06:48:00.228864,mt,,correct omission
2023-09-23 06:48:00.713128,click,,
2023-09-23 06:48:01.003994,ct,0.484264,correct comission
2023-09-23 06:48:01.650346,click,,
2023-09-23 06:48:01.779818,ct,0.646352,correct comission
2023-09-23 06:48:02.442300,click,,
2023-09-23 06:48:02.555038,ct,0.662482,correct comission
2023-09-23 06:48:03.086478,click,,
2023-09-23 06:48:03.331919,ct,0.53144,correct comission
2023-09-23 06:48:03.848831,click,,
2023-09-23 06:48:04.108244,ct,0.516912,correct comission
2023-09-23 06:48:04.921249,click,,
2023-09-23 06:48:04.884582,ct,0.813005,correct comission
2023-09-23 06:48:05.493844,click,,
2023-09-23 06:48:05.661246,ct,0.609262,correct comission
2023-09-23 06:48:06.577594,click,,
2023-09-23 06:48:06.439988,ct,0.916348,correct comission
2023-09-23 06:48:07.193179,click,,
2023-09-23 06:48:07.216333,ct,0.753191,correct comission
2023-09-23 06:48:07.946581,click,,
2023-09-23 06:48:07.992303,ct,0.730248,correct comission
2023-09-23 06:48:08.803068,click,,
2023-09-23 06:48:08.768850,ct,0.810765,correct comission
2023-09-23 06:48:09.604567,click,,
2023-09-23 06:48:09.545355,ct,0.835717,correct comission
2023-09-23 06:48:10.401710,click,,
2023-09-23 06:48:10.322139,ct,0.856355,correct comission
2023-09-23 06:48:11.163038,click,,
2023-09-23 06:48:11.099362,ct,0.840899,correct comission
2023-09-23 06:48:11.930333,click,,
2023-09-23 06:48:11.873888,mt,0.830971,comission error
2023-09-23 06:48:12.649841,ct,,omission error
2023-09-23 06:48:13.145965,click,,
2023-09-23 06:48:13.423896,ct,0.496124,correct comission
2023-09-23 06:48:14.063198,click,,
2023-09-23 06:48:14.199272,ct,0.639302,correct comission
2023-09-23 06:48:14.928785,click,,
2023-09-23 06:48:14.973774,ct,0.729513,correct comission
2023-09-23 06:48:15.747745,click,,
2023-09-23 06:48:15.748522,ct,0.773971,correct comission
2023-09-23 06:48:16.609250,click,,
2023-09-23 06:48:16.524602,ct,0.860728,correct comission
2023-09-23 06:48:17.546931,click,,
2023-09-23 06:48:17.298908,ct,1.022329,correct comission
2023-09-23 06:48:18.356875,click,,
2023-09-23 06:48:18.076937,mt,1.057967,comission error
2023-09-23 06:48:18.852621,ct,,omission error
2023-09-23 06:48:19.427267,click,,
2023-09-23 06:48:19.629322,ct,0.574646,correct comission
2023-09-23 06:48:20.377911,click,,
2023-09-23 06:48:20.403304,ct,0.748589,correct comission
2023-09-23 06:48:21.023469,click,,
2023-09-23 06:48:21.177510,ct,0.620165,correct comission
2023-09-23 06:48:21.997996,click,,
2023-09-23 06:48:21.953217,ct,0.820486,correct comission
2023-09-23 06:48:22.825010,click,,
2023-09-23 06:48:22.729760,ct,0.871793,correct comission
2023-09-23 06:48:23.479537,click,,
2023-09-23 06:48:23.504954,ct,0.749777,correct comission
2023-09-23 06:48:24.418100,click,,
2023-09-23 06:48:24.280293,ct,0.913146,correct comission
2023-09-23 06:48:25.149809,click,,
2023-09-23 06:48:25.055534,ct,0.869516,correct comission
2023-09-23 06:48:25.941872,click,,
2023-09-23 06:48:25.831312,ct,0.886338,correct comission
2023-09-23 06:48:26.797213,click,,
2023-09-23 06:48:26.604624,ct,0.965901,correct comission
2023-09-23 06:48:27.628038,click,,
2023-09-23 06:48:27.379017,mt,1.023414,comission error
2023-09-23 06:48:28.153825,ct,,omission error
2023-09-23 06:48:28.972570,click,,
2023-09-23 06:48:28.929183,ct,0.818745,correct comission
2023-09-23 06:48:29.681382,click,,
2023-09-23 06:48:29.706974,mt,0.752199,comission error
