time,tag,tr,flag
2023-10-11 13:24:57.947179,mt,0.793335,comission error
2023-10-11 13:24:58.728634,ct,,omission error
2023-10-11 13:24:59.390956,click,,
2023-10-11 13:24:59.510441,ct,0.662322,correct comission
2023-10-11 13:25:00.369783,click,,
2023-10-11 13:25:00.293573,ct,0.859342,correct comission
2023-10-11 13:25:00.964753,click,,
2023-10-11 13:25:01.074441,ct,0.67118,correct comission
2023-10-11 13:25:01.756394,click,,
2023-10-11 13:25:01.854174,ct,0.681953,correct comission
2023-10-11 13:25:02.461728,click,,
2023-10-11 13:25:02.635215,ct,0.607554,correct comission
2023-10-11 13:25:03.276243,click,,
2023-10-11 13:25:03.416310,ct,0.641028,correct comission
2023-10-11 13:25:04.001156,click,,
2023-10-11 13:25:04.198131,ct,0.584846,correct comission
2023-10-11 13:25:04.707925,click,,
2023-10-11 13:25:04.978980,ct,0.509794,correct comission
2023-10-11 13:25:05.586628,click,,
2023-10-11 13:25:05.759545,ct,0.607648,correct comission
2023-10-11 13:25:06.342890,click,,
2023-10-11 13:25:06.540297,ct,0.583345,correct comission
2023-10-11 13:25:07.165995,click,,
2023-10-11 13:25:07.320966,ct,0.625698,correct comission
2023-10-11 13:25:08.187545,click,,
2023-10-11 13:25:08.101652,ct,0.866579,correct comission
2023-10-11 13:25:08.783877,click,,
2023-10-11 13:25:08.881181,ct,0.682225,correct comission
2023-10-11 13:25:09.541655,click,,
2023-10-11 13:25:09.661675,mt,0.660474,comission error
2023-10-11 13:25:10.279539,click,,
2023-10-11 13:25:10.442213,ct,0.617864,correct comission
2023-10-11 13:25:11.221945,ct,,omission error
2023-10-11 13:25:11.925185,click,,
2023-10-11 13:25:12.001377,ct,0.70324,correct comission
2023-10-11 13:25:12.778400,click,,
2023-10-11 13:25:12.780173,ct,0.777023,correct comission
2023-10-11 13:25:13.536795,click,,
2023-10-11 13:25:13.560346,ct,0.756622,correct comission
2023-10-11 13:25:14.212345,click,,
2023-10-11 13:25:14.341952,ct,0.651999,correct comission
2023-10-11 13:25:15.088767,click,,
2023-10-11 13:25:15.122768,ct,0.746815,correct comission
2023-10-11 13:25:15.826625,click,,
2023-10-11 13:25:15.905031,mt,0.703857,comission error
2023-10-11 13:25:16.687598,ct,,omission error
2023-10-11 13:25:17.328187,click,,
2023-10-11 13:25:17.469389,ct,0.640589,correct comission
2023-10-11 13:25:18.206036,click,,
2023-10-11 13:25:18.250863,ct,0.736647,correct comission
2023-10-11 13:25:18.997952,click,,
2023-10-11 13:25:19.032785,ct,0.747089,correct comission
2023-10-11 13:25:19.726703,click,,
2023-10-11 13:25:19.812548,ct,0.693918,correct comission
2023-10-11 13:25:20.508485,click,,
2023-10-11 13:25:20.595984,ct,0.695937,correct comission
2023-10-11 13:25:21.442513,click,,
2023-10-11 13:25:21.378255,ct,0.846529,correct comission
2023-10-11 13:25:22.094251,click,,
2023-10-11 13:25:22.159175,ct,0.715996,correct comission
2023-10-11 13:25:22.919526,click,,
2023-10-11 13:25:22.940926,ct,0.760351,correct comission
2023-10-11 13:25:23.722001,click,,
2023-10-11 13:25:23.723734,ct,0.781075,correct comission
2023-10-11 13:25:24.417663,click,,
2023-10-11 13:25:24.505648,mt,0.693929,comission error
2023-10-11 13:25:25.286712,ct,,omission error
2023-10-11 13:25:25.973073,click,,
2023-10-11 13:25:26.066249,ct,0.686361,correct comission
2023-10-11 13:25:26.869619,click,,
2023-10-11 13:25:26.847838,ct,0.80337,correct comission
2023-10-11 13:25:27.738091,click,,
2023-10-11 13:25:27.629697,ct,0.890253,correct comission
2023-10-11 13:25:28.467903,click,,
2023-10-11 13:25:28.412641,ct,0.838206,correct comission
2023-10-11 13:25:29.168726,click,,
2023-10-11 13:25:29.194366,ct,0.756085,correct comission
2023-10-11 13:25:30.052291,click,,
2023-10-11 13:25:29.977203,ct,0.857925,correct comission
2023-10-11 13:25:30.769699,click,,
2023-10-11 13:25:30.758215,ct,0.792496,correct comission
2023-10-11 13:25:31.654171,click,,
2023-10-11 13:25:31.537135,ct,0.895956,correct comission
2023-10-11 13:25:32.353123,click,,
2023-10-11 13:25:32.320024,ct,0.815988,correct comission
2023-10-11 13:25:33.268712,click,,
2023-10-11 13:25:33.098458,ct,0.948688,correct comission
2023-10-11 13:25:33.997792,click,,
2023-10-11 13:25:33.878881,ct,0.899334,correct comission
2023-10-11 13:25:34.583591,click,,
2023-10-11 13:25:34.660194,ct,0.70471,correct comission
2023-10-11 13:25:35.612912,click,,
2023-10-11 13:25:35.442206,mt,0.952718,comission error
2023-10-11 13:25:36.226031,ct,,omission error
2023-10-11 13:25:36.877806,click,,
2023-10-11 13:25:37.007272,ct,0.651775,correct comission
2023-10-11 13:25:37.702067,click,,
2023-10-11 13:25:37.790710,ct,0.694795,correct comission
2023-10-11 13:25:38.449724,click,,
2023-10-11 13:25:38.569629,ct,0.659014,correct comission
2023-10-11 13:25:39.479428,click,,
2023-10-11 13:25:39.349181,ct,0.909799,correct comission
2023-10-11 13:25:40.154423,click,,
2023-10-11 13:25:40.130777,ct,0.805242,correct comission
2023-10-11 13:25:40.825634,click,,
2023-10-11 13:25:40.910180,ct,0.694857,correct comission
2023-10-11 13:25:41.582350,click,,
2023-10-11 13:25:41.689901,ct,0.67217,correct comission
2023-10-11 13:25:42.452377,click,,
2023-10-11 13:25:42.468591,ct,0.762476,correct comission
2023-10-11 13:25:43.118832,click,,
2023-10-11 13:25:43.249266,mt,0.650241,comission error
2023-10-11 13:25:44.029660,ct,,omission error
2023-10-11 13:25:44.647389,click,,
2023-10-11 13:25:44.809250,ct,0.617729,correct comission
2023-10-11 13:25:45.588709,click,,
2023-10-11 13:25:45.590255,ct,0.779459,correct comission
2023-10-11 13:25:46.480845,click,,
2023-10-11 13:25:46.369485,ct,0.89059,correct comission
2023-10-11 13:25:47.181635,click,,
2023-10-11 13:25:47.149346,ct,0.81215,correct comission
2023-10-11 13:25:47.909288,click,,
2023-10-11 13:25:47.931776,ct,0.759942,correct comission
2023-10-11 13:25:49.027008,click,,
2023-10-11 13:25:48.713793,ct,1.095232,correct comission
2023-10-11 13:25:49.517032,click,,
2023-10-11 13:25:49.494975,ct,0.803239,correct comission
2023-10-11 13:25:50.379170,click,,
2023-10-11 13:25:50.276391,ct,0.884195,correct comission
2023-10-11 13:25:51.021093,click,,
2023-10-11 13:25:51.057598,ct,0.744702,correct comission
2023-10-11 13:25:51.865286,click,,
2023-10-11 13:25:51.843466,mt,0.807688,comission error
2023-10-11 13:25:52.629704,ct,,omission error
2023-10-11 13:25:53.227830,click,,
2023-10-11 13:25:53.412679,ct,0.598126,correct comission
2023-10-11 13:25:54.324270,click,,
2023-10-11 13:25:54.195934,ct,0.911591,correct comission
2023-10-11 13:25:54.921877,click,,
2023-10-11 13:25:54.979580,ct,0.725943,correct comission
2023-10-11 13:25:55.596793,click,,
2023-10-11 13:25:55.759234,mt,0.617213,comission error
2023-10-11 13:25:56.541162,ct,,omission error
2023-10-11 13:25:57.158482,click,,
2023-10-11 13:25:57.319897,ct,0.61732,correct comission
2023-10-11 13:25:57.981177,click,,
2023-10-11 13:25:58.100342,ct,0.66128,correct comission
2023-10-11 13:25:58.724424,click,,
2023-10-11 13:25:58.880400,ct,0.624082,correct comission
2023-10-11 13:25:59.561683,click,,
2023-10-11 13:25:59.660082,ct,0.681283,correct comission
2023-10-11 13:26:00.309361,click,,
2023-10-11 13:26:00.439743,ct,0.649279,correct comission
2023-10-11 13:26:01.045946,click,,
2023-10-11 13:26:01.219650,ct,0.606203,correct comission
2023-10-11 13:26:01.891387,click,,
2023-10-11 13:26:02.000610,ct,0.671737,correct comission
2023-10-11 13:26:02.641609,click,,
2023-10-11 13:26:02.781982,ct,0.640999,correct comission
2023-10-11 13:26:03.400743,click,,
2023-10-11 13:26:03.562441,ct,0.618761,correct comission
2023-10-11 13:26:04.180689,click,,
2023-10-11 13:26:04.343814,ct,0.618248,correct comission
2023-10-11 13:26:05.125756,click,,
2023-10-11 13:26:05.127412,ct,0.781942,correct comission
2023-10-11 13:26:05.752223,click,,
2023-10-11 13:26:05.908337,ct,0.624811,correct comission
2023-10-11 13:26:06.742260,click,,
2023-10-11 13:26:06.688388,mt,0.833923,comission error
2023-10-11 13:26:07.469599,ct,,omission error
2023-10-11 13:26:08.121352,click,,
2023-10-11 13:26:08.252118,ct,0.651753,correct comission
2023-10-11 13:26:09.028197,click,,
2023-10-11 13:26:09.032655,ct,0.776079,correct comission
2023-10-11 13:26:09.715380,click,,
2023-10-11 13:26:09.815907,ct,0.682725,correct comission
2023-10-11 13:26:10.436385,click,,
2023-10-11 13:26:10.599179,ct,0.620478,correct comission
2023-10-11 13:26:11.228343,click,,
2023-10-11 13:26:11.379691,ct,0.629164,correct comission
2023-10-11 13:26:12.021316,click,,
2023-10-11 13:26:12.163037,mt,0.641625,comission error
2023-10-11 13:26:12.854574,click,,
2023-10-11 13:26:12.943898,ct,0.691537,correct comission
2023-10-11 13:26:13.724366,ct,,omission error
2023-10-11 13:26:14.528662,click,,
2023-10-11 13:26:14.506078,ct,0.804296,correct comission
2023-10-11 13:26:15.265856,click,,
2023-10-11 13:26:15.287980,ct,0.759778,correct comission
2023-10-11 13:26:15.949096,click,,
2023-10-11 13:26:16.070167,ct,0.661116,correct comission
2023-10-11 13:26:16.854600,ct,,omission error
2023-10-11 13:26:17.757804,click,,
2023-10-11 13:26:17.638448,ct,0.903204,correct comission
2023-10-11 13:26:18.405651,click,,
2023-10-11 13:26:18.420760,ct,0.767203,correct comission
2023-10-11 13:26:19.133594,click,,
2023-10-11 13:26:19.200762,ct,0.712834,correct comission
2023-10-11 13:26:19.882586,click,,
2023-10-11 13:26:19.979782,mt,0.681824,comission error
2023-10-11 13:26:20.760766,ct,,omission error
2023-10-11 13:26:21.421130,click,,
2023-10-11 13:26:21.540715,ct,0.660364,correct comission
2023-10-11 13:26:22.158835,click,,
2023-10-11 13:26:22.320468,ct,0.61812,correct comission
2023-10-11 13:26:22.991772,click,,
2023-10-11 13:26:23.100916,ct,0.671304,correct comission
2023-10-11 13:26:23.741800,click,,
2023-10-11 13:26:23.884169,ct,0.640884,correct comission
2023-10-11 13:26:24.534442,click,,
2023-10-11 13:26:24.665130,ct,0.650273,correct comission
2023-10-11 13:26:25.294213,click,,
2023-10-11 13:26:25.446382,mt,0.629083,comission error
2023-10-11 13:26:26.228521,ct,,omission error
2023-10-11 13:26:26.824188,click,,
2023-10-11 13:26:27.007837,ct,0.595667,correct comission
2023-10-11 13:26:27.666587,click,,
2023-10-11 13:26:27.787907,ct,0.65875,correct comission
2023-10-11 13:26:28.429103,click,,
2023-10-11 13:26:28.567653,ct,0.641196,correct comission
2023-10-11 13:26:29.155835,click,,
2023-10-11 13:26:29.349782,ct,0.588182,correct comission
2023-10-11 13:26:30.019308,click,,
2023-10-11 13:26:30.128278,ct,0.669526,correct comission
2023-10-11 13:26:30.822314,click,,
2023-10-11 13:26:30.909231,ct,0.694036,correct comission
2023-10-11 13:26:31.603134,click,,
2023-10-11 13:26:31.690695,ct,0.693903,correct comission
2023-10-11 13:26:32.404650,click,,
2023-10-11 13:26:32.470500,ct,0.713955,correct comission
2023-10-11 13:26:33.349526,click,,
2023-10-11 13:26:33.252509,ct,0.879026,correct comission
2023-10-11 13:26:33.956642,click,,
2023-10-11 13:26:34.034688,ct,0.704133,correct comission
2023-10-11 13:26:34.662687,click,,
2023-10-11 13:26:34.816023,ct,0.627999,correct comission
2023-10-11 13:26:35.561867,click,,
2023-10-11 13:26:35.597912,ct,0.745844,correct comission
2023-10-11 13:26:36.456114,click,,
2023-10-11 13:26:36.380725,ct,0.858202,correct comission
2023-10-11 13:26:37.087704,click,,
2023-10-11 13:26:37.163098,ct,0.706979,correct comission
2023-10-11 13:26:37.824393,click,,
2023-10-11 13:26:37.945308,mt,0.661295,comission error
2023-10-11 13:26:38.726526,ct,,omission error
2023-10-11 13:26:39.299774,click,,
2023-10-11 13:26:39.509207,ct,0.573248,correct comission
2023-10-11 13:26:40.222982,click,,
2023-10-11 13:26:40.291039,ct,0.713775,correct comission
2023-10-11 13:26:41.026189,click,,
2023-10-11 13:26:41.072082,ct,0.73515,correct comission
2023-10-11 13:26:41.798713,click,,
2023-10-11 13:26:41.855971,mt,0.726631,comission error
2023-10-11 13:26:42.518228,click,,
2023-10-11 13:26:42.638005,ct,0.662257,correct comission
2023-10-11 13:26:43.421451,ct,,omission error
2023-10-11 13:26:44.073379,click,,
2023-10-11 13:26:44.202237,ct,0.651928,correct comission
2023-10-11 13:26:44.763160,click,,
2023-10-11 13:26:44.983120,ct,0.560923,correct comission
2023-10-11 13:26:45.629931,click,,
2023-10-11 13:26:45.763774,ct,0.646811,correct comission
2023-10-11 13:26:46.478423,click,,
2023-10-11 13:26:46.544756,ct,0.714649,correct comission
2023-10-11 13:26:47.162839,click,,
2023-10-11 13:26:47.325079,mt,0.618083,comission error
2023-10-11 13:26:48.103603,ct,,omission error
2023-10-11 13:26:48.753293,click,,
2023-10-11 13:26:48.883941,ct,0.64969,correct comission
2023-10-11 13:26:49.742031,click,,
2023-10-11 13:26:49.665872,ct,0.85809,correct comission
2023-10-11 13:26:50.435409,click,,
2023-10-11 13:26:50.446458,ct,0.769537,correct comission
2023-10-11 13:26:51.126936,click,,
2023-10-11 13:26:51.226704,ct,0.680478,correct comission
2023-10-11 13:26:51.899403,click,,
2023-10-11 13:26:52.007773,ct,0.672699,correct comission
2023-10-11 13:26:52.766652,click,,
2023-10-11 13:26:52.790162,ct,0.758879,correct comission
2023-10-11 13:26:53.580724,click,,
2023-10-11 13:26:53.569513,ct,0.790562,correct comission
2023-10-11 13:26:54.439073,click,,
2023-10-11 13:26:54.351552,ct,0.86956,correct comission
2023-10-11 13:26:55.096321,click,,
2023-10-11 13:26:55.132468,ct,0.744769,correct comission
2023-10-11 13:26:55.837515,click,,
2023-10-11 13:26:55.915876,ct,0.705047,correct comission
2023-10-11 13:26:56.588626,click,,
2023-10-11 13:26:56.698180,mt,0.67275,comission error
2023-10-11 13:26:57.477458,ct,,omission error
2023-10-11 13:26:58.016496,click,,
2023-10-11 13:26:58.256568,ct,0.539038,correct comission
2023-10-11 13:26:58.841945,click,,
2023-10-11 13:26:59.039335,ct,0.585377,correct comission
2023-10-11 13:26:59.635569,click,,
2023-10-11 13:26:59.819405,ct,0.596234,correct comission
2023-10-11 13:27:00.385439,click,,
2023-10-11 13:27:00.597037,ct,0.566034,correct comission
2023-10-11 13:27:01.205852,click,,
2023-10-11 13:27:01.380216,ct,0.608815,correct comission
2023-10-11 13:27:01.965599,click,,
2023-10-11 13:27:02.162672,ct,0.585383,correct comission
2023-10-11 13:27:02.734112,click,,
2023-10-11 13:27:02.944563,ct,0.57144,correct comission
2023-10-11 13:27:03.605940,click,,
2023-10-11 13:27:03.726207,ct,0.661377,correct comission
2023-10-11 13:27:04.463964,click,,
2023-10-11 13:27:04.506762,ct,0.737757,correct comission
2023-10-11 13:27:05.285276,click,,
2023-10-11 13:27:05.286746,ct,0.778514,correct comission
2023-10-11 13:27:06.069364,click,,
2023-10-11 13:27:06.069705,ct,0.782618,correct comission
2023-10-11 13:27:06.794680,click,,
2023-10-11 13:27:06.852270,mt,0.724975,comission error
2023-10-11 13:27:07.634505,ct,,omission error
2023-10-11 13:27:08.228622,click,,
2023-10-11 13:27:08.413735,ct,0.594117,correct comission
2023-10-11 13:27:08.920870,click,,
2023-10-11 13:27:09.195731,ct,0.507135,correct comission
2023-10-11 13:27:09.768978,click,,
2023-10-11 13:27:09.979250,ct,0.573247,correct comission
2023-10-11 13:27:10.615387,click,,
2023-10-11 13:27:10.757259,ct,0.636137,correct comission
2023-10-11 13:27:11.356422,click,,
2023-10-11 13:27:11.540196,ct,0.599163,correct comission
2023-10-11 13:27:12.209559,click,,
2023-10-11 13:27:12.318505,ct,0.669363,correct comission
2023-10-11 13:27:13.023328,click,,
2023-10-11 13:27:13.099469,ct,0.704823,correct comission
2023-10-11 13:27:13.685290,click,,
2023-10-11 13:27:13.882930,ct,0.585821,correct comission
2023-10-11 13:27:14.369817,click,,
2023-10-11 13:27:14.664050,ct,0.486887,correct comission
2023-10-11 13:27:15.379516,click,,
2023-10-11 13:27:15.446849,ct,0.715466,correct comission
2023-10-11 13:27:16.129688,click,,
2023-10-11 13:27:16.228657,ct,0.682839,correct comission
2023-10-11 13:27:17.011870,click,,
2023-10-11 13:27:17.013662,ct,0.783213,correct comission
2023-10-11 13:27:17.894492,click,,
2023-10-11 13:27:17.797711,mt,0.88083,comission error
2023-10-11 13:27:18.579448,ct,,omission error
2023-10-11 13:27:19.133466,click,,
2023-10-11 13:27:19.360494,mt,0.554018,comission error
2023-10-11 13:27:19.933333,click,,
2023-10-11 13:27:20.144118,ct,0.572839,correct comission
2023-10-11 13:27:20.988866,click,,
2023-10-11 13:27:20.924422,ct,0.844748,correct comission
2023-10-11 13:27:21.682840,click,,
2023-10-11 13:27:21.707680,ct,0.758418,correct comission
2023-10-11 13:27:22.327632,click,,
2023-10-11 13:27:22.487709,ct,0.619952,correct comission
2023-10-11 13:27:22.996473,click,,
2023-10-11 13:27:23.268957,ct,0.508764,correct comission
2023-10-11 13:27:23.909730,click,,
2023-10-11 13:27:24.051972,ct,0.640773,correct comission
2023-10-11 13:27:24.843808,click,,
2023-10-11 13:27:24.832637,ct,0.791836,correct comission
2023-10-11 13:27:25.691998,click,,
2023-10-11 13:27:25.616092,ct,0.859361,correct comission
2023-10-11 13:27:26.462177,click,,
2023-10-11 13:27:26.397257,ct,0.846085,correct comission
2023-10-11 13:27:27.166512,click,,
2023-10-11 13:27:27.178528,ct,0.769255,correct comission
2023-10-11 13:27:27.926434,click,,
2023-10-11 13:27:27.961124,mt,0.747906,comission error
2023-10-11 13:27:28.745606,ct,,omission error
2023-10-11 13:27:29.377528,click,,
2023-10-11 13:27:29.528928,ct,0.631922,correct comission
2023-10-11 13:27:30.202772,click,,
2023-10-11 13:27:30.312511,ct,0.673844,correct comission
2023-10-11 13:27:30.942868,click,,
2023-10-11 13:27:31.094547,ct,0.630357,correct comission
2023-10-11 13:27:31.604945,click,,
2023-10-11 13:27:31.876442,ct,0.510398,correct comission
2023-10-11 13:27:32.399770,click,,
2023-10-11 13:27:32.657097,ct,0.523328,correct comission
2023-10-11 13:27:33.187583,click,,
2023-10-11 13:27:33.437788,ct,0.530486,correct comission
2023-10-11 13:27:33.974258,click,,
2023-10-11 13:27:34.217677,mt,0.53647,comission error
2023-10-11 13:27:34.745466,click,,
2023-10-11 13:27:34.997949,ct,0.527789,correct comission
2023-10-11 13:27:35.778981,ct,,omission error
2023-10-11 13:27:36.462147,click,,
2023-10-11 13:27:36.560289,ct,0.683166,correct comission
2023-10-11 13:27:37.244569,click,,
2023-10-11 13:27:37.341546,ct,0.68428,correct comission
2023-10-11 13:27:37.948870,click,,
2023-10-11 13:27:38.121697,ct,0.607324,correct comission
2023-10-11 13:27:38.869603,click,,
2023-10-11 13:27:38.903385,ct,0.747906,correct comission
2023-10-11 13:27:39.576831,click,,
2023-10-11 13:27:39.685636,ct,0.673446,correct comission
2023-10-11 13:27:40.599673,click,,
2023-10-11 13:27:40.465565,ct,0.914037,correct comission
2023-10-11 13:27:41.252627,click,,
2023-10-11 13:27:41.245755,ct,0.787062,correct comission
2023-10-11 13:27:42.340739,click,,
2023-10-11 13:27:42.026531,ct,1.094984,correct comission
2023-10-11 13:27:42.808622,ct,,omission error
2023-10-11 13:27:43.212064,click,,
2023-10-11 13:27:43.591355,mt,0.403442,comission error
2023-10-11 13:27:44.372000,ct,,omission error
2023-10-11 13:27:44.958502,click,,
2023-10-11 13:27:45.156295,ct,0.586502,correct comission
2023-10-11 13:27:45.765126,click,,
2023-10-11 13:27:45.938023,ct,0.608831,correct comission
2023-10-11 13:27:46.652565,click,,
2023-10-11 13:27:46.719134,ct,0.714542,correct comission
2023-10-11 13:27:47.316554,click,,
2023-10-11 13:27:47.500172,ct,0.59742,correct comission
2023-10-11 13:27:48.062886,click,,
2023-10-11 13:27:48.281890,ct,0.562714,correct comission
2023-10-11 13:27:48.845851,click,,
2023-10-11 13:27:49.062427,ct,0.563961,correct comission
2023-10-11 13:27:49.726335,click,,
2023-10-11 13:27:49.845951,ct,0.663908,correct comission
2023-10-11 13:27:50.539916,click,,
2023-10-11 13:27:50.629969,ct,0.693965,correct comission
2023-10-11 13:27:51.375762,click,,
2023-10-11 13:27:51.411136,ct,0.745793,correct comission
2023-10-11 13:27:52.147807,click,,
2023-10-11 13:27:52.191617,ct,0.736671,correct comission
2023-10-11 13:27:53.059031,click,,
2023-10-11 13:27:52.972676,ct,0.867414,correct comission
2023-10-11 13:27:53.798873,click,,
2023-10-11 13:27:53.755346,ct,0.826197,correct comission
2023-10-11 13:27:54.502116,click,,
2023-10-11 13:27:54.536097,ct,0.74677,correct comission
2023-10-11 13:27:55.447995,click,,
2023-10-11 13:27:55.317552,ct,0.911898,correct comission
2023-10-11 13:27:56.173917,click,,
2023-10-11 13:27:56.097837,ct,0.856365,correct comission
2023-10-11 13:27:56.835959,click,,
2023-10-11 13:27:56.879700,mt,0.738122,comission error
2023-10-11 13:27:57.662324,ct,,omission error
2023-10-11 13:27:58.181733,click,,
2023-10-11 13:27:58.443161,ct,0.519409,correct comission
2023-10-11 13:27:59.169748,click,,
2023-10-11 13:27:59.223618,ct,0.726587,correct comission
2023-10-11 13:27:59.921937,click,,
2023-10-11 13:28:00.003612,ct,0.698319,correct comission
2023-10-11 13:28:00.646540,click,,
2023-10-11 13:28:00.785962,ct,0.642928,correct comission
2023-10-11 13:28:01.437377,click,,
2023-10-11 13:28:01.565941,ct,0.651415,correct comission
2023-10-11 13:28:02.239899,click,,
2023-10-11 13:28:02.345910,ct,0.673958,correct comission
2023-10-11 13:28:02.996201,click,,
2023-10-11 13:28:03.126999,mt,0.650291,comission error
2023-10-11 13:28:03.973932,click,,
2023-10-11 13:28:03.908684,ct,0.846933,correct comission
2023-10-11 13:28:04.689721,ct,,omission error
2023-10-11 13:28:05.426194,click,,
2023-10-11 13:28:05.470654,ct,0.736473,correct comission
2023-10-11 13:28:06.285217,click,,
2023-10-11 13:28:06.252213,mt,0.814563,comission error
2023-10-11 13:28:07.162426,click,,
2023-10-11 13:28:07.032928,ct,0.910213,correct comission
2023-10-11 13:28:07.814197,ct,,omission error
2023-10-11 13:28:08.388031,click,,
2023-10-11 13:28:08.594344,ct,0.573834,correct comission
2023-10-11 13:28:09.030050,click,,
2023-10-11 13:28:09.377141,ct,0.435706,correct comission
2023-10-11 13:28:09.864612,click,,
2023-10-11 13:28:10.157358,ct,0.487471,correct comission
2023-10-11 13:28:10.711112,click,,
2023-10-11 13:28:10.937298,ct,0.553754,correct comission
2023-10-11 13:28:11.523880,click,,
2023-10-11 13:28:11.718607,ct,0.586582,correct comission
2023-10-11 13:28:12.226252,click,,
2023-10-11 13:28:12.499910,ct,0.507645,correct comission
2023-10-11 13:28:12.976928,click,,
2023-10-11 13:28:13.281084,ct,0.477018,correct comission
2023-10-11 13:28:13.748447,click,,
2023-10-11 13:28:14.061531,mt,0.467363,comission error
2023-10-11 13:28:15.071164,click,,
2023-10-11 13:28:14.843722,ct,1.009633,correct comission
2023-10-11 13:28:15.699672,click,,
2023-10-11 13:28:15.623313,ct,0.85595,correct comission
2023-10-11 13:28:16.597602,click,,
2023-10-11 13:28:16.403636,ct,0.974289,correct comission
2023-10-11 13:28:17.453752,click,,
2023-10-11 13:28:17.183231,ct,1.050116,correct comission
2023-10-11 13:28:18.144400,click,,
2023-10-11 13:28:17.963985,ct,0.961169,correct comission
2023-10-11 13:28:18.821394,click,,
2023-10-11 13:28:18.745873,ct,0.857409,correct comission
2023-10-11 13:28:19.677095,click,,
2023-10-11 13:28:19.527927,ct,0.931222,correct comission
2023-10-11 13:28:20.373975,click,,
2023-10-11 13:28:20.308689,ct,0.846048,correct comission
2023-10-11 13:28:21.057069,click,,
2023-10-11 13:28:21.087886,ct,0.74838,correct comission
2023-10-11 13:28:21.868387,ct,,omission error
2023-10-11 13:28:22.551088,click,,
2023-10-11 13:28:22.648177,ct,0.682701,correct comission
2023-10-11 13:28:23.256141,click,,
2023-10-11 13:28:23.429135,ct,0.607964,correct comission
2023-10-11 13:28:24.280485,click,,
2023-10-11 13:28:24.206152,mt,0.85135,comission error
2023-10-11 13:28:24.986651,ct,,omission error
2023-10-11 13:28:25.832445,click,,
2023-10-11 13:28:25.768028,ct,0.845794,correct comission
2023-10-11 13:28:26.675860,click,,
2023-10-11 13:28:26.547923,ct,0.907832,correct comission
2023-10-11 13:28:27.406065,click,,
2023-10-11 13:28:27.328701,ct,0.858142,correct comission
2023-10-11 13:28:28.044538,click,,
2023-10-11 13:28:28.109821,ct,0.715837,correct comission
2023-10-11 13:28:28.740355,click,,
2023-10-11 13:28:28.892271,ct,0.630534,correct comission
2023-10-11 13:28:29.772657,click,,
2023-10-11 13:28:29.675336,mt,0.880386,comission error
2023-10-11 13:28:30.455873,ct,,omission error
2023-10-11 13:28:31.246996,click,,
