time,tag,tr,flag
2023-10-18 20:40:42.509586,click,,
2023-10-18 20:40:42.601487,ct,0.686316,correct comission
2023-10-18 20:40:43.316294,click,,
2023-10-18 20:40:43.383922,ct,0.714807,correct comission
2023-10-18 20:40:44.198470,click,,
2023-10-18 20:40:44.165834,ct,0.814548,correct comission
2023-10-18 20:40:44.805303,click,,
2023-10-18 20:40:44.947284,ct,0.639469,correct comission
2023-10-18 20:40:45.686199,click,,
2023-10-18 20:40:45.722681,ct,0.738915,correct comission
2023-10-18 20:40:46.379465,click,,
2023-10-18 20:40:46.499209,ct,0.656784,correct comission
2023-10-18 20:40:47.365482,click,,
2023-10-18 20:40:47.278344,ct,0.866273,correct comission
2023-10-18 20:40:48.034514,click,,
2023-10-18 20:40:48.059671,mt,0.75617,comission error
2023-10-18 20:40:48.742338,click,,
2023-10-18 20:40:48.842226,ct,0.682667,correct comission
2023-10-18 20:40:49.624929,ct,,omission error
2023-10-18 20:40:50.186019,click,,
2023-10-18 20:40:50.406184,ct,0.56109,correct comission
2023-10-18 20:40:51.066971,click,,
2023-10-18 20:40:51.186007,ct,0.660787,correct comission
2023-10-18 20:40:51.984093,click,,
2023-10-18 20:40:51.966810,ct,0.798086,correct comission
2023-10-18 20:40:52.852138,click,,
2023-10-18 20:40:52.745000,ct,0.885328,correct comission
2023-10-18 20:40:53.642815,click,,
2023-10-18 20:40:53.525426,ct,0.897815,correct comission
2023-10-18 20:40:54.346662,click,,
2023-10-18 20:40:54.303805,ct,0.821236,correct comission
2023-10-18 20:40:55.201793,click,,
2023-10-18 20:40:55.083759,ct,0.897988,correct comission
2023-10-18 20:40:55.818062,click,,
2023-10-18 20:40:55.863474,ct,0.734303,correct comission
2023-10-18 20:40:56.623629,click,,
2023-10-18 20:40:56.645597,ct,0.760155,correct comission
2023-10-18 20:40:57.555377,click,,
2023-10-18 20:40:57.427443,mt,0.90978,comission error
2023-10-18 20:40:58.208913,ct,,omission error
2023-10-18 20:40:58.847969,click,,
2023-10-18 20:40:58.990804,ct,0.639056,correct comission
2023-10-18 20:40:59.610252,click,,
2023-10-18 20:40:59.772871,ct,0.619448,correct comission
2023-10-18 20:41:00.480632,click,,
2023-10-18 20:41:00.556774,ct,0.707761,correct comission
2023-10-18 20:41:01.038563,click,,
2023-10-18 20:41:01.334600,ct,0.481789,correct comission
2023-10-18 20:41:02.040946,click,,
2023-10-18 20:41:02.113095,ct,0.706346,correct comission
2023-10-18 20:41:02.787136,click,,
2023-10-18 20:41:02.896568,ct,0.674041,correct comission
2023-10-18 20:41:03.447250,click,,
2023-10-18 20:41:03.676377,ct,0.550682,correct comission
2023-10-18 20:41:04.443745,click,,
2023-10-18 20:41:04.458507,ct,0.767368,correct comission
2023-10-18 20:41:05.053182,click,,
2023-10-18 20:41:05.237364,ct,0.594675,correct comission
2023-10-18 20:41:05.855834,click,,
2023-10-18 20:41:06.018333,ct,0.61847,correct comission
2023-10-18 20:41:06.452164,click,,
2023-10-18 20:41:06.799920,ct,0.433831,correct comission
2023-10-18 20:41:07.167073,click,,
2023-10-18 20:41:07.578308,ct,0.367153,correct comission
2023-10-18 20:41:08.010094,click,,
2023-10-18 20:41:08.357316,mt,0.431786,comission error
2023-10-18 20:41:09.137652,ct,,omission error
2023-10-18 20:41:09.754707,click,,
2023-10-18 20:41:09.917262,ct,0.617055,correct comission
2023-10-18 20:41:10.825540,click,,
2023-10-18 20:41:10.696991,ct,0.908278,correct comission
2023-10-18 20:41:11.576450,click,,
2023-10-18 20:41:11.480266,ct,0.879459,correct comission
2023-10-18 20:41:12.262418,click,,
2023-10-18 20:41:12.263911,ct,0.782152,correct comission
2023-10-18 20:41:12.920597,click,,
2023-10-18 20:41:13.045763,ct,0.656686,correct comission
2023-10-18 20:41:13.682735,click,,
2023-10-18 20:41:13.825779,ct,0.636972,correct comission
2023-10-18 20:41:14.323789,click,,
2023-10-18 20:41:14.607113,ct,0.49801,correct comission
2023-10-18 20:41:15.004459,click,,
2023-10-18 20:41:15.388667,ct,0.397346,correct comission
2023-10-18 20:41:15.791051,click,,
2023-10-18 20:41:16.170058,mt,0.402384,comission error
2023-10-18 20:41:16.950356,ct,,omission error
2023-10-18 20:41:17.401224,click,,
2023-10-18 20:41:17.730781,ct,0.450868,correct comission
2023-10-18 20:41:18.313097,click,,
2023-10-18 20:41:18.508424,ct,0.582316,correct comission
2023-10-18 20:41:19.028023,click,,
2023-10-18 20:41:19.292254,ct,0.519599,correct comission
2023-10-18 20:41:19.912204,click,,
2023-10-18 20:41:20.075097,ct,0.61995,correct comission
2023-10-18 20:41:20.809294,click,,
2023-10-18 20:41:20.855855,ct,0.734197,correct comission
2023-10-18 20:41:21.599575,click,,
2023-10-18 20:41:21.635043,ct,0.74372,correct comission
2023-10-18 20:41:22.326662,click,,
2023-10-18 20:41:22.414497,mt,0.691619,comission error
2023-10-18 20:41:23.194005,ct,,omission error
2023-10-18 20:41:23.841231,click,,
2023-10-18 20:41:23.971128,ct,0.647226,correct comission
2023-10-18 20:41:24.680701,click,,
2023-10-18 20:41:24.753729,ct,0.709573,correct comission
2023-10-18 20:41:25.467977,click,,
2023-10-18 20:41:25.535869,ct,0.714248,correct comission
2023-10-18 20:41:26.248393,click,,
2023-10-18 20:41:26.316386,ct,0.712524,correct comission
2023-10-18 20:41:27.247230,click,,
2023-10-18 20:41:27.097040,ct,0.930844,correct comission
2023-10-18 20:41:27.793430,click,,
2023-10-18 20:41:27.876883,ct,0.69639,correct comission
2023-10-18 20:41:28.632927,click,,
2023-10-18 20:41:28.658537,mt,0.756044,comission error
2023-10-18 20:41:29.621608,click,,
2023-10-18 20:41:29.440351,ct,0.963071,correct comission
2023-10-18 20:41:30.219055,ct,,omission error
2023-10-18 20:41:31.150989,click,,
2023-10-18 20:41:30.999195,ct,0.931934,correct comission
2023-10-18 20:41:31.842793,click,,
2023-10-18 20:41:31.778976,ct,0.843598,correct comission
2023-10-18 20:41:32.535090,click,,
2023-10-18 20:41:32.556706,ct,0.756114,correct comission
2023-10-18 20:41:33.335662,ct,,omission error
2023-10-18 20:41:33.705917,click,,
2023-10-18 20:41:34.113967,ct,0.370255,correct comission
2023-10-18 20:41:34.940700,click,,
2023-10-18 20:41:34.893198,ct,0.826733,correct comission
2023-10-18 20:41:35.665942,click,,
2023-10-18 20:41:35.673213,ct,0.772744,correct comission
2023-10-18 20:41:36.374998,click,,
2023-10-18 20:41:36.453914,ct,0.701785,correct comission
2023-10-18 20:41:37.093494,click,,
2023-10-18 20:41:37.232495,mt,0.63958,comission error
2023-10-18 20:41:38.010466,ct,,omission error
2023-10-18 20:41:38.530800,click,,
2023-10-18 20:41:38.790243,ct,0.520334,correct comission
2023-10-18 20:41:39.566514,ct,,omission error
2023-10-18 20:41:39.890418,click,,
2023-10-18 20:41:40.350048,ct,0.323904,correct comission
2023-10-18 20:41:41.027462,click,,
2023-10-18 20:41:41.129877,ct,0.677414,correct comission
2023-10-18 20:41:41.811213,click,,
2023-10-18 20:41:41.909568,ct,0.681336,correct comission
2023-10-18 20:41:42.592554,click,,
2023-10-18 20:41:42.687441,ct,0.682986,correct comission
2023-10-18 20:41:43.368825,click,,
2023-10-18 20:41:43.466120,ct,0.681384,correct comission
2023-10-18 20:41:44.112877,click,,
2023-10-18 20:41:44.246226,ct,0.646757,correct comission
2023-10-18 20:41:45.048363,click,,
2023-10-18 20:41:45.026878,mt,0.802137,comission error
2023-10-18 20:41:45.805859,ct,,omission error
2023-10-18 20:41:46.377064,click,,
2023-10-18 20:41:46.585335,ct,0.571205,correct comission
2023-10-18 20:41:47.071836,click,,
2023-10-18 20:41:47.363249,ct,0.486501,correct comission
2023-10-18 20:41:47.838527,click,,
2023-10-18 20:41:48.146137,ct,0.475278,correct comission
2023-10-18 20:41:48.750774,click,,
2023-10-18 20:41:48.923195,ct,0.604637,correct comission
2023-10-18 20:41:49.581165,click,,
2023-10-18 20:41:49.701758,ct,0.65797,correct comission
2023-10-18 20:41:50.382401,click,,
2023-10-18 20:41:50.478990,ct,0.680643,correct comission
2023-10-18 20:41:51.334111,click,,
2023-10-18 20:41:51.257102,ct,0.855121,correct comission
2023-10-18 20:41:52.034517,ct,,omission error
2023-10-18 20:41:52.762987,click,,
2023-10-18 20:41:52.813071,ct,0.72847,correct comission
2023-10-18 20:41:53.592033,mt,,correct omission
2023-10-18 20:41:54.067222,click,,
2023-10-18 20:41:54.369238,ct,0.475189,correct comission
2023-10-18 20:41:55.089842,click,,
2023-10-18 20:41:55.147005,ct,0.720604,correct comission
2023-10-18 20:41:55.773281,click,,
2023-10-18 20:41:55.924171,ct,0.626276,correct comission
2023-10-18 20:41:56.432295,click,,
2023-10-18 20:41:56.701721,mt,0.508124,comission error
2023-10-18 20:41:57.368075,click,,
2023-10-18 20:41:57.477360,ct,0.666354,correct comission
2023-10-18 20:41:58.256886,ct,,omission error
2023-10-18 20:41:58.958353,click,,
2023-10-18 20:41:59.036628,ct,0.701467,correct comission
2023-10-18 20:41:59.727645,click,,
2023-10-18 20:41:59.815842,ct,0.691017,correct comission
2023-10-18 20:42:00.669615,click,,
2023-10-18 20:42:00.594003,ct,0.853773,correct comission
2023-10-18 20:42:01.341068,click,,
2023-10-18 20:42:01.376025,ct,0.747065,correct comission
2023-10-18 20:42:02.070223,click,,
2023-10-18 20:42:02.156476,ct,0.694198,correct comission
2023-10-18 20:42:03.062834,click,,
2023-10-18 20:42:02.935756,ct,0.906358,correct comission
2023-10-18 20:42:03.663024,click,,
2023-10-18 20:42:03.714993,ct,0.727268,correct comission
2023-10-18 20:42:04.461931,click,,
2023-10-18 20:42:04.494926,ct,0.746938,correct comission
2023-10-18 20:42:05.493140,click,,
2023-10-18 20:42:05.275941,ct,0.998214,correct comission
2023-10-18 20:42:06.266246,click,,
2023-10-18 20:42:06.057161,mt,0.990305,comission error
2023-10-18 20:42:06.836903,ct,,omission error
2023-10-18 20:42:07.346183,click,,
2023-10-18 20:42:07.619839,ct,0.50928,correct comission
2023-10-18 20:42:08.258644,click,,
2023-10-18 20:42:08.396716,ct,0.638805,correct comission
2023-10-18 20:42:08.947727,click,,
2023-10-18 20:42:09.178951,ct,0.551011,correct comission
2023-10-18 20:42:09.999327,click,,
2023-10-18 20:42:09.959390,ct,0.820376,correct comission
2023-10-18 20:42:10.790600,click,,
2023-10-18 20:42:10.737581,ct,0.83121,correct comission
2023-10-18 20:42:11.630375,click,,
2023-10-18 20:42:11.518245,ct,0.892794,correct comission
2023-10-18 20:42:12.436506,click,,
2023-10-18 20:42:12.297903,ct,0.918261,correct comission
2023-10-18 20:42:13.077149,ct,,omission error
2023-10-18 20:42:13.399958,click,,
2023-10-18 20:42:13.858748,ct,0.322809,correct comission
2023-10-18 20:42:14.930481,click,,
2023-10-18 20:42:14.637725,ct,1.071733,correct comission
2023-10-18 20:42:15.676265,click,,
2023-10-18 20:42:15.416893,ct,1.03854,correct comission
2023-10-18 20:42:16.197839,ct,,omission error
2023-10-18 20:42:16.542555,click,,
2023-10-18 20:42:16.976237,ct,0.344716,correct comission
2023-10-18 20:42:17.397668,click,,
2023-10-18 20:42:17.755582,ct,0.421431,correct comission
2023-10-18 20:42:18.244271,click,,
2023-10-18 20:42:18.534110,mt,0.488689,comission error
2023-10-18 20:42:19.317347,ct,,omission error
2023-10-18 20:42:19.801790,click,,
2023-10-18 20:42:20.096037,ct,0.484443,correct comission
2023-10-18 20:42:21.148916,click,,
2023-10-18 20:42:20.876857,ct,1.052879,correct comission
2023-10-18 20:42:21.764221,click,,
2023-10-18 20:42:21.658129,mt,0.887364,comission error
2023-10-18 20:42:22.438869,ct,,omission error
2023-10-18 20:42:22.940697,click,,
2023-10-18 20:42:23.218054,ct,0.501828,correct comission
2023-10-18 20:42:23.682385,click,,
2023-10-18 20:42:23.998979,ct,0.464331,correct comission
2023-10-18 20:42:24.334792,click,,
2023-10-18 20:42:24.781077,ct,0.335813,correct comission
2023-10-18 20:42:25.103590,click,,
2023-10-18 20:42:25.560414,ct,0.322513,correct comission
2023-10-18 20:42:25.984062,click,,
2023-10-18 20:42:26.342669,ct,0.423648,correct comission
2023-10-18 20:42:27.124630,ct,,omission error
2023-10-18 20:42:27.495010,click,,
2023-10-18 20:42:27.902736,ct,0.37038,correct comission
2023-10-18 20:42:28.679176,ct,,omission error
2023-10-18 20:42:29.605058,click,,
2023-10-18 20:42:29.456059,ct,0.925882,correct comission
2023-10-18 20:42:30.300075,click,,
2023-10-18 20:42:30.235710,ct,0.844016,correct comission
2023-10-18 20:42:30.972735,click,,
2023-10-18 20:42:31.019273,mt,0.737025,comission error
2023-10-18 20:42:31.800914,ct,,omission error
2023-10-18 20:42:32.386649,click,,
2023-10-18 20:42:32.582891,ct,0.585735,correct comission
2023-10-18 20:42:33.179181,click,,
2023-10-18 20:42:33.362841,ct,0.59629,correct comission
2023-10-18 20:42:33.900287,click,,
2023-10-18 20:42:34.141758,ct,0.537446,correct comission
2023-10-18 20:42:34.661259,click,,
2023-10-18 20:42:34.925503,ct,0.519501,correct comission
2023-10-18 20:42:35.705227,mt,,correct omission
2023-10-18 20:42:36.290451,click,,
2023-10-18 20:42:36.487201,ct,0.585224,correct comission
2023-10-18 20:42:37.159328,click,,
2023-10-18 20:42:37.269406,ct,0.672127,correct comission
2023-10-18 20:42:38.299131,click,,
2023-10-18 20:42:38.049937,ct,1.029725,correct comission
2023-10-18 20:42:39.129602,click,,
2023-10-18 20:42:38.829090,ct,1.079665,correct comission
2023-10-18 20:42:39.608577,ct,,omission error
2023-10-18 20:42:40.037273,click,,
2023-10-18 20:42:40.388710,ct,0.428696,correct comission
2023-10-18 20:42:41.166498,ct,,omission error
2023-10-18 20:42:41.542029,click,,
2023-10-18 20:42:41.945365,ct,0.375531,correct comission
2023-10-18 20:42:42.723145,ct,,omission error
2023-10-18 20:42:43.707682,click,,
2023-10-18 20:42:43.500032,ct,0.984537,correct comission
2023-10-18 20:42:44.570834,click,,
2023-10-18 20:42:44.278519,ct,1.070802,correct comission
2023-10-18 20:42:45.058000,mt,,correct omission
2023-10-18 20:42:45.501476,click,,
2023-10-18 20:42:45.836328,ct,0.443476,correct comission
2023-10-18 20:42:46.616640,ct,,omission error
2023-10-18 20:42:47.133514,click,,
2023-10-18 20:42:47.394749,ct,0.516874,correct comission
2023-10-18 20:42:47.817094,click,,
2023-10-18 20:42:48.175219,ct,0.422345,correct comission
2023-10-18 20:42:48.630767,click,,
2023-10-18 20:42:48.951781,ct,0.455548,correct comission
2023-10-18 20:42:49.374156,click,,
2023-10-18 20:42:49.729330,ct,0.422375,correct comission
2023-10-18 20:42:50.592810,click,,
2023-10-18 20:42:50.507620,ct,0.86348,correct comission
2023-10-18 20:42:51.241972,click,,
2023-10-18 20:42:51.285903,ct,0.734352,correct comission
2023-10-18 20:42:52.049665,click,,
2023-10-18 20:42:52.066253,ct,0.763762,correct comission
2023-10-18 20:42:52.898730,click,,
2023-10-18 20:42:52.844087,ct,0.832477,correct comission
2023-10-18 20:42:53.537452,click,,
2023-10-18 20:42:53.625493,ct,0.693365,correct comission
2023-10-18 20:42:54.496990,click,,
2023-10-18 20:42:54.401540,mt,0.871497,comission error
2023-10-18 20:42:55.179677,ct,,omission error
2023-10-18 20:42:55.797915,click,,
2023-10-18 20:42:55.956392,ct,0.618238,correct comission
2023-10-18 20:42:56.767722,click,,
2023-10-18 20:42:56.735416,ct,0.81133,correct comission
2023-10-18 20:42:57.474866,click,,
2023-10-18 20:42:57.515452,ct,0.73945,correct comission
2023-10-18 20:42:58.239329,click,,
2023-10-18 20:42:58.293722,ct,0.723877,correct comission
2023-10-18 20:42:59.001596,click,,
2023-10-18 20:42:59.069741,ct,0.707874,correct comission
2023-10-18 20:42:59.865242,click,,
2023-10-18 20:42:59.846910,ct,0.795501,correct comission
2023-10-18 20:43:00.669664,click,,
2023-10-18 20:43:00.626474,ct,0.822754,correct comission
2023-10-18 20:43:01.407894,ct,,omission error
2023-10-18 20:43:02.326009,click,,
2023-10-18 20:43:02.186715,ct,0.918115,correct comission
2023-10-18 20:43:03.145391,click,,
2023-10-18 20:43:02.964899,mt,0.958676,comission error
2023-10-18 20:43:03.744976,ct,,omission error
2023-10-18 20:43:04.371172,click,,
2023-10-18 20:43:04.523712,ct,0.626196,correct comission
2023-10-18 20:43:05.162440,click,,
2023-10-18 20:43:05.304360,ct,0.638728,correct comission
2023-10-18 20:43:05.995329,click,,
2023-10-18 20:43:06.082217,ct,0.690969,correct comission
2023-10-18 20:43:06.794242,click,,
2023-10-18 20:43:06.862238,ct,0.712025,correct comission
2023-10-18 20:43:07.584969,click,,
2023-10-18 20:43:07.642101,ct,0.722731,correct comission
2023-10-18 20:43:08.647018,click,,
2023-10-18 20:43:08.421900,ct,1.004917,correct comission
2023-10-18 20:43:09.199686,ct,,omission error
2023-10-18 20:43:09.680416,click,,
2023-10-18 20:43:09.975508,mt,0.48073,comission error
2023-10-18 20:43:10.850459,click,,
2023-10-18 20:43:10.754704,ct,0.874951,correct comission
2023-10-18 20:43:11.672267,click,,
2023-10-18 20:43:11.535298,ct,0.917563,correct comission
2023-10-18 20:43:12.373483,click,,
2023-10-18 20:43:12.312581,ct,0.838185,correct comission
2023-10-18 20:43:13.349816,click,,
2023-10-18 20:43:13.089760,ct,1.037235,correct comission
2023-10-18 20:43:13.871403,mt,,correct omission
2023-10-18 20:43:14.649219,ct,,omission error
2023-10-18 20:43:15.427677,ct,,omission error
2023-10-18 20:43:16.204796,click,,
2023-10-18 20:43:16.206078,ct,0.777119,correct comission
2023-10-18 20:43:16.903979,click,,
2023-10-18 20:43:16.984728,ct,0.697901,correct comission
2023-10-18 20:43:17.753519,click,,
2023-10-18 20:43:17.763174,ct,0.768791,correct comission
2023-10-18 20:43:18.681834,click,,
2023-10-18 20:43:18.542340,ct,0.91866,correct comission
2023-10-18 20:43:19.579281,click,,
2023-10-18 20:43:19.324629,ct,1.036941,correct comission
2023-10-18 20:43:20.320794,click,,
2023-10-18 20:43:20.103140,ct,0.996165,correct comission
2023-10-18 20:43:21.119836,click,,
2023-10-18 20:43:20.886606,ct,1.016696,correct comission
2023-10-18 20:43:21.952733,click,,
2023-10-18 20:43:21.666356,ct,1.066127,correct comission
2023-10-18 20:43:22.445264,ct,,omission error
2023-10-18 20:43:22.857430,click,,
2023-10-18 20:43:23.226660,ct,0.412166,correct comission
2023-10-18 20:43:23.690210,click,,
2023-10-18 20:43:24.004411,mt,0.46355,comission error
2023-10-18 20:43:24.433512,click,,
2023-10-18 20:43:24.782850,ct,0.429101,correct comission
2023-10-18 20:43:25.504061,click,,
2023-10-18 20:43:25.560336,ct,0.721211,correct comission
2023-10-18 20:43:26.242538,click,,
2023-10-18 20:43:26.342073,ct,0.682202,correct comission
2023-10-18 20:43:27.016142,click,,
2023-10-18 20:43:27.119772,ct,0.674069,correct comission
2023-10-18 20:43:27.983601,click,,
2023-10-18 20:43:27.897762,ct,0.863829,correct comission
2023-10-18 20:43:28.654956,click,,
2023-10-18 20:43:28.674179,ct,0.757194,correct comission
2023-10-18 20:43:29.371650,click,,
2023-10-18 20:43:29.453358,ct,0.697471,correct comission
2023-10-18 20:43:30.174432,click,,
2023-10-18 20:43:30.229685,ct,0.721074,correct comission
2023-10-18 20:43:30.904348,click,,
2023-10-18 20:43:31.007179,ct,0.674663,correct comission
2023-10-18 20:43:31.733166,click,,
2023-10-18 20:43:31.783653,ct,0.725987,correct comission
2023-10-18 20:43:32.510852,click,,
2023-10-18 20:43:32.560670,ct,0.727199,correct comission
2023-10-18 20:43:33.544030,click,,
2023-10-18 20:43:33.339008,mt,0.98336,comission error
2023-10-18 20:43:34.116187,ct,,omission error
2023-10-18 20:43:34.834050,click,,
2023-10-18 20:43:34.894731,ct,0.717863,correct comission
2023-10-18 20:43:35.613184,click,,
2023-10-18 20:43:35.673348,ct,0.718453,correct comission
2023-10-18 20:43:36.472803,click,,
2023-10-18 20:43:36.451385,ct,0.799455,correct comission
2023-10-18 20:43:37.327343,click,,
2023-10-18 20:43:37.230999,ct,0.875958,correct comission
2023-10-18 20:43:38.095914,click,,
2023-10-18 20:43:38.010959,ct,0.864915,correct comission
2023-10-18 20:43:38.908980,click,,
2023-10-18 20:43:38.787617,mt,0.898021,comission error
2023-10-18 20:43:39.564084,ct,,omission error
2023-10-18 20:43:40.152505,click,,
2023-10-18 20:43:40.341095,ct,0.588421,correct comission
2023-10-18 20:43:40.847795,click,,
2023-10-18 20:43:41.121582,ct,0.5067,correct comission
2023-10-18 20:43:41.814453,click,,
2023-10-18 20:43:41.902107,ct,0.692871,correct comission
2023-10-18 20:43:42.615933,click,,
2023-10-18 20:43:42.680404,ct,0.713826,correct comission
2023-10-18 20:43:43.465240,click,,
2023-10-18 20:43:43.458490,ct,0.784836,correct comission
2023-10-18 20:43:44.263901,click,,
2023-10-18 20:43:44.235866,ct,0.805411,correct comission
2023-10-18 20:43:45.304314,click,,
2023-10-18 20:43:45.012441,ct,1.068448,correct comission
2023-10-18 20:43:45.792833,ct,,omission error
2023-10-18 20:43:46.115378,click,,
2023-10-18 20:43:46.570732,ct,0.322545,correct comission
2023-10-18 20:43:47.558809,click,,
2023-10-18 20:43:47.347673,ct,0.988077,correct comission
2023-10-18 20:43:48.274389,click,,
2023-10-18 20:43:48.126822,ct,0.926716,correct comission
2023-10-18 20:43:48.903597,click,,
2023-10-18 20:43:48.904556,mt,0.776775,comission error
2023-10-18 20:43:49.681238,ct,,omission error
2023-10-18 20:43:50.304283,click,,
2023-10-18 20:43:50.459224,ct,0.623045,correct comission
2023-10-18 20:43:50.934345,click,,
2023-10-18 20:43:51.238985,ct,0.475121,correct comission
2023-10-18 20:43:51.583832,click,,
2023-10-18 20:43:52.021947,ct,0.344847,correct comission
2023-10-18 20:43:52.897486,click,,
2023-10-18 20:43:52.800965,ct,0.875539,correct comission
2023-10-18 20:43:53.581538,ct,,omission error
2023-10-18 20:43:54.056085,click,,
2023-10-18 20:43:54.361446,ct,0.474547,correct comission
2023-10-18 20:43:55.238700,click,,
2023-10-18 20:43:55.142639,ct,0.877254,correct comission
2023-10-18 20:43:55.920332,click,,
2023-10-18 20:43:55.922045,mt,0.777693,comission error
2023-10-18 20:43:56.702684,ct,,omission error
2023-10-18 20:43:57.384559,click,,
2023-10-18 20:43:57.481356,ct,0.681875,correct comission
2023-10-18 20:43:58.205050,click,,
2023-10-18 20:43:58.261437,ct,0.723694,correct comission
2023-10-18 20:43:59.086441,click,,
2023-10-18 20:43:59.043309,ct,0.825004,correct comission
2023-10-18 20:44:00.004166,click,,
2023-10-18 20:43:59.825103,ct,0.960857,correct comission
2023-10-18 20:44:00.606240,ct,,omission error
2023-10-18 20:44:01.020748,click,,
2023-10-18 20:44:01.385091,ct,0.414508,correct comission
2023-10-18 20:44:01.840249,click,,
2023-10-18 20:44:02.167158,ct,0.455158,correct comission
2023-10-18 20:44:02.947457,ct,,omission error
2023-10-18 20:44:03.738820,click,,
2023-10-18 20:44:03.727441,ct,0.791363,correct comission
2023-10-18 20:44:04.549888,click,,
2023-10-18 20:44:04.506801,ct,0.822447,correct comission
2023-10-18 20:44:05.374540,click,,
2023-10-18 20:44:05.288784,ct,0.867739,correct comission
2023-10-18 20:44:06.265059,click,,
2023-10-18 20:44:06.071315,ct,0.976275,correct comission
2023-10-18 20:44:06.981909,click,,
2023-10-18 20:44:06.852893,ct,0.910594,correct comission
2023-10-18 20:44:07.630808,click,,
2023-10-18 20:44:07.635382,mt,0.777915,comission error
2023-10-18 20:44:08.412594,ct,,omission error
2023-10-18 20:44:09.061277,click,,
2023-10-18 20:44:09.195057,ct,0.648683,correct comission
2023-10-18 20:44:09.910127,click,,
2023-10-18 20:44:09.976738,mt,0.71507,comission error
2023-10-18 20:44:10.756780,ct,,omission error
2023-10-18 20:44:11.406865,click,,
2023-10-18 20:44:11.536588,ct,0.650085,correct comission
2023-10-18 20:44:12.022362,click,,
2023-10-18 20:44:12.317006,ct,0.485774,correct comission
2023-10-18 20:44:12.856429,click,,
2023-10-18 20:44:13.097154,ct,0.539423,correct comission
2023-10-18 20:44:13.568842,click,,
2023-10-18 20:44:13.877294,ct,0.471688,correct comission
2023-10-18 20:44:14.417425,click,,
2023-10-18 20:44:14.658325,ct,0.540131,correct comission
2023-10-18 20:44:15.071752,click,,
2023-10-18 20:44:15.438803,ct,0.413427,correct comission
2023-10-18 20:44:15.967451,click,,
2023-10-18 20:44:16.218025,ct,0.528648,correct comission
2023-10-18 20:44:16.942162,click,,
2023-10-18 20:44:16.997040,ct,0.724137,correct comission
2023-10-18 20:44:17.959567,click,,
2023-10-18 20:44:17.777618,ct,0.962527,correct comission
2023-10-18 20:44:18.617517,click,,
2023-10-18 20:44:18.560026,ct,0.839899,correct comission
2023-10-18 20:44:19.628423,click,,
2023-10-18 20:44:19.342040,mt,1.068397,comission error
2023-10-18 20:44:20.121364,ct,,omission error
2023-10-18 20:44:20.750166,click,,
2023-10-18 20:44:20.903132,ct,0.628802,correct comission
2023-10-18 20:44:21.604989,click,,
2023-10-18 20:44:21.682004,ct,0.701857,correct comission
2023-10-18 20:44:22.485848,click,,
2023-10-18 20:44:22.464189,ct,0.803844,correct comission
2023-10-18 20:44:23.330321,click,,
2023-10-18 20:44:23.244197,ct,0.866132,correct comission
2023-10-18 20:44:24.192567,click,,
2023-10-18 20:44:24.023597,ct,0.94837,correct comission
2023-10-18 20:44:24.951725,click,,
2023-10-18 20:44:24.803149,mt,0.928128,comission error
2023-10-18 20:44:25.583666,ct,,omission error
