time,tag,tr,flag
2023-10-18 19:45:44.521998,click,,
2023-10-18 19:45:44.694895,ct,0.607266,correct comission
2023-10-18 19:45:45.474029,click,,
2023-10-18 19:45:45.474398,ct,0.779134,correct comission
2023-10-18 19:45:46.240759,click,,
2023-10-18 19:45:46.255276,mt,0.766361,comission error
2023-10-18 19:45:47.033085,ct,,omission error
2023-10-18 19:45:47.595126,click,,
2023-10-18 19:45:47.812045,ct,0.562041,correct comission
2023-10-18 19:45:48.401863,click,,
2023-10-18 19:45:48.591177,ct,0.589818,correct comission
2023-10-18 19:45:49.236387,click,,
2023-10-18 19:45:49.371193,ct,0.64521,correct comission
2023-10-18 19:45:49.929869,click,,
2023-10-18 19:45:50.149982,ct,0.558676,correct comission
2023-10-18 19:45:50.874687,click,,
2023-10-18 19:45:50.929677,ct,0.724705,correct comission
2023-10-18 19:45:51.675175,click,,
2023-10-18 19:45:51.708743,ct,0.745498,correct comission
2023-10-18 19:45:52.596440,click,,
2023-10-18 19:45:52.491026,ct,0.887697,correct comission
2023-10-18 19:45:53.260037,click,,
2023-10-18 19:45:53.268619,ct,0.769011,correct comission
2023-10-18 19:45:54.188337,click,,
2023-10-18 19:45:54.047731,ct,0.919718,correct comission
2023-10-18 19:45:54.765261,click,,
2023-10-18 19:45:54.826007,ct,0.71753,correct comission
2023-10-18 19:45:55.661470,click,,
2023-10-18 19:45:55.608190,mt,0.835463,comission error
2023-10-18 19:45:56.385024,ct,,omission error
2023-10-18 19:45:56.869528,click,,
2023-10-18 19:45:57.165017,ct,0.484504,correct comission
2023-10-18 19:45:57.684515,click,,
2023-10-18 19:45:57.948266,ct,0.519498,correct comission
2023-10-18 19:45:58.510912,click,,
2023-10-18 19:45:58.729194,ct,0.562646,correct comission
2023-10-18 19:45:59.384608,click,,
2023-10-18 19:45:59.509317,ct,0.655414,correct comission
2023-10-18 19:46:00.322507,click,,
2023-10-18 19:46:00.289738,ct,0.81319,correct comission
2023-10-18 19:46:01.102389,click,,
2023-10-18 19:46:01.070000,ct,0.812651,correct comission
2023-10-18 19:46:01.850551,click,,
2023-10-18 19:46:01.852057,ct,0.780551,correct comission
2023-10-18 19:46:02.545297,click,,
2023-10-18 19:46:02.632568,ct,0.69324,correct comission
2023-10-18 19:46:03.346789,click,,
2023-10-18 19:46:03.411649,ct,0.714221,correct comission
2023-10-18 19:46:04.147985,click,,
2023-10-18 19:46:04.191611,mt,0.736336,comission error
2023-10-18 19:46:04.969754,ct,,omission error
2023-10-18 19:46:05.468056,click,,
2023-10-18 19:46:05.752668,ct,0.498302,correct comission
2023-10-18 19:46:06.281566,click,,
2023-10-18 19:46:06.532566,ct,0.528898,correct comission
2023-10-18 19:46:07.172020,click,,
2023-10-18 19:46:07.309717,ct,0.639454,correct comission
2023-10-18 19:46:07.927865,click,,
2023-10-18 19:46:08.089669,ct,0.618148,correct comission
2023-10-18 19:46:08.866198,click,,
2023-10-18 19:46:08.867805,ct,0.776529,correct comission
2023-10-18 19:46:09.690968,click,,
2023-10-18 19:46:09.648007,ct,0.823163,correct comission
2023-10-18 19:46:10.407536,click,,
2023-10-18 19:46:10.432608,ct,0.759529,correct comission
2023-10-18 19:46:11.203171,click,,
2023-10-18 19:46:11.211517,ct,0.770563,correct comission
2023-10-18 19:46:12.120365,click,,
2023-10-18 19:46:11.991843,ct,0.908848,correct comission
2023-10-18 19:46:12.683637,click,,
2023-10-18 19:46:12.771394,ct,0.691794,correct comission
2023-10-18 19:46:13.551226,click,,
2023-10-18 19:46:13.552827,ct,0.779832,correct comission
2023-10-18 19:46:14.241798,click,,
2023-10-18 19:46:14.330557,ct,0.688971,correct comission
2023-10-18 19:46:15.017719,click,,
2023-10-18 19:46:15.108525,ct,0.687162,correct comission
2023-10-18 19:46:15.779997,click,,
2023-10-18 19:46:15.889225,mt,0.671472,comission error
2023-10-18 19:46:16.668684,ct,,omission error
2023-10-18 19:46:17.057887,click,,
2023-10-18 19:46:17.449009,ct,0.389203,correct comission
2023-10-18 19:46:17.951413,click,,
2023-10-18 19:46:18.224711,ct,0.502404,correct comission
2023-10-18 19:46:18.742068,click,,
2023-10-18 19:46:19.004108,ct,0.517357,correct comission
2023-10-18 19:46:19.588271,click,,
2023-10-18 19:46:19.784478,ct,0.584163,correct comission
2023-10-18 19:46:20.479271,click,,
2023-10-18 19:46:20.565993,ct,0.694793,correct comission
2023-10-18 19:46:21.289005,click,,
2023-10-18 19:46:21.345797,ct,0.723012,correct comission
2023-10-18 19:46:22.109169,click,,
2023-10-18 19:46:22.126090,ct,0.763372,correct comission
2023-10-18 19:46:22.850409,click,,
2023-10-18 19:46:22.905113,mt,0.724319,comission error
2023-10-18 19:46:23.683798,ct,,omission error
2023-10-18 19:46:24.176256,click,,
2023-10-18 19:46:24.462637,ct,0.492458,correct comission
2023-10-18 19:46:24.952321,click,,
2023-10-18 19:46:25.240917,ct,0.489684,correct comission
2023-10-18 19:46:25.857395,click,,
2023-10-18 19:46:26.018808,ct,0.616478,correct comission
2023-10-18 19:46:26.702444,click,,
2023-10-18 19:46:26.799989,ct,0.683636,correct comission
2023-10-18 19:46:27.483433,click,,
2023-10-18 19:46:27.579936,ct,0.683444,correct comission
2023-10-18 19:46:28.257585,click,,
2023-10-18 19:46:28.357525,ct,0.677649,correct comission
2023-10-18 19:46:29.107235,click,,
2023-10-18 19:46:29.137455,ct,0.74971,correct comission
2023-10-18 19:46:29.915026,click,,
2023-10-18 19:46:29.915923,mt,0.777571,comission error
2023-10-18 19:46:30.694066,ct,,omission error
2023-10-18 19:46:31.018532,click,,
2023-10-18 19:46:31.473832,ct,0.324466,correct comission
2023-10-18 19:46:31.939606,click,,
2023-10-18 19:46:32.255523,ct,0.465774,correct comission
2023-10-18 19:46:32.789424,click,,
2023-10-18 19:46:33.032416,ct,0.533901,correct comission
2023-10-18 19:46:33.626840,click,,
2023-10-18 19:46:33.811034,mt,0.594424,comission error
2023-10-18 19:46:34.591586,ct,,omission error
2023-10-18 19:46:35.052200,click,,
2023-10-18 19:46:35.368942,ct,0.460614,correct comission
2023-10-18 19:46:35.907941,click,,
2023-10-18 19:46:36.147247,ct,0.538999,correct comission
2023-10-18 19:46:36.796686,click,,
2023-10-18 19:46:36.926708,ct,0.649439,correct comission
2023-10-18 19:46:37.659398,click,,
2023-10-18 19:46:37.705906,ct,0.73269,correct comission
2023-10-18 19:46:38.430454,click,,
2023-10-18 19:46:38.485107,ct,0.724548,correct comission
2023-10-18 19:46:39.396213,click,,
2023-10-18 19:46:39.268226,ct,0.911106,correct comission
2023-10-18 19:46:39.927314,click,,
2023-10-18 19:46:40.046830,ct,0.659088,correct comission
2023-10-18 19:46:40.730523,click,,
2023-10-18 19:46:40.830255,mt,0.683693,comission error
2023-10-18 19:46:41.610234,ct,,omission error
2023-10-18 19:46:42.022702,click,,
2023-10-18 19:46:42.392034,ct,0.412468,correct comission
2023-10-18 19:46:42.861517,click,,
2023-10-18 19:46:43.171635,ct,0.469483,correct comission
2023-10-18 19:46:44.016947,click,,
2023-10-18 19:46:43.952656,ct,0.845312,correct comission
2023-10-18 19:46:44.707685,click,,
2023-10-18 19:46:44.733283,ct,0.755029,correct comission
2023-10-18 19:46:45.362487,click,,
2023-10-18 19:46:45.514350,ct,0.629204,correct comission
2023-10-18 19:46:46.160063,click,,
2023-10-18 19:46:46.293251,ct,0.645713,correct comission
2023-10-18 19:46:46.962477,click,,
2023-10-18 19:46:47.072043,ct,0.669226,correct comission
2023-10-18 19:46:47.807743,click,,
2023-10-18 19:46:47.851373,ct,0.7357,correct comission
2023-10-18 19:46:48.620558,click,,
2023-10-18 19:46:48.633090,ct,0.769185,correct comission
2023-10-18 19:46:49.328110,click,,
2023-10-18 19:46:49.416410,ct,0.69502,correct comission
2023-10-18 19:46:50.160216,click,,
2023-10-18 19:46:50.195161,ct,0.743806,correct comission
2023-10-18 19:46:50.834579,click,,
2023-10-18 19:46:50.976443,ct,0.639418,correct comission
2023-10-18 19:46:51.669483,click,,
2023-10-18 19:46:51.756682,ct,0.69304,correct comission
2023-10-18 19:46:52.491048,click,,
2023-10-18 19:46:52.535115,ct,0.734366,correct comission
2023-10-18 19:46:53.250758,click,,
2023-10-18 19:46:53.317179,ct,0.715643,correct comission
2023-10-18 19:46:54.043202,click,,
2023-10-18 19:46:54.097864,mt,0.726023,comission error
2023-10-18 19:46:54.879110,ct,,omission error
2023-10-18 19:46:55.432135,click,,
2023-10-18 19:46:55.660067,ct,0.553025,correct comission
2023-10-18 19:46:56.371266,click,,
2023-10-18 19:46:56.437134,ct,0.711199,correct comission
2023-10-18 19:46:57.204087,click,,
2023-10-18 19:46:57.216391,ct,0.766953,correct comission
2023-10-18 19:46:57.995256,ct,,omission error
2023-10-18 19:46:58.838475,click,,
2023-10-18 19:46:58.774680,ct,0.843219,correct comission
2023-10-18 19:46:59.488049,click,,
2023-10-18 19:46:59.552740,ct,0.713369,correct comission
2023-10-18 19:47:00.268133,click,,
2023-10-18 19:47:00.332784,ct,0.715393,correct comission
2023-10-18 19:47:01.013187,click,,
2023-10-18 19:47:01.112446,ct,0.680403,correct comission
2023-10-18 19:47:01.873135,click,,
2023-10-18 19:47:01.891435,ct,0.760689,correct comission
2023-10-18 19:47:02.604330,click,,
2023-10-18 19:47:02.669774,mt,0.712895,comission error
2023-10-18 19:47:03.447373,ct,,omission error
2023-10-18 19:47:04.099170,click,,
2023-10-18 19:47:04.228927,ct,0.651797,correct comission
2023-10-18 19:47:04.911726,click,,
2023-10-18 19:47:05.011324,ct,0.682799,correct comission
2023-10-18 19:47:05.572925,click,,
2023-10-18 19:47:05.792128,ct,0.561601,correct comission
2023-10-18 19:47:06.388183,click,,
2023-10-18 19:47:06.571709,ct,0.596055,correct comission
2023-10-18 19:47:07.241139,click,,
2023-10-18 19:47:07.351468,ct,0.66943,correct comission
2023-10-18 19:47:08.040133,click,,
2023-10-18 19:47:08.129261,mt,0.688665,comission error
2023-10-18 19:47:08.908904,ct,,omission error
2023-10-18 19:47:09.547701,click,,
2023-10-18 19:47:09.687446,ct,0.638797,correct comission
2023-10-18 19:47:10.335193,click,,
2023-10-18 19:47:10.464611,ct,0.647747,correct comission
2023-10-18 19:47:11.067395,click,,
2023-10-18 19:47:11.243988,ct,0.602784,correct comission
2023-10-18 19:47:11.876532,click,,
2023-10-18 19:47:12.022341,ct,0.632544,correct comission
2023-10-18 19:47:12.694769,click,,
2023-10-18 19:47:12.803342,ct,0.672428,correct comission
2023-10-18 19:47:13.529722,click,,
2023-10-18 19:47:13.584191,ct,0.72638,correct comission
2023-10-18 19:47:14.307721,click,,
2023-10-18 19:47:14.363169,ct,0.72353,correct comission
2023-10-18 19:47:15.087819,click,,
2023-10-18 19:47:15.142640,ct,0.72465,correct comission
2023-10-18 19:47:15.854072,click,,
2023-10-18 19:47:15.921488,ct,0.711432,correct comission
2023-10-18 19:47:16.572711,click,,
2023-10-18 19:47:16.699930,ct,0.651223,correct comission
2023-10-18 19:47:17.404338,click,,
2023-10-18 19:47:17.479544,ct,0.704408,correct comission
2023-10-18 19:47:18.195628,click,,
2023-10-18 19:47:18.262842,ct,0.716084,correct comission
2023-10-18 19:47:18.858984,click,,
2023-10-18 19:47:19.042159,mt,0.596142,comission error
2023-10-18 19:47:19.822880,ct,,omission error
2023-10-18 19:47:20.363241,click,,
2023-10-18 19:47:20.601273,ct,0.540361,correct comission
2023-10-18 19:47:21.227920,click,,
2023-10-18 19:47:21.380284,ct,0.626647,correct comission
2023-10-18 19:47:21.837376,click,,
2023-10-18 19:47:22.157639,mt,0.457092,comission error
2023-10-18 19:47:22.656882,click,,
2023-10-18 19:47:22.939342,ct,0.499243,correct comission
2023-10-18 19:47:23.675761,click,,
2023-10-18 19:47:23.719255,ct,0.736419,correct comission
2023-10-18 19:47:24.409653,click,,
2023-10-18 19:47:24.497034,ct,0.690398,correct comission
2023-10-18 19:47:25.179282,click,,
2023-10-18 19:47:25.276812,ct,0.682248,correct comission
2023-10-18 19:47:26.013213,click,,
2023-10-18 19:47:26.056378,ct,0.736401,correct comission
2023-10-18 19:47:26.781273,click,,
2023-10-18 19:47:26.837457,ct,0.724895,correct comission
2023-10-18 19:47:27.531651,click,,
2023-10-18 19:47:27.617425,ct,0.694194,correct comission
2023-10-18 19:47:28.395727,click,,
2023-10-18 19:47:28.397270,ct,0.778302,correct comission
2023-10-18 19:47:29.142069,click,,
2023-10-18 19:47:29.177532,ct,0.744799,correct comission
2023-10-18 19:47:29.944310,click,,
2023-10-18 19:47:29.953823,ct,0.766778,correct comission
2023-10-18 19:47:30.644125,click,,
2023-10-18 19:47:30.729476,ct,0.690302,correct comission
2023-10-18 19:47:31.413064,click,,
2023-10-18 19:47:31.509999,ct,0.683588,correct comission
2023-10-18 19:47:32.115828,click,,
2023-10-18 19:47:32.289057,ct,0.605829,correct comission
2023-10-18 19:47:33.153534,click,,
2023-10-18 19:47:33.067938,ct,0.864477,correct comission
2023-10-18 19:47:33.717041,click,,
2023-10-18 19:47:33.847259,ct,0.649103,correct comission
2023-10-18 19:47:34.517306,click,,
2023-10-18 19:47:34.626346,mt,0.670047,comission error
2023-10-18 19:47:35.340416,click,,
2023-10-18 19:47:35.407277,ct,0.71407,correct comission
2023-10-18 19:47:36.080624,click,,
2023-10-18 19:47:36.190490,ct,0.673347,correct comission
2023-10-18 19:47:36.773525,click,,
2023-10-18 19:47:36.969678,mt,0.583035,comission error
2023-10-18 19:47:37.619429,click,,
2023-10-18 19:47:37.751594,ct,0.649751,correct comission
2023-10-18 19:47:38.385743,click,,
2023-10-18 19:47:38.529730,ct,0.634149,correct comission
2023-10-18 19:47:39.240991,click,,
2023-10-18 19:47:39.308475,ct,0.711261,correct comission
2023-10-18 19:47:40.082892,click,,
2023-10-18 19:47:40.087008,ct,0.774417,correct comission
2023-10-18 19:47:40.787011,click,,
2023-10-18 19:47:40.865916,ct,0.700003,correct comission
2023-10-18 19:47:41.487401,click,,
2023-10-18 19:47:41.644065,ct,0.621485,correct comission
2023-10-18 19:47:42.283180,click,,
2023-10-18 19:47:42.424416,ct,0.639115,correct comission
2023-10-18 19:47:43.019654,click,,
2023-10-18 19:47:43.202927,mt,0.595238,comission error
2023-10-18 19:47:43.981646,ct,,omission error
2023-10-18 19:47:44.491817,click,,
2023-10-18 19:47:44.761518,ct,0.510171,correct comission
2023-10-18 19:47:45.411359,click,,
2023-10-18 19:47:45.543570,ct,0.649841,correct comission
2023-10-18 19:47:46.203551,click,,
2023-10-18 19:47:46.323327,ct,0.659981,correct comission
2023-10-18 19:47:46.968975,click,,
2023-10-18 19:47:47.103030,ct,0.645648,correct comission
2023-10-18 19:47:47.686603,click,,
2023-10-18 19:47:47.882916,ct,0.583573,correct comission
2023-10-18 19:47:48.537249,click,,
2023-10-18 19:47:48.664312,ct,0.654333,correct comission
2023-10-18 19:47:49.259369,click,,
2023-10-18 19:47:49.443119,ct,0.595057,correct comission
2023-10-18 19:47:50.071788,click,,
2023-10-18 19:47:50.224224,ct,0.628669,correct comission
2023-10-18 19:47:50.975150,click,,
2023-10-18 19:47:51.002089,ct,0.750926,correct comission
2023-10-18 19:47:51.662070,click,,
2023-10-18 19:47:51.781026,ct,0.659981,correct comission
2023-10-18 19:47:52.363868,click,,
2023-10-18 19:47:52.558272,mt,0.582842,comission error
2023-10-18 19:47:53.609615,click,,
2023-10-18 19:47:53.336335,ct,1.051343,correct comission
2023-10-18 19:47:54.112726,ct,,omission error
2023-10-18 19:47:54.444155,click,,
2023-10-18 19:47:54.892819,ct,0.331429,correct comission
2023-10-18 19:47:55.671072,ct,,omission error
2023-10-18 19:47:56.008794,click,,
2023-10-18 19:47:56.451537,ct,0.337722,correct comission
2023-10-18 19:47:56.939655,click,,
2023-10-18 19:47:57.232148,ct,0.488118,correct comission
2023-10-18 19:47:58.079053,click,,
2023-10-18 19:47:58.014553,ct,0.846905,correct comission
2023-10-18 19:47:58.678467,click,,
2023-10-18 19:47:58.793953,ct,0.663914,correct comission
2023-10-18 19:47:59.507402,click,,
2023-10-18 19:47:59.572121,ct,0.713449,correct comission
2023-10-18 19:48:00.263977,click,,
2023-10-18 19:48:00.353224,ct,0.691856,correct comission
2023-10-18 19:48:01.087083,click,,
2023-10-18 19:48:01.133592,ct,0.733859,correct comission
2023-10-18 19:48:01.889358,click,,
2023-10-18 19:48:01.912921,ct,0.755766,correct comission
2023-10-18 19:48:02.820385,click,,
2023-10-18 19:48:02.693272,ct,0.907464,correct comission
2023-10-18 19:48:03.473352,click,,
2023-10-18 19:48:03.474926,mt,0.78008,comission error
2023-10-18 19:48:04.255935,ct,,omission error
2023-10-18 19:48:04.668429,click,,
2023-10-18 19:48:05.034127,ct,0.412494,correct comission
2023-10-18 19:48:05.705451,click,,
2023-10-18 19:48:05.813122,ct,0.671324,correct comission
2023-10-18 19:48:06.615655,click,,
2023-10-18 19:48:06.591751,ct,0.802533,correct comission
2023-10-18 19:48:07.294699,click,,
2023-10-18 19:48:07.372233,ct,0.702948,correct comission
2023-10-18 19:48:08.059815,click,,
2023-10-18 19:48:08.151924,ct,0.687582,correct comission
2023-10-18 19:48:08.736671,click,,
2023-10-18 19:48:08.933297,mt,0.584747,comission error
2023-10-18 19:48:09.485709,click,,
2023-10-18 19:48:09.711385,ct,0.552412,correct comission
2023-10-18 19:48:10.233683,click,,
2023-10-18 19:48:10.489914,ct,0.522298,correct comission
2023-10-18 19:48:10.972510,click,,
2023-10-18 19:48:11.271582,ct,0.482596,correct comission
2023-10-18 19:48:11.804135,click,,
2023-10-18 19:48:12.049649,ct,0.532553,correct comission
2023-10-18 19:48:12.698609,click,,
2023-10-18 19:48:12.828435,ct,0.64896,correct comission
2023-10-18 19:48:13.435090,click,,
2023-10-18 19:48:13.608643,ct,0.606655,correct comission
2023-10-18 19:48:14.183732,click,,
2023-10-18 19:48:14.387484,ct,0.575089,correct comission
2023-10-18 19:48:15.004370,click,,
2023-10-18 19:48:15.165411,ct,0.616886,correct comission
2023-10-18 19:48:15.762044,click,,
2023-10-18 19:48:15.942264,ct,0.596633,correct comission
2023-10-18 19:48:16.525437,click,,
2023-10-18 19:48:16.720739,ct,0.583173,correct comission
2023-10-18 19:48:17.348413,click,,
2023-10-18 19:48:17.500650,ct,0.627674,correct comission
2023-10-18 19:48:18.119660,click,,
2023-10-18 19:48:18.279088,ct,0.61901,correct comission
2023-10-18 19:48:18.877292,click,,
2023-10-18 19:48:19.061161,mt,0.598204,comission error
2023-10-18 19:48:19.614947,click,,
2023-10-18 19:48:19.842231,ct,0.553786,correct comission
2023-10-18 19:48:20.392116,click,,
2023-10-18 19:48:20.622504,ct,0.549885,correct comission
2023-10-18 19:48:21.153826,click,,
2023-10-18 19:48:21.400216,ct,0.531322,correct comission
2023-10-18 19:48:21.885092,click,,
2023-10-18 19:48:22.177462,ct,0.484876,correct comission
2023-10-18 19:48:22.699333,click,,
2023-10-18 19:48:22.955295,ct,0.521871,correct comission
2023-10-18 19:48:23.581310,click,,
2023-10-18 19:48:23.733894,ct,0.626015,correct comission
2023-10-18 19:48:24.457703,click,,
2023-10-18 19:48:24.513202,ct,0.723809,correct comission
2023-10-18 19:48:25.292489,click,,
2023-10-18 19:48:25.293836,ct,0.779287,correct comission
2023-10-18 19:48:26.040343,click,,
2023-10-18 19:48:26.071908,ct,0.746507,correct comission
2023-10-18 19:48:26.765050,click,,
2023-10-18 19:48:26.851696,ct,0.693142,correct comission
2023-10-18 19:48:27.459064,click,,
2023-10-18 19:48:27.631879,ct,0.607368,correct comission
2023-10-18 19:48:28.282104,click,,
2023-10-18 19:48:28.413822,mt,0.650225,comission error
2023-10-18 19:48:29.193727,ct,,omission error
2023-10-18 19:48:29.659853,click,,
2023-10-18 19:48:29.973867,ct,0.466126,correct comission
2023-10-18 19:48:30.453601,click,,
2023-10-18 19:48:30.751113,ct,0.479734,correct comission
2023-10-18 19:48:31.205727,click,,
2023-10-18 19:48:31.531862,ct,0.454614,correct comission
2023-10-18 19:48:31.955600,click,,
2023-10-18 19:48:32.311122,ct,0.423738,correct comission
2023-10-18 19:48:32.744221,click,,
2023-10-18 19:48:33.090820,ct,0.433099,correct comission
2023-10-18 19:48:33.536289,click,,
2023-10-18 19:48:33.870380,mt,0.445469,comission error
2023-10-18 19:48:34.777861,click,,
2023-10-18 19:48:34.650254,ct,0.907481,correct comission
2023-10-18 19:48:35.451948,click,,
2023-10-18 19:48:35.430152,ct,0.801694,correct comission
2023-10-18 19:48:36.210479,click,,
2023-10-18 19:48:36.212003,ct,0.780327,correct comission
2023-10-18 19:48:37.005179,click,,
2023-10-18 19:48:36.994148,ct,0.793176,correct comission
2023-10-18 19:48:37.716444,click,,
2023-10-18 19:48:37.772876,ct,0.722296,correct comission
2023-10-18 19:48:38.574875,click,,
2023-10-18 19:48:38.552982,ct,0.801999,correct comission
2023-10-18 19:48:39.428698,click,,
2023-10-18 19:48:39.332840,mt,0.875716,comission error
2023-10-18 19:48:40.112996,ct,,omission error
2023-10-18 19:48:40.548266,click,,
2023-10-18 19:48:40.892733,ct,0.43527,correct comission
2023-10-18 19:48:41.869746,click,,
2023-10-18 19:48:41.674191,ct,0.977013,correct comission
2023-10-18 19:48:42.516777,click,,
2023-10-18 19:48:42.457920,ct,0.842586,correct comission
2023-10-18 19:48:43.235759,click,,
2023-10-18 19:48:43.237394,ct,0.777839,correct comission
2023-10-18 19:48:43.923067,click,,
2023-10-18 19:48:44.013929,ct,0.685673,correct comission
2023-10-18 19:48:44.790513,ct,,omission error
2023-10-18 19:48:45.492973,click,,
2023-10-18 19:48:45.568225,ct,0.70246,correct comission
2023-10-18 19:48:46.350031,ct,,omission error
2023-10-18 19:48:46.824932,click,,
2023-10-18 19:48:47.128221,ct,0.474901,correct comission
2023-10-18 19:48:47.473484,click,,
2023-10-18 19:48:47.908814,ct,0.345263,correct comission
2023-10-18 19:48:48.947308,click,,
2023-10-18 19:48:48.688512,ct,1.038494,correct comission
2023-10-18 19:48:49.610218,click,,
2023-10-18 19:48:49.468242,ct,0.921706,correct comission
