time,tag,tr,flag
2023-10-10 11:44:44.405520,ct,0.722246,correct comission
2023-10-10 11:44:45.135604,click,,
2023-10-10 11:44:45.180979,ct,0.730084,correct comission
2023-10-10 11:44:45.955810,ct,,omission error
2023-10-10 11:44:46.556663,click,,
2023-10-10 11:44:46.733579,ct,0.600853,correct comission
2023-10-10 11:44:47.565423,click,,
2023-10-10 11:44:47.511792,ct,0.831844,correct comission
2023-10-10 11:44:48.441957,click,,
2023-10-10 11:44:48.289274,mt,0.930165,comission error
2023-10-10 11:44:49.214558,click,,
2023-10-10 11:44:49.066394,ct,0.925284,correct comission
2023-10-10 11:44:49.873737,click,,
2023-10-10 11:44:49.841460,ct,0.807343,correct comission
2023-10-10 11:44:50.516513,click,,
2023-10-10 11:44:50.619350,ct,0.675053,correct comission
2023-10-10 11:44:51.234400,click,,
2023-10-10 11:44:51.396496,ct,0.61505,correct comission
2023-10-10 11:44:52.105370,click,,
2023-10-10 11:44:52.172488,ct,0.708874,correct comission
2023-10-10 11:44:52.947967,click,,
2023-10-10 11:44:52.949272,ct,0.775479,correct comission
2023-10-10 11:44:53.830607,click,,
2023-10-10 11:44:53.723210,ct,0.881335,correct comission
2023-10-10 11:44:54.663676,click,,
2023-10-10 11:44:54.499952,ct,0.940466,correct comission
2023-10-10 11:44:55.275321,ct,,omission error
2023-10-10 11:44:55.621565,click,,
2023-10-10 11:44:56.051879,ct,0.346244,correct comission
2023-10-10 11:44:56.829101,ct,,omission error
2023-10-10 11:44:57.163988,click,,
2023-10-10 11:44:57.605155,ct,0.334887,correct comission
2023-10-10 11:44:58.626991,click,,
2023-10-10 11:44:58.380085,ct,1.021836,correct comission
2023-10-10 11:44:59.314837,click,,
2023-10-10 11:44:59.154485,ct,0.934752,correct comission
2023-10-10 11:45:00.081419,click,,
2023-10-10 11:44:59.929395,mt,0.926934,comission error
2023-10-10 11:45:00.703500,ct,,omission error
2023-10-10 11:45:01.282858,click,,
2023-10-10 11:45:01.476971,ct,0.579358,correct comission
2023-10-10 11:45:02.355548,click,,
2023-10-10 11:45:02.249720,ct,0.878577,correct comission
2023-10-10 11:45:03.220988,click,,
2023-10-10 11:45:03.022184,ct,0.971268,correct comission
2023-10-10 11:45:03.803313,click,,
2023-10-10 11:45:03.796555,mt,0.781129,comission error
2023-10-10 11:45:04.573011,ct,,omission error
2023-10-10 11:45:05.348767,ct,,omission error
2023-10-10 11:45:05.829397,click,,
2023-10-10 11:45:06.122425,ct,0.48063,correct comission
2023-10-10 11:45:06.522802,click,,
2023-10-10 11:45:06.899808,ct,0.400377,correct comission
2023-10-10 11:45:07.373433,click,,
2023-10-10 11:45:07.675404,ct,0.473625,correct comission
2023-10-10 11:45:08.269314,click,,
2023-10-10 11:45:08.448229,mt,0.59391,comission error
2023-10-10 11:45:09.077446,click,,
2023-10-10 11:45:09.224552,ct,0.629217,correct comission
2023-10-10 11:45:09.998862,ct,,omission error
2023-10-10 11:45:10.751877,click,,
2023-10-10 11:45:10.777118,ct,0.753015,correct comission
2023-10-10 11:45:11.376375,click,,
2023-10-10 11:45:11.552103,ct,0.599257,correct comission
2023-10-10 11:45:12.203510,click,,
2023-10-10 11:45:12.327859,ct,0.651407,correct comission
2023-10-10 11:45:13.028811,click,,
2023-10-10 11:45:13.101995,ct,0.700952,correct comission
2023-10-10 11:45:13.843669,click,,
2023-10-10 11:45:13.877896,ct,0.741674,correct comission
2023-10-10 11:45:14.823621,click,,
2023-10-10 11:45:14.654383,ct,0.945725,correct comission
2023-10-10 11:45:15.525765,click,,
2023-10-10 11:45:15.430795,ct,0.871382,correct comission
2023-10-10 11:45:16.205345,click,,
2023-10-10 11:45:16.206131,ct,0.77455,correct comission
2023-10-10 11:45:16.940654,click,,
2023-10-10 11:45:16.980816,ct,0.734523,correct comission
2023-10-10 11:45:17.684078,click,,
2023-10-10 11:45:17.758743,ct,0.703262,correct comission
2023-10-10 11:45:18.446319,click,,
2023-10-10 11:45:18.534503,ct,0.687576,correct comission
2023-10-10 11:45:19.209472,click,,
2023-10-10 11:45:19.312275,mt,0.674969,comission error
2023-10-10 11:45:19.860918,click,,
2023-10-10 11:45:20.089750,ct,0.548643,correct comission
2023-10-10 11:45:20.865711,ct,,omission error
2023-10-10 11:45:21.349489,click,,
2023-10-10 11:45:21.642491,ct,0.483778,correct comission
2023-10-10 11:45:22.090104,click,,
2023-10-10 11:45:22.420597,ct,0.447613,correct comission
2023-10-10 11:45:22.957216,click,,
2023-10-10 11:45:23.198673,ct,0.536619,correct comission
2023-10-10 11:45:23.951742,click,,
2023-10-10 11:45:23.975524,ct,0.753069,correct comission
2023-10-10 11:45:24.752696,ct,,omission error
2023-10-10 11:45:25.421023,click,,
2023-10-10 11:45:25.526753,ct,0.668327,correct comission
2023-10-10 11:45:26.185656,click,,
