time,tag,tr,flag
2023-09-23 10:38:14.335670,ct,0.833101,correct comission
2023-09-23 10:38:15.220756,click,,
2023-09-23 10:38:15.112467,ct,0.885086,correct comission
2023-09-23 10:38:15.889303,mt,,correct omission
2023-09-23 10:38:16.361394,click,,
2023-09-23 10:38:16.664421,ct,0.472091,correct comission
2023-09-23 10:38:17.386590,click,,
2023-09-23 10:38:17.439146,ct,0.722169,correct comission
2023-09-23 10:38:18.137937,click,,
2023-09-23 10:38:18.214621,ct,0.698791,correct comission
2023-09-23 10:38:18.936529,click,,
2023-09-23 10:38:18.991025,mt,0.721908,comission error
2023-09-23 10:38:19.765848,ct,,omission error
2023-09-23 10:38:20.444339,click,,
2023-09-23 10:38:20.543652,ct,0.678491,correct comission
2023-09-23 10:38:21.142802,click,,
2023-09-23 10:38:21.319556,ct,0.59915,correct comission
2023-09-23 10:38:21.920885,click,,
2023-09-23 10:38:22.092479,ct,0.601329,correct comission
2023-09-23 10:38:22.836022,click,,
2023-09-23 10:38:22.870504,ct,0.743543,correct comission
2023-09-23 10:38:23.885248,click,,
2023-09-23 10:38:23.644564,ct,1.014744,correct comission
2023-09-23 10:38:24.566852,click,,
2023-09-23 10:38:24.421444,ct,0.922288,correct comission
2023-09-23 10:38:25.218170,click,,
2023-09-23 10:38:25.196665,ct,0.796726,correct comission
2023-09-23 10:38:25.970625,click,,
2023-09-23 10:38:25.971880,ct,0.77396,correct comission
2023-09-23 10:38:26.956046,click,,
2023-09-23 10:38:26.746437,ct,0.984166,correct comission
2023-09-23 10:38:27.522628,ct,,omission error
2023-09-23 10:38:28.276055,click,,
2023-09-23 10:38:28.297937,ct,0.753427,correct comission
2023-09-23 10:38:29.218935,click,,
2023-09-23 10:38:29.072334,ct,0.920998,correct comission
2023-09-23 10:38:30.025645,click,,
2023-09-23 10:38:29.845390,mt,0.953311,comission error
2023-09-23 10:38:30.620674,ct,,omission error
2023-09-23 10:38:31.171007,click,,
2023-09-23 10:38:31.395930,ct,0.550333,correct comission
2023-09-23 10:38:32.146068,click,,
2023-09-23 10:38:32.171607,ct,0.750138,correct comission
2023-09-23 10:38:32.930121,click,,
2023-09-23 10:38:32.945457,ct,0.758514,correct comission
2023-09-23 10:38:33.833427,click,,
2023-09-23 10:38:33.720285,ct,0.88797,correct comission
2023-09-23 10:38:34.494677,ct,,omission error
2023-09-23 10:38:34.817231,click,,
2023-09-23 10:38:35.272233,ct,0.322554,correct comission
2023-09-23 10:38:35.676939,click,,
2023-09-23 10:38:36.047188,ct,0.404706,correct comission
2023-09-23 10:38:36.480274,click,,
2023-09-23 10:38:36.822083,ct,0.433086,correct comission
2023-09-23 10:38:37.798432,click,,
2023-09-23 10:38:37.597360,ct,0.976349,correct comission
2023-09-23 10:38:38.504400,click,,
2023-09-23 10:38:38.371289,ct,0.90704,correct comission
2023-09-23 10:38:39.202426,click,,
2023-09-23 10:38:39.145494,ct,0.831137,correct comission
2023-09-23 10:38:39.905772,click,,
2023-09-23 10:38:39.920677,mt,0.760278,comission error
2023-09-23 10:38:40.730667,click,,
2023-09-23 10:38:40.698525,ct,0.80999,correct comission
2023-09-23 10:38:41.473544,click,,
2023-09-23 10:38:41.474374,ct,0.775019,correct comission
2023-09-23 10:38:42.340055,click,,
2023-09-23 10:38:42.248580,ct,0.865681,correct comission
2023-09-23 10:38:43.124394,click,,
2023-09-23 10:38:43.024864,ct,0.875814,correct comission
2023-09-23 10:38:43.948725,click,,
2023-09-23 10:38:43.801040,ct,0.923861,correct comission
2023-09-23 10:38:44.746682,click,,
2023-09-23 10:38:44.577876,mt,0.945642,comission error
2023-09-23 10:38:45.352798,ct,,omission error
2023-09-23 10:38:46.020138,click,,
2023-09-23 10:38:46.129099,ct,0.66734,correct comission
2023-09-23 10:38:47.057868,click,,
2023-09-23 10:38:46.903624,ct,0.928769,correct comission
2023-09-23 10:38:47.874795,click,,
2023-09-23 10:38:47.680358,ct,0.971171,correct comission
2023-09-23 10:38:48.455115,ct,,omission error
2023-09-23 10:38:49.007687,click,,
2023-09-23 10:38:49.229096,ct,0.552572,correct comission
2023-09-23 10:38:50.016806,click,,
2023-09-23 10:38:50.004641,mt,0.78771,comission error
2023-09-23 10:38:50.779634,ct,,omission error
2023-09-23 10:38:51.451144,click,,
2023-09-23 10:38:51.560489,ct,0.67151,correct comission
2023-09-23 10:38:52.249397,click,,
2023-09-23 10:38:52.338501,ct,0.688908,correct comission
2023-09-23 10:38:53.272064,click,,
2023-09-23 10:38:53.114299,ct,0.933563,correct comission
2023-09-23 10:38:54.079294,click,,
2023-09-23 10:38:53.889378,ct,0.964995,correct comission
2023-09-23 10:38:54.923576,click,,
2023-09-23 10:38:54.662995,ct,1.034198,correct comission
2023-09-23 10:38:55.437253,ct,,omission error
2023-09-23 10:38:55.796106,click,,
2023-09-23 10:38:56.212576,ct,0.358853,correct comission
2023-09-23 10:38:56.772421,click,,
2023-09-23 10:38:56.990729,ct,0.559845,correct comission
2023-09-23 10:38:57.730245,click,,
2023-09-23 10:38:57.765642,ct,0.739516,correct comission
2023-09-23 10:38:58.500240,click,,
2023-09-23 10:38:58.539897,ct,0.734598,correct comission
2023-09-23 10:38:59.203399,click,,
2023-09-23 10:38:59.316974,ct,0.663502,correct comission
2023-09-23 10:39:00.006648,click,,
2023-09-23 10:39:00.091698,ct,0.689674,correct comission
2023-09-23 10:39:00.865282,click,,
2023-09-23 10:39:00.866311,ct,0.773584,correct comission
2023-09-23 10:39:01.551822,click,,
2023-09-23 10:39:01.643238,ct,0.685511,correct comission
2023-09-23 10:39:02.403594,click,,
2023-09-23 10:39:02.420234,ct,0.760356,correct comission
2023-09-23 10:39:03.149895,click,,
2023-09-23 10:39:03.195742,ct,0.729661,correct comission
2023-09-23 10:39:04.084758,click,,
2023-09-23 10:39:03.968900,ct,0.889016,correct comission
2023-09-23 10:39:04.965390,click,,
2023-09-23 10:39:04.744762,mt,0.99649,comission error
2023-09-23 10:39:05.518732,ct,,omission error
2023-09-23 10:39:06.174523,click,,
2023-09-23 10:39:06.293843,ct,0.655791,correct comission
2023-09-23 10:39:07.027734,click,,
2023-09-23 10:39:07.068719,ct,0.733891,correct comission
2023-09-23 10:39:07.814212,click,,
2023-09-23 10:39:07.844292,ct,0.745493,correct comission
2023-09-23 10:39:08.745440,click,,
2023-09-23 10:39:08.619787,ct,0.901148,correct comission
2023-09-23 10:39:09.579950,click,,
2023-09-23 10:39:09.394359,mt,0.960163,comission error
2023-09-23 10:39:10.171035,ct,,omission error
2023-09-23 10:39:10.607639,click,,
2023-09-23 10:39:10.945212,ct,0.436604,correct comission
2023-09-23 10:39:11.718799,click,,
2023-09-23 10:39:11.719737,ct,0.773587,correct comission
2023-09-23 10:39:12.367072,click,,
2023-09-23 10:39:12.495508,ct,0.647335,correct comission
2023-09-23 10:39:13.203569,click,,
2023-09-23 10:39:13.270582,ct,0.708061,correct comission
2023-09-23 10:39:13.979298,click,,
2023-09-23 10:39:14.045913,ct,0.708716,correct comission
2023-09-23 10:39:14.807007,click,,
2023-09-23 10:39:14.820284,ct,0.761094,correct comission
2023-09-23 10:39:15.594706,ct,,omission error
2023-09-23 10:39:15.914863,click,,
2023-09-23 10:39:16.368402,ct,0.320157,correct comission
2023-09-23 10:39:16.896486,click,,
2023-09-23 10:39:17.148129,ct,0.528084,correct comission
2023-09-23 10:39:17.777103,click,,
2023-09-23 10:39:17.923516,mt,0.628974,comission error
2023-09-23 10:39:18.701519,ct,,omission error
2023-09-23 10:39:19.231990,click,,
2023-09-23 10:39:19.476846,ct,0.530471,correct comission
2023-09-23 10:39:20.123873,click,,
2023-09-23 10:39:20.253562,ct,0.647027,correct comission
2023-09-23 10:39:21.005020,click,,
2023-09-23 10:39:21.028836,ct,0.751458,correct comission
2023-09-23 10:39:21.822588,click,,
2023-09-23 10:39:21.805540,ct,0.793752,correct comission
2023-09-23 10:39:22.626616,click,,
2023-09-23 10:39:22.580461,ct,0.821076,correct comission
2023-09-23 10:39:23.353617,click,,
2023-09-23 10:39:23.354352,ct,0.773156,correct comission
2023-09-23 10:39:24.154164,click,,
2023-09-23 10:39:24.129590,ct,0.799812,correct comission
2023-09-23 10:39:24.944424,click,,
2023-09-23 10:39:24.904088,mt,0.814834,comission error
2023-09-23 10:39:25.679930,ct,,omission error
2023-09-23 10:39:26.377611,click,,
2023-09-23 10:39:26.454333,ct,0.697681,correct comission
2023-09-23 10:39:27.314821,click,,
2023-09-23 10:39:27.229358,ct,0.860488,correct comission
2023-09-23 10:39:28.004744,click,,
2023-09-23 10:39:28.005363,ct,0.775386,correct comission
2023-09-23 10:39:28.746203,click,,
2023-09-23 10:39:28.780430,ct,0.74084,correct comission
2023-09-23 10:39:29.555169,ct,,omission error
2023-09-23 10:39:30.242625,click,,
2023-09-23 10:39:30.331017,ct,0.687456,correct comission
2023-09-23 10:39:31.020217,click,,
2023-09-23 10:39:31.107158,ct,0.6892,correct comission
2023-09-23 10:39:31.893196,click,,
2023-09-23 10:39:31.882050,ct,0.786038,correct comission
2023-09-23 10:39:32.649910,click,,
2023-09-23 10:39:32.658053,ct,0.76786,correct comission
2023-09-23 10:39:33.506315,click,,
2023-09-23 10:39:33.431244,ct,0.848262,correct comission
2023-09-23 10:39:34.338091,click,,
2023-09-23 10:39:34.206332,ct,0.906847,correct comission
2023-09-23 10:39:35.103550,click,,
2023-09-23 10:39:34.983238,ct,0.897218,correct comission
2023-09-23 10:39:35.955368,click,,
2023-09-23 10:39:35.761682,mt,0.97213,comission error
2023-09-23 10:39:36.538628,ct,,omission error
2023-09-23 10:39:37.258656,click,,
2023-09-23 10:39:37.316099,ct,0.720028,correct comission
2023-09-23 10:39:38.283635,click,,
2023-09-23 10:39:38.092999,ct,0.967536,correct comission
2023-09-23 10:39:38.868269,ct,,omission error
2023-09-23 10:39:39.287178,click,,
2023-09-23 10:39:39.643278,ct,0.418909,correct comission
2023-09-23 10:39:40.138129,click,,
2023-09-23 10:39:40.420101,ct,0.494851,correct comission
2023-09-23 10:39:41.095926,click,,
2023-09-23 10:39:41.193810,mt,0.675825,comission error
2023-09-23 10:39:41.969736,ct,,omission error
2023-09-23 10:39:42.587630,click,,
2023-09-23 10:39:42.744680,ct,0.617894,correct comission
2023-09-23 10:39:43.319828,click,,
2023-09-23 10:39:43.520956,ct,0.575148,correct comission
2023-09-23 10:39:44.539042,click,,
2023-09-23 10:39:44.298844,ct,1.018086,correct comission
2023-09-23 10:39:45.290468,click,,
2023-09-23 10:39:45.075588,ct,0.991624,correct comission
2023-09-23 10:39:46.098816,click,,
2023-09-23 10:39:45.850658,mt,1.023228,comission error
2023-09-23 10:39:46.628236,ct,,omission error
2023-09-23 10:39:47.316187,click,,
2023-09-23 10:39:47.403517,ct,0.687951,correct comission
2023-09-23 10:39:48.191956,click,,
2023-09-23 10:39:48.178075,ct,0.788439,correct comission
2023-09-23 10:39:48.964583,click,,
2023-09-23 10:39:48.953838,ct,0.786508,correct comission
2023-09-23 10:39:49.673574,click,,
2023-09-23 10:39:49.728822,ct,0.719736,correct comission
2023-09-23 10:39:50.610405,click,,
2023-09-23 10:39:50.503527,ct,0.881583,correct comission
2023-09-23 10:39:51.280118,ct,,omission error
2023-09-23 10:39:51.849454,click,,
2023-09-23 10:39:52.054496,ct,0.569336,correct comission
2023-09-23 10:39:52.831293,ct,,omission error
2023-09-23 10:39:53.521360,click,,
2023-09-23 10:39:53.606085,ct,0.690067,correct comission
2023-09-23 10:39:54.398613,click,,
2023-09-23 10:39:54.380139,ct,0.792528,correct comission
2023-09-23 10:39:55.451442,click,,
2023-09-23 10:39:55.158843,ct,1.071303,correct comission
2023-09-23 10:39:55.937242,mt,,correct omission
2023-09-23 10:39:56.712525,ct,,omission error
2023-09-23 10:39:57.411171,click,,
2023-09-23 10:39:57.489069,ct,0.698646,correct comission
2023-09-23 10:39:58.251149,click,,
2023-09-23 10:39:58.263268,ct,0.76208,correct comission
2023-09-23 10:39:59.063603,click,,
2023-09-23 10:39:59.040760,ct,0.800335,correct comission
2023-09-23 10:39:59.900600,click,,
2023-09-23 10:39:59.816169,ct,0.85984,correct comission
2023-09-23 10:40:00.593751,ct,,omission error
2023-09-23 10:40:01.320279,click,,
2023-09-23 10:40:01.369053,ct,0.726528,correct comission
2023-09-23 10:40:02.085844,click,,
2023-09-23 10:40:02.145259,ct,0.716791,correct comission
2023-09-23 10:40:02.921428,click,,
2023-09-23 10:40:02.922542,ct,0.776169,correct comission
2023-09-23 10:40:03.832121,click,,
2023-09-23 10:40:03.697917,mt,0.909579,comission error
2023-09-23 10:40:04.473450,ct,,omission error
2023-09-23 10:40:05.055316,click,,
2023-09-23 10:40:05.250983,ct,0.581866,correct comission
2023-09-23 10:40:05.956934,click,,
2023-09-23 10:40:06.027930,ct,0.705951,correct comission
2023-09-23 10:40:06.770410,click,,
2023-09-23 10:40:06.804986,ct,0.74248,correct comission
2023-09-23 10:40:07.840660,click,,
2023-09-23 10:40:07.580689,ct,1.035674,correct comission
2023-09-23 10:40:08.544948,click,,
2023-09-23 10:40:08.358018,ct,0.964259,correct comission
2023-09-23 10:40:09.133755,mt,,correct omission
2023-09-23 10:40:09.587726,click,,
2023-09-23 10:40:09.910693,ct,0.453971,correct comission
2023-09-23 10:40:10.663195,click,,
2023-09-23 10:40:10.684367,ct,0.752502,correct comission
2023-09-23 10:40:11.707027,click,,
2023-09-23 10:40:11.458944,ct,1.02266,correct comission
2023-09-23 10:40:12.237752,ct,,omission error
2023-09-23 10:40:12.794358,click,,
2023-09-23 10:40:13.014138,ct,0.556606,correct comission
2023-09-23 10:40:13.704389,click,,
2023-09-23 10:40:13.790699,ct,0.690251,correct comission
2023-09-23 10:40:14.535490,click,,
2023-09-23 10:40:14.565640,ct,0.744791,correct comission
2023-09-23 10:40:15.520694,click,,
2023-09-23 10:40:15.340270,ct,0.955054,correct comission
2023-09-23 10:40:16.114060,ct,,omission error
2023-09-23 10:40:16.801710,click,,
2023-09-23 10:40:16.889470,ct,0.68765,correct comission
2023-09-23 10:40:17.687940,click,,
2023-09-23 10:40:17.666422,ct,0.79847,correct comission
2023-09-23 10:40:18.499657,click,,
2023-09-23 10:40:18.442502,ct,0.833235,correct comission
2023-09-23 10:40:19.337741,click,,
2023-09-23 10:40:19.218357,ct,0.895239,correct comission
2023-09-23 10:40:20.164705,click,,
2023-09-23 10:40:19.993327,ct,0.946348,correct comission
2023-09-23 10:40:20.770321,mt,,correct omission
2023-09-23 10:40:21.234191,click,,
2023-09-23 10:40:21.547716,ct,0.46387,correct comission
2023-09-23 10:40:22.129241,click,,
2023-09-23 10:40:22.324268,ct,0.581525,correct comission
2023-09-23 10:40:23.099468,click,,
2023-09-23 10:40:23.100627,ct,0.7752,correct comission
2023-09-23 10:40:23.994301,click,,
2023-09-23 10:40:23.878229,ct,0.893674,correct comission
2023-09-23 10:40:24.827538,click,,
2023-09-23 10:40:24.652752,ct,0.949309,correct comission
2023-09-23 10:40:25.430149,ct,,omission error
2023-09-23 10:40:25.982474,click,,
2023-09-23 10:40:26.206980,ct,0.552325,correct comission
2023-09-23 10:40:27.080844,click,,
2023-09-23 10:40:26.982770,ct,0.873864,correct comission
2023-09-23 10:40:27.800721,click,,
2023-09-23 10:40:27.758472,ct,0.817951,correct comission
2023-09-23 10:40:28.561925,click,,
2023-09-23 10:40:28.533413,ct,0.803453,correct comission
2023-09-23 10:40:29.132978,click,,
2023-09-23 10:40:29.305542,ct,0.599565,correct comission
2023-09-23 10:40:29.851784,click,,
2023-09-23 10:40:30.081209,mt,0.546242,comission error
2023-09-23 10:40:30.857467,mt,,correct omission
2023-09-23 10:40:31.692099,click,,
2023-09-23 10:40:31.631978,ct,0.834632,correct comission
2023-09-23 10:40:32.407837,ct,,omission error
2023-09-23 10:40:32.749873,click,,
2023-09-23 10:40:33.185177,ct,0.342036,correct comission
2023-09-23 10:40:33.750118,click,,
2023-09-23 10:40:33.957051,ct,0.564941,correct comission
2023-09-23 10:40:34.700323,click,,
2023-09-23 10:40:34.730886,ct,0.743272,correct comission
2023-09-23 10:40:35.634823,click,,
2023-09-23 10:40:35.505260,ct,0.903937,correct comission
2023-09-23 10:40:36.394438,click,,
2023-09-23 10:40:36.282386,ct,0.889178,correct comission
2023-09-23 10:40:37.272340,click,,
2023-09-23 10:40:37.056761,ct,0.989954,correct comission
2023-09-23 10:40:37.833843,ct,,omission error
2023-09-23 10:40:38.336789,click,,
2023-09-23 10:40:38.609378,mt,0.502946,comission error
2023-09-23 10:40:39.229967,click,,
2023-09-23 10:40:39.382998,ct,0.620589,correct comission
2023-09-23 10:40:40.143254,click,,
2023-09-23 10:40:40.158500,ct,0.760256,correct comission
2023-09-23 10:40:40.979999,click,,
2023-09-23 10:40:40.933809,ct,0.821499,correct comission
2023-09-23 10:40:41.775218,click,,
2023-09-23 10:40:41.711311,ct,0.841409,correct comission
2023-09-23 10:40:42.619857,click,,
2023-09-23 10:40:42.487459,ct,0.908546,correct comission
2023-09-23 10:40:43.263883,ct,,omission error
2023-09-23 10:40:43.821463,click,,
2023-09-23 10:40:44.040679,ct,0.55758,correct comission
2023-09-23 10:40:45.040155,click,,
2023-09-23 10:40:44.817573,ct,0.999476,correct comission
2023-09-23 10:40:45.730643,click,,
2023-09-23 10:40:45.593621,ct,0.91307,correct comission
2023-09-23 10:40:46.602022,click,,
2023-09-23 10:40:46.370500,ct,1.008401,correct comission
2023-09-23 10:40:47.144269,ct,,omission error
2023-09-23 10:40:47.782003,click,,
2023-09-23 10:40:47.918845,ct,0.637734,correct comission
2023-09-23 10:40:48.750457,click,,
2023-09-23 10:40:48.694692,mt,0.831612,comission error
2023-09-23 10:40:49.468225,ct,,omission error
2023-09-23 10:40:50.021104,click,,
2023-09-23 10:40:50.241626,ct,0.552879,correct comission
2023-09-23 10:40:50.939140,click,,
2023-09-23 10:40:51.016836,ct,0.697514,correct comission
2023-09-23 10:40:51.699444,click,,
2023-09-23 10:40:51.793302,ct,0.682608,correct comission
2023-09-23 10:40:52.525900,click,,
2023-09-23 10:40:52.567933,ct,0.732598,correct comission
2023-09-23 10:40:53.344200,ct,,omission error
2023-09-23 10:40:53.671709,click,,
2023-09-23 10:40:54.120771,ct,0.327509,correct comission
2023-09-23 10:40:54.571380,click,,
2023-09-23 10:40:54.894999,ct,0.450609,correct comission
2023-09-23 10:40:55.866027,click,,
2023-09-23 10:40:55.670007,ct,0.971028,correct comission
2023-09-23 10:40:56.572228,click,,
2023-09-23 10:40:56.446216,ct,0.902221,correct comission
2023-09-23 10:40:57.370543,click,,
2023-09-23 10:40:57.221854,ct,0.924327,correct comission
2023-09-23 10:40:58.050891,click,,
2023-09-23 10:40:57.997263,ct,0.829037,correct comission
2023-09-23 10:40:58.875429,click,,
2023-09-23 10:40:58.771431,mt,0.878166,comission error
2023-09-23 10:40:59.547372,ct,,omission error
2023-09-23 10:41:00.147077,click,,
2023-09-23 10:41:00.322408,ct,0.599705,correct comission
2023-09-23 10:41:01.088715,click,,
2023-09-23 10:41:01.095880,ct,0.766307,correct comission
2023-09-23 10:41:02.115010,click,,
2023-09-23 10:41:01.871748,ct,1.01913,correct comission
2023-09-23 10:41:02.742699,click,,
2023-09-23 10:41:02.647423,ct,0.870951,correct comission
2023-09-23 10:41:03.387578,click,,
2023-09-23 10:41:03.423016,ct,0.740155,correct comission
2023-09-23 10:41:04.235474,click,,
2023-09-23 10:41:04.197178,ct,0.812458,correct comission
2023-09-23 10:41:04.970618,click,,
2023-09-23 10:41:04.971899,ct,0.77344,correct comission
2023-09-23 10:41:05.851563,click,,
2023-09-23 10:41:05.746435,mt,0.879664,comission error
2023-09-23 10:41:06.522373,ct,,omission error
2023-09-23 10:41:07.058937,click,,
2023-09-23 10:41:07.300141,ct,0.536564,correct comission
2023-09-23 10:41:07.864627,click,,
2023-09-23 10:41:08.075363,ct,0.564486,correct comission
2023-09-23 10:41:08.555493,click,,
2023-09-23 10:41:08.852765,ct,0.48013,correct comission
2023-09-23 10:41:09.583857,click,,
2023-09-23 10:41:09.624940,ct,0.731092,correct comission
2023-09-23 10:41:10.435277,click,,
2023-09-23 10:41:10.401421,ct,0.810337,correct comission
2023-09-23 10:41:11.135585,click,,
2023-09-23 10:41:11.176686,ct,0.734164,correct comission
2023-09-23 10:41:11.884443,click,,
2023-09-23 10:41:11.952273,mt,0.707757,comission error
2023-09-23 10:41:12.731139,click,,
2023-09-23 10:41:12.727583,ct,0.778866,correct comission
2023-09-23 10:41:13.523170,click,,
2023-09-23 10:41:13.502284,ct,0.795587,correct comission
2023-09-23 10:41:14.466464,click,,
2023-09-23 10:41:14.276316,ct,0.96418,correct comission
2023-09-23 10:41:15.324595,click,,
2023-09-23 10:41:15.050360,ct,1.048279,correct comission
2023-09-23 10:41:15.823745,ct,,omission error
2023-09-23 10:41:16.191580,click,,
2023-09-23 10:41:16.595908,ct,0.367835,correct comission
2023-09-23 10:41:17.176831,click,,
2023-09-23 10:41:17.371640,ct,0.580923,correct comission
2023-09-23 10:41:18.158933,click,,
2023-09-23 10:41:18.146904,ct,0.787293,correct comission
2023-09-23 10:41:18.988091,click,,
2023-09-23 10:41:18.923873,mt,0.841187,comission error
2023-09-23 10:41:19.700237,ct,,omission error
2023-09-23 10:41:20.419155,click,,
2023-09-23 10:41:20.475311,ct,0.718918,correct comission
2023-09-23 10:41:21.379252,click,,
2023-09-23 10:41:21.250173,ct,0.903941,correct comission
2023-09-23 10:41:22.026116,ct,,omission error
2023-09-23 10:41:22.607651,click,,
2023-09-23 10:41:22.803256,ct,0.581535,correct comission
2023-09-23 10:41:23.611182,click,,
2023-09-23 10:41:23.579032,ct,0.807926,correct comission
2023-09-23 10:41:24.624352,click,,
2023-09-23 10:41:24.354126,ct,1.04532,correct comission
2023-09-23 10:41:25.356851,click,,
2023-09-23 10:41:25.129246,ct,1.002725,correct comission
2023-09-23 10:41:25.904658,ct,,omission error
2023-09-23 10:41:26.426358,click,,
2023-09-23 10:41:26.679199,ct,0.5217,correct comission
2023-09-23 10:41:27.454130,click,,
2023-09-23 10:41:27.455090,ct,0.774931,correct comission
2023-09-23 10:41:28.378723,click,,
2023-09-23 10:41:28.231306,ct,0.923633,correct comission
2023-09-23 10:41:29.005835,ct,,omission error
2023-09-23 10:41:29.712925,click,,
2023-09-23 10:41:29.782257,ct,0.70709,correct comission
2023-09-23 10:41:30.462101,click,,
2023-09-23 10:41:30.558428,ct,0.679844,correct comission
2023-09-23 10:41:31.277516,click,,
2023-09-23 10:41:31.333436,mt,0.719088,comission error
2023-09-23 10:41:32.107810,ct,,omission error
2023-09-23 10:41:32.905519,click,,
2023-09-23 10:41:32.883112,ct,0.797709,correct comission
2023-09-23 10:41:33.658585,ct,,omission error
2023-09-23 10:41:34.217992,click,,
2023-09-23 10:41:34.434015,ct,0.559407,correct comission
2023-09-23 10:41:35.140464,click,,
2023-09-23 10:41:35.210527,ct,0.706449,correct comission
2023-09-23 10:41:35.956220,click,,
2023-09-23 10:41:35.984200,ct,0.745693,correct comission
2023-09-23 10:41:36.839457,click,,
2023-09-23 10:41:36.759169,ct,0.855257,correct comission
2023-09-23 10:41:37.615700,click,,
2023-09-23 10:41:37.535586,ct,0.856531,correct comission
2023-09-23 10:41:38.312698,ct,,omission error
2023-09-23 10:41:38.807651,click,,
2023-09-23 10:41:39.088048,mt,0.494953,comission error
2023-09-23 10:41:39.795325,click,,
2023-09-23 10:41:39.864886,ct,0.707277,correct comission
2023-09-23 10:41:40.641607,ct,,omission error
2023-09-23 10:41:41.266864,click,,
2023-09-23 10:41:41.417498,mt,0.625257,comission error
2023-09-23 10:41:41.944209,click,,
2023-09-23 10:41:42.194146,ct,0.526711,correct comission
2023-09-23 10:41:43.092421,click,,
2023-09-23 10:41:42.968905,ct,0.898275,correct comission
2023-09-23 10:41:43.745816,ct,,omission error
2023-09-23 10:41:44.379342,click,,
2023-09-23 10:41:44.521487,ct,0.633526,correct comission
2023-09-23 10:41:45.321415,click,,
2023-09-23 10:41:45.296569,ct,0.799928,correct comission
2023-09-23 10:41:46.072451,ct,,omission error
2023-09-23 10:41:46.568251,click,,
2023-09-23 10:41:46.848971,ct,0.4958,correct comission
2023-09-23 10:41:47.694515,click,,
2023-09-23 10:41:47.626054,ct,0.845544,correct comission
2023-09-23 10:41:48.435219,click,,
2023-09-23 10:41:48.400927,ct,0.809165,correct comission
2023-09-23 10:41:49.091056,click,,
2023-09-23 10:41:49.179717,ct,0.690129,correct comission
2023-09-23 10:41:49.805735,click,,
2023-09-23 10:41:49.955418,ct,0.626018,correct comission
2023-09-23 10:41:50.675568,click,,
2023-09-23 10:41:50.731439,ct,0.72015,correct comission
2023-09-23 10:41:51.482692,click,,
2023-09-23 10:41:51.507104,ct,0.751253,correct comission
