time,tag,tr,flag
2023-10-02 16:03:11.240175,ct,0.854917,correct comission
2023-10-02 16:03:12.029143,click,,
2023-10-02 16:03:12.017833,ct,0.788968,correct comission
2023-10-02 16:03:12.934744,click,,
2023-10-02 16:03:12.795892,ct,0.916911,correct comission
2023-10-02 16:03:13.702864,click,,
2023-10-02 16:03:13.573797,ct,0.906972,correct comission
2023-10-02 16:03:14.351401,click,,
2023-10-02 16:03:14.352619,ct,0.777604,correct comission
2023-10-02 16:03:14.981436,click,,
2023-10-02 16:03:15.129502,ct,0.628817,correct comission
2023-10-02 16:03:15.768299,click,,
2023-10-02 16:03:15.910998,mt,0.638797,comission error
2023-10-02 16:03:16.429857,click,,
2023-10-02 16:03:16.690295,ct,0.518859,correct comission
2023-10-02 16:03:17.239335,click,,
2023-10-02 16:03:17.470344,mt,0.54904,comission error
2023-10-02 16:03:17.935054,click,,
2023-10-02 16:03:18.250673,ct,0.46471,correct comission
2023-10-02 16:03:18.879175,click,,
2023-10-02 16:03:19.030690,ct,0.628502,correct comission
2023-10-02 16:03:19.589383,click,,
2023-10-02 16:03:19.808630,ct,0.558693,correct comission
2023-10-02 16:03:20.317734,click,,
2023-10-02 16:03:20.590296,ct,0.509104,correct comission
2023-10-02 16:03:21.055221,click,,
2023-10-02 16:03:21.367598,ct,0.464925,correct comission
2023-10-02 16:03:21.901490,click,,
2023-10-02 16:03:22.145690,ct,0.533892,correct comission
2023-10-02 16:03:22.631191,click,,
2023-10-02 16:03:22.924384,ct,0.485501,correct comission
2023-10-02 16:03:23.406790,click,,
2023-10-02 16:03:23.703793,ct,0.482406,correct comission
2023-10-02 16:03:24.295727,click,,
2023-10-02 16:03:24.482271,ct,0.591934,correct comission
2023-10-02 16:03:25.102781,click,,
2023-10-02 16:03:25.258574,ct,0.62051,correct comission
2023-10-02 16:03:25.787754,click,,
2023-10-02 16:03:26.036414,ct,0.52918,correct comission
2023-10-02 16:03:26.510368,click,,
2023-10-02 16:03:26.815955,ct,0.473954,correct comission
2023-10-02 16:03:27.657011,click,,
2023-10-02 16:03:27.593104,ct,0.841056,correct comission
2023-10-02 16:03:28.294796,click,,
2023-10-02 16:03:28.372515,ct,0.701692,correct comission
2023-10-02 16:03:28.901773,click,,
2023-10-02 16:03:29.153035,ct,0.529258,correct comission
2023-10-02 16:03:29.614975,click,,
2023-10-02 16:03:29.931581,ct,0.46194,correct comission
2023-10-02 16:03:30.892012,click,,
2023-10-02 16:03:30.710038,mt,0.960431,comission error
2023-10-02 16:03:31.508817,click,,
2023-10-02 16:03:31.486919,ct,0.798779,correct comission
2023-10-02 16:03:32.102695,click,,
2023-10-02 16:03:32.265731,ct,0.615776,correct comission
2023-10-02 16:03:32.830821,click,,
2023-10-02 16:03:33.042789,ct,0.56509,correct comission
2023-10-02 16:03:33.638564,click,,
2023-10-02 16:03:33.821627,ct,0.595775,correct comission
2023-10-02 16:03:34.381730,click,,
2023-10-02 16:03:34.601635,ct,0.560103,correct comission
2023-10-02 16:03:35.249979,click,,
2023-10-02 16:03:35.380778,ct,0.648344,correct comission
2023-10-02 16:03:36.124658,click,,
2023-10-02 16:03:36.160393,ct,0.74388,correct comission
2023-10-02 16:03:36.884046,click,,
2023-10-02 16:03:36.938827,mt,0.723653,comission error
2023-10-02 16:03:37.630608,click,,
2023-10-02 16:03:37.719716,ct,0.691781,correct comission
2023-10-02 16:03:38.349372,click,,
2023-10-02 16:03:38.500339,ct,0.629656,correct comission
2023-10-02 16:03:39.202447,click,,
2023-10-02 16:03:39.280022,ct,0.702108,correct comission
2023-10-02 16:03:40.245939,click,,
2023-10-02 16:03:40.059200,ct,0.965917,correct comission
2023-10-02 16:03:40.836719,ct,,omission error
2023-10-02 16:03:41.301182,click,,
2023-10-02 16:03:41.614864,ct,0.464463,correct comission
2023-10-02 16:03:42.225922,click,,
2023-10-02 16:03:42.391088,mt,0.611058,comission error
2023-10-02 16:03:42.918022,click,,
2023-10-02 16:03:43.170360,ct,0.526934,correct comission
2023-10-02 16:03:43.752794,click,,
2023-10-02 16:03:43.948266,ct,0.582434,correct comission
2023-10-02 16:03:44.412190,click,,
