time,tag,tr,flag
2023-09-23 05:16:52.253221,ct,,omission error
2023-09-23 05:16:53.029192,ct,,omission error
2023-09-23 05:16:53.806305,ct,,omission error
2023-09-23 05:16:54.581915,ct,,omission error
2023-09-23 05:16:55.357404,ct,,omission error
2023-09-23 05:16:56.136178,ct,,omission error
2023-09-23 05:16:56.911266,mt,,correct omission
2023-09-23 05:16:57.687638,ct,,omission error
2023-09-23 05:16:58.463648,ct,,omission error
2023-09-23 05:16:59.243769,ct,,omission error
2023-09-23 05:17:00.018688,ct,,omission error
2023-09-23 05:17:00.794720,ct,,omission error
2023-09-23 05:17:01.571069,ct,,omission error
2023-09-23 05:17:02.346496,ct,,omission error
2023-09-23 05:17:03.124170,ct,,omission error
2023-09-23 05:17:03.898344,ct,,omission error
2023-09-23 05:17:04.674797,ct,,omission error
2023-09-23 05:17:05.450227,ct,,omission error
2023-09-23 05:17:06.226896,ct,,omission error
2023-09-23 05:17:07.001368,ct,,omission error
2023-09-23 05:17:07.775883,ct,,omission error
2023-09-23 05:17:08.551998,mt,,correct omission
2023-09-23 05:17:09.328633,ct,,omission error
2023-09-23 05:17:10.104381,ct,,omission error
2023-09-23 05:17:10.879995,ct,,omission error
2023-09-23 05:17:11.656034,ct,,omission error
2023-09-23 05:17:12.430744,ct,,omission error
2023-09-23 05:17:13.206443,mt,,correct omission
2023-09-23 05:17:13.982957,ct,,omission error
2023-09-23 05:17:14.759193,ct,,omission error
2023-09-23 05:17:15.534267,ct,,omission error
2023-09-23 05:17:16.309762,ct,,omission error
2023-09-23 05:17:17.085439,ct,,omission error
2023-09-23 05:17:17.860426,ct,,omission error
2023-09-23 05:17:18.639128,ct,,omission error
2023-09-23 05:17:19.415076,mt,,correct omission
2023-09-23 05:17:20.189786,ct,,omission error
2023-09-23 05:17:20.966358,ct,,omission error
2023-09-23 05:17:21.744568,ct,,omission error
2023-09-23 05:17:22.518735,ct,,omission error
2023-09-23 05:17:23.295104,ct,,omission error
2023-09-23 05:17:24.070481,ct,,omission error
2023-09-23 05:17:24.845794,ct,,omission error
2023-09-23 05:17:25.624278,ct,,omission error
2023-09-23 05:17:26.401431,ct,,omission error
2023-09-23 05:17:27.180552,ct,,omission error
2023-09-23 05:17:27.955018,ct,,omission error
2023-09-23 05:17:28.730751,ct,,omission error
2023-09-23 05:17:29.508281,ct,,omission error
2023-09-23 05:17:30.284931,ct,,omission error
2023-09-23 05:17:31.061872,mt,,correct omission
2023-09-23 05:17:31.837535,ct,,omission error
2023-09-23 05:17:32.615356,ct,,omission error
2023-09-23 05:17:33.393001,ct,,omission error
2023-09-23 05:17:34.170994,ct,,omission error
2023-09-23 05:17:34.947911,ct,,omission error
2023-09-23 05:17:35.725614,ct,,omission error
2023-09-23 05:17:36.501659,ct,,omission error
2023-09-23 05:17:37.279410,ct,,omission error
2023-09-23 05:17:38.055213,mt,,correct omission
2023-09-23 05:17:38.831351,ct,,omission error
2023-09-23 05:17:39.606869,ct,,omission error
2023-09-23 05:17:40.383673,ct,,omission error
2023-09-23 05:17:41.159545,mt,,correct omission
2023-09-23 05:17:41.934894,ct,,omission error
2023-09-23 05:17:42.711790,ct,,omission error
2023-09-23 05:17:43.486229,ct,,omission error
2023-09-23 05:17:44.262190,ct,,omission error
2023-09-23 05:17:45.038124,ct,,omission error
2023-09-23 05:17:45.813342,ct,,omission error
2023-09-23 05:17:46.589705,ct,,omission error
2023-09-23 05:17:47.364494,ct,,omission error
2023-09-23 05:17:48.141528,ct,,omission error
2023-09-23 05:17:48.915103,ct,,omission error
2023-09-23 05:17:49.691905,ct,,omission error
2023-09-23 05:17:50.467447,ct,,omission error
2023-09-23 05:17:51.241659,ct,,omission error
2023-09-23 05:17:52.019265,ct,,omission error
2023-09-23 05:17:52.796237,ct,,omission error
2023-09-23 05:17:53.574186,mt,,correct omission
2023-09-23 05:17:54.348525,ct,,omission error
2023-09-23 05:17:55.124529,ct,,omission error
2023-09-23 05:17:55.901149,ct,,omission error
2023-09-23 05:17:56.677769,ct,,omission error
2023-09-23 05:17:57.453999,ct,,omission error
2023-09-23 05:17:58.231918,ct,,omission error
2023-09-23 05:17:59.010422,ct,,omission error
2023-09-23 05:17:59.785846,ct,,omission error
2023-09-23 05:18:00.560733,ct,,omission error
2023-09-23 05:18:01.338212,ct,,omission error
2023-09-23 05:18:02.115088,ct,,omission error
2023-09-23 05:18:02.891616,mt,,correct omission
2023-09-23 05:18:03.669018,ct,,omission error
2023-09-23 05:18:04.445373,ct,,omission error
2023-09-23 05:18:05.221505,ct,,omission error
2023-09-23 05:18:05.998493,ct,,omission error
2023-09-23 05:18:06.772878,ct,,omission error
2023-09-23 05:18:07.550012,ct,,omission error
2023-09-23 05:18:08.326101,mt,,correct omission
2023-09-23 05:18:09.102383,ct,,omission error
2023-09-23 05:18:09.878410,ct,,omission error
2023-09-23 05:18:10.653503,ct,,omission error
2023-09-23 05:18:11.430259,ct,,omission error
2023-09-23 05:18:12.209559,ct,,omission error
2023-09-23 05:18:12.984642,mt,,correct omission
2023-09-23 05:18:13.761026,ct,,omission error
2023-09-23 05:18:14.537190,ct,,omission error
2023-09-23 05:18:15.316916,ct,,omission error
2023-09-23 05:18:16.095001,ct,,omission error
2023-09-23 05:18:16.872916,ct,,omission error
2023-09-23 05:18:17.648719,ct,,omission error
2023-09-23 05:18:18.207152,click,,
2023-09-23 05:18:18.425508,ct,0.558433,correct comission
2023-09-23 05:18:18.964860,click,,
2023-09-23 05:18:19.205467,ct,0.539352,correct comission
2023-09-23 05:18:19.726268,click,,
2023-09-23 05:18:19.981031,ct,0.520801,correct comission
2023-09-23 05:18:20.531462,click,,
2023-09-23 05:18:20.758104,ct,0.550431,correct comission
2023-09-23 05:18:21.393588,click,,
2023-09-23 05:18:21.534124,ct,0.635484,correct comission
2023-09-23 05:18:22.213127,click,,
2023-09-23 05:18:22.312390,mt,0.679003,comission error
2023-09-23 05:18:23.088920,click,,
2023-09-23 05:18:23.089764,ct,0.77653,correct comission
2023-09-23 05:18:23.745008,click,,
2023-09-23 05:18:23.864955,ct,0.655244,correct comission
2023-09-23 05:18:24.640438,ct,,omission error
2023-09-23 05:18:25.113911,click,,
2023-09-23 05:18:25.416555,ct,0.473473,correct comission
2023-09-23 05:18:25.902142,click,,
2023-09-23 05:18:26.194739,ct,0.485587,correct comission
2023-09-23 05:18:26.949662,click,,
2023-09-23 05:18:26.970727,ct,0.754923,correct comission
2023-09-23 05:18:27.749724,ct,,omission error
2023-09-23 05:18:28.265968,click,,
2023-09-23 05:18:28.525265,ct,0.516244,correct comission
2023-09-23 05:18:29.213199,click,,
2023-09-23 05:18:29.301417,ct,0.687934,correct comission
2023-09-23 05:18:30.078742,ct,,omission error
2023-09-23 05:18:30.420437,click,,
2023-09-23 05:18:30.853833,ct,0.341695,correct comission
2023-09-23 05:18:31.757451,click,,
2023-09-23 05:18:31.630613,mt,0.903618,comission error
2023-09-23 05:18:32.664466,click,,
2023-09-23 05:18:32.406031,ct,1.033853,correct comission
2023-09-23 05:18:33.183699,ct,,omission error
2023-09-23 05:18:33.664561,click,,
2023-09-23 05:18:33.961151,ct,0.480862,correct comission
2023-09-23 05:18:34.392309,click,,
2023-09-23 05:18:34.737849,ct,0.431158,correct comission
2023-09-23 05:18:35.320978,click,,
2023-09-23 05:18:35.514960,ct,0.583129,correct comission
2023-09-23 05:18:36.089020,click,,
2023-09-23 05:18:36.289817,ct,0.57406,correct comission
2023-09-23 05:18:37.161238,click,,
2023-09-23 05:18:37.067295,ct,0.871421,correct comission
2023-09-23 05:18:37.841946,ct,,omission error
2023-09-23 05:18:38.241143,click,,
2023-09-23 05:18:38.617579,mt,0.399197,comission error
2023-09-23 05:18:39.292955,click,,
2023-09-23 05:18:39.392642,ct,0.675376,correct comission
2023-09-23 05:18:40.167937,ct,,omission error
2023-09-23 05:18:40.683901,click,,
2023-09-23 05:18:40.943867,ct,0.515964,correct comission
2023-09-23 05:18:41.525691,click,,
2023-09-23 05:18:41.719999,ct,0.581824,correct comission
2023-09-23 05:18:42.497402,ct,,omission error
2023-09-23 05:18:42.940381,click,,
2023-09-23 05:18:43.275317,mt,0.442979,comission error
2023-09-23 05:18:44.052193,ct,,omission error
2023-09-23 05:18:44.591152,click,,
2023-09-23 05:18:44.826714,ct,0.538959,correct comission
2023-09-23 05:18:45.602307,ct,,omission error
2023-09-23 05:18:46.189992,click,,
2023-09-23 05:18:46.377352,ct,0.587685,correct comission
2023-09-23 05:18:47.452230,click,,
2023-09-23 05:18:47.151276,ct,1.074878,correct comission
2023-09-23 05:18:47.927716,ct,,omission error
2023-09-23 05:18:48.403935,click,,
2023-09-23 05:18:48.703276,ct,0.476219,correct comission
2023-09-23 05:18:49.331175,click,,
2023-09-23 05:18:49.478416,ct,0.627899,correct comission
2023-09-23 05:18:50.112170,click,,
2023-09-23 05:18:50.257150,ct,0.633754,correct comission
2023-09-23 05:18:51.056688,click,,
2023-09-23 05:18:51.030976,ct,0.799538,correct comission
2023-09-23 05:18:51.745906,click,,
2023-09-23 05:18:51.806658,ct,0.71493,correct comission
2023-09-23 05:18:52.506941,click,,
2023-09-23 05:18:52.584814,mt,0.700283,comission error
2023-09-23 05:18:53.362185,ct,,omission error
2023-09-23 05:18:53.845837,click,,
2023-09-23 05:18:54.138443,ct,0.483652,correct comission
2023-09-23 05:18:54.877595,click,,
2023-09-23 05:18:54.914194,ct,0.739152,correct comission
2023-09-23 05:18:55.705502,click,,
2023-09-23 05:18:55.691451,ct,0.791308,correct comission
2023-09-23 05:18:56.529514,click,,
2023-09-23 05:18:56.466119,ct,0.838063,correct comission
2023-09-23 05:18:57.229570,click,,
2023-09-23 05:18:57.243545,ct,0.763451,correct comission
2023-09-23 05:18:58.074258,click,,
2023-09-23 05:18:58.019090,ct,0.830713,correct comission
2023-09-23 05:18:58.806532,click,,
2023-09-23 05:18:58.795442,ct,0.787442,correct comission
2023-09-23 05:18:59.693090,click,,
2023-09-23 05:18:59.572775,mt,0.897648,comission error
2023-09-23 05:19:00.348901,ct,,omission error
2023-09-23 05:19:00.843499,click,,
2023-09-23 05:19:01.125863,ct,0.494598,correct comission
2023-09-23 05:19:01.836628,click,,
2023-09-23 05:19:01.902497,ct,0.710765,correct comission
2023-09-23 05:19:02.617264,click,,
2023-09-23 05:19:02.677410,ct,0.714767,correct comission
2023-09-23 05:19:03.529426,click,,
2023-09-23 05:19:03.452524,ct,0.852016,correct comission
2023-09-23 05:19:04.259867,click,,
2023-09-23 05:19:04.227380,ct,0.807343,correct comission
2023-09-23 05:19:05.208507,click,,
2023-09-23 05:19:05.003687,ct,0.981127,correct comission
2023-09-23 05:19:05.952987,click,,
2023-09-23 05:19:05.779072,ct,0.9493,correct comission
2023-09-23 05:19:06.549124,click,,
2023-09-23 05:19:06.556633,ct,0.770052,correct comission
2023-09-23 05:19:07.272120,click,,
2023-09-23 05:19:07.331856,ct,0.715487,correct comission
2023-09-23 05:19:08.107694,mt,,correct omission
2023-09-23 05:19:08.608517,click,,
2023-09-23 05:19:08.883921,ct,0.500823,correct comission
2023-09-23 05:19:09.540667,click,,
2023-09-23 05:19:09.660117,ct,0.656746,correct comission
2023-09-23 05:19:10.599680,click,,
2023-09-23 05:19:10.434809,ct,0.939563,correct comission
2023-09-23 05:19:11.289224,click,,
2023-09-23 05:19:11.209043,ct,0.854415,correct comission
2023-09-23 05:19:12.029958,click,,
2023-09-23 05:19:11.983035,ct,0.820915,correct comission
2023-09-23 05:19:12.891107,click,,
2023-09-23 05:19:12.757693,ct,0.908072,correct comission
2023-09-23 05:19:13.714252,click,,
2023-09-23 05:19:13.530949,ct,0.956559,correct comission
2023-09-23 05:19:14.307486,ct,,omission error
2023-09-23 05:19:14.680395,click,,
2023-09-23 05:19:15.082649,ct,0.372909,correct comission
2023-09-23 05:19:15.663360,click,,
2023-09-23 05:19:15.856919,ct,0.580711,correct comission
2023-09-23 05:19:16.578738,click,,
2023-09-23 05:19:16.630394,ct,0.721819,correct comission
2023-09-23 05:19:17.624974,click,,
2023-09-23 05:19:17.404780,ct,0.99458,correct comission
2023-09-23 05:19:18.179455,ct,,omission error
2023-09-23 05:19:18.862361,click,,
2023-09-23 05:19:18.953997,ct,0.682906,correct comission
2023-09-23 05:19:19.727719,mt,,correct omission
2023-09-23 05:19:20.133053,click,,
2023-09-23 05:19:20.501790,ct,0.405334,correct comission
2023-09-23 05:19:21.001092,click,,
2023-09-23 05:19:21.278731,mt,0.499302,comission error
2023-09-23 05:19:22.079144,click,,
2023-09-23 05:19:22.054797,ct,0.800413,correct comission
2023-09-23 05:19:22.828669,ct,,omission error
2023-09-23 05:19:23.561756,click,,
2023-09-23 05:19:23.604086,ct,0.733087,correct comission
2023-09-23 05:19:24.312529,click,,
2023-09-23 05:19:24.378227,ct,0.708443,correct comission
2023-09-23 05:19:25.175367,click,,
2023-09-23 05:19:25.151419,ct,0.79714,correct comission
2023-09-23 05:19:25.927368,ct,,omission error
2023-09-23 05:19:26.425924,click,,
2023-09-23 05:19:26.702621,ct,0.498556,correct comission
2023-09-23 05:19:27.397635,click,,
2023-09-23 05:19:27.478517,ct,0.695014,correct comission
2023-09-23 05:19:28.286894,click,,
2023-09-23 05:19:28.254965,ct,0.808377,correct comission
2023-09-23 05:19:29.310933,click,,
2023-09-23 05:19:29.030585,ct,1.055968,correct comission
2023-09-23 05:19:29.804117,ct,,omission error
2023-09-23 05:19:30.255566,click,,
2023-09-23 05:19:30.578364,ct,0.451449,correct comission
2023-09-23 05:19:31.303122,click,,
2023-09-23 05:19:31.354251,mt,0.724758,comission error
2023-09-23 05:19:32.129899,ct,,omission error
2023-09-23 05:19:32.632126,click,,
2023-09-23 05:19:32.905466,ct,0.502227,correct comission
2023-09-23 05:19:33.634632,click,,
2023-09-23 05:19:33.679402,ct,0.729166,correct comission
2023-09-23 05:19:34.268305,click,,
2023-09-23 05:19:34.455492,ct,0.588903,correct comission
2023-09-23 05:19:34.891106,click,,
2023-09-23 05:19:35.230932,ct,0.435614,correct comission
2023-09-23 05:19:35.710188,click,,
2023-09-23 05:19:36.008255,ct,0.479256,correct comission
2023-09-23 05:19:36.493706,click,,
2023-09-23 05:19:36.783223,ct,0.485451,correct comission
2023-09-23 05:19:37.246830,click,,
2023-09-23 05:19:37.561939,ct,0.463607,correct comission
2023-09-23 05:19:38.057573,click,,
2023-09-23 05:19:38.338313,ct,0.495634,correct comission
2023-09-23 05:19:39.106266,click,,
2023-09-23 05:19:39.113289,mt,0.767953,comission error
2023-09-23 05:19:39.890456,ct,,omission error
2023-09-23 05:19:40.399659,click,,
2023-09-23 05:19:40.667146,ct,0.509203,correct comission
2023-09-23 05:19:41.157832,click,,
2023-09-23 05:19:41.440606,ct,0.490686,correct comission
2023-09-23 05:19:41.815703,click,,
2023-09-23 05:19:42.218065,ct,0.375097,correct comission
2023-09-23 05:19:42.912647,click,,
2023-09-23 05:19:42.993026,ct,0.694582,correct comission
2023-09-23 05:19:43.769045,ct,,omission error
2023-09-23 05:19:44.114274,click,,
2023-09-23 05:19:44.545232,ct,0.345229,correct comission
2023-09-23 05:19:45.097774,click,,
2023-09-23 05:19:45.320590,ct,0.552542,correct comission
2023-09-23 05:19:46.117585,click,,
2023-09-23 05:19:46.096001,ct,0.796995,correct comission
2023-09-23 05:19:46.873402,ct,,omission error
2023-09-23 05:19:47.345701,click,,
2023-09-23 05:19:47.649410,mt,0.472299,comission error
2023-09-23 05:19:48.426841,ct,,omission error
2023-09-23 05:19:48.851626,click,,
2023-09-23 05:19:49.202935,ct,0.424785,correct comission
2023-09-23 05:19:50.003375,click,,
2023-09-23 05:19:49.981954,ct,0.80044,correct comission
2023-09-23 05:19:50.746459,click,,
2023-09-23 05:19:50.760541,ct,0.764505,correct comission
2023-09-23 05:19:51.428656,click,,
2023-09-23 05:19:51.537248,ct,0.668115,correct comission
2023-09-23 05:19:52.021068,click,,
2023-09-23 05:19:52.313953,mt,0.48382,comission error
2023-09-23 05:19:52.882267,click,,
2023-09-23 05:19:53.090625,ct,0.568314,correct comission
2023-09-23 05:19:53.867347,ct,,omission error
2023-09-23 05:19:54.566628,click,,
2023-09-23 05:19:54.644899,ct,0.699281,correct comission
2023-09-23 05:19:55.420497,ct,,omission error
2023-09-23 05:19:55.863828,click,,
2023-09-23 05:19:56.196332,ct,0.443331,correct comission
2023-09-23 05:19:56.870372,click,,
2023-09-23 05:19:56.973048,ct,0.67404,correct comission
2023-09-23 05:19:57.833720,click,,
2023-09-23 05:19:57.749314,ct,0.860672,correct comission
2023-09-23 05:19:58.554045,click,,
2023-09-23 05:19:58.526185,ct,0.804731,correct comission
2023-09-23 05:19:59.384066,click,,
2023-09-23 05:19:59.301480,ct,0.857881,correct comission
2023-09-23 05:20:00.102759,click,,
2023-09-23 05:20:00.078025,ct,0.801279,correct comission
2023-09-23 05:20:01.013934,click,,
2023-09-23 05:20:00.853872,ct,0.935909,correct comission
2023-09-23 05:20:01.710552,click,,
2023-09-23 05:20:01.628861,ct,0.85668,correct comission
2023-09-23 05:20:02.469620,click,,
2023-09-23 05:20:02.405823,ct,0.840759,correct comission
2023-09-23 05:20:03.225542,click,,
2023-09-23 05:20:03.183246,ct,0.819719,correct comission
2023-09-23 05:20:03.912541,click,,
2023-09-23 05:20:03.959298,ct,0.729295,correct comission
2023-09-23 05:20:04.760369,click,,
2023-09-23 05:20:04.737770,ct,0.801071,correct comission
2023-09-23 05:20:05.440595,click,,
2023-09-23 05:20:05.513159,ct,0.702825,correct comission
2023-09-23 05:20:06.315811,click,,
2023-09-23 05:20:06.289315,mt,0.802652,comission error
2023-09-23 05:20:07.065258,ct,,omission error
2023-09-23 05:20:07.529659,click,,
2023-09-23 05:20:07.844398,ct,0.464401,correct comission
2023-09-23 05:20:08.563113,click,,
2023-09-23 05:20:08.619860,ct,0.718715,correct comission
2023-09-23 05:20:09.506903,click,,
2023-09-23 05:20:09.395928,ct,0.887043,correct comission
2023-09-23 05:20:10.235266,click,,
2023-09-23 05:20:10.172018,ct,0.839338,correct comission
2023-09-23 05:20:11.027074,click,,
2023-09-23 05:20:10.946886,mt,0.855056,comission error
2023-09-23 05:20:11.726294,ct,,omission error
2023-09-23 05:20:12.113511,click,,
2023-09-23 05:20:12.502342,ct,0.387217,correct comission
2023-09-23 05:20:13.061554,click,,
2023-09-23 05:20:13.278712,ct,0.559212,correct comission
2023-09-23 05:20:14.096887,click,,
2023-09-23 05:20:14.054400,ct,0.818175,correct comission
2023-09-23 05:20:14.927224,click,,
2023-09-23 05:20:14.830478,ct,0.872824,correct comission
2023-09-23 05:20:15.606805,ct,,omission error
2023-09-23 05:20:16.103011,click,,
2023-09-23 05:20:16.385695,ct,0.496206,correct comission
2023-09-23 05:20:17.024970,click,,
2023-09-23 05:20:17.161697,ct,0.639275,correct comission
2023-09-23 05:20:17.865803,click,,
2023-09-23 05:20:17.937407,ct,0.704106,correct comission
2023-09-23 05:20:18.601792,click,,
2023-09-23 05:20:18.713596,ct,0.664385,correct comission
2023-09-23 05:20:19.354689,click,,
2023-09-23 05:20:19.489207,ct,0.641093,correct comission
2023-09-23 05:20:20.267421,click,,
2023-09-23 05:20:20.268360,mt,0.778214,comission error
2023-09-23 05:20:21.046128,ct,,omission error
2023-09-23 05:20:21.489367,click,,
2023-09-23 05:20:21.825692,ct,0.443239,correct comission
2023-09-23 05:20:22.459174,click,,
2023-09-23 05:20:22.603045,ct,0.633482,correct comission
2023-09-23 05:20:23.218039,click,,
2023-09-23 05:20:23.379659,ct,0.614994,correct comission
2023-09-23 05:20:24.325736,click,,
2023-09-23 05:20:24.155262,ct,0.946077,correct comission
2023-09-23 05:20:25.168634,click,,
2023-09-23 05:20:24.930750,ct,1.013372,correct comission
2023-09-23 05:20:25.706874,ct,,omission error
2023-09-23 05:20:26.096077,click,,
2023-09-23 05:20:26.482752,ct,0.389203,correct comission
2023-09-23 05:20:27.147248,click,,
2023-09-23 05:20:27.260232,ct,0.664496,correct comission
2023-09-23 05:20:28.090657,click,,
2023-09-23 05:20:28.036787,ct,0.830425,correct comission
2023-09-23 05:20:28.776119,click,,
2023-09-23 05:20:28.814061,ct,0.739332,correct comission
2023-09-23 05:20:29.442333,click,,
2023-09-23 05:20:29.590505,mt,0.628272,comission error
2023-09-23 05:20:30.392186,click,,
2023-09-23 05:20:30.366893,ct,0.801681,correct comission
2023-09-23 05:20:31.143836,mt,,correct omission
2023-09-23 05:20:31.896873,click,,
2023-09-23 05:20:31.921414,ct,0.753037,correct comission
2023-09-23 05:20:32.614136,click,,
2023-09-23 05:20:32.697591,ct,0.692722,correct comission
2023-09-23 05:20:33.355174,click,,
2023-09-23 05:20:33.475713,ct,0.657583,correct comission
2023-09-23 05:20:34.308220,click,,
2023-09-23 05:20:34.249699,ct,0.832507,correct comission
2023-09-23 05:20:34.960344,click,,
2023-09-23 05:20:35.026975,ct,0.710645,correct comission
2023-09-23 05:20:35.780089,click,,
2023-09-23 05:20:35.804768,ct,0.753114,correct comission
2023-09-23 05:20:36.678718,click,,
2023-09-23 05:20:36.582056,ct,0.87395,correct comission
2023-09-23 05:20:37.374885,click,,
2023-09-23 05:20:37.359464,ct,0.792829,correct comission
2023-09-23 05:20:37.997155,click,,
2023-09-23 05:20:38.138275,ct,0.637691,correct comission
2023-09-23 05:20:38.730725,click,,
2023-09-23 05:20:38.914059,ct,0.59245,correct comission
2023-09-23 05:20:39.521908,click,,
2023-09-23 05:20:39.689563,ct,0.607849,correct comission
2023-09-23 05:20:40.402719,click,,
2023-09-23 05:20:40.465327,ct,0.713156,correct comission
2023-09-23 05:20:41.144370,click,,
2023-09-23 05:20:41.243414,ct,0.679043,correct comission
2023-09-23 05:20:41.974442,click,,
2023-09-23 05:20:42.019975,ct,0.731028,correct comission
2023-09-23 05:20:42.706146,click,,
2023-09-23 05:20:42.795641,ct,0.686171,correct comission
2023-09-23 05:20:43.442329,click,,
2023-09-23 05:20:43.572951,ct,0.646688,correct comission
2023-09-23 05:20:44.198156,click,,
2023-09-23 05:20:44.349885,ct,0.625205,correct comission
2023-09-23 05:20:45.081012,click,,
2023-09-23 05:20:45.125958,ct,0.731127,correct comission
2023-09-23 05:20:45.895443,click,,
2023-09-23 05:20:45.900877,mt,0.769485,comission error
2023-09-23 05:20:46.601488,click,,
2023-09-23 05:20:46.678950,ct,0.700611,correct comission
2023-09-23 05:20:47.626637,click,,
2023-09-23 05:20:47.457614,ct,0.947687,correct comission
2023-09-23 05:20:48.544370,click,,
2023-09-23 05:20:48.233894,ct,1.086756,correct comission
2023-09-23 05:20:49.287186,click,,
2023-09-23 05:20:49.009033,ct,1.053292,correct comission
2023-09-23 05:20:49.997508,click,,
2023-09-23 05:20:49.785411,mt,0.988475,comission error
2023-09-23 05:20:50.561547,ct,,omission error
2023-09-23 05:20:51.273290,click,,
2023-09-23 05:20:51.339097,ct,0.711743,correct comission
2023-09-23 05:20:52.210156,click,,
2023-09-23 05:20:52.115648,ct,0.871059,correct comission
2023-09-23 05:20:52.891751,ct,,omission error
2023-09-23 05:20:53.570559,click,,
