time,tag,tr,flag
2023-09-22 16:33:43.992899,ct,0.918149,correct comission
2023-09-22 16:33:45.052565,click,,
2023-09-22 16:33:44.772727,ct,1.059666,correct comission
2023-09-22 16:33:45.551182,ct,,omission error
2023-09-22 16:33:46.135875,click,,
2023-09-22 16:33:46.332210,ct,0.584693,correct comission
2023-09-22 16:33:47.195146,click,,
2023-09-22 16:33:47.108693,ct,0.862936,correct comission
2023-09-22 16:33:48.115824,click,,
2023-09-22 16:33:47.886609,ct,1.007131,correct comission
2023-09-22 16:33:48.663291,ct,,omission error
2023-09-22 16:33:49.335825,click,,
2023-09-22 16:33:49.441096,ct,0.672534,correct comission
2023-09-22 16:33:50.445204,click,,
2023-09-22 16:33:50.218684,ct,1.004108,correct comission
2023-09-22 16:33:50.996157,ct,,omission error
2023-09-22 16:33:51.751066,click,,
2023-09-22 16:33:51.772840,ct,0.754909,correct comission
2023-09-22 16:33:52.731927,click,,
2023-09-22 16:33:52.549216,mt,0.959087,comission error
2023-09-22 16:33:53.327629,ct,,omission error
2023-09-22 16:33:54.235298,click,,
2023-09-22 16:33:54.106313,ct,0.907669,correct comission
2023-09-22 16:33:55.101462,click,,
2023-09-22 16:33:54.885531,ct,0.995149,correct comission
2023-09-22 16:33:55.665304,ct,,omission error
2023-09-22 16:33:55.989145,click,,
2023-09-22 16:33:56.442150,ct,0.323841,correct comission
2023-09-22 16:33:57.015148,click,,
2023-09-22 16:33:57.223518,ct,0.572998,correct comission
2023-09-22 16:33:57.971318,click,,
2023-09-22 16:33:58.004041,ct,0.7478,correct comission
2023-09-22 16:33:58.913497,click,,
2023-09-22 16:33:58.784133,ct,0.909456,correct comission
2023-09-22 16:33:59.769723,click,,
2023-09-22 16:33:59.564603,mt,0.98559,comission error
2023-09-22 16:34:00.343103,ct,,omission error
2023-09-22 16:34:01.250883,click,,
2023-09-22 16:34:01.122891,ct,0.90778,correct comission
2023-09-22 16:34:01.902750,ct,,omission error
2023-09-22 16:34:02.780167,click,,
2023-09-22 16:34:02.683303,ct,0.877417,correct comission
2023-09-22 16:34:03.405714,click,,
2023-09-22 16:34:03.461777,ct,0.722411,correct comission
2023-09-22 16:34:04.253191,click,,
2023-09-22 16:34:04.242285,mt,0.791414,comission error
2023-09-22 16:34:05.019246,ct,,omission error
2023-09-22 16:34:06.096611,click,,
2023-09-22 16:34:05.796378,ct,1.077365,correct comission
2023-09-22 16:34:06.596075,click,,
2023-09-22 16:34:06.574196,ct,0.799697,correct comission
2023-09-22 16:34:07.339302,click,,
2023-09-22 16:34:07.353394,ct,0.765106,correct comission
2023-09-22 16:34:08.283511,click,,
2023-09-22 16:34:08.133168,ct,0.930117,correct comission
2023-09-22 16:34:09.138964,click,,
2023-09-22 16:34:08.912210,ct,1.005796,correct comission
2023-09-22 16:34:09.691572,ct,,omission error
2023-09-22 16:34:10.491711,click,,
2023-09-22 16:34:10.470197,ct,0.800139,correct comission
2023-09-22 16:34:11.240084,click,,
2023-09-22 16:34:11.247156,ct,0.769887,correct comission
2023-09-22 16:34:12.037153,click,,
2023-09-22 16:34:12.025864,ct,0.789997,correct comission
2023-09-22 16:34:12.971993,click,,
2023-09-22 16:34:12.804403,ct,0.946129,correct comission
2023-09-22 16:34:13.581417,ct,,omission error
2023-09-22 16:34:14.507472,click,,
2023-09-22 16:34:14.358475,ct,0.926055,correct comission
2023-09-22 16:34:15.365612,click,,
2023-09-22 16:34:15.139076,ct,1.007137,correct comission
2023-09-22 16:34:15.917140,ct,,omission error
2023-09-22 16:34:16.671543,click,,
2023-09-22 16:34:16.696602,mt,0.754403,comission error
2023-09-22 16:34:17.476642,ct,,omission error
2023-09-22 16:34:18.180893,click,,
2023-09-22 16:34:18.259449,ct,0.704251,correct comission
2023-09-22 16:34:18.931009,click,,
2023-09-22 16:34:19.038795,ct,0.67156,correct comission
2023-09-22 16:34:19.741366,click,,
2023-09-22 16:34:19.817902,ct,0.702571,correct comission
2023-09-22 16:34:20.554936,click,,
2023-09-22 16:34:20.599165,ct,0.737034,correct comission
2023-09-22 16:34:21.485211,click,,
2023-09-22 16:34:21.379368,ct,0.886046,correct comission
2023-09-22 16:34:22.198562,click,,
2023-09-22 16:34:22.154490,ct,0.819194,correct comission
2023-09-22 16:34:23.184209,click,,
2023-09-22 16:34:22.932571,ct,1.029719,correct comission
2023-09-22 16:34:23.711447,ct,,omission error
2023-09-22 16:34:24.274595,click,,
2023-09-22 16:34:24.487118,mt,0.563148,comission error
2023-09-22 16:34:25.193711,click,,
2023-09-22 16:34:25.262348,ct,0.706593,correct comission
2023-09-22 16:34:26.039986,mt,,correct omission
2023-09-22 16:34:26.557679,click,,
2023-09-22 16:34:26.818374,ct,0.517693,correct comission
2023-09-22 16:34:27.596264,ct,,omission error
2023-09-22 16:34:28.180827,click,,
2023-09-22 16:34:28.376711,ct,0.584563,correct comission
2023-09-22 16:34:29.005759,click,,
2023-09-22 16:34:29.155913,ct,0.629048,correct comission
2023-09-22 16:34:29.933427,click,,
2023-09-22 16:34:29.934503,ct,0.777514,correct comission
2023-09-22 16:34:30.737475,click,,
2023-09-22 16:34:30.715599,ct,0.802972,correct comission
2023-09-22 16:34:31.569681,click,,
2023-09-22 16:34:31.493646,ct,0.854082,correct comission
2023-09-22 16:34:32.284147,click,,
2023-09-22 16:34:32.273178,ct,0.790501,correct comission
2023-09-22 16:34:33.332497,click,,
2023-09-22 16:34:33.052013,ct,1.059319,correct comission
2023-09-22 16:34:33.832750,ct,,omission error
2023-09-22 16:34:34.624522,click,,
2023-09-22 16:34:34.613388,ct,0.791772,correct comission
2023-09-22 16:34:35.357481,click,,
2023-09-22 16:34:35.392608,ct,0.744093,correct comission
2023-09-22 16:34:36.387720,click,,
2023-09-22 16:34:36.170284,mt,0.995112,comission error
2023-09-22 16:34:36.949624,ct,,omission error
2023-09-22 16:34:38.030921,click,,
2023-09-22 16:34:37.728146,ct,1.081297,correct comission
2023-09-22 16:34:38.530674,click,,
2023-09-22 16:34:38.508605,ct,0.802528,correct comission
2023-09-22 16:34:39.312125,click,,
2023-09-22 16:34:39.290688,ct,0.80352,correct comission
2023-09-22 16:34:40.219557,click,,
2023-09-22 16:34:40.069258,ct,0.928869,correct comission
2023-09-22 16:34:40.987267,click,,
2023-09-22 16:34:40.847891,ct,0.918009,correct comission
2023-09-22 16:34:41.755049,click,,
2023-09-22 16:34:41.627170,ct,0.907158,correct comission
2023-09-22 16:34:42.407334,ct,,omission error
2023-09-22 16:34:42.990075,click,,
2023-09-22 16:34:43.185693,ct,0.582741,correct comission
2023-09-22 16:34:43.671001,click,,
2023-09-22 16:34:43.964945,ct,0.485308,correct comission
2023-09-22 16:34:44.655483,click,,
2023-09-22 16:34:44.743576,ct,0.690538,correct comission
2023-09-22 16:34:45.411802,click,,
