time,tag,tr,flag
2023-09-20 13:01:30.355050,ct,,omission error
2023-09-20 13:01:31.129674,ct,,omission error
2023-09-20 13:01:31.905305,mt,,correct omission
2023-09-20 13:01:32.680232,ct,,omission error
2023-09-20 13:01:33.456341,ct,,omission error
2023-09-20 13:01:34.230008,ct,,omission error
2023-09-20 13:01:35.005488,ct,,omission error
2023-09-20 13:01:35.781231,ct,,omission error
2023-09-20 13:01:36.556761,ct,,omission error
2023-09-20 13:01:37.330780,ct,,omission error
2023-09-20 13:01:38.106799,ct,,omission error
2023-09-20 13:01:38.882325,ct,,omission error
2023-09-20 13:01:39.658737,mt,,correct omission
2023-09-20 13:01:40.433808,ct,,omission error
2023-09-20 13:01:41.210430,ct,,omission error
2023-09-20 13:01:41.988216,ct,,omission error
2023-09-20 13:01:42.764687,ct,,omission error
2023-09-20 13:01:43.542200,ct,,omission error
2023-09-20 13:01:44.317232,mt,,correct omission
2023-09-20 13:01:45.095096,ct,,omission error
2023-09-20 13:01:45.873022,ct,,omission error
2023-09-20 13:01:46.648090,ct,,omission error
2023-09-20 13:01:47.423644,ct,,omission error
2023-09-20 13:01:48.199280,ct,,omission error
2023-09-20 13:01:48.975270,ct,,omission error
2023-09-20 13:01:49.751155,ct,,omission error
2023-09-20 13:01:50.528027,ct,,omission error
2023-09-20 13:01:51.303494,ct,,omission error
2023-09-20 13:01:52.077711,ct,,omission error
2023-09-20 13:01:52.854933,ct,,omission error
2023-09-20 13:01:53.632316,ct,,omission error
2023-09-20 13:01:54.408342,mt,,correct omission
2023-09-20 13:01:55.183594,ct,,omission error
2023-09-20 13:01:55.961519,ct,,omission error
2023-09-20 13:01:56.738889,ct,,omission error
2023-09-20 13:01:57.513170,ct,,omission error
2023-09-20 13:01:58.292263,ct,,omission error
2023-09-20 13:01:59.069431,ct,,omission error
2023-09-20 13:01:59.990740,click,,
2023-09-20 13:01:59.842610,mt,0.921309,comission error
2023-09-20 13:02:00.209000,click,,
2023-09-20 13:02:00.616132,ct,0.36639,correct comission
2023-09-20 13:02:01.391510,ct,,omission error
2023-09-20 13:02:01.876614,click,,
2023-09-20 13:02:02.166171,ct,0.485104,correct comission
2023-09-20 13:02:02.509402,click,,
2023-09-20 13:02:02.940736,ct,0.343231,correct comission
2023-09-20 13:02:03.603177,click,,
2023-09-20 13:02:03.715247,ct,0.662441,correct comission
2023-09-20 13:02:04.413231,click,,
2023-09-20 13:02:04.491701,ct,0.697984,correct comission
2023-09-20 13:02:04.842450,click,,
2023-09-20 13:02:05.266965,ct,0.350749,correct comission
2023-09-20 13:02:05.954172,click,,
2023-09-20 13:02:06.042859,ct,0.687207,correct comission
2023-09-20 13:02:06.819813,ct,,omission error
2023-09-20 13:02:07.783118,click,,
2023-09-20 13:02:07.592998,ct,0.963305,correct comission
2023-09-20 13:02:08.331174,click,,
2023-09-20 13:02:08.367619,ct,0.738176,correct comission
2023-09-20 13:02:09.109954,click,,
2023-09-20 13:02:09.142220,mt,0.742335,comission error
2023-09-20 13:02:09.844851,click,,
2023-09-20 13:02:09.918244,ct,0.702631,correct comission
2023-09-20 13:02:10.534724,click,,
2023-09-20 13:02:10.694655,ct,0.61648,correct comission
2023-09-20 13:02:11.468881,ct,,omission error
2023-09-20 13:02:12.242453,ct,,omission error
2023-09-20 13:02:13.021051,ct,,omission error
2023-09-20 13:02:13.891080,click,,
2023-09-20 13:02:13.795852,ct,0.870029,correct comission
2023-09-20 13:02:14.519889,click,,
2023-09-20 13:02:14.571072,ct,0.724037,correct comission
2023-09-20 13:02:15.269497,click,,
2023-09-20 13:02:15.347433,ct,0.698425,correct comission
2023-09-20 13:02:16.044993,click,,
2023-09-20 13:02:16.121717,ct,0.69756,correct comission
2023-09-20 13:02:16.891567,click,,
2023-09-20 13:02:16.895331,mt,0.76985,comission error
2023-09-20 13:02:17.765499,click,,
2023-09-20 13:02:17.669375,ct,0.870168,correct comission
2023-09-20 13:02:18.445513,click,,
2023-09-20 13:02:18.446413,ct,0.776138,correct comission
2023-09-20 13:02:19.139045,click,,
2023-09-20 13:02:19.223198,ct,0.692632,correct comission
2023-09-20 13:02:19.864819,click,,
2023-09-20 13:02:19.998797,ct,0.641621,correct comission
2023-09-20 13:02:20.611514,click,,
2023-09-20 13:02:20.773054,ct,0.612717,correct comission
2023-09-20 13:02:21.212841,click,,
2023-09-20 13:02:21.549352,ct,0.439787,correct comission
2023-09-20 13:02:22.370128,click,,
2023-09-20 13:02:22.323930,ct,0.820776,correct comission
2023-09-20 13:02:23.063589,click,,
2023-09-20 13:02:23.099619,ct,0.739659,correct comission
2023-09-20 13:02:23.702506,click,,
2023-09-20 13:02:23.875169,ct,0.602887,correct comission
2023-09-20 13:02:24.477310,click,,
2023-09-20 13:02:24.649271,ct,0.602141,correct comission
2023-09-20 13:02:25.425251,mt,,correct omission
2023-09-20 13:02:26.199987,ct,,omission error
2023-09-20 13:02:26.565672,click,,
2023-09-20 13:02:26.976048,ct,0.365685,correct comission
2023-09-20 13:02:27.330889,click,,
2023-09-20 13:02:27.754677,ct,0.354841,correct comission
2023-09-20 13:02:28.509714,click,,
2023-09-20 13:02:28.531656,ct,0.755037,correct comission
2023-09-20 13:02:29.124701,click,,
2023-09-20 13:02:29.308075,ct,0.593045,correct comission
2023-09-20 13:02:29.681127,click,,
2023-09-20 13:02:30.084378,ct,0.373052,correct comission
2023-09-20 13:02:30.631791,click,,
2023-09-20 13:02:30.860614,mt,0.547413,comission error
2023-09-20 13:02:31.583191,click,,
2023-09-20 13:02:31.638425,ct,0.722577,correct comission
2023-09-20 13:02:32.162755,click,,
2023-09-20 13:02:32.414036,ct,0.52433,correct comission
2023-09-20 13:02:33.190861,ct,,omission error
2023-09-20 13:02:33.969033,ct,,omission error
2023-09-20 13:02:34.745732,ct,,omission error
2023-09-20 13:02:35.523529,ct,,omission error
2023-09-20 13:02:36.301698,ct,,omission error
2023-09-20 13:02:37.079431,ct,,omission error
2023-09-20 13:02:37.858090,ct,,omission error
2023-09-20 13:02:38.642410,ct,,omission error
2023-09-20 13:02:39.421376,ct,,omission error
2023-09-20 13:02:40.198025,ct,,omission error
2023-09-20 13:02:40.975021,ct,,omission error
2023-09-20 13:02:41.753736,mt,,correct omission
2023-09-20 13:02:42.532778,ct,,omission error
2023-09-20 13:02:43.311340,ct,,omission error
2023-09-20 13:02:44.091697,ct,,omission error
2023-09-20 13:02:44.869135,ct,,omission error
2023-09-20 13:02:45.646610,ct,,omission error
2023-09-20 13:02:46.423815,ct,,omission error
2023-09-20 13:02:47.201526,ct,,omission error
2023-09-20 13:02:47.978351,ct,,omission error
2023-09-20 13:02:48.757659,ct,,omission error
2023-09-20 13:02:49.534873,mt,,correct omission
2023-09-20 13:02:50.311711,ct,,omission error
2023-09-20 13:02:51.090402,ct,,omission error
2023-09-20 13:02:51.866534,ct,,omission error
2023-09-20 13:02:52.644267,ct,,omission error
2023-09-20 13:02:53.421634,ct,,omission error
2023-09-20 13:02:54.201932,ct,,omission error
2023-09-20 13:02:54.979930,ct,,omission error
2023-09-20 13:02:55.757665,ct,,omission error
2023-09-20 13:02:56.535028,ct,,omission error
2023-09-20 13:02:57.312362,ct,,omission error
2023-09-20 13:02:58.092551,ct,,omission error
2023-09-20 13:02:58.872557,ct,,omission error
2023-09-20 13:02:59.650582,mt,,correct omission
2023-09-20 13:03:00.428485,ct,,omission error
2023-09-20 13:03:01.093395,click,,
2023-09-20 13:03:01.205227,ct,0.66491,correct comission
2023-09-20 13:03:01.702699,click,,
2023-09-20 13:03:01.982851,ct,0.497472,correct comission
2023-09-20 13:03:02.313294,click,,
2023-09-20 13:03:02.758062,ct,0.330443,correct comission
2023-09-20 13:03:03.514294,click,,
2023-09-20 13:03:03.537119,ct,0.756232,correct comission
2023-09-20 13:03:04.100338,click,,
2023-09-20 13:03:04.319401,ct,0.563219,correct comission
2023-09-20 13:03:04.717572,click,,
2023-09-20 13:03:05.094271,ct,0.398171,correct comission
2023-09-20 13:03:05.998580,click,,
2023-09-20 13:03:05.869627,ct,0.904309,correct comission
2023-09-20 13:03:06.565899,click,,
2023-09-20 13:03:06.646063,ct,0.696272,correct comission
2023-09-20 13:03:07.287785,click,,
2023-09-20 13:03:07.423820,mt,0.641722,comission error
2023-09-20 13:03:07.885688,click,,
2023-09-20 13:03:08.201559,ct,0.461868,correct comission
2023-09-20 13:03:08.814105,click,,
2023-09-20 13:03:08.979842,ct,0.612546,correct comission
2023-09-20 13:03:09.528427,click,,
2023-09-20 13:03:09.759701,mt,0.548585,comission error
2023-09-20 13:03:10.296888,click,,
2023-09-20 13:03:10.536356,ct,0.537187,correct comission
2023-09-20 13:03:10.919733,click,,
2023-09-20 13:03:11.312748,ct,0.383377,correct comission
2023-09-20 13:03:12.089838,ct,,omission error
2023-09-20 13:03:12.866805,ct,,omission error
2023-09-20 13:03:13.644113,ct,,omission error
2023-09-20 13:03:14.421494,ct,,omission error
2023-09-20 13:03:15.196066,ct,,omission error
2023-09-20 13:03:15.971253,ct,,omission error
2023-09-20 13:03:16.745888,ct,,omission error
2023-09-20 13:03:17.520516,mt,,correct omission
2023-09-20 13:03:18.295847,ct,,omission error
2023-09-20 13:03:19.073535,ct,,omission error
2023-09-20 13:03:19.850596,ct,,omission error
2023-09-20 13:03:20.625408,ct,,omission error
2023-09-20 13:03:21.401729,ct,,omission error
2023-09-20 13:03:22.179841,ct,,omission error
2023-09-20 13:03:22.954623,ct,,omission error
2023-09-20 13:03:23.728451,ct,,omission error
2023-09-20 13:03:24.503355,ct,,omission error
2023-09-20 13:03:25.280580,ct,,omission error
2023-09-20 13:03:26.055607,ct,,omission error
2023-09-20 13:03:26.831059,mt,,correct omission
2023-09-20 13:03:27.604108,ct,,omission error
2023-09-20 13:03:28.379794,ct,,omission error
2023-09-20 13:03:29.155990,ct,,omission error
2023-09-20 13:03:29.931986,ct,,omission error
2023-09-20 13:03:30.707214,ct,,omission error
2023-09-20 13:03:31.481642,ct,,omission error
2023-09-20 13:03:32.259612,ct,,omission error
2023-09-20 13:03:33.037495,ct,,omission error
2023-09-20 13:03:33.815596,ct,,omission error
2023-09-20 13:03:34.592240,ct,,omission error
2023-09-20 13:03:35.368230,ct,,omission error
2023-09-20 13:03:36.143180,mt,,correct omission
2023-09-20 13:03:36.920239,ct,,omission error
2023-09-20 13:03:37.696195,ct,,omission error
2023-09-20 13:03:38.470250,ct,,omission error
2023-09-20 13:03:39.250742,ct,,omission error
2023-09-20 13:03:40.025375,ct,,omission error
2023-09-20 13:03:40.801412,ct,,omission error
2023-09-20 13:03:41.575364,ct,,omission error
2023-09-20 13:03:42.350444,ct,,omission error
2023-09-20 13:03:43.123783,ct,,omission error
2023-09-20 13:03:43.901814,ct,,omission error
2023-09-20 13:03:44.678163,ct,,omission error
2023-09-20 13:03:45.452551,ct,,omission error
2023-09-20 13:03:46.226325,ct,,omission error
2023-09-20 13:03:46.983504,click,,
2023-09-20 13:03:47.000355,ct,0.757179,correct comission
2023-09-20 13:03:47.498535,click,,
2023-09-20 13:03:47.776240,mt,0.49818,comission error
2023-09-20 13:03:48.353364,click,,
2023-09-20 13:03:48.551026,ct,0.577124,correct comission
2023-09-20 13:03:49.327072,mt,,correct omission
2023-09-20 13:03:50.012237,click,,
2023-09-20 13:03:50.100734,ct,0.685165,correct comission
2023-09-20 13:03:50.727326,click,,
2023-09-20 13:03:50.876693,ct,0.626592,correct comission
2023-09-20 13:03:51.604486,click,,
2023-09-20 13:03:51.651727,ct,0.727793,correct comission
2023-09-20 13:03:52.436644,click,,
2023-09-20 13:03:52.425780,ct,0.784917,correct comission
2023-09-20 13:03:53.274206,click,,
2023-09-20 13:03:53.201166,ct,0.848426,correct comission
2023-09-20 13:03:53.967882,click,,
2023-09-20 13:03:53.977027,ct,0.766716,correct comission
2023-09-20 13:03:54.684679,click,,
2023-09-20 13:03:54.752016,ct,0.707652,correct comission
2023-09-20 13:03:55.408320,click,,
2023-09-20 13:03:55.530094,ct,0.656304,correct comission
2023-09-20 13:03:56.154664,click,,
2023-09-20 13:03:56.306325,ct,0.62457,correct comission
2023-09-20 13:03:56.839975,click,,
2023-09-20 13:03:57.080591,ct,0.53365,correct comission
2023-09-20 13:03:57.542118,click,,
2023-09-20 13:03:57.856278,ct,0.461527,correct comission
2023-09-20 13:03:58.630262,ct,,omission error
2023-09-20 13:03:59.408544,ct,,omission error
2023-09-20 13:04:00.182167,ct,,omission error
2023-09-20 13:04:00.764760,click,,
2023-09-20 13:04:00.953967,ct,0.582593,correct comission
2023-09-20 13:04:01.546104,click,,
2023-09-20 13:04:01.729197,mt,0.592137,comission error
2023-09-20 13:04:02.300500,click,,
2023-09-20 13:04:02.502991,ct,0.571303,correct comission
2023-09-20 13:04:03.275262,ct,,omission error
2023-09-20 13:04:04.048712,ct,,omission error
2023-09-20 13:04:04.906451,click,,
2023-09-20 13:04:04.822011,ct,0.857739,correct comission
2023-09-20 13:04:05.688019,click,,
2023-09-20 13:04:05.598018,ct,0.866008,correct comission
2023-09-20 13:04:06.123667,click,,
2023-09-20 13:04:06.376156,mt,0.525649,comission error
2023-09-20 13:04:07.152621,ct,,omission error
2023-09-20 13:04:07.928347,ct,,omission error
2023-09-20 13:04:08.704881,ct,,omission error
2023-09-20 13:04:09.479066,ct,,omission error
2023-09-20 13:04:10.254108,ct,,omission error
2023-09-20 13:04:11.026343,ct,,omission error
2023-09-20 13:04:11.801657,ct,,omission error
2023-09-20 13:04:12.576629,ct,,omission error
2023-09-20 13:04:13.352766,ct,,omission error
2023-09-20 13:04:14.130372,mt,,correct omission
2023-09-20 13:04:14.907003,ct,,omission error
2023-09-20 13:04:15.681935,ct,,omission error
2023-09-20 13:04:16.457493,ct,,omission error
2023-09-20 13:04:17.231909,ct,,omission error
2023-09-20 13:04:18.008443,ct,,omission error
2023-09-20 13:04:18.785481,ct,,omission error
2023-09-20 13:04:19.564023,ct,,omission error
2023-09-20 13:04:20.340623,mt,,correct omission
2023-09-20 13:04:21.115376,ct,,omission error
2023-09-20 13:04:21.889969,ct,,omission error
2023-09-20 13:04:22.663964,ct,,omission error
2023-09-20 13:04:23.437050,ct,,omission error
2023-09-20 13:04:24.215130,ct,,omission error
2023-09-20 13:04:24.990779,ct,,omission error
2023-09-20 13:04:25.767051,ct,,omission error
2023-09-20 13:04:26.541469,ct,,omission error
2023-09-20 13:04:27.316170,ct,,omission error
2023-09-20 13:04:28.090277,ct,,omission error
2023-09-20 13:04:28.864442,ct,,omission error
2023-09-20 13:04:29.641568,ct,,omission error
2023-09-20 13:04:30.416795,ct,,omission error
2023-09-20 13:04:31.191020,ct,,omission error
2023-09-20 13:04:32.112900,click,,
2023-09-20 13:04:31.964416,mt,0.92188,comission error
2023-09-20 13:04:32.864289,click,,
2023-09-20 13:04:32.739210,ct,0.899873,correct comission
2023-09-20 13:04:33.338046,click,,
2023-09-20 13:04:33.513821,ct,0.598836,correct comission
2023-09-20 13:04:33.901633,click,,
2023-09-20 13:04:34.291704,ct,0.387812,correct comission
2023-09-20 13:04:35.068442,ct,,omission error
2023-09-20 13:04:35.843126,ct,,omission error
2023-09-20 13:04:36.618655,ct,,omission error
2023-09-20 13:04:37.393073,ct,,omission error
2023-09-20 13:04:38.170131,ct,,omission error
2023-09-20 13:04:38.945682,ct,,omission error
2023-09-20 13:04:39.722860,mt,,correct omission
2023-09-20 13:04:40.498854,ct,,omission error
2023-09-20 13:04:41.273585,ct,,omission error
2023-09-20 13:04:42.047880,ct,,omission error
2023-09-20 13:04:42.824692,ct,,omission error
2023-09-20 13:04:43.601631,ct,,omission error
2023-09-20 13:04:44.378643,ct,,omission error
2023-09-20 13:04:45.159146,ct,,omission error
2023-09-20 13:04:45.936614,ct,,omission error
2023-09-20 13:04:46.713560,ct,,omission error
2023-09-20 13:04:47.490966,mt,,correct omission
2023-09-20 13:04:48.267640,ct,,omission error
2023-09-20 13:04:49.045713,ct,,omission error
2023-09-20 13:04:49.819414,ct,,omission error
2023-09-20 13:04:50.594435,ct,,omission error
2023-09-20 13:04:51.367527,ct,,omission error
2023-09-20 13:04:52.140008,ct,,omission error
2023-09-20 13:04:52.916056,ct,,omission error
2023-09-20 13:04:53.691509,ct,,omission error
2023-09-20 13:04:54.468374,ct,,omission error
2023-09-20 13:04:55.558089,click,,
2023-09-20 13:04:55.242247,ct,1.089715,correct comission
2023-09-20 13:04:56.244407,click,,
2023-09-20 13:04:56.015763,ct,1.00216,correct comission
2023-09-20 13:04:56.929043,click,,
2023-09-20 13:04:56.791641,ct,0.91328,correct comission
2023-09-20 13:04:57.529892,click,,
2023-09-20 13:04:57.567271,mt,0.738251,comission error
2023-09-20 13:04:58.342502,ct,,omission error
2023-09-20 13:04:59.117468,ct,,omission error
2023-09-20 13:04:59.895744,mt,,correct omission
2023-09-20 13:05:00.668871,ct,,omission error
2023-09-20 13:05:01.444977,ct,,omission error
2023-09-20 13:05:02.219566,ct,,omission error
2023-09-20 13:05:02.996213,ct,,omission error
2023-09-20 13:05:03.772432,ct,,omission error
2023-09-20 13:05:04.546758,ct,,omission error
2023-09-20 13:05:05.318971,ct,,omission error
2023-09-20 13:05:06.092249,ct,,omission error
2023-09-20 13:05:06.867375,ct,,omission error
2023-09-20 13:05:07.642258,ct,,omission error
2023-09-20 13:05:08.420041,ct,,omission error
2023-09-20 13:05:09.196245,ct,,omission error
2023-09-20 13:05:09.973415,ct,,omission error
2023-09-20 13:05:10.747257,mt,,correct omission
2023-09-20 13:05:11.523461,ct,,omission error
2023-09-20 13:05:12.300414,ct,,omission error
2023-09-20 13:05:13.076456,ct,,omission error
2023-09-20 13:05:13.851241,mt,,correct omission
2023-09-20 13:05:14.630688,ct,,omission error
2023-09-20 13:05:15.405946,ct,,omission error
2023-09-20 13:05:16.181756,ct,,omission error
2023-09-20 13:05:16.956124,ct,,omission error
2023-09-20 13:05:17.732633,ct,,omission error
2023-09-20 13:05:18.506219,ct,,omission error
2023-09-20 13:05:19.280782,ct,,omission error
2023-09-20 13:05:20.057605,ct,,omission error
2023-09-20 13:05:20.833798,ct,,omission error
2023-09-20 13:05:21.609565,ct,,omission error
2023-09-20 13:05:22.383812,ct,,omission error
2023-09-20 13:05:23.158049,ct,,omission error
2023-09-20 13:05:23.933626,ct,,omission error
2023-09-20 13:05:24.718034,ct,,omission error
2023-09-20 13:05:25.497523,mt,,correct omission
2023-09-20 13:05:26.272538,ct,,omission error
2023-09-20 13:05:27.046198,ct,,omission error
2023-09-20 13:05:27.821273,ct,,omission error
2023-09-20 13:05:28.596317,ct,,omission error
2023-09-20 13:05:29.373182,ct,,omission error
2023-09-20 13:05:30.151906,mt,,correct omission
2023-09-20 13:05:30.926872,ct,,omission error
2023-09-20 13:05:31.702061,ct,,omission error
2023-09-20 13:05:32.476717,ct,,omission error
2023-09-20 13:05:33.251417,ct,,omission error
2023-09-20 13:05:34.025656,ct,,omission error
2023-09-20 13:05:34.803703,ct,,omission error
2023-09-20 13:05:35.581889,ct,,omission error
2023-09-20 13:05:36.358306,ct,,omission error
2023-09-20 13:05:37.131383,mt,,correct omission
2023-09-20 13:05:37.906370,ct,,omission error
2023-09-20 13:05:38.684157,ct,,omission error
2023-09-20 13:05:39.464970,ct,,omission error
2023-09-20 13:05:40.244332,ct,,omission error
2023-09-20 13:05:41.020973,ct,,omission error
2023-09-20 13:05:41.797838,ct,,omission error
2023-09-20 13:05:42.573755,ct,,omission error
2023-09-20 13:05:43.352140,ct,,omission error
2023-09-20 13:05:44.130392,ct,,omission error
2023-09-20 13:05:44.908566,ct,,omission error
2023-09-20 13:05:45.681573,ct,,omission error
2023-09-20 13:05:46.455247,ct,,omission error
2023-09-20 13:05:47.230538,ct,,omission error
2023-09-20 13:05:48.003632,ct,,omission error
2023-09-20 13:05:48.779759,ct,,omission error
2023-09-20 13:05:49.557676,mt,,correct omission
2023-09-20 13:05:50.333262,ct,,omission error
2023-09-20 13:05:51.109426,ct,,omission error
2023-09-20 13:05:51.884950,ct,,omission error
2023-09-20 13:05:52.661489,ct,,omission error
2023-09-20 13:05:53.434591,ct,,omission error
2023-09-20 13:05:54.210881,ct,,omission error
2023-09-20 13:05:54.985907,ct,,omission error
2023-09-20 13:05:55.761603,ct,,omission error
2023-09-20 13:05:56.534029,ct,,omission error
2023-09-20 13:05:57.312512,ct,,omission error
2023-09-20 13:05:58.092091,ct,,omission error
2023-09-20 13:05:58.871343,mt,,correct omission
2023-09-20 13:05:59.869516,click,,
2023-09-20 13:05:59.647656,ct,0.998173,correct comission
2023-09-20 13:06:00.286246,click,,
2023-09-20 13:06:00.429917,mt,0.63859,comission error
2023-09-20 13:06:00.834443,click,,
2023-09-20 13:06:01.207445,ct,0.404526,correct comission
2023-09-20 13:06:01.695856,click,,
2023-09-20 13:06:01.983266,ct,0.488411,correct comission
2023-09-20 13:06:02.758375,ct,,omission error
2023-09-20 13:06:03.532997,ct,,omission error
2023-09-20 13:06:04.312122,ct,,omission error
2023-09-20 13:06:05.087704,ct,,omission error
2023-09-20 13:06:05.866284,ct,,omission error
2023-09-20 13:06:06.642107,ct,,omission error
2023-09-20 13:06:07.417217,ct,,omission error
2023-09-20 13:06:08.194897,ct,,omission error
2023-09-20 13:06:08.969650,mt,,correct omission
2023-09-20 13:06:09.746717,ct,,omission error
2023-09-20 13:06:10.526716,ct,,omission error
2023-09-20 13:06:11.301993,ct,,omission error
2023-09-20 13:06:12.078860,ct,,omission error
2023-09-20 13:06:12.854257,ct,,omission error
2023-09-20 13:06:13.630143,ct,,omission error
2023-09-20 13:06:14.406695,ct,,omission error
2023-09-20 13:06:15.182945,ct,,omission error
2023-09-20 13:06:15.958192,ct,,omission error
2023-09-20 13:06:16.735819,ct,,omission error
2023-09-20 13:06:17.509647,ct,,omission error
2023-09-20 13:06:18.285628,ct,,omission error
2023-09-20 13:06:19.059790,ct,,omission error
2023-09-20 13:06:19.836148,ct,,omission error
2023-09-20 13:06:20.614641,ct,,omission error
2023-09-20 13:06:21.390390,ct,,omission error
2023-09-20 13:06:22.166220,mt,,correct omission
2023-09-20 13:06:22.940522,ct,,omission error
2023-09-20 13:06:23.716551,ct,,omission error
2023-09-20 13:06:24.492229,ct,,omission error
2023-09-20 13:06:25.269907,ct,,omission error
2023-09-20 13:06:26.046270,mt,,correct omission
2023-09-20 13:06:26.821896,ct,,omission error
2023-09-20 13:06:27.597691,ct,,omission error
2023-09-20 13:06:28.373927,ct,,omission error
2023-09-20 13:06:29.149784,ct,,omission error
2023-09-20 13:06:29.923982,ct,,omission error
2023-09-20 13:06:30.698976,ct,,omission error
2023-09-20 13:06:31.474001,ct,,omission error
2023-09-20 13:06:32.247611,ct,,omission error
2023-09-20 13:06:33.022102,ct,,omission error
2023-09-20 13:06:33.796262,ct,,omission error
2023-09-20 13:06:34.573314,ct,,omission error
2023-09-20 13:06:35.350725,mt,,correct omission
2023-09-20 13:06:36.127651,ct,,omission error
2023-09-20 13:06:36.906071,ct,,omission error
2023-09-20 13:06:37.682908,ct,,omission error
2023-09-20 13:06:38.462846,ct,,omission error
2023-09-20 13:06:39.239171,ct,,omission error
2023-09-20 13:06:40.015344,ct,,omission error
2023-09-20 13:06:40.789086,ct,,omission error
2023-09-20 13:06:41.564321,ct,,omission error
2023-09-20 13:06:42.342166,ct,,omission error
2023-09-20 13:06:43.117048,ct,,omission error
2023-09-20 13:06:43.892128,mt,,correct omission
2023-09-20 13:06:44.667000,ct,,omission error
