time,tag,tr,flag
2023-09-22 12:54:47.216141,click,,
2023-09-22 12:54:47.418507,ct,0.572375,correct comission
2023-09-22 12:54:48.088600,click,,
2023-09-22 12:54:48.193194,ct,0.670093,correct comission
2023-09-22 12:54:48.946699,click,,
2023-09-22 12:54:48.970574,ct,0.753505,correct comission
2023-09-22 12:54:49.861177,click,,
2023-09-22 12:54:49.747300,ct,0.890603,correct comission
2023-09-22 12:54:50.698370,click,,
2023-09-22 12:54:50.522734,ct,0.95107,correct comission
2023-09-22 12:54:51.554601,click,,
2023-09-22 12:54:51.297961,mt,1.031867,comission error
2023-09-22 12:54:52.072987,ct,,omission error
2023-09-22 12:54:52.952041,click,,
2023-09-22 12:54:52.848437,ct,0.879054,correct comission
2023-09-22 12:54:53.777185,click,,
2023-09-22 12:54:53.623610,ct,0.928748,correct comission
2023-09-22 12:54:54.577199,click,,
2023-09-22 12:54:54.396567,ct,0.953589,correct comission
2023-09-22 12:54:55.232925,click,,
2023-09-22 12:54:55.173204,ct,0.836358,correct comission
2023-09-22 12:54:56.000092,click,,
2023-09-22 12:54:55.947823,ct,0.826888,correct comission
2023-09-22 12:54:56.745803,click,,
2023-09-22 12:54:56.724619,ct,0.79798,correct comission
2023-09-22 12:54:57.511274,click,,
2023-09-22 12:54:57.500410,ct,0.786655,correct comission
2023-09-22 12:54:58.297784,click,,
2023-09-22 12:54:58.276552,mt,0.797374,comission error
2023-09-22 12:54:59.051428,ct,,omission error
2023-09-22 12:54:59.882746,click,,
2023-09-22 12:54:59.828145,ct,0.831318,correct comission
2023-09-22 12:55:00.603647,ct,,omission error
2023-09-22 12:55:00.928262,click,,
2023-09-22 12:55:01.380218,ct,0.324615,correct comission
2023-09-22 12:55:02.452515,click,,
2023-09-22 12:55:02.155287,ct,1.072297,correct comission
2023-09-22 12:55:03.241054,click,,
2023-09-22 12:55:02.930724,ct,1.085767,correct comission
2023-09-22 12:55:03.868911,click,,
2023-09-22 12:55:03.706948,ct,0.938187,correct comission
2023-09-22 12:55:04.489377,click,,
2023-09-22 12:55:04.484631,ct,0.782429,correct comission
2023-09-22 12:55:05.310028,click,,
2023-09-22 12:55:05.261499,ct,0.825397,correct comission
2023-09-22 12:55:06.073725,click,,
2023-09-22 12:55:06.038799,ct,0.812226,correct comission
2023-09-22 12:55:06.791989,click,,
2023-09-22 12:55:06.814306,ct,0.75319,correct comission
2023-09-22 12:55:07.533103,click,,
2023-09-22 12:55:07.591297,mt,0.718797,comission error
2023-09-22 12:55:08.383248,click,,
2023-09-22 12:55:08.366097,ct,0.791951,correct comission
2023-09-22 12:55:09.289914,click,,
2023-09-22 12:55:09.140882,ct,0.923817,correct comission
2023-09-22 12:55:10.109995,click,,
2023-09-22 12:55:09.917057,mt,0.969113,comission error
2023-09-22 12:55:10.694261,ct,,omission error
2023-09-22 12:55:11.680448,click,,
2023-09-22 12:55:11.471633,ct,0.986187,correct comission
2023-09-22 12:55:12.469711,click,,
2023-09-22 12:55:12.249537,ct,0.998078,correct comission
2023-09-22 12:55:13.225885,click,,
2023-09-22 12:55:13.027382,ct,0.976348,correct comission
2023-09-22 12:55:14.104649,click,,
2023-09-22 12:55:13.801313,ct,1.077267,correct comission
2023-09-22 12:55:14.577777,ct,,omission error
2023-09-22 12:55:14.940913,click,,
2023-09-22 12:55:15.356210,ct,0.363136,correct comission
2023-09-22 12:55:15.727072,click,,
2023-09-22 12:55:16.132821,ct,0.370862,correct comission
2023-09-22 12:55:17.115413,click,,
2023-09-22 12:55:16.907828,ct,0.982592,correct comission
2023-09-22 12:55:17.683399,ct,,omission error
2023-09-22 12:55:18.158462,click,,
2023-09-22 12:55:18.461666,ct,0.475063,correct comission
2023-09-22 12:55:19.485159,click,,
2023-09-22 12:55:19.239190,mt,1.023493,comission error
2023-09-22 12:55:20.016771,ct,,omission error
2023-09-22 12:55:20.877874,click,,
2023-09-22 12:55:20.793816,ct,0.861103,correct comission
2023-09-22 12:55:21.827735,click,,
2023-09-22 12:55:21.569584,ct,1.033919,correct comission
2023-09-22 12:55:22.346126,ct,,omission error
2023-09-22 12:55:22.694851,click,,
2023-09-22 12:55:23.120872,ct,0.348725,correct comission
2023-09-22 12:55:23.585737,click,,
2023-09-22 12:55:23.897346,ct,0.464865,correct comission
2023-09-22 12:55:24.579882,click,,
2023-09-22 12:55:24.674251,ct,0.682536,correct comission
2023-09-22 12:55:25.527205,click,,
2023-09-22 12:55:25.452028,ct,0.852954,correct comission
2023-09-22 12:55:26.392192,click,,
2023-09-22 12:55:26.228882,ct,0.940164,correct comission
2023-09-22 12:55:27.004992,ct,,omission error
2023-09-22 12:55:27.325624,click,,
2023-09-22 12:55:27.781478,mt,0.320632,comission error
2023-09-22 12:55:28.240064,click,,
2023-09-22 12:55:28.557474,ct,0.458586,correct comission
2023-09-22 12:55:29.332098,ct,,omission error
2023-09-22 12:55:29.720425,click,,
2023-09-22 12:55:30.107777,ct,0.388327,correct comission
2023-09-22 12:55:30.623899,click,,
2023-09-22 12:55:30.882679,ct,0.516122,correct comission
2023-09-22 12:55:31.621722,click,,
2023-09-22 12:55:31.657571,ct,0.739043,correct comission
2023-09-22 12:55:32.479990,click,,
2023-09-22 12:55:32.431404,ct,0.822419,correct comission
2023-09-22 12:55:33.336423,click,,
2023-09-22 12:55:33.205928,ct,0.905019,correct comission
2023-09-22 12:55:34.254125,click,,
2023-09-22 12:55:33.982561,ct,1.048197,correct comission
2023-09-22 12:55:34.758253,ct,,omission error
2023-09-22 12:55:35.088703,click,,
2023-09-22 12:55:35.530216,ct,0.33045,correct comission
2023-09-22 12:55:36.516348,click,,
2023-09-22 12:55:36.305733,ct,0.986132,correct comission
2023-09-22 12:55:37.282129,click,,
2023-09-22 12:55:37.082208,mt,0.976396,comission error
2023-09-22 12:55:37.859416,ct,,omission error
2023-09-22 12:55:38.637416,ct,,omission error
2023-09-22 12:55:39.037798,click,,
2023-09-22 12:55:39.416450,ct,0.400382,correct comission
2023-09-22 12:55:39.883035,click,,
2023-09-22 12:55:40.195980,ct,0.466585,correct comission
2023-09-22 12:55:40.584685,click,,
2023-09-22 12:55:40.973681,ct,0.388705,correct comission
2023-09-22 12:55:41.361534,click,,
2023-09-22 12:55:41.750139,ct,0.387853,correct comission
2023-09-22 12:55:42.136507,click,,
2023-09-22 12:55:42.525288,ct,0.386368,correct comission
2023-09-22 12:55:42.992563,click,,
2023-09-22 12:55:43.300552,ct,0.467275,correct comission
2023-09-22 12:55:43.845998,click,,
2023-09-22 12:55:44.076406,ct,0.545446,correct comission
2023-09-22 12:55:44.836792,click,,
2023-09-22 12:55:44.851184,ct,0.760386,correct comission
2023-09-22 12:55:45.753913,click,,
2023-09-22 12:55:45.626186,ct,0.902729,correct comission
2023-09-22 12:55:46.488818,click,,
2023-09-22 12:55:46.400160,ct,0.862632,correct comission
2023-09-22 12:55:47.272784,click,,
2023-09-22 12:55:47.175525,ct,0.872624,correct comission
2023-09-22 12:55:48.025053,click,,
2023-09-22 12:55:47.951917,mt,0.849528,comission error
2023-09-22 12:55:48.861338,click,,
2023-09-22 12:55:48.726330,ct,0.909421,correct comission
2023-09-22 12:55:49.502270,ct,,omission error
2023-09-22 12:55:49.912376,click,,
2023-09-22 12:55:50.278859,ct,0.410106,correct comission
2023-09-22 12:55:50.729868,click,,
2023-09-22 12:55:51.055488,ct,0.451009,correct comission
2023-09-22 12:55:51.571709,click,,
2023-09-22 12:55:51.832103,mt,0.516221,comission error
2023-09-22 12:55:52.517591,click,,
2023-09-22 12:55:52.607731,ct,0.685488,correct comission
2023-09-22 12:55:53.384031,ct,,omission error
2023-09-22 12:55:53.946933,click,,
2023-09-22 12:55:54.159188,ct,0.562902,correct comission
2023-09-22 12:55:54.965946,click,,
2023-09-22 12:55:54.934412,ct,0.806758,correct comission
2023-09-22 12:55:55.807985,click,,
2023-09-22 12:55:55.710663,ct,0.873573,correct comission
2023-09-22 12:55:56.609148,click,,
2023-09-22 12:55:56.485140,ct,0.898485,correct comission
2023-09-22 12:55:57.341212,click,,
2023-09-22 12:55:57.262820,ct,0.856072,correct comission
2023-09-22 12:55:58.055807,click,,
2023-09-22 12:55:58.040849,ct,0.792987,correct comission
2023-09-22 12:55:58.808605,click,,
2023-09-22 12:55:58.815523,mt,0.767756,comission error
2023-09-22 12:55:59.590632,ct,,omission error
2023-09-22 12:56:00.583707,click,,
2023-09-22 12:56:00.365393,ct,0.993075,correct comission
2023-09-22 12:56:01.255161,click,,
2023-09-22 12:56:01.140754,ct,0.889768,correct comission
2023-09-22 12:56:02.017954,click,,
2023-09-22 12:56:01.916553,ct,0.8772,correct comission
2023-09-22 12:56:02.762001,click,,
2023-09-22 12:56:02.695203,ct,0.845448,correct comission
2023-09-22 12:56:03.588987,click,,
2023-09-22 12:56:03.470154,ct,0.893784,correct comission
2023-09-22 12:56:04.493499,click,,
2023-09-22 12:56:04.247411,ct,1.023345,correct comission
2023-09-22 12:56:05.022674,ct,,omission error
2023-09-22 12:56:05.367823,click,,
2023-09-22 12:56:05.799459,ct,0.345149,correct comission
2023-09-22 12:56:06.706861,click,,
2023-09-22 12:56:06.576125,ct,0.907402,correct comission
2023-09-22 12:56:07.518443,click,,
2023-09-22 12:56:07.351595,ct,0.942318,correct comission
2023-09-22 12:56:08.332563,click,,
2023-09-22 12:56:08.127628,ct,0.980968,correct comission
2023-09-22 12:56:09.130802,click,,
2023-09-22 12:56:08.903297,ct,1.003174,correct comission
2023-09-22 12:56:09.737721,click,,
2023-09-22 12:56:09.679822,ct,0.834424,correct comission
2023-09-22 12:56:10.546282,click,,
2023-09-22 12:56:10.455972,mt,0.86646,comission error
2023-09-22 12:56:11.230763,ct,,omission error
2023-09-22 12:56:12.263486,click,,
2023-09-22 12:56:12.006827,ct,1.032723,correct comission
2023-09-22 12:56:12.967993,click,,
2023-09-22 12:56:12.783772,ct,0.961166,correct comission
2023-09-22 12:56:13.816837,click,,
2023-09-22 12:56:13.557971,ct,1.033065,correct comission
2023-09-22 12:56:14.586994,click,,
2023-09-22 12:56:14.334858,mt,1.029023,comission error
2023-09-22 12:56:15.363966,click,,
2023-09-22 12:56:15.112383,ct,1.029108,correct comission
2023-09-22 12:56:15.887639,ct,,omission error
2023-09-22 12:56:16.464954,click,,
2023-09-22 12:56:16.664384,ct,0.577315,correct comission
2023-09-22 12:56:17.271251,click,,
2023-09-22 12:56:17.438901,ct,0.606867,correct comission
2023-09-22 12:56:18.102918,click,,
2023-09-22 12:56:18.213151,ct,0.664017,correct comission
2023-09-22 12:56:18.987282,click,,
2023-09-22 12:56:18.988130,ct,0.774131,correct comission
2023-09-22 12:56:19.723937,click,,
2023-09-22 12:56:19.763859,ct,0.735807,correct comission
2023-09-22 12:56:20.529354,click,,
2023-09-22 12:56:20.541071,ct,0.765495,correct comission
2023-09-22 12:56:21.300924,click,,
2023-09-22 12:56:21.315155,ct,0.759853,correct comission
2023-09-22 12:56:22.116061,click,,
2023-09-22 12:56:22.090487,ct,0.800906,correct comission
2023-09-22 12:56:22.920478,click,,
2023-09-22 12:56:22.865615,ct,0.829991,correct comission
2023-09-22 12:56:23.663520,click,,
2023-09-22 12:56:23.640799,ct,0.797905,correct comission
2023-09-22 12:56:24.559908,click,,
2023-09-22 12:56:24.417809,ct,0.919109,correct comission
2023-09-22 12:56:25.351616,click,,
2023-09-22 12:56:25.194005,mt,0.933807,comission error
2023-09-22 12:56:25.968174,ct,,omission error
2023-09-22 12:56:26.834641,click,,
2023-09-22 12:56:26.744091,ct,0.866467,correct comission
2023-09-22 12:56:27.518178,ct,,omission error
2023-09-22 12:56:27.838258,click,,
2023-09-22 12:56:28.296463,mt,0.32008,comission error
2023-09-22 12:56:28.616939,click,,
2023-09-22 12:56:29.073312,ct,0.320476,correct comission
2023-09-22 12:56:30.009665,click,,
2023-09-22 12:56:29.848577,ct,0.936353,correct comission
2023-09-22 12:56:30.937519,click,,
2023-09-22 12:56:30.624987,ct,1.088942,correct comission
2023-09-22 12:56:31.706463,click,,
2023-09-22 12:56:31.401817,ct,1.081476,correct comission
2023-09-22 12:56:32.177872,ct,,omission error
2023-09-22 12:56:32.533831,click,,
2023-09-22 12:56:32.951604,ct,0.355959,correct comission
2023-09-22 12:56:33.320187,click,,
2023-09-22 12:56:33.728139,ct,0.368583,correct comission
2023-09-22 12:56:34.326599,click,,
2023-09-22 12:56:34.504477,ct,0.59846,correct comission
2023-09-22 12:56:35.265498,click,,
2023-09-22 12:56:35.279106,ct,0.761021,correct comission
2023-09-22 12:56:36.120581,click,,
2023-09-22 12:56:36.053794,ct,0.841475,correct comission
2023-09-22 12:56:37.022440,click,,
2023-09-22 12:56:36.828829,ct,0.968646,correct comission
2023-09-22 12:56:37.853989,click,,
2023-09-22 12:56:37.606551,ct,1.02516,correct comission
2023-09-22 12:56:38.660805,click,,
2023-09-22 12:56:38.382301,ct,1.054254,correct comission
2023-09-22 12:56:39.159192,ct,,omission error
2023-09-22 12:56:39.484551,click,,
2023-09-22 12:56:39.935104,mt,0.325359,comission error
2023-09-22 12:56:40.340874,click,,
2023-09-22 12:56:40.710450,ct,0.40577,correct comission
2023-09-22 12:56:41.535956,click,,
2023-09-22 12:56:41.487741,ct,0.825506,correct comission
2023-09-22 12:56:42.533890,click,,
2023-09-22 12:56:42.264101,ct,1.046149,correct comission
2023-09-22 12:56:43.322296,click,,
2023-09-22 12:56:43.043985,mt,1.058195,comission error
2023-09-22 12:56:43.822340,ct,,omission error
2023-09-22 12:56:44.842528,click,,
2023-09-22 12:56:44.600800,ct,1.020188,correct comission
2023-09-22 12:56:45.657439,click,,
2023-09-22 12:56:45.377721,ct,1.056639,correct comission
2023-09-22 12:56:46.155291,ct,,omission error
2023-09-22 12:56:46.502996,click,,
2023-09-22 12:56:46.933170,ct,0.347705,correct comission
2023-09-22 12:56:47.283663,click,,
2023-09-22 12:56:47.711986,ct,0.350493,correct comission
2023-09-22 12:56:48.409266,click,,
2023-09-22 12:56:48.488929,ct,0.69728,correct comission
2023-09-22 12:56:49.237982,click,,
2023-09-22 12:56:49.267602,ct,0.749053,correct comission
2023-09-22 12:56:50.058487,click,,
2023-09-22 12:56:50.044465,ct,0.790885,correct comission
2023-09-22 12:56:50.976306,click,,
2023-09-22 12:56:50.818827,mt,0.931841,comission error
2023-09-22 12:56:51.596378,ct,,omission error
2023-09-22 12:56:52.602483,click,,
2023-09-22 12:56:52.372135,ct,1.006105,correct comission
2023-09-22 12:56:53.397167,click,,
2023-09-22 12:56:53.147152,ct,1.025032,correct comission
2023-09-22 12:56:53.921854,ct,,omission error
2023-09-22 12:56:54.520704,click,,
2023-09-22 12:56:54.698548,ct,0.59885,correct comission
2023-09-22 12:56:55.272174,click,,
2023-09-22 12:56:55.472757,ct,0.573626,correct comission
2023-09-22 12:56:56.049611,click,,
2023-09-22 12:56:56.246434,ct,0.576854,correct comission
2023-09-22 12:56:56.887024,click,,
2023-09-22 12:56:57.021243,ct,0.64059,correct comission
2023-09-22 12:56:57.792659,click,,
2023-09-22 12:56:57.796250,ct,0.771416,correct comission
2023-09-22 12:56:58.534046,click,,
2023-09-22 12:56:58.571685,ct,0.737796,correct comission
2023-09-22 12:56:59.345038,click,,
2023-09-22 12:56:59.345963,mt,0.773353,comission error
2023-09-22 12:57:00.121355,ct,,omission error
2023-09-22 12:57:01.045160,click,,
2023-09-22 12:57:00.895678,ct,0.923805,correct comission
2023-09-22 12:57:01.809332,click,,
2023-09-22 12:57:01.671720,ct,0.913654,correct comission
2023-09-22 12:57:02.718280,click,,
2023-09-22 12:57:02.445727,ct,1.04656,correct comission
2023-09-22 12:57:03.222381,ct,,omission error
2023-09-22 12:57:03.569122,click,,
2023-09-22 12:57:03.997362,ct,0.346741,correct comission
2023-09-22 12:57:04.333689,click,,
2023-09-22 12:57:04.773750,ct,0.336327,correct comission
2023-09-22 12:57:05.172234,click,,
2023-09-22 12:57:05.548876,ct,0.398484,correct comission
2023-09-22 12:57:06.019737,click,,
2023-09-22 12:57:06.325038,ct,0.470861,correct comission
2023-09-22 12:57:06.920692,click,,
2023-09-22 12:57:07.099240,ct,0.595654,correct comission
2023-09-22 12:57:07.789722,click,,
2023-09-22 12:57:07.875370,ct,0.690482,correct comission
2023-09-22 12:57:08.649057,click,,
2023-09-22 12:57:08.650137,ct,0.773687,correct comission
2023-09-22 12:57:09.488616,click,,
2023-09-22 12:57:09.426214,ct,0.838479,correct comission
2023-09-22 12:57:10.384052,click,,
2023-09-22 12:57:10.201410,ct,0.957838,correct comission
2023-09-22 12:57:11.083481,click,,
2023-09-22 12:57:10.979482,ct,0.882071,correct comission
2023-09-22 12:57:11.827087,click,,
2023-09-22 12:57:11.755312,mt,0.847605,comission error
2023-09-22 12:57:12.531466,ct,,omission error
2023-09-22 12:57:13.344548,click,,
2023-09-22 12:57:13.305853,ct,0.813082,correct comission
2023-09-22 12:57:14.253865,click,,
2023-09-22 12:57:14.081988,ct,0.948012,correct comission
2023-09-22 12:57:15.156679,click,,
2023-09-22 12:57:14.858638,ct,1.074691,correct comission
2023-09-22 12:57:15.635260,ct,,omission error
2023-09-22 12:57:15.964826,click,,
2023-09-22 12:57:16.412101,ct,0.329566,correct comission
2023-09-22 12:57:17.471232,click,,
2023-09-22 12:57:17.187154,ct,1.059131,correct comission
2023-09-22 12:57:18.180882,click,,
2023-09-22 12:57:17.961704,mt,0.993728,comission error
2023-09-22 12:57:18.735927,ct,,omission error
2023-09-22 12:57:19.509759,ct,,omission error
2023-09-22 12:57:19.849461,click,,
2023-09-22 12:57:20.284827,ct,0.339702,correct comission
2023-09-22 12:57:20.666475,click,,
2023-09-22 12:57:21.060151,ct,0.381648,correct comission
2023-09-22 12:57:21.529668,click,,
2023-09-22 12:57:21.835581,ct,0.469517,correct comission
2023-09-22 12:57:22.400304,click,,
2023-09-22 12:57:22.612133,ct,0.564723,correct comission
2023-09-22 12:57:23.457645,click,,
2023-09-22 12:57:23.388945,ct,0.845512,correct comission
2023-09-22 12:57:24.305365,click,,
2023-09-22 12:57:24.164555,ct,0.91642,correct comission
2023-09-22 12:57:25.168614,click,,
2023-09-22 12:57:24.938344,ct,1.004059,correct comission
2023-09-22 12:57:25.983420,click,,
2023-09-22 12:57:25.714667,ct,1.045076,correct comission
2023-09-22 12:57:26.769444,click,,
2023-09-22 12:57:26.490208,mt,1.054777,comission error
2023-09-22 12:57:27.266662,ct,,omission error
2023-09-22 12:57:28.040338,ct,,omission error
2023-09-22 12:57:28.400830,click,,
2023-09-22 12:57:28.814870,ct,0.360492,correct comission
2023-09-22 12:57:29.190898,click,,
2023-09-22 12:57:29.589658,ct,0.376028,correct comission
2023-09-22 12:57:30.091953,click,,
2023-09-22 12:57:30.365401,ct,0.502295,correct comission
2023-09-22 12:57:30.946218,click,,
2023-09-22 12:57:31.142201,ct,0.580817,correct comission
2023-09-22 12:57:31.841245,click,,
2023-09-22 12:57:31.917425,mt,0.699044,comission error
2023-09-22 12:57:32.692010,ct,,omission error
2023-09-22 12:57:33.596752,click,,
2023-09-22 12:57:33.467759,ct,0.904742,correct comission
2023-09-22 12:57:34.445141,click,,
2023-09-22 12:57:34.244566,ct,0.977382,correct comission
2023-09-22 12:57:35.258401,click,,
2023-09-22 12:57:35.021526,ct,1.013835,correct comission
2023-09-22 12:57:35.797651,ct,,omission error
2023-09-22 12:57:36.179530,click,,
2023-09-22 12:57:36.571866,ct,0.381879,correct comission
2023-09-22 12:57:37.094174,click,,
2023-09-22 12:57:37.346463,ct,0.522308,correct comission
2023-09-22 12:57:38.196919,click,,
2023-09-22 12:57:38.124345,ct,0.850456,correct comission
2023-09-22 12:57:38.909485,click,,
2023-09-22 12:57:38.898496,ct,0.78514,correct comission
2023-09-22 12:57:39.736540,click,,
2023-09-22 12:57:39.673867,ct,0.838044,correct comission
2023-09-22 12:57:40.638376,click,,
2023-09-22 12:57:40.449999,ct,0.964509,correct comission
2023-09-22 12:57:41.227186,ct,,omission error
2023-09-22 12:57:41.572611,click,,
2023-09-22 12:57:42.003813,ct,0.345425,correct comission
2023-09-22 12:57:42.680434,click,,
2023-09-22 12:57:42.779176,ct,0.676621,correct comission
2023-09-22 12:57:43.611033,click,,
2023-09-22 12:57:43.553295,ct,0.831857,correct comission
2023-09-22 12:57:44.453248,click,,
2023-09-22 12:57:44.328471,mt,0.899953,comission error
2023-09-22 12:57:45.103511,ct,,omission error
2023-09-22 12:57:46.012989,click,,
2023-09-22 12:57:45.877859,ct,0.909478,correct comission
2023-09-22 12:57:46.796832,click,,
