time,tag,tr,flag
2023-10-09 13:51:26.699102,ct,0.629719,correct comission
2023-10-09 13:51:27.641591,click,,
2023-10-09 13:51:27.480048,ct,0.942489,correct comission
2023-10-09 13:51:28.388556,click,,
2023-10-09 13:51:28.259589,ct,0.908508,correct comission
2023-10-09 13:51:29.073448,click,,
2023-10-09 13:51:29.041581,mt,0.813859,comission error
2023-10-09 13:51:29.820145,ct,,omission error
2023-10-09 13:51:30.601509,ct,,omission error
2023-10-09 13:51:31.380039,ct,,omission error
2023-10-09 13:51:32.123279,click,,
2023-10-09 13:51:32.158075,ct,0.74324,correct comission
2023-10-09 13:51:33.119743,click,,
2023-10-09 13:51:32.937827,ct,0.961668,correct comission
2023-10-09 13:51:33.814337,click,,
2023-10-09 13:51:33.717281,ct,0.87651,correct comission
2023-10-09 13:51:34.483490,click,,
2023-10-09 13:51:34.495832,ct,0.766209,correct comission
2023-10-09 13:51:35.187149,click,,
2023-10-09 13:51:35.275245,ct,0.691317,correct comission
2023-10-09 13:51:36.051996,mt,,correct omission
2023-10-09 13:51:36.830379,ct,,omission error
2023-10-09 13:51:37.608307,ct,,omission error
2023-10-09 13:51:38.451416,click,,
2023-10-09 13:51:38.387141,ct,0.843109,correct comission
2023-10-09 13:51:39.048539,click,,
2023-10-09 13:51:39.164613,ct,0.661398,correct comission
2023-10-09 13:51:39.944469,ct,,omission error
2023-10-09 13:51:40.633533,click,,
2023-10-09 13:51:40.722829,ct,0.689064,correct comission
2023-10-09 13:51:41.358786,click,,
2023-10-09 13:51:41.499141,ct,0.635957,correct comission
2023-10-09 13:51:42.140537,click,,
2023-10-09 13:51:42.276921,ct,0.641396,correct comission
2023-10-09 13:51:43.043129,click,,
2023-10-09 13:51:43.056912,mt,0.766208,comission error
2023-10-09 13:51:43.939992,click,,
2023-10-09 13:51:43.833054,ct,0.88308,correct comission
2023-10-09 13:51:44.751416,click,,
2023-10-09 13:51:44.611610,ct,0.918362,correct comission
2023-10-09 13:51:45.388262,click,,
2023-10-09 13:51:45.389537,ct,0.776652,correct comission
2023-10-09 13:51:46.043690,click,,
2023-10-09 13:51:46.166259,ct,0.654153,correct comission
2023-10-09 13:51:46.944850,ct,,omission error
2023-10-09 13:51:47.604715,click,,
2023-10-09 13:51:47.722440,ct,0.659865,correct comission
2023-10-09 13:51:48.533439,click,,
2023-10-09 13:51:48.501088,ct,0.810999,correct comission
2023-10-09 13:51:49.281238,ct,,omission error
2023-10-09 13:51:49.994275,click,,
2023-10-09 13:51:50.061248,ct,0.713037,correct comission
2023-10-09 13:51:50.733175,click,,
2023-10-09 13:51:50.839714,mt,0.671927,comission error
2023-10-09 13:51:51.616686,ct,,omission error
2023-10-09 13:51:52.338466,click,,
2023-10-09 13:51:52.393885,ct,0.72178,correct comission
2023-10-09 13:51:53.170837,ct,,omission error
2023-10-09 13:51:53.820595,click,,
2023-10-09 13:51:53.951205,ct,0.649758,correct comission
2023-10-09 13:51:54.707544,click,,
2023-10-09 13:51:54.727750,ct,0.756339,correct comission
2023-10-09 13:51:55.256525,click,,
2023-10-09 13:51:55.506029,ct,0.528775,correct comission
2023-10-09 13:51:55.977904,click,,
2023-10-09 13:51:56.283222,ct,0.471875,correct comission
2023-10-09 13:51:56.612135,click,,
2023-10-09 13:51:57.060964,ct,0.328913,correct comission
2023-10-09 13:51:57.525600,click,,
2023-10-09 13:51:57.842108,ct,0.464636,correct comission
2023-10-09 13:51:58.522907,click,,
2023-10-09 13:51:58.621300,ct,0.680799,correct comission
2023-10-09 13:51:59.279711,click,,
2023-10-09 13:51:59.399502,ct,0.658411,correct comission
2023-10-09 13:52:00.189797,click,,
2023-10-09 13:52:00.178223,ct,0.790295,correct comission
2023-10-09 13:52:00.869115,click,,
2023-10-09 13:52:00.956911,mt,0.690892,comission error
2023-10-09 13:52:01.596312,click,,
2023-10-09 13:52:01.733910,ct,0.639401,correct comission
2023-10-09 13:52:02.283605,click,,
2023-10-09 13:52:02.514920,ct,0.549695,correct comission
2023-10-09 13:52:03.173922,click,,
2023-10-09 13:52:03.294473,ct,0.659002,correct comission
2023-10-09 13:52:03.933546,click,,
2023-10-09 13:52:04.074790,ct,0.639073,correct comission
2023-10-09 13:52:04.646276,click,,
2023-10-09 13:52:04.854395,ct,0.571486,correct comission
2023-10-09 13:52:05.351909,click,,
2023-10-09 13:52:05.633263,ct,0.497514,correct comission
2023-10-09 13:52:06.414560,mt,,correct omission
2023-10-09 13:52:07.196958,ct,,omission error
2023-10-09 13:52:07.997820,click,,
2023-10-09 13:52:07.975980,ct,0.800862,correct comission
2023-10-09 13:52:08.800545,click,,
2023-10-09 13:52:08.757363,ct,0.824565,correct comission
2023-10-09 13:52:09.708624,click,,
2023-10-09 13:52:09.538373,ct,0.951261,correct comission
2023-10-09 13:52:10.219923,click,,
2023-10-09 13:52:10.316313,ct,0.68155,correct comission
2023-10-09 13:52:10.659540,click,,
2023-10-09 13:52:11.094281,ct,0.343227,correct comission
2023-10-09 13:52:11.885872,click,,
2023-10-09 13:52:11.874797,ct,0.791591,correct comission
2023-10-09 13:52:12.588786,click,,
2023-10-09 13:52:12.653425,ct,0.713989,correct comission
2023-10-09 13:52:13.375751,click,,
2023-10-09 13:52:13.431749,ct,0.722326,correct comission
2023-10-09 13:52:14.196035,click,,
2023-10-09 13:52:14.210093,ct,0.764286,correct comission
2023-10-09 13:52:14.933135,click,,
2023-10-09 13:52:14.990492,ct,0.723042,correct comission
2023-10-09 13:52:15.725789,click,,
2023-10-09 13:52:15.769151,ct,0.735297,correct comission
2023-10-09 13:52:16.548897,mt,,correct omission
2023-10-09 13:52:17.327834,ct,,omission error
2023-10-09 13:52:18.005802,click,,
2023-10-09 13:52:18.106286,ct,0.677968,correct comission
2023-10-09 13:52:18.701650,click,,
2023-10-09 13:52:18.883502,ct,0.595364,correct comission
2023-10-09 13:52:19.717787,click,,
2023-10-09 13:52:19.664163,mt,0.834285,comission error
2023-10-09 13:52:20.444403,ct,,omission error
2023-10-09 13:52:21.167668,click,,
2023-10-09 13:52:21.222377,ct,0.723265,correct comission
2023-10-09 13:52:21.998812,click,,
2023-10-09 13:52:22.000288,ct,0.776435,correct comission
2023-10-09 13:52:22.780037,ct,,omission error
2023-10-09 13:52:23.484623,click,,
2023-10-09 13:52:23.559853,ct,0.704586,correct comission
2023-10-09 13:52:24.283333,click,,
2023-10-09 13:52:24.340176,ct,0.72348,correct comission
2023-10-09 13:52:25.117924,click,,
2023-10-09 13:52:25.119396,ct,0.777748,correct comission
2023-10-09 13:52:25.845552,click,,
2023-10-09 13:52:25.899038,ct,0.726156,correct comission
2023-10-09 13:52:26.548345,click,,
2023-10-09 13:52:26.678216,ct,0.649307,correct comission
2023-10-09 13:52:27.370026,click,,
2023-10-09 13:52:27.457691,ct,0.69181,correct comission
2023-10-09 13:52:28.108644,click,,
2023-10-09 13:52:28.235414,ct,0.650953,correct comission
2023-10-09 13:52:28.967424,click,,
2023-10-09 13:52:29.011500,ct,0.73201,correct comission
2023-10-09 13:52:29.787981,mt,,correct omission
2023-10-09 13:52:30.456299,click,,
2023-10-09 13:52:30.566758,ct,0.668318,correct comission
2023-10-09 13:52:31.484129,click,,
2023-10-09 13:52:31.344298,ct,0.917371,correct comission
2023-10-09 13:52:32.229095,click,,
2023-10-09 13:52:32.122969,ct,0.884797,correct comission
2023-10-09 13:52:33.018461,click,,
2023-10-09 13:52:32.901523,ct,0.895492,correct comission
2023-10-09 13:52:33.584925,click,,
2023-10-09 13:52:33.683759,ct,0.683402,correct comission
2023-10-09 13:52:34.437593,click,,
2023-10-09 13:52:34.462753,ct,0.753834,correct comission
2023-10-09 13:52:35.111346,click,,
2023-10-09 13:52:35.242246,ct,0.648593,correct comission
2023-10-09 13:52:36.096873,click,,
2023-10-09 13:52:36.021923,ct,0.854627,correct comission
2023-10-09 13:52:36.875876,click,,
2023-10-09 13:52:36.800797,ct,0.853953,correct comission
2023-10-09 13:52:37.729058,click,,
2023-10-09 13:52:37.579256,ct,0.928261,correct comission
2023-10-09 13:52:38.361820,ct,,omission error
2023-10-09 13:52:39.140895,mt,,correct omission
2023-10-09 13:52:39.918290,ct,,omission error
2023-10-09 13:52:40.650743,click,,
2023-10-09 13:52:40.697173,ct,0.732453,correct comission
2023-10-09 13:52:41.325044,click,,
2023-10-09 13:52:41.476384,ct,0.627871,correct comission
2023-10-09 13:52:42.072386,click,,
2023-10-09 13:52:42.256120,ct,0.596002,correct comission
2023-10-09 13:52:42.885746,click,,
2023-10-09 13:52:43.035709,mt,0.629626,comission error
2023-10-09 13:52:43.813757,ct,,omission error
2023-10-09 13:52:44.612801,click,,
2023-10-09 13:52:44.591010,ct,0.799044,correct comission
2023-10-09 13:52:45.368501,click,,
2023-10-09 13:52:45.369846,ct,0.777491,correct comission
2023-10-09 13:52:46.261151,click,,
2023-10-09 13:52:46.147845,ct,0.891305,correct comission
2023-10-09 13:52:47.012719,click,,
2023-10-09 13:52:46.927373,ct,0.864874,correct comission
2023-10-09 13:52:47.728716,click,,
2023-10-09 13:52:47.706869,ct,0.801343,correct comission
2023-10-09 13:52:48.473773,click,,
2023-10-09 13:52:48.488016,ct,0.766904,correct comission
2023-10-09 13:52:49.264183,mt,,correct omission
2023-10-09 13:52:50.041886,ct,,omission error
2023-10-09 13:52:50.670319,click,,
2023-10-09 13:52:50.821446,ct,0.628433,correct comission
2023-10-09 13:52:51.770452,click,,
2023-10-09 13:52:51.600119,ct,0.949006,correct comission
2023-10-09 13:52:52.331882,click,,
2023-10-09 13:52:52.378409,ct,0.731763,correct comission
2023-10-09 13:52:53.100946,click,,
2023-10-09 13:52:53.157134,ct,0.722537,correct comission
2023-10-09 13:52:53.812283,click,,
2023-10-09 13:52:53.934007,ct,0.655149,correct comission
2023-10-09 13:52:54.711371,ct,,omission error
2023-10-09 13:52:55.705692,click,,
2023-10-09 13:52:55.489443,ct,0.994321,correct comission
2023-10-09 13:52:56.273098,click,,
2023-10-09 13:52:56.266009,ct,0.783655,correct comission
2023-10-09 13:52:56.848393,click,,
2023-10-09 13:52:57.043905,ct,0.582384,correct comission
2023-10-09 13:52:57.656965,click,,
2023-10-09 13:52:57.823061,mt,0.61306,comission error
2023-10-09 13:52:58.601825,ct,,omission error
2023-10-09 13:52:59.282204,click,,
2023-10-09 13:52:59.378880,ct,0.680379,correct comission
2023-10-09 13:53:00.169968,click,,
2023-10-09 13:53:00.158683,ct,0.791088,correct comission
2023-10-09 13:53:00.840380,click,,
2023-10-09 13:53:00.937958,ct,0.681697,correct comission
2023-10-09 13:53:01.668634,click,,
2023-10-09 13:53:01.714349,ct,0.730676,correct comission
2023-10-09 13:53:02.504646,click,,
2023-10-09 13:53:02.493581,ct,0.790297,correct comission
2023-10-09 13:53:03.163527,click,,
2023-10-09 13:53:03.273862,ct,0.669946,correct comission
2023-10-09 13:53:04.222764,click,,
2023-10-09 13:53:04.052297,ct,0.948902,correct comission
2023-10-09 13:53:04.829710,ct,,omission error
2023-10-09 13:53:05.583442,click,,
2023-10-09 13:53:05.608298,ct,0.753732,correct comission
2023-10-09 13:53:06.355265,click,,
2023-10-09 13:53:06.386379,ct,0.746967,correct comission
2023-10-09 13:53:07.251446,click,,
2023-10-09 13:53:07.166223,ct,0.865067,correct comission
2023-10-09 13:53:07.921643,click,,
2023-10-09 13:53:07.946136,ct,0.75542,correct comission
2023-10-09 13:53:08.851985,click,,
2023-10-09 13:53:08.724927,ct,0.905849,correct comission
2023-10-09 13:53:09.585772,click,,
2023-10-09 13:53:09.501089,ct,0.860845,correct comission
2023-10-09 13:53:10.377229,click,,
2023-10-09 13:53:10.279994,ct,0.87614,correct comission
2023-10-09 13:53:11.057244,click,,
2023-10-09 13:53:11.058146,mt,0.77725,comission error
2023-10-09 13:53:11.836356,ct,,omission error
2023-10-09 13:53:12.362338,click,,
2023-10-09 13:53:12.612956,ct,0.525982,correct comission
2023-10-09 13:53:13.325499,click,,
2023-10-09 13:53:13.392401,mt,0.712543,comission error
2023-10-09 13:53:14.203891,click,,
2023-10-09 13:53:14.171552,ct,0.81149,correct comission
2023-10-09 13:53:14.777547,click,,
2023-10-09 13:53:14.949802,ct,0.605995,correct comission
2023-10-09 13:53:15.571883,click,,
2023-10-09 13:53:15.726833,ct,0.622081,correct comission
2023-10-09 13:53:16.201870,click,,
2023-10-09 13:53:16.504129,ct,0.475037,correct comission
2023-10-09 13:53:16.850125,click,,
2023-10-09 13:53:17.283489,ct,0.345996,correct comission
2023-10-09 13:53:18.191880,click,,
2023-10-09 13:53:18.064441,ct,0.908391,correct comission
2023-10-09 13:53:18.865173,click,,
2023-10-09 13:53:18.840992,ct,0.800732,correct comission
2023-10-09 13:53:19.767815,click,,
2023-10-09 13:53:19.617095,ct,0.926823,correct comission
2023-10-09 13:53:20.451054,click,,
2023-10-09 13:53:20.397046,ct,0.833959,correct comission
2023-10-09 13:53:21.187861,click,,
2023-10-09 13:53:21.176649,ct,0.790815,correct comission
2023-10-09 13:53:21.840748,click,,
2023-10-09 13:53:21.954024,ct,0.664099,correct comission
2023-10-09 13:53:22.784402,click,,
2023-10-09 13:53:22.730614,ct,0.830378,correct comission
2023-10-09 13:53:23.495753,click,,
2023-10-09 13:53:23.510350,ct,0.765139,correct comission
2023-10-09 13:53:24.330534,click,,
2023-10-09 13:53:24.287926,ct,0.820184,correct comission
2023-10-09 13:53:25.067355,ct,,omission error
2023-10-09 13:53:25.724829,click,,
2023-10-09 13:53:25.844187,mt,0.657474,comission error
2023-10-09 13:53:26.501288,click,,
2023-10-09 13:53:26.621747,ct,0.657101,correct comission
2023-10-09 13:53:27.299742,click,,
2023-10-09 13:53:27.397845,ct,0.677995,correct comission
2023-10-09 13:53:28.114357,click,,
2023-10-09 13:53:28.174431,ct,0.716512,correct comission
2023-10-09 13:53:28.852845,click,,
2023-10-09 13:53:28.952054,ct,0.678414,correct comission
2023-10-09 13:53:29.426393,click,,
2023-10-09 13:53:29.730542,ct,0.474339,correct comission
2023-10-09 13:53:30.692731,click,,
2023-10-09 13:53:30.506294,mt,0.962189,comission error
2023-10-09 13:53:31.285776,ct,,omission error
2023-10-09 13:53:32.202976,click,,
2023-10-09 13:53:32.062059,ct,0.9172,correct comission
2023-10-09 13:53:32.839086,ct,,omission error
2023-10-09 13:53:33.602797,click,,
2023-10-09 13:53:33.617141,ct,0.763711,correct comission
2023-10-09 13:53:34.312958,click,,
2023-10-09 13:53:34.396597,ct,0.695817,correct comission
2023-10-09 13:53:35.063136,click,,
2023-10-09 13:53:35.174661,ct,0.666539,correct comission
2023-10-09 13:53:35.985303,click,,
2023-10-09 13:53:35.952764,ct,0.810642,correct comission
2023-10-09 13:53:36.786110,click,,
2023-10-09 13:53:36.732053,ct,0.833346,correct comission
2023-10-09 13:53:37.486661,click,,
2023-10-09 13:53:37.508289,ct,0.754608,correct comission
2023-10-09 13:53:38.254061,click,,
2023-10-09 13:53:38.286869,mt,0.745772,comission error
2023-10-09 13:53:39.063342,ct,,omission error
2023-10-09 13:53:39.835552,click,,
2023-10-09 13:53:39.841479,ct,0.77221,correct comission
2023-10-09 13:53:40.652564,click,,
2023-10-09 13:53:40.620453,ct,0.811085,correct comission
2023-10-09 13:53:41.410680,click,,
2023-10-09 13:53:41.398657,ct,0.790227,correct comission
2023-10-09 13:53:42.231447,click,,
2023-10-09 13:53:42.177822,ct,0.83279,correct comission
2023-10-09 13:53:42.957535,ct,,omission error
2023-10-09 13:53:43.536624,click,,
2023-10-09 13:53:43.734063,ct,0.579089,correct comission
2023-10-09 13:53:44.607007,click,,
2023-10-09 13:53:44.511182,ct,0.872944,correct comission
2023-10-09 13:53:45.309711,click,,
2023-10-09 13:53:45.287731,ct,0.798529,correct comission
2023-10-09 13:53:46.053095,click,,
2023-10-09 13:53:46.066926,ct,0.765364,correct comission
2023-10-09 13:53:46.832634,click,,
2023-10-09 13:53:46.842842,ct,0.765708,correct comission
2023-10-09 13:53:47.546331,click,,
2023-10-09 13:53:47.623152,ct,0.703489,correct comission
2023-10-09 13:53:48.488446,click,,
2023-10-09 13:53:48.400239,ct,0.865294,correct comission
2023-10-09 13:53:49.092095,click,,
2023-10-09 13:53:49.176621,mt,0.691856,comission error
2023-10-09 13:53:49.956060,ct,,omission error
2023-10-09 13:53:50.836308,click,,
2023-10-09 13:53:50.733839,ct,0.880248,correct comission
2023-10-09 13:53:51.512096,mt,,correct omission
2023-10-09 13:53:52.288039,ct,,omission error
2023-10-09 13:53:52.980928,click,,
2023-10-09 13:53:53.064187,ct,0.692889,correct comission
2023-10-09 13:53:53.689630,click,,
2023-10-09 13:53:53.839689,ct,0.625443,correct comission
2023-10-09 13:53:54.379995,click,,
2023-10-09 13:53:54.616844,ct,0.540306,correct comission
2023-10-09 13:53:55.359933,click,,
2023-10-09 13:53:55.395121,ct,0.743089,correct comission
2023-10-09 13:53:56.160688,click,,
2023-10-09 13:53:56.174928,ct,0.765567,correct comission
2023-10-09 13:53:56.920566,click,,
2023-10-09 13:53:56.951024,ct,0.745638,correct comission
2023-10-09 13:53:57.729198,ct,,omission error
2023-10-09 13:53:58.502807,click,,
2023-10-09 13:53:58.504055,ct,0.773609,correct comission
2023-10-09 13:53:59.453395,click,,
2023-10-09 13:53:59.280091,ct,0.94934,correct comission
2023-10-09 13:54:00.144277,click,,
2023-10-09 13:54:00.059080,ct,0.864186,correct comission
2023-10-09 13:54:00.837119,ct,,omission error
2023-10-09 13:54:01.548476,click,,
2023-10-09 13:54:01.616438,ct,0.711357,correct comission
2023-10-09 13:54:02.348077,click,,
2023-10-09 13:54:02.394864,ct,0.731639,correct comission
2023-10-09 13:54:03.091037,click,,
2023-10-09 13:54:03.172357,mt,0.696173,comission error
2023-10-09 13:54:03.951075,ct,,omission error
2023-10-09 13:54:04.675156,click,,
2023-10-09 13:54:04.731183,ct,0.724081,correct comission
2023-10-09 13:54:05.459278,click,,
2023-10-09 13:54:05.509174,ct,0.728095,correct comission
2023-10-09 13:54:06.486260,click,,
2023-10-09 13:54:06.288123,ct,0.977086,correct comission
2023-10-09 13:54:07.368471,click,,
2023-10-09 13:54:07.063394,ct,1.080348,correct comission
2023-10-09 13:54:07.959151,click,,
2023-10-09 13:54:07.841292,ct,0.895757,correct comission
2023-10-09 13:54:08.743282,click,,
2023-10-09 13:54:08.620307,ct,0.90199,correct comission
2023-10-09 13:54:09.397910,ct,,omission error
2023-10-09 13:54:09.942704,click,,
2023-10-09 13:54:10.174410,ct,0.544794,correct comission
2023-10-09 13:54:10.773752,click,,
2023-10-09 13:54:10.950249,ct,0.599342,correct comission
2023-10-09 13:54:11.727227,ct,,omission error
2023-10-09 13:54:12.188805,click,,
2023-10-09 13:54:12.502264,mt,0.461578,comission error
2023-10-09 13:54:12.995159,click,,
2023-10-09 13:54:13.280500,ct,0.492895,correct comission
2023-10-09 13:54:13.830662,click,,
2023-10-09 13:54:14.056688,ct,0.550162,correct comission
2023-10-09 13:54:14.483222,click,,
2023-10-09 13:54:14.969903,mt,0.426534,comission error
2023-10-09 13:54:15.748375,ct,,omission error
2023-10-09 13:54:16.570456,click,,
2023-10-09 13:54:16.527636,ct,0.822081,correct comission
2023-10-09 13:54:17.487488,click,,
2023-10-09 13:54:17.305486,ct,0.959852,correct comission
2023-10-09 13:54:18.391329,click,,
2023-10-09 13:54:18.082054,ct,1.085843,correct comission
2023-10-09 13:54:18.859358,ct,,omission error
2023-10-09 13:54:19.639847,ct,,omission error
2023-10-09 13:54:19.995432,click,,
2023-10-09 13:54:20.417255,ct,0.355585,correct comission
2023-10-09 13:54:21.320784,click,,
2023-10-09 13:54:21.192846,ct,0.903529,correct comission
2023-10-09 13:54:22.097895,click,,
2023-10-09 13:54:21.968791,ct,0.905049,correct comission
2023-10-09 13:54:22.796119,click,,
2023-10-09 13:54:22.746711,ct,0.827328,correct comission
2023-10-09 13:54:23.524224,mt,,correct omission
2023-10-09 13:54:24.201233,click,,
2023-10-09 13:54:24.300531,ct,0.677009,correct comission
2023-10-09 13:54:25.232332,click,,
2023-10-09 13:54:25.077359,ct,0.931801,correct comission
2023-10-09 13:54:26.146719,click,,
2023-10-09 13:54:25.854469,ct,1.06936,correct comission
2023-10-09 13:54:26.814353,click,,
2023-10-09 13:54:26.630749,ct,0.959884,correct comission
2023-10-09 13:54:27.503183,click,,
2023-10-09 13:54:27.406058,ct,0.872434,correct comission
2023-10-09 13:54:28.279717,click,,
2023-10-09 13:54:28.184421,ct,0.873659,correct comission
2023-10-09 13:54:28.960204,click,,
2023-10-09 13:54:28.960954,ct,0.775783,correct comission
2023-10-09 13:54:29.703882,click,,
2023-10-09 13:54:29.738976,ct,0.742928,correct comission
2023-10-09 13:54:30.574646,click,,
2023-10-09 13:54:30.515070,ct,0.83567,correct comission
2023-10-09 13:54:31.293210,ct,,omission error
2023-10-09 13:54:31.918322,click,,
2023-10-09 13:54:32.071618,ct,0.625112,correct comission
2023-10-09 13:54:32.774131,click,,
2023-10-09 13:54:32.852477,ct,0.702513,correct comission
2023-10-09 13:54:33.632481,ct,,omission error
2023-10-09 13:54:34.171002,click,,
2023-10-09 13:54:34.411012,mt,0.538521,comission error
2023-10-09 13:54:35.187773,ct,,omission error
2023-10-09 13:54:35.685094,click,,
2023-10-09 13:54:35.968410,ct,0.497321,correct comission
2023-10-09 13:54:36.777007,click,,
2023-10-09 13:54:36.744690,ct,0.808597,correct comission
2023-10-09 13:54:37.617573,click,,
2023-10-09 13:54:37.522567,ct,0.872883,correct comission
2023-10-09 13:54:38.332582,click,,
2023-10-09 13:54:38.299992,ct,0.810015,correct comission
2023-10-09 13:54:39.045210,click,,
2023-10-09 13:54:39.080330,ct,0.745218,correct comission
2023-10-09 13:54:39.780750,click,,
2023-10-09 13:54:39.857988,ct,0.70042,correct comission
2023-10-09 13:54:40.602455,click,,
2023-10-09 13:54:40.637926,ct,0.744467,correct comission
2023-10-09 13:54:41.361045,click,,
2023-10-09 13:54:41.414529,ct,0.723119,correct comission
2023-10-09 13:54:42.114768,click,,
2023-10-09 13:54:42.191695,ct,0.700239,correct comission
2023-10-09 13:54:42.969019,ct,,omission error
2023-10-09 13:54:43.619871,click,,
2023-10-09 13:54:43.745375,ct,0.650852,correct comission
2023-10-09 13:54:44.521364,mt,,correct omission
2023-10-09 13:54:45.081759,click,,
2023-10-09 13:54:45.297357,ct,0.560395,correct comission
2023-10-09 13:54:45.912769,click,,
2023-10-09 13:54:46.074914,ct,0.615412,correct comission
2023-10-09 13:54:47.025043,click,,
2023-10-09 13:54:46.854280,ct,0.950129,correct comission
2023-10-09 13:54:47.632644,ct,,omission error
2023-10-09 13:54:48.230416,click,,
2023-10-09 13:54:48.409684,mt,0.597772,comission error
2023-10-09 13:54:49.221199,click,,
2023-10-09 13:54:49.188982,ct,0.811515,correct comission
2023-10-09 13:54:49.965231,ct,,omission error
2023-10-09 13:54:50.524964,click,,
2023-10-09 13:54:50.743202,ct,0.559733,correct comission
2023-10-09 13:54:51.412703,click,,
2023-10-09 13:54:51.520794,ct,0.669501,correct comission
2023-10-09 13:54:52.199758,click,,
2023-10-09 13:54:52.298479,ct,0.678964,correct comission
2023-10-09 13:54:53.077852,click,,
2023-10-09 13:54:53.078710,ct,0.779373,correct comission
2023-10-09 13:54:53.965838,click,,
2023-10-09 13:54:53.857161,ct,0.887128,correct comission
2023-10-09 13:54:54.779730,click,,
2023-10-09 13:54:54.636012,ct,0.922569,correct comission
2023-10-09 13:54:55.474116,click,,
2023-10-09 13:54:55.413160,ct,0.838104,correct comission
2023-10-09 13:54:56.137185,click,,
2023-10-09 13:54:56.193799,ct,0.724025,correct comission
2023-10-09 13:54:57.107348,click,,
2023-10-09 13:54:56.970188,ct,0.913549,correct comission
2023-10-09 13:54:57.747479,ct,,omission error
2023-10-09 13:54:58.524846,ct,,omission error
2023-10-09 13:54:59.153178,click,,
2023-10-09 13:54:59.304461,ct,0.628332,correct comission
2023-10-09 13:55:00.260730,click,,
2023-10-09 13:55:00.083477,ct,0.956269,correct comission
2023-10-09 13:55:01.001312,click,,
2023-10-09 13:55:00.861080,mt,0.917835,comission error
2023-10-09 13:55:01.767755,click,,
2023-10-09 13:55:01.638836,ct,0.906675,correct comission
2023-10-09 13:55:02.663624,click,,
2023-10-09 13:55:02.415501,ct,1.024788,correct comission
2023-10-09 13:55:03.269718,click,,
2023-10-09 13:55:03.192891,ct,0.854217,correct comission
2023-10-09 13:55:03.997822,click,,
2023-10-09 13:55:03.969754,ct,0.804931,correct comission
2023-10-09 13:55:04.745747,ct,,omission error
2023-10-09 13:55:05.525571,ct,,omission error
2023-10-09 13:55:06.045441,click,,
2023-10-09 13:55:06.304510,ct,0.51987,correct comission
2023-10-09 13:55:06.887865,click,,
2023-10-09 13:55:07.084740,mt,0.583355,comission error
2023-10-09 13:55:07.858560,ct,,omission error
2023-10-09 13:55:08.516947,click,,
2023-10-09 13:55:08.635963,ct,0.658387,correct comission
2023-10-09 13:55:09.428957,click,,
