time,tag,tr,flag
2023-09-21 15:30:22.540960,ct,0.69684,correct comission
2023-09-21 15:30:23.189368,click,,
2023-09-21 15:30:23.318051,ct,0.648408,correct comission
2023-09-21 15:30:24.009840,click,,
2023-09-21 15:30:24.093243,ct,0.691789,correct comission
2023-09-21 15:30:24.771258,click,,
2023-09-21 15:30:24.867986,ct,0.678015,correct comission
2023-09-21 15:30:25.513110,click,,
2023-09-21 15:30:25.643900,ct,0.645124,correct comission
2023-09-21 15:30:26.305674,click,,
2023-09-21 15:30:26.420410,ct,0.661774,correct comission
2023-09-21 15:30:27.067622,click,,
2023-09-21 15:30:27.197470,ct,0.647212,correct comission
2023-09-21 15:30:27.851986,click,,
2023-09-21 15:30:27.973367,ct,0.654516,correct comission
2023-09-21 15:30:28.763521,click,,
2023-09-21 15:30:28.749425,mt,0.790154,comission error
2023-09-21 15:30:29.794682,click,,
2023-09-21 15:30:29.526999,ct,1.045257,correct comission
2023-09-21 15:30:30.303977,ct,,omission error
2023-09-21 15:30:30.738281,click,,
2023-09-21 15:30:31.079481,ct,0.434304,correct comission
2023-09-21 15:30:31.590114,click,,
2023-09-21 15:30:31.855712,ct,0.510633,correct comission
2023-09-21 15:30:32.521015,click,,
2023-09-21 15:30:32.630815,ct,0.665303,correct comission
2023-09-21 15:30:33.375350,click,,
2023-09-21 15:30:33.406132,ct,0.744535,correct comission
2023-09-21 15:30:34.138579,click,,
2023-09-21 15:30:34.180666,mt,0.732447,comission error
2023-09-21 15:30:34.955699,ct,,omission error
2023-09-21 15:30:35.469631,click,,
2023-09-21 15:30:35.732073,ct,0.513932,correct comission
2023-09-21 15:30:36.223322,click,,
2023-09-21 15:30:36.507933,ct,0.491249,correct comission
2023-09-21 15:30:37.113654,click,,
2023-09-21 15:30:37.286048,ct,0.605721,correct comission
2023-09-21 15:30:37.846877,click,,
2023-09-21 15:30:38.065871,ct,0.560829,correct comission
2023-09-21 15:30:38.571377,click,,
2023-09-21 15:30:38.841476,mt,0.505506,comission error
2023-09-21 15:30:39.327396,click,,
2023-09-21 15:30:39.618772,ct,0.48592,correct comission
2023-09-21 15:30:40.258620,click,,
2023-09-21 15:30:40.394469,ct,0.639848,correct comission
2023-09-21 15:30:40.977959,click,,
2023-09-21 15:30:41.172198,ct,0.58349,correct comission
2023-09-21 15:30:41.807886,click,,
2023-09-21 15:30:41.948198,ct,0.635688,correct comission
2023-09-21 15:30:42.603915,click,,
2023-09-21 15:30:42.723308,ct,0.655717,correct comission
2023-09-21 15:30:43.349103,click,,
2023-09-21 15:30:43.500360,ct,0.625795,correct comission
2023-09-21 15:30:44.177662,click,,
2023-09-21 15:30:44.276872,ct,0.677302,correct comission
2023-09-21 15:30:44.947241,click,,
2023-09-21 15:30:45.051778,ct,0.670369,correct comission
2023-09-21 15:30:45.721877,click,,
2023-09-21 15:30:45.829586,mt,0.670099,comission error
2023-09-21 15:30:46.467650,click,,
2023-09-21 15:30:46.606035,ct,0.638064,correct comission
2023-09-21 15:30:47.383269,ct,,omission error
2023-09-21 15:30:47.845600,click,,
2023-09-21 15:30:48.160538,ct,0.462331,correct comission
2023-09-21 15:30:48.569791,click,,
2023-09-21 15:30:48.934770,ct,0.409253,correct comission
2023-09-21 15:30:49.363760,click,,
2023-09-21 15:30:49.709490,ct,0.42899,correct comission
2023-09-21 15:30:50.147876,click,,
2023-09-21 15:30:50.484453,ct,0.438386,correct comission
2023-09-21 15:30:50.950015,click,,
2023-09-21 15:30:51.262671,ct,0.465562,correct comission
2023-09-21 15:30:51.725690,click,,
2023-09-21 15:30:52.038030,ct,0.463019,correct comission
2023-09-21 15:30:52.530196,click,,
2023-09-21 15:30:52.814567,ct,0.492166,correct comission
2023-09-21 15:30:53.303457,click,,
2023-09-21 15:30:53.590139,ct,0.48889,correct comission
2023-09-21 15:30:54.041930,click,,
2023-09-21 15:30:54.365048,ct,0.451791,correct comission
2023-09-21 15:30:54.844742,click,,
2023-09-21 15:30:55.141319,mt,0.479694,comission error
2023-09-21 15:30:55.699000,click,,
2023-09-21 15:30:55.919008,ct,0.557681,correct comission
2023-09-21 15:30:56.694811,ct,,omission error
2023-09-21 15:30:57.321195,click,,
2023-09-21 15:30:57.470175,ct,0.626384,correct comission
2023-09-21 15:30:58.082151,click,,
2023-09-21 15:30:58.243971,ct,0.611976,correct comission
2023-09-21 15:30:58.810248,click,,
2023-09-21 15:30:59.020941,ct,0.566277,correct comission
2023-09-21 15:30:59.482770,click,,
2023-09-21 15:30:59.796695,ct,0.461829,correct comission
2023-09-21 15:31:00.223719,click,,
2023-09-21 15:31:00.573956,ct,0.427024,correct comission
2023-09-21 15:31:01.000703,click,,
2023-09-21 15:31:01.350674,ct,0.426747,correct comission
2023-09-21 15:31:01.738938,click,,
2023-09-21 15:31:02.127136,ct,0.388264,correct comission
2023-09-21 15:31:03.215476,click,,
2023-09-21 15:31:02.902473,ct,1.08834,correct comission
2023-09-21 15:31:03.926694,click,,
2023-09-21 15:31:03.677728,ct,1.024221,correct comission
2023-09-21 15:31:04.659902,click,,
2023-09-21 15:31:04.454540,mt,0.982174,comission error
2023-09-21 15:31:05.230909,ct,,omission error
2023-09-21 15:31:05.824687,click,,
2023-09-21 15:31:06.007731,ct,0.593778,correct comission
2023-09-21 15:31:06.579620,click,,
2023-09-21 15:31:06.782170,ct,0.571889,correct comission
2023-09-21 15:31:07.387062,click,,
2023-09-21 15:31:07.555966,ct,0.604892,correct comission
2023-09-21 15:31:08.223107,click,,
2023-09-21 15:31:08.333118,ct,0.667141,correct comission
2023-09-21 15:31:08.914524,click,,
2023-09-21 15:31:09.109201,ct,0.581406,correct comission
2023-09-21 15:31:09.623528,click,,
2023-09-21 15:31:09.884712,ct,0.514327,correct comission
2023-09-21 15:31:10.536968,click,,
2023-09-21 15:31:10.659053,ct,0.652256,correct comission
2023-09-21 15:31:11.284760,click,,
2023-09-21 15:31:11.436195,ct,0.625707,correct comission
2023-09-21 15:31:11.991018,click,,
2023-09-21 15:31:12.210352,ct,0.554823,correct comission
2023-09-21 15:31:12.677592,click,,
2023-09-21 15:31:12.987176,ct,0.46724,correct comission
2023-09-21 15:31:13.382838,click,,
2023-09-21 15:31:13.764188,ct,0.395662,correct comission
2023-09-21 15:31:14.769424,click,,
2023-09-21 15:31:14.540395,mt,1.005236,comission error
2023-09-21 15:31:15.314294,ct,,omission error
2023-09-21 15:31:15.807775,click,,
2023-09-21 15:31:16.089685,ct,0.493481,correct comission
2023-09-21 15:31:16.616777,click,,
2023-09-21 15:31:16.865983,ct,0.527092,correct comission
2023-09-21 15:31:17.279592,click,,
2023-09-21 15:31:17.643382,ct,0.413609,correct comission
2023-09-21 15:31:18.262338,click,,
2023-09-21 15:31:18.418168,mt,0.618956,comission error
2023-09-21 15:31:18.984117,click,,
2023-09-21 15:31:19.193054,ct,0.565949,correct comission
2023-09-21 15:31:19.810814,click,,
2023-09-21 15:31:19.969884,ct,0.61776,correct comission
2023-09-21 15:31:20.467498,click,,
2023-09-21 15:31:20.744272,ct,0.497614,correct comission
2023-09-21 15:31:21.242488,click,,
2023-09-21 15:31:21.522290,ct,0.498216,correct comission
2023-09-21 15:31:22.006665,click,,
2023-09-21 15:31:22.301354,ct,0.484375,correct comission
2023-09-21 15:31:22.992385,click,,
2023-09-21 15:31:23.078192,ct,0.691031,correct comission
2023-09-21 15:31:23.788022,click,,
2023-09-21 15:31:23.852452,ct,0.70983,correct comission
2023-09-21 15:31:24.626521,click,,
2023-09-21 15:31:24.627431,ct,0.774069,correct comission
2023-09-21 15:31:25.327691,click,,
2023-09-21 15:31:25.403361,ct,0.70026,correct comission
2023-09-21 15:31:26.116350,click,,
2023-09-21 15:31:26.180662,ct,0.712989,correct comission
2023-09-21 15:31:26.850774,click,,
2023-09-21 15:31:26.957069,ct,0.670112,correct comission
2023-09-21 15:31:27.639500,click,,
2023-09-21 15:31:27.734425,ct,0.682431,correct comission
2023-09-21 15:31:28.416661,click,,
2023-09-21 15:31:28.512445,ct,0.682236,correct comission
2023-09-21 15:31:29.274390,click,,
2023-09-21 15:31:29.288773,ct,0.761945,correct comission
2023-09-21 15:31:29.986051,click,,
2023-09-21 15:31:30.066555,mt,0.697278,comission error
2023-09-21 15:31:30.840733,ct,,omission error
2023-09-21 15:31:31.297733,click,,
2023-09-21 15:31:31.616234,ct,0.457,correct comission
2023-09-21 15:31:32.090757,click,,
2023-09-21 15:31:32.394136,ct,0.474523,correct comission
2023-09-21 15:31:32.825555,click,,
2023-09-21 15:31:33.168416,ct,0.431419,correct comission
2023-09-21 15:31:33.599886,click,,
2023-09-21 15:31:33.946015,ct,0.43147,correct comission
2023-09-21 15:31:34.550982,click,,
2023-09-21 15:31:34.724152,ct,0.604967,correct comission
2023-09-21 15:31:35.411919,click,,
2023-09-21 15:31:35.500438,ct,0.687767,correct comission
2023-09-21 15:31:36.241628,click,,
2023-09-21 15:31:36.278432,ct,0.74119,correct comission
2023-09-21 15:31:37.065578,click,,
2023-09-21 15:31:37.054733,ct,0.787146,correct comission
2023-09-21 15:31:37.955833,click,,
2023-09-21 15:31:37.830980,ct,0.9011,correct comission
2023-09-21 15:31:38.796225,click,,
2023-09-21 15:31:38.606707,mt,0.965245,comission error
2023-09-21 15:31:39.382178,ct,,omission error
