time,tag,tr,flag
2023-09-23 09:25:42.535502,ct,0.602007,correct comission
2023-09-23 09:25:43.186943,click,,
2023-09-23 09:25:43.310053,ct,0.651441,correct comission
2023-09-23 09:25:44.235858,click,,
2023-09-23 09:25:44.084047,ct,0.925805,correct comission
2023-09-23 09:25:44.674545,click,,
2023-09-23 09:25:44.858796,ct,0.590498,correct comission
2023-09-23 09:25:45.352971,click,,
2023-09-23 09:25:45.634080,ct,0.494175,correct comission
2023-09-23 09:25:46.140279,click,,
2023-09-23 09:25:46.412294,ct,0.506199,correct comission
2023-09-23 09:25:46.915958,click,,
2023-09-23 09:25:47.187263,ct,0.503664,correct comission
2023-09-23 09:25:47.790004,click,,
2023-09-23 09:25:47.963104,ct,0.602741,correct comission
2023-09-23 09:25:48.488845,click,,
2023-09-23 09:25:48.738402,ct,0.525741,correct comission
2023-09-23 09:25:49.243756,click,,
2023-09-23 09:25:49.516196,ct,0.505354,correct comission
2023-09-23 09:25:49.967529,click,,
2023-09-23 09:25:50.293934,ct,0.451333,correct comission
2023-09-23 09:25:50.998269,click,,
2023-09-23 09:25:51.067982,ct,0.704335,correct comission
2023-09-23 09:25:51.695837,click,,
2023-09-23 09:25:51.843778,ct,0.627855,correct comission
2023-09-23 09:25:52.609275,click,,
2023-09-23 09:25:52.621082,ct,0.765497,correct comission
2023-09-23 09:25:53.371700,click,,
2023-09-23 09:25:53.395384,mt,0.750618,comission error
2023-09-23 09:25:54.287470,click,,
2023-09-23 09:25:54.170228,ct,0.892086,correct comission
2023-09-23 09:25:55.139358,click,,
2023-09-23 09:25:54.946172,mt,0.96913,comission error
2023-09-23 09:25:55.722039,ct,,omission error
2023-09-23 09:25:56.606630,click,,
2023-09-23 09:25:56.497392,ct,0.884591,correct comission
2023-09-23 09:25:57.315688,click,,
2023-09-23 09:25:57.273121,ct,0.818296,correct comission
2023-09-23 09:25:58.015824,click,,
2023-09-23 09:25:58.048923,ct,0.742703,correct comission
2023-09-23 09:25:58.793089,click,,
2023-09-23 09:25:58.824287,ct,0.744166,correct comission
2023-09-23 09:25:59.551346,click,,
2023-09-23 09:25:59.600607,ct,0.727059,correct comission
2023-09-23 09:26:00.351730,click,,
2023-09-23 09:26:00.375865,ct,0.751123,correct comission
2023-09-23 09:26:01.450961,click,,
2023-09-23 09:26:01.151621,ct,1.075096,correct comission
2023-09-23 09:26:02.184711,click,,
2023-09-23 09:26:01.926952,ct,1.03309,correct comission
2023-09-23 09:26:02.788139,click,,
2023-09-23 09:26:02.703514,ct,0.861187,correct comission
2023-09-23 09:26:03.404400,click,,
2023-09-23 09:26:03.479354,ct,0.700886,correct comission
2023-09-23 09:26:04.493955,click,,
2023-09-23 09:26:04.256119,ct,1.014601,correct comission
2023-09-23 09:26:05.028812,click,,
2023-09-23 09:26:05.032843,ct,0.772693,correct comission
2023-09-23 09:26:05.834078,click,,
2023-09-23 09:26:05.810379,ct,0.801235,correct comission
2023-09-23 09:26:06.717189,click,,
2023-09-23 09:26:06.585934,ct,0.90681,correct comission
2023-09-23 09:26:07.332397,click,,
2023-09-23 09:26:07.361913,ct,0.746463,correct comission
