time,tag,tr,flag
2023-09-14 19:58:31.921581,click,,
2023-09-14 19:58:32.129100,,0.571056,correct comission
2023-09-14 19:58:32.844133,click,,
2023-09-14 19:58:32.909413,,0.715033,correct comission
2023-09-14 19:58:33.602864,click,,
2023-09-14 19:58:33.690005,,0.693451,correct comission
2023-09-14 19:58:34.273802,click,,
2023-09-14 19:58:34.470605,,0.583797,correct comission
2023-09-14 19:58:35.097653,click,,
2023-09-14 19:58:35.250454,,0.627048,correct comission
2023-09-14 19:58:35.899100,click,,
2023-09-14 19:58:36.029350,,0.648646,correct comission
2023-09-14 19:58:36.784670,click,,
2023-09-14 19:58:36.807549,,0.75532,correct comission
2023-09-14 19:58:37.520940,click,,
2023-09-14 19:58:37.585060,,0.713391,correct comission
2023-09-14 19:58:38.351853,click,,
2023-09-14 19:58:38.364006,,0.766793,correct comission
2023-09-14 19:58:39.046259,click,,
2023-09-14 19:58:39.145834,,0.682253,correct comission
2023-09-14 19:58:40.176121,click,,
2023-09-14 19:58:39.926925,,1.030287,correct comission
2023-09-14 19:58:40.716964,click,,
2023-09-14 19:58:40.706226,,0.790039,correct comission
2023-09-14 19:58:41.431299,click,,
2023-09-14 19:58:41.484842,,0.725073,correct comission
2023-09-14 19:58:42.275187,click,,
2023-09-14 19:58:42.264104,,0.790345,correct comission
2023-09-14 19:58:43.056185,click,,
2023-09-14 19:58:43.045004,,0.792081,comission error
2023-09-14 19:58:43.822609,,,omission error
2023-09-14 19:58:44.403258,click,,
2023-09-14 19:58:44.597739,,0.580649,correct comission
2023-09-14 19:58:45.105554,click,,
2023-09-14 19:58:45.377097,,0.507815,correct comission
2023-09-14 19:58:45.788795,click,,
2023-09-14 19:58:46.155226,,0.411698,correct comission
2023-09-14 19:58:47.117471,click,,
2023-09-14 19:58:46.936035,,0.962245,correct comission
2023-09-14 19:58:47.737608,click,,
2023-09-14 19:58:47.716020,,0.801573,correct comission
2023-09-14 19:58:48.496356,click,,
2023-09-14 19:58:48.496503,,0.780336,correct comission
2023-09-14 19:58:49.273210,click,,
2023-09-14 19:58:49.274205,,0.776707,correct comission
2023-09-14 19:58:49.945174,click,,
2023-09-14 19:58:50.055346,,0.670969,comission error
2023-09-14 19:58:50.682076,click,,
2023-09-14 19:58:50.833404,,0.62673,correct comission
2023-09-14 19:58:51.764530,click,,
2023-09-14 19:58:51.613706,,0.931126,correct comission
2023-09-14 19:58:52.436999,click,,
2023-09-14 19:58:52.393659,,0.823293,correct comission
2023-09-14 19:58:53.063640,click,,
2023-09-14 19:58:53.172344,,0.669981,correct comission
2023-09-14 19:58:53.754827,click,,
2023-09-14 19:58:53.950277,,0.582483,correct comission
2023-09-14 19:58:54.499869,click,,
2023-09-14 19:58:54.728067,,0.549592,correct comission
2023-09-14 19:58:55.128265,click,,
2023-09-14 19:58:55.506822,,0.400198,correct comission
2023-09-14 19:58:56.557269,click,,
2023-09-14 19:58:56.286521,,1.050447,correct comission
2023-09-14 19:58:57.171767,click,,
2023-09-14 19:58:57.063074,,0.885246,correct comission
2023-09-14 19:58:57.798719,click,,
2023-09-14 19:58:57.839162,,0.735645,correct comission
2023-09-14 19:58:58.572788,click,,
2023-09-14 19:58:58.618765,,0.733626,comission error
2023-09-14 19:58:59.268490,click,,
2023-09-14 19:58:59.397929,,0.649725,correct comission
2023-09-14 19:59:00.232023,click,,
2023-09-14 19:59:00.177384,,0.834094,correct comission
2023-09-14 19:59:00.911851,click,,
2023-09-14 19:59:00.956021,,0.734467,correct comission
2023-09-14 19:59:01.484300,click,,
2023-09-14 19:59:01.734857,,0.528279,comission error
2023-09-14 19:59:02.295420,click,,
2023-09-14 19:59:02.513108,,0.560563,correct comission
2023-09-14 19:59:03.270042,click,,
2023-09-14 19:59:03.292024,,0.756934,correct comission
2023-09-14 19:59:04.160626,click,,
2023-09-14 19:59:04.073682,,0.868602,correct comission
2023-09-14 19:59:04.754518,click,,
2023-09-14 19:59:04.851666,,0.680836,correct comission
2023-09-14 19:59:05.457669,click,,
2023-09-14 19:59:05.629901,,0.606003,correct comission
2023-09-14 19:59:06.128046,click,,
2023-09-14 19:59:06.410604,,0.498145,correct comission
2023-09-14 19:59:06.994078,click,,
2023-09-14 19:59:07.189490,,0.583474,comission error
2023-09-14 19:59:08.251477,click,,
2023-09-14 19:59:07.971016,,1.061987,correct comission
2023-09-14 19:59:08.749694,,,omission error
2023-09-14 19:59:09.562424,click,,
2023-09-14 19:59:09.530255,,0.81273,correct comission
2023-09-14 19:59:10.470017,click,,
2023-09-14 19:59:10.310135,,0.939762,correct comission
2023-09-14 19:59:11.185008,click,,
2023-09-14 19:59:11.088474,,0.874873,correct comission
2023-09-14 19:59:11.963974,click,,
2023-09-14 19:59:11.867041,,0.8755,correct comission
2023-09-14 19:59:12.825997,click,,
2023-09-14 19:59:12.644073,,0.958956,correct comission
2023-09-14 19:59:13.531229,click,,
2023-09-14 19:59:13.423665,,0.887156,correct comission
2023-09-14 19:59:14.190802,click,,
2023-09-14 19:59:14.202884,,0.767137,correct comission
2023-09-14 19:59:14.967623,click,,
2023-09-14 19:59:14.979991,,0.764739,correct comission
2023-09-14 19:59:15.704327,click,,
2023-09-14 19:59:15.758439,,0.724336,comission error
2023-09-14 19:59:16.536086,,,omission error
2023-09-14 19:59:17.194039,click,,
2023-09-14 19:59:17.313304,,0.657953,correct comission
2023-09-14 19:59:18.112860,click,,
2023-09-14 19:59:18.091213,,0.799556,correct comission
2023-09-14 19:59:18.739368,click,,
2023-09-14 19:59:18.868762,,0.648155,correct comission
2023-09-14 19:59:19.530495,click,,
2023-09-14 19:59:19.648736,,0.661733,correct comission
2023-09-14 19:59:20.484168,click,,
2023-09-14 19:59:20.428833,,0.835432,correct comission
2023-09-14 19:59:21.252555,click,,
2023-09-14 19:59:21.209545,,0.823722,correct comission
2023-09-14 19:59:22.217296,click,,
2023-09-14 19:59:21.988843,,1.007751,correct comission
2023-09-14 19:59:22.767125,click,,
2023-09-14 19:59:22.768179,,0.778282,correct comission
2023-09-14 19:59:23.459627,click,,
2023-09-14 19:59:23.546866,,0.691448,correct comission
2023-09-14 19:59:24.248762,click,,
2023-09-14 19:59:24.326787,,0.701896,correct comission
2023-09-14 19:59:24.954480,click,,
2023-09-14 19:59:25.106245,,0.627693,correct comission
2023-09-14 19:59:25.874502,click,,
2023-09-14 19:59:25.886413,,0.768257,correct comission
2023-09-14 19:59:26.641775,click,,
2023-09-14 19:59:26.663367,,0.755362,correct comission
2023-09-14 19:59:27.591180,click,,
2023-09-14 19:59:27.441134,,0.927813,correct comission
2023-09-14 19:59:28.309324,click,,
2023-09-14 19:59:28.222818,,0.86819,correct comission
2023-09-14 19:59:28.948749,click,,
2023-09-14 19:59:29.003550,,0.725931,correct comission
2023-09-14 19:59:29.963390,click,,
2023-09-14 19:59:29.781701,,0.95984,comission error
2023-09-14 19:59:30.464144,click,,
2023-09-14 19:59:30.561136,,0.682443,correct comission
2023-09-14 19:59:31.341139,,,omission error
2023-09-14 19:59:31.762378,click,,
2023-09-14 19:59:32.117808,,0.421239,correct comission
2023-09-14 19:59:32.506740,click,,
2023-09-14 19:59:32.895855,,0.388932,comission error
2023-09-14 19:59:33.964845,click,,
2023-09-14 19:59:33.673772,,1.06899,correct comission
2023-09-14 19:59:34.732338,click,,
2023-09-14 19:59:34.452033,,1.058566,correct comission
2023-09-14 19:59:35.336931,click,,
2023-09-14 19:59:35.229624,,0.884898,correct comission
2023-09-14 19:59:36.081967,click,,
2023-09-14 19:59:36.006759,,0.852343,correct comission
2023-09-14 19:59:36.977224,click,,
2023-09-14 19:59:36.784449,,0.970465,correct comission
2023-09-14 19:59:37.551005,click,,
2023-09-14 19:59:37.561932,,0.766556,correct comission
2023-09-14 19:59:38.220815,click,,
2023-09-14 19:59:38.339420,,0.658883,correct comission
2023-09-14 19:59:39.190376,click,,
2023-09-14 19:59:39.114859,,0.850956,correct comission
2023-09-14 19:59:39.938052,click,,
2023-09-14 19:59:39.895253,,0.823193,correct comission
2023-09-14 19:59:40.627993,click,,
2023-09-14 19:59:40.672077,,0.73274,correct comission
2023-09-14 19:59:41.557030,click,,
2023-09-14 19:59:41.449556,,0.884953,correct comission
2023-09-14 19:59:42.291841,click,,
2023-09-14 19:59:42.227280,,0.842285,correct comission
2023-09-14 19:59:43.082063,click,,
2023-09-14 19:59:43.006895,,0.854783,correct comission
2023-09-14 19:59:43.977912,click,,
2023-09-14 19:59:43.783735,,0.971017,comission error
2023-09-14 19:59:44.560717,,,omission error
2023-09-14 19:59:45.218915,click,,
2023-09-14 19:59:45.338474,,0.658198,correct comission
2023-09-14 19:59:46.008402,click,,
2023-09-14 19:59:46.118731,,0.669928,correct comission
2023-09-14 19:59:46.754551,click,,
2023-09-14 19:59:46.895107,,0.63582,correct comission
2023-09-14 19:59:47.556213,click,,
2023-09-14 19:59:47.675442,,0.661106,correct comission
2023-09-14 19:59:48.378535,click,,
2023-09-14 19:59:48.455258,,0.703093,correct comission
2023-09-14 19:59:49.061353,click,,
2023-09-14 19:59:49.233025,,0.606095,correct comission
2023-09-14 19:59:49.805197,click,,
2023-09-14 19:59:50.011999,,0.572172,correct comission
2023-09-14 19:59:50.671078,click,,
2023-09-14 19:59:50.789386,,0.659079,correct comission
2023-09-14 19:59:51.351991,click,,
2023-09-14 19:59:51.568269,,0.562605,correct comission
2023-09-14 19:59:52.054006,click,,
2023-09-14 19:59:52.348141,,0.485737,comission error
2023-09-14 19:59:52.856702,click,,
2023-09-14 19:59:53.126978,,0.508561,correct comission
2023-09-14 19:59:53.872545,click,,
2023-09-14 19:59:53.905715,,0.745567,correct comission
2023-09-14 19:59:54.597953,click,,
2023-09-14 19:59:54.684218,,0.692238,correct comission
2023-09-14 19:59:55.312934,click,,
2023-09-14 19:59:55.463935,,0.628716,correct comission
2023-09-14 19:59:56.059532,click,,
2023-09-14 19:59:56.242164,,0.595597,correct comission
2023-09-14 19:59:56.780573,click,,
2023-09-14 19:59:57.020568,,0.538409,correct comission
2023-09-14 19:59:57.616779,click,,
2023-09-14 19:59:57.798717,,0.596211,correct comission
2023-09-14 19:59:58.449079,click,,
2023-09-14 19:59:58.578368,,0.650362,comission error
2023-09-14 19:59:58.967795,click,,
2023-09-14 19:59:59.354793,,0.389427,correct comission
2023-09-14 20:00:00.090352,click,,
2023-09-14 20:00:00.135591,,0.735559,correct comission
2023-09-14 20:00:00.826671,click,,
2023-09-14 20:00:00.913361,,0.69108,correct comission
2023-09-14 20:00:01.648118,click,,
2023-09-14 20:00:01.691382,,0.734757,correct comission
2023-09-14 20:00:02.482219,click,,
2023-09-14 20:00:02.470856,,0.790837,correct comission
2023-09-14 20:00:03.206345,click,,
2023-09-14 20:00:03.249777,,0.735489,correct comission
2023-09-14 20:00:03.877749,click,,
2023-09-14 20:00:04.028986,,0.627972,correct comission
2023-09-14 20:00:04.656655,click,,
2023-09-14 20:00:04.807684,,0.627669,correct comission
2023-09-14 20:00:05.477335,click,,
2023-09-14 20:00:05.584947,,0.669651,correct comission
2023-09-14 20:00:06.155110,click,,
2023-09-14 20:00:06.364460,,0.570163,correct comission
2023-09-14 20:00:06.829699,click,,
2023-09-14 20:00:07.143066,,0.465239,comission error
2023-09-14 20:00:07.576271,click,,
2023-09-14 20:00:07.920212,,0.433205,correct comission
2023-09-14 20:00:08.902899,click,,
2023-09-14 20:00:08.697627,,0.982687,correct comission
2023-09-14 20:00:09.690019,click,,
2023-09-14 20:00:09.474632,,0.992392,correct comission
2023-09-14 20:00:10.522802,click,,
2023-09-14 20:00:10.253937,,1.04817,correct comission
2023-09-14 20:00:11.224486,click,,
2023-09-14 20:00:11.031228,,0.970549,correct comission
2023-09-14 20:00:11.895807,click,,
2023-09-14 20:00:11.809819,,0.864579,correct comission
2023-09-14 20:00:12.608990,click,,
2023-09-14 20:00:12.587214,,0.799171,correct comission
2023-09-14 20:00:13.255461,click,,
2023-09-14 20:00:13.363998,,0.668247,correct comission
2023-09-14 20:00:13.904147,click,,
2023-09-14 20:00:14.142261,,0.540149,correct comission
2023-09-14 20:00:14.681784,click,,
2023-09-14 20:00:14.919564,,0.539523,correct comission
2023-09-14 20:00:15.427554,click,,
2023-09-14 20:00:15.698317,,0.50799,comission error
2023-09-14 20:00:16.324513,click,,
2023-09-14 20:00:16.477078,,0.626196,correct comission
2023-09-14 20:00:17.255113,,,omission error
2023-09-14 20:00:17.656442,click,,
2023-09-14 20:00:18.033273,,0.401329,correct comission
2023-09-14 20:00:18.402053,click,,
2023-09-14 20:00:18.810051,,0.36878,correct comission
2023-09-14 20:00:19.717097,click,,
2023-09-14 20:00:19.587725,,0.907046,comission error
2023-09-14 20:00:20.409997,click,,
2023-09-14 20:00:20.366250,,0.822272,correct comission
2023-09-14 20:00:21.143718,,,omission error
2023-09-14 20:00:21.498222,click,,
2023-09-14 20:00:21.919926,,0.354504,correct comission
2023-09-14 20:00:22.784902,click,,
2023-09-14 20:00:22.699701,,0.864976,correct comission
2023-09-14 20:00:23.467268,click,,
2023-09-14 20:00:23.478075,,0.767567,correct comission
2023-09-14 20:00:24.232818,click,,
2023-09-14 20:00:24.257924,,0.754743,correct comission
2023-09-14 20:00:25.186190,click,,
2023-09-14 20:00:25.036764,,0.928266,correct comission
2023-09-14 20:00:25.708498,click,,
2023-09-14 20:00:25.816274,,0.671734,correct comission
2023-09-14 20:00:26.433327,click,,
2023-09-14 20:00:26.595079,,0.617053,correct comission
2023-09-14 20:00:27.417011,click,,
2023-09-14 20:00:27.373392,,0.821932,correct comission
2023-09-14 20:00:28.107454,click,,
2023-09-14 20:00:28.151621,,0.734062,comission error
2023-09-14 20:00:28.875691,click,,
2023-09-14 20:00:28.929819,,0.72407,correct comission
2023-09-14 20:00:29.987771,click,,
2023-09-14 20:00:29.706332,,1.057952,correct comission
2023-09-14 20:00:30.693566,click,,
2023-09-14 20:00:30.486668,,0.987234,correct comission
2023-09-14 20:00:31.418416,click,,
2023-09-14 20:00:31.267560,,0.931748,correct comission
2023-09-14 20:00:32.000995,click,,
2023-09-14 20:00:32.044898,,0.733435,correct comission
2023-09-14 20:00:32.802012,click,,
2023-09-14 20:00:32.824547,,0.757114,correct comission
2023-09-14 20:00:33.506007,click,,
2023-09-14 20:00:33.603596,,0.68146,correct comission
2023-09-14 20:00:34.294434,click,,
2023-09-14 20:00:34.380686,,0.690838,correct comission
2023-09-14 20:00:35.016740,click,,
2023-09-14 20:00:35.158186,,0.636054,comission error
2023-09-14 20:00:35.807546,click,,
2023-09-14 20:00:35.937446,,0.64936,correct comission
2023-09-14 20:00:36.748787,click,,
2023-09-14 20:00:36.716277,,0.811341,correct comission
2023-09-14 20:00:37.352858,click,,
2023-09-14 20:00:37.493731,,0.636581,correct comission
2023-09-14 20:00:37.977997,click,,
2023-09-14 20:00:38.272308,,0.484266,correct comission
2023-09-14 20:00:38.672982,click,,
2023-09-14 20:00:39.052557,,0.400674,correct comission
2023-09-14 20:00:40.136619,click,,
2023-09-14 20:00:39.833123,,1.084062,correct comission
2023-09-14 20:00:40.774256,click,,
2023-09-14 20:00:40.612869,,0.941133,correct comission
2023-09-14 20:00:41.401928,click,,
2023-09-14 20:00:41.390758,,0.789059,correct comission
2023-09-14 20:00:42.145810,click,,
2023-09-14 20:00:42.169292,,0.755052,correct comission
2023-09-14 20:00:42.999284,click,,
2023-09-14 20:00:42.945599,,0.829992,correct comission
2023-09-14 20:00:43.745456,click,,
2023-09-14 20:00:43.723587,,0.799857,correct comission
2023-09-14 20:00:44.446167,click,,
2023-09-14 20:00:44.501089,,0.72258,correct comission
2023-09-14 20:00:45.355116,click,,
2023-09-14 20:00:45.279441,,0.854027,correct comission
2023-09-14 20:00:46.081046,click,,
2023-09-14 20:00:46.058584,,0.801605,comission error
2023-09-14 20:00:46.835663,,,omission error
2023-09-14 20:00:47.504578,click,,
2023-09-14 20:00:47.613589,,0.668915,correct comission
2023-09-14 20:00:48.196130,click,,
2023-09-14 20:00:48.390834,,0.582541,correct comission
2023-09-14 20:00:48.942275,click,,
2023-09-14 20:00:49.168708,,0.551441,correct comission
2023-09-14 20:00:49.569825,click,,
2023-09-14 20:00:49.948607,,0.401117,correct comission
2023-09-14 20:00:50.752301,click,,
2023-09-14 20:00:50.730430,,0.803694,comission error
2023-09-14 20:00:51.510624,,,omission error
2023-09-14 20:00:52.193251,click,,
2023-09-14 20:00:52.290077,,0.682627,correct comission
2023-09-14 20:00:52.929996,click,,
2023-09-14 20:00:53.070402,,0.639919,correct comission
2023-09-14 20:00:53.545887,click,,
2023-09-14 20:00:53.848740,,0.475485,correct comission
2023-09-14 20:00:54.692308,click,,
2023-09-14 20:00:54.627778,,0.843568,correct comission
2023-09-14 20:00:55.306195,click,,
2023-09-14 20:00:55.405824,,0.678417,correct comission
2023-09-14 20:00:56.160300,click,,
2023-09-14 20:00:56.182379,,0.754476,correct comission
2023-09-14 20:00:56.883039,click,,
2023-09-14 20:00:56.958268,,0.70066,correct comission
2023-09-14 20:00:57.810174,click,,
2023-09-14 20:00:57.735359,,0.851906,correct comission
2023-09-14 20:00:58.480871,click,,
2023-09-14 20:00:58.516232,,0.745512,comission error
2023-09-14 20:00:59.294916,,,omission error
2023-09-14 20:00:59.943439,click,,
2023-09-14 20:01:00.074210,,0.648523,correct comission
2023-09-14 20:01:00.571480,click,,
2023-09-14 20:01:00.853001,,0.49727,correct comission
2023-09-14 20:01:01.737934,click,,
2023-09-14 20:01:01.630753,,0.884933,correct comission
2023-09-14 20:01:02.332758,click,,
2023-09-14 20:01:02.408833,,0.702005,correct comission
2023-09-14 20:01:02.872949,click,,
2023-09-14 20:01:03.187354,,0.464116,correct comission
2023-09-14 20:01:04.224230,click,,
2023-09-14 20:01:03.965802,,1.036876,correct comission
2023-09-14 20:01:04.894021,click,,
2023-09-14 20:01:04.743376,,0.928219,correct comission
2023-09-14 20:01:05.779226,click,,
2023-09-14 20:01:05.519801,,1.03585,correct comission
2023-09-14 20:01:06.613566,click,,
2023-09-14 20:01:06.299288,,1.093765,correct comission
2023-09-14 20:01:07.208627,click,,
2023-09-14 20:01:07.079830,,0.909339,correct comission
2023-09-14 20:01:07.954808,click,,
2023-09-14 20:01:07.857785,,0.874978,comission error
2023-09-14 20:01:08.639622,,,omission error
2023-09-14 20:01:09.373496,click,,
2023-09-14 20:01:09.416378,,0.733874,correct comission
2023-09-14 20:01:10.162124,click,,
2023-09-14 20:01:10.194629,,0.745746,correct comission
2023-09-14 20:01:10.831934,click,,
2023-09-14 20:01:10.972211,,0.637305,correct comission
2023-09-14 20:01:11.501268,click,,
2023-09-14 20:01:11.751133,,0.529057,correct comission
2023-09-14 20:01:12.237535,click,,
2023-09-14 20:01:12.529412,,0.486402,correct comission
2023-09-14 20:01:12.929431,click,,
2023-09-14 20:01:13.306539,,0.400019,correct comission
2023-09-14 20:01:14.245507,click,,
2023-09-14 20:01:14.084036,,0.938968,correct comission
2023-09-14 20:01:14.874356,click,,
2023-09-14 20:01:14.863287,,0.79032,correct comission
2023-09-14 20:01:15.563922,click,,
2023-09-14 20:01:15.640943,,0.700635,correct comission
2023-09-14 20:01:16.319987,click,,
2023-09-14 20:01:16.417393,,0.679044,correct comission
2023-09-14 20:01:17.100162,click,,
2023-09-14 20:01:17.197700,,0.682769,correct comission
2023-09-14 20:01:17.922082,click,,
2023-09-14 20:01:17.977035,,0.724382,comission error
2023-09-14 20:01:18.691779,click,,
2023-09-14 20:01:18.756472,,0.714744,correct comission
2023-09-14 20:01:19.827015,click,,
2023-09-14 20:01:19.534485,,1.070543,correct comission
2023-09-14 20:01:20.593841,click,,
2023-09-14 20:01:20.313749,,1.059356,correct comission
2023-09-14 20:01:21.306669,click,,
2023-09-14 20:01:21.089470,,0.99292,correct comission
2023-09-14 20:01:21.869113,,,omission error
2023-09-14 20:01:22.192672,click,,
2023-09-14 20:01:22.645732,,0.323559,correct comission
2023-09-14 20:01:23.350584,click,,
2023-09-14 20:01:23.423117,,0.704852,correct comission
2023-09-14 20:01:24.049992,click,,
2023-09-14 20:01:24.201184,,0.626875,correct comission
2023-09-14 20:01:24.721343,click,,
2023-09-14 20:01:24.979402,,0.520159,comission error
2023-09-14 20:01:25.434306,click,,
2023-09-14 20:01:25.760184,,0.454904,correct comission
2023-09-14 20:01:26.529025,click,,
2023-09-14 20:01:26.540474,,0.768841,correct comission
2023-09-14 20:01:27.210093,click,,
2023-09-14 20:01:27.318533,,0.669619,correct comission
2023-09-14 20:01:28.153366,click,,
2023-09-14 20:01:28.099511,,0.834833,correct comission
2023-09-14 20:01:28.768398,click,,
2023-09-14 20:01:28.877306,,0.668887,correct comission
2023-09-14 20:01:29.483829,click,,
2023-09-14 20:01:29.655599,,0.606523,correct comission
2023-09-14 20:01:30.296639,click,,
2023-09-14 20:01:30.436878,,0.64104,correct comission
2023-09-14 20:01:31.009546,click,,
2023-09-14 20:01:31.214162,,0.572668,correct comission
2023-09-14 20:01:31.785199,click,,
2023-09-14 20:01:31.991529,,0.571037,correct comission
2023-09-14 20:01:32.747278,click,,
2023-09-14 20:01:32.770644,,0.755749,correct comission
2023-09-14 20:01:33.753783,click,,
2023-09-14 20:01:33.548339,,0.983139,correct comission
2023-09-14 20:01:34.390307,click,,
2023-09-14 20:01:34.325575,,0.841968,comission error
2023-09-14 20:01:35.135836,click,,
2023-09-14 20:01:35.103262,,0.810261,correct comission
2023-09-14 20:01:35.848636,click,,
2023-09-14 20:01:35.881004,,0.745374,correct comission
2023-09-14 20:01:36.624497,click,,
2023-09-14 20:01:36.658032,,0.743493,correct comission
2023-09-14 20:01:37.328291,click,,
2023-09-14 20:01:37.436680,,0.670259,correct comission
2023-09-14 20:01:38.086265,click,,
2023-09-14 20:01:38.215388,,0.649585,comission error
2023-09-14 20:01:38.732446,click,,
2023-09-14 20:01:38.990850,,0.517058,correct comission
2023-09-14 20:01:39.650338,click,,
2023-09-14 20:01:39.769425,,0.659488,correct comission
2023-09-14 20:01:40.361558,click,,
2023-09-14 20:01:40.544789,,0.592133,correct comission
2023-09-14 20:01:41.073999,click,,
2023-09-14 20:01:41.324708,,0.52921,correct comission
2023-09-14 20:01:42.200238,click,,
2023-09-14 20:01:42.102408,,0.87553,correct comission
2023-09-14 20:01:42.674329,click,,
2023-09-14 20:01:42.880602,,0.571921,correct comission
2023-09-14 20:01:43.345401,click,,
2023-09-14 20:01:43.659127,,0.464799,correct comission
2023-09-14 20:01:44.146526,click,,
2023-09-14 20:01:44.440585,,0.487399,correct comission
2023-09-14 20:01:44.829180,click,,
2023-09-14 20:01:45.220264,,0.388595,correct comission
2023-09-14 20:01:45.641708,click,,
2023-09-14 20:01:45.999493,,0.421444,correct comission
2023-09-14 20:01:46.423776,click,,
2023-09-14 20:01:46.779537,,0.424283,correct comission
2023-09-14 20:01:47.510742,click,,
2023-09-14 20:01:47.556537,,0.731205,correct comission
2023-09-14 20:01:48.484705,click,,
2023-09-14 20:01:48.333997,,0.928168,comission error
2023-09-14 20:01:49.112283,,,omission error
2023-09-14 20:01:49.718391,click,,
2023-09-14 20:01:49.890954,,0.606108,correct comission
2023-09-14 20:01:50.399384,click,,
2023-09-14 20:01:50.671043,,0.50843,correct comission
2023-09-14 20:01:51.114144,click,,
2023-09-14 20:01:51.450224,,0.443101,correct comission
2023-09-14 20:01:52.413939,click,,
2023-09-14 20:01:52.231070,,0.963715,correct comission
2023-09-14 20:01:53.127968,click,,
2023-09-14 20:01:53.009273,,0.896898,correct comission
2023-09-14 20:01:53.764307,click,,
2023-09-14 20:01:53.785941,,0.755034,correct comission
2023-09-14 20:01:54.456388,click,,
2023-09-14 20:01:54.564492,,0.670447,correct comission
2023-09-14 20:01:55.137323,click,,
2023-09-14 20:01:55.344473,,0.572831,correct comission
2023-09-14 20:01:55.875828,click,,
2023-09-14 20:01:56.124082,,0.531355,correct comission
2023-09-14 20:01:56.771855,click,,
2023-09-14 20:01:56.901030,,0.647773,comission error
2023-09-14 20:01:57.408482,click,,
2023-09-14 20:01:57.679487,,0.507452,correct comission
2023-09-14 20:01:58.771490,click,,
2023-09-14 20:01:58.458172,,1.092003,correct comission
2023-09-14 20:01:59.397577,click,,
2023-09-14 20:01:59.236759,,0.939405,comission error
2023-09-14 20:02:00.016024,,,omission error
2023-09-14 20:02:00.576562,click,,
2023-09-14 20:02:00.793985,,0.560538,correct comission
2023-09-14 20:02:01.344881,click,,
2023-09-14 20:02:01.572466,,0.550896,correct comission
2023-09-14 20:02:02.080521,click,,
2023-09-14 20:02:02.351144,,0.508055,correct comission
2023-09-14 20:02:02.826108,click,,
2023-09-14 20:02:03.128990,,0.474964,correct comission
2023-09-14 20:02:03.592323,click,,
2023-09-14 20:02:03.906419,,0.463333,correct comission
2023-09-14 20:02:04.737707,click,,
2023-09-14 20:02:04.683448,,0.831288,correct comission
2023-09-14 20:02:05.385686,click,,
2023-09-14 20:02:05.461120,,0.702238,correct comission
2023-09-14 20:02:06.021618,click,,
