time,TP9,AF7,AF8,TP10,Right AUX
1694476263.7580066,-997.0703125,-1000.0,-847.65625,-1000.0,0.0
1694476263.7619078,480.95703125,140.13671875,-413.0859375,112.79296875,0.0
1694476263.765809,-830.078125,-800.29296875,-61.03515625,-777.83203125,0.0
1694476263.7697105,-161.1328125,-21.97265625,-494.140625,73.2421875,0.0
1694476263.7736118,-1000.0,-1000.0,-882.8125,-1000.0,0.0
1694476263.7775133,-121.09375,-226.5625,-614.74609375,-246.58203125,0.0
1694476263.7814145,-788.0859375,-810.546875,-163.57421875,-807.6171875,0.0
1694476263.7853158,221.19140625,239.74609375,-376.953125,241.2109375,0.0
1694476263.7892718,-1000.0,-1000.0,-871.09375,-1000.0,0.0
1694476263.7931733,-268.06640625,-400.87890625,-723.6328125,-417.96875,0.0
1694476263.7970746,-803.7109375,-862.3046875,-176.26953125,-870.1171875,0.0
1694476263.800976,347.16796875,495.60546875,-232.421875,561.03515625,0.0
1694476263.8048773,-1000.0,-1000.0,-807.12890625,-1000.0,0.0
1694476263.8087785,-587.40234375,-877.44140625,-809.08203125,-894.53125,0.0
1694476263.81268,996.58203125,664.0625,-220.703125,633.7890625,0.0
1694476263.8165812,844.7265625,-987.3046875,-31.25,-896.97265625,0.0
1694476263.8204825,-692.3828125,-460.44921875,-690.4296875,-317.3828125,0.0
1694476263.824384,-1000.0,-1000.0,-873.53515625,-1000.0,0.0
1694476263.8282852,291.015625,17.08984375,-460.9375,-4.8828125,0.0
1694476263.8321867,-792.48046875,-789.0625,-144.53125,-775.87890625,0.0
1694476263.8361313,-29.78515625,113.76953125,-522.94921875,187.98828125,0.0
1694476263.8400328,-1000.0,-1000.0,-875.48828125,-1000.0,0.0
1694476263.843934,-223.6328125,-250.9765625,-625.48828125,-260.25390625,0.0
1694476263.8478355,-804.19921875,-807.6171875,-126.46484375,-803.7109375,0.0
1694476263.8517368,232.91015625,254.8828125,-316.40625,243.65234375,0.0
1694476263.855638,-1000.0,-1000.0,-829.1015625,-1000.0,0.0
1694476263.8595395,-269.53125,-491.2109375,-694.82421875,-512.20703125,0.0
1694476263.8634408,-810.05859375,-916.015625,-236.328125,-934.08203125,0.0
1694476263.867342,462.40234375,614.74609375,-250.9765625,686.03515625,0.0
1694476263.8712435,-1000.0,-949.21875,-766.11328125,-897.4609375,0.0
1694476263.8751447,-688.96484375,-1000.0,-814.453125,-1000.0,0.0
1694476263.8790462,896.484375,472.65625,-366.69921875,431.15234375,0.0
1694476263.8829925,983.88671875,-882.32421875,-141.6015625,-822.265625,0.0
1694476263.8868937,-486.81640625,-278.3203125,-616.2109375,-156.25,0.0
1694476263.8907952,-1000.0,-1000.0,-869.62890625,-1000.0,0.0
1694476263.8946965,152.34375,-92.28515625,-538.0859375,-116.69921875,0.0
1694476263.8985977,-771.97265625,-795.41015625,-145.99609375,-786.62109375,0.0
1694476263.9024992,87.890625,188.4765625,-431.640625,220.703125,0.0
1694476263.9064004,-1000.0,-1000.0,-859.375,-1000.0,0.0
1694476263.910302,-249.51171875,-278.80859375,-666.50390625,-269.04296875,0.0
1694476263.9142032,-805.17578125,-812.5,-171.38671875,-805.17578125,0.0
1694476263.9181044,238.28125,317.3828125,-275.390625,383.30078125,0.0
1694476263.922006,-1000.0,-1000.0,-813.96484375,-1000.0,0.0
1694476263.9259071,-370.60546875,-605.46875,-767.08984375,-632.32421875,0.0
1694476263.929875,-853.515625,992.67578125,-218.26171875,979.4921875,0.0
1694476263.9337761,578.61328125,748.046875,-168.9453125,840.33203125,0.0
1694476263.9376774,-1000.0,-802.734375,-753.90625,-693.359375,0.0
1694476263.9415789,-857.421875,-1000.0,-829.58984375,-1000.0,0.0
1694476263.94548,679.6875,287.109375,-374.0234375,231.4453125,0.0
1694476263.9493816,-884.27734375,-824.21875,-55.6640625,-791.015625,0.0
1694476263.9532828,-277.83203125,-134.27734375,-537.59765625,-38.57421875,0.0
1694476263.957184,-1000.0,-1000.0,-900.87890625,-1000.0,0.0
1694476263.9610856,0.9765625,-184.08203125,-557.12890625,-235.3515625,0.0
1694476263.9649868,-772.94921875,-806.15234375,-34.66796875,-810.546875,0.0
1694476263.9688883,211.9140625,232.91015625,-363.28125,242.1875,0.0
1694476263.9727895,-1000.0,-1000.0,-897.4609375,-1000.0,0.0
1694476263.9767525,-228.02734375,-292.48046875,-659.1796875,-284.66796875,0.0
1694476263.980654,-906.25,-935.05859375,-191.89453125,-933.10546875,0.0
1694476263.9845552,80.078125,221.6796875,-303.7109375,296.38671875,0.0
1694476263.9884567,-1000.0,-1000.0,-805.6640625,-1000.0,0.0
1694476263.992358,-482.421875,-744.140625,-788.0859375,-776.3671875,0.0
1694476263.9962592,-928.22265625,838.8671875,-277.83203125,807.12890625,0.0
1694476264.0001607,700.1953125,878.90625,-163.0859375,975.5859375,0.0
1694476264.004062,-883.30078125,-645.01953125,-714.84375,-518.06640625,0.0
1694476264.0079634,-1000.0,-1000.0,-817.3828125,-1000.0,0.0
1694476264.0118647,466.796875,130.859375,-398.92578125,102.5390625,0.0
1694476264.0157661,-820.80078125,-793.45703125,-186.03515625,-775.87890625,0.0
1694476264.0196674,-129.8828125,20.5078125,-562.5,89.35546875,0.0
1694476264.0236259,-1000.0,-1000.0,-867.67578125,-1000.0,0.0
1694476264.027527,-125.9765625,-232.421875,-605.95703125,-248.53515625,0.0
1694476264.0314286,-787.109375,-808.59375,-172.8515625,-807.12890625,0.0
1694476264.0353298,221.19140625,240.234375,-384.765625,242.1875,0.0
1694476264.0392313,-1000.0,-1000.0,-840.33203125,-1000.0,0.0
1694476264.0431325,-269.04296875,-414.55078125,-703.125,-434.5703125,0.0
1694476264.0470338,-805.17578125,-869.140625,-172.36328125,-879.8828125,0.0
1694476264.0509353,377.9296875,513.18359375,-189.453125,581.0546875,0.0
1694476264.0548365,-1000.0,-1000.0,-764.6484375,-1000.0,0.0
1694476264.058738,-613.76953125,-890.625,-818.84765625,-916.9921875,0.0
1694476264.0626392,977.05078125,643.06640625,-344.7265625,601.07421875,0.0
1694476264.0665407,875.0,-967.28515625,-124.51171875,-877.44140625,0.0
1694476264.0704951,-651.3671875,-427.734375,-631.34765625,-281.73828125,0.0
1694476264.0743966,-1000.0,-1000.0,-876.46484375,-1000.0,0.0
1694476264.0782979,258.7890625,-0.48828125,-496.09375,-32.71484375,0.0
1694476264.0821993,-788.0859375,-789.0625,-87.40234375,-778.80859375,0.0
1694476264.0861006,-15.13671875,127.9296875,-448.73046875,202.1484375,0.0
1694476264.090002,-1000.0,-1000.0,-854.4921875,-1000.0,0.0
1694476264.0939033,-238.28125,-252.44140625,-635.7421875,-263.18359375,0.0
1694476264.0978045,-807.6171875,-807.6171875,-18.06640625,-803.22265625,0.0
1694476264.101706,235.3515625,260.7421875,-132.8125,273.4375,0.0
1694476264.1056073,-1000.0,-1000.0,-857.91015625,-1000.0,0.0
1694476264.1095088,-285.64453125,-518.06640625,-746.58203125,-535.64453125,0.0
1694476264.11341,-817.3828125,-931.15234375,-185.546875,-948.2421875,0.0
1694476264.1173654,484.375,632.8125,-198.2421875,713.37890625,0.0
1694476264.1212668,-1000.0,-932.12890625,-790.52734375,-869.62890625,0.0
1694476264.125168,-739.2578125,-1000.0,-830.078125,-1000.0,0.0
1694476264.1290696,839.35546875,437.5,-346.6796875,419.43359375,0.0
1694476264.1329708,-987.3046875,-873.046875,-132.32421875,-819.3359375,0.0
1694476264.1368723,-450.68359375,-260.25390625,-609.86328125,-144.53125,0.0
1694476264.1407735,-1000.0,-1000.0,-863.76953125,-1000.0,0.0
1694476264.144675,117.67578125,-111.328125,-469.7265625,-137.6953125,0.0
1694476264.1485763,-772.94921875,-796.875,-93.75,-790.52734375,0.0
1694476264.1524777,95.703125,200.68359375,-477.05078125,223.6328125,0.0
1694476264.156379,-1000.0,-1000.0,-860.3515625,-1000.0,0.0
1694476264.1602802,-250.0,-281.25,-627.9296875,-269.04296875,0.0
1694476264.1642313,-807.12890625,-812.5,-188.96484375,-805.6640625,0.0
1694476264.1681328,240.72265625,325.68359375,-328.125,390.13671875,0.0
1694476264.172034,-1000.0,-1000.0,-838.8671875,-1000.0,0.0
1694476264.1759355,-428.7109375,-644.53125,-776.3671875,-649.90234375,0.0
1694476264.1798368,-881.8359375,958.984375,-273.4375,961.42578125,0.0
1694476264.1837382,611.81640625,773.4375,-174.8046875,868.1640625,0.0
1694476264.1876395,-1000.0,-783.203125,-684.5703125,-656.25,0.0
1694476264.191541,-868.1640625,-1000.0,-803.22265625,-1000.0,0.0
1694476264.1954422,662.109375,272.4609375,-420.8984375,204.1015625,0.0
1694476264.1993437,-864.74609375,-815.91796875,-144.53125,-787.109375,0.0
1694476264.203245,-240.72265625,-99.12109375,-550.29296875,-22.94921875,0.0
1694476264.2071464,-1000.0,-1000.0,-872.55859375,-1000.0,0.0
1694476264.2110925,-14.6484375,-196.77734375,-592.7734375,-236.328125,0.0
1694476264.214994,-772.94921875,-806.15234375,-143.5546875,-810.05859375,0.0
1694476264.2188952,208.984375,234.86328125,-393.5546875,239.2578125,0.0
1694476264.2227967,-1000.0,-1000.0,-858.88671875,-1000.0,0.0
1694476264.226698,-266.6015625,-337.40234375,-685.05859375,-337.890625,0.0
1694476264.2305994,-802.734375,-833.0078125,-133.7890625,-834.9609375,0.0
1694476264.2345006,292.96875,417.48046875,-175.78125,499.51171875,0.0
1694476264.2384021,-1000.0,-1000.0,-818.84765625,-1000.0,0.0
1694476264.2423034,-531.25,-770.99609375,-818.84765625,-801.26953125,0.0
1694476264.2462049,-952.1484375,814.453125,-263.671875,781.73828125,0.0
1694476264.250106,746.09375,905.2734375,-126.46484375,-994.62890625,0.0
1694476264.2540076,-841.30859375,-613.28125,-707.51953125,-473.6328125,0.0
1694476264.257949,-1000.0,-1000.0,-866.2109375,-1000.0,0.0
1694476264.2618506,450.1953125,112.3046875,-402.83203125,75.68359375,0.0
1694476264.2657518,-818.359375,-792.96875,-67.3828125,-777.34375,0.0
1694476264.2696533,-129.8828125,33.69140625,-527.83203125,100.09765625,0.0
1694476264.2735546,-1000.0,-1000.0,-883.30078125,-1000.0,0.0
1694476264.277456,-125.9765625,-236.81640625,-530.76171875,-249.51171875,0.0
1694476264.2813573,-786.62109375,-809.08203125,-50.78125,-807.6171875,0.0
1694476264.2852585,221.19140625,240.72265625,-366.2109375,242.1875,0.0
1694476264.28916,-1000.0,-1000.0,-861.328125,-1000.0,0.0
1694476264.2930613,-270.01953125,-428.7109375,-688.96484375,-441.40625,0.0
1694476264.2969627,-806.640625,-875.9765625,-209.47265625,-883.30078125,0.0
1694476264.300864,403.80859375,525.87890625,-255.37109375,593.26171875,0.0
1694476264.3048267,-1000.0,-1000.0,-800.78125,-993.1640625,0.0
1694476264.3087282,-633.30078125,-913.57421875,-813.4765625,-944.82421875,0.0
1694476264.3126295,962.40234375,607.91015625,-333.984375,560.546875,0.0
1694476264.316531,900.390625,-954.1015625,-112.79296875,-863.76953125,0.0
1694476264.3204322,-617.1875,-407.2265625,-616.69921875,-262.6953125,0.0
1694476264.3243337,-1000.0,-1000.0,-850.5859375,-1000.0,0.0
1694476264.328235,236.81640625,-18.06640625,-493.65234375,-44.921875,0.0
1694476264.3321364,-786.1328125,-789.55078125,-138.671875,-779.296875,0.0
1694476264.3360376,-14.6484375,145.01953125,-465.33203125,213.37890625,0.0
1694476264.339939,-1000.0,-1000.0,-853.515625,-1000.0,0.0
1694476264.3438404,-238.28125,-254.8828125,-636.71875,-265.625,0.0
1694476264.3477418,-807.6171875,-806.15234375,-182.6171875,-801.7578125,0.0
1694476264.3517063,235.3515625,268.5546875,-343.75,293.45703125,0.0
1694476264.3556077,-1000.0,-1000.0,-843.75,-1000.0,0.0
1694476264.359509,-281.73828125,-521.484375,-749.51171875,-540.52734375,0.0
1694476264.3634105,-817.3828125,-933.59375,-257.32421875,-953.61328125,0.0
1694476264.3673117,508.7890625,646.97265625,-212.890625,735.3515625,0.0
1694476264.3712132,-1000.0,-911.1328125,-742.1875,-824.70703125,0.0
1694476264.3751144,-793.9453125,-1000.0,-829.1015625,-1000.0,0.0
1694476264.379016,809.08203125,392.08984375,-408.69140625,363.76953125,0.0
1694476264.3829172,975.09765625,-856.93359375,-61.5234375,-867.1875,0.0
1694476264.3868186,-523.92578125,-223.6328125,-502.44140625,-208.0078125,0.0
1694476264.39072,-1000.0,-1000.0,-892.578125,-1000.0,0.0
1694476264.3946214,112.3046875,-120.1171875,-544.43359375,-173.828125,0.0
1694476264.3985813,-772.4609375,-796.875,-111.81640625,-800.78125,0.0
1694476264.4024825,124.51171875,208.984375,-434.5703125,228.515625,0.0
1694476264.406384,-1000.0,-1000.0,-879.39453125,-1000.0,0.0
1694476264.4102852,-253.90625,-287.59765625,-647.4609375,-268.5546875,0.0
1694476264.4141867,-805.17578125,-813.96484375,-149.90234375,-806.15234375,0.0
1694476264.4180882,240.234375,333.0078125,-266.11328125,400.390625,0.0
1694476264.4219894,-1000.0,-1000.0,-826.66015625,-1000.0,0.0
1694476264.425891,-429.6875,-652.34375,-780.2734375,-667.48046875,0.0
1694476264.4297922,-886.71875,942.87109375,-139.6484375,938.4765625,0.0
1694476264.4336936,634.27734375,808.59375,-97.65625,900.87890625,0.0
1694476264.437595,-1000.0,-789.0625,-783.69140625,-670.41015625,0.0
1694476264.4414964,-813.4765625,-1000.0,-807.6171875,-1000.0,0.0
1694476264.4454513,778.3203125,416.50390625,-325.1953125,362.79296875,0.0
1694476264.4493527,-875.9765625,-825.68359375,-95.703125,-801.26953125,0.0
1694476264.453254,-240.72265625,-70.3125,-560.05859375,9.27734375,0.0
1694476264.4571555,-1000.0,-1000.0,-879.39453125,-1000.0,0.0
1694476264.4610567,-40.52734375,-208.0078125,-577.1484375,-240.234375,0.0
1694476264.4649582,-777.83203125,-808.10546875,-51.26953125,-809.08203125,0.0
1694476264.4688594,212.40234375,236.328125,-313.96484375,239.74609375,0.0
1694476264.472761,-1000.0,-1000.0,-836.9140625,-1000.0,0.0
1694476264.4766622,-267.578125,-355.46875,-647.94921875,-357.421875,0.0
1694476264.4805636,-803.22265625,-840.33203125,-211.9140625,-842.28515625,0.0
1694476264.484465,319.82421875,435.05859375,-271.97265625,513.671875,0.0
1694476264.4883664,-1000.0,-1000.0,-805.6640625,-1000.0,0.0
1694476264.4923167,-563.96484375,-809.08203125,-809.5703125,-843.26171875,0.0
1694476264.4962182,-971.6796875,763.18359375,-312.01171875,723.6328125,0.0
1694476264.5001194,776.85546875,934.5703125,-168.45703125,-971.6796875,0.0
1694476264.504021,-807.6171875,-578.125,-671.875,-448.73046875,0.0
1694476264.5079222,-1000.0,-1000.0,-832.51953125,-1000.0,0.0
1694476264.5118237,420.8984375,95.21484375,-421.875,61.03515625,0.0
1694476264.5157251,-812.01171875,-790.52734375,-66.89453125,-775.390625,0.0
1694476264.5196264,-112.79296875,57.6171875,-472.16796875,140.13671875,0.0
1694476264.5235279,-1000.0,-1000.0,-877.9296875,-1000.0,0.0
1694476264.527429,-129.39453125,-241.2109375,-619.62890625,-254.8828125,0.0
1694476264.5313306,-786.1328125,-809.08203125,-145.99609375,-805.17578125,0.0
1694476264.5352318,221.19140625,241.2109375,-353.02734375,242.1875,0.0
1694476264.5391843,-1000.0,-1000.0,-861.328125,-1000.0,0.0
1694476264.5430856,-274.90234375,-449.21875,-738.76953125,-467.7734375,0.0
1694476264.546987,-792.48046875,-884.27734375,-184.5703125,-897.4609375,0.0
1694476264.5508883,390.625,544.921875,-215.33203125,617.67578125,0.0
1694476264.5547898,-1000.0,-995.1171875,-785.64453125,-986.328125,0.0
1694476264.558691,-455.078125,-873.046875,-794.921875,-938.96484375,0.0
1694476264.5625925,947.75390625,598.6328125,-236.81640625,566.40625,0.0
1694476264.566494,894.53125,-935.546875,11.71875,-852.5390625,0.0
1694476264.5703952,-604.98046875,-359.375,-646.484375,-225.09765625,0.0
1694476264.5742967,-1000.0,-1000.0,-888.18359375,-1000.0,0.0
1694476264.578198,191.89453125,-64.453125,-479.00390625,-83.984375,0.0
1694476264.5820994,-781.25,-794.43359375,-141.11328125,-785.15625,0.0
1694476264.5860472,23.4375,160.64453125,-510.7421875,218.26171875,0.0
1694476264.5899487,-1000.0,-1000.0,-884.765625,-1000.0,0.0
1694476264.59385,-242.1875,-255.859375,-619.140625,-266.11328125,0.0
1694476264.5977514,-807.12890625,-806.15234375,-131.34765625,-802.24609375,0.0
1694476264.6016526,237.3046875,274.90234375,-310.546875,310.546875,0.0
1694476264.605554,-1000.0,-1000.0,-821.77734375,-1000.0,0.0
1694476264.6094556,-331.0546875,-540.0390625,-712.890625,-552.734375,0.0
1694476264.6133568,-835.9375,-948.2421875,-258.7890625,-961.42578125,0.0
1694476264.6172583,532.2265625,673.828125,-251.953125,753.90625,0.0
1694476264.6211596,-1000.0,-877.44140625,-752.9296875,-799.31640625,0.0
1694476264.625061,-804.6875,-1000.0,-810.05859375,-1000.0,0.0
1694476264.6289623,774.90234375,345.21484375,-383.30078125,306.640625,0.0
1694476264.632905,-966.30859375,-845.21484375,-149.4140625,-804.6875,0.0
1694476264.6368062,-432.6171875,-199.21875,-602.05078125,-93.26171875,0.0
1694476264.6407077,-1000.0,-1000.0,-868.65234375,-1000.0,0.0
1694476264.6446092,115.72265625,-134.27734375,-542.96875,-170.8984375,0.0
1694476264.6485105,-826.66015625,-798.828125,-185.546875,-857.421875,0.0
1694476264.652412,55.6640625,213.8671875,-436.5234375,142.08984375,0.0
1694476264.6563132,-1000.0,-1000.0,-838.37890625,-1000.0,0.0
1694476264.6602147,-256.8359375,-305.17578125,-687.01171875,-275.390625,0.0
1694476264.664116,-807.6171875,-819.82421875,-177.24609375,-811.5234375,0.0
1694476264.6680174,241.2109375,343.75,-261.23046875,418.45703125,0.0
1694476264.6719186,-1000.0,-1000.0,-821.77734375,-1000.0,0.0
1694476264.67582,-467.28515625,-694.82421875,-781.73828125,-708.49609375,0.0
1694476264.6797838,-899.90234375,905.76171875,-270.99609375,901.3671875,0.0
1694476264.6836853,632.8125,806.640625,-196.77734375,897.94921875,0.0
1694476264.6875868,-980.46875,-738.28125,-733.3984375,-625.0,0.0
1694476264.691488,-930.6640625,-1000.0,-831.54296875,-1000.0,0.0
1694476264.6953895,585.9375,191.40625,-400.87890625,156.73828125,0.0
1694476264.6992908,-856.93359375,-806.15234375,-45.41015625,-782.71484375,0.0
1694476264.7031922,-232.91015625,-58.59375,-505.859375,28.3203125,0.0
1694476264.7070935,-1000.0,-1000.0,-901.85546875,-1000.0,0.0
1694476264.710995,-75.1953125,-216.30859375,-571.77734375,-241.69921875,0.0
1694476264.7148964,-784.1796875,-810.546875,-55.6640625,-809.5703125,0.0
1694476264.7187977,216.30859375,239.2578125,-361.328125,241.2109375,0.0
1694476264.7226992,-1000.0,-1000.0,-891.11328125,-1000.0,0.0
1694476264.726659,-267.578125,-388.671875,-688.96484375,-393.5546875,0.0
1694476264.7305605,-802.734375,-854.4921875,-165.52734375,-856.93359375,0.0
1694476264.7344618,329.58984375,451.66015625,-238.76953125,527.83203125,0.0
1694476264.7383633,-1000.0,-1000.0,-813.4765625,-1000.0,0.0
1694476264.7422645,-565.4296875,-824.21875,-806.15234375,-858.88671875,0.0
1694476264.746166,-969.7265625,737.3046875,-273.4375,696.77734375,0.0
1694476264.7500675,770.99609375,956.0546875,-146.97265625,-953.61328125,0.0
1694476264.7539687,-795.41015625,-536.62109375,-727.05078125,-412.109375,0.0
1694476264.7578702,-1000.0,-1000.0,-819.82421875,-1000.0,0.0
1694476264.7617714,350.09765625,36.62109375,-427.24609375,12.20703125,0.0
1694476264.765673,-805.17578125,-792.48046875,-189.453125,-780.2734375,0.0
1694476264.7695742,-83.49609375,78.61328125,-539.55078125,151.85546875,0.0
1694476264.773536,-1000.0,-1000.0,-878.41796875,-1000.0,0.0
1694476264.7774372,-180.17578125,-246.09375,-623.53515625,-255.37109375,0.0
1694476264.7813387,-797.36328125,-809.08203125,-173.828125,-805.6640625,0.0
1694476264.78524,227.5390625,242.1875,-369.140625,241.69921875,0.0
1694476264.7891414,-1000.0,-1000.0,-839.84375,-1000.0,0.0
1694476264.793043,-270.01953125,-458.49609375,-726.5625,-475.09765625,0.0
1694476264.7969441,-808.10546875,-893.06640625,-183.59375,-900.390625,0.0
1694476264.8008456,436.03515625,559.5703125,-180.17578125,618.1640625,0.0
1694476264.8047469,-1000.0,-990.72265625,-760.7421875,-964.35546875,0.0
1694476264.8086483,-691.89453125,-982.91015625,-823.2421875,-1000.0,0.0
1694476264.8125498,907.71484375,497.55859375,-372.0703125,467.28515625,0.0
1694476264.816451,933.59375,-905.76171875,-133.30078125,-836.42578125,0.0
1694476264.8204086,-572.265625,-327.63671875,-616.2109375,-200.68359375,0.0
1694476264.82431,-1000.0,-1000.0,-873.53515625,-1000.0,0.0
1694476264.8282115,184.08203125,-68.84765625,-522.94921875,-92.28515625,0.0
1694476264.8321128,-779.78515625,-793.9453125,-94.23828125,-784.66796875,0.0
1694476264.8360143,26.3671875,164.0625,-426.7578125,218.75,0.0
1694476264.8399155,-1000.0,-1000.0,-870.1171875,-1000.0,0.0
1694476264.843817,-242.67578125,-257.8125,-647.4609375,-267.08984375,0.0
1694476264.8477185,-809.08203125,-807.12890625,-17.578125,-803.22265625,0.0
1694476264.8516197,239.74609375,286.62109375,-128.90625,329.1015625,0.0
1694476264.8555212,-1000.0,-1000.0,-853.02734375,-1000.0,0.0
1694476264.8594224,-370.60546875,-583.984375,-774.90234375,-602.5390625,0.0
1694476264.863324,-849.12109375,-986.81640625,-219.7265625,-998.046875,0.0
1694476264.8672757,537.59765625,714.35546875,-201.66015625,794.921875,0.0
1694476264.8711772,-1000.0,-836.42578125,-775.87890625,-746.58203125,0.0
1694476264.8750787,-825.68359375,-1000.0,-844.23828125,-1000.0,0.0
1694476264.87898,789.0625,351.5625,-336.9140625,316.40625,0.0
1694476264.8828814,954.1015625,-941.40625,-80.078125,-945.80078125,0.0
1694476264.886783,-568.359375,-357.421875,-601.5625,-354.98046875,0.0
1694476264.8906841,-1000.0,-1000.0,-860.83984375,-1000.0,0.0
1694476264.8945856,82.51953125,-149.90234375,-462.40234375,-198.2421875,0.0
1694476264.8984869,-774.90234375,-807.12890625,-80.56640625,-813.96484375,0.0
1694476264.9023883,161.1328125,217.7734375,-447.75390625,232.91015625,0.0
1694476264.9062898,-1000.0,-1000.0,-858.3984375,-1000.0,0.0
1694476264.910191,-258.7890625,-311.5234375,-654.296875,-289.55078125,0.0
1694476264.9141383,-804.19921875,-822.75390625,-215.33203125,-813.96484375,0.0
1694476264.9180398,240.72265625,368.65234375,-326.171875,427.734375,0.0
1694476264.9219413,-1000.0,-1000.0,-833.0078125,-1000.0,0.0
1694476264.9258425,-466.796875,-711.42578125,-795.41015625,-729.98046875,0.0
1694476264.929744,-900.87890625,881.8359375,-306.640625,858.88671875,0.0
1694476264.9336452,637.20703125,846.6796875,-190.4296875,952.1484375,0.0
1694476264.9375467,-971.6796875,-687.5,-676.7578125,-548.33984375,0.0
1694476264.9414482,-939.94140625,-1000.0,-811.5234375,-1000.0,0.0
1694476264.9453495,562.01171875,171.38671875,-456.0546875,136.71875,0.0
1694476264.949251,-842.28515625,-801.26953125,-149.4140625,-778.80859375,0.0
1694476264.9531524,-186.5234375,-35.64453125,-538.57421875,56.15234375,0.0
1694476264.9570537,-1000.0,-1000.0,-884.27734375,-1000.0,0.0
1694476264.9610033,-78.125,-220.21484375,-587.890625,-245.1171875,0.0
1694476264.9649048,-781.73828125,-809.5703125,-123.046875,-808.10546875,0.0
1694476264.9688063,215.8203125,239.2578125,-370.1171875,240.72265625,0.0
1694476264.9727075,-1000.0,-1000.0,-851.5625,-1000.0,0.0
1694476264.976609,-268.5546875,-388.18359375,-671.38671875,-401.85546875,0.0
1694476264.9805102,-802.734375,-855.95703125,-93.75,-861.328125,0.0
1694476264.9844117,341.796875,479.98046875,-122.0703125,541.9921875,0.0
1694476264.9883132,-1000.0,-1000.0,-776.3671875,-1000.0,0.0
1694476264.9922144,-563.4765625,-840.8203125,-824.21875,-871.09375,0.0
1694476264.996116,-979.4921875,711.42578125,-269.04296875,668.45703125,0.0
1694476265.0000174,811.5234375,992.67578125,-79.58984375,-919.921875,0.0
1694476265.0039186,-746.58203125,-484.86328125,-668.45703125,-354.4921875,0.0
1694476265.0078633,-1000.0,-1000.0,-874.51171875,-1000.0,0.0
1694476265.0117648,359.86328125,36.62109375,-463.37890625,7.32421875,0.0
1694476265.015666,-799.31640625,-788.0859375,-98.6328125,-776.3671875,0.0
1694476265.0195675,-46.38671875,101.07421875,-481.4453125,180.6640625,0.0
1694476265.0234687,-1000.0,-1000.0,-875.9765625,-1000.0,0.0
1694476265.0273702,-205.078125,-249.51171875,-552.24609375,-259.27734375,0.0
1694476265.0312717,-800.78125,-807.6171875,-21.97265625,-803.7109375,0.0
1694476265.035173,230.46875,249.0234375,-319.3359375,241.69921875,0.0
1694476265.0390744,-1000.0,-1000.0,-851.5625,-1000.0,0.0
1694476265.042976,-269.53125,-468.75,-717.28515625,-491.2109375,0.0
1694476265.0468771,-808.10546875,-902.83203125,-207.51953125,-918.45703125,0.0
1694476265.0507786,437.98828125,594.23828125,-217.28515625,661.62109375,0.0
1694476265.0547442,-1000.0,-966.796875,-782.71484375,-923.33984375,0.0
1694476265.0586455,-657.2265625,-984.86328125,-812.5,-1000.0,0.0
1694476265.062547,940.4296875,500.48828125,-352.5390625,456.0546875,0.0
1694476265.0664482,937.5,-902.83203125,-70.3125,-830.078125,0.0
1694476265.0703497,-542.48046875,-313.96484375,-558.10546875,-179.19921875,0.0
1694476265.0742512,-1000.0,-1000.0,-851.5625,-1000.0,0.0
1694476265.0781524,136.71875,-92.7734375,-482.421875,-105.46875,0.0
1694476265.082054,-777.83203125,-797.36328125,-94.23828125,-785.64453125,0.0
1694476265.0859554,64.94140625,179.19921875,-441.40625,219.7265625,0.0
1694476265.0898566,-1000.0,-1000.0,-850.5859375,-1000.0,0.0
1694476265.093758,-246.58203125,-265.625,-645.99609375,-267.578125,0.0
1694476265.0976596,-806.640625,-809.08203125,-186.5234375,-803.22265625,0.0
1694476265.1016204,239.2578125,295.8984375,-301.26953125,341.796875,0.0
1694476265.105522,-1000.0,-1000.0,-820.3125,-1000.0,0.0
1694476265.1094234,-370.60546875,-599.609375,-772.4609375,-615.72265625,0.0
1694476265.1133246,-848.14453125,-996.09375,-254.8828125,991.2109375,0.0
1694476265.1172261,532.2265625,711.9140625,-201.171875,810.546875,0.0
1694476265.1211274,-1000.0,-839.84375,-738.28125,-729.4921875,0.0
1694476265.1250288,-865.234375,-1000.0,-826.171875,-1000.0,0.0
1694476265.1289303,666.015625,283.69140625,-452.1484375,233.3984375,0.0
1694476265.1328316,-901.3671875,-830.56640625,-26.85546875,-793.9453125,0.0
1694476265.136733,-324.21875,-154.78515625,-436.5234375,-49.31640625,0.0
1694476265.1406345,-1000.0,-1000.0,-910.15625,-1000.0,0.0
1694476265.1445358,29.296875,-170.8984375,-558.59375,-233.88671875,0.0
1694476265.1484923,-771.484375,-804.19921875,-152.34375,-810.546875,0.0
1694476265.1523938,192.3828125,225.09765625,-451.66015625,237.3046875,0.0
1694476265.1562953,-1000.0,-1000.0,-883.30078125,-1000.0,0.0
1694476265.1601965,-261.71875,-323.73046875,-687.5,-303.22265625,0.0
1694476265.164098,-802.734375,-827.63671875,-151.3671875,-820.3125,0.0
1694476265.1679995,240.72265625,378.90625,-236.81640625,455.078125,0.0
1694476265.1719007,-1000.0,-1000.0,-821.2890625,-1000.0,0.0
1694476265.1758022,-491.69921875,-741.2109375,-801.7578125,-760.25390625,0.0
1694476265.1797037,-910.64453125,854.98046875,-185.546875,837.40234375,0.0
