time,tag,tr,flag
2023-09-23 07:33:21.834967,ct,0.845018,correct comission
2023-09-23 07:33:22.614801,ct,,omission error
2023-09-23 07:33:23.132189,click,,
2023-09-23 07:33:23.394688,ct,0.517388,correct comission
2023-09-23 07:33:24.311170,click,,
2023-09-23 07:33:24.172597,ct,0.916482,correct comission
2023-09-23 07:33:24.950951,ct,,omission error
2023-09-23 07:33:25.513102,click,,
2023-09-23 07:33:25.727421,ct,0.562151,correct comission
2023-09-23 07:33:26.666168,click,,
2023-09-23 07:33:26.507013,ct,0.938747,correct comission
2023-09-23 07:33:27.287597,mt,,correct omission
2023-09-23 07:33:28.068734,ct,,omission error
2023-09-23 07:33:28.675869,click,,
2023-09-23 07:33:28.847451,ct,0.607135,correct comission
2023-09-23 07:33:29.659343,click,,
2023-09-23 07:33:29.626884,ct,0.811892,correct comission
2023-09-23 07:33:30.406224,ct,,omission error
2023-09-23 07:33:30.739855,click,,
2023-09-23 07:33:31.185125,ct,0.333631,correct comission
2023-09-23 07:33:32.127771,click,,
2023-09-23 07:33:31.965890,ct,0.942646,correct comission
2023-09-23 07:33:32.744061,ct,,omission error
2023-09-23 07:33:33.627082,click,,
2023-09-23 07:33:33.521458,ct,0.883021,correct comission
2023-09-23 07:33:34.298763,ct,,omission error
2023-09-23 07:33:34.825408,click,,
2023-09-23 07:33:35.076557,ct,0.526645,correct comission
2023-09-23 07:33:35.852566,ct,,omission error
2023-09-23 07:33:36.241333,click,,
2023-09-23 07:33:36.631261,mt,0.388767,comission error
2023-09-23 07:33:37.409844,ct,,omission error
2023-09-23 07:33:38.107363,click,,
2023-09-23 07:33:38.187941,ct,0.697519,correct comission
2023-09-23 07:33:39.041410,click,,
2023-09-23 07:33:38.966695,ct,0.853469,correct comission
2023-09-23 07:33:39.745939,ct,,omission error
2023-09-23 07:33:40.179269,click,,
2023-09-23 07:33:40.524806,ct,0.43333,correct comission
2023-09-23 07:33:41.290690,click,,
2023-09-23 07:33:41.301318,mt,0.765884,comission error
2023-09-23 07:33:42.079478,ct,,omission error
2023-09-23 07:33:42.746297,click,,
2023-09-23 07:33:42.856837,ct,0.666819,correct comission
2023-09-23 07:33:43.914258,click,,
2023-09-23 07:33:43.635215,ct,1.057421,correct comission
2023-09-23 07:33:44.713739,click,,
2023-09-23 07:33:44.411635,ct,1.078524,correct comission
2023-09-23 07:33:45.191551,ct,,omission error
2023-09-23 07:33:45.915617,click,,
2023-09-23 07:33:45.971017,ct,0.724066,correct comission
2023-09-23 07:33:47.033101,click,,
2023-09-23 07:33:46.753009,ct,1.062084,correct comission
2023-09-23 07:33:47.532182,ct,,omission error
2023-09-23 07:33:48.309717,ct,,omission error
2023-09-23 07:33:49.041974,click,,
2023-09-23 07:33:49.087573,ct,0.732257,correct comission
2023-09-23 07:33:50.060727,click,,
2023-09-23 07:33:49.867092,ct,0.973154,correct comission
2023-09-23 07:33:50.647161,ct,,omission error
2023-09-23 07:33:51.425015,ct,,omission error
2023-09-23 07:33:51.768165,click,,
2023-09-23 07:33:52.203302,mt,0.34315,comission error
2023-09-23 07:33:52.982064,ct,,omission error
2023-09-23 07:33:53.813782,click,,
2023-09-23 07:33:53.759712,ct,0.831718,correct comission
2023-09-23 07:33:54.624532,click,,
2023-09-23 07:33:54.538479,ct,0.86482,correct comission
2023-09-23 07:33:55.316082,ct,,omission error
2023-09-23 07:33:55.681030,click,,
2023-09-23 07:33:56.094447,ct,0.364948,correct comission
2023-09-23 07:33:56.859393,click,,
2023-09-23 07:33:56.873603,ct,0.764946,correct comission
2023-09-23 07:33:57.889490,click,,
2023-09-23 07:33:57.651476,ct,1.015887,correct comission
2023-09-23 07:33:58.703677,click,,
2023-09-23 07:33:58.433181,ct,1.052201,correct comission
2023-09-23 07:33:59.492414,click,,
2023-09-23 07:33:59.212475,ct,1.059233,correct comission
2023-09-23 07:34:00.303385,click,,
2023-09-23 07:33:59.992108,ct,1.09091,correct comission
2023-09-23 07:34:00.768327,mt,,correct omission
2023-09-23 07:34:01.378641,click,,
2023-09-23 07:34:01.545891,ct,0.610314,correct comission
2023-09-23 07:34:02.321945,ct,,omission error
2023-09-23 07:34:03.238297,click,,
2023-09-23 07:34:03.098617,ct,0.916352,correct comission
2023-09-23 07:34:03.986248,click,,
2023-09-23 07:34:03.879298,ct,0.887631,correct comission
2023-09-23 07:34:04.780522,click,,
2023-09-23 07:34:04.656360,mt,0.901224,comission error
2023-09-23 07:34:05.432839,ct,,omission error
2023-09-23 07:34:06.196901,click,,
2023-09-23 07:34:06.211028,ct,0.764062,correct comission
2023-09-23 07:34:07.042583,click,,
2023-09-23 07:34:06.989100,ct,0.831555,correct comission
2023-09-23 07:34:07.948688,click,,
2023-09-23 07:34:07.768028,ct,0.959588,correct comission
2023-09-23 07:34:08.795444,click,,
2023-09-23 07:34:08.547552,ct,1.027416,correct comission
2023-09-23 07:34:09.553285,click,,
2023-09-23 07:34:09.325896,ct,1.005733,correct comission
2023-09-23 07:34:10.354854,click,,
2023-09-23 07:34:10.105991,ct,1.028958,correct comission
2023-09-23 07:34:10.886109,ct,,omission error
2023-09-23 07:34:11.814838,click,,
2023-09-23 07:34:11.664516,ct,0.928729,correct comission
2023-09-23 07:34:12.441504,ct,,omission error
2023-09-23 07:34:13.430459,click,,
2023-09-23 07:34:13.218622,ct,0.988955,correct comission
2023-09-23 07:34:13.996152,ct,,omission error
2023-09-23 07:34:14.849885,click,,
2023-09-23 07:34:14.775432,ct,0.853733,correct comission
2023-09-23 07:34:15.555008,ct,,omission error
2023-09-23 07:34:15.955046,click,,
2023-09-23 07:34:16.332741,ct,0.400038,correct comission
2023-09-23 07:34:17.113387,mt,,correct omission
2023-09-23 07:34:17.892237,ct,,omission error
2023-09-23 07:34:18.625369,click,,
2023-09-23 07:34:18.671297,ct,0.733132,correct comission
2023-09-23 07:34:19.655290,click,,
2023-09-23 07:34:19.450091,ct,0.983993,correct comission
2023-09-23 07:34:20.488343,click,,
2023-09-23 07:34:20.230302,ct,1.038252,correct comission
2023-09-23 07:34:21.009599,ct,,omission error
2023-09-23 07:34:21.473549,click,,
2023-09-23 07:34:21.786914,ct,0.46395,correct comission
2023-09-23 07:34:22.565217,ct,,omission error
2023-09-23 07:34:23.000440,click,,
2023-09-23 07:34:23.342710,ct,0.435223,correct comission
2023-09-23 07:34:24.121069,ct,,omission error
2023-09-23 07:34:24.554858,click,,
2023-09-23 07:34:24.901688,mt,0.433789,comission error
2023-09-23 07:34:25.681392,ct,,omission error
2023-09-23 07:34:26.208803,click,,
2023-09-23 07:34:26.459751,ct,0.527411,correct comission
2023-09-23 07:34:27.171404,click,,
2023-09-23 07:34:27.238591,ct,0.711653,correct comission
2023-09-23 07:34:28.038961,click,,
2023-09-23 07:34:28.016056,ct,0.80037,correct comission
2023-09-23 07:34:28.794172,mt,,correct omission
2023-09-23 07:34:29.260875,click,,
2023-09-23 07:34:29.571988,ct,0.466703,correct comission
2023-09-23 07:34:30.347672,ct,,omission error
2023-09-23 07:34:31.126696,ct,,omission error
2023-09-23 07:34:31.589995,click,,
2023-09-23 07:34:31.905234,ct,0.463299,correct comission
2023-09-23 07:34:32.428420,click,,
2023-09-23 07:34:32.682056,ct,0.523186,correct comission
2023-09-23 07:34:33.329613,click,,
2023-09-23 07:34:33.459453,ct,0.647557,correct comission
2023-09-23 07:34:34.236688,ct,,omission error
2023-09-23 07:34:35.013465,mt,,correct omission
2023-09-23 07:34:35.790245,ct,,omission error
2023-09-23 07:34:36.351355,click,,
2023-09-23 07:34:36.570312,ct,0.56111,correct comission
2023-09-23 07:34:37.348132,click,,
2023-09-23 07:34:37.349349,ct,0.77782,correct comission
2023-09-23 07:34:38.128710,ct,,omission error
2023-09-23 07:34:38.455174,click,,
2023-09-23 07:34:38.907339,ct,0.326464,correct comission
2023-09-23 07:34:39.404353,click,,
2023-09-23 07:34:39.686310,ct,0.497014,correct comission
2023-09-23 07:34:40.463727,ct,,omission error
2023-09-23 07:34:40.875428,click,,
2023-09-23 07:34:41.242055,ct,0.411701,correct comission
2023-09-23 07:34:41.933396,click,,
2023-09-23 07:34:42.021938,ct,0.691341,correct comission
2023-09-23 07:34:43.021897,click,,
2023-09-23 07:34:42.803660,ct,0.999959,correct comission
2023-09-23 07:34:43.584885,ct,,omission error
2023-09-23 07:34:44.419719,click,,
2023-09-23 07:34:44.365774,ct,0.834834,correct comission
2023-09-23 07:34:45.145528,ct,,omission error
2023-09-23 07:34:45.495832,click,,
2023-09-23 07:34:45.922896,mt,0.350304,comission error
2023-09-23 07:34:46.698614,ct,,omission error
2023-09-23 07:34:47.281131,click,,
2023-09-23 07:34:47.476346,ct,0.582517,correct comission
2023-09-23 07:34:48.297400,click,,
2023-09-23 07:34:48.253803,ct,0.821054,correct comission
2023-09-23 07:34:49.347871,click,,
2023-09-23 07:34:49.032883,ct,1.094068,correct comission
2023-09-23 07:34:49.811644,ct,,omission error
2023-09-23 07:34:50.310093,click,,
2023-09-23 07:34:50.588310,mt,0.498449,comission error
2023-09-23 07:34:51.507384,click,,
2023-09-23 07:34:51.365918,ct,0.919074,correct comission
2023-09-23 07:34:52.143435,ct,,omission error
2023-09-23 07:34:52.954311,click,,
2023-09-23 07:34:52.921957,ct,0.810876,correct comission
2023-09-23 07:34:53.752775,click,,
2023-09-23 07:34:53.698884,ct,0.830818,correct comission
2023-09-23 07:34:54.489868,click,,
2023-09-23 07:34:54.475820,ct,0.790984,correct comission
2023-09-23 07:34:55.403899,click,,
2023-09-23 07:34:55.254231,ct,0.928079,correct comission
2023-09-23 07:34:56.201468,click,,
2023-09-23 07:34:56.032036,ct,0.947237,correct comission
2023-09-23 07:34:57.063616,click,,
2023-09-23 07:34:56.808515,mt,1.03158,comission error
2023-09-23 07:34:57.585177,ct,,omission error
2023-09-23 07:34:58.352584,click,,
2023-09-23 07:34:58.360411,ct,0.767407,correct comission
2023-09-23 07:34:59.147720,click,,
2023-09-23 07:34:59.136717,ct,0.787309,correct comission
2023-09-23 07:34:59.899415,click,,
2023-09-23 07:34:59.913190,ct,0.762698,correct comission
2023-09-23 07:35:00.809086,click,,
2023-09-23 07:35:00.692173,ct,0.895896,correct comission
2023-09-23 07:35:01.695753,click,,
2023-09-23 07:35:01.469008,ct,1.00358,correct comission
2023-09-23 07:35:02.484138,click,,
2023-09-23 07:35:02.247252,ct,1.01513,correct comission
2023-09-23 07:35:03.023721,ct,,omission error
2023-09-23 07:35:03.995119,click,,
2023-09-23 07:35:03.801073,ct,0.971398,correct comission
2023-09-23 07:35:04.578075,ct,,omission error
2023-09-23 07:35:05.367829,click,,
2023-09-23 07:35:05.356990,ct,0.789754,correct comission
2023-09-23 07:35:06.134732,ct,,omission error
2023-09-23 07:35:06.913309,ct,,omission error
2023-09-23 07:35:07.694214,ct,,omission error
2023-09-23 07:35:08.471898,mt,,correct omission
2023-09-23 07:35:08.915849,click,,
2023-09-23 07:35:09.252898,ct,0.443951,correct comission
2023-09-23 07:35:10.031083,ct,,omission error
2023-09-23 07:35:10.795710,click,,
2023-09-23 07:35:10.809580,ct,0.764627,correct comission
2023-09-23 07:35:11.730117,click,,
2023-09-23 07:35:11.591597,ct,0.920537,correct comission
2023-09-23 07:35:12.563609,click,,
2023-09-23 07:35:12.369796,ct,0.972012,correct comission
2023-09-23 07:35:13.398299,click,,
2023-09-23 07:35:13.150130,ct,1.028503,correct comission
2023-09-23 07:35:13.930231,ct,,omission error
2023-09-23 07:35:14.315782,click,,
2023-09-23 07:35:14.707770,ct,0.385551,correct comission
2023-09-23 07:35:15.486265,ct,,omission error
2023-09-23 07:35:16.117360,click,,
2023-09-23 07:35:16.264397,ct,0.631095,correct comission
2023-09-23 07:35:17.040934,ct,,omission error
2023-09-23 07:35:17.821297,ct,,omission error
2023-09-23 07:35:18.436860,click,,
2023-09-23 07:35:18.598758,mt,0.615563,comission error
2023-09-23 07:35:19.377815,ct,,omission error
2023-09-23 07:35:20.220819,click,,
2023-09-23 07:35:20.156349,ct,0.843004,correct comission
2023-09-23 07:35:20.937672,ct,,omission error
2023-09-23 07:35:21.445262,click,,
2023-09-23 07:35:21.716833,ct,0.50759,correct comission
2023-09-23 07:35:22.355280,click,,
2023-09-23 07:35:22.496481,ct,0.638447,correct comission
2023-09-23 07:35:23.172758,click,,
2023-09-23 07:35:23.273738,ct,0.676277,correct comission
2023-09-23 07:35:24.026235,click,,
2023-09-23 07:35:24.050736,ct,0.752497,correct comission
2023-09-23 07:35:24.681725,click,,
2023-09-23 07:35:24.825592,ct,0.630989,correct comission
2023-09-23 07:35:25.763801,click,,
2023-09-23 07:35:25.602148,ct,0.938209,correct comission
2023-09-23 07:35:26.438696,click,,
2023-09-23 07:35:26.379245,ct,0.836548,correct comission
2023-09-23 07:35:27.155430,mt,,correct omission
2023-09-23 07:35:27.561292,click,,
2023-09-23 07:35:27.930113,ct,0.405862,correct comission
2023-09-23 07:35:28.878495,click,,
2023-09-23 07:35:28.705415,ct,0.948382,correct comission
2023-09-23 07:35:29.781132,click,,
2023-09-23 07:35:29.480826,ct,1.075717,correct comission
2023-09-23 07:35:30.258738,mt,,correct omission
2023-09-23 07:35:30.633164,click,,
2023-09-23 07:35:31.036517,ct,0.374426,correct comission
2023-09-23 07:35:31.815226,ct,,omission error
2023-09-23 07:35:32.232485,click,,
2023-09-23 07:35:32.594476,ct,0.417259,correct comission
2023-09-23 07:35:33.211380,click,,
2023-09-23 07:35:33.372713,ct,0.616904,correct comission
2023-09-23 07:35:34.170481,click,,
2023-09-23 07:35:34.149094,ct,0.797768,correct comission
2023-09-23 07:35:35.124565,click,,
2023-09-23 07:35:34.930407,ct,0.975471,correct comission
2023-09-23 07:35:35.708354,ct,,omission error
2023-09-23 07:35:36.234558,click,,
2023-09-23 07:35:36.484875,ct,0.526204,correct comission
2023-09-23 07:35:37.357921,click,,
2023-09-23 07:35:37.261482,ct,0.873046,correct comission
2023-09-23 07:35:38.305708,click,,
2023-09-23 07:35:38.038473,ct,1.044226,correct comission
2023-09-23 07:35:38.815208,mt,,correct omission
2023-09-23 07:35:39.592648,ct,,omission error
2023-09-23 07:35:40.293806,click,,
2023-09-23 07:35:40.369409,ct,0.701158,correct comission
2023-09-23 07:35:41.148244,click,,
2023-09-23 07:35:41.149569,ct,0.778835,correct comission
2023-09-23 07:35:41.974048,click,,
2023-09-23 07:35:41.931127,ct,0.824479,correct comission
2023-09-23 07:35:42.708789,ct,,omission error
2023-09-23 07:35:43.264892,click,,
2023-09-23 07:35:43.488293,ct,0.556103,correct comission
2023-09-23 07:35:44.267256,ct,,omission error
2023-09-23 07:35:45.048931,ct,,omission error
2023-09-23 07:35:45.825179,mt,,correct omission
2023-09-23 07:35:46.603723,ct,,omission error
2023-09-23 07:35:47.294581,click,,
2023-09-23 07:35:47.383105,ct,0.690858,correct comission
2023-09-23 07:35:48.377505,click,,
2023-09-23 07:35:48.161991,ct,0.9944,correct comission
2023-09-23 07:35:49.251863,click,,
2023-09-23 07:35:48.939640,ct,1.089872,correct comission
2023-09-23 07:35:49.718270,ct,,omission error
2023-09-23 07:35:50.564066,click,,
2023-09-23 07:35:50.495382,ct,0.845796,correct comission
2023-09-23 07:35:51.450442,click,,
2023-09-23 07:35:51.273253,ct,0.95506,correct comission
2023-09-23 07:35:52.051682,mt,,correct omission
2023-09-23 07:35:52.476908,click,,
2023-09-23 07:35:52.828199,ct,0.425226,correct comission
2023-09-23 07:35:53.606437,ct,,omission error
2023-09-23 07:35:53.993248,click,,
2023-09-23 07:35:54.382742,ct,0.386811,correct comission
2023-09-23 07:35:55.009888,click,,
2023-09-23 07:35:55.159719,ct,0.627146,correct comission
2023-09-23 07:35:56.043398,click,,
2023-09-23 07:35:55.937891,ct,0.883679,correct comission
2023-09-23 07:35:56.946860,click,,
2023-09-23 07:35:56.715943,ct,1.008969,correct comission
2023-09-23 07:35:57.722072,click,,
2023-09-23 07:35:57.494252,ct,1.006129,correct comission
2023-09-23 07:35:58.273307,ct,,omission error
2023-09-23 07:35:58.658404,click,,
2023-09-23 07:35:59.052257,ct,0.385097,correct comission
2023-09-23 07:35:59.830842,ct,,omission error
2023-09-23 07:36:00.579880,click,,
2023-09-23 07:36:00.607226,ct,0.749038,correct comission
2023-09-23 07:36:01.385673,mt,,correct omission
2023-09-23 07:36:02.166595,ct,,omission error
2023-09-23 07:36:02.964735,click,,
2023-09-23 07:36:02.943121,ct,0.79814,correct comission
2023-09-23 07:36:03.719495,ct,,omission error
2023-09-23 07:36:04.182183,click,,
2023-09-23 07:36:04.495210,ct,0.462688,correct comission
2023-09-23 07:36:05.479862,click,,
2023-09-23 07:36:05.273515,ct,0.984652,correct comission
2023-09-23 07:36:06.050638,ct,,omission error
2023-09-23 07:36:06.450658,click,,
2023-09-23 07:36:06.828156,ct,0.40002,correct comission
2023-09-23 07:36:07.605785,ct,,omission error
2023-09-23 07:36:08.382917,ct,,omission error
2023-09-23 07:36:09.160437,ct,,omission error
2023-09-23 07:36:09.937266,mt,,correct omission
2023-09-23 07:36:10.715557,ct,,omission error
2023-09-23 07:36:11.527808,click,,
2023-09-23 07:36:11.494492,ct,0.812251,correct comission
2023-09-23 07:36:12.346131,click,,
2023-09-23 07:36:12.270103,ct,0.851639,correct comission
2023-09-23 07:36:13.048582,ct,,omission error
2023-09-23 07:36:13.660623,click,,
2023-09-23 07:36:13.826414,ct,0.612041,correct comission
2023-09-23 07:36:14.672378,click,,
2023-09-23 07:36:14.604952,ct,0.845964,correct comission
2023-09-23 07:36:15.383441,ct,,omission error
2023-09-23 07:36:16.265649,click,,
2023-09-23 07:36:16.162562,ct,0.882208,correct comission
2023-09-23 07:36:16.942179,ct,,omission error
2023-09-23 07:36:17.985710,click,,
2023-09-23 07:36:17.719725,ct,1.043531,correct comission
2023-09-23 07:36:18.496779,mt,,correct omission
2023-09-23 07:36:19.273573,ct,,omission error
2023-09-23 07:36:20.012930,click,,
2023-09-23 07:36:20.052148,ct,0.739357,correct comission
2023-09-23 07:36:20.926479,click,,
2023-09-23 07:36:20.830023,ct,0.874331,correct comission
2023-09-23 07:36:21.793508,click,,
2023-09-23 07:36:21.608419,ct,0.963485,correct comission
2023-09-23 07:36:22.385507,ct,,omission error
2023-09-23 07:36:22.899934,click,,
2023-09-23 07:36:23.162663,ct,0.514427,correct comission
2023-09-23 07:36:24.156254,click,,
2023-09-23 07:36:23.940349,ct,0.993591,correct comission
2023-09-23 07:36:25.019128,click,,
2023-09-23 07:36:24.719159,ct,1.078779,correct comission
2023-09-23 07:36:25.495543,mt,,correct omission
2023-09-23 07:36:26.273583,ct,,omission error
2023-09-23 07:36:27.162553,click,,
2023-09-23 07:36:27.050661,ct,0.88897,correct comission
2023-09-23 07:36:27.880820,click,,
2023-09-23 07:36:27.827137,ct,0.830159,correct comission
2023-09-23 07:36:28.670693,click,,
2023-09-23 07:36:28.605783,ct,0.843556,correct comission
2023-09-23 07:36:29.384330,ct,,omission error
2023-09-23 07:36:29.771149,click,,
2023-09-23 07:36:30.163381,ct,0.386819,correct comission
2023-09-23 07:36:30.668870,click,,
2023-09-23 07:36:30.942555,ct,0.505489,correct comission
2023-09-23 07:36:31.873354,click,,
2023-09-23 07:36:31.724840,mt,0.930799,comission error
2023-09-23 07:36:32.501180,ct,,omission error
2023-09-23 07:36:33.321351,click,,
2023-09-23 07:36:33.278259,ct,0.820171,correct comission
2023-09-23 07:36:34.314641,click,,
2023-09-23 07:36:34.055336,ct,1.036382,correct comission
2023-09-23 07:36:34.833508,ct,,omission error
2023-09-23 07:36:35.251392,click,,
2023-09-23 07:36:35.609528,ct,0.417884,correct comission
2023-09-23 07:36:36.355500,click,,
2023-09-23 07:36:36.384868,ct,0.745972,correct comission
2023-09-23 07:36:37.332908,click,,
2023-09-23 07:36:37.163205,ct,0.94804,correct comission
2023-09-23 07:36:38.242158,click,,
2023-09-23 07:36:37.939295,ct,1.078953,correct comission
2023-09-23 07:36:38.716839,ct,,omission error
2023-09-23 07:36:39.730940,click,,
2023-09-23 07:36:39.493418,mt,1.014101,comission error
2023-09-23 07:36:40.270797,ct,,omission error
2023-09-23 07:36:41.349188,click,,
2023-09-23 07:36:41.048743,ct,1.078391,correct comission
2023-09-23 07:36:41.826561,ct,,omission error
2023-09-23 07:36:42.421823,click,,
2023-09-23 07:36:42.604553,ct,0.595262,correct comission
2023-09-23 07:36:43.382263,ct,,omission error
2023-09-23 07:36:44.161312,ct,,omission error
2023-09-23 07:36:45.221072,click,,
2023-09-23 07:36:44.939980,ct,1.05976,correct comission
2023-09-23 07:36:45.719691,ct,,omission error
2023-09-23 07:36:46.613652,click,,
2023-09-23 07:36:46.496145,ct,0.893961,correct comission
2023-09-23 07:36:47.467984,click,,
2023-09-23 07:36:47.274479,ct,0.971839,correct comission
2023-09-23 07:36:48.051888,ct,,omission error
2023-09-23 07:36:48.862636,click,,
2023-09-23 07:36:48.830039,ct,0.810748,correct comission
2023-09-23 07:36:49.611832,ct,,omission error
2023-09-23 07:36:50.390446,mt,,correct omission
2023-09-23 07:36:51.169631,ct,,omission error
2023-09-23 07:36:51.891140,click,,
2023-09-23 07:36:51.947962,ct,0.721509,correct comission
2023-09-23 07:36:52.649660,click,,
2023-09-23 07:36:52.727518,ct,0.701698,correct comission
2023-09-23 07:36:53.594517,click,,
2023-09-23 07:36:53.505693,ct,0.866999,correct comission
2023-09-23 07:36:54.283039,ct,,omission error
2023-09-23 07:36:54.695608,click,,
2023-09-23 07:36:55.061659,ct,0.412569,correct comission
2023-09-23 07:36:55.841967,ct,,omission error
2023-09-23 07:36:56.816862,click,,
2023-09-23 07:36:56.622860,ct,0.974895,correct comission
2023-09-23 07:36:57.606784,click,,
2023-09-23 07:36:57.405202,ct,0.983924,correct comission
2023-09-23 07:36:58.180632,ct,,omission error
2023-09-23 07:36:58.982409,click,,
2023-09-23 07:36:58.960854,ct,0.801777,correct comission
2023-09-23 07:36:59.968568,click,,
2023-09-23 07:36:59.741113,ct,1.007714,correct comission
2023-09-23 07:37:00.518701,mt,,correct omission
2023-09-23 07:37:01.299158,ct,,omission error
2023-09-23 07:37:01.915659,click,,
2023-09-23 07:37:02.078084,ct,0.616501,correct comission
2023-09-23 07:37:02.951693,click,,
2023-09-23 07:37:02.855334,ct,0.873609,correct comission
2023-09-23 07:37:03.718079,click,,
2023-09-23 07:37:03.632732,ct,0.862745,correct comission
2023-09-23 07:37:04.654726,click,,
2023-09-23 07:37:04.410372,ct,1.021994,correct comission
2023-09-23 07:37:05.187872,mt,,correct omission
2023-09-23 07:37:05.965441,ct,,omission error
2023-09-23 07:37:06.659246,click,,
2023-09-23 07:37:06.746583,ct,0.693805,correct comission
2023-09-23 07:37:07.458643,click,,
2023-09-23 07:37:07.525320,ct,0.71206,correct comission
2023-09-23 07:37:08.593538,click,,
2023-09-23 07:37:08.302584,ct,1.068218,correct comission
2023-09-23 07:37:09.082162,ct,,omission error
2023-09-23 07:37:09.635522,click,,
2023-09-23 07:37:09.858786,ct,0.55336,correct comission
2023-09-23 07:37:10.648024,click,,
