time,TP9,AF7,AF8,TP10,Right AUX
1694470609.9162278,-26.3671875,-36.1328125,-41.015625,-18.06640625,0.0
1694470609.9201312,-26.85546875,-39.0625,-41.015625,-25.390625,0.0
1694470609.9240348,-26.85546875,-43.9453125,-39.0625,-22.94921875,0.0
1694470609.9279385,-22.94921875,-44.921875,-32.2265625,-7.32421875,0.0
1694470609.931842,-25.87890625,-44.43359375,-34.66796875,-14.16015625,0.0
1694470609.9357457,-39.0625,-37.59765625,-35.15625,-23.4375,0.0
1694470609.9396493,-41.015625,-38.57421875,-27.83203125,-29.78515625,0.0
1694470609.943553,-29.296875,-39.0625,-24.4140625,-32.2265625,0.0
1694470609.947482,-28.80859375,-32.2265625,-31.25,-33.203125,0.0
1694470609.9513857,-35.15625,-38.0859375,-34.1796875,-32.2265625,0.0
1694470609.9552891,-41.015625,-40.52734375,-39.55078125,-30.2734375,0.0
1694470609.9591928,-39.55078125,-40.0390625,-40.0390625,-21.484375,0.0
1694470609.9630964,-34.66796875,-37.109375,-25.390625,-24.4140625,0.0
1694470609.967,-25.390625,-37.59765625,-23.4375,-18.06640625,0.0
1694470609.9709036,-26.85546875,-38.0859375,-28.3203125,-21.97265625,0.0
1694470609.9748073,-36.62109375,-45.8984375,-30.2734375,-25.87890625,0.0
1694470609.978711,-35.15625,-48.828125,-30.76171875,-28.3203125,0.0
1694470609.9826145,-33.69140625,-33.69140625,-30.2734375,-43.9453125,0.0
1694470609.986518,-34.1796875,-33.69140625,-31.73828125,-44.921875,0.0
1694470609.9904215,-22.4609375,-27.34375,-28.3203125,-35.15625,0.0
1694470609.9943526,-12.6953125,-19.04296875,-23.4375,-13.671875,0.0
1694470609.998256,-23.4375,-29.78515625,-24.4140625,-14.6484375,0.0
1694470610.0021596,-30.76171875,-41.9921875,-33.69140625,-25.390625,0.0
1694470610.0060632,-35.64453125,-44.43359375,-37.59765625,-27.83203125,0.0
1694470610.0099669,-36.1328125,-37.59765625,-41.50390625,-28.80859375,0.0
1694470610.0138705,-38.57421875,-38.0859375,-44.43359375,-36.1328125,0.0
1694470610.017774,-40.52734375,-34.1796875,-41.015625,-44.921875,0.0
1694470610.0216777,-35.15625,-20.99609375,-34.1796875,-40.52734375,0.0
1694470610.0255814,-17.578125,-16.11328125,-29.296875,-19.53125,0.0
1694470610.0294847,-19.04296875,-24.4140625,-30.2734375,-15.625,0.0
1694470610.0333884,-23.4375,-29.296875,-28.3203125,-22.4609375,0.0
1694470610.037292,-24.90234375,-26.3671875,-27.34375,-28.3203125,0.0
1694470610.0412195,-27.83203125,-25.390625,-24.90234375,-29.296875,0.0
1694470610.045123,-21.484375,-21.484375,-26.3671875,-19.53125,0.0
1694470610.0490265,-20.5078125,-13.671875,-30.2734375,-24.4140625,0.0
1694470610.05293,-27.34375,-18.5546875,-28.3203125,-38.57421875,0.0
1694470610.0568337,-25.87890625,-20.99609375,-28.3203125,-38.57421875,0.0
1694470610.0607374,-15.625,-22.94921875,-31.25,-22.4609375,0.0
1694470610.064641,-20.99609375,-31.25,-35.64453125,-24.4140625,0.0
1694470610.0685446,-25.87890625,-26.3671875,-36.62109375,-30.2734375,0.0
1694470610.0724483,-30.76171875,-21.97265625,-29.296875,-25.390625,0.0
1694470610.076352,-37.59765625,-27.34375,-30.76171875,-13.18359375,0.0
1694470610.0802553,-40.0390625,-27.83203125,-35.64453125,-27.83203125,0.0
1694470610.084159,-40.0390625,-23.4375,-36.1328125,-41.9921875,0.0
1694470610.0880826,-43.9453125,-27.34375,-36.62109375,-44.43359375,0.0
1694470610.0919862,-46.875,-33.69140625,-37.109375,-42.48046875,0.0
1694470610.0958898,-44.43359375,-37.59765625,-30.76171875,-29.296875,0.0
1694470610.0997934,-36.1328125,-33.69140625,-27.83203125,-38.57421875,0.0
1694470610.1036968,-31.25,-24.4140625,-27.83203125,-44.43359375,0.0
1694470610.1076005,-31.25,-27.34375,-21.97265625,-34.66796875,0.0
1694470610.111504,-32.2265625,-33.203125,-23.92578125,-25.87890625,0.0
1694470610.1154077,-30.76171875,-34.1796875,-29.296875,-24.4140625,0.0
1694470610.1193113,-28.80859375,-30.76171875,-31.73828125,-40.0390625,0.0
1694470610.123215,-31.25,-28.3203125,-32.71484375,-38.0859375,0.0
1694470610.1271186,-30.2734375,-37.59765625,-24.90234375,-13.671875,0.0
1694470610.1310222,-25.390625,-34.66796875,-26.3671875,-14.6484375,0.0
1694470610.134942,-27.83203125,-31.25,-30.76171875,-29.78515625,0.0
1694470610.1388457,-33.203125,-41.9921875,-40.0390625,-35.15625,0.0
1694470610.1427493,-36.1328125,-41.50390625,-42.96875,-24.4140625,0.0
1694470610.146653,-33.69140625,-35.15625,-36.1328125,-27.83203125,0.0
1694470610.1505566,-26.3671875,-35.64453125,-39.55078125,-36.1328125,0.0
1694470610.15446,-25.87890625,-37.109375,-36.62109375,-40.52734375,0.0
1694470610.1583636,-24.4140625,-35.15625,-30.2734375,-34.1796875,0.0
1694470610.1622672,-18.06640625,-27.83203125,-27.34375,-20.5078125,0.0
1694470610.1661708,-24.4140625,-21.97265625,-27.83203125,-15.625,0.0
1694470610.1700745,-34.66796875,-28.80859375,-25.390625,-25.87890625,0.0
1694470610.173978,-25.390625,-27.34375,-21.484375,-23.4375,0.0
1694470610.1778817,-16.11328125,-24.90234375,-25.390625,-13.671875,0.0
1694470610.181818,-20.99609375,-30.76171875,-31.25,-28.80859375,0.0
1694470610.1857216,-27.34375,-31.25,-26.85546875,-38.0859375,0.0
1694470610.1896253,-31.25,-29.78515625,-19.53125,-27.83203125,0.0
1694470610.1935287,-28.80859375,-25.87890625,-20.01953125,-17.578125,0.0
1694470610.1974323,-32.71484375,-26.85546875,-25.390625,-18.5546875,0.0
1694470610.201336,-35.64453125,-30.2734375,-32.2265625,-27.34375,0.0
1694470610.2052395,-34.66796875,-29.296875,-34.66796875,-30.76171875,0.0
1694470610.2091432,-28.3203125,-30.2734375,-29.78515625,-21.97265625,0.0
1694470610.2130468,-31.73828125,-27.83203125,-32.2265625,-29.78515625,0.0
1694470610.2169504,-45.41015625,-24.90234375,-37.59765625,-39.0625,0.0
1694470610.220854,-36.1328125,-23.4375,-34.1796875,-40.0390625,0.0
1694470610.2247577,-20.5078125,-19.53125,-27.83203125,-29.296875,0.0
1694470610.2286952,-21.97265625,-23.4375,-25.390625,-20.5078125,0.0
1694470610.2325988,-28.80859375,-29.296875,-29.296875,-31.25,0.0
1694470610.2365024,-37.109375,-31.25,-29.78515625,-33.203125,0.0
1694470610.240406,-33.203125,-34.66796875,-28.3203125,-24.4140625,0.0
1694470610.2443097,-30.76171875,-31.25,-30.2734375,-31.25,0.0
1694470610.2482133,-38.0859375,-33.203125,-31.25,-37.59765625,0.0
1694470610.252117,-36.62109375,-35.15625,-29.296875,-33.69140625,0.0
1694470610.2560203,-32.2265625,-32.71484375,-29.296875,-41.015625,0.0
1694470610.259924,-30.76171875,-35.64453125,-29.78515625,-38.0859375,0.0
1694470610.2638276,-24.90234375,-33.69140625,-29.78515625,-29.78515625,0.0
1694470610.2677312,-26.3671875,-28.80859375,-31.73828125,-33.203125,0.0
1694470610.2716348,-33.69140625,-31.25,-32.2265625,-31.73828125,0.0
1694470610.2755692,-27.34375,-29.296875,-34.1796875,-15.625,0.0
1694470610.2794728,-24.90234375,-30.76171875,-38.57421875,-16.6015625,0.0
1694470610.2833765,-31.25,-35.64453125,-40.0390625,-30.2734375,0.0
1694470610.28728,-29.78515625,-35.64453125,-37.109375,-30.76171875,0.0
1694470610.2911835,-30.2734375,-33.69140625,-29.296875,-20.5078125,0.0
1694470610.295087,-39.0625,-33.203125,-28.3203125,-16.11328125,0.0
1694470610.2989907,-32.2265625,-30.76171875,-28.80859375,-16.6015625,0.0
1694470610.3028944,-24.90234375,-25.87890625,-25.390625,-14.16015625,0.0
1694470610.306798,-25.390625,-22.94921875,-21.484375,-8.7890625,0.0
1694470610.3107016,-16.11328125,-23.4375,-23.4375,-1.953125,0.0
1694470610.3146052,-20.99609375,-25.87890625,-21.484375,-7.8125,0.0
1694470610.3185089,-32.71484375,-29.78515625,-20.99609375,-23.92578125,0.0
1694470610.32244,-25.87890625,-25.390625,-21.484375,-29.296875,0.0
1694470610.3263435,-19.04296875,-22.94921875,-14.6484375,-20.99609375,0.0
1694470610.3302472,-26.85546875,-25.390625,-12.20703125,-24.90234375,0.0
1694470610.3341508,-22.94921875,-19.53125,-17.578125,-36.1328125,0.0
1694470610.3380542,-26.3671875,-20.99609375,-24.4140625,-26.3671875,0.0
1694470610.3419578,-32.2265625,-27.34375,-20.99609375,-20.99609375,0.0
1694470610.3458614,-23.92578125,-25.390625,-26.85546875,-22.94921875,0.0
1694470610.349765,-21.97265625,-22.4609375,-38.0859375,-32.71484375,0.0
1694470610.3536687,-19.53125,-20.5078125,-34.66796875,-35.64453125,0.0
1694470610.3575723,-20.99609375,-22.4609375,-31.73828125,-33.69140625,0.0
1694470610.361476,-22.4609375,-24.4140625,-37.109375,-30.76171875,0.0
1694470610.3653796,-22.4609375,-25.390625,-39.55078125,-32.71484375,0.0
1694470610.3693068,-27.34375,-26.85546875,-38.0859375,-38.0859375,0.0
1694470610.3732104,-30.2734375,-26.3671875,-33.69140625,-31.25,0.0
1694470610.3771138,-25.87890625,-29.78515625,-32.71484375,-19.53125,0.0
1694470610.3810174,-25.87890625,-30.76171875,-30.2734375,-18.5546875,0.0
1694470610.384921,-36.62109375,-32.2265625,-25.390625,-27.83203125,0.0
1694470610.3888247,-37.109375,-35.64453125,-27.83203125,-35.64453125,0.0
1694470610.3927283,-30.2734375,-31.25,-37.59765625,-27.83203125,0.0
1694470610.396632,-22.94921875,-29.78515625,-43.9453125,-15.625,0.0
1694470610.4005356,-18.06640625,-25.390625,-37.109375,-24.4140625,0.0
1694470610.4044392,-25.87890625,-26.3671875,-33.203125,-38.0859375,0.0
1694470610.4083428,-19.04296875,-29.78515625,-36.62109375,-27.34375,0.0
1694470610.4122465,-15.13671875,-25.87890625,-34.66796875,-19.04296875,0.0
1694470610.4161744,-25.87890625,-24.90234375,-30.2734375,-20.01953125,0.0
1694470610.420078,-25.390625,-28.3203125,-31.73828125,-23.4375,0.0
1694470610.4239817,-18.5546875,-26.3671875,-34.66796875,-22.4609375,0.0
1694470610.4278853,-18.5546875,-23.92578125,-41.50390625,-23.4375,0.0
1694470610.431789,-29.296875,-27.34375,-45.41015625,-32.71484375,0.0
1694470610.4356925,-41.015625,-31.25,-37.109375,-37.109375,0.0
1694470610.439596,-35.15625,-36.62109375,-32.71484375,-33.69140625,0.0
1694470610.4434996,-21.97265625,-36.62109375,-31.25,-19.04296875,0.0
1694470610.4474032,-17.578125,-31.25,-28.3203125,-28.80859375,0.0
1694470610.4513068,-23.92578125,-34.66796875,-34.1796875,-35.15625,0.0
1694470610.4552104,-26.3671875,-32.71484375,-42.48046875,-23.4375,0.0
1694470610.459114,-13.671875,-23.92578125,-40.52734375,-20.01953125,0.0
1694470610.4630387,-20.01953125,-22.4609375,-30.76171875,-21.484375,0.0
1694470610.4669423,-40.52734375,-20.99609375,-30.2734375,-24.4140625,0.0
1694470610.470846,-41.50390625,-20.01953125,-30.2734375,-28.3203125,0.0
1694470610.4747496,-29.296875,-27.34375,-32.2265625,-28.3203125,0.0
1694470610.4786532,-30.76171875,-33.203125,-36.62109375,-17.578125,0.0
1694470610.4825568,-41.50390625,-33.69140625,-33.203125,-26.3671875,0.0
1694470610.4864604,-37.59765625,-30.76171875,-30.76171875,-32.71484375,0.0
1694470610.490364,-27.34375,-27.34375,-26.85546875,-24.90234375,0.0
1694470610.4942677,-20.99609375,-23.92578125,-31.73828125,-22.94921875,0.0
1694470610.4981713,-20.01953125,-22.94921875,-42.96875,-26.85546875,0.0
1694470610.502075,-30.76171875,-27.83203125,-43.9453125,-28.3203125,0.0
1694470610.5059783,-38.57421875,-32.71484375,-38.0859375,-35.64453125,0.0
1694470610.5098994,-28.80859375,-31.25,-38.57421875,-35.15625,0.0
1694470610.513803,-21.97265625,-30.2734375,-35.64453125,-29.296875,0.0
1694470610.5177066,-31.73828125,-32.71484375,-31.25,-35.15625,0.0
1694470610.5216103,-45.8984375,-34.66796875,-33.69140625,-37.109375,0.0
1694470610.525514,-29.296875,-36.62109375,-40.52734375,-26.85546875,0.0
1694470610.5294175,-19.04296875,-41.015625,-38.57421875,5.37109375,0.0
1694470610.5333211,-27.34375,-27.83203125,-39.0625,4.39453125,0.0
1694470610.5372248,-54.19921875,-18.06640625,-46.875,-41.9921875,0.0
1694470610.5411284,-71.2890625,-19.53125,-43.45703125,-54.6875,0.0
1694470610.545032,-64.453125,-18.5546875,-45.8984375,-48.33984375,0.0
1694470610.5489357,-71.2890625,-10.25390625,-49.8046875,-81.0546875,0.0
1694470610.552839,-92.28515625,-7.8125,-52.734375,-130.37109375,0.0
1694470610.5567765,-93.75,-15.13671875,-61.5234375,-132.32421875,0.0
1694470610.5606802,-93.75,-15.13671875,-56.640625,-125.0,0.0
1694470610.5645838,-106.93359375,-11.71875,-60.05859375,-132.32421875,0.0
1694470610.5684872,-127.44140625,-9.765625,-65.91796875,-143.5546875,0.0
1694470610.5723908,-123.046875,-10.7421875,-63.96484375,-144.53125,0.0
1694470610.5762944,-109.86328125,-14.6484375,-67.87109375,-131.8359375,0.0
1694470610.580198,-109.86328125,-15.625,-62.5,-122.0703125,0.0
1694470610.5841017,-103.515625,-14.6484375,-58.10546875,-111.328125,0.0
1694470610.5880053,-95.21484375,-16.6015625,-62.98828125,-87.40234375,0.0
1694470610.591909,-83.984375,-18.06640625,-63.96484375,-73.2421875,0.0
1694470610.5958126,-72.265625,-11.71875,-55.6640625,-90.8203125,0.0
1694470610.5997162,-67.3828125,-9.765625,-53.7109375,-98.6328125,0.0
1694470610.6036503,-71.2890625,-16.6015625,-53.7109375,-85.9375,0.0
1694470610.607554,-65.91796875,-21.97265625,-50.29296875,-78.125,0.0
1694470610.6114576,-60.546875,-23.4375,-49.31640625,-75.1953125,0.0
1694470610.6153612,-62.98828125,-25.87890625,-51.26953125,-79.58984375,0.0
1694470610.6192646,-60.05859375,-26.3671875,-54.19921875,-86.9140625,0.0
1694470610.6231682,-59.5703125,-29.296875,-55.17578125,-90.8203125,0.0
1694470610.6270719,-50.78125,-30.76171875,-57.6171875,-77.1484375,0.0
1694470610.6309755,-46.38671875,-24.90234375,-48.33984375,-63.4765625,0.0
1694470610.634879,-51.7578125,-24.4140625,-49.8046875,-58.10546875,0.0
1694470610.6387827,-40.0390625,-26.85546875,-54.19921875,-43.9453125,0.0
1694470610.6426864,-30.2734375,-27.83203125,-57.12890625,-45.41015625,0.0
1694470610.64659,-27.83203125,-26.3671875,-57.6171875,-50.78125,0.0
1694470610.6505399,-33.203125,-24.90234375,-52.734375,-46.875,0.0
1694470610.6544435,-37.109375,-26.3671875,-50.78125,-36.62109375,0.0
1694470610.6583471,-30.76171875,-29.296875,-49.8046875,-23.4375,0.0
1694470610.6622508,-18.06640625,-26.85546875,-47.8515625,-19.04296875,0.0
1694470610.6661544,-19.53125,-23.92578125,-46.38671875,-35.15625,0.0
1694470610.670058,-37.59765625,-25.87890625,-41.9921875,-49.31640625,0.0
1694470610.6739616,-33.203125,-24.4140625,-34.66796875,-35.15625,0.0
1694470610.677865,-19.53125,-25.390625,-37.109375,-41.9921875,0.0
1694470610.6817687,-16.11328125,-24.90234375,-41.50390625,-46.38671875,0.0
1694470610.6856723,-25.390625,-25.87890625,-33.203125,-31.25,0.0
1694470610.689576,-33.203125,-33.203125,-39.55078125,-23.4375,0.0
1694470610.6934795,-27.34375,-27.34375,-49.8046875,-17.08984375,0.0
1694470610.6974115,-17.08984375,-24.90234375,-46.875,-26.85546875,0.0
1694470610.7013152,-21.97265625,-30.76171875,-43.9453125,-61.03515625,0.0
1694470610.7052188,-16.6015625,-20.01953125,-26.3671875,-65.4296875,0.0
1694470610.7091224,-14.16015625,-11.23046875,-18.06640625,-43.45703125,0.0
1694470610.713026,-40.52734375,-30.2734375,-35.15625,-62.5,0.0
1694470610.7169294,-61.03515625,-44.43359375,-51.26953125,-78.125,0.0
1694470610.720833,-61.03515625,-34.1796875,-47.8515625,-82.03125,0.0
1694470610.7247367,-63.4765625,-25.87890625,-16.6015625,-81.0546875,0.0
1694470610.7286403,-76.171875,-16.11328125,-18.06640625,-78.61328125,0.0
1694470610.732544,-87.40234375,-7.8125,-50.29296875,-99.12109375,0.0
1694470610.7364476,-104.98046875,-13.671875,-42.96875,-114.2578125,0.0
1694470610.7403512,-133.7890625,-22.94921875,-20.99609375,-122.0703125,0.0
1694470610.7442791,-149.4140625,-10.7421875,-2.44140625,-132.8125,0.0
1694470610.7481828,-165.0390625,-7.8125,8.30078125,-148.92578125,0.0
1694470610.7520864,-181.640625,-22.4609375,-8.30078125,-167.96875,0.0
1694470610.75599,-179.6875,-22.94921875,-11.23046875,-174.31640625,0.0
1694470610.7598937,-184.5703125,-20.01953125,0.48828125,-177.24609375,0.0
1694470610.7637973,-201.171875,-21.97265625,6.8359375,-201.66015625,0.0
1694470610.767701,-210.44921875,-30.76171875,16.11328125,-212.890625,0.0
1694470610.7716045,-213.8671875,-33.69140625,11.23046875,-203.125,0.0
1694470610.7755082,-209.9609375,-37.109375,8.30078125,-197.265625,0.0
1694470610.7794118,-193.84765625,-34.66796875,13.18359375,-180.17578125,0.0
1694470610.7833154,-185.05859375,-31.25,17.08984375,-181.15234375,0.0
1694470610.787219,-191.40625,-31.73828125,29.296875,-196.77734375,0.0
1694470610.7911441,-199.21875,-37.59765625,36.1328125,-201.171875,0.0
1694470610.7950478,-207.03125,-50.78125,25.390625,-199.70703125,0.0
1694470610.7989511,-194.82421875,-48.33984375,10.25390625,-184.5703125,0.0
1694470610.8028548,-181.640625,-47.36328125,12.20703125,-176.7578125,0.0
1694470610.8067584,-178.22265625,-53.7109375,30.2734375,-162.59765625,0.0
1694470610.810662,-163.0859375,-52.734375,35.64453125,-148.92578125,0.0
1694470610.8145657,-160.64453125,-54.6875,28.3203125,-147.94921875,0.0
1694470610.8184693,-163.0859375,-60.546875,25.87890625,-136.23046875,0.0
1694470610.822373,-155.76171875,-60.546875,37.109375,-122.55859375,0.0
1694470610.8262765,-142.08984375,-58.10546875,41.9921875,-93.26171875,0.0
1694470610.8301802,-138.18359375,-67.3828125,32.2265625,-97.65625,0.0
1694470610.8340838,-148.4375,-71.2890625,25.390625,-104.4921875,0.0
1694470610.8380246,-132.8125,-68.84765625,21.97265625,-104.4921875,0.0
1694470610.8419282,-92.28515625,-66.40625,17.578125,-113.76953125,0.0
1694470610.8458319,-77.1484375,-60.546875,9.765625,-104.4921875,0.0
1694470610.8497355,-83.984375,-60.05859375,6.8359375,-98.6328125,0.0
1694470610.8536391,-72.265625,-60.05859375,12.6953125,-85.44921875,0.0
1694470610.8575428,-52.24609375,-56.15234375,15.13671875,-56.640625,0.0
1694470610.8614464,-50.78125,-55.17578125,9.765625,-32.71484375,0.0
1694470610.86535,-51.26953125,-56.640625,-2.44140625,-30.76171875,0.0
1694470610.8692536,-50.78125,-60.546875,-15.13671875,-41.50390625,0.0
1694470610.8731573,-29.78515625,-57.12890625,-17.578125,-25.87890625,0.0
1694470610.877061,-13.671875,-50.29296875,-22.94921875,-6.8359375,0.0
1694470610.8809645,-18.06640625,-54.6875,-25.87890625,-8.30078125,0.0
1694470610.8848867,-8.7890625,-53.7109375,-33.203125,4.8828125,0.0
1694470610.8887904,-1.953125,-55.6640625,-43.9453125,2.9296875,0.0
1694470610.892694,6.8359375,-56.640625,-52.24609375,15.625,0.0
1694470610.8965976,4.8828125,-46.875,-61.03515625,29.296875,0.0
1694470610.9005013,14.16015625,-42.48046875,-62.98828125,17.08984375,0.0
1694470610.9044049,35.15625,-40.52734375,-61.03515625,15.13671875,0.0
1694470610.9083085,33.69140625,-41.50390625,-65.4296875,20.01953125,0.0
1694470610.9122121,28.80859375,-41.50390625,-74.70703125,44.921875,0.0
1694470610.9161155,29.78515625,-40.0390625,-72.75390625,40.52734375,0.0
1694470610.9200191,28.3203125,-42.48046875,-74.70703125,1.953125,0.0
1694470610.9239228,35.64453125,-38.0859375,-73.2421875,17.08984375,0.0
1694470610.9278264,37.59765625,-35.15625,-68.359375,29.296875,0.0
1694470610.931765,35.64453125,-37.109375,-68.84765625,35.64453125,0.0
1694470610.9356687,41.9921875,-37.109375,-63.96484375,37.109375,0.0
1694470610.9395723,40.52734375,-45.8984375,-61.5234375,24.90234375,0.0
1694470610.943476,40.52734375,-44.921875,-63.96484375,42.48046875,0.0
1694470610.9473796,40.0390625,-43.9453125,-67.87109375,47.36328125,0.0
1694470610.9512832,40.52734375,-46.875,-62.98828125,31.73828125,0.0
1694470610.9551868,43.45703125,-46.38671875,-62.5,38.0859375,0.0
1694470610.9590905,46.38671875,-48.33984375,-66.40625,46.875,0.0
1694470610.962994,42.96875,-47.8515625,-60.546875,56.15234375,0.0
1694470610.9668977,33.69140625,-45.41015625,-60.05859375,63.4765625,0.0
1694470610.9708014,31.73828125,-43.9453125,-58.10546875,40.52734375,0.0
1694470610.974705,38.0859375,-43.45703125,-54.6875,26.85546875,0.0
1694470610.97864,36.62109375,-38.57421875,-55.17578125,34.66796875,0.0
1694470610.9825437,22.94921875,-39.0625,-53.22265625,35.15625,0.0
1694470610.9864473,21.97265625,-32.71484375,-48.828125,45.8984375,0.0
1694470610.990351,29.296875,-32.2265625,-44.921875,52.24609375,0.0
1694470610.9942546,8.30078125,-56.640625,-48.33984375,29.296875,0.0
1694470610.9981582,4.39453125,-49.31640625,-42.48046875,39.0625,0.0
1694470611.0020618,-0.9765625,-32.71484375,-37.109375,34.1796875,0.0
1694470611.0059655,-17.08984375,-43.9453125,-38.57421875,9.27734375,0.0
1694470611.009869,-28.3203125,-48.33984375,-39.0625,-33.69140625,0.0
1694470611.0137727,-42.48046875,-41.50390625,-29.78515625,-79.1015625,0.0
1694470611.0176764,-51.26953125,-23.4375,-11.71875,-63.4765625,0.0
1694470611.02158,-66.40625,-19.53125,-6.8359375,-70.3125,0.0
1694470611.025516,-89.35546875,-15.13671875,-23.92578125,-108.3984375,0.0
1694470611.0294197,-123.53515625,-20.99609375,-30.76171875,-134.765625,0.0
1694470611.0333233,-141.6015625,-20.5078125,-9.27734375,-150.87890625,0.0
1694470611.037227,-145.5078125,23.4375,14.6484375,-173.33984375,0.0
1694470611.0411305,-171.38671875,39.0625,27.83203125,-196.77734375,0.0
1694470611.0450342,-195.3125,1.953125,21.97265625,-191.89453125,0.0
1694470611.0489378,-211.9140625,2.9296875,32.2265625,-177.734375,0.0
1694470611.0528414,-222.65625,-3.41796875,23.92578125,-200.68359375,0.0
1694470611.056745,-230.95703125,-15.625,-25.390625,-232.91015625,0.0
1694470611.0606487,-239.74609375,0.9765625,-41.015625,-254.8828125,0.0
1694470611.0645523,-233.88671875,-20.01953125,-17.578125,-239.74609375,0.0
1694470611.068456,-244.62890625,-45.8984375,-6.34765625,-232.91015625,0.0
1694470611.0723937,-240.234375,-39.55078125,-8.7890625,-233.88671875,0.0
1694470611.0762973,-212.40234375,-38.0859375,-17.08984375,-224.12109375,0.0
1694470611.080201,-209.47265625,-38.0859375,-32.71484375,-232.421875,0.0
1694470611.0841045,-199.21875,-3.90625,-12.20703125,-222.16796875,0.0
1694470611.0880082,-169.921875,13.671875,13.18359375,-204.1015625,0.0
1694470611.0919118,-153.3203125,-21.97265625,-5.859375,-184.5703125,0.0
1694470611.0958154,-140.13671875,-41.9921875,-43.9453125,-162.109375,0.0
1694470611.099719,-141.6015625,-47.36328125,-52.24609375,-151.85546875,0.0
1694470611.1036227,-126.46484375,-56.640625,-31.73828125,-129.8828125,0.0
1694470611.1075263,-102.5390625,-51.26953125,-32.71484375,-102.5390625,0.0
1694470611.11143,-106.93359375,-60.546875,-42.96875,-78.61328125,0.0
1694470611.1153336,-105.46875,-72.75390625,-49.31640625,-64.453125,0.0
1694470611.1192627,-88.8671875,-73.73046875,-63.4765625,-53.22265625,0.0
1694470611.1231663,-74.70703125,-64.453125,-67.3828125,-36.1328125,0.0
1694470611.12707,-49.8046875,-54.19921875,-61.5234375,-16.11328125,0.0
1694470611.1309736,-32.2265625,-54.19921875,-64.94140625,-15.625,0.0
1694470611.1348772,-23.4375,-50.29296875,-81.0546875,-23.92578125,0.0
1694470611.1387808,-11.23046875,-46.875,-85.44921875,-7.32421875,0.0
1694470611.1426845,0.0,-50.78125,-78.61328125,1.46484375,0.0
1694470611.146588,11.23046875,-51.7578125,-76.66015625,11.23046875,0.0
1694470611.1504917,15.13671875,-67.3828125,-68.84765625,42.48046875,0.0
1694470611.1543953,19.04296875,-77.63671875,-63.96484375,71.77734375,0.0
1694470611.158299,38.0859375,-74.21875,-72.265625,64.453125,0.0
1694470611.1622026,32.71484375,-75.68359375,-81.54296875,27.34375,0.0
1694470611.1661286,16.11328125,-81.0546875,-77.63671875,8.30078125,0.0
1694470611.1700323,33.69140625,-78.125,-76.171875,28.80859375,0.0
1694470611.173936,47.36328125,-73.73046875,-78.61328125,59.5703125,0.0
1694470611.1778395,43.45703125,-78.125,-79.1015625,65.91796875,0.0
1694470611.1817431,37.109375,-79.1015625,-81.54296875,61.03515625,0.0
1694470611.1856468,38.57421875,-72.265625,-80.56640625,55.6640625,0.0
1694470611.1895504,39.0625,-68.359375,-72.75390625,78.125,0.0
1694470611.193454,45.41015625,-62.98828125,-68.359375,80.56640625,0.0
1694470611.1973577,50.29296875,-58.10546875,-67.3828125,45.8984375,0.0
1694470611.2012613,52.734375,-63.96484375,-69.82421875,35.64453125,0.0
1694470611.205165,56.15234375,-65.91796875,-72.75390625,35.15625,0.0
1694470611.2090685,68.84765625,-61.5234375,-66.40625,44.921875,0.0
1694470611.2129912,70.3125,-58.10546875,-59.5703125,53.7109375,0.0
1694470611.2168949,55.6640625,-60.546875,-57.6171875,46.38671875,0.0
1694470611.2207985,51.26953125,-61.03515625,-60.05859375,46.875,0.0
1694470611.2247021,48.828125,-57.6171875,-57.6171875,69.3359375,0.0
1694470611.2286057,50.29296875,-54.6875,-52.734375,86.42578125,0.0
1694470611.2325094,42.96875,-55.6640625,-56.640625,77.63671875,0.0
1694470611.236413,37.59765625,-57.6171875,-55.17578125,76.171875,0.0
1694470611.2403166,43.9453125,-52.734375,-52.734375,93.75,0.0
1694470611.2442203,45.8984375,-54.6875,-49.8046875,63.4765625,0.0
1694470611.248124,39.0625,-58.10546875,-44.921875,21.97265625,0.0
1694470611.2520275,41.9921875,-55.6640625,-52.734375,36.1328125,0.0
1694470611.2559311,47.8515625,-51.7578125,-47.36328125,61.03515625,0.0
1694470611.2598553,58.59375,-43.9453125,-37.59765625,77.1484375,0.0
1694470611.263759,62.5,-40.52734375,-42.96875,78.125,0.0
1694470611.2676625,46.875,-41.015625,-43.9453125,64.453125,0.0
1694470611.2715662,43.9453125,-40.0390625,-43.9453125,49.31640625,0.0
1694470611.2754698,47.8515625,-42.96875,-48.33984375,44.921875,0.0
1694470611.2793734,53.7109375,-38.0859375,-48.33984375,43.45703125,0.0
1694470611.283277,52.734375,-34.1796875,-41.9921875,52.734375,0.0
1694470611.2871807,52.24609375,-32.2265625,-39.55078125,57.6171875,0.0
1694470611.2910843,69.3359375,-25.390625,-41.9921875,47.8515625,0.0
1694470611.294988,55.17578125,-22.4609375,-43.45703125,26.85546875,0.0
1694470611.2988915,26.85546875,-23.92578125,-35.15625,41.9921875,0.0
1694470611.3027952,40.0390625,-13.18359375,-35.64453125,59.08203125,0.0
1694470611.306735,49.8046875,-17.08984375,-43.45703125,59.5703125,0.0
1694470611.3106387,45.8984375,-25.87890625,-45.8984375,64.453125,0.0
1694470611.3145423,54.19921875,-11.23046875,-40.0390625,57.6171875,0.0
