time,tag,tr,flag
2023-09-21 14:22:56.572406,ct,0.5498,correct comission
2023-09-21 14:22:57.176441,click,,
2023-09-21 14:22:57.348680,ct,0.604035,correct comission
2023-09-21 14:22:57.977524,click,,
2023-09-21 14:22:58.123607,mt,0.628844,comission error
2023-09-21 14:22:58.898210,ct,,omission error
2023-09-21 14:22:59.340568,click,,
2023-09-21 14:22:59.674444,ct,0.442358,correct comission
2023-09-21 14:23:00.332449,click,,
2023-09-21 14:23:00.449230,ct,0.658005,correct comission
2023-09-21 14:23:01.246832,click,,
2023-09-21 14:23:01.225365,ct,0.797602,correct comission
2023-09-21 14:23:02.233113,click,,
2023-09-21 14:23:02.000449,ct,1.007748,correct comission
2023-09-21 14:23:02.775631,ct,,omission error
2023-09-21 14:23:03.447572,click,,
2023-09-21 14:23:03.551760,ct,0.671941,correct comission
2023-09-21 14:23:04.222778,click,,
2023-09-21 14:23:04.329739,ct,0.671018,correct comission
2023-09-21 14:23:05.086269,click,,
2023-09-21 14:23:05.107541,ct,0.75653,correct comission
2023-09-21 14:23:05.810088,click,,
2023-09-21 14:23:05.883330,ct,0.702547,correct comission
2023-09-21 14:23:06.623419,click,,
2023-09-21 14:23:06.659754,ct,0.740089,correct comission
2023-09-21 14:23:07.435486,click,,
2023-09-21 14:23:07.436474,mt,0.775732,comission error
2023-09-21 14:23:08.119058,click,,
2023-09-21 14:23:08.211901,ct,0.682584,correct comission
2023-09-21 14:23:08.986949,ct,,omission error
2023-09-21 14:23:09.359777,click,,
2023-09-21 14:23:09.762083,ct,0.372828,correct comission
2023-09-21 14:23:10.259791,click,,
2023-09-21 14:23:10.537351,ct,0.497708,correct comission
2023-09-21 14:23:11.174930,click,,
2023-09-21 14:23:11.315168,ct,0.637579,correct comission
2023-09-21 14:23:12.080385,click,,
2023-09-21 14:23:12.091090,ct,0.765217,correct comission
2023-09-21 14:23:12.800224,click,,
2023-09-21 14:23:12.865326,ct,0.709134,correct comission
2023-09-21 14:23:13.565572,click,,
2023-09-21 14:23:13.642372,ct,0.700246,correct comission
2023-09-21 14:23:14.365847,click,,
2023-09-21 14:23:14.417983,ct,0.723475,correct comission
2023-09-21 14:23:15.128592,click,,
2023-09-21 14:23:15.194824,ct,0.710609,correct comission
2023-09-21 14:23:15.967530,click,,
2023-09-21 14:23:15.970848,mt,0.772706,comission error
2023-09-21 14:23:16.745286,ct,,omission error
2023-09-21 14:23:17.360666,click,,
2023-09-21 14:23:17.522677,ct,0.61538,correct comission
2023-09-21 14:23:18.103237,click,,
2023-09-21 14:23:18.297079,ct,0.58056,correct comission
2023-09-21 14:23:18.911593,click,,
2023-09-21 14:23:19.073443,ct,0.614514,correct comission
2023-09-21 14:23:19.743941,click,,
2023-09-21 14:23:19.851067,ct,0.670498,correct comission
2023-09-21 14:23:20.531691,click,,
2023-09-21 14:23:20.626310,ct,0.680624,correct comission
2023-09-21 14:23:21.386224,click,,
2023-09-21 14:23:21.402388,ct,0.759914,correct comission
2023-09-21 14:23:22.151356,click,,
2023-09-21 14:23:22.175329,ct,0.748968,correct comission
2023-09-21 14:23:22.886850,click,,
2023-09-21 14:23:22.950774,ct,0.711521,correct comission
2023-09-21 14:23:23.688605,click,,
2023-09-21 14:23:23.727457,ct,0.737831,correct comission
2023-09-21 14:23:24.488461,click,,
2023-09-21 14:23:24.502941,mt,0.761004,comission error
2023-09-21 14:23:25.278125,ct,,omission error
2023-09-21 14:23:25.700713,click,,
2023-09-21 14:23:26.056797,ct,0.422588,correct comission
2023-09-21 14:23:26.520472,click,,
2023-09-21 14:23:26.832984,ct,0.463675,correct comission
2023-09-21 14:23:27.622957,click,,
2023-09-21 14:23:27.609960,ct,0.789973,correct comission
2023-09-21 14:23:28.383341,click,,
2023-09-21 14:23:28.384275,ct,0.773381,correct comission
2023-09-21 14:23:29.164135,click,,
2023-09-21 14:23:29.158355,ct,0.77986,correct comission
2023-09-21 14:23:29.932776,click,,
2023-09-21 14:23:29.933820,ct,0.774421,correct comission
2023-09-21 14:23:30.823970,click,,
2023-09-21 14:23:30.709823,ct,0.89015,correct comission
2023-09-21 14:23:31.463625,click,,
2023-09-21 14:23:31.487519,ct,0.753802,correct comission
2023-09-21 14:23:32.251078,click,,
2023-09-21 14:23:32.262822,mt,0.763559,comission error
2023-09-21 14:23:33.037843,ct,,omission error
2023-09-21 14:23:33.508358,click,,
2023-09-21 14:23:33.813519,ct,0.470515,correct comission
2023-09-21 14:23:34.495615,click,,
2023-09-21 14:23:34.588311,ct,0.682096,correct comission
2023-09-21 14:23:35.320410,click,,
2023-09-21 14:23:35.363585,ct,0.732099,correct comission
2023-09-21 14:23:36.071699,click,,
2023-09-21 14:23:36.137572,ct,0.708114,correct comission
2023-09-21 14:23:36.807237,click,,
2023-09-21 14:23:36.912270,ct,0.669665,correct comission
2023-09-21 14:23:37.592827,click,,
2023-09-21 14:23:37.689168,ct,0.680557,correct comission
2023-09-21 14:23:38.335908,click,,
2023-09-21 14:23:38.463950,mt,0.64674,comission error
2023-09-21 14:23:39.240476,ct,,omission error
2023-09-21 14:23:39.713943,click,,
2023-09-21 14:23:40.017877,ct,0.473467,correct comission
2023-09-21 14:23:40.504948,click,,
2023-09-21 14:23:40.795411,ct,0.487071,correct comission
2023-09-21 14:23:41.498360,click,,
2023-09-21 14:23:41.571709,ct,0.702949,correct comission
2023-09-21 14:23:42.247797,click,,
2023-09-21 14:23:42.347608,ct,0.676088,correct comission
2023-09-21 14:23:43.202198,click,,
2023-09-21 14:23:43.124560,ct,0.85459,correct comission
2023-09-21 14:23:44.095743,click,,
2023-09-21 14:23:43.901928,ct,0.971183,correct comission
2023-09-21 14:23:44.704857,click,,
2023-09-21 14:23:44.676424,ct,0.802929,correct comission
2023-09-21 14:23:45.417031,click,,
2023-09-21 14:23:45.452177,mt,0.740607,comission error
2023-09-21 14:23:46.226824,ct,,omission error
2023-09-21 14:23:46.752287,click,,
2023-09-21 14:23:47.001653,ct,0.525463,correct comission
2023-09-21 14:23:47.673130,click,,
2023-09-21 14:23:47.778314,ct,0.671477,correct comission
2023-09-21 14:23:48.427689,click,,
2023-09-21 14:23:48.554673,ct,0.649375,correct comission
2023-09-21 14:23:49.359586,click,,
2023-09-21 14:23:49.330219,ct,0.804913,correct comission
2023-09-21 14:23:50.058584,click,,
2023-09-21 14:23:50.105602,ct,0.728365,correct comission
2023-09-21 14:23:50.813058,click,,
2023-09-21 14:23:50.881334,ct,0.707456,correct comission
2023-09-21 14:23:51.682115,click,,
2023-09-21 14:23:51.658550,ct,0.800781,correct comission
2023-09-21 14:23:52.425442,click,,
2023-09-21 14:23:52.432811,mt,0.766892,comission error
2023-09-21 14:23:53.208108,click,,
2023-09-21 14:23:53.208242,ct,0.775297,correct comission
2023-09-21 14:23:54.216392,click,,
2023-09-21 14:23:53.983636,ct,1.00815,correct comission
2023-09-21 14:23:54.758573,ct,,omission error
2023-09-21 14:23:55.191554,click,,
2023-09-21 14:23:55.533645,ct,0.432981,correct comission
2023-09-21 14:23:56.271322,click,,
2023-09-21 14:23:56.309007,ct,0.737677,correct comission
2023-09-21 14:23:57.337413,click,,
2023-09-21 14:23:57.085805,ct,1.028406,correct comission
2023-09-21 14:23:57.860988,mt,,correct omission
2023-09-21 14:23:58.638347,ct,,omission error
2023-09-21 14:23:59.095931,click,,
2023-09-21 14:23:59.413481,ct,0.457584,correct comission
2023-09-21 14:24:00.100693,click,,
2023-09-21 14:24:00.188608,ct,0.687212,correct comission
2023-09-21 14:24:01.083498,click,,
2023-09-21 14:24:00.963599,ct,0.89489,correct comission
2023-09-21 14:24:01.984841,click,,
2023-09-21 14:24:01.739329,ct,1.021242,correct comission
2023-09-21 14:24:02.514634,ct,,omission error
2023-09-21 14:24:02.918647,click,,
2023-09-21 14:24:03.290125,ct,0.404013,correct comission
2023-09-21 14:24:03.674324,click,,
2023-09-21 14:24:04.065000,ct,0.384199,correct comission
2023-09-21 14:24:04.414119,click,,
2023-09-21 14:24:04.840673,ct,0.349119,correct comission
2023-09-21 14:24:05.614426,ct,,omission error
2023-09-21 14:24:06.256088,click,,
2023-09-21 14:24:06.391081,ct,0.641662,correct comission
2023-09-21 14:24:07.121415,click,,
2023-09-21 14:24:07.168185,ct,0.730334,correct comission
2023-09-21 14:24:07.936792,click,,
2023-09-21 14:24:07.942141,ct,0.768607,correct comission
2023-09-21 14:24:08.870720,click,,
2023-09-21 14:24:08.717486,ct,0.928579,correct comission
2023-09-21 14:24:09.630257,click,,
2023-09-21 14:24:09.493180,ct,0.912771,correct comission
2023-09-21 14:24:10.437535,click,,
2023-09-21 14:24:10.269849,ct,0.944355,correct comission
2023-09-21 14:24:11.223107,click,,
2023-09-21 14:24:11.045369,mt,0.953258,comission error
2023-09-21 14:24:11.821159,ct,,omission error
2023-09-21 14:24:12.408410,click,,
2023-09-21 14:24:12.598242,ct,0.587251,correct comission
2023-09-21 14:24:13.208363,click,,
2023-09-21 14:24:13.373647,mt,0.610121,comission error
2023-09-21 14:24:14.024402,click,,
2023-09-21 14:24:14.150323,ct,0.650755,correct comission
2023-09-21 14:24:14.870684,click,,
2023-09-21 14:24:14.924971,ct,0.720361,correct comission
2023-09-21 14:24:15.641550,click,,
2023-09-21 14:24:15.700134,ct,0.716579,correct comission
2023-09-21 14:24:16.504816,click,,
2023-09-21 14:24:16.479332,ct,0.804682,correct comission
2023-09-21 14:24:17.321322,click,,
2023-09-21 14:24:17.257949,ct,0.84199,correct comission
2023-09-21 14:24:18.153289,click,,
2023-09-21 14:24:18.033121,ct,0.89534,correct comission
2023-09-21 14:24:19.002398,click,,
2023-09-21 14:24:18.808973,ct,0.969277,correct comission
2023-09-21 14:24:19.742178,click,,
2023-09-21 14:24:19.584315,ct,0.933205,correct comission
2023-09-21 14:24:20.481080,click,,
2023-09-21 14:24:20.360016,ct,0.896765,correct comission
2023-09-21 14:24:21.153342,click,,
2023-09-21 14:24:21.134999,ct,0.793326,correct comission
2023-09-21 14:24:22.152820,click,,
2023-09-21 14:24:21.912948,ct,1.017821,correct comission
2023-09-21 14:24:22.946413,click,,
2023-09-21 14:24:22.693269,ct,1.033465,correct comission
2023-09-21 14:24:23.710166,click,,
2023-09-21 14:24:23.469997,ct,1.016897,correct comission
2023-09-21 14:24:24.246039,mt,,correct omission
2023-09-21 14:24:24.598187,click,,
2023-09-21 14:24:25.021106,ct,0.352148,correct comission
2023-09-21 14:24:25.645654,click,,
2023-09-21 14:24:25.796558,ct,0.624548,correct comission
2023-09-21 14:24:26.658914,click,,
2023-09-21 14:24:26.571518,ct,0.862356,correct comission
2023-09-21 14:24:27.346091,ct,,omission error
2023-09-21 14:24:27.833336,click,,
2023-09-21 14:24:28.124373,ct,0.487245,correct comission
2023-09-21 14:24:28.873339,click,,
2023-09-21 14:24:28.899449,ct,0.748966,correct comission
2023-09-21 14:24:29.688888,click,,
2023-09-21 14:24:29.673676,mt,0.789439,comission error
2023-09-21 14:24:30.450687,ct,,omission error
2023-09-21 14:24:30.900074,click,,
2023-09-21 14:24:31.226303,ct,0.449387,correct comission
2023-09-21 14:24:31.865100,click,,
2023-09-21 14:24:32.002270,ct,0.638797,correct comission
2023-09-21 14:24:32.748771,click,,
2023-09-21 14:24:32.777670,ct,0.746501,correct comission
2023-09-21 14:24:33.570863,click,,
2023-09-21 14:24:33.552656,ct,0.793193,correct comission
2023-09-21 14:24:34.328083,click,,
2023-09-21 14:24:34.329016,ct,0.775427,correct comission
2023-09-21 14:24:35.105303,click,,
2023-09-21 14:24:35.106176,ct,0.776287,correct comission
2023-09-21 14:24:35.869269,click,,
2023-09-21 14:24:35.880956,mt,0.763093,comission error
2023-09-21 14:24:36.656341,ct,,omission error
2023-09-21 14:24:37.286842,click,,
2023-09-21 14:24:37.432303,ct,0.630501,correct comission
2023-09-21 14:24:38.104097,click,,
2023-09-21 14:24:38.208337,ct,0.671794,correct comission
2023-09-21 14:24:38.867545,click,,
2023-09-21 14:24:38.982068,ct,0.659208,correct comission
2023-09-21 14:24:39.632965,click,,
2023-09-21 14:24:39.758692,ct,0.650897,correct comission
2023-09-21 14:24:40.470240,click,,
2023-09-21 14:24:40.531971,ct,0.711548,correct comission
2023-09-21 14:24:41.223359,click,,
2023-09-21 14:24:41.305428,ct,0.691388,correct comission
2023-09-21 14:24:41.912421,click,,
2023-09-21 14:24:42.079549,ct,0.606993,correct comission
2023-09-21 14:24:42.672831,click,,
2023-09-21 14:24:42.855968,ct,0.593282,correct comission
2023-09-21 14:24:43.519041,click,,
2023-09-21 14:24:43.635748,ct,0.663073,correct comission
2023-09-21 14:24:44.293543,click,,
2023-09-21 14:24:44.410263,ct,0.657795,correct comission
2023-09-21 14:24:45.007050,click,,
2023-09-21 14:24:45.186733,ct,0.596787,correct comission
2023-09-21 14:24:45.722242,click,,
2023-09-21 14:24:45.963748,ct,0.535509,correct comission
2023-09-21 14:24:46.495632,click,,
2023-09-21 14:24:46.736793,mt,0.531884,comission error
2023-09-21 14:24:47.297280,click,,
2023-09-21 14:24:47.512131,ct,0.560487,correct comission
2023-09-21 14:24:48.237427,click,,
2023-09-21 14:24:48.288527,ct,0.725296,correct comission
2023-09-21 14:24:49.000740,click,,
2023-09-21 14:24:49.063201,ct,0.712213,correct comission
2023-09-21 14:24:50.071656,click,,
2023-09-21 14:24:49.839679,ct,1.008455,correct comission
2023-09-21 14:24:50.615459,ct,,omission error
2023-09-21 14:24:51.015734,click,,
2023-09-21 14:24:51.389613,ct,0.400275,correct comission
2023-09-21 14:24:52.313072,click,,
2023-09-21 14:24:52.166339,ct,0.923459,correct comission
2023-09-21 14:24:53.237034,click,,
2023-09-21 14:24:52.942306,ct,1.070695,correct comission
2023-09-21 14:24:53.717340,ct,,omission error
2023-09-21 14:24:54.176204,click,,
2023-09-21 14:24:54.492761,ct,0.458864,correct comission
2023-09-21 14:24:55.398462,click,,
2023-09-21 14:24:55.268108,ct,0.905701,correct comission
2023-09-21 14:24:56.042757,ct,,omission error
2023-09-21 14:24:56.720735,click,,
2023-09-21 14:24:56.819218,ct,0.677978,correct comission
2023-09-21 14:24:57.751818,click,,
2023-09-21 14:24:57.594026,mt,0.9326,comission error
2023-09-21 14:24:58.370874,ct,,omission error
2023-09-21 14:24:59.388882,click,,
2023-09-21 14:24:59.147355,ct,1.018008,correct comission
2023-09-21 14:24:59.922861,ct,,omission error
2023-09-21 14:25:00.257914,click,,
2023-09-21 14:25:00.701114,ct,0.335053,correct comission
2023-09-21 14:25:01.048015,click,,
2023-09-21 14:25:01.475839,mt,0.346901,comission error
2023-09-21 14:25:02.006535,click,,
2023-09-21 14:25:02.250616,ct,0.530696,correct comission
2023-09-21 14:25:03.209432,click,,
2023-09-21 14:25:03.026086,ct,0.958816,correct comission
2023-09-21 14:25:03.985558,click,,
2023-09-21 14:25:03.803405,ct,0.959472,correct comission
2023-09-21 14:25:04.579390,ct,,omission error
2023-09-21 14:25:04.975151,click,,
2023-09-21 14:25:05.353660,ct,0.395761,correct comission
2023-09-21 14:25:06.127629,click,,
2023-09-21 14:25:06.128456,ct,0.773969,correct comission
2023-09-21 14:25:06.936322,click,,
2023-09-21 14:25:06.904575,ct,0.807866,correct comission
2023-09-21 14:25:07.774464,click,,
2023-09-21 14:25:07.680287,ct,0.869889,correct comission
2023-09-21 14:25:08.521082,click,,
2023-09-21 14:25:08.457684,ct,0.840795,correct comission
2023-09-21 14:25:09.244492,click,,
2023-09-21 14:25:09.232517,ct,0.786808,correct comission
2023-09-21 14:25:10.093230,click,,
2023-09-21 14:25:10.009426,ct,0.860713,correct comission
2023-09-21 14:25:11.088246,click,,
2023-09-21 14:25:10.786401,ct,1.07882,correct comission
2023-09-21 14:25:11.878837,click,,
2023-09-21 14:25:11.562416,ct,1.092436,correct comission
2023-09-21 14:25:12.339884,mt,,correct omission
2023-09-21 14:25:13.052974,click,,
2023-09-21 14:25:13.118869,ct,0.71309,correct comission
2023-09-21 14:25:13.894059,ct,,omission error
2023-09-21 14:25:14.410420,click,,
2023-09-21 14:25:14.669514,ct,0.516361,correct comission
2023-09-21 14:25:15.208096,click,,
2023-09-21 14:25:15.444017,ct,0.538582,correct comission
2023-09-21 14:25:16.221246,click,,
2023-09-21 14:25:16.222579,ct,0.777229,correct comission
2023-09-21 14:25:17.073249,click,,
2023-09-21 14:25:16.997011,ct,0.85067,correct comission
2023-09-21 14:25:17.933103,click,,
2023-09-21 14:25:17.771367,ct,0.936092,correct comission
2023-09-21 14:25:18.752457,click,,
2023-09-21 14:25:18.547358,ct,0.98109,correct comission
2023-09-21 14:25:19.418722,click,,
2023-09-21 14:25:19.321852,ct,0.871364,correct comission
2023-09-21 14:25:20.185730,click,,
2023-09-21 14:25:20.097953,mt,0.863878,comission error
2023-09-21 14:25:20.872621,ct,,omission error
2023-09-21 14:25:21.413536,click,,
2023-09-21 14:25:21.647791,ct,0.540915,correct comission
2023-09-21 14:25:22.505847,click,,
2023-09-21 14:25:22.421316,ct,0.858056,correct comission
2023-09-21 14:25:23.227979,click,,
2023-09-21 14:25:23.196320,ct,0.806663,correct comission
2023-09-21 14:25:24.026944,click,,
2023-09-21 14:25:23.973240,ct,0.830624,correct comission
2023-09-21 14:25:24.896459,click,,
2023-09-21 14:25:24.750657,ct,0.923219,correct comission
2023-09-21 14:25:25.754124,click,,
2023-09-21 14:25:25.524723,ct,1.003467,correct comission
2023-09-21 14:25:26.300760,ct,,omission error
2023-09-21 14:25:27.102479,click,,
2023-09-21 14:25:27.076102,mt,0.801719,comission error
2023-09-21 14:25:27.851962,ct,,omission error
2023-09-21 14:25:28.359075,click,,
2023-09-21 14:25:28.629767,ct,0.507113,correct comission
2023-09-21 14:25:29.463803,click,,
2023-09-21 14:25:29.406664,ct,0.834036,correct comission
2023-09-21 14:25:30.241082,click,,
2023-09-21 14:25:30.184531,ct,0.834418,correct comission
2023-09-21 14:25:31.069958,click,,
2023-09-21 14:25:30.960769,ct,0.885427,correct comission
2023-09-21 14:25:31.784309,click,,
2023-09-21 14:25:31.736996,mt,0.82354,comission error
2023-09-21 14:25:32.513260,ct,,omission error
2023-09-21 14:25:33.019462,click,,
2023-09-21 14:25:33.291507,ct,0.506202,correct comission
2023-09-21 14:25:33.880432,click,,
2023-09-21 14:25:34.068487,ct,0.588925,correct comission
2023-09-21 14:25:34.828806,click,,
2023-09-21 14:25:34.845392,ct,0.760319,correct comission
2023-09-21 14:25:35.758036,click,,
2023-09-21 14:25:35.625378,ct,0.912644,correct comission
2023-09-21 14:25:36.399466,ct,,omission error
2023-09-21 14:25:36.797286,click,,
2023-09-21 14:25:37.173812,mt,0.39782,comission error
2023-09-21 14:25:37.807481,click,,
2023-09-21 14:25:37.948385,ct,0.633669,correct comission
2023-09-21 14:25:38.722607,ct,,omission error
2023-09-21 14:25:39.270934,click,,
2023-09-21 14:25:39.496984,ct,0.548327,correct comission
2023-09-21 14:25:40.272768,click,,
2023-09-21 14:25:40.273792,ct,0.775784,correct comission
2023-09-21 14:25:41.048458,click,,
2023-09-21 14:25:41.049474,ct,0.774666,correct comission
2023-09-21 14:25:41.943663,click,,
2023-09-21 14:25:41.823797,ct,0.894189,correct comission
2023-09-21 14:25:42.881323,click,,
2023-09-21 14:25:42.600594,ct,1.057526,correct comission
2023-09-21 14:25:43.626034,click,,
2023-09-21 14:25:43.375905,ct,1.02544,correct comission
2023-09-21 14:25:44.392102,click,,
2023-09-21 14:25:44.152481,ct,1.016197,correct comission
2023-09-21 14:25:45.239982,click,,
2023-09-21 14:25:44.927731,ct,1.087501,correct comission
2023-09-21 14:25:45.703385,mt,,correct omission
2023-09-21 14:25:46.477263,ct,,omission error
2023-09-21 14:25:47.059735,click,,
2023-09-21 14:25:47.254845,ct,0.582472,correct comission
2023-09-21 14:25:48.042660,click,,
2023-09-21 14:25:48.031594,ct,0.787815,correct comission
2023-09-21 14:25:49.057214,click,,
2023-09-21 14:25:48.807665,ct,1.02562,correct comission
2023-09-21 14:25:49.585857,ct,,omission error
2023-09-21 14:25:50.016757,click,,
2023-09-21 14:25:50.363334,ct,0.4309,correct comission
2023-09-21 14:25:51.080934,click,,
2023-09-21 14:25:51.139052,ct,0.7176,correct comission
2023-09-21 14:25:52.043153,click,,
2023-09-21 14:25:51.912876,ct,0.904101,correct comission
2023-09-21 14:25:52.690488,ct,,omission error
2023-09-21 14:25:53.755007,click,,
2023-09-21 14:25:53.465965,ct,1.064519,correct comission
2023-09-21 14:25:54.239047,ct,,omission error
2023-09-21 14:25:55.126442,click,,
2023-09-21 14:25:55.016997,ct,0.887395,correct comission
2023-09-21 14:25:56.055172,click,,
2023-09-21 14:25:55.792465,mt,1.038175,comission error
2023-09-21 14:25:56.567602,ct,,omission error
2023-09-21 14:25:57.139939,click,,
2023-09-21 14:25:57.344050,ct,0.572337,correct comission
2023-09-21 14:25:58.031694,click,,
2023-09-21 14:25:58.120973,ct,0.687644,correct comission
2023-09-21 14:25:58.805193,click,,
2023-09-21 14:25:58.895854,ct,0.68422,correct comission
2023-09-21 14:25:59.624660,click,,
2023-09-21 14:25:59.671847,ct,0.728806,correct comission
2023-09-21 14:26:00.440985,click,,
2023-09-21 14:26:00.445936,ct,0.769138,correct comission
2023-09-21 14:26:01.310681,click,,
