time,TP9,AF7,AF8,TP10,Right AUX
1693611937.45771,266.6015625,260.25390625,405.76171875,-299.8046875,0.0
1693611937.4616086,-1000.0,-1000.0,-1000.0,-920.8984375,0.0
1693611937.4655075,-1000.0,-1000.0,-1000.0,-919.921875,0.0
1693611937.4694061,540.0390625,454.58984375,39.55078125,-386.23046875,0.0
1693611937.4733047,415.52734375,469.7265625,-935.546875,-449.70703125,0.0
1693611937.4772034,-1000.0,-1000.0,-333.984375,993.65234375,0.0
1693611937.4811022,-1000.0,-1000.0,-1000.0,-824.21875,0.0
1693611937.4850008,4.8828125,-122.0703125,-187.5,67.87109375,0.0
1693611937.4888995,795.41015625,894.53125,-869.140625,-791.9921875,0.0
1693611937.492798,-705.078125,-526.85546875,-20.01953125,653.80859375,0.0
1693611937.496697,-1000.0,-1000.0,-1000.0,-757.32421875,0.0
1693611937.5005956,-194.3359375,-187.98828125,-477.5390625,250.0,0.0
1693611937.5045695,-870.1171875,-866.2109375,-927.734375,-1000.0,0.0
1693611937.5084682,46.38671875,44.921875,288.57421875,20.99609375,0.0
1693611937.5123668,-1000.0,-1000.0,-1000.0,-767.578125,0.0
1693611937.5162654,-590.8203125,-616.69921875,-902.83203125,688.4765625,0.0
1693611937.5201643,950.1953125,924.31640625,629.8828125,-822.75390625,0.0
1693611937.5240629,181.15234375,181.15234375,361.328125,-232.421875,0.0
1693611937.5279615,-1000.0,-1000.0,-1000.0,-944.3359375,0.0
1693611937.5318604,-1000.0,-1000.0,-1000.0,-887.6953125,0.0
1693611937.535759,352.5390625,271.97265625,-100.09765625,-279.296875,0.0
1693611937.5396576,518.06640625,590.8203125,-875.0,-539.0625,0.0
1693611937.5435562,-984.375,-938.4765625,-173.33984375,945.80078125,0.0
1693611937.547455,-1000.0,-1000.0,-1000.0,-812.01171875,0.0
1693611937.5514247,-146.484375,-150.390625,-195.80078125,93.75,0.0
1693611937.5553234,963.37890625,997.55859375,-856.4453125,-910.64453125,0.0
1693611937.559222,-402.34375,-347.65625,42.48046875,487.79296875,0.0
1693611937.5631208,-1000.0,-1000.0,-1000.0,-743.1640625,0.0
1693611937.5670195,-298.828125,-298.828125,-562.98828125,356.4453125,0.0
1693611937.570918,-883.7890625,-880.859375,-962.890625,-1000.0,0.0
1693611937.574817,154.296875,148.4375,317.87109375,-85.9375,0.0
1693611937.5787156,-1000.0,-1000.0,-1000.0,-814.453125,0.0
1693611937.5826142,-758.7890625,-826.66015625,-1000.0,840.33203125,0.0
1693611937.5865128,864.74609375,778.3203125,475.09765625,-725.09765625,0.0
1693611937.5904117,288.57421875,294.921875,594.7265625,-329.58984375,0.0
1693611937.5943103,-1000.0,-1000.0,-934.08203125,-957.03125,0.0
1693611937.5982742,-1000.0,-1000.0,-1000.0,-849.609375,0.0
1693611937.6021729,245.60546875,132.32421875,-171.875,-68.84765625,0.0
1693611937.6060715,604.00390625,679.19921875,-872.55859375,-599.12109375,0.0
1693611937.6099703,-932.12890625,-865.234375,-87.40234375,876.953125,0.0
1693611937.613869,-1000.0,-1000.0,-1000.0,-791.9921875,0.0
1693611937.6177676,-183.59375,-174.8046875,-237.79296875,117.1875,0.0
1693611937.6216664,-910.64453125,-912.109375,-845.21484375,-1000.0,0.0
1693611937.625565,-162.109375,-161.1328125,166.50390625,314.453125,0.0
1693611937.6294637,-1000.0,-1000.0,-1000.0,-743.65234375,0.0
1693611937.6333623,-408.69140625,-433.10546875,-690.4296875,469.23828125,0.0
1693611937.6372612,-908.69140625,-917.96875,953.61328125,-1000.0,0.0
1693611937.6411598,261.71875,256.34765625,378.90625,-295.8984375,0.0
1693611937.6451542,-1000.0,-1000.0,-1000.0,-888.18359375,0.0
1693611937.6490529,-895.99609375,-991.69921875,-1000.0,978.02734375,0.0
1693611937.6529515,710.44921875,574.21875,222.16796875,-567.3828125,0.0
1693611937.6568503,303.22265625,399.4140625,831.54296875,-337.890625,0.0
1693611937.660749,-1000.0,-1000.0,-667.96875,-968.26171875,0.0
1693611937.6646476,-1000.0,-1000.0,-1000.0,-837.40234375,0.0
1693611937.6685464,102.05078125,4.39453125,-191.89453125,43.9453125,0.0
1693611937.672445,808.59375,796.38671875,-875.9765625,-660.64453125,0.0
1693611937.6763437,-726.07421875,-703.125,-40.52734375,809.5703125,0.0
1693611937.6802425,-1000.0,-1000.0,-1000.0,-780.2734375,0.0
1693611937.6841412,-183.59375,-182.12890625,-388.671875,142.08984375,0.0
1693611937.68804,-887.6953125,-886.23046875,-892.08984375,-1000.0,0.0
1693611937.6920295,-58.10546875,-49.8046875,245.1171875,131.8359375,0.0
1693611937.6959283,-1000.0,-1000.0,-1000.0,-742.67578125,0.0
1693611937.699827,-510.25390625,-562.5,-832.03125,561.5234375,0.0
1693611937.7037256,-948.2421875,-975.5859375,800.29296875,-1000.0,0.0
1693611937.7076244,266.11328125,263.18359375,418.9453125,-291.9921875,0.0
1693611937.711523,-1000.0,-1000.0,-1000.0,-935.546875,0.0
1693611937.7154217,-1000.0,-1000.0,-1000.0,-893.06640625,0.0
1693611937.7193205,540.52734375,354.98046875,3.90625,-284.66796875,0.0
1693611937.7232192,410.15625,518.5546875,-964.35546875,-442.3828125,0.0
1693611937.727118,-1000.0,-982.421875,-363.76953125,985.3515625,0.0
1693611937.7310166,-1000.0,-1000.0,-1000.0,-818.359375,0.0
1693611937.7349153,-114.2578125,-122.0703125,-188.4765625,66.89453125,0.0
1693611937.7389016,898.4375,890.625,-869.140625,-791.9921875,0.0
1693611937.7428005,-526.85546875,-522.94921875,-7.8125,654.296875,0.0
1693611937.746699,-1000.0,-1000.0,-1000.0,-757.32421875,0.0
1693611937.750598,-169.921875,-207.03125,-487.79296875,244.140625,0.0
1693611937.7544966,-923.33984375,-927.24609375,-996.09375,-1000.0,0.0
1693611937.7583952,-43.9453125,1.46484375,207.51953125,14.6484375,0.0
1693611937.762294,-1000.0,-1000.0,-1000.0,-817.87109375,0.0
1693611937.7661927,-609.375,-734.86328125,-964.35546875,788.0859375,0.0
1693611937.7700913,-995.60546875,879.39453125,621.58203125,-794.43359375,0.0
1693611937.7739902,269.53125,286.1328125,472.65625,-325.68359375,0.0
1693611937.7778888,-1000.0,-1000.0,-1000.0,-944.3359375,0.0
1693611937.7817876,-1000.0,-1000.0,-1000.0,-866.2109375,0.0
1693611937.785775,347.65625,246.09375,-127.9296875,-178.7109375,0.0
1693611937.7896738,611.328125,604.4921875,-872.55859375,-525.87890625,0.0
1693611937.7935724,-937.01171875,-929.19921875,-147.4609375,935.546875,0.0
1693611937.797471,-1000.0,-1000.0,-1000.0,-807.6171875,0.0
1693611937.80137,-149.4140625,-155.2734375,-199.70703125,99.12109375,0.0
1693611937.8052685,996.58203125,-987.79296875,-851.5625,-933.10546875,0.0
1693611937.8091674,-348.14453125,-311.5234375,74.70703125,454.58984375,0.0
1693611937.813066,-1000.0,-1000.0,-1000.0,-746.09375,0.0
1693611937.8169646,-298.828125,-369.62890625,-585.44921875,367.1875,0.0
1693611937.8208635,-882.32421875,-900.390625,-970.21484375,-1000.0,0.0
1693611937.824762,153.80859375,233.3984375,339.84375,-175.78125,0.0
1693611937.828661,-1000.0,-1000.0,-1000.0,-869.140625,0.0
1693611937.832636,-758.7890625,-893.5546875,-1000.0,965.8203125,0.0
1693611937.836535,864.74609375,708.984375,405.76171875,-557.6171875,0.0
1693611937.8404336,288.0859375,303.7109375,672.36328125,-353.515625,0.0
1693611937.8443322,-1000.0,-1000.0,-886.23046875,-938.4765625,0.0
1693611937.848231,-1000.0,-1000.0,-1000.0,-901.3671875,0.0
1693611937.8521297,220.703125,132.32421875,-100.09765625,-157.2265625,0.0
1693611937.8560286,667.96875,679.19921875,-886.23046875,-588.37890625,0.0
1693611937.8599272,-864.74609375,-866.2109375,-64.94140625,879.8828125,0.0
1693611937.8638258,-1000.0,-1000.0,-1000.0,-809.08203125,0.0
1693611937.8677247,-175.29296875,-183.10546875,-270.99609375,151.85546875,0.0
1693611937.8716233,-912.109375,-899.4140625,-853.02734375,-1000.0,0.0
1693611937.8755221,-161.62109375,-102.5390625,187.5,131.34765625,0.0
1693611937.8794959,-1000.0,-1000.0,-1000.0,-738.28125,0.0
1693611937.8833945,-408.203125,-494.140625,-723.14453125,522.94921875,0.0
1693611937.8872933,-908.203125,-943.359375,922.36328125,-1000.0,0.0
1693611937.891192,261.71875,264.6484375,391.11328125,-291.9921875,0.0
1693611937.8950906,-1000.0,-1000.0,-1000.0,-918.9453125,0.0
1693611937.8989894,-902.34375,-1000.0,-1000.0,-925.78125,0.0
1693611937.902888,713.37890625,540.52734375,128.41796875,-384.765625,0.0
1693611937.906787,395.99609375,415.52734375,922.8515625,-350.09765625,0.0
1693611937.9106855,-1000.0,-1000.0,-536.62109375,-972.16796875,0.0
1693611937.9145844,-1000.0,-1000.0,-1000.0,-837.40234375,0.0
1693611937.918483,4.8828125,-13.671875,-189.94140625,65.4296875,0.0
1693611937.9223819,795.41015625,825.1953125,-873.046875,-754.8828125,0.0
1693611937.926351,-703.125,-661.62109375,-30.76171875,709.47265625,0.0
1693611937.9302497,-1000.0,-1000.0,-1000.0,-768.06640625,0.0
1693611937.9341486,-181.640625,-190.4296875,-427.734375,152.34375,0.0
1693611937.9380472,-887.6953125,-872.55859375,-906.73828125,-1000.0,0.0
1693611937.941946,-58.10546875,25.390625,266.11328125,39.0625,0.0
1693611937.9458447,-1000.0,-1000.0,-1000.0,-782.2265625,0.0
1693611937.9497435,-510.25390625,-607.421875,-867.67578125,709.9609375,0.0
1693611937.9536421,-943.84765625,-994.140625,758.30078125,-878.90625,0.0
1693611937.957541,251.953125,270.01953125,429.19921875,-320.3125,0.0
1693611937.9614396,-1000.0,-1000.0,-1000.0,-929.19921875,0.0
1693611937.9653385,-1000.0,-1000.0,-1000.0,-892.08984375,0.0
1693611937.969237,354.4921875,354.98046875,-58.10546875,-284.66796875,0.0
1693611937.9732027,518.06640625,518.06640625,-891.6015625,-442.3828125,0.0
1693611937.9771013,-982.421875,-983.88671875,-226.07421875,987.3046875,0.0
1693611937.9810002,-1000.0,-1000.0,-1000.0,-829.58984375,0.0
1693611937.9848988,-122.55859375,-142.578125,-190.91796875,101.5625,0.0
1693611937.9887977,891.6015625,952.63671875,-862.79296875,-913.57421875,0.0
1693611937.9926963,-526.3671875,-421.38671875,5.37109375,487.79296875,0.0
1693611937.9965951,-1000.0,-1000.0,-1000.0,-743.1640625,0.0
1693611938.0004938,-188.4765625,-286.62109375,-527.83203125,355.95703125,0.0
1693611938.0043926,-867.1875,-879.39453125,-948.73046875,-1000.0,0.0
1693611938.0082912,42.48046875,152.34375,307.12890625,-85.9375,0.0
1693611938.01219,-1000.0,-1000.0,-1000.0,-814.453125,0.0
1693611938.0160887,-640.13671875,-758.7890625,-990.72265625,840.8203125,0.0
1693611938.0200806,975.5859375,865.72265625,584.47265625,-724.12109375,0.0
1693611938.0239794,267.578125,288.0859375,514.6484375,-336.42578125,0.0
1693611938.027878,-1000.0,-1000.0,-988.28125,-946.2890625,0.0
1693611938.031777,-1000.0,-1000.0,-1000.0,-863.28125,0.0
1693611938.0356755,246.09375,228.02734375,-147.4609375,-171.38671875,0.0
1693611938.0395744,604.00390625,629.39453125,-868.1640625,-618.65234375,0.0
1693611938.043473,-928.22265625,-913.0859375,-114.2578125,889.16015625,0.0
1693611938.0473719,-1000.0,-1000.0,-1000.0,-799.8046875,0.0
1693611938.0512705,-148.92578125,-175.29296875,-208.0078125,119.140625,0.0
1693611938.0551693,996.58203125,-925.78125,-842.28515625,-1000.0,0.0
1693611938.059068,-348.6328125,-190.4296875,138.671875,313.4765625,0.0
1693611938.0629668,-1000.0,-1000.0,-1000.0,-737.79296875,0.0
1693611938.0669553,-305.6640625,-407.71484375,-617.67578125,460.44921875,0.0
1693611938.070854,-874.51171875,-908.69140625,-982.421875,-1000.0,0.0
1693611938.0747528,223.14453125,262.20703125,359.375,-194.3359375,0.0
1693611938.0786514,-1000.0,-1000.0,-1000.0,-861.328125,0.0
1693611938.0825503,-895.5078125,-895.99609375,-1000.0,963.37890625,0.0
1693611938.086449,708.984375,711.42578125,328.61328125,-559.08203125,0.0
1693611938.0903478,303.7109375,299.8046875,740.72265625,-346.6796875,0.0
1693611938.0942464,-1000.0,-1000.0,-785.15625,-959.9609375,0.0
1693611938.0981452,-1000.0,-1000.0,-1000.0,-844.7265625,0.0
1693611938.1020439,132.32421875,57.12890625,-193.84765625,-57.6171875,0.0
1693611938.1059427,678.22265625,756.8359375,-876.46484375,-687.5,0.0
1693611938.1098416,-865.234375,-764.16015625,-51.26953125,824.21875,0.0
1693611938.1138291,-1000.0,-1000.0,-1000.0,-788.0859375,0.0
1693611938.1177278,-175.29296875,-184.08203125,-316.89453125,144.53125,0.0
1693611938.1216266,-914.55078125,-887.20703125,-866.2109375,-1000.0,0.0
1693611938.1255252,-160.64453125,-58.10546875,208.0078125,131.34765625,0.0
1693611938.129424,-1000.0,-1000.0,-1000.0,-743.1640625,0.0
1693611938.1333227,-467.28515625,-510.25390625,-770.5078125,561.5234375,0.0
1693611938.1372216,-936.03515625,-946.2890625,871.09375,-1000.0,0.0
1693611938.1411202,260.25390625,263.671875,403.3203125,-299.8046875,0.0
1693611938.145019,-1000.0,-1000.0,-1000.0,-920.8984375,0.0
1693611938.1489177,-1000.0,-1000.0,-1000.0,-919.921875,0.0
1693611938.1528165,540.0390625,499.51171875,57.6171875,-386.23046875,0.0
1693611938.1567154,415.0390625,452.1484375,-943.359375,-449.70703125,0.0
1693611938.160698,-1000.0,-1000.0,-349.609375,994.140625,0.0
1693611938.1645968,-1000.0,-1000.0,-1000.0,-824.21875,0.0
1693611938.1684954,4.8828125,-101.07421875,-187.5,67.87109375,0.0
1693611938.1723943,795.41015625,882.8125,-869.62890625,-791.9921875,0.0
1693611938.176293,-705.078125,-550.78125,-21.484375,653.80859375,0.0
1693611938.1801918,-1000.0,-1000.0,-1000.0,-756.8359375,0.0
1693611938.1840904,-193.84765625,-188.96484375,-468.75,250.0,0.0
1693611938.1879892,-870.1171875,-866.69921875,-924.31640625,-1000.0,0.0
1693611938.191888,44.43359375,44.43359375,284.1796875,22.94921875,0.0
1693611938.1957867,-1000.0,-1000.0,-1000.0,-774.4140625,0.0
1693611938.1996856,-609.375,-609.375,-908.69140625,707.03125,0.0
1693611938.2035842,-993.65234375,-991.2109375,704.1015625,-878.90625,0.0
1693611938.2075608,269.53125,265.13671875,446.2890625,-320.80078125,0.0
1693611938.2114596,-1000.0,-1000.0,-1000.0,-934.08203125,0.0
1693611938.2153583,-1000.0,-1000.0,-1000.0,-888.18359375,0.0
1693611938.219257,354.4921875,289.55078125,-89.84375,-281.73828125,0.0
1693611938.2231557,518.06640625,579.58984375,-874.0234375,-539.0625,0.0
1693611938.2270546,-982.421875,-946.2890625,-176.26953125,945.80078125,0.0
1693611938.2309532,-1000.0,-1000.0,-1000.0,-812.01171875,0.0
1693611938.234852,-124.51171875,-151.3671875,-195.3125,93.26171875,0.0
1693611938.238751,893.5546875,997.55859375,-857.421875,-910.64453125,0.0
1693611938.2426496,-515.625,-347.65625,34.66796875,487.79296875,0.0
1693611938.2465484,-1000.0,-1000.0,-1000.0,-743.1640625,0.0
1693611938.250447,-264.16015625,-298.828125,-555.17578125,356.4453125,0.0
1693611938.254419,-875.0,-880.859375,-959.47265625,-1000.0,0.0
1693611938.258318,148.4375,150.87890625,331.0546875,-85.9375,0.0
1693611938.2622166,-1000.0,-1000.0,-1000.0,-814.453125,0.0
1693611938.2661154,-759.765625,-796.38671875,-1000.0,840.33203125,0.0
1693611938.270014,864.74609375,817.3828125,507.32421875,-724.12109375,0.0
1693611938.273913,288.57421875,290.52734375,578.125,-334.47265625,0.0
1693611938.2778118,-1000.0,-1000.0,-945.80078125,-949.21875,0.0
1693611938.2817104,-1000.0,-1000.0,-1000.0,-859.86328125,0.0
1693611938.2856092,246.09375,150.87890625,-166.9921875,-143.5546875,0.0
1693611938.2895079,604.00390625,676.7578125,-872.0703125,-613.76953125,0.0
1693611938.2934067,-932.12890625,-869.62890625,-94.23828125,885.7421875,0.0
1693611938.2973056,-1000.0,-1000.0,-1000.0,-797.8515625,0.0
1693611938.3012755,-183.59375,-175.29296875,-224.609375,118.65234375,0.0
1693611938.3051744,-910.64453125,-911.62109375,-842.28515625,-1000.0,0.0
1693611938.309073,-161.62109375,-161.62109375,161.62109375,313.96484375,0.0
1693611938.3129718,-1000.0,-1000.0,-1000.0,-740.234375,0.0
1693611938.3168707,-408.69140625,-410.15625,-677.734375,464.35546875,0.0
1693611938.3207693,-908.203125,-906.73828125,966.796875,-1000.0,0.0
1693611938.3246682,261.71875,253.90625,375.48828125,-238.28125,0.0
1693611938.328567,-1000.0,-1000.0,-1000.0,-873.046875,0.0
1693611938.3324656,-895.99609375,-971.6796875,-1000.0,969.23828125,0.0
1693611938.3363645,710.44921875,604.4921875,230.46875,-562.98828125,0.0
1693611938.3402631,303.22265625,384.765625,835.9375,-339.35546875,0.0
1693611938.344162,-1000.0,-1000.0,-661.1328125,-968.26171875,0.0
1693611938.348127,-1000.0,-1000.0,-1000.0,-837.890625,0.0
1693611938.3520255,128.41796875,21.97265625,-173.33984375,43.9453125,0.0
1693611938.3559244,701.66015625,740.234375,-931.15234375,-660.64453125,0.0
1693611938.3598232,-849.609375,-791.50390625,-128.41796875,809.08203125,0.0
1693611938.3637218,-1000.0,-1000.0,-1000.0,-780.2734375,0.0
1693611938.3676207,-187.98828125,-181.15234375,-378.90625,142.08984375,0.0
1693611938.3715193,-888.671875,-890.13671875,-890.13671875,-1000.0,0.0
1693611938.3754182,-58.10546875,-58.10546875,239.74609375,131.8359375,0.0
1693611938.379317,-1000.0,-1000.0,-1000.0,-742.67578125,0.0
1693611938.3832157,-510.25390625,-546.38671875,-824.70703125,561.5234375,0.0
1693611938.3871145,-947.75390625,-967.28515625,809.5703125,-1000.0,0.0
1693611938.3910134,266.11328125,261.71875,417.96875,-291.9921875,0.0
1693611938.395007,-1000.0,-1000.0,-1000.0,-935.05859375,0.0
1693611938.3989058,-1000.0,-1000.0,-1000.0,-893.06640625,0.0
1693611938.4028044,540.0390625,378.41796875,-2.44140625,-285.64453125,0.0
1693611938.4067032,415.52734375,516.6015625,-903.3203125,-442.3828125,0.0
1693611938.410602,-1000.0,-982.91015625,-271.484375,985.3515625,0.0
1693611938.4145007,-1000.0,-1000.0,-1000.0,-818.359375,0.0
1693611938.4183996,-29.296875,-122.55859375,-187.98828125,66.89453125,0.0
1693611938.4222984,920.8984375,892.08984375,-867.1875,-791.9921875,0.0
1693611938.426197,-541.015625,-526.3671875,-13.18359375,655.76171875,0.0
1693611938.430096,-1000.0,-1000.0,-1000.0,-764.16015625,0.0
1693611938.4339948,-190.91796875,-195.80078125,-501.953125,262.6953125,0.0
1693611938.4378934,-867.1875,-864.2578125,-937.5,-1000.0,0.0
1693611938.4418862,44.43359375,64.94140625,296.38671875,-78.125,0.0
1693611938.445785,-1000.0,-1000.0,-1000.0,-788.0859375,0.0
1693611938.449684,-609.375,-708.984375,-955.078125,717.28515625,0.0
1693611938.4535825,-993.65234375,906.25,638.18359375,-887.6953125,0.0
1693611938.4574814,269.04296875,281.73828125,473.14453125,-312.01171875,0.0
1693611938.4613802,-1000.0,-1000.0,-1000.0,-945.80078125,0.0
1693611938.4652789,-1000.0,-1000.0,-1000.0,-868.1640625,0.0
1693611938.4691777,350.5859375,246.09375,-119.62890625,-178.7109375,0.0
1693611938.4730766,569.82421875,604.4921875,-873.046875,-525.390625,0.0
1693611938.4769752,-958.49609375,-928.22265625,-155.2734375,935.05859375,0.0
1693611938.480874,-1000.0,-1000.0,-1000.0,-805.17578125,0.0
1693611938.484773,-152.83203125,-148.92578125,-199.70703125,92.28515625,0.0
1693611938.488758,997.55859375,995.1171875,-851.07421875,-910.64453125,0.0
1693611938.4926567,-348.14453125,-346.19140625,76.66015625,489.2578125,0.0
1693611938.4965556,-1000.0,-1000.0,-1000.0,-750.0,0.0
1693611938.5004544,-299.31640625,-346.6796875,-580.56640625,367.1875,0.0
1693611938.5043533,-882.32421875,-894.04296875,-967.28515625,-1000.0,0.0
1693611938.508252,154.296875,214.35546875,332.51953125,-175.78125,0.0
1693611938.5121508,-1000.0,-1000.0,-1000.0,-869.140625,0.0
1693611938.5160496,-758.7890625,-881.8359375,-1000.0,965.33203125,0.0
1693611938.5199482,864.74609375,721.19140625,427.24609375,-559.08203125,0.0
1693611938.523847,288.57421875,302.734375,655.2734375,-346.6796875,0.0
1693611938.527746,-1000.0,-1000.0,-877.9296875,-957.51953125,0.0
1693611938.5316448,-1000.0,-1000.0,-1000.0,-844.7265625,0.0
1693611938.5356264,233.88671875,132.8125,-184.5703125,-68.84765625,0.0
1693611938.539525,691.89453125,679.19921875,-873.53515625,-599.12109375,0.0
1693611938.543424,-875.48828125,-866.2109375,-65.4296875,880.37109375,0.0
1693611938.5473228,-1000.0,-1000.0,-1000.0,-806.640625,0.0
1693611938.5512216,-176.26953125,-180.6640625,-265.13671875,151.85546875,0.0
1693611938.5551202,-912.109375,-903.3203125,-851.07421875,-1000.0,0.0
1693611938.559019,-161.62109375,-120.1171875,183.59375,131.34765625,0.0
1693611938.562918,-1000.0,-1000.0,-1000.0,-731.93359375,0.0
1693611938.5668168,-408.203125,-480.46875,-717.7734375,473.14453125,0.0
1693611938.5707154,-908.203125,-937.98828125,927.24609375,-1000.0,0.0
1693611938.5746143,261.23046875,262.20703125,390.13671875,-281.25,0.0
1693611938.5785131,-1000.0,-1000.0,-1000.0,-922.8515625,0.0
1693611938.5824907,-902.34375,-1000.0,-1000.0,-924.8046875,0.0
1693611938.5863895,713.8671875,540.52734375,151.3671875,-384.765625,0.0
1693611938.5902882,395.99609375,416.015625,924.31640625,-350.09765625,0.0
1693611938.594187,-1000.0,-1000.0,-538.0859375,-972.65625,0.0
1693611938.5980859,-1000.0,-1000.0,-1000.0,-831.0546875,0.0
1693611938.6019845,4.8828125,2.44140625,-190.4296875,43.45703125,0.0
1693611938.6058834,795.41015625,807.12890625,-872.55859375,-660.64453125,0.0
1693611938.6097822,-703.125,-689.94140625,-31.25,812.01171875,0.0
1693611938.613681,-1000.0,-1000.0,-1000.0,-788.0859375,0.0
1693611938.6175797,-181.640625,-189.453125,-416.50390625,156.73828125,0.0
1693611938.6214786,-887.6953125,-875.0,-901.85546875,-1000.0,0.0
1693611938.6253774,-58.59375,14.16015625,263.18359375,39.0625,0.0
1693611938.6293576,-1000.0,-1000.0,-1000.0,-782.71484375,0.0
1693611938.6332564,-510.25390625,-604.4921875,-857.421875,709.9609375,0.0
1693611938.6371553,-945.80078125,-994.140625,771.484375,-878.90625,0.0
1693611938.6410542,258.7890625,270.01953125,426.26953125,-320.3125,0.0
1693611938.644953,-1000.0,-1000.0,-1000.0,-929.19921875,0.0
1693611938.6488516,-1000.0,-1000.0,-1000.0,-891.6015625,0.0
1693611938.6527505,443.359375,354.98046875,-54.6875,-284.66796875,0.0
1693611938.6566494,512.20703125,518.06640625,-895.5078125,-442.3828125,0.0
1693611938.6605482,-984.375,-983.88671875,-234.86328125,987.3046875,0.0
1693611938.6644468,-1000.0,-1000.0,-1000.0,-829.58984375,0.0
1693611938.6683457,-123.046875,-138.18359375,-190.4296875,101.07421875,0.0
1693611938.6722445,891.6015625,938.4765625,-863.76953125,-915.52734375,0.0
1693611938.676212,-526.3671875,-444.3359375,2.9296875,490.234375,0.0
1693611938.680111,-1000.0,-1000.0,-1000.0,-741.2109375,0.0
1693611938.6840098,-188.4765625,-276.85546875,-524.4140625,303.22265625,0.0
1693611938.6879084,-867.1875,-878.41796875,-947.265625,-1000.0,0.0
1693611938.6918073,44.43359375,142.578125,304.6875,-76.171875,0.0
1693611938.6957061,-1000.0,-1000.0,-1000.0,-818.84765625,0.0
1693611938.699605,-609.375,-758.30078125,-987.79296875,841.796875,0.0
1693611938.7035038,-991.2109375,864.74609375,589.35546875,-724.12109375,0.0
1693611938.7074025,261.71875,289.0625,495.60546875,-336.42578125,0.0
1693611938.7113013,-1000.0,-1000.0,-999.0234375,-944.3359375,0.0
1693611938.7152002,-1000.0,-1000.0,-1000.0,-864.2578125,0.0
1693611938.719099,245.60546875,244.62890625,-145.01953125,-175.78125,0.0
1693611938.7230647,603.515625,615.72265625,-867.1875,-566.40625,0.0
1693611938.7269635,-924.31640625,-919.43359375,-112.79296875,912.59765625,0.0
1693611938.7308624,-1000.0,-1000.0,-1000.0,-795.41015625,0.0
1693611938.734761,-112.3046875,-136.71875,-170.41015625,86.9140625,0.0
1693611938.7386599,891.11328125,959.47265625,-948.2421875,-913.57421875,0.0
1693611938.7425587,-529.296875,-391.11328125,-49.8046875,495.1171875,0.0
1693611938.7464576,-1000.0,-1000.0,-1000.0,-756.34765625,0.0
1693611938.7503564,-297.36328125,-405.76171875,-607.421875,458.984375,0.0
1693611938.754255,-886.23046875,-915.0390625,-982.421875,-1000.0,0.0
1693611938.758154,144.53125,262.20703125,343.75,-193.84765625,0.0
1693611938.7620528,-1000.0,-1000.0,-1000.0,-860.83984375,0.0
1693611938.7659516,-866.2109375,-895.99609375,-1000.0,963.37890625,0.0
1693611938.7699442,726.07421875,711.42578125,341.796875,-559.08203125,0.0
1693611938.773843,302.24609375,301.26953125,724.609375,-346.6796875,0.0
1693611938.777742,-1000.0,-1000.0,-805.6640625,-959.47265625,0.0
1693611938.7816408,-1000.0,-1000.0,-1000.0,-845.21484375,0.0
1693611938.7855396,131.8359375,85.9375,-194.3359375,-58.10546875,0.0
1693611938.7894382,678.7109375,743.1640625,-875.9765625,-687.5,0.0
1693611938.793337,-865.234375,-787.59765625,-52.24609375,824.21875,0.0
1693611938.797236,-1000.0,-1000.0,-1000.0,-788.0859375,0.0
1693611938.8011348,-175.29296875,-185.546875,-300.78125,144.53125,0.0
1693611938.8050337,-912.59765625,-888.671875,-861.328125,-1000.0,0.0
1693611938.8089323,-161.62109375,-62.01171875,200.68359375,131.8359375,0.0
1693611938.8128312,-1000.0,-1000.0,-1000.0,-742.67578125,0.0
1693611938.816825,-408.69140625,-509.765625,-747.55859375,561.5234375,0.0
1693611938.8207238,-905.2734375,-947.265625,897.94921875,-1000.0,0.0
1693611938.8246226,248.53515625,266.6015625,397.94921875,-299.8046875,0.0
1693611938.8285215,-1000.0,-1000.0,-1000.0,-919.921875,0.0
1693611938.8324203,-1000.0,-1000.0,-1000.0,-920.8984375,0.0
1693611938.8363192,540.0390625,540.52734375,76.171875,-386.23046875,0.0
1693611938.840218,415.0390625,427.24609375,-987.3046875,-432.6171875,0.0
1693611938.8441167,-1000.0,-1000.0,-410.64453125,999.51171875,0.0
1693611938.8480155,-1000.0,-1000.0,-1000.0,-826.66015625,0.0
1693611938.8519144,4.8828125,-82.51953125,-187.98828125,68.84765625,0.0
1693611938.8558133,795.41015625,872.0703125,-871.09375,-792.48046875,0.0
1693611938.8597121,-703.125,-574.21875,-25.87890625,653.80859375,0.0
1693611938.863701,-1000.0,-1000.0,-1000.0,-757.32421875,0.0
1693611938.8676,-182.6171875,-189.94140625,-455.56640625,250.0,0.0
1693611938.8714988,-887.6953125,-867.1875,-918.45703125,-1000.0,0.0
1693611938.8753977,-48.33984375,44.921875,274.90234375,22.94921875,0.0
1693611938.8792965,-1000.0,-1000.0,-1000.0,-774.4140625,0.0
1693611938.8831954,-599.609375,-609.375,-895.01953125,706.54296875,0.0
1693611938.887094,-999.51171875,-992.1875,721.19140625,-878.90625,0.0
1693611938.8909929,270.5078125,267.08984375,437.98828125,-320.3125,0.0
1693611938.8948917,-1000.0,-1000.0,-1000.0,-933.59375,0.0
1693611938.8987906,-1000.0,-1000.0,-1000.0,-888.18359375,0.0
