time,tag,tr,flag
2023-09-14 21:03:36.667931,mt,0.878425,comission error
2023-09-14 21:03:37.449101,ct,,omission error
2023-09-14 21:03:37.946761,click,,
2023-09-14 21:03:38.229035,ct,0.49766,correct comission
2023-09-14 21:03:38.901832,click,,
2023-09-14 21:03:39.009719,ct,0.672797,correct comission
2023-09-14 21:03:39.687117,click,,
2023-09-14 21:03:39.788160,ct,0.677398,correct comission
2023-09-14 21:03:40.608735,click,,
2023-09-14 21:03:40.565578,ct,0.820575,correct comission
2023-09-14 21:03:41.339889,click,,
2023-09-14 21:03:41.344182,ct,0.774311,correct comission
2023-09-14 21:03:42.165454,click,,
2023-09-14 21:03:42.122150,mt,0.821272,comission error
2023-09-14 21:03:42.901498,ct,,omission error
2023-09-14 21:03:43.519558,click,,
2023-09-14 21:03:43.677800,ct,0.61806,correct comission
2023-09-14 21:03:44.247710,click,,
2023-09-14 21:03:44.457103,ct,0.56991,correct comission
2023-09-14 21:03:44.911860,click,,
2023-09-14 21:03:45.238312,ct,0.454757,correct comission
2023-09-14 21:03:45.701140,click,,
2023-09-14 21:03:46.016256,ct,0.462828,correct comission
2023-09-14 21:03:46.390398,click,,
2023-09-14 21:03:46.794728,ct,0.374142,correct comission
2023-09-14 21:03:47.694861,click,,
2023-09-14 21:03:47.572128,ct,0.900133,correct comission
2023-09-14 21:03:48.390023,click,,
2023-09-14 21:03:48.346723,ct,0.817895,correct comission
2023-09-14 21:03:49.052753,click,,
2023-09-14 21:03:49.125101,ct,0.70603,correct comission
2023-09-14 21:03:49.868879,click,,
2023-09-14 21:03:49.904216,ct,0.743778,correct comission
2023-09-14 21:03:50.860875,click,,
2023-09-14 21:03:50.682048,ct,0.956659,correct comission
2023-09-14 21:03:51.574700,click,,
2023-09-14 21:03:51.457091,mt,0.892652,comission error
2023-09-14 21:03:52.235693,ct,,omission error
2023-09-14 21:03:52.939096,click,,
2023-09-14 21:03:53.011341,ct,0.703403,correct comission
2023-09-14 21:03:53.548169,click,,
2023-09-14 21:03:53.789020,ct,0.536828,correct comission
2023-09-14 21:03:54.232846,click,,
2023-09-14 21:03:54.566681,ct,0.443826,correct comission
2023-09-14 21:03:55.040859,click,,
2023-09-14 21:03:55.344818,ct,0.474178,correct comission
2023-09-14 21:03:55.818757,click,,
2023-09-14 21:03:56.121406,ct,0.473939,correct comission
2023-09-14 21:03:56.715709,click,,
2023-09-14 21:03:56.898788,ct,0.594303,correct comission
2023-09-14 21:03:57.597675,click,,
2023-09-14 21:03:57.675248,ct,0.698887,correct comission
2023-09-14 21:03:58.281311,click,,
2023-09-14 21:03:58.452427,ct,0.606063,correct comission
2023-09-14 21:03:59.119571,click,,
2023-09-14 21:03:59.230304,ct,0.667144,correct comission
2023-09-14 21:03:59.856771,click,,
2023-09-14 21:04:00.008445,mt,0.626467,comission error
2023-09-14 21:04:00.626725,click,,
2023-09-14 21:04:00.788412,ct,0.61828,correct comission
2023-09-14 21:04:01.799347,click,,
2023-09-14 21:04:01.567831,ct,1.010935,correct comission
2023-09-14 21:04:02.439295,click,,
2023-09-14 21:04:02.342990,ct,0.871464,correct comission
2023-09-14 21:04:03.087635,click,,
2023-09-14 21:04:03.122424,ct,0.744645,correct comission
2023-09-14 21:04:04.007691,click,,
2023-09-14 21:04:03.901356,ct,0.885267,correct comission
2023-09-14 21:04:04.702329,click,,
2023-09-14 21:04:04.680734,ct,0.800973,correct comission
2023-09-14 21:04:05.402026,click,,
2023-09-14 21:04:05.457026,ct,0.721292,correct comission
2023-09-14 21:04:06.158144,click,,
2023-09-14 21:04:06.235531,mt,0.701118,comission error
2023-09-14 21:04:07.011749,ct,,omission error
2023-09-14 21:04:07.628354,click,,
2023-09-14 21:04:07.788735,ct,0.616605,correct comission
2023-09-14 21:04:08.325784,click,,
2023-09-14 21:04:08.565066,ct,0.537049,correct comission
2023-09-14 21:04:08.887280,click,,
2023-09-14 21:04:09.343936,ct,0.322214,correct comission
2023-09-14 21:04:10.110431,click,,
2023-09-14 21:04:10.120515,ct,0.766495,correct comission
2023-09-14 21:04:10.782449,click,,
2023-09-14 21:04:10.897594,ct,0.661934,correct comission
2023-09-14 21:04:11.348998,click,,
2023-09-14 21:04:11.674245,ct,0.451404,correct comission
2023-09-14 21:04:12.133497,click,,
2023-09-14 21:04:12.451496,ct,0.459252,correct comission
2023-09-14 21:04:13.359989,click,,
2023-09-14 21:04:13.230864,ct,0.908493,correct comission
2023-09-14 21:04:14.071127,click,,
2023-09-14 21:04:14.007346,ct,0.840263,correct comission
2023-09-14 21:04:14.796181,click,,
2023-09-14 21:04:14.784978,ct,0.788835,correct comission
2023-09-14 21:04:15.618734,click,,
2023-09-14 21:04:15.564990,ct,0.833756,correct comission
2023-09-14 21:04:16.483455,click,,
2023-09-14 21:04:16.344401,ct,0.918465,correct comission
2023-09-14 21:04:17.340559,click,,
2023-09-14 21:04:17.123127,mt,0.996158,comission error
2023-09-14 21:04:17.900964,mt,,correct omission
2023-09-14 21:04:18.398194,click,,
2023-09-14 21:04:18.680654,ct,0.49723,correct comission
2023-09-14 21:04:19.555619,click,,
2023-09-14 21:04:19.460190,ct,0.874965,correct comission
2023-09-14 21:04:20.366318,click,,
2023-09-14 21:04:20.237574,ct,0.906128,correct comission
2023-09-14 21:04:21.114343,click,,
2023-09-14 21:04:21.016990,ct,0.876769,correct comission
2023-09-14 21:04:21.923855,click,,
2023-09-14 21:04:21.796334,ct,0.906865,correct comission
2023-09-14 21:04:22.466074,click,,
2023-09-14 21:04:22.575836,ct,0.66974,correct comission
2023-09-14 21:04:23.278130,click,,
2023-09-14 21:04:23.356104,ct,0.702294,correct comission
2023-09-14 21:04:24.230343,click,,
2023-09-14 21:04:24.134395,ct,0.874239,correct comission
2023-09-14 21:04:24.975074,click,,
2023-09-14 21:04:24.910694,ct,0.840679,correct comission
2023-09-14 21:04:25.721999,click,,
2023-09-14 21:04:25.689479,ct,0.811305,correct comission
2023-09-14 21:04:26.661678,click,,
2023-09-14 21:04:26.468848,ct,0.972199,correct comission
2023-09-14 21:04:27.321177,click,,
2023-09-14 21:04:27.245994,mt,0.852329,comission error
2023-09-14 21:04:28.024167,ct,,omission error
2023-09-14 21:04:28.631362,click,,
2023-09-14 21:04:28.805072,ct,0.607195,correct comission
2023-09-14 21:04:29.318063,click,,
2023-09-14 21:04:29.580341,ct,0.512991,correct comission
2023-09-14 21:04:30.312519,click,,
2023-09-14 21:04:30.355717,ct,0.732178,correct comission
2023-09-14 21:04:31.198228,click,,
2023-09-14 21:04:31.133951,ct,0.842511,correct comission
2023-09-14 21:04:31.915381,ct,,omission error
2023-09-14 21:04:32.381127,click,,
2023-09-14 21:04:32.696064,ct,0.465746,correct comission
2023-09-14 21:04:33.668346,click,,
2023-09-14 21:04:33.474642,mt,0.972282,comission error
2023-09-14 21:04:34.255873,ct,,omission error
2023-09-14 21:04:34.925571,click,,
2023-09-14 21:04:35.035441,ct,0.669698,correct comission
2023-09-14 21:04:35.685668,click,,
2023-09-14 21:04:35.815996,ct,0.650227,correct comission
2023-09-14 21:04:36.486131,click,,
2023-09-14 21:04:36.594289,ct,0.670135,correct comission
2023-09-14 21:04:37.272700,click,,
2023-09-14 21:04:37.372061,ct,0.678411,correct comission
2023-09-14 21:04:38.299827,click,,
2023-09-14 21:04:38.150676,ct,0.927766,correct comission
2023-09-14 21:04:39.012723,click,,
2023-09-14 21:04:38.928126,ct,0.862047,correct comission
2023-09-14 21:04:39.790614,click,,
2023-09-14 21:04:39.705383,ct,0.862488,correct comission
2023-09-14 21:04:40.545118,click,,
2023-09-14 21:04:40.481102,ct,0.839735,correct comission
2023-09-14 21:04:41.293193,click,,
2023-09-14 21:04:41.256311,ct,0.812091,correct comission
2023-09-14 21:04:42.262822,click,,
2023-09-14 21:04:42.032580,ct,1.006511,correct comission
2023-09-14 21:04:42.887420,click,,
2023-09-14 21:04:42.809273,ct,0.85484,correct comission
2023-09-14 21:04:43.584947,mt,,correct omission
2023-09-14 21:04:44.043379,click,,
2023-09-14 21:04:44.362690,ct,0.458432,correct comission
2023-09-14 21:04:45.112612,click,,
2023-09-14 21:04:45.138156,ct,0.749922,correct comission
2023-09-14 21:04:45.687849,click,,
2023-09-14 21:04:45.917750,ct,0.549693,correct comission
2023-09-14 21:04:46.787033,click,,
2023-09-14 21:04:46.694098,ct,0.869283,correct comission
2023-09-14 21:04:47.499689,click,,
2023-09-14 21:04:47.471097,ct,0.805591,correct comission
2023-09-14 21:04:48.180963,click,,
2023-09-14 21:04:48.248006,ct,0.709866,correct comission
2023-09-14 21:04:48.752957,click,,
2023-09-14 21:04:49.025050,ct,0.504951,correct comission
2023-09-14 21:04:49.529462,click,,
2023-09-14 21:04:49.801141,ct,0.504412,correct comission
2023-09-14 21:04:50.306458,click,,
2023-09-14 21:04:50.578361,mt,0.505317,comission error
2023-09-14 21:04:51.297328,click,,
2023-09-14 21:04:51.357373,ct,0.718967,correct comission
2023-09-14 21:04:52.135851,ct,,omission error
2023-09-14 21:04:52.599680,click,,
2023-09-14 21:04:52.915537,ct,0.463829,correct comission
2023-09-14 21:04:53.280321,click,,
2023-09-14 21:04:53.692421,ct,0.364784,correct comission
2023-09-14 21:04:54.313170,click,,
2023-09-14 21:04:54.470178,ct,0.620749,correct comission
2023-09-14 21:04:55.373490,click,,
2023-09-14 21:04:55.245249,ct,0.903312,correct comission
2023-09-14 21:04:56.023677,ct,,omission error
2023-09-14 21:04:56.357148,click,,
2023-09-14 21:04:56.800140,ct,0.333471,correct comission
2023-09-14 21:04:57.150089,click,,
2023-09-14 21:04:57.578370,ct,0.349949,correct comission
2023-09-14 21:04:58.171425,click,,
2023-09-14 21:04:58.353165,ct,0.593055,correct comission
2023-09-14 21:04:59.086006,click,,
2023-09-14 21:04:59.131916,ct,0.732841,correct comission
2023-09-14 21:05:00.025226,click,,
2023-09-14 21:04:59.909393,mt,0.89331,comission error
2023-09-14 21:05:00.685486,ct,,omission error
2023-09-14 21:05:01.383501,click,,
2023-09-14 21:05:01.460893,ct,0.698015,correct comission
2023-09-14 21:05:02.108453,click,,
2023-09-14 21:05:02.239309,ct,0.64756,correct comission
2023-09-14 21:05:02.940159,click,,
2023-09-14 21:05:03.019053,ct,0.70085,correct comission
2023-09-14 21:05:03.796147,click,,
2023-09-14 21:05:03.796289,ct,0.777094,correct comission
2023-09-14 21:05:04.539976,click,,
2023-09-14 21:05:04.574785,ct,0.743687,correct comission
2023-09-14 21:05:05.381843,click,,
2023-09-14 21:05:05.352397,mt,0.807058,comission error
2023-09-14 21:05:06.211190,click,,
2023-09-14 21:05:06.129417,ct,0.858793,correct comission
2023-09-14 21:05:06.905083,ct,,omission error
2023-09-14 21:05:07.421344,click,,
2023-09-14 21:05:07.680242,ct,0.516261,correct comission
2023-09-14 21:05:08.075939,click,,
2023-09-14 21:05:08.455591,ct,0.395697,correct comission
2023-09-14 21:05:08.829928,click,,
2023-09-14 21:05:09.230389,ct,0.374337,correct comission
2023-09-14 21:05:09.739918,click,,
2023-09-14 21:05:10.005716,ct,0.509529,correct comission
2023-09-14 21:05:10.620419,click,,
2023-09-14 21:05:10.782454,ct,0.614703,correct comission
2023-09-14 21:05:11.747876,click,,
2023-09-14 21:05:11.560385,ct,0.965422,correct comission
2023-09-14 21:05:12.569447,click,,
2023-09-14 21:05:12.337415,mt,1.009062,comission error
2023-09-14 21:05:13.113345,ct,,omission error
2023-09-14 21:05:13.666689,click,,
2023-09-14 21:05:13.890694,ct,0.553344,correct comission
2023-09-14 21:05:14.473843,click,,
2023-09-14 21:05:14.670429,ct,0.583149,correct comission
2023-09-14 21:05:15.309470,click,,
2023-09-14 21:05:15.447262,ct,0.639041,correct comission
2023-09-14 21:05:16.267313,click,,
2023-09-14 21:05:16.224843,ct,0.820051,correct comission
2023-09-14 21:05:17.019600,click,,
2023-09-14 21:05:17.001074,ct,0.794757,correct comission
2023-09-14 21:05:17.867411,click,,
2023-09-14 21:05:17.776350,ct,0.866337,correct comission
2023-09-14 21:05:18.673490,click,,
2023-09-14 21:05:18.553921,ct,0.89714,correct comission
2023-09-14 21:05:19.549381,click,,
2023-09-14 21:05:19.329806,ct,0.99546,correct comission
2023-09-14 21:05:20.300078,click,,
2023-09-14 21:05:20.105269,ct,0.970272,correct comission
2023-09-14 21:05:21.148781,click,,
2023-09-14 21:05:20.883454,ct,1.043512,correct comission
2023-09-14 21:05:21.660250,ct,,omission error
2023-09-14 21:05:22.110332,click,,
2023-09-14 21:05:22.437273,ct,0.450082,correct comission
2023-09-14 21:05:22.983955,click,,
2023-09-14 21:05:23.214763,mt,0.546682,comission error
2023-09-14 21:05:24.214670,click,,
2023-09-14 21:05:23.992398,ct,0.999907,correct comission
2023-09-14 21:05:25.035158,click,,
2023-09-14 21:05:24.770586,ct,1.04276,correct comission
2023-09-14 21:05:25.860451,click,,
2023-09-14 21:05:25.548153,ct,1.089865,correct comission
2023-09-14 21:05:26.633052,click,,
2023-09-14 21:05:26.326626,ct,1.084899,correct comission
2023-09-14 21:05:27.315262,click,,
2023-09-14 21:05:27.105967,ct,0.988636,correct comission
2023-09-14 21:05:28.066036,click,,
2023-09-14 21:05:27.883841,ct,0.960069,correct comission
2023-09-14 21:05:28.660922,click,,
2023-09-14 21:05:28.662120,ct,0.777081,correct comission
2023-09-14 21:05:29.588849,click,,
2023-09-14 21:05:29.440137,ct,0.926729,correct comission
2023-09-14 21:05:30.300070,click,,
2023-09-14 21:05:30.217135,ct,0.859933,correct comission
2023-09-14 21:05:31.175674,click,,
2023-09-14 21:05:30.994834,ct,0.958539,correct comission
2023-09-14 21:05:31.926054,click,,
2023-09-14 21:05:31.773494,ct,0.93122,correct comission
2023-09-14 21:05:32.647552,click,,
2023-09-14 21:05:32.551283,ct,0.874058,correct comission
2023-09-14 21:05:33.326810,mt,,correct omission
2023-09-14 21:05:34.005558,click,,
2023-09-14 21:05:34.103957,ct,0.678748,correct comission
2023-09-14 21:05:34.827472,click,,
2023-09-14 21:05:34.880518,ct,0.723515,correct comission
2023-09-14 21:05:35.683840,click,,
2023-09-14 21:05:35.656137,ct,0.803322,correct comission
2023-09-14 21:05:36.447280,click,,
2023-09-14 21:05:36.434156,ct,0.791143,correct comission
2023-09-14 21:05:37.199380,click,,
2023-09-14 21:05:37.213393,mt,0.765224,comission error
2023-09-14 21:05:37.940400,click,,
2023-09-14 21:05:37.989296,ct,0.727007,correct comission
2023-09-14 21:05:38.924272,click,,
2023-09-14 21:05:38.766192,ct,0.934976,correct comission
2023-09-14 21:05:39.780714,click,,
2023-09-14 21:05:39.542725,ct,1.014522,correct comission
2023-09-14 21:05:40.479442,click,,
2023-09-14 21:05:40.320202,ct,0.936717,correct comission
2023-09-14 21:05:41.224826,click,,
2023-09-14 21:05:41.097589,ct,0.904624,correct comission
2023-09-14 21:05:42.024954,click,,
2023-09-14 21:05:41.876706,ct,0.927365,correct comission
2023-09-14 21:05:42.828383,click,,
2023-09-14 21:05:42.653983,ct,0.951677,correct comission
2023-09-14 21:05:43.585757,click,,
2023-09-14 21:05:43.432109,ct,0.931774,correct comission
2023-09-14 21:05:44.330319,click,,
2023-09-14 21:05:44.209444,ct,0.89821,correct comission
2023-09-14 21:05:44.998544,click,,
2023-09-14 21:05:44.985295,ct,0.7891,correct comission
2023-09-14 21:05:45.740317,click,,
2023-09-14 21:05:45.762836,ct,0.755022,correct comission
2023-09-14 21:05:46.497059,click,,
2023-09-14 21:05:46.541548,ct,0.734223,correct comission
2023-09-14 21:05:47.198356,click,,
2023-09-14 21:05:47.318797,ct,0.656808,correct comission
2023-09-14 21:05:47.918167,click,,
2023-09-14 21:05:48.094387,ct,0.59937,correct comission
2023-09-14 21:05:48.871137,ct,,omission error
2023-09-14 21:05:49.364508,click,,
2023-09-14 21:05:49.646835,mt,0.493371,comission error
2023-09-14 21:05:50.085637,click,,
2023-09-14 21:05:50.424863,ct,0.438802,correct comission
2023-09-14 21:05:51.406542,click,,
2023-09-14 21:05:51.201318,ct,0.981679,correct comission
2023-09-14 21:05:52.140827,click,,
2023-09-14 21:05:51.977149,ct,0.939509,correct comission
2023-09-14 21:05:52.987184,click,,
2023-09-14 21:05:52.755254,ct,1.010035,correct comission
2023-09-14 21:05:53.783567,click,,
2023-09-14 21:05:53.531649,ct,1.028313,correct comission
2023-09-14 21:05:54.305901,ct,,omission error
2023-09-14 21:05:54.649854,click,,
2023-09-14 21:05:55.081055,ct,0.343953,correct comission
2023-09-14 21:05:55.465802,click,,
2023-09-14 21:05:55.856901,mt,0.384747,comission error
2023-09-14 21:05:56.319654,click,,
2023-09-14 21:05:56.633526,ct,0.462753,correct comission
2023-09-14 21:05:57.547794,click,,
2023-09-14 21:05:57.410115,ct,0.914268,correct comission
2023-09-14 21:05:58.335559,click,,
2023-09-14 21:05:58.184471,ct,0.925444,correct comission
2023-09-14 21:05:59.054886,click,,
2023-09-14 21:05:58.959579,mt,0.870415,comission error
2023-09-14 21:05:59.735477,ct,,omission error
2023-09-14 21:06:00.516867,click,,
2023-09-14 21:06:00.513063,ct,0.78139,correct comission
2023-09-14 21:06:01.181198,click,,
2023-09-14 21:06:01.289899,ct,0.668135,correct comission
2023-09-14 21:06:01.916838,click,,
2023-09-14 21:06:02.067533,ct,0.626939,correct comission
2023-09-14 21:06:02.800248,click,,
2023-09-14 21:06:02.844346,ct,0.732715,correct comission
2023-09-14 21:06:03.638868,click,,
2023-09-14 21:06:03.621274,ct,0.794522,correct comission
2023-09-14 21:06:04.535337,click,,
2023-09-14 21:06:04.397668,ct,0.914063,correct comission
2023-09-14 21:06:05.174983,ct,,omission error
2023-09-14 21:06:05.539283,click,,
2023-09-14 21:06:05.953219,ct,0.3643,correct comission
2023-09-14 21:06:06.426534,click,,
2023-09-14 21:06:06.730867,ct,0.473315,correct comission
2023-09-14 21:06:07.373571,click,,
2023-09-14 21:06:07.507860,ct,0.642704,correct comission
2023-09-14 21:06:08.214586,click,,
2023-09-14 21:06:08.283920,ct,0.706726,correct comission
2023-09-14 21:06:09.018989,click,,
2023-09-14 21:06:09.059221,ct,0.735069,correct comission
2023-09-14 21:06:09.812073,click,,
2023-09-14 21:06:09.833492,ct,0.752852,correct comission
2023-09-14 21:06:10.658925,click,,
2023-09-14 21:06:10.608345,ct,0.825433,correct comission
2023-09-14 21:06:11.426589,click,,
2023-09-14 21:06:11.383819,ct,0.818244,correct comission
2023-09-14 21:06:12.225431,click,,
2023-09-14 21:06:12.161461,ct,0.841612,correct comission
2023-09-14 21:06:12.958934,click,,
2023-09-14 21:06:12.937289,ct,0.797473,correct comission
2023-09-14 21:06:13.660503,click,,
2023-09-14 21:06:13.714451,mt,0.723214,comission error
2023-09-14 21:06:14.425325,click,,
2023-09-14 21:06:14.490837,mt,0.710874,comission error
2023-09-14 21:06:15.267034,ct,,omission error
2023-09-14 21:06:15.989472,click,,
2023-09-14 21:06:16.043285,ct,0.722438,correct comission
2023-09-14 21:06:16.875671,click,,
2023-09-14 21:06:16.822327,ct,0.832386,correct comission
2023-09-14 21:06:17.576675,click,,
2023-09-14 21:06:17.601427,ct,0.754348,correct comission
2023-09-14 21:06:18.258773,click,,
2023-09-14 21:06:18.378249,ct,0.657346,correct comission
2023-09-14 21:06:18.884548,click,,
2023-09-14 21:06:19.154905,ct,0.506299,correct comission
2023-09-14 21:06:19.522741,click,,
2023-09-14 21:06:19.932338,ct,0.367836,correct comission
2023-09-14 21:06:20.880325,click,,
2023-09-14 21:06:20.711630,ct,0.947987,correct comission
2023-09-14 21:06:21.647024,click,,
2023-09-14 21:06:21.488083,ct,0.935394,correct comission
2023-09-14 21:06:22.260704,click,,
2023-09-14 21:06:22.264043,ct,0.772621,correct comission
2023-09-14 21:06:23.213304,click,,
2023-09-14 21:06:23.040454,mt,0.949261,comission error
2023-09-14 21:06:23.817527,ct,,omission error
2023-09-14 21:06:24.332726,click,,
2023-09-14 21:06:24.592994,ct,0.515199,correct comission
2023-09-14 21:06:25.046354,click,,
2023-09-14 21:06:25.369947,ct,0.45336,correct comission
2023-09-14 21:06:25.825102,click,,
2023-09-14 21:06:26.146802,ct,0.455155,correct comission
2023-09-14 21:06:26.923852,ct,,omission error
2023-09-14 21:06:27.275503,click,,
2023-09-14 21:06:27.701155,ct,0.351651,correct comission
2023-09-14 21:06:28.171169,click,,
2023-09-14 21:06:28.479860,ct,0.470014,correct comission
2023-09-14 21:06:29.436367,click,,
2023-09-14 21:06:29.258267,ct,0.956507,correct comission
2023-09-14 21:06:30.049078,click,,
2023-09-14 21:06:30.035442,mt,0.790811,comission error
2023-09-14 21:06:30.778317,click,,
2023-09-14 21:06:30.813550,ct,0.742875,correct comission
2023-09-14 21:06:31.776239,click,,
2023-09-14 21:06:31.590121,ct,0.962689,correct comission
2023-09-14 21:06:32.370914,ct,,omission error
2023-09-14 21:06:32.951810,click,,
2023-09-14 21:06:33.146706,ct,0.580896,correct comission
2023-09-14 21:06:33.470438,click,,
2023-09-14 21:06:33.922967,ct,0.323732,correct comission
2023-09-14 21:06:34.613495,click,,
2023-09-14 21:06:34.701322,ct,0.690528,correct comission
2023-09-14 21:06:35.335009,click,,
2023-09-14 21:06:35.478029,ct,0.633687,correct comission
2023-09-14 21:06:36.141592,click,,
2023-09-14 21:06:36.255754,ct,0.663563,correct comission
2023-09-14 21:06:36.771603,click,,
2023-09-14 21:06:37.033179,ct,0.515849,correct comission
2023-09-14 21:06:37.518130,click,,
2023-09-14 21:06:37.808601,ct,0.484951,correct comission
2023-09-14 21:06:38.260914,click,,
2023-09-14 21:06:38.584795,ct,0.452313,correct comission
2023-09-14 21:06:39.025951,click,,
2023-09-14 21:06:39.360188,ct,0.441156,correct comission
2023-09-14 21:06:40.300184,click,,
2023-09-14 21:06:40.139244,ct,0.939996,correct comission
2023-09-14 21:06:40.937347,click,,
2023-09-14 21:06:40.914636,ct,0.798103,correct comission
2023-09-14 21:06:41.533401,click,,
2023-09-14 21:06:41.692631,ct,0.618765,correct comission
2023-09-14 21:06:42.153088,click,,
2023-09-14 21:06:42.469764,ct,0.460457,correct comission
2023-09-14 21:06:42.792382,click,,
2023-09-14 21:06:43.247732,ct,0.322618,correct comission
2023-09-14 21:06:43.593390,click,,
2023-09-14 21:06:44.025106,ct,0.345658,correct comission
2023-09-14 21:06:45.024886,click,,
2023-09-14 21:06:44.803801,mt,0.99978,comission error
2023-09-14 21:06:45.689556,click,,
2023-09-14 21:06:45.580115,ct,0.885755,correct comission
2023-09-14 21:06:46.433954,click,,
2023-09-14 21:06:46.359085,ct,0.853839,correct comission
2023-09-14 21:06:47.060058,click,,
2023-09-14 21:06:47.135268,ct,0.700973,correct comission
2023-09-14 21:06:47.675573,click,,
2023-09-14 21:06:47.913127,mt,0.540305,comission error
2023-09-14 21:06:48.908385,click,,
2023-09-14 21:06:48.689005,ct,0.995258,correct comission
2023-09-14 21:06:49.467015,ct,,omission error
2023-09-14 21:06:49.809503,click,,
2023-09-14 21:06:50.245958,ct,0.342488,correct comission
2023-09-14 21:06:51.208827,click,,
2023-09-14 21:06:51.024404,ct,0.962869,correct comission
2023-09-14 21:06:51.962957,click,,
2023-09-14 21:06:51.803413,ct,0.938553,correct comission
2023-09-14 21:06:52.654562,click,,
2023-09-14 21:06:52.578244,ct,0.851149,correct comission
2023-09-14 21:06:53.408014,click,,
2023-09-14 21:06:53.355086,ct,0.82977,correct comission
