time,TP9,AF7,AF8,TP10,Right AUX
1695232854.4603143,690.4296875,53.22265625,150.390625,-792.48046875,0.0
1695232854.4642868,-892.08984375,497.55859375,138.671875,16.11328125,0.0
1695232854.4681869,-274.90234375,-203.61328125,99.12109375,-1000.0,0.0
1695232854.4720867,-1000.0,-781.73828125,43.9453125,-235.3515625,0.0
1695232854.4759867,30.2734375,-171.875,103.515625,-809.08203125,0.0
1695232854.4798868,-772.4609375,517.578125,205.078125,240.234375,0.0
1695232854.4837868,174.8046875,21.97265625,180.17578125,-1000.0,0.0
1695232854.4876866,-1000.0,-753.90625,125.0,-399.4140625,0.0
1695232854.4915867,-263.671875,-421.875,117.67578125,-868.65234375,0.0
1695232854.4954867,-805.17578125,351.07421875,261.71875,573.2421875,0.0
1695232854.4993868,318.84765625,220.21484375,115.234375,-995.60546875,0.0
1695232854.5032868,-1000.0,-565.91796875,91.796875,-932.12890625,0.0
1695232854.5071867,-530.76171875,-610.83984375,80.078125,615.72265625,0.0
1695232854.5111609,-951.66015625,158.203125,171.875,-968.26171875,0.0
1695232854.515061,737.79296875,391.6015625,52.24609375,-437.01171875,0.0
1695232854.518961,-832.03125,-362.3046875,53.7109375,-1000.0,0.0
1695232854.5228608,-1000.0,-752.9296875,101.5625,-6.34765625,0.0
1695232854.5267608,449.21875,-26.85546875,195.80078125,-788.0859375,0.0
1695232854.5306609,-875.48828125,459.9609375,162.59765625,135.7421875,0.0
1695232854.534561,-199.70703125,-214.35546875,125.9765625,-1000.0,0.0
1695232854.538461,-1000.0,-814.94140625,202.1484375,-253.41796875,0.0
1695232854.5423608,-157.2265625,-284.1796875,268.5546875,-808.10546875,0.0
1695232854.5462608,-798.828125,480.95703125,128.90625,256.8359375,0.0
1695232854.550161,222.65625,97.16796875,12.20703125,-1000.0,0.0
1695232854.554061,-1000.0,-704.1015625,122.55859375,-538.57421875,0.0
1695232854.5580282,-284.66796875,-482.91015625,108.3984375,-941.89453125,0.0
1695232854.5619283,-814.453125,298.828125,151.85546875,646.484375,0.0
1695232854.5658283,414.55078125,281.25,47.8515625,-917.48046875,0.0
1695232854.5697284,-1000.0,-519.53125,95.21484375,-1000.0,0.0
1695232854.5736284,-664.55078125,-644.04296875,70.3125,377.44140625,0.0
1695232854.5775282,933.59375,116.69921875,177.24609375,-852.05078125,0.0
1695232854.5814283,917.48046875,413.0859375,139.6484375,-213.8671875,0.0
1695232854.5853283,-575.1953125,-320.80078125,175.78125,-1000.0,0.0
1695232854.5892284,-1000.0,-802.24609375,144.53125,-151.3671875,0.0
1695232854.5931284,157.71484375,-110.3515625,159.1796875,-803.7109375,0.0
1695232854.5970283,-785.64453125,512.6953125,135.7421875,216.30859375,0.0
1695232854.6009283,37.59765625,-78.61328125,89.84375,-1000.0,0.0
1695232854.604899,-1000.0,-803.22265625,77.1484375,-312.01171875,0.0
1695232854.608799,-237.79296875,-351.07421875,82.51953125,-822.75390625,0.0
1695232854.612699,-807.6171875,430.6640625,192.87109375,340.33203125,0.0
1695232854.616599,238.76953125,156.25,85.44921875,-1000.0,0.0
1695232854.6204991,-1000.0,-646.484375,111.328125,-697.75390625,0.0
1695232854.624399,-387.6953125,-563.96484375,145.01953125,871.09375,0.0
1695232854.628299,-865.72265625,203.125,261.71875,894.04296875,0.0
1695232854.632199,576.171875,309.08203125,220.703125,-612.79296875,0.0
1695232854.636099,-1000.0,-447.265625,150.87890625,-1000.0,0.0
1695232854.6399992,-881.34765625,-712.40234375,47.36328125,129.8828125,0.0
1695232854.6438992,658.69140625,16.11328125,137.20703125,-801.7578125,0.0
1695232854.647799,-921.875,442.87109375,110.83984375,-36.1328125,0.0
1695232854.6517568,-345.21484375,-263.18359375,119.140625,-1000.0,0.0
1695232854.6556568,-1000.0,-823.73046875,75.68359375,-224.609375,0.0
1695232854.6595569,8.7890625,-204.1015625,145.01953125,-811.5234375,0.0
1695232854.663457,-781.73828125,479.98046875,132.32421875,240.234375,0.0
1695232854.667357,147.94921875,-18.5546875,35.15625,-1000.0,0.0
1695232854.671257,-1000.0,-784.66796875,130.37109375,-398.92578125,0.0
1695232854.6751568,-258.30078125,-458.0078125,232.421875,-857.91015625,0.0
1695232854.679057,-806.640625,337.40234375,226.07421875,458.49609375,0.0
1695232854.682957,296.38671875,207.51953125,27.34375,-1000.0,0.0
1695232854.686857,-1000.0,-604.4921875,116.2109375,-906.25,0.0
1695232854.690757,-517.578125,-636.71875,102.5390625,637.6953125,0.0
1695232854.694657,-937.01171875,136.71875,158.203125,975.09765625,0.0
1695232854.6986158,691.40625,354.98046875,39.0625,-527.83203125,0.0
1695232854.7025158,-882.32421875,-409.1796875,113.28125,-1000.0,0.0
1695232854.706416,-1000.0,-780.76171875,164.55078125,-8.30078125,0.0
1695232854.710316,439.94140625,-57.6171875,181.15234375,-797.36328125,0.0
1695232854.7142158,-829.58984375,469.7265625,103.515625,95.703125,0.0
1695232854.7181158,-138.671875,-200.1953125,129.8828125,-1000.0,0.0
1695232854.7220159,-1000.0,-856.93359375,238.28125,-247.0703125,0.0
1695232854.725916,-149.90234375,-290.0390625,210.9375,-811.5234375,0.0
1695232854.729816,-795.8984375,469.23828125,120.1171875,244.62890625,0.0
1695232854.733716,222.16796875,62.98828125,115.234375,-1000.0,0.0
1695232854.7376158,-1000.0,-734.86328125,137.20703125,-550.78125,0.0
1695232854.7415159,-277.34375,-492.67578125,46.875,-943.359375,0.0
1695232854.7455006,-810.546875,298.828125,171.38671875,602.05078125,0.0
1695232854.7494006,386.71875,262.6953125,101.5625,-945.80078125,0.0
1695232854.7533007,-1000.0,-521.484375,123.53515625,-1000.0,0.0
1695232854.7572007,-659.1796875,-648.4375,64.453125,383.30078125,0.0
1695232854.7611008,900.390625,72.265625,160.64453125,-955.078125,0.0
1695232854.7650008,886.71875,373.53515625,193.84765625,-403.3203125,0.0
1695232854.7689009,-597.16796875,-328.125,200.1953125,-1000.0,0.0
1695232854.772801,-1000.0,-786.62109375,121.09375,-130.859375,0.0
1695232854.7767007,223.14453125,-116.69921875,174.31640625,-805.17578125,0.0
1695232854.7806008,-785.64453125,480.46875,199.21875,218.26171875,0.0
1695232854.7845008,23.92578125,-97.65625,129.39453125,-1000.0,0.0
1695232854.788401,-1000.0,-796.875,59.08203125,-303.22265625,0.0
1695232854.7923808,-232.91015625,-338.8671875,118.1640625,-818.84765625,0.0
1695232854.7962809,-806.15234375,436.03515625,193.359375,318.84765625,0.0
1695232854.800181,237.79296875,156.25,36.62109375,-1000.0,0.0
1695232854.804081,-1000.0,-640.625,65.4296875,-712.40234375,0.0
1695232854.8079808,-371.58203125,-549.31640625,138.18359375,886.23046875,0.0
1695232854.8118808,-853.02734375,235.3515625,234.375,800.78125,0.0
1695232854.8157809,530.2734375,277.34375,108.88671875,-752.9296875,0.0
1695232854.819681,-1000.0,-515.13671875,131.34765625,-1000.0,0.0
1695232854.823581,-838.37890625,-712.40234375,217.28515625,178.7109375,0.0
1695232854.827481,697.265625,5.859375,278.3203125,-809.08203125,0.0
1695232854.831381,-921.875,450.68359375,62.98828125,-76.171875,0.0
1695232854.8352811,-333.984375,-250.48828125,62.98828125,-1000.0,0.0
1695232854.8392537,-1000.0,-821.2890625,147.4609375,-217.28515625,0.0
1695232854.8431537,17.08984375,-188.96484375,191.40625,-813.4765625,0.0
1695232854.8470538,-779.78515625,503.41796875,109.375,240.72265625,0.0
1695232854.8509536,148.92578125,-16.6015625,28.80859375,-1000.0,0.0
1695232854.8548536,-1000.0,-791.015625,119.62890625,-405.76171875,0.0
1695232854.8587537,-257.8125,-429.19921875,199.21875,-862.3046875,0.0
1695232854.8626537,-806.15234375,358.88671875,207.03125,483.88671875,0.0
1695232854.8665538,279.296875,196.77734375,58.10546875,-1000.0,0.0
1695232854.8704538,-1000.0,-608.88671875,181.15234375,-808.10546875,0.0
1695232854.874354,-502.44140625,-618.65234375,178.22265625,746.58203125,0.0
1695232854.878254,-935.05859375,155.76171875,172.8515625,984.375,0.0
1695232854.882154,698.73046875,351.07421875,96.6796875,-476.5625,0.0
1695232854.88613,-877.44140625,-402.34375,132.8125,-1000.0,0.0
1695232854.8900301,-1000.0,-755.859375,49.8046875,-8.7890625,0.0
1695232854.8939302,461.9140625,-37.59765625,93.26171875,-792.96875,0.0
1695232854.8978302,-827.63671875,480.46875,146.484375,113.76953125,0.0
1695232854.9017303,-140.625,-190.91796875,164.55078125,-1000.0,0.0
1695232854.9056304,-1000.0,-836.42578125,147.94921875,-250.0,0.0
1695232854.9095304,-117.1875,-270.5078125,166.9921875,-809.5703125,0.0
1695232854.9134305,-789.0625,458.49609375,252.9296875,252.44140625,0.0
1695232854.9173305,215.33203125,38.0859375,240.72265625,-1000.0,0.0
1695232854.9212306,-1000.0,-730.95703125,94.7265625,-530.2734375,0.0
1695232854.9251306,-276.3671875,-484.375,35.15625,-933.10546875,0.0
1695232854.9290304,-810.05859375,307.12890625,185.05859375,615.72265625,0.0
1695232854.9330008,403.3203125,271.97265625,49.8046875,-944.3359375,0.0
1695232854.9369009,-1000.0,-521.484375,90.8203125,-1000.0,0.0
1695232854.940801,-637.6953125,-643.06640625,106.4453125,392.578125,0.0
1695232854.944701,952.1484375,101.5625,161.62109375,-855.46875,0.0
1695232854.948601,877.44140625,409.66796875,89.35546875,-231.93359375,0.0
1695232854.952501,-645.5078125,-320.80078125,137.6953125,-1000.0,0.0
1695232854.956401,-1000.0,-781.25,111.328125,-91.796875,0.0
1695232854.9603012,251.953125,-116.69921875,194.3359375,-791.015625,0.0
1695232854.9642012,-789.0625,487.3046875,143.5546875,201.66015625,0.0
1695232854.9681013,11.71875,-98.14453125,11.71875,-1000.0,0.0
1695232854.972001,-1000.0,-821.2890625,120.1171875,-285.64453125,0.0
1695232854.9759011,-222.65625,-349.12109375,181.15234375,-813.4765625,0.0
1695232854.9798658,-803.22265625,431.640625,155.76171875,323.2421875,0.0
1695232854.9837658,235.3515625,130.859375,18.5546875,-1000.0,0.0
1695232854.987666,-1000.0,-679.19921875,130.37109375,-623.046875,0.0
1695232854.991566,-342.28515625,-562.98828125,195.3125,980.46875,0.0
1695232854.995466,-840.33203125,229.4921875,210.9375,767.08984375,0.0
1695232854.999366,513.671875,313.96484375,103.02734375,-797.36328125,0.0
1695232855.003266,-1000.0,-464.84375,196.77734375,-1000.0,0.0
1695232855.0071661,-826.66015625,-712.890625,222.65625,312.01171875,0.0
1695232855.0110662,717.7734375,31.25,191.40625,-808.59375,0.0
1695232855.014966,-937.01171875,452.63671875,53.22265625,-72.75390625,0.0
1695232855.018866,-370.1171875,-270.5078125,69.3359375,-1000.0,0.0
1695232855.022766,-1000.0,-824.21875,70.80078125,-217.7734375,0.0
1695232855.0267248,55.17578125,-178.22265625,103.515625,-810.546875,0.0
1695232855.0306249,-776.3671875,496.09375,127.9296875,238.28125,0.0
1695232855.034525,138.18359375,-36.1328125,94.23828125,-1000.0,0.0
1695232855.038425,-1000.0,-798.33984375,95.21484375,-365.72265625,0.0
1695232855.042325,-257.32421875,-425.78125,110.3515625,-846.6796875,0.0
1695232855.046225,-806.640625,354.00390625,201.66015625,484.86328125,0.0
1695232855.0501251,279.78515625,166.9921875,199.70703125,-1000.0,0.0
1695232855.0540252,-1000.0,-620.1171875,207.51953125,-842.7734375,0.0
1695232855.0579252,-498.53515625,-607.421875,32.71484375,714.35546875,0.0
1695232855.0618253,-930.17578125,156.73828125,153.80859375,995.60546875,0.0
1695232855.0657253,689.453125,349.12109375,103.515625,-479.98046875,0.0
1695232855.0696254,-893.5546875,-400.87890625,108.3984375,-1000.0,0.0
1695232855.0735788,-987.3046875,-742.67578125,44.921875,34.1796875,0.0
1695232855.077479,496.09375,-30.76171875,160.15625,-787.109375,0.0
1695232855.081379,-841.796875,475.09765625,138.18359375,104.4921875,0.0
1695232855.085279,-173.828125,-189.94140625,65.4296875,-1000.0,0.0
1695232855.089179,-1000.0,-823.2421875,76.66015625,-250.9765625,0.0
1695232855.093079,-111.81640625,-268.5546875,174.31640625,-808.10546875,0.0
1695232855.0969791,-790.52734375,457.51953125,253.41796875,266.11328125,0.0
1695232855.1008792,212.40234375,49.31640625,157.2265625,-1000.0,0.0
1695232855.1047792,-1000.0,-735.83984375,98.6328125,-482.91015625,0.0
1695232855.1086793,-273.92578125,-486.81640625,125.9765625,-909.66796875,0.0
1695232855.1125793,-809.08203125,313.4765625,224.609375,627.44140625,0.0
1695232855.1164794,377.44140625,263.671875,46.875,-944.82421875,0.0
1695232855.120458,-1000.0,-535.64453125,104.00390625,-992.67578125,0.0
1695232855.124358,-634.27734375,-658.69140625,125.9765625,493.65234375,0.0
1695232855.128258,959.9609375,101.07421875,195.80078125,-878.90625,0.0
1695232855.132158,843.75,403.80859375,62.98828125,-281.73828125,0.0
1695232855.136058,-680.6640625,-342.7734375,74.21875,-1000.0,0.0
1695232855.1399581,-1000.0,-794.921875,168.9453125,-46.38671875,0.0
1695232855.1438582,226.5625,-105.95703125,233.3984375,-782.2265625,0.0
1695232855.1477582,-790.52734375,501.953125,99.609375,196.77734375,0.0
1695232855.1516583,-4.8828125,-114.74609375,72.265625,-1000.0,0.0
1695232855.1555583,-1000.0,-841.30859375,192.87109375,-265.13671875,0.0
1695232855.1594584,-218.26171875,-347.16796875,198.2421875,-805.6640625,0.0
1695232855.1633584,-804.6875,436.5234375,131.34765625,332.03125,0.0
1695232855.167347,235.3515625,109.375,102.5390625,-1000.0,0.0
1695232855.171247,-1000.0,-699.21875,145.01953125,-615.72265625,0.0
1695232855.175147,-352.05078125,-557.6171875,65.91796875,985.83984375,0.0
1695232855.179047,-842.28515625,227.05078125,161.62109375,769.53125,0.0
1695232855.1829472,494.140625,281.73828125,117.67578125,-779.78515625,0.0
1695232855.1868472,-1000.0,-503.90625,170.8984375,-1000.0,0.0
1695232855.1907473,-805.17578125,-724.609375,105.46875,262.20703125,0.0
1695232855.1946473,762.6953125,20.99609375,168.45703125,-799.8046875,0.0
1695232855.1985474,999.0234375,414.55078125,201.171875,-42.96875,0.0
1695232855.2024474,-467.28515625,-305.6640625,210.44921875,-1000.0,0.0
1695232855.2063475,-1000.0,-826.171875,51.7578125,-199.70703125,0.0
1695232855.2102475,59.5703125,-170.8984375,106.93359375,-802.734375,0.0
1695232855.2142222,-781.25,489.2578125,178.7109375,233.88671875,0.0
1695232855.2181222,119.140625,-43.9453125,86.9140625,-1000.0,0.0
1695232855.2220223,-1000.0,-794.921875,61.03515625,-343.26171875,0.0
1695232855.2259223,-253.41796875,-419.921875,136.23046875,-837.890625,0.0
1695232855.2298224,-807.6171875,364.2578125,221.19140625,483.3984375,0.0
1695232855.2337224,259.765625,164.0625,111.328125,-1000.0,0.0
1695232855.2376225,-1000.0,-642.08984375,143.5546875,-767.08984375,0.0
1695232855.2415226,-481.93359375,-622.55859375,76.66015625,804.6875,0.0
1695232855.2454226,-909.66796875,141.11328125,208.984375,983.88671875,0.0
1695232855.2493227,619.62890625,316.89453125,118.1640625,-489.74609375,0.0
1695232855.2532227,-949.70703125,-433.10546875,68.359375,-1000.0,0.0
1695232855.2571228,-989.2578125,-764.6484375,59.5703125,95.703125,0.0
1695232855.2610996,475.09765625,-43.9453125,165.0390625,-779.296875,0.0
1695232855.2649996,-851.07421875,466.30859375,98.6328125,122.0703125,0.0
1695232855.2688997,-197.265625,-202.63671875,62.98828125,-1000.0,0.0
1695232855.2727997,-1000.0,-835.9375,110.83984375,-185.546875,0.0
1695232855.2766998,-127.9296875,-258.30078125,134.765625,-976.5625,0.0
1695232855.2805998,-796.38671875,468.26171875,173.33984375,-127.9296875,0.0
1695232855.2845,195.3125,16.11328125,136.23046875,-1000.0,0.0
1695232855.2884,-1000.0,-790.0390625,230.95703125,-292.48046875,0.0
1695232855.2923,-263.671875,-525.87890625,268.5546875,-894.04296875,0.0
1695232855.2962,-808.10546875,283.69140625,205.56640625,611.81640625,0.0
1695232855.3001003,342.28515625,216.796875,57.12890625,-949.21875,0.0
1695232855.3040004,-1000.0,-587.890625,104.00390625,-955.56640625,0.0
1695232855.3079646,-651.85546875,-690.91796875,59.08203125,546.875,0.0
1695232855.3118646,959.47265625,73.2421875,130.859375,-872.55859375,0.0
1695232855.3157647,785.64453125,361.328125,69.82421875,-253.41796875,0.0
1695232855.3196647,-765.13671875,-390.625,114.74609375,-1000.0,0.0
1695232855.3235648,-1000.0,-825.68359375,98.14453125,-48.33984375,0.0
1695232855.3274648,255.859375,-129.8828125,164.55078125,-781.25,0.0
1695232855.3313649,-813.96484375,451.171875,167.96875,198.73046875,0.0
1695232855.335265,-99.12109375,-184.08203125,174.31640625,-1000.0,0.0
1695232855.339165,-1000.0,-878.41796875,163.57421875,-266.11328125,0.0
1695232855.343065,-215.33203125,-359.375,109.375,-804.6875,0.0
1695232855.346965,-812.98828125,404.296875,184.08203125,354.00390625,0.0
1695232855.3508651,233.88671875,65.91796875,125.48828125,-1000.0,0.0
1695232855.354832,-1000.0,-738.76953125,125.9765625,-552.734375,0.0
1695232855.358732,-358.88671875,-585.44921875,94.7265625,-995.60546875,0.0
1695232855.362632,-842.7734375,201.66015625,207.03125,867.67578125,0.0
1695232855.3665323,445.3125,242.1875,161.1328125,-665.0390625,0.0
1695232855.3704324,-1000.0,-538.0859375,144.04296875,-1000.0,0.0
1695232855.3743324,-798.828125,-746.58203125,141.11328125,367.67578125,0.0
1695232855.3782325,772.94921875,-14.6484375,277.83203125,-789.55078125,0.0
1695232855.3821325,957.51953125,367.67578125,224.609375,33.69140625,0.0
1695232855.3860326,-523.92578125,-334.9609375,126.953125,-1000.0,0.0
1695232855.3899326,-1000.0,-865.72265625,74.70703125,-189.94140625,0.0
1695232855.3938327,22.94921875,-230.46875,158.69140625,-790.52734375,0.0
1695232855.3977327,-794.43359375,434.5703125,155.76171875,228.515625,0.0
1695232855.4016936,78.61328125,-101.5625,74.70703125,-1000.0,0.0
1695232855.4055936,-1000.0,-857.421875,72.265625,-315.91796875,0.0
1695232855.4094937,-246.09375,-455.56640625,122.55859375,-827.63671875,0.0
1695232855.4133937,-811.5234375,338.37890625,189.94140625,491.69921875,0.0
1695232855.4172938,243.1640625,135.25390625,51.26953125,-1000.0,0.0
1695232855.4211938,-1000.0,-669.43359375,112.79296875,-666.015625,0.0
1695232855.425094,-499.51171875,-653.80859375,209.47265625,907.71484375,0.0
1695232855.428994,-911.1328125,121.58203125,247.0703125,975.5859375,0.0
1695232855.432894,555.6640625,297.8515625,14.16015625,-484.375,0.0
1695232855.436794,-1000.0,-471.6796875,68.84765625,-1000.0,0.0
1695232855.4406943,-989.2578125,-802.734375,99.609375,171.875,0.0
1695232855.4445944,498.046875,-74.70703125,168.45703125,-772.4609375,0.0
1695232855.4485798,-933.10546875,416.015625,99.12109375,106.93359375,0.0
1695232855.4524798,-365.72265625,-283.203125,103.515625,-1000.0,0.0
1695232855.45638,-1000.0,-898.4375,111.81640625,-240.234375,0.0
1695232855.4602802,-96.6796875,-290.52734375,104.98046875,-799.31640625,0.0
1695232855.4641802,-804.19921875,433.10546875,138.18359375,249.0234375,0.0
1695232855.4680803,153.3203125,-40.0390625,143.06640625,-1000.0,0.0
1695232855.4719803,-1000.0,-840.8203125,242.67578125,-379.8828125,0.0
1695232855.4758804,-263.18359375,-534.66796875,195.3125,-867.67578125,0.0
1695232855.4797804,-812.5,267.578125,196.77734375,621.09375,0.0
1695232855.4836805,290.0390625,162.59765625,153.80859375,-958.49609375,0.0
1695232855.4875805,-1000.0,-632.8125,177.734375,-908.69140625,0.0
1695232855.4914806,-643.06640625,-700.68359375,52.24609375,607.91015625,0.0
1695232855.495461,980.95703125,58.59375,148.92578125,-868.65234375,0.0
1695232855.499361,672.8515625,310.546875,151.85546875,-234.375,0.0
1695232855.503261,-874.0234375,-448.2421875,149.4140625,-1000.0,0.0
1695232855.5071614,-1000.0,-861.81640625,39.0625,-14.6484375,0.0
1695232855.5110614,249.51171875,-165.0390625,124.51171875,-772.4609375,0.0
1695232855.5149615,-843.26171875,395.99609375,211.42578125,209.47265625,0.0
1695232855.5188615,-172.36328125,-240.234375,185.05859375,-1000.0,0.0
1695232855.5227616,-1000.0,-914.0625,89.84375,-270.99609375,0.0
1695232855.5266616,-211.42578125,-400.87890625,137.20703125,-805.17578125,0.0
1695232855.5305617,-819.3359375,348.14453125,273.4375,414.55078125,0.0
1695232855.5344617,212.40234375,11.71875,131.34765625,-1000.0,0.0
1695232855.538362,-1000.0,-772.4609375,98.14453125,-551.7578125,0.0
1695232855.5423362,-348.14453125,-602.05078125,110.83984375,-953.61328125,0.0
1695232855.5462365,-839.35546875,178.22265625,188.96484375,765.625,0.0
1695232855.5501366,351.07421875,212.40234375,60.05859375,-792.48046875,0.0
1695232855.5540366,-1000.0,-569.82421875,92.7734375,-1000.0,0.0
1695232855.5579367,-826.66015625,-769.53125,110.3515625,390.13671875,0.0
1695232855.5618367,753.41796875,-29.78515625,200.68359375,-799.31640625,0.0
1695232855.5657368,844.7265625,338.8671875,197.75390625,-40.0390625,0.0
1695232855.5696368,-678.7109375,-388.18359375,185.05859375,-1000.0,0.0
1695232855.573537,-1000.0,-915.0390625,188.96484375,-121.58203125,0.0
1695232855.5774372,44.921875,-255.37109375,273.92578125,-779.78515625,0.0
1695232855.5813372,-827.1484375,416.9921875,133.30078125,219.23828125,0.0
1695232855.5852373,-53.22265625,-139.16015625,62.98828125,-1000.0,0.0
1695232855.5892134,-1000.0,-889.6484375,153.3203125,-274.4140625,0.0
1695232855.5931137,-231.93359375,-468.26171875,164.0625,-811.03515625,0.0
1695232855.5970137,-821.2890625,327.63671875,168.45703125,458.49609375,0.0
1695232855.6009138,228.515625,96.6796875,67.3828125,-1000.0,0.0
1695232855.6048138,-1000.0,-720.703125,128.90625,-668.9453125,0.0
1695232855.6087139,-497.0703125,-672.8515625,166.50390625,908.203125,0.0
1695232855.612614,-907.2265625,109.86328125,214.35546875,951.171875,0.0
1695232855.616514,481.93359375,254.39453125,48.828125,-524.90234375,0.0
1695232855.6204143,-1000.0,-526.3671875,154.296875,-1000.0,0.0
1695232855.6243143,-1000.0,-823.2421875,173.828125,172.8515625,0.0
1695232855.6282144,489.74609375,-84.47265625,179.19921875,-776.3671875,0.0
1695232855.6321144,955.56640625,373.046875,119.140625,95.703125,0.0
1695232855.636086,-536.1328125,-330.078125,137.6953125,-1000.0,0.0
1695232855.639986,-1000.0,-930.17578125,101.5625,-239.2578125,0.0
1695232855.643886,-101.5625,-318.359375,115.234375,-799.31640625,0.0
1695232855.6477861,-825.1953125,392.578125,181.15234375,243.65234375,0.0
1695232855.6516862,80.56640625,-94.7265625,144.53125,-1000.0,0.0
1695232855.6555865,-1000.0,-881.34765625,168.45703125,-354.4921875,0.0
1695232855.6594865,-263.18359375,-567.3828125,173.828125,-874.51171875,0.0
1695232855.6633866,-822.75390625,223.6328125,285.15625,688.4765625,0.0
1695232855.6672866,252.9296875,110.3515625,238.28125,-888.671875,0.0
1695232855.6711867,-1000.0,-680.17578125,159.66796875,-916.9921875,0.0
1695232855.675087,-666.015625,-738.76953125,75.1953125,633.7890625,0.0
1695232855.678987,969.23828125,30.2734375,167.96875,-890.625,0.0
1695232855.6829526,569.3359375,280.76171875,119.62890625,-285.15625,0.0
1695232855.6868527,-957.03125,-473.14453125,142.578125,-1000.0,0.0
1695232855.6907527,-1000.0,-872.0703125,100.5859375,3.90625,0.0
1695232855.694653,261.23046875,-158.69140625,165.52734375,-774.90234375,0.0
1695232855.698553,-940.91796875,394.53125,125.48828125,179.6875,0.0
1695232855.7024531,-355.95703125,-269.04296875,120.60546875,-1000.0,0.0
1695232855.7063532,-1000.0,-944.82421875,172.36328125,-262.6953125,0.0
1695232855.7102532,-204.58984375,-423.33984375,260.7421875,-803.7109375,0.0
1695232855.7141533,-833.49609375,343.75,205.078125,310.546875,0.0
1695232855.7180536,166.50390625,-12.20703125,19.04296875,-1000.0,0.0
1695232855.7219536,-1000.0,-829.1015625,106.93359375,-514.6484375,0.0
1695232855.7258537,-344.23828125,-636.71875,131.8359375,-944.3359375,0.0
1695232855.7298136,-844.23828125,169.921875,186.5234375,738.28125,0.0
1695232855.7337136,331.0546875,183.59375,48.828125,-854.4921875,0.0
1695232855.7376137,-1000.0,-615.72265625,128.90625,-971.6796875,0.0
1695232855.7415137,-792.96875,-789.55078125,192.87109375,540.0390625,0.0
1695232855.7454138,784.66796875,-18.5546875,215.8203125,-872.55859375,0.0
1695232855.749314,725.5859375,344.7265625,118.1640625,-177.734375,0.0
1695232855.7532141,-766.11328125,-399.90234375,197.75390625,-1000.0,0.0
1695232855.7571142,-1000.0,-908.203125,223.14453125,-52.24609375,0.0
1695232855.7610142,65.4296875,-216.30859375,185.546875,-772.4609375,0.0
1695232855.7649143,-853.515625,429.19921875,111.81640625,212.40234375,0.0
1695232855.7688146,-134.765625,-164.0625,101.07421875,-1000.0,0.0
1695232855.7727146,-1000.0,-902.83203125,132.32421875,-291.50390625,0.0
1695232855.7766771,-225.09765625,-459.47265625,136.71875,-814.94140625,0.0
1695232855.7805774,-826.66015625,329.1015625,184.5703125,429.6875,0.0
1695232855.7844775,214.84375,74.70703125,122.0703125,-1000.0,0.0
1695232855.7883775,-1000.0,-735.83984375,173.33984375,-633.7890625,0.0
1695232855.7922776,-481.4453125,-661.1328125,140.625,918.45703125,0.0
1695232855.7961776,-898.92578125,131.8359375,196.2890625,978.02734375,0.0
1695232855.800078,437.5,244.62890625,225.09765625,-480.95703125,0.0
1695232855.803978,-1000.0,-534.66796875,236.81640625,-1000.0,0.0
1695232855.807878,-983.88671875,-799.8046875,34.1796875,191.89453125,0.0
1695232855.811778,518.06640625,-70.80078125,160.64453125,-770.5078125,0.0
1695232855.8156781,937.01171875,382.32421875,147.4609375,116.69921875,0.0
1695232855.8195784,-553.7109375,-316.89453125,96.6796875,-1000.0,0.0
1695232855.8235345,-1000.0,-903.3203125,79.1015625,-232.91015625,0.0
1695232855.8274345,-94.7265625,-288.57421875,141.6015625,-795.41015625,0.0
1695232855.8313346,-827.63671875,406.25,171.38671875,233.88671875,0.0
1695232855.8352349,57.12890625,-79.1015625,64.453125,-1000.0,0.0
1695232855.839135,-1000.0,-858.88671875,103.02734375,-354.00390625,0.0
1695232855.843035,-252.44140625,-539.0625,187.98828125,-860.3515625,0.0
1695232855.846935,-820.80078125,251.953125,284.1796875,619.140625,0.0
1695232855.8508353,259.27734375,131.8359375,144.04296875,-982.421875,0.0
1695232855.8547354,-1000.0,-673.33984375,142.08984375,-826.171875,0.0
1695232855.8586354,-643.5546875,-731.93359375,173.33984375,729.4921875,0.0
1695232855.8625355,993.1640625,43.9453125,239.74609375,-905.2734375,0.0
1695232855.8664355,549.31640625,288.57421875,56.640625,-298.33984375,0.0
1695232855.870417,-978.02734375,-470.21484375,87.890625,-1000.0,0.0
1695232855.8743174,-1000.0,-863.76953125,190.91796875,63.4765625,0.0
1695232855.8782175,302.24609375,-143.5546875,223.14453125,-765.625,0.0
1695232855.8821175,-935.546875,406.73828125,104.4921875,176.26953125,0.0
1695232855.8860176,-354.4921875,-257.8125,96.19140625,-1000.0,0.0
1695232855.8899179,-1000.0,-928.7109375,203.125,-255.859375,0.0
1695232855.893818,-194.82421875,-372.55859375,245.1171875,-797.36328125,0.0
1695232855.897718,-831.0546875,400.87890625,151.3671875,311.03515625,0.0
1695232855.901618,160.64453125,3.90625,73.2421875,-1000.0,0.0
1695232855.9055183,-1000.0,-816.89453125,163.57421875,-428.22265625,0.0
1695232855.9094183,-327.1484375,-587.890625,127.9296875,-912.109375,0.0
1695232855.9133184,-837.890625,208.0078125,205.56640625,754.39453125,0.0
1695232855.9172947,319.3359375,182.12890625,149.4140625,-796.38671875,0.0
