time,tag,tr,flag
2023-10-23 11:19:57.411051,ct,0.973712,correct comission
2023-10-23 11:19:58.193407,ct,,omission error
2023-10-23 11:19:58.519833,click,,
2023-10-23 11:19:58.970791,ct,0.326426,correct comission
2023-10-23 11:19:59.887269,click,,
2023-10-23 11:19:59.750688,ct,0.916478,correct comission
2023-10-23 11:20:00.699510,click,,
2023-10-23 11:20:00.528764,ct,0.948822,correct comission
2023-10-23 11:20:01.422751,click,,
2023-10-23 11:20:01.310287,ct,0.893987,correct comission
2023-10-23 11:20:02.136672,click,,
2023-10-23 11:20:02.087747,ct,0.826385,correct comission
2023-10-23 11:20:02.933184,click,,
2023-10-23 11:20:02.866160,ct,0.845437,correct comission
2023-10-23 11:20:03.643331,click,,
2023-10-23 11:20:03.644476,ct,0.777171,correct comission
2023-10-23 11:20:04.323748,click,,
2023-10-23 11:20:04.421736,mt,0.679272,comission error
2023-10-23 11:20:05.199034,ct,,omission error
2023-10-23 11:20:05.677547,click,,
2023-10-23 11:20:05.979595,ct,0.478513,correct comission
2023-10-23 11:20:06.700954,click,,
2023-10-23 11:20:06.756552,ct,0.721359,correct comission
2023-10-23 11:20:07.095560,click,,
2023-10-23 11:20:07.533949,ct,0.339008,correct comission
2023-10-23 11:20:08.213740,click,,
2023-10-23 11:20:08.313692,ct,0.679791,correct comission
2023-10-23 11:20:09.057754,click,,
2023-10-23 11:20:09.093401,ct,0.744062,correct comission
2023-10-23 11:20:09.815637,click,,
2023-10-23 11:20:09.871998,ct,0.722236,correct comission
2023-10-23 11:20:10.572327,click,,
2023-10-23 11:20:10.650037,ct,0.700329,correct comission
2023-10-23 11:20:11.439577,click,,
2023-10-23 11:20:11.428583,ct,0.78954,correct comission
2023-10-23 11:20:12.237090,click,,
2023-10-23 11:20:12.205174,ct,0.808507,correct comission
2023-10-23 11:20:12.949193,click,,
2023-10-23 11:20:12.984275,ct,0.744019,correct comission
2023-10-23 11:20:13.703630,click,,
2023-10-23 11:20:13.761084,ct,0.719355,correct comission
2023-10-23 11:20:14.417370,click,,
2023-10-23 11:20:14.538421,mt,0.656286,comission error
2023-10-23 11:20:15.073421,click,,
2023-10-23 11:20:15.314794,ct,0.535,correct comission
2023-10-23 11:20:16.120153,click,,
2023-10-23 11:20:16.092910,ct,0.805359,correct comission
2023-10-23 11:20:17.109648,click,,
2023-10-23 11:20:16.870955,ct,1.016738,correct comission
2023-10-23 11:20:17.776539,click,,
2023-10-23 11:20:17.650500,ct,0.905584,correct comission
2023-10-23 11:20:18.461655,click,,
2023-10-23 11:20:18.429032,mt,0.811155,comission error
2023-10-23 11:20:19.207209,ct,,omission error
2023-10-23 11:20:19.644948,click,,
2023-10-23 11:20:19.984669,ct,0.437739,correct comission
2023-10-23 11:20:20.369347,click,,
2023-10-23 11:20:20.764502,ct,0.384678,correct comission
2023-10-23 11:20:21.273238,click,,
2023-10-23 11:20:21.546748,ct,0.508736,correct comission
2023-10-23 11:20:22.070747,click,,
2023-10-23 11:20:22.325035,ct,0.523999,correct comission
2023-10-23 11:20:23.315380,click,,
2023-10-23 11:20:23.103981,ct,0.990345,correct comission
2023-10-23 11:20:24.031282,click,,
2023-10-23 11:20:23.882253,ct,0.927301,correct comission
2023-10-23 11:20:24.834059,click,,
2023-10-23 11:20:24.660130,ct,0.951806,correct comission
2023-10-23 11:20:25.533489,click,,
2023-10-23 11:20:25.437777,ct,0.873359,correct comission
2023-10-23 11:20:26.097609,click,,
2023-10-23 11:20:26.216789,ct,0.659832,correct comission
2023-10-23 11:20:26.776605,click,,
2023-10-23 11:20:26.993549,ct,0.559816,correct comission
2023-10-23 11:20:27.490565,click,,
2023-10-23 11:20:27.772453,mt,0.497016,comission error
2023-10-23 11:20:28.094992,click,,
2023-10-23 11:20:28.552599,ct,0.322539,correct comission
2023-10-23 11:20:29.286320,click,,
2023-10-23 11:20:29.330018,ct,0.733721,correct comission
2023-10-23 11:20:29.860346,click,,
2023-10-23 11:20:30.109674,ct,0.530328,correct comission
2023-10-23 11:20:30.974233,click,,
2023-10-23 11:20:30.889244,ct,0.864559,correct comission
2023-10-23 11:20:31.801407,click,,
2023-10-23 11:20:31.669050,mt,0.912163,comission error
2023-10-23 11:20:32.541852,click,,
2023-10-23 11:20:32.446648,ct,0.872802,correct comission
2023-10-23 11:20:33.476988,click,,
2023-10-23 11:20:33.224324,ct,1.03034,correct comission
2023-10-23 11:20:34.096140,click,,
2023-10-23 11:20:34.001789,ct,0.871816,correct comission
2023-10-23 11:20:34.721992,click,,
2023-10-23 11:20:34.779066,ct,0.720203,correct comission
2023-10-23 11:20:35.487731,click,,
2023-10-23 11:20:35.556441,ct,0.708665,correct comission
2023-10-23 11:20:36.300069,click,,
2023-10-23 11:20:36.335368,ct,0.743628,correct comission
2023-10-23 11:20:37.026009,click,,
2023-10-23 11:20:37.113028,ct,0.690641,correct comission
2023-10-23 11:20:37.877556,click,,
2023-10-23 11:20:37.893288,ct,0.764528,correct comission
2023-10-23 11:20:38.670451,click,,
2023-10-23 11:20:38.671506,ct,0.777163,correct comission
2023-10-23 11:20:39.602742,click,,
2023-10-23 11:20:39.448453,ct,0.931236,correct comission
2023-10-23 11:20:40.348378,click,,
2023-10-23 11:20:40.225219,ct,0.899925,correct comission
2023-10-23 11:20:41.119570,click,,
2023-10-23 11:20:41.001780,ct,0.894351,correct comission
2023-10-23 11:20:41.801110,click,,
2023-10-23 11:20:41.779022,ct,0.79933,correct comission
2023-10-23 11:20:42.469101,click,,
2023-10-23 11:20:42.556437,ct,0.690079,correct comission
2023-10-23 11:20:43.298827,click,,
2023-10-23 11:20:43.334397,ct,0.74239,correct comission
2023-10-23 11:20:43.860778,click,,
2023-10-23 11:20:44.110064,ct,0.526381,correct comission
2023-10-23 11:20:44.887411,mt,,correct omission
2023-10-23 11:20:45.667028,ct,,omission error
2023-10-23 11:20:46.132755,click,,
2023-10-23 11:20:46.446681,ct,0.465727,correct comission
2023-10-23 11:20:46.974940,click,,
2023-10-23 11:20:47.227207,ct,0.528259,correct comission
2023-10-23 11:20:47.659497,click,,
2023-10-23 11:20:48.007411,ct,0.43229,correct comission
2023-10-23 11:20:48.431934,click,,
2023-10-23 11:20:48.784804,ct,0.424523,correct comission
2023-10-23 11:20:49.206078,click,,
2023-10-23 11:20:49.563877,ct,0.421274,correct comission
2023-10-23 11:20:50.442725,click,,
