time,tag,tr,flag
2023-09-21 14:01:26.562340,ct,0.596774,correct comission
2023-09-21 14:01:27.384785,click,,
2023-09-21 14:01:27.335640,ct,0.822445,correct comission
2023-09-21 14:01:28.095177,click,,
2023-09-21 14:01:28.111192,ct,0.759537,correct comission
2023-09-21 14:01:28.887556,mt,,correct omission
2023-09-21 14:01:29.331799,click,,
2023-09-21 14:01:29.664168,ct,0.444243,correct comission
2023-09-21 14:01:30.477692,click,,
2023-09-21 14:01:30.441581,ct,0.813524,correct comission
2023-09-21 14:01:31.219457,ct,,omission error
2023-09-21 14:01:32.084949,click,,
2023-09-21 14:01:31.995652,ct,0.865492,correct comission
2023-09-21 14:01:33.008680,click,,
2023-09-21 14:01:32.771846,ct,1.013028,correct comission
2023-09-21 14:01:33.547148,ct,,omission error
2023-09-21 14:01:34.033603,click,,
2023-09-21 14:01:34.324098,ct,0.486455,correct comission
2023-09-21 14:01:35.141142,click,,
2023-09-21 14:01:35.098818,ct,0.817044,correct comission
2023-09-21 14:01:35.767754,click,,
2023-09-21 14:01:35.874847,ct,0.668936,correct comission
2023-09-21 14:01:36.798454,click,,
2023-09-21 14:01:36.651231,mt,0.923607,comission error
2023-09-21 14:01:37.427131,ct,,omission error
2023-09-21 14:01:38.114493,click,,
2023-09-21 14:01:38.204540,ct,0.687362,correct comission
2023-09-21 14:01:39.121885,click,,
2023-09-21 14:01:38.980975,ct,0.917345,correct comission
2023-09-21 14:01:39.756694,click,,
2023-09-21 14:01:39.757593,ct,0.775719,correct comission
2023-09-21 14:01:40.661004,click,,
2023-09-21 14:01:40.536386,ct,0.903411,correct comission
2023-09-21 14:01:41.474601,click,,
2023-09-21 14:01:41.312880,ct,0.938215,correct comission
2023-09-21 14:01:42.304737,click,,
2023-09-21 14:01:42.088286,ct,0.991857,correct comission
2023-09-21 14:01:42.865727,mt,,correct omission
2023-09-21 14:01:43.640737,ct,,omission error
2023-09-21 14:01:44.625892,click,,
2023-09-21 14:01:44.414343,ct,0.985155,correct comission
2023-09-21 14:01:45.189220,click,,
2023-09-21 14:01:45.190178,ct,0.774877,correct comission
2023-09-21 14:01:45.961152,click,,
2023-09-21 14:01:45.966725,ct,0.770974,correct comission
2023-09-21 14:01:46.739760,click,,
2023-09-21 14:01:46.743424,ct,0.773035,correct comission
2023-09-21 14:01:47.531083,click,,
2023-09-21 14:01:47.520133,ct,0.787659,correct comission
2023-09-21 14:01:48.296749,ct,,omission error
2023-09-21 14:01:49.010612,click,,
2023-09-21 14:01:49.075263,ct,0.713863,correct comission
2023-09-21 14:01:50.019531,click,,
2023-09-21 14:01:49.852099,ct,0.944268,correct comission
2023-09-21 14:01:50.620023,click,,
2023-09-21 14:01:50.626699,mt,0.767924,comission error
2023-09-21 14:01:51.403228,ct,,omission error
2023-09-21 14:01:52.122066,click,,
2023-09-21 14:01:52.179692,ct,0.718838,correct comission
2023-09-21 14:01:52.953687,ct,,omission error
2023-09-21 14:01:53.766128,click,,
2023-09-21 14:01:53.732224,ct,0.812441,correct comission
2023-09-21 14:01:54.509939,ct,,omission error
2023-09-21 14:01:55.261174,click,,
2023-09-21 14:01:55.285563,ct,0.751235,correct comission
2023-09-21 14:01:56.084365,click,,
2023-09-21 14:01:56.062042,ct,0.798802,correct comission
2023-09-21 14:01:56.921719,click,,
2023-09-21 14:01:56.836886,ct,0.859677,correct comission
2023-09-21 14:01:57.612701,ct,,omission error
2023-09-21 14:01:58.248025,click,,
2023-09-21 14:01:58.388541,ct,0.635324,correct comission
2023-09-21 14:01:59.361593,click,,
2023-09-21 14:01:59.167503,ct,0.973052,correct comission
2023-09-21 14:01:59.943083,mt,,correct omission
2023-09-21 14:02:00.404732,click,,
2023-09-21 14:02:00.718669,ct,0.461649,correct comission
2023-09-21 14:02:01.493793,ct,,omission error
2023-09-21 14:02:01.870014,click,,
2023-09-21 14:02:02.269350,ct,0.376221,correct comission
2023-09-21 14:02:03.195179,click,,
2023-09-21 14:02:03.044895,ct,0.925829,correct comission
2023-09-21 14:02:03.787430,click,,
2023-09-21 14:02:03.823475,ct,0.742535,correct comission
2023-09-21 14:02:04.707210,click,,
2023-09-21 14:02:04.598815,ct,0.883735,correct comission
2023-09-21 14:02:05.374374,mt,,correct omission
2023-09-21 14:02:06.148855,ct,,omission error
2023-09-21 14:02:06.843303,click,,
2023-09-21 14:02:06.923632,ct,0.694448,correct comission
2023-09-21 14:02:07.842321,click,,
2023-09-21 14:02:07.697445,ct,0.918689,correct comission
2023-09-21 14:02:08.466810,click,,
2023-09-21 14:02:08.473342,ct,0.769365,correct comission
2023-09-21 14:02:09.369634,click,,
2023-09-21 14:02:09.248570,ct,0.896292,correct comission
2023-09-21 14:02:10.026955,ct,,omission error
2023-09-21 14:02:10.691875,click,,
2023-09-21 14:02:10.803059,ct,0.66492,correct comission
2023-09-21 14:02:11.620998,click,,
2023-09-21 14:02:11.578758,ct,0.817939,correct comission
2023-09-21 14:02:12.354271,ct,,omission error
2023-09-21 14:02:12.697871,click,,
2023-09-21 14:02:13.131248,ct,0.3436,correct comission
2023-09-21 14:02:14.021753,click,,
2023-09-21 14:02:13.906995,ct,0.890505,correct comission
2023-09-21 14:02:14.682307,ct,,omission error
2023-09-21 14:02:15.481286,click,,
2023-09-21 14:02:15.457969,ct,0.798979,correct comission
2023-09-21 14:02:16.372050,click,,
2023-09-21 14:02:16.233856,ct,0.914081,correct comission
2023-09-21 14:02:17.135113,click,,
2023-09-21 14:02:17.008200,mt,0.901257,comission error
2023-09-21 14:02:17.783761,ct,,omission error
2023-09-21 14:02:18.151732,click,,
2023-09-21 14:02:18.560637,ct,0.367971,correct comission
2023-09-21 14:02:19.258046,click,,
2023-09-21 14:02:19.336541,mt,0.697409,comission error
2023-09-21 14:02:20.160856,click,,
2023-09-21 14:02:20.113802,ct,0.824315,correct comission
2023-09-21 14:02:20.891834,ct,,omission error
2023-09-21 14:02:21.463592,click,,
2023-09-21 14:02:21.670371,ct,0.571758,correct comission
2023-09-21 14:02:22.505292,click,,
2023-09-21 14:02:22.447712,ct,0.834921,correct comission
2023-09-21 14:02:23.348525,click,,
2023-09-21 14:02:23.224246,ct,0.900813,correct comission
2023-09-21 14:02:24.313939,click,,
2023-09-21 14:02:24.000445,ct,1.089693,correct comission
2023-09-21 14:02:24.779013,ct,,omission error
2023-09-21 14:02:25.557313,ct,,omission error
2023-09-21 14:02:26.261374,click,,
2023-09-21 14:02:26.333675,ct,0.704061,correct comission
2023-09-21 14:02:27.258006,click,,
2023-09-21 14:02:27.110890,mt,0.924331,comission error
2023-09-21 14:02:28.081125,click,,
2023-09-21 14:02:27.886367,ct,0.970235,correct comission
2023-09-21 14:02:28.663144,ct,,omission error
2023-09-21 14:02:29.331590,click,,
2023-09-21 14:02:29.437786,ct,0.668446,correct comission
2023-09-21 14:02:30.366077,click,,
2023-09-21 14:02:30.213719,ct,0.928291,correct comission
2023-09-21 14:02:30.960996,click,,
2023-09-21 14:02:30.989426,ct,0.747277,correct comission
2023-09-21 14:02:31.767867,ct,,omission error
2023-09-21 14:02:32.397890,click,,
2023-09-21 14:02:32.545467,ct,0.630023,correct comission
2023-09-21 14:02:33.488433,click,,
2023-09-21 14:02:33.322111,ct,0.942966,correct comission
2023-09-21 14:02:34.073751,click,,
2023-09-21 14:02:34.097780,ct,0.75164,correct comission
2023-09-21 14:02:34.838534,click,,
2023-09-21 14:02:34.873655,ct,0.740754,correct comission
2023-09-21 14:02:35.685902,click,,
2023-09-21 14:02:35.648998,ct,0.812247,correct comission
2023-09-21 14:02:36.484222,click,,
2023-09-21 14:02:36.424048,ct,0.835224,correct comission
2023-09-21 14:02:37.238456,click,,
2023-09-21 14:02:37.196470,mt,0.814408,comission error
2023-09-21 14:02:37.970981,ct,,omission error
2023-09-21 14:02:38.958076,click,,
2023-09-21 14:02:38.746653,ct,0.987095,correct comission
2023-09-21 14:02:39.640560,click,,
2023-09-21 14:02:39.520523,ct,0.893907,correct comission
2023-09-21 14:02:40.186589,click,,
2023-09-21 14:02:40.297278,ct,0.666066,correct comission
2023-09-21 14:02:41.073726,click,,
2023-09-21 14:02:41.074882,ct,0.776448,correct comission
2023-09-21 14:02:42.054682,click,,
2023-09-21 14:02:41.849661,ct,0.9798,correct comission
2023-09-21 14:02:42.804978,click,,
2023-09-21 14:02:42.623723,ct,0.955317,correct comission
2023-09-21 14:02:43.531730,click,,
2023-09-21 14:02:43.400308,ct,0.908007,correct comission
2023-09-21 14:02:44.297750,click,,
2023-09-21 14:02:44.176063,ct,0.897442,correct comission
2023-09-21 14:02:44.951683,ct,,omission error
2023-09-21 14:02:45.777482,click,,
2023-09-21 14:02:45.729503,ct,0.825799,correct comission
2023-09-21 14:02:46.401838,click,,
2023-09-21 14:02:46.505350,ct,0.672335,correct comission
2023-09-21 14:02:47.217718,click,,
2023-09-21 14:02:47.281788,ct,0.712368,correct comission
2023-09-21 14:02:47.962323,click,,
2023-09-21 14:02:48.057123,mt,0.680535,comission error
2023-09-21 14:02:48.831800,ct,,omission error
2023-09-21 14:02:49.514750,click,,
2023-09-21 14:02:49.607122,ct,0.68295,correct comission
2023-09-21 14:02:50.189007,click,,
2023-09-21 14:02:50.383276,ct,0.581885,correct comission
2023-09-21 14:02:51.158845,ct,,omission error
2023-09-21 14:02:51.933971,ct,,omission error
2023-09-21 14:02:52.322205,click,,
2023-09-21 14:02:52.712495,mt,0.388234,comission error
2023-09-21 14:02:53.674919,click,,
2023-09-21 14:02:53.487162,ct,0.962424,correct comission
2023-09-21 14:02:54.263726,ct,,omission error
2023-09-21 14:02:54.709892,click,,
2023-09-21 14:02:55.038071,ct,0.446166,correct comission
2023-09-21 14:02:55.618520,click,,
2023-09-21 14:02:55.813437,ct,0.580449,correct comission
2023-09-21 14:02:56.554773,click,,
2023-09-21 14:02:56.589650,ct,0.741336,correct comission
2023-09-21 14:02:57.364124,click,,
2023-09-21 14:02:57.365207,ct,0.774474,correct comission
2023-09-21 14:02:58.140246,ct,,omission error
2023-09-21 14:02:58.916670,ct,,omission error
2023-09-21 14:02:59.603495,click,,
2023-09-21 14:02:59.691106,ct,0.686825,correct comission
2023-09-21 14:03:00.318077,click,,
2023-09-21 14:03:00.467081,ct,0.626971,correct comission
2023-09-21 14:03:01.273695,click,,
2023-09-21 14:03:01.242265,mt,0.806614,comission error
2023-09-21 14:03:02.016604,ct,,omission error
2023-09-21 14:03:02.794264,ct,,omission error
2023-09-21 14:03:03.193573,click,,
2023-09-21 14:03:03.570589,ct,0.399309,correct comission
2023-09-21 14:03:04.289992,click,,
2023-09-21 14:03:04.344702,ct,0.719403,correct comission
2023-09-21 14:03:04.992451,click,,
2023-09-21 14:03:05.120561,ct,0.647749,correct comission
2023-09-21 14:03:06.059177,click,,
2023-09-21 14:03:05.895724,ct,0.938616,correct comission
2023-09-21 14:03:06.670791,ct,,omission error
2023-09-21 14:03:07.465015,click,,
2023-09-21 14:03:07.447769,ct,0.794224,correct comission
2023-09-21 14:03:08.362568,click,,
2023-09-21 14:03:08.223031,ct,0.914799,correct comission
2023-09-21 14:03:09.192967,click,,
2023-09-21 14:03:08.999718,ct,0.969936,correct comission
2023-09-21 14:03:10.056943,click,,
2023-09-21 14:03:09.776471,ct,1.057225,correct comission
2023-09-21 14:03:10.516296,click,,
2023-09-21 14:03:10.550620,ct,0.739825,correct comission
2023-09-21 14:03:11.292589,click,,
2023-09-21 14:03:11.326934,mt,0.741969,comission error
2023-09-21 14:03:12.103722,ct,,omission error
2023-09-21 14:03:12.877842,ct,,omission error
2023-09-21 14:03:13.261007,click,,
2023-09-21 14:03:13.654442,mt,0.383165,comission error
2023-09-21 14:03:14.428302,ct,,omission error
2023-09-21 14:03:15.206122,ct,,omission error
2023-09-21 14:03:15.992400,click,,
2023-09-21 14:03:15.981533,ct,0.786278,correct comission
2023-09-21 14:03:16.739289,click,,
2023-09-21 14:03:16.759411,ct,0.757756,correct comission
2023-09-21 14:03:17.657590,click,,
2023-09-21 14:03:17.536698,ct,0.898179,correct comission
2023-09-21 14:03:18.253575,click,,
2023-09-21 14:03:18.314037,ct,0.716877,correct comission
2023-09-21 14:03:18.982177,click,,
2023-09-21 14:03:19.090931,ct,0.66814,correct comission
2023-09-21 14:03:19.867418,ct,,omission error
2023-09-21 14:03:20.266480,click,,
2023-09-21 14:03:20.644720,ct,0.399062,correct comission
2023-09-21 14:03:21.454757,click,,
2023-09-21 14:03:21.420243,ct,0.810037,correct comission
2023-09-21 14:03:22.196101,ct,,omission error
2023-09-21 14:03:22.920825,click,,
2023-09-21 14:03:22.971508,ct,0.724724,correct comission
2023-09-21 14:03:23.954374,click,,
2023-09-21 14:03:23.749151,ct,0.982866,correct comission
2023-09-21 14:03:24.525419,ct,,omission error
2023-09-21 14:03:25.367774,click,,
2023-09-21 14:03:25.301738,ct,0.842355,correct comission
2023-09-21 14:03:26.236912,click,,
2023-09-21 14:03:26.078386,ct,0.935174,correct comission
2023-09-21 14:03:26.931228,click,,
2023-09-21 14:03:26.853670,mt,0.852842,comission error
2023-09-21 14:03:27.628937,ct,,omission error
2023-09-21 14:03:28.363478,click,,
2023-09-21 14:03:28.405526,ct,0.734541,correct comission
2023-09-21 14:03:29.343093,click,,
2023-09-21 14:03:29.183241,ct,0.937567,correct comission
2023-09-21 14:03:29.961520,ct,,omission error
2023-09-21 14:03:30.643174,click,,
2023-09-21 14:03:30.736469,mt,0.681654,comission error
2023-09-21 14:03:31.510186,ct,,omission error
2023-09-21 14:03:32.313372,click,,
2023-09-21 14:03:32.285001,ct,0.803186,correct comission
2023-09-21 14:03:33.060924,ct,,omission error
2023-09-21 14:03:33.748382,click,,
2023-09-21 14:03:33.837126,ct,0.687458,correct comission
2023-09-21 14:03:34.544153,click,,
2023-09-21 14:03:34.612539,ct,0.707027,correct comission
2023-09-21 14:03:35.389426,ct,,omission error
2023-09-21 14:03:35.752202,click,,
2023-09-21 14:03:36.164303,ct,0.362776,correct comission
2023-09-21 14:03:37.086281,click,,
2023-09-21 14:03:36.938680,ct,0.921978,correct comission
2023-09-21 14:03:37.715134,ct,,omission error
2023-09-21 14:03:38.335020,click,,
2023-09-21 14:03:38.490092,ct,0.619886,correct comission
2023-09-21 14:03:39.262251,click,,
2023-09-21 14:03:39.265791,ct,0.772159,correct comission
2023-09-21 14:03:40.156783,click,,
2023-09-21 14:03:40.042967,ct,0.890992,correct comission
2023-09-21 14:03:40.754254,click,,
2023-09-21 14:03:40.817588,ct,0.711287,correct comission
2023-09-21 14:03:41.679290,click,,
2023-09-21 14:03:41.593385,ct,0.861702,correct comission
2023-09-21 14:03:42.338572,click,,
2023-09-21 14:03:42.370734,ct,0.745187,correct comission
2023-09-21 14:03:43.437251,click,,
2023-09-21 14:03:43.145313,mt,1.066517,comission error
2023-09-21 14:03:43.920760,ct,,omission error
2023-09-21 14:03:45.011162,click,,
2023-09-21 14:03:44.696008,ct,1.090402,correct comission
2023-09-21 14:03:45.472627,ct,,omission error
2023-09-21 14:03:45.857387,click,,
2023-09-21 14:03:46.249960,mt,0.38476,comission error
2023-09-21 14:03:47.027415,ct,,omission error
2023-09-21 14:03:47.707718,click,,
2023-09-21 14:03:47.805689,ct,0.680303,correct comission
2023-09-21 14:03:48.550460,click,,
2023-09-21 14:03:48.582954,ct,0.744771,correct comission
2023-09-21 14:03:49.326525,click,,
2023-09-21 14:03:49.360218,ct,0.743571,correct comission
2023-09-21 14:03:50.112139,click,,
2023-09-21 14:03:50.136561,ct,0.751921,correct comission
2023-09-21 14:03:50.992675,click,,
2023-09-21 14:03:50.914012,ct,0.856114,correct comission
2023-09-21 14:03:51.771971,click,,
2023-09-21 14:03:51.691345,ct,0.857959,correct comission
2023-09-21 14:03:52.689998,click,,
2023-09-21 14:03:52.468333,ct,0.998653,correct comission
2023-09-21 14:03:53.403121,click,,
2023-09-21 14:03:53.244111,ct,0.934788,correct comission
2023-09-21 14:03:54.111785,click,,
2023-09-21 14:03:54.020300,ct,0.867674,correct comission
2023-09-21 14:03:54.788025,click,,
2023-09-21 14:03:54.795808,ct,0.767725,correct comission
2023-09-21 14:03:55.505586,click,,
2023-09-21 14:03:55.571675,ct,0.709778,correct comission
2023-09-21 14:03:56.389746,click,,
2023-09-21 14:03:56.347376,ct,0.818071,correct comission
2023-09-21 14:03:57.107791,click,,
2023-09-21 14:03:57.122814,mt,0.760415,comission error
2023-09-21 14:03:57.897306,ct,,omission error
2023-09-21 14:03:58.575937,click,,
2023-09-21 14:03:58.676310,ct,0.678631,correct comission
2023-09-21 14:03:59.768030,click,,
2023-09-21 14:03:59.465687,ct,1.09172,correct comission
2023-09-21 14:04:00.371665,click,,
2023-09-21 14:04:00.240077,mt,0.905978,comission error
2023-09-21 14:04:01.016155,ct,,omission error
2023-09-21 14:04:01.758047,click,,
2023-09-21 14:04:01.792377,ct,0.741892,correct comission
2023-09-21 14:04:02.506784,click,,
2023-09-21 14:04:02.568049,ct,0.714407,correct comission
2023-09-21 14:04:03.298445,click,,
2023-09-21 14:04:03.343716,ct,0.730396,correct comission
2023-09-21 14:04:03.925955,click,,
2023-09-21 14:04:04.120378,ct,0.582239,correct comission
2023-09-21 14:04:04.792162,click,,
2023-09-21 14:04:04.896034,ct,0.671784,correct comission
2023-09-21 14:04:05.788037,click,,
2023-09-21 14:04:05.673689,ct,0.892003,correct comission
2023-09-21 14:04:06.450262,ct,,omission error
2023-09-21 14:04:06.771536,click,,
2023-09-21 14:04:07.226545,ct,0.321274,correct comission
2023-09-21 14:04:07.787612,click,,
2023-09-21 14:04:08.001431,ct,0.561067,correct comission
2023-09-21 14:04:08.913652,click,,
2023-09-21 14:04:08.774342,ct,0.912221,correct comission
2023-09-21 14:04:09.795451,click,,
2023-09-21 14:04:09.549747,ct,1.021109,correct comission
2023-09-21 14:04:10.508364,click,,
2023-09-21 14:04:10.325179,ct,0.958617,correct comission
2023-09-21 14:04:11.073913,click,,
2023-09-21 14:04:11.101053,ct,0.748734,correct comission
2023-09-21 14:04:11.913325,click,,
2023-09-21 14:04:11.877200,ct,0.812272,correct comission
2023-09-21 14:04:12.652840,ct,,omission error
2023-09-21 14:04:13.298262,click,,
2023-09-21 14:04:13.428491,ct,0.645422,correct comission
2023-09-21 14:04:14.022587,click,,
2023-09-21 14:04:14.204954,mt,0.594096,comission error
2023-09-21 14:04:14.982833,ct,,omission error
2023-09-21 14:04:15.674984,click,,
2023-09-21 14:04:15.760329,ct,0.692151,correct comission
2023-09-21 14:04:16.537052,ct,,omission error
2023-09-21 14:04:17.422033,click,,
2023-09-21 14:04:17.317605,ct,0.884981,correct comission
2023-09-21 14:04:18.082270,click,,
2023-09-21 14:04:18.093867,mt,0.764665,comission error
2023-09-21 14:04:18.867742,ct,,omission error
2023-09-21 14:04:19.403830,click,,
2023-09-21 14:04:19.644097,ct,0.536088,correct comission
2023-09-21 14:04:20.463299,click,,
2023-09-21 14:04:20.419786,ct,0.819202,correct comission
2023-09-21 14:04:21.194578,ct,,omission error
2023-09-21 14:04:21.534630,click,,
2023-09-21 14:04:21.970077,ct,0.340052,correct comission
2023-09-21 14:04:22.741040,click,,
2023-09-21 14:04:22.746710,ct,0.770963,correct comission
2023-09-21 14:04:23.541794,click,,
2023-09-21 14:04:23.520500,ct,0.795084,correct comission
2023-09-21 14:04:24.456571,click,,
2023-09-21 14:04:24.296403,ct,0.936071,correct comission
2023-09-21 14:04:25.330691,click,,
2023-09-21 14:04:25.071805,ct,1.034288,correct comission
2023-09-21 14:04:25.848110,ct,,omission error
2023-09-21 14:04:26.539013,click,,
2023-09-21 14:04:26.625501,mt,0.690903,comission error
2023-09-21 14:04:27.402759,ct,,omission error
2023-09-21 14:04:28.179907,ct,,omission error
2023-09-21 14:04:28.588819,click,,
2023-09-21 14:04:28.955615,ct,0.408912,correct comission
2023-09-21 14:04:29.859544,click,,
2023-09-21 14:04:29.730332,ct,0.903929,correct comission
2023-09-21 14:04:30.508495,ct,,omission error
2023-09-21 14:04:31.183752,click,,
2023-09-21 14:04:31.286839,ct,0.675257,correct comission
2023-09-21 14:04:32.089569,click,,
2023-09-21 14:04:32.062779,ct,0.80273,correct comission
2023-09-21 14:04:33.031743,click,,
2023-09-21 14:04:32.838567,mt,0.968964,comission error
2023-09-21 14:04:33.614486,ct,,omission error
2023-09-21 14:04:34.392122,ct,,omission error
2023-09-21 14:04:34.742928,click,,
2023-09-21 14:04:35.166802,ct,0.350806,correct comission
2023-09-21 14:04:35.859648,click,,
2023-09-21 14:04:35.942721,ct,0.692846,correct comission
2023-09-21 14:04:36.586276,click,,
2023-09-21 14:04:36.717908,ct,0.643555,correct comission
2023-09-21 14:04:37.513211,click,,
2023-09-21 14:04:37.496088,ct,0.795303,correct comission
2023-09-21 14:04:38.272769,click,,
2023-09-21 14:04:38.273504,ct,0.776681,correct comission
2023-09-21 14:04:39.050243,click,,
2023-09-21 14:04:39.048537,ct,0.776739,correct comission
2023-09-21 14:04:39.767372,click,,
2023-09-21 14:04:39.821916,ct,0.718835,correct comission
2023-09-21 14:04:40.723570,click,,
2023-09-21 14:04:40.598096,ct,0.901654,correct comission
2023-09-21 14:04:41.507766,click,,
2023-09-21 14:04:41.371751,ct,0.90967,correct comission
2023-09-21 14:04:42.316192,click,,
2023-09-21 14:04:42.148951,ct,0.944441,correct comission
2023-09-21 14:04:42.938307,click,,
2023-09-21 14:04:42.925256,ct,0.789356,correct comission
2023-09-21 14:04:43.736264,click,,
2023-09-21 14:04:43.700740,ct,0.811008,correct comission
2023-09-21 14:04:44.594192,click,,
2023-09-21 14:04:44.478378,mt,0.893452,comission error
2023-09-21 14:04:45.252489,ct,,omission error
2023-09-21 14:04:46.108032,click,,
2023-09-21 14:04:46.028992,ct,0.855543,correct comission
2023-09-21 14:04:46.754486,click,,
2023-09-21 14:04:46.805616,ct,0.725494,correct comission
2023-09-21 14:04:47.481140,click,,
2023-09-21 14:04:47.581270,ct,0.675524,correct comission
2023-09-21 14:04:48.179455,click,,
2023-09-21 14:04:48.358415,ct,0.598185,correct comission
