time,tag,tr,flag
2023-09-22 14:01:06.659608,ct,0.732071,correct comission
2023-09-22 14:01:07.433740,click,,
2023-09-22 14:01:07.434339,ct,0.774132,correct comission
2023-09-22 14:01:08.365052,click,,
2023-09-22 14:01:08.210070,mt,0.930713,comission error
2023-09-22 14:01:08.984700,ct,,omission error
2023-09-22 14:01:09.652531,click,,
2023-09-22 14:01:09.759890,ct,0.667831,correct comission
2023-09-22 14:01:10.375732,click,,
2023-09-22 14:01:10.532881,ct,0.615842,correct comission
2023-09-22 14:01:11.219868,click,,
2023-09-22 14:01:11.305541,ct,0.686987,correct comission
2023-09-22 14:01:11.992381,click,,
2023-09-22 14:01:12.081488,ct,0.68684,correct comission
2023-09-22 14:01:12.753832,click,,
2023-09-22 14:01:12.853499,ct,0.672344,correct comission
2023-09-22 14:01:13.527719,click,,
2023-09-22 14:01:13.626046,ct,0.67422,correct comission
2023-09-22 14:01:14.311801,click,,
2023-09-22 14:01:14.400865,ct,0.685755,correct comission
2023-09-22 14:01:15.044204,click,,
2023-09-22 14:01:15.174666,ct,0.643339,correct comission
2023-09-22 14:01:15.755881,click,,
2023-09-22 14:01:15.950919,ct,0.581215,correct comission
2023-09-22 14:01:16.543330,click,,
2023-09-22 14:01:16.725215,ct,0.592411,correct comission
2023-09-22 14:01:17.269399,click,,
2023-09-22 14:01:17.499137,mt,0.544184,comission error
2023-09-22 14:01:18.096186,click,,
2023-09-22 14:01:18.270414,ct,0.597049,correct comission
2023-09-22 14:01:19.096373,click,,
2023-09-22 14:01:19.043703,ct,0.825959,correct comission
2023-09-22 14:01:19.857070,click,,
2023-09-22 14:01:19.815417,ct,0.813367,correct comission
2023-09-22 14:01:20.537352,click,,
2023-09-22 14:01:20.588762,ct,0.721935,correct comission
2023-09-22 14:01:21.223658,click,,
2023-09-22 14:01:21.361942,mt,0.634896,comission error
2023-09-22 14:01:21.916208,click,,
2023-09-22 14:01:22.135610,ct,0.554266,correct comission
2023-09-22 14:01:22.761672,click,,
2023-09-22 14:01:22.907445,ct,0.626062,correct comission
2023-09-22 14:01:23.456181,click,,
2023-09-22 14:01:23.681597,ct,0.548736,correct comission
2023-09-22 14:01:24.160296,click,,
2023-09-22 14:01:24.454147,ct,0.478699,correct comission
2023-09-22 14:01:24.941159,click,,
2023-09-22 14:01:25.230183,ct,0.487012,correct comission
2023-09-22 14:01:25.701946,click,,
2023-09-22 14:01:26.001819,ct,0.471763,correct comission
2023-09-22 14:01:26.503265,click,,
2023-09-22 14:01:26.776744,ct,0.501446,correct comission
2023-09-22 14:01:27.310565,click,,
2023-09-22 14:01:27.549480,ct,0.533821,correct comission
2023-09-22 14:01:28.164083,click,,
2023-09-22 14:01:28.322605,ct,0.614603,correct comission
2023-09-22 14:01:29.264875,click,,
2023-09-22 14:01:29.097353,mt,0.94227,comission error
2023-09-22 14:01:29.868633,ct,,omission error
2023-09-22 14:01:30.521189,click,,
2023-09-22 14:01:30.642387,ct,0.652556,correct comission
2023-09-22 14:01:31.398968,click,,
2023-09-22 14:01:31.415398,ct,0.756581,correct comission
2023-09-22 14:01:32.233733,click,,
2023-09-22 14:01:32.189957,ct,0.818335,correct comission
2023-09-22 14:01:33.005355,click,,
2023-09-22 14:01:32.963239,ct,0.815398,correct comission
2023-09-22 14:01:33.788958,click,,
2023-09-22 14:01:33.736893,ct,0.825719,correct comission
2023-09-22 14:01:34.584585,click,,
2023-09-22 14:01:34.510812,ct,0.847692,correct comission
2023-09-22 14:01:35.369117,click,,
2023-09-22 14:01:35.286108,ct,0.858305,correct comission
2023-09-22 14:01:36.017859,click,,
2023-09-22 14:01:36.060234,mt,0.731751,comission error
2023-09-22 14:01:36.834129,ct,,omission error
2023-09-22 14:01:37.521752,click,,
2023-09-22 14:01:37.607968,ct,0.687623,correct comission
2023-09-22 14:01:38.228719,click,,
2023-09-22 14:01:38.381026,ct,0.620751,correct comission
2023-09-22 14:01:38.962781,click,,
2023-09-22 14:01:39.158204,ct,0.581755,correct comission
2023-09-22 14:01:39.698248,click,,
2023-09-22 14:01:39.934855,ct,0.540044,correct comission
2023-09-22 14:01:40.429137,click,,
2023-09-22 14:01:40.708205,ct,0.494282,correct comission
2023-09-22 14:01:41.477281,click,,
2023-09-22 14:01:41.483414,ct,0.769076,correct comission
2023-09-22 14:01:42.257871,ct,,omission error
2023-09-22 14:01:42.972970,click,,
2023-09-22 14:01:43.031709,ct,0.715099,correct comission
2023-09-22 14:01:43.986771,click,,
2023-09-22 14:01:43.809142,ct,0.955062,correct comission
2023-09-22 14:01:44.776301,click,,
2023-09-22 14:01:44.583294,ct,0.967159,correct comission
2023-09-22 14:01:45.495959,click,,
2023-09-22 14:01:45.356221,mt,0.912665,comission error
2023-09-22 14:01:46.130421,ct,,omission error
2023-09-22 14:01:46.785799,click,,
2023-09-22 14:01:46.905335,ct,0.655378,correct comission
2023-09-22 14:01:47.548702,click,,
2023-09-22 14:01:47.680579,ct,0.643367,correct comission
2023-09-22 14:01:48.313025,click,,
2023-09-22 14:01:48.454033,ct,0.632446,correct comission
2023-09-22 14:01:49.148698,click,,
2023-09-22 14:01:49.228103,ct,0.694665,correct comission
2023-09-22 14:01:49.902104,click,,
2023-09-22 14:01:50.001507,ct,0.674001,correct comission
2023-09-22 14:01:50.730554,click,,
2023-09-22 14:01:50.777104,ct,0.729047,correct comission
2023-09-22 14:01:51.504070,click,,
2023-09-22 14:01:51.552612,ct,0.726966,correct comission
2023-09-22 14:01:52.276046,click,,
2023-09-22 14:01:52.326212,mt,0.723434,comission error
2023-09-22 14:01:53.098584,ct,,omission error
2023-09-22 14:01:53.880322,click,,
2023-09-22 14:01:53.869486,ct,0.781738,correct comission
2023-09-22 14:01:54.621027,click,,
2023-09-22 14:01:54.644777,ct,0.751541,correct comission
2023-09-22 14:01:55.443481,click,,
2023-09-22 14:01:55.417384,ct,0.798704,correct comission
2023-09-22 14:01:56.159929,click,,
2023-09-22 14:01:56.191196,ct,0.742545,correct comission
2023-09-22 14:01:56.880527,click,,
2023-09-22 14:01:56.962071,ct,0.689331,correct comission
2023-09-22 14:01:57.620153,click,,
2023-09-22 14:01:57.737037,ct,0.658082,correct comission
2023-09-22 14:01:58.510324,mt,,correct omission
2023-09-22 14:01:59.008755,click,,
2023-09-22 14:01:59.285222,ct,0.498431,correct comission
2023-09-22 14:01:59.851155,click,,
2023-09-22 14:02:00.057859,ct,0.565933,correct comission
2023-09-22 14:02:00.538210,click,,
2023-09-22 14:02:00.829166,ct,0.480351,correct comission
2023-09-22 14:02:01.371758,click,,
2023-09-22 14:02:01.602901,ct,0.542592,correct comission
2023-09-22 14:02:02.352719,click,,
2023-09-22 14:02:02.376467,ct,0.749818,correct comission
2023-09-22 14:02:03.246523,click,,
2023-09-22 14:02:03.152419,ct,0.870056,correct comission
2023-09-22 14:02:03.982022,click,,
2023-09-22 14:02:03.929264,ct,0.829603,correct comission
2023-09-22 14:02:04.776338,click,,
2023-09-22 14:02:04.703250,ct,0.847074,correct comission
2023-09-22 14:02:05.492073,click,,
2023-09-22 14:02:05.475889,ct,0.788823,correct comission
2023-09-22 14:02:06.296871,click,,
2023-09-22 14:02:06.251912,ct,0.820982,correct comission
2023-09-22 14:02:07.025449,click,,
2023-09-22 14:02:07.026236,ct,0.773537,correct comission
2023-09-22 14:02:07.873913,click,,
2023-09-22 14:02:07.800777,ct,0.847677,correct comission
2023-09-22 14:02:08.586671,click,,
2023-09-22 14:02:08.574383,ct,0.785894,correct comission
2023-09-22 14:02:09.334869,click,,
2023-09-22 14:02:09.345219,ct,0.760486,correct comission
2023-09-22 14:02:10.279059,click,,
2023-09-22 14:02:10.119344,ct,0.93384,correct comission
2023-09-22 14:02:10.896248,click,,
2023-09-22 14:02:10.892751,ct,0.776904,correct comission
2023-09-22 14:02:11.664530,click,,
2023-09-22 14:02:11.665326,mt,0.771779,comission error
2023-09-22 14:02:12.441107,ct,,omission error
2023-09-22 14:02:13.191647,click,,
2023-09-22 14:02:13.214771,ct,0.75054,correct comission
2023-09-22 14:02:13.945314,click,,
2023-09-22 14:02:13.989546,ct,0.730543,correct comission
2023-09-22 14:02:14.616104,click,,
2023-09-22 14:02:14.764853,ct,0.626558,correct comission
2023-09-22 14:02:15.381728,click,,
2023-09-22 14:02:15.538622,ct,0.616875,correct comission
2023-09-22 14:02:16.145202,click,,
2023-09-22 14:02:16.313486,ct,0.60658,correct comission
2023-09-22 14:02:16.872467,click,,
2023-09-22 14:02:17.086344,ct,0.558981,correct comission
2023-09-22 14:02:17.675389,click,,
2023-09-22 14:02:17.860189,ct,0.589045,correct comission
2023-09-22 14:02:18.423584,click,,
2023-09-22 14:02:18.632925,mt,0.563395,comission error
2023-09-22 14:02:19.215535,click,,
2023-09-22 14:02:19.405242,ct,0.58261,correct comission
2023-09-22 14:02:20.176805,click,,
2023-09-22 14:02:20.177564,ct,0.771563,correct comission
2023-09-22 14:02:20.974606,click,,
2023-09-22 14:02:20.953531,ct,0.797042,correct comission
2023-09-22 14:02:21.674334,click,,
2023-09-22 14:02:21.726315,ct,0.720803,correct comission
2023-09-22 14:02:22.464448,click,,
2023-09-22 14:02:22.498215,ct,0.738133,correct comission
2023-09-22 14:02:23.222978,click,,
2023-09-22 14:02:23.269791,ct,0.724763,correct comission
2023-09-22 14:02:24.043053,click,,
2023-09-22 14:02:24.044085,ct,0.773262,correct comission
2023-09-22 14:02:24.855692,click,,
2023-09-22 14:02:24.816531,ct,0.811607,correct comission
2023-09-22 14:02:25.623841,click,,
2023-09-22 14:02:25.588541,ct,0.80731,correct comission
2023-09-22 14:02:26.439167,click,,
2023-09-22 14:02:26.363577,ct,0.850626,correct comission
2023-09-22 14:02:27.103078,click,,
2023-09-22 14:02:27.139975,ct,0.739501,correct comission
2023-09-22 14:02:27.916645,mt,,correct omission
2023-09-22 14:02:28.257222,click,,
2023-09-22 14:02:28.692653,ct,0.340577,correct comission
2023-09-22 14:02:29.273882,click,,
2023-09-22 14:02:29.467857,ct,0.581229,correct comission
2023-09-22 14:02:30.075663,click,,
2023-09-22 14:02:30.240721,ct,0.607806,correct comission
2023-09-22 14:02:30.960540,click,,
2023-09-22 14:02:31.015299,ct,0.719819,correct comission
2023-09-22 14:02:31.637933,click,,
2023-09-22 14:02:31.787882,ct,0.622634,correct comission
2023-09-22 14:02:32.396998,click,,
2023-09-22 14:02:32.561273,ct,0.609116,correct comission
2023-09-22 14:02:33.136256,click,,
2023-09-22 14:02:33.336003,ct,0.574983,correct comission
2023-09-22 14:02:33.973580,click,,
2023-09-22 14:02:34.110492,ct,0.637577,correct comission
2023-09-22 14:02:34.777697,click,,
2023-09-22 14:02:34.880687,ct,0.667205,correct comission
2023-09-22 14:02:35.753864,click,,
2023-09-22 14:02:35.656848,mt,0.873177,comission error
2023-09-22 14:02:36.567842,click,,
2023-09-22 14:02:36.428741,ct,0.910994,correct comission
2023-09-22 14:02:37.394466,click,,
2023-09-22 14:02:37.202314,ct,0.965725,correct comission
2023-09-22 14:02:38.256623,click,,
2023-09-22 14:02:37.974977,ct,1.054309,correct comission
2023-09-22 14:02:38.747981,ct,,omission error
2023-09-22 14:02:39.480279,click,,
2023-09-22 14:02:39.524852,ct,0.732298,correct comission
2023-09-22 14:02:40.099300,click,,
2023-09-22 14:02:40.298722,ct,0.574448,correct comission
2023-09-22 14:02:40.852620,click,,
2023-09-22 14:02:41.074096,ct,0.553898,correct comission
2023-09-22 14:02:41.605590,click,,
2023-09-22 14:02:41.846155,ct,0.531494,correct comission
2023-09-22 14:02:42.408690,click,,
2023-09-22 14:02:42.618074,mt,0.562535,comission error
2023-09-22 14:02:43.392342,ct,,omission error
2023-09-22 14:02:44.168233,click,,
2023-09-22 14:02:44.168420,ct,0.775891,correct comission
2023-09-22 14:02:44.847902,click,,
2023-09-22 14:02:44.942477,ct,0.679482,correct comission
2023-09-22 14:02:45.600108,click,,
2023-09-22 14:02:45.718539,ct,0.657631,correct comission
2023-09-22 14:02:46.297506,click,,
2023-09-22 14:02:46.491456,ct,0.578967,correct comission
2023-09-22 14:02:47.071764,click,,
2023-09-22 14:02:47.265758,ct,0.580308,correct comission
2023-09-22 14:02:47.836134,click,,
2023-09-22 14:02:48.039987,ct,0.570376,correct comission
2023-09-22 14:02:48.608894,click,,
2023-09-22 14:02:48.813580,ct,0.568907,correct comission
2023-09-22 14:02:49.392398,click,,
2023-09-22 14:02:49.586131,ct,0.578818,correct comission
2023-09-22 14:02:50.204349,click,,
2023-09-22 14:02:50.357953,mt,0.618218,comission error
2023-09-22 14:02:51.015650,click,,
2023-09-22 14:02:51.132283,ct,0.657697,correct comission
2023-09-22 14:02:51.840944,click,,
2023-09-22 14:02:51.905322,ct,0.708661,correct comission
2023-09-22 14:02:52.527938,click,,
2023-09-22 14:02:52.680571,mt,0.622616,comission error
2023-09-22 14:02:53.259354,click,,
2023-09-22 14:02:53.453163,ct,0.578783,correct comission
2023-09-22 14:02:54.168251,click,,
2023-09-22 14:02:54.226425,ct,0.715088,correct comission
2023-09-22 14:02:54.908935,click,,
2023-09-22 14:02:55.002553,ct,0.68251,correct comission
2023-09-22 14:02:55.640005,click,,
2023-09-22 14:02:55.775600,ct,0.637452,correct comission
2023-09-22 14:02:56.392810,click,,
2023-09-22 14:02:56.550580,ct,0.61721,correct comission
2023-09-22 14:02:57.208068,click,,
2023-09-22 14:02:57.325574,ct,0.657488,correct comission
2023-09-22 14:02:57.868275,click,,
2023-09-22 14:02:58.099655,ct,0.542701,correct comission
2023-09-22 14:02:58.633161,click,,
2023-09-22 14:02:58.874219,ct,0.533506,correct comission
2023-09-22 14:02:59.508823,click,,
2023-09-22 14:02:59.647718,ct,0.634604,correct comission
2023-09-22 14:03:00.165524,click,,
2023-09-22 14:03:00.420494,ct,0.517806,correct comission
2023-09-22 14:03:00.959504,click,,
2023-09-22 14:03:01.192559,ct,0.53901,correct comission
2023-09-22 14:03:01.750910,click,,
2023-09-22 14:03:01.967447,ct,0.558351,correct comission
2023-09-22 14:03:02.667330,click,,
2023-09-22 14:03:02.741850,ct,0.699883,correct comission
2023-09-22 14:03:03.583948,click,,
2023-09-22 14:03:03.518348,ct,0.842098,correct comission
2023-09-22 14:03:04.223245,click,,
2023-09-22 14:03:04.291689,ct,0.704897,correct comission
2023-09-22 14:03:04.989075,click,,
2023-09-22 14:03:05.068766,ct,0.697386,correct comission
2023-09-22 14:03:05.703914,click,,
2023-09-22 14:03:05.842504,mt,0.635148,comission error
2023-09-22 14:03:06.618869,ct,,omission error
2023-09-22 14:03:07.303914,click,,
2023-09-22 14:03:07.393782,ct,0.685045,correct comission
2023-09-22 14:03:08.016712,click,,
2023-09-22 14:03:08.168943,ct,0.62293,correct comission
2023-09-22 14:03:08.717310,click,,
2023-09-22 14:03:08.945541,ct,0.548367,correct comission
2023-09-22 14:03:09.601268,click,,
2023-09-22 14:03:09.719171,ct,0.655727,correct comission
2023-09-22 14:03:10.405283,click,,
2023-09-22 14:03:10.494785,ct,0.686112,correct comission
2023-09-22 14:03:11.180615,click,,
2023-09-22 14:03:11.269798,mt,0.68583,comission error
2023-09-22 14:03:12.043392,ct,,omission error
2023-09-22 14:03:12.752622,click,,
2023-09-22 14:03:12.816485,ct,0.70923,correct comission
2023-09-22 14:03:13.631845,click,,
2023-09-22 14:03:13.590059,ct,0.81536,correct comission
2023-09-22 14:03:14.311609,click,,
2023-09-22 14:03:14.365449,ct,0.72155,correct comission
2023-09-22 14:03:15.244553,click,,
2023-09-22 14:03:15.137033,ct,0.879104,correct comission
2023-09-22 14:03:15.907513,click,,
2023-09-22 14:03:15.910773,ct,0.77048,correct comission
2023-09-22 14:03:16.689512,click,,
2023-09-22 14:03:16.682981,ct,0.778739,correct comission
2023-09-22 14:03:17.523105,click,,
2023-09-22 14:03:17.457811,ct,0.840124,correct comission
2023-09-22 14:03:18.230927,click,,
2023-09-22 14:03:18.231786,ct,0.773116,correct comission
2023-09-22 14:03:19.046460,click,,
2023-09-22 14:03:19.004282,ct,0.814674,correct comission
2023-09-22 14:03:19.689372,click,,
2023-09-22 14:03:19.777812,ct,0.68509,correct comission
