time,tag,tr,flag
2023-10-09 13:33:39.672768,click,,
2023-10-09 13:33:39.793176,ct,0.658637,correct comission
2023-10-09 13:33:40.558266,click,,
2023-10-09 13:33:40.572128,ct,0.76509,correct comission
2023-10-09 13:33:41.273439,click,,
2023-10-09 13:33:41.351053,ct,0.701311,correct comission
2023-10-09 13:33:42.107221,click,,
2023-10-09 13:33:42.128902,ct,0.756168,correct comission
2023-10-09 13:33:42.819799,click,,
2023-10-09 13:33:42.908484,ct,0.690897,correct comission
2023-10-09 13:33:43.598297,click,,
2023-10-09 13:33:43.686437,ct,0.689813,correct comission
2023-10-09 13:33:44.478693,click,,
2023-10-09 13:33:44.467406,ct,0.792256,correct comission
2023-10-09 13:33:45.251993,click,,
2023-10-09 13:33:45.245153,mt,0.784587,comission error
2023-10-09 13:33:46.023656,ct,,omission error
2023-10-09 13:33:46.812387,click,,
2023-10-09 13:33:46.801370,ct,0.788731,correct comission
2023-10-09 13:33:47.621920,click,,
2023-10-09 13:33:47.578822,ct,0.82055,correct comission
2023-10-09 13:33:48.291235,click,,
2023-10-09 13:33:48.355657,mt,0.712413,comission error
2023-10-09 13:33:49.132846,ct,,omission error
2023-10-09 13:33:49.969903,click,,
2023-10-09 13:33:49.909357,ct,0.837057,correct comission
2023-10-09 13:33:50.781653,click,,
2023-10-09 13:33:50.685332,ct,0.872296,correct comission
2023-10-09 13:33:51.549782,click,,
2023-10-09 13:33:51.463944,ct,0.86445,correct comission
2023-10-09 13:33:52.350923,click,,
2023-10-09 13:33:52.244417,ct,0.886979,correct comission
2023-10-09 13:33:53.052452,click,,
2023-10-09 13:33:53.022209,ct,0.808035,correct comission
2023-10-09 13:33:53.904750,click,,
2023-10-09 13:33:53.797948,ct,0.882541,correct comission
2023-10-09 13:33:54.478707,click,,
2023-10-09 13:33:54.578634,ct,0.680759,correct comission
2023-10-09 13:33:55.356671,click,,
2023-10-09 13:33:55.356778,ct,0.778037,correct comission
2023-10-09 13:33:56.091782,click,,
2023-10-09 13:33:56.138029,ct,0.735004,correct comission
2023-10-09 13:33:56.830538,click,,
2023-10-09 13:33:56.917848,ct,0.692509,correct comission
2023-10-09 13:33:57.623495,click,,
2023-10-09 13:33:57.699393,ct,0.705647,correct comission
2023-10-09 13:33:58.390352,click,,
2023-10-09 13:33:58.478658,ct,0.690959,correct comission
2023-10-09 13:33:59.442477,click,,
2023-10-09 13:33:59.259766,mt,0.963819,comission error
2023-10-09 13:34:00.038042,ct,,omission error
2023-10-09 13:34:00.783747,click,,
2023-10-09 13:34:00.817228,ct,0.745705,correct comission
2023-10-09 13:34:01.540729,click,,
2023-10-09 13:34:01.597084,ct,0.723501,correct comission
2023-10-09 13:34:02.377852,ct,,omission error
2023-10-09 13:34:03.348659,click,,
2023-10-09 13:34:03.157694,ct,0.970807,correct comission
2023-10-09 13:34:04.095498,click,,
2023-10-09 13:34:03.935235,ct,0.937804,correct comission
2023-10-09 13:34:04.711047,click,,
2023-10-09 13:34:04.712384,mt,0.775812,comission error
2023-10-09 13:34:05.450346,click,,
2023-10-09 13:34:05.491075,ct,0.737962,correct comission
2023-10-09 13:34:06.224952,click,,
2023-10-09 13:34:06.268805,ct,0.733877,correct comission
2023-10-09 13:34:07.005048,click,,
2023-10-09 13:34:07.050799,ct,0.736243,correct comission
2023-10-09 13:34:07.741813,click,,
2023-10-09 13:34:07.829608,ct,0.691014,correct comission
2023-10-09 13:34:08.477257,click,,
2023-10-09 13:34:08.607611,ct,0.647649,correct comission
2023-10-09 13:34:09.235561,click,,
2023-10-09 13:34:09.388401,ct,0.62795,correct comission
2023-10-09 13:34:10.165038,click,,
2023-10-09 13:34:10.166232,ct,0.776637,correct comission
2023-10-09 13:34:10.870817,click,,
2023-10-09 13:34:10.947071,ct,0.704585,correct comission
2023-10-09 13:34:11.671856,click,,
2023-10-09 13:34:11.728513,mt,0.724785,comission error
2023-10-09 13:34:12.505903,ct,,omission error
2023-10-09 13:34:13.197662,click,,
2023-10-09 13:34:13.285677,ct,0.691759,correct comission
2023-10-09 13:34:13.987907,click,,
2023-10-09 13:34:14.065487,ct,0.70223,correct comission
2023-10-09 13:34:14.734121,click,,
2023-10-09 13:34:14.844361,ct,0.668634,correct comission
2023-10-09 13:34:15.535956,click,,
2023-10-09 13:34:15.623580,ct,0.691595,correct comission
2023-10-09 13:34:16.241050,click,,
2023-10-09 13:34:16.402692,ct,0.61747,correct comission
2023-10-09 13:34:17.072893,click,,
2023-10-09 13:34:17.181153,ct,0.670201,correct comission
2023-10-09 13:34:17.905004,click,,
2023-10-09 13:34:17.961092,ct,0.723851,correct comission
2023-10-09 13:34:18.847041,click,,
2023-10-09 13:34:18.740050,ct,0.885949,correct comission
2023-10-09 13:34:19.615692,click,,
2023-10-09 13:34:19.518666,ct,0.875642,correct comission
2023-10-09 13:34:20.296272,click,,
2023-10-09 13:34:20.297116,ct,0.777606,correct comission
2023-10-09 13:34:21.020774,click,,
2023-10-09 13:34:21.074579,ct,0.723658,correct comission
2023-10-09 13:34:21.852752,click,,
2023-10-09 13:34:21.853941,ct,0.778173,correct comission
2023-10-09 13:34:22.784049,click,,
2023-10-09 13:34:22.633687,mt,0.930108,comission error
2023-10-09 13:34:23.410992,ct,,omission error
2023-10-09 13:34:24.137048,click,,
2023-10-09 13:34:24.192794,ct,0.726056,correct comission
2023-10-09 13:34:24.897593,click,,
2023-10-09 13:34:24.972313,ct,0.704799,correct comission
2023-10-09 13:34:25.599487,click,,
2023-10-09 13:34:25.750402,ct,0.627174,correct comission
2023-10-09 13:34:26.368007,click,,
2023-10-09 13:34:26.529496,ct,0.617605,correct comission
2023-10-09 13:34:27.266032,click,,
2023-10-09 13:34:27.310263,mt,0.736536,comission error
2023-10-09 13:34:28.090565,ct,,omission error
2023-10-09 13:34:28.739351,click,,
2023-10-09 13:34:28.868505,ct,0.648786,correct comission
2023-10-09 13:34:29.526462,click,,
2023-10-09 13:34:29.644940,ct,0.657957,correct comission
2023-10-09 13:34:30.264597,click,,
2023-10-09 13:34:30.426060,ct,0.619657,correct comission
2023-10-09 13:34:31.020654,click,,
2023-10-09 13:34:31.203621,ct,0.594594,correct comission
2023-10-09 13:34:32.165927,click,,
2023-10-09 13:34:31.982406,ct,0.962306,correct comission
2023-10-09 13:34:32.859677,click,,
2023-10-09 13:34:32.763411,ct,0.877271,correct comission
2023-10-09 13:34:33.529669,click,,
2023-10-09 13:34:33.541270,ct,0.766258,correct comission
2023-10-09 13:34:34.274753,click,,
2023-10-09 13:34:34.320928,ct,0.733483,correct comission
2023-10-09 13:34:35.370170,click,,
2023-10-09 13:34:35.100948,ct,1.049242,correct comission
2023-10-09 13:34:35.878233,mt,,correct omission
2023-10-09 13:34:36.538732,click,,
2023-10-09 13:34:36.659392,ct,0.660499,correct comission
2023-10-09 13:34:37.350598,click,,
2023-10-09 13:34:37.437728,ct,0.691206,correct comission
2023-10-09 13:34:38.333674,click,,
2023-10-09 13:34:38.215449,ct,0.895946,correct comission
2023-10-09 13:34:39.025596,click,,
2023-10-09 13:34:38.993287,ct,0.810147,correct comission
2023-10-09 13:34:39.632241,click,,
2023-10-09 13:34:39.772689,ct,0.638954,correct comission
2023-10-09 13:34:40.249019,click,,
2023-10-09 13:34:40.553139,mt,0.47633,comission error
2023-10-09 13:34:41.330417,ct,,omission error
2023-10-09 13:34:42.065755,click,,
2023-10-09 13:34:42.111491,ct,0.735338,correct comission
2023-10-09 13:34:42.913794,click,,
2023-10-09 13:34:42.892002,ct,0.802303,correct comission
2023-10-09 13:34:43.561724,click,,
2023-10-09 13:34:43.669838,ct,0.669722,correct comission
2023-10-09 13:34:44.329117,click,,
2023-10-09 13:34:44.449832,ct,0.659279,correct comission
2023-10-09 13:34:45.304271,click,,
2023-10-09 13:34:45.229512,ct,0.854439,correct comission
2023-10-09 13:34:46.030194,click,,
2023-10-09 13:34:46.007867,ct,0.800682,correct comission
2023-10-09 13:34:46.783979,click,,
2023-10-09 13:34:46.784763,ct,0.776112,correct comission
2023-10-09 13:34:47.550688,click,,
2023-10-09 13:34:47.564625,ct,0.765925,correct comission
2023-10-09 13:34:48.320975,click,,
2023-10-09 13:34:48.342409,ct,0.75635,correct comission
2023-10-09 13:34:49.131162,click,,
2023-10-09 13:34:49.119791,ct,0.788753,correct comission
2023-10-09 13:34:49.837833,click,,
2023-10-09 13:34:49.894985,ct,0.718042,correct comission
2023-10-09 13:34:50.683683,click,,
2023-10-09 13:34:50.670469,ct,0.788698,correct comission
2023-10-09 13:34:51.402736,click,,
2023-10-09 13:34:51.447947,ct,0.732267,correct comission
2023-10-09 13:34:52.505668,click,,
2023-10-09 13:34:52.226905,ct,1.057721,correct comission
2023-10-09 13:34:53.000949,ct,,omission error
2023-10-09 13:34:53.672671,click,,
2023-10-09 13:34:53.780991,mt,0.671722,comission error
2023-10-09 13:34:54.560203,ct,,omission error
2023-10-09 13:34:55.338948,click,,
2023-10-09 13:34:55.340483,ct,0.778745,correct comission
2023-10-09 13:34:56.121552,click,,
2023-10-09 13:34:56.121130,ct,0.781069,correct comission
2023-10-09 13:34:57.082527,click,,
2023-10-09 13:34:56.899759,ct,0.961397,correct comission
2023-10-09 13:34:57.796235,click,,
2023-10-09 13:34:57.678355,ct,0.896476,correct comission
2023-10-09 13:34:58.581967,click,,
2023-10-09 13:34:58.456487,ct,0.903612,correct comission
2023-10-09 13:34:59.210663,click,,
2023-10-09 13:34:59.233270,ct,0.754176,correct comission
2023-10-09 13:34:59.976103,click,,
2023-10-09 13:35:00.010356,mt,0.742833,comission error
2023-10-09 13:35:00.723489,click,,
2023-10-09 13:35:00.790291,ct,0.713133,correct comission
2023-10-09 13:35:01.471657,click,,
2023-10-09 13:35:01.570611,ct,0.681366,correct comission
2023-10-09 13:35:02.284620,click,,
2023-10-09 13:35:02.351891,ct,0.714009,correct comission
2023-10-09 13:35:03.044616,click,,
2023-10-09 13:35:03.133562,ct,0.692725,correct comission
2023-10-09 13:35:03.771757,click,,
2023-10-09 13:35:03.911953,ct,0.638195,correct comission
2023-10-09 13:35:04.635014,click,,
2023-10-09 13:35:04.691804,ct,0.723061,correct comission
2023-10-09 13:35:05.437090,click,,
2023-10-09 13:35:05.470643,ct,0.745286,correct comission
2023-10-09 13:35:06.394260,click,,
2023-10-09 13:35:06.249857,ct,0.923617,correct comission
2023-10-09 13:35:07.004685,click,,
2023-10-09 13:35:07.029317,ct,0.754828,correct comission
2023-10-09 13:35:07.732168,click,,
2023-10-09 13:35:07.809580,ct,0.702851,correct comission
2023-10-09 13:35:08.524698,click,,
2023-10-09 13:35:08.589638,mt,0.715118,comission error
2023-10-09 13:35:09.368859,ct,,omission error
2023-10-09 13:35:10.146592,click,,
2023-10-09 13:35:10.146143,ct,0.777733,correct comission
2023-10-09 13:35:10.923155,click,,
2023-10-09 13:35:10.923298,ct,0.777012,correct comission
2023-10-09 13:35:11.724453,click,,
2023-10-09 13:35:11.702543,ct,0.801155,correct comission
2023-10-09 13:35:12.481656,click,,
2023-10-09 13:35:12.482590,ct,0.779113,correct comission
2023-10-09 13:35:13.262096,click,,
2023-10-09 13:35:13.263360,mt,0.779506,comission error
2023-10-09 13:35:13.980659,click,,
2023-10-09 13:35:14.045024,ct,0.717299,correct comission
2023-10-09 13:35:14.780633,click,,
2023-10-09 13:35:14.826852,ct,0.735609,correct comission
2023-10-09 13:35:15.581794,click,,
2023-10-09 13:35:15.603348,ct,0.754942,correct comission
2023-10-09 13:35:16.382561,click,,
2023-10-09 13:35:16.384006,ct,0.779213,correct comission
2023-10-09 13:35:17.207130,click,,
2023-10-09 13:35:17.164095,ct,0.823124,correct comission
2023-10-09 13:35:18.004938,click,,
2023-10-09 13:35:17.940322,ct,0.840843,correct comission
2023-10-09 13:35:18.761164,click,,
2023-10-09 13:35:18.718178,ct,0.820842,correct comission
2023-10-09 13:35:19.562072,click,,
2023-10-09 13:35:19.497996,ct,0.843894,correct comission
2023-10-09 13:35:20.331815,click,,
2023-10-09 13:35:20.277869,mt,0.833819,comission error
2023-10-09 13:35:21.058354,ct,,omission error
2023-10-09 13:35:21.841613,ct,,omission error
2023-10-09 13:35:22.275430,click,,
2023-10-09 13:35:22.620690,ct,0.433817,correct comission
2023-10-09 13:35:22.997485,click,,
2023-10-09 13:35:23.400077,ct,0.376795,correct comission
2023-10-09 13:35:23.949399,click,,
2023-10-09 13:35:24.176586,ct,0.549322,correct comission
2023-10-09 13:35:24.867958,click,,
2023-10-09 13:35:24.956881,ct,0.691372,correct comission
2023-10-09 13:35:25.598552,click,,
2023-10-09 13:35:25.735451,ct,0.641671,correct comission
2023-10-09 13:35:26.450195,click,,
2023-10-09 13:35:26.512430,ct,0.714744,correct comission
2023-10-09 13:35:27.188761,click,,
2023-10-09 13:35:27.287212,ct,0.676331,correct comission
2023-10-09 13:35:28.108954,click,,
2023-10-09 13:35:28.065823,ct,0.821742,correct comission
2023-10-09 13:35:29.106099,click,,
2023-10-09 13:35:28.847372,ct,1.040276,correct comission
2023-10-09 13:35:29.886832,click,,
2023-10-09 13:35:29.627259,mt,1.03946,comission error
2023-10-09 13:35:30.405092,ct,,omission error
2023-10-09 13:35:31.138126,click,,
2023-10-09 13:35:31.184590,ct,0.733034,correct comission
2023-10-09 13:35:31.976766,click,,
2023-10-09 13:35:31.965725,ct,0.792176,correct comission
2023-10-09 13:35:32.756514,click,,
2023-10-09 13:35:32.745477,ct,0.790789,correct comission
2023-10-09 13:35:33.513312,click,,
2023-10-09 13:35:33.525453,ct,0.767835,correct comission
2023-10-09 13:35:34.367813,click,,
2023-10-09 13:35:34.302970,ct,0.84236,correct comission
2023-10-09 13:35:35.251745,click,,
2023-10-09 13:35:35.081740,ct,0.948775,correct comission
2023-10-09 13:35:35.964965,click,,
2023-10-09 13:35:35.858244,ct,0.883225,correct comission
2023-10-09 13:35:36.679172,click,,
2023-10-09 13:35:36.636561,ct,0.820928,correct comission
2023-10-09 13:35:37.303970,click,,
2023-10-09 13:35:37.413867,ct,0.667409,correct comission
2023-10-09 13:35:38.051685,click,,
2023-10-09 13:35:38.189465,mt,0.637818,comission error
2023-10-09 13:35:38.968377,ct,,omission error
2023-10-09 13:35:39.739614,click,,
2023-10-09 13:35:39.747439,ct,0.771237,correct comission
2023-10-09 13:35:40.461053,click,,
2023-10-09 13:35:40.525781,ct,0.713614,correct comission
2023-10-09 13:35:41.230673,click,,
2023-10-09 13:35:41.303900,ct,0.704892,correct comission
2023-10-09 13:35:42.127701,click,,
2023-10-09 13:35:42.079150,ct,0.823801,correct comission
2023-10-09 13:35:42.856874,ct,,omission error
2023-10-09 13:35:43.238429,click,,
2023-10-09 13:35:43.633789,ct,0.381555,correct comission
2023-10-09 13:35:44.582591,click,,
2023-10-09 13:35:44.411055,mt,0.948802,comission error
2023-10-09 13:35:45.134202,click,,
2023-10-09 13:35:45.190027,ct,0.723147,correct comission
2023-10-09 13:35:45.882790,click,,
2023-10-09 13:35:45.967517,ct,0.692763,correct comission
2023-10-09 13:35:46.501681,click,,
2023-10-09 13:35:46.746068,ct,0.534164,correct comission
2023-10-09 13:35:47.358746,click,,
2023-10-09 13:35:47.523254,ct,0.612678,correct comission
2023-10-09 13:35:48.337056,click,,
2023-10-09 13:35:48.298339,ct,0.813802,correct comission
2023-10-09 13:35:49.087808,click,,
2023-10-09 13:35:49.077026,ct,0.789469,correct comission
2023-10-09 13:35:49.737847,click,,
2023-10-09 13:35:49.858074,ct,0.660821,correct comission
2023-10-09 13:35:50.462920,click,,
2023-10-09 13:35:50.635333,ct,0.604846,correct comission
2023-10-09 13:35:51.571755,click,,
2023-10-09 13:35:51.413525,mt,0.936422,comission error
2023-10-09 13:35:52.190253,ct,,omission error
2023-10-09 13:35:52.891940,click,,
2023-10-09 13:35:52.969330,ct,0.701687,correct comission
2023-10-09 13:35:53.666293,click,,
2023-10-09 13:35:53.744895,ct,0.696963,correct comission
2023-10-09 13:35:54.303374,click,,
2023-10-09 13:35:54.521458,ct,0.558479,correct comission
2023-10-09 13:35:55.343550,click,,
2023-10-09 13:35:55.300510,ct,0.822092,correct comission
2023-10-09 13:35:56.076883,ct,,omission error
2023-10-09 13:35:56.602638,click,,
2023-10-09 13:35:56.853876,ct,0.525755,correct comission
2023-10-09 13:35:57.589822,click,,
2023-10-09 13:35:57.630754,ct,0.735946,correct comission
2023-10-09 13:35:58.538286,click,,
2023-10-09 13:35:58.410648,ct,0.907532,correct comission
2023-10-09 13:35:59.146011,click,,
2023-10-09 13:35:59.187700,mt,0.735363,comission error
2023-10-09 13:35:59.966609,ct,,omission error
2023-10-09 13:36:00.616706,click,,
2023-10-09 13:36:00.747601,ct,0.650097,correct comission
2023-10-09 13:36:01.590110,click,,
2023-10-09 13:36:01.526009,ct,0.842509,correct comission
2023-10-09 13:36:02.456471,click,,
2023-10-09 13:36:02.306236,ct,0.930462,correct comission
2023-10-09 13:36:03.170548,click,,
2023-10-09 13:36:03.084704,ct,0.864312,correct comission
2023-10-09 13:36:03.947834,click,,
2023-10-09 13:36:03.862023,ct,0.86313,correct comission
2023-10-09 13:36:04.722440,click,,
2023-10-09 13:36:04.641818,ct,0.860417,correct comission
2023-10-09 13:36:05.403335,click,,
2023-10-09 13:36:05.417467,ct,0.761517,correct comission
2023-10-09 13:36:06.174135,click,,
2023-10-09 13:36:06.194836,ct,0.756668,correct comission
2023-10-09 13:36:06.905748,click,,
2023-10-09 13:36:06.972411,mt,0.710912,comission error
2023-10-09 13:36:07.748075,ct,,omission error
2023-10-09 13:36:08.429793,click,,
2023-10-09 13:36:08.524594,ct,0.681718,correct comission
2023-10-09 13:36:09.273547,click,,
2023-10-09 13:36:09.302510,ct,0.748953,correct comission
2023-10-09 13:36:10.028289,click,,
2023-10-09 13:36:10.077845,ct,0.725779,correct comission
2023-10-09 13:36:10.746185,click,,
2023-10-09 13:36:10.856000,ct,0.66834,correct comission
2023-10-09 13:36:11.841220,click,,
2023-10-09 13:36:11.634302,ct,0.98522,correct comission
2023-10-09 13:36:12.562275,click,,
2023-10-09 13:36:12.413270,ct,0.927973,correct comission
2023-10-09 13:36:13.393948,click,,
2023-10-09 13:36:13.189183,ct,0.980678,correct comission
2023-10-09 13:36:14.071902,click,,
2023-10-09 13:36:13.965531,mt,0.882719,comission error
2023-10-09 13:36:14.743647,ct,,omission error
2023-10-09 13:36:15.549288,click,,
2023-10-09 13:36:15.521689,ct,0.805641,correct comission
2023-10-09 13:36:16.239030,click,,
2023-10-09 13:36:16.301103,ct,0.717341,correct comission
2023-10-09 13:36:17.000201,click,,
2023-10-09 13:36:17.077892,ct,0.699098,correct comission
2023-10-09 13:36:17.865372,click,,
2023-10-09 13:36:17.854282,ct,0.78748,correct comission
2023-10-09 13:36:18.809835,click,,
2023-10-09 13:36:18.634914,ct,0.955553,correct comission
2023-10-09 13:36:19.514078,click,,
2023-10-09 13:36:19.411628,ct,0.879164,correct comission
2023-10-09 13:36:20.163205,click,,
2023-10-09 13:36:20.187750,ct,0.751577,correct comission
2023-10-09 13:36:20.874563,click,,
2023-10-09 13:36:20.965465,ct,0.686813,correct comission
2023-10-09 13:36:21.666681,click,,
2023-10-09 13:36:21.740969,mt,0.701216,comission error
2023-10-09 13:36:22.516801,ct,,omission error
2023-10-09 13:36:23.121074,click,,
2023-10-09 13:36:23.293637,ct,0.604273,correct comission
2023-10-09 13:36:24.066080,click,,
2023-10-09 13:36:24.070559,ct,0.772443,correct comission
2023-10-09 13:36:24.843124,click,,
2023-10-09 13:36:24.848382,ct,0.772565,correct comission
2023-10-09 13:36:25.568761,click,,
2023-10-09 13:36:25.626029,ct,0.720379,correct comission
2023-10-09 13:36:26.493330,click,,
2023-10-09 13:36:26.401469,ct,0.867301,correct comission
2023-10-09 13:36:27.320967,click,,
2023-10-09 13:36:27.178790,ct,0.919498,correct comission
2023-10-09 13:36:28.056469,click,,
2023-10-09 13:36:27.955815,ct,0.877679,correct comission
2023-10-09 13:36:28.850107,click,,
2023-10-09 13:36:28.734449,ct,0.894292,correct comission
2023-10-09 13:36:29.465182,click,,
2023-10-09 13:36:29.510659,ct,0.730733,correct comission
2023-10-09 13:36:30.115133,click,,
2023-10-09 13:36:30.287351,ct,0.604474,correct comission
2023-10-09 13:36:31.050195,click,,
2023-10-09 13:36:31.064059,ct,0.762844,correct comission
2023-10-09 13:36:32.154756,click,,
2023-10-09 13:36:31.841818,mt,1.090697,comission error
2023-10-09 13:36:32.619972,ct,,omission error
2023-10-09 13:36:33.304400,click,,
2023-10-09 13:36:33.397890,ct,0.684428,correct comission
2023-10-09 13:36:34.110199,click,,
2023-10-09 13:36:34.177891,ct,0.712309,correct comission
2023-10-09 13:36:34.867613,click,,
2023-10-09 13:36:34.955799,ct,0.689722,correct comission
2023-10-09 13:36:35.592308,click,,
2023-10-09 13:36:35.733242,ct,0.636509,correct comission
2023-10-09 13:36:36.474664,click,,
2023-10-09 13:36:36.510520,ct,0.741422,correct comission
2023-10-09 13:36:37.319087,click,,
2023-10-09 13:36:37.286602,ct,0.808567,correct comission
2023-10-09 13:36:38.043829,click,,
2023-10-09 13:36:38.062831,ct,0.757227,correct comission
2023-10-09 13:36:38.850212,click,,
2023-10-09 13:36:38.839158,ct,0.787381,correct comission
2023-10-09 13:36:39.691338,click,,
2023-10-09 13:36:39.617480,mt,0.85218,comission error
2023-10-09 13:36:40.459746,click,,
2023-10-09 13:36:40.395795,ct,0.842266,correct comission
2023-10-09 13:36:41.152008,click,,
2023-10-09 13:36:41.173574,ct,0.756213,correct comission
2023-10-09 13:36:41.911637,click,,
2023-10-09 13:36:41.950869,ct,0.738063,correct comission
2023-10-09 13:36:42.688889,click,,
2023-10-09 13:36:42.727824,ct,0.73802,correct comission
2023-10-09 13:36:43.551359,click,,
2023-10-09 13:36:43.505055,ct,0.823535,correct comission
2023-10-09 13:36:44.234662,click,,
2023-10-09 13:36:44.281787,ct,0.729607,correct comission
2023-10-09 13:36:44.960716,click,,
2023-10-09 13:36:45.059104,mt,0.678929,comission error
2023-10-09 13:36:45.837813,ct,,omission error
2023-10-09 13:36:46.499098,click,,
2023-10-09 13:36:46.614553,ct,0.661285,correct comission
2023-10-09 13:36:47.563817,click,,
2023-10-09 13:36:47.389608,ct,0.949264,correct comission
2023-10-09 13:36:48.260743,click,,
2023-10-09 13:36:48.164618,ct,0.871135,correct comission
2023-10-09 13:36:48.987035,click,,
2023-10-09 13:36:48.942784,ct,0.822417,correct comission
2023-10-09 13:36:49.678861,click,,
2023-10-09 13:36:49.718741,ct,0.736077,correct comission
2023-10-09 13:36:50.348707,click,,
2023-10-09 13:36:50.496578,ct,0.629966,correct comission
2023-10-09 13:36:51.124891,click,,
2023-10-09 13:36:51.273982,ct,0.628313,correct comission
2023-10-09 13:36:51.972682,click,,
2023-10-09 13:36:52.050682,ct,0.6987,correct comission
2023-10-09 13:36:52.812485,click,,
2023-10-09 13:36:52.826268,mt,0.761803,comission error
2023-10-09 13:36:53.602354,ct,,omission error
2023-10-09 13:36:54.292443,click,,
2023-10-09 13:36:54.380757,ct,0.690089,correct comission
2023-10-09 13:36:55.028130,click,,
2023-10-09 13:36:55.157913,ct,0.647373,correct comission
2023-10-09 13:36:55.730059,click,,
2023-10-09 13:36:55.933204,ct,0.572146,correct comission
2023-10-09 13:36:56.636561,click,,
2023-10-09 13:36:56.709900,ct,0.703357,correct comission
2023-10-09 13:36:57.519512,click,,
2023-10-09 13:36:57.486707,ct,0.809612,correct comission
2023-10-09 13:36:58.222161,click,,
2023-10-09 13:36:58.264676,ct,0.735454,correct comission
2023-10-09 13:36:58.931403,click,,
2023-10-09 13:36:59.041466,ct,0.666727,correct comission
2023-10-09 13:36:59.796395,click,,
2023-10-09 13:36:59.818825,ct,0.754929,correct comission
2023-10-09 13:37:00.575042,click,,
2023-10-09 13:37:00.599704,ct,0.756217,correct comission
2023-10-09 13:37:01.316199,click,,
2023-10-09 13:37:01.375934,ct,0.716495,correct comission
2023-10-09 13:37:02.014377,click,,
2023-10-09 13:37:02.152752,ct,0.638443,correct comission
2023-10-09 13:37:02.881377,click,,
2023-10-09 13:37:02.931825,ct,0.728625,correct comission
2023-10-09 13:37:03.644763,click,,
2023-10-09 13:37:03.710031,ct,0.712938,correct comission
2023-10-09 13:37:04.454628,click,,
2023-10-09 13:37:04.490095,ct,0.744597,correct comission
2023-10-09 13:37:05.253719,click,,
2023-10-09 13:37:05.265717,ct,0.763624,correct comission
2023-10-09 13:37:06.084803,click,,
2023-10-09 13:37:06.041614,ct,0.819086,correct comission
2023-10-09 13:37:06.819324,click,,
2023-10-09 13:37:06.820027,ct,0.77771,correct comission
2023-10-09 13:37:07.789727,click,,
2023-10-09 13:37:07.596415,mt,0.9697,comission error
2023-10-09 13:37:08.373982,ct,,omission error
2023-10-09 13:37:09.024204,click,,
2023-10-09 13:37:09.151858,ct,0.650222,correct comission
2023-10-09 13:37:09.809190,click,,
2023-10-09 13:37:09.928554,ct,0.657332,correct comission
2023-10-09 13:37:10.490311,click,,
2023-10-09 13:37:10.704499,ct,0.561757,correct comission
2023-10-09 13:37:11.333402,click,,
2023-10-09 13:37:11.481128,ct,0.628903,correct comission
2023-10-09 13:37:12.122105,click,,
2023-10-09 13:37:12.257880,ct,0.640977,correct comission
2023-10-09 13:37:12.933761,click,,
2023-10-09 13:37:13.035286,ct,0.675881,correct comission
2023-10-09 13:37:13.750509,click,,
2023-10-09 13:37:13.812949,ct,0.715223,correct comission
2023-10-09 13:37:14.607418,click,,
2023-10-09 13:37:14.591306,mt,0.794469,comission error
2023-10-09 13:37:15.436143,click,,
2023-10-09 13:37:15.366988,ct,0.844837,correct comission
2023-10-09 13:37:16.133313,click,,
2023-10-09 13:37:16.145458,ct,0.766325,correct comission
2023-10-09 13:37:16.906072,click,,
2023-10-09 13:37:16.921135,ct,0.760614,correct comission
2023-10-09 13:37:17.553609,click,,
2023-10-09 13:37:17.697820,ct,0.632474,correct comission
2023-10-09 13:37:18.235790,click,,
2023-10-09 13:37:18.475440,ct,0.53797,correct comission
2023-10-09 13:37:18.975448,click,,
2023-10-09 13:37:19.253463,ct,0.500008,correct comission
2023-10-09 13:37:19.914138,click,,
2023-10-09 13:37:20.029419,ct,0.660675,correct comission
2023-10-09 13:37:20.822148,click,,
2023-10-09 13:37:20.810851,ct,0.792729,correct comission
2023-10-09 13:37:21.653643,click,,
2023-10-09 13:37:21.589240,mt,0.842792,comission error
2023-10-09 13:37:22.341842,click,,
2023-10-09 13:37:22.366322,ct,0.752602,correct comission
2023-10-09 13:37:23.091227,click,,
2023-10-09 13:37:23.142326,ct,0.724905,correct comission
2023-10-09 13:37:24.049044,click,,
2023-10-09 13:37:23.919661,ct,0.906718,correct comission
2023-10-09 13:37:24.610919,click,,
2023-10-09 13:37:24.698613,ct,0.691258,correct comission
2023-10-09 13:37:25.297735,click,,
2023-10-09 13:37:25.477007,ct,0.599122,correct comission
2023-10-09 13:37:26.071085,click,,
2023-10-09 13:37:26.254515,ct,0.594078,correct comission
2023-10-09 13:37:26.943375,click,,
2023-10-09 13:37:27.030601,ct,0.68886,correct comission
2023-10-09 13:37:27.728676,click,,
2023-10-09 13:37:27.807787,ct,0.698075,correct comission
2023-10-09 13:37:28.472686,click,,
2023-10-09 13:37:28.585152,mt,0.664899,comission error
2023-10-09 13:37:29.363266,ct,,omission error
2023-10-09 13:37:30.117936,click,,
2023-10-09 13:37:30.141793,ct,0.75467,correct comission
2023-10-09 13:37:30.883913,click,,
2023-10-09 13:37:30.918820,ct,0.74212,correct comission
2023-10-09 13:37:31.608516,click,,
