time,tag,tr,flag
2023-09-22 15:44:31.936601,click,,
2023-09-22 15:44:31.790488,ct,0.9186,correct comission
2023-09-22 15:44:32.586286,click,,
2023-09-22 15:44:32.565244,ct,0.795798,correct comission
2023-09-22 15:44:33.543562,click,,
2023-09-22 15:44:33.339146,ct,0.978318,correct comission
2023-09-22 15:44:34.295051,click,,
2023-09-22 15:44:34.113000,ct,0.955905,correct comission
2023-09-22 15:44:35.006615,click,,
2023-09-22 15:44:34.887896,mt,0.893615,comission error
2023-09-22 15:44:35.663918,mt,,correct omission
2023-09-22 15:44:36.456502,click,,
2023-09-22 15:44:36.440637,ct,0.792584,correct comission
2023-09-22 15:44:37.214100,ct,,omission error
2023-09-22 15:44:37.583868,click,,
2023-09-22 15:44:37.988138,ct,0.369768,correct comission
2023-09-22 15:44:38.903138,click,,
2023-09-22 15:44:38.763641,ct,0.915,correct comission
2023-09-22 15:44:39.535751,ct,,omission error
2023-09-22 15:44:39.896288,click,,
2023-09-22 15:44:40.310301,ct,0.360537,correct comission
2023-09-22 15:44:41.032660,click,,
2023-09-22 15:44:41.083960,ct,0.722359,correct comission
2023-09-22 15:44:41.943421,click,,
2023-09-22 15:44:41.859541,ct,0.859461,correct comission
2023-09-22 15:44:42.718500,click,,
2023-09-22 15:44:42.635038,ct,0.858959,correct comission
2023-09-22 15:44:43.659488,click,,
2023-09-22 15:44:43.408742,ct,1.02445,correct comission
2023-09-22 15:44:44.464500,click,,
2023-09-22 15:44:44.183405,ct,1.055758,correct comission
2023-09-22 15:44:45.238955,click,,
2023-09-22 15:44:44.957786,ct,1.05555,correct comission
2023-09-22 15:44:45.730864,mt,,correct omission
2023-09-22 15:44:46.304115,click,,
2023-09-22 15:44:46.504217,ct,0.573251,correct comission
2023-09-22 15:44:47.578527,click,,
2023-09-22 15:44:47.277239,ct,1.07431,correct comission
2023-09-22 15:44:48.051602,ct,,omission error
2023-09-22 15:44:48.792390,click,,
2023-09-22 15:44:48.826606,ct,0.740788,correct comission
2023-09-22 15:44:49.777974,click,,
2023-09-22 15:44:49.600333,ct,0.951368,correct comission
2023-09-22 15:44:50.529998,click,,
2023-09-22 15:44:50.373504,ct,0.929665,correct comission
2023-09-22 15:44:51.146490,ct,,omission error
2023-09-22 15:44:51.564775,click,,
2023-09-22 15:44:51.919159,ct,0.418285,correct comission
2023-09-22 15:44:52.780625,click,,
2023-09-22 15:44:52.692314,ct,0.861466,correct comission
2023-09-22 15:44:53.680316,click,,
2023-09-22 15:44:53.465699,mt,0.988002,comission error
2023-09-22 15:44:54.239283,ct,,omission error
2023-09-22 15:44:55.040118,click,,
2023-09-22 15:44:55.014642,ct,0.800835,correct comission
2023-09-22 15:44:55.847367,click,,
2023-09-22 15:44:55.789786,ct,0.832725,correct comission
2023-09-22 15:44:56.632848,click,,
2023-09-22 15:44:56.561419,ct,0.843062,correct comission
2023-09-22 15:44:57.445649,click,,
2023-09-22 15:44:57.334950,ct,0.88423,correct comission
2023-09-22 15:44:58.304223,click,,
2023-09-22 15:44:58.110099,ct,0.969273,correct comission
2023-09-22 15:44:59.101758,click,,
2023-09-22 15:44:58.886035,ct,0.991659,correct comission
2023-09-22 15:44:59.660305,ct,,omission error
2023-09-22 15:45:00.328191,click,,
2023-09-22 15:45:00.434775,ct,0.667886,correct comission
2023-09-22 15:45:01.333065,click,,
2023-09-22 15:45:01.208699,ct,0.89829,correct comission
2023-09-22 15:45:01.982731,ct,,omission error
2023-09-22 15:45:02.600454,click,,
2023-09-22 15:45:02.758939,ct,0.617723,correct comission
2023-09-22 15:45:03.554039,click,,
2023-09-22 15:45:03.532756,ct,0.7951,correct comission
2023-09-22 15:45:04.453898,click,,
2023-09-22 15:45:04.308508,mt,0.921142,comission error
2023-09-22 15:45:05.083673,ct,,omission error
2023-09-22 15:45:05.904246,click,,
2023-09-22 15:45:05.859079,ct,0.820573,correct comission
2023-09-22 15:45:06.626075,click,,
2023-09-22 15:45:06.633025,ct,0.766996,correct comission
2023-09-22 15:45:07.429347,click,,
2023-09-22 15:45:07.407139,ct,0.796322,correct comission
2023-09-22 15:45:08.372144,click,,
2023-09-22 15:45:08.179322,mt,0.965005,comission error
2023-09-22 15:45:08.953121,ct,,omission error
2023-09-22 15:45:09.856092,click,,
2023-09-22 15:45:09.729858,ct,0.902971,correct comission
2023-09-22 15:45:10.576732,click,,
2023-09-22 15:45:10.504346,ct,0.846874,correct comission
2023-09-22 15:45:11.439712,click,,
2023-09-22 15:45:11.277945,ct,0.935366,correct comission
2023-09-22 15:45:12.263935,click,,
2023-09-22 15:45:12.053338,ct,0.98599,correct comission
2023-09-22 15:45:13.022815,click,,
2023-09-22 15:45:12.826715,ct,0.969477,correct comission
2023-09-22 15:45:13.602110,ct,,omission error
2023-09-22 15:45:13.967420,click,,
2023-09-22 15:45:14.376573,ct,0.36531,correct comission
2023-09-22 15:45:15.097280,click,,
2023-09-22 15:45:15.151368,ct,0.720707,correct comission
2023-09-22 15:45:16.215020,click,,
2023-09-22 15:45:15.926710,ct,1.063652,correct comission
2023-09-22 15:45:16.701238,ct,,omission error
2023-09-22 15:45:17.460615,click,,
2023-09-22 15:45:17.475492,ct,0.759377,correct comission
2023-09-22 15:45:18.263404,click,,
2023-09-22 15:45:18.248369,ct,0.787912,correct comission
2023-09-22 15:45:19.188968,click,,
2023-09-22 15:45:19.021669,ct,0.940599,correct comission
2023-09-22 15:45:19.890527,click,,
2023-09-22 15:45:19.796073,ct,0.868858,correct comission
2023-09-22 15:45:20.710539,click,,
2023-09-22 15:45:20.570314,mt,0.914466,comission error
2023-09-22 15:45:21.345902,ct,,omission error
2023-09-22 15:45:22.164175,click,,
2023-09-22 15:45:22.117996,ct,0.818273,correct comission
2023-09-22 15:45:22.969295,click,,
2023-09-22 15:45:22.892165,ct,0.851299,correct comission
2023-09-22 15:45:23.754658,click,,
2023-09-22 15:45:23.668265,ct,0.862493,correct comission
2023-09-22 15:45:24.696059,click,,
2023-09-22 15:45:24.443250,ct,1.027794,correct comission
2023-09-22 15:45:25.507849,click,,
2023-09-22 15:45:25.217733,ct,1.064599,correct comission
2023-09-22 15:45:25.991692,ct,,omission error
2023-09-22 15:45:26.372886,click,,
2023-09-22 15:45:26.765418,ct,0.381194,correct comission
2023-09-22 15:45:27.526728,click,,
2023-09-22 15:45:27.540468,mt,0.76131,comission error
2023-09-22 15:45:28.317478,ct,,omission error
2023-09-22 15:45:29.376453,click,,
2023-09-22 15:45:29.093535,ct,1.058975,correct comission
2023-09-22 15:45:29.869740,ct,,omission error
2023-09-22 15:45:30.367557,click,,
2023-09-22 15:45:30.645931,ct,0.497817,correct comission
2023-09-22 15:45:31.260482,click,,
2023-09-22 15:45:31.423152,ct,0.614551,correct comission
2023-09-22 15:45:32.183810,click,,
2023-09-22 15:45:32.199569,ct,0.760658,correct comission
2023-09-22 15:45:32.982705,click,,
2023-09-22 15:45:32.977077,ct,0.783136,correct comission
2023-09-22 15:45:34.032915,click,,
2023-09-22 15:45:33.754871,ct,1.055838,correct comission
2023-09-22 15:45:34.529226,mt,,correct omission
2023-09-22 15:45:34.871569,click,,
2023-09-22 15:45:35.307626,ct,0.342343,correct comission
2023-09-22 15:45:36.152458,click,,
2023-09-22 15:45:36.083737,ct,0.844832,correct comission
2023-09-22 15:45:36.956900,click,,
2023-09-22 15:45:36.859169,ct,0.873163,correct comission
2023-09-22 15:45:37.780104,click,,
2023-09-22 15:45:37.635190,ct,0.920935,correct comission
2023-09-22 15:45:38.641328,click,,
2023-09-22 15:45:38.410455,ct,1.006138,correct comission
2023-09-22 15:45:39.366958,click,,
2023-09-22 15:45:39.187009,ct,0.956503,correct comission
2023-09-22 15:45:40.166813,click,,
2023-09-22 15:45:39.962165,ct,0.979804,correct comission
2023-09-22 15:45:40.944061,click,,
2023-09-22 15:45:40.739438,ct,0.981896,correct comission
2023-09-22 15:45:41.514379,ct,,omission error
2023-09-22 15:45:41.887852,click,,
2023-09-22 15:45:42.291202,ct,0.373473,correct comission
2023-09-22 15:45:42.755196,click,,
2023-09-22 15:45:43.067522,ct,0.463994,correct comission
2023-09-22 15:45:43.810350,click,,
2023-09-22 15:45:43.844619,ct,0.742828,correct comission
2023-09-22 15:45:44.717688,click,,
2023-09-22 15:45:44.620262,mt,0.873069,comission error
2023-09-22 15:45:45.395474,ct,,omission error
2023-09-22 15:45:46.408404,click,,
2023-09-22 15:45:46.170289,ct,1.01293,correct comission
2023-09-22 15:45:46.945972,ct,,omission error
2023-09-22 15:45:47.502326,click,,
2023-09-22 15:45:47.722775,ct,0.556354,correct comission
2023-09-22 15:45:48.405317,click,,
2023-09-22 15:45:48.498696,ct,0.682542,correct comission
2023-09-22 15:45:49.277500,ct,,omission error
2023-09-22 15:45:49.892964,click,,
2023-09-22 15:45:50.054780,ct,0.615464,correct comission
2023-09-22 15:45:50.754315,click,,
2023-09-22 15:45:50.832285,ct,0.699535,correct comission
2023-09-22 15:45:51.848787,click,,
2023-09-22 15:45:51.607538,ct,1.016502,correct comission
2023-09-22 15:45:52.546312,click,,
2023-09-22 15:45:52.383566,mt,0.938774,comission error
2023-09-22 15:45:53.158668,ct,,omission error
2023-09-22 15:45:53.485006,click,,
2023-09-22 15:45:53.933872,ct,0.326338,correct comission
2023-09-22 15:45:54.767268,click,,
2023-09-22 15:45:54.709529,ct,0.833396,correct comission
2023-09-22 15:45:55.486979,ct,,omission error
2023-09-22 15:45:55.913035,click,,
2023-09-22 15:45:56.263035,ct,0.426056,correct comission
2023-09-22 15:45:56.954090,click,,
2023-09-22 15:45:57.038195,ct,0.691055,correct comission
2023-09-22 15:45:57.967429,click,,
2023-09-22 15:45:57.815082,ct,0.929234,correct comission
2023-09-22 15:45:58.760469,click,,
2023-09-22 15:45:58.590700,ct,0.945387,correct comission
2023-09-22 15:45:59.530083,click,,
2023-09-22 15:45:59.366977,mt,0.939383,comission error
2023-09-22 15:46:00.145434,ct,,omission error
2023-09-22 15:46:00.960324,click,,
2023-09-22 15:46:00.922638,ct,0.81489,correct comission
2023-09-22 15:46:01.752473,click,,
2023-09-22 15:46:01.698755,ct,0.829835,correct comission
2023-09-22 15:46:02.495014,click,,
2023-09-22 15:46:02.476652,ct,0.796259,correct comission
2023-09-22 15:46:03.348648,click,,
2023-09-22 15:46:03.255460,ct,0.871996,correct comission
2023-09-22 15:46:04.148491,click,,
2023-09-22 15:46:04.033711,ct,0.893031,correct comission
2023-09-22 15:46:04.935988,click,,
2023-09-22 15:46:04.811278,ct,0.902277,correct comission
2023-09-22 15:46:05.646875,click,,
2023-09-22 15:46:05.586063,ct,0.835597,correct comission
2023-09-22 15:46:06.504200,click,,
2023-09-22 15:46:06.360700,ct,0.918137,correct comission
2023-09-22 15:46:07.136669,mt,,correct omission
2023-09-22 15:46:07.576233,click,,
2023-09-22 15:46:07.911855,ct,0.439564,correct comission
2023-09-22 15:46:08.824214,click,,
2023-09-22 15:46:08.686735,ct,0.912359,correct comission
2023-09-22 15:46:09.633708,click,,
2023-09-22 15:46:09.463462,ct,0.946973,correct comission
2023-09-22 15:46:10.328732,click,,
2023-09-22 15:46:10.240302,mt,0.86527,comission error
2023-09-22 15:46:11.016271,ct,,omission error
2023-09-22 15:46:11.759073,click,,
2023-09-22 15:46:11.790349,ct,0.742802,correct comission
2023-09-22 15:46:12.703006,click,,
2023-09-22 15:46:12.566963,ct,0.912657,correct comission
2023-09-22 15:46:13.342254,ct,,omission error
2023-09-22 15:46:13.695617,click,,
2023-09-22 15:46:14.119048,ct,0.353363,correct comission
2023-09-22 15:46:14.890988,ct,,omission error
2023-09-22 15:46:15.250984,click,,
2023-09-22 15:46:15.664810,ct,0.359996,correct comission
2023-09-22 15:46:16.389161,click,,
2023-09-22 15:46:16.438474,ct,0.724351,correct comission
2023-09-22 15:46:17.212638,mt,,correct omission
2023-09-22 15:46:17.898305,click,,
2023-09-22 15:46:17.985674,ct,0.685667,correct comission
2023-09-22 15:46:19.002175,click,,
2023-09-22 15:46:18.761765,ct,1.016501,correct comission
2023-09-22 15:46:19.535099,ct,,omission error
2023-09-22 15:46:20.544193,click,,
2023-09-22 15:46:20.309061,ct,1.009094,correct comission
2023-09-22 15:46:21.083098,ct,,omission error
2023-09-22 15:46:21.431944,click,,
2023-09-22 15:46:21.856269,ct,0.348846,correct comission
2023-09-22 15:46:22.802187,click,,
2023-09-22 15:46:22.630560,ct,0.945918,correct comission
2023-09-22 15:46:23.645424,click,,
2023-09-22 15:46:23.403271,ct,1.014864,correct comission
2023-09-22 15:46:24.340896,click,,
2023-09-22 15:46:24.174615,ct,0.937625,correct comission
2023-09-22 15:46:25.098353,click,,
2023-09-22 15:46:24.947495,ct,0.923738,correct comission
2023-09-22 15:46:25.871909,click,,
2023-09-22 15:46:25.722106,ct,0.924414,correct comission
2023-09-22 15:46:26.632113,click,,
2023-09-22 15:46:26.496232,ct,0.910007,correct comission
2023-09-22 15:46:27.385908,click,,
2023-09-22 15:46:27.271849,ct,0.889676,correct comission
2023-09-22 15:46:28.143765,click,,
2023-09-22 15:46:28.046127,ct,0.871916,correct comission
2023-09-22 15:46:28.910390,click,,
2023-09-22 15:46:28.820001,ct,0.864263,correct comission
2023-09-22 15:46:29.863390,click,,
2023-09-22 15:46:29.596051,ct,1.043389,correct comission
2023-09-22 15:46:30.648868,click,,
2023-09-22 15:46:30.371792,ct,1.052817,correct comission
2023-09-22 15:46:31.146892,mt,,correct omission
2023-09-22 15:46:31.468056,click,,
2023-09-22 15:46:31.924472,ct,0.321164,correct comission
2023-09-22 15:46:32.700323,ct,,omission error
2023-09-22 15:46:33.100504,click,,
2023-09-22 15:46:33.477344,ct,0.400181,correct comission
2023-09-22 15:46:34.054921,click,,
2023-09-22 15:46:34.254173,ct,0.577577,correct comission
2023-09-22 15:46:34.967591,click,,
2023-09-22 15:46:35.030110,ct,0.713418,correct comission
2023-09-22 15:46:35.762443,click,,
2023-09-22 15:46:35.805012,ct,0.732333,correct comission
2023-09-22 15:46:36.649170,click,,
2023-09-22 15:46:36.580819,ct,0.844158,correct comission
2023-09-22 15:46:37.491275,click,,
2023-09-22 15:46:37.356945,ct,0.910456,correct comission
2023-09-22 15:46:38.217690,click,,
2023-09-22 15:46:38.132361,mt,0.860745,comission error
2023-09-22 15:46:38.910628,ct,,omission error
2023-09-22 15:46:39.814424,click,,
2023-09-22 15:46:39.686201,ct,0.903796,correct comission
2023-09-22 15:46:40.461668,ct,,omission error
2023-09-22 15:46:41.071607,click,,
2023-09-22 15:46:41.237135,ct,0.609939,correct comission
2023-09-22 15:46:41.888474,click,,
2023-09-22 15:46:42.013115,ct,0.651339,correct comission
2023-09-22 15:46:42.854584,click,,
2023-09-22 15:46:42.792013,ct,0.841469,correct comission
2023-09-22 15:46:43.762300,click,,
2023-09-22 15:46:43.568420,ct,0.970287,correct comission
2023-09-22 15:46:44.628248,click,,
2023-09-22 15:46:44.345490,ct,1.059828,correct comission
2023-09-22 15:46:45.120342,ct,,omission error
2023-09-22 15:46:45.823035,click,,
2023-09-22 15:46:45.896761,ct,0.702693,correct comission
2023-09-22 15:46:46.714919,click,,
2023-09-22 15:46:46.672889,mt,0.818158,comission error
2023-09-22 15:46:47.448153,ct,,omission error
2023-09-22 15:46:48.302497,click,,
2023-09-22 15:46:48.223681,ct,0.854344,correct comission
2023-09-22 15:46:49.257452,click,,
2023-09-22 15:46:49.000521,ct,1.033771,correct comission
2023-09-22 15:46:50.095195,click,,
2023-09-22 15:46:49.775938,ct,1.094674,correct comission
2023-09-22 15:46:50.797493,click,,
2023-09-22 15:46:50.550655,ct,1.021555,correct comission
2023-09-22 15:46:51.622490,click,,
2023-09-22 15:46:51.328171,ct,1.071835,correct comission
2023-09-22 15:46:52.355689,click,,
2023-09-22 15:46:52.104359,ct,1.027518,correct comission
2023-09-22 15:46:52.881904,ct,,omission error
2023-09-22 15:46:53.454446,click,,
2023-09-22 15:46:53.658685,mt,0.572542,comission error
2023-09-22 15:46:54.434417,ct,,omission error
2023-09-22 15:46:55.210538,mt,,correct omission
2023-09-22 15:46:55.673395,click,,
2023-09-22 15:46:55.985744,ct,0.462857,correct comission
2023-09-22 15:46:57.034996,click,,
2023-09-22 15:46:56.761114,ct,1.049252,correct comission
2023-09-22 15:46:57.537019,ct,,omission error
2023-09-22 15:46:58.494238,click,,
2023-09-22 15:46:58.308183,ct,0.957219,correct comission
2023-09-22 15:46:59.081936,ct,,omission error
2023-09-22 15:46:59.856666,ct,,omission error
2023-09-22 15:47:00.213157,click,,
2023-09-22 15:47:00.629983,ct,0.356491,correct comission
2023-09-22 15:47:01.394772,click,,
2023-09-22 15:47:01.404221,ct,0.764789,correct comission
2023-09-22 15:47:02.179561,ct,,omission error
2023-09-22 15:47:02.567156,click,,
2023-09-22 15:47:02.954252,ct,0.387595,correct comission
2023-09-22 15:47:03.773037,click,,
2023-09-22 15:47:03.725553,ct,0.818785,correct comission
2023-09-22 15:47:04.667980,click,,
2023-09-22 15:47:04.499931,ct,0.942427,correct comission
2023-09-22 15:47:05.457752,click,,
2023-09-22 15:47:05.275381,ct,0.957821,correct comission
2023-09-22 15:47:06.050656,ct,,omission error
2023-09-22 15:47:06.438103,click,,
2023-09-22 15:47:06.823986,ct,0.387447,correct comission
2023-09-22 15:47:07.571191,click,,
2023-09-22 15:47:07.596861,ct,0.747205,correct comission
2023-09-22 15:47:08.542022,click,,
2023-09-22 15:47:08.370484,ct,0.945161,correct comission
2023-09-22 15:47:09.337422,click,,
2023-09-22 15:47:09.143899,ct,0.966938,correct comission
2023-09-22 15:47:10.196061,click,,
2023-09-22 15:47:09.917973,mt,1.052162,comission error
2023-09-22 15:47:10.691818,mt,,correct omission
2023-09-22 15:47:11.467417,ct,,omission error
2023-09-22 15:47:12.319541,click,,
2023-09-22 15:47:12.239601,ct,0.852124,correct comission
2023-09-22 15:47:13.251936,click,,
2023-09-22 15:47:13.013073,ct,1.012335,correct comission
2023-09-22 15:47:13.990386,click,,
2023-09-22 15:47:13.786563,ct,0.977313,correct comission
2023-09-22 15:47:14.558699,ct,,omission error
2023-09-22 15:47:14.893324,click,,
2023-09-22 15:47:15.332781,ct,0.334625,correct comission
2023-09-22 15:47:16.105422,ct,,omission error
2023-09-22 15:47:16.871994,click,,
2023-09-22 15:47:16.878815,ct,0.766572,correct comission
2023-09-22 15:47:17.825154,click,,
2023-09-22 15:47:17.654538,ct,0.946339,correct comission
2023-09-22 15:47:18.600096,click,,
2023-09-22 15:47:18.428081,ct,0.945558,correct comission
2023-09-22 15:47:19.202286,ct,,omission error
2023-09-22 15:47:19.928947,click,,
2023-09-22 15:47:19.975319,ct,0.726661,correct comission
2023-09-22 15:47:20.712278,click,,
2023-09-22 15:47:20.750306,ct,0.736959,correct comission
2023-09-22 15:47:21.650914,click,,
2023-09-22 15:47:21.523586,ct,0.900608,correct comission
2023-09-22 15:47:22.465270,click,,
2023-09-22 15:47:22.298815,ct,0.941684,correct comission
2023-09-22 15:47:23.197401,click,,
2023-09-22 15:47:23.072068,ct,0.898586,correct comission
2023-09-22 15:47:24.085387,click,,
2023-09-22 15:47:23.845956,ct,1.013319,correct comission
2023-09-22 15:47:24.838638,click,,
2023-09-22 15:47:24.620003,ct,0.992682,correct comission
2023-09-22 15:47:25.393351,mt,,correct omission
2023-09-22 15:47:25.766961,click,,
2023-09-22 15:47:26.168499,ct,0.37361,correct comission
2023-09-22 15:47:27.040080,click,,
2023-09-22 15:47:26.942214,ct,0.871581,correct comission
2023-09-22 15:47:27.714899,ct,,omission error
2023-09-22 15:47:28.190903,click,,
2023-09-22 15:47:28.490560,ct,0.476004,correct comission
2023-09-22 15:47:29.390103,click,,
2023-09-22 15:47:29.265426,ct,0.899543,correct comission
2023-09-22 15:47:30.217295,click,,
2023-09-22 15:47:30.040031,ct,0.951869,correct comission
2023-09-22 15:47:30.950239,click,,
2023-09-22 15:47:30.814744,ct,0.910208,correct comission
2023-09-22 15:47:31.776711,click,,
2023-09-22 15:47:31.589685,ct,0.961967,correct comission
2023-09-22 15:47:32.655593,click,,
2023-09-22 15:47:32.364208,mt,1.065908,comission error
2023-09-22 15:47:33.138724,ct,,omission error
2023-09-22 15:47:34.071376,click,,
2023-09-22 15:47:33.914377,ct,0.932652,correct comission
2023-09-22 15:47:34.686915,ct,,omission error
2023-09-22 15:47:35.476027,click,,
2023-09-22 15:47:35.461191,ct,0.789112,correct comission
2023-09-22 15:47:36.216484,click,,
2023-09-22 15:47:36.233425,ct,0.755293,correct comission
2023-09-22 15:47:36.960876,click,,
2023-09-22 15:47:37.008606,ct,0.727451,correct comission
2023-09-22 15:47:37.804444,click,,
2023-09-22 15:47:37.783490,ct,0.795838,correct comission
2023-09-22 15:47:38.559262,ct,,omission error
2023-09-22 15:47:38.945955,click,,
2023-09-22 15:47:39.334624,ct,0.386693,correct comission
2023-09-22 15:47:39.930443,click,,
2023-09-22 15:47:40.110000,mt,0.595819,comission error
2023-09-22 15:47:40.885646,ct,,omission error
2023-09-22 15:47:41.899895,click,,
2023-09-22 15:47:41.658033,ct,1.014249,correct comission
2023-09-22 15:47:42.432679,ct,,omission error
2023-09-22 15:47:43.205515,mt,,correct omission
2023-09-22 15:47:43.977411,ct,,omission error
2023-09-22 15:47:44.750743,ct,,omission error
2023-09-22 15:47:45.088811,click,,
2023-09-22 15:47:45.523035,ct,0.338068,correct comission
2023-09-22 15:47:46.069271,click,,
2023-09-22 15:47:46.296730,ct,0.546236,correct comission
2023-09-22 15:47:47.101273,click,,
2023-09-22 15:47:47.069839,ct,0.804543,correct comission
2023-09-22 15:47:47.844712,ct,,omission error
2023-09-22 15:47:48.184014,click,,
2023-09-22 15:47:48.619471,ct,0.339302,correct comission
2023-09-22 15:47:49.518911,click,,
2023-09-22 15:47:49.393404,ct,0.89944,correct comission
2023-09-22 15:47:50.166602,ct,,omission error
2023-09-22 15:47:50.687934,click,,
2023-09-22 15:47:50.939787,ct,0.521332,correct comission
2023-09-22 15:47:51.658907,click,,
2023-09-22 15:47:51.714779,ct,0.71912,correct comission
2023-09-22 15:47:52.640564,click,,
2023-09-22 15:47:52.489137,ct,0.925785,correct comission
2023-09-22 15:47:53.264254,mt,,correct omission
2023-09-22 15:47:53.634114,click,,
2023-09-22 15:47:54.038416,ct,0.36986,correct comission
2023-09-22 15:47:55.005786,click,,
2023-09-22 15:47:54.811996,ct,0.96737,correct comission
2023-09-22 15:47:55.587302,ct,,omission error
2023-09-22 15:47:56.105356,click,,
2023-09-22 15:47:56.360815,ct,0.518054,correct comission
2023-09-22 15:47:57.110405,click,,
2023-09-22 15:47:57.135140,mt,0.74959,comission error
2023-09-22 15:47:57.908383,ct,,omission error
2023-09-22 15:47:58.684833,ct,,omission error
2023-09-22 15:47:59.093535,click,,
2023-09-22 15:47:59.459284,ct,0.408702,correct comission
2023-09-22 15:48:00.022192,click,,
