time,tag,tr,flag
2023-09-22 12:32:15.930564,ct,,omission error
2023-09-22 12:32:16.705737,ct,,omission error
2023-09-22 12:32:17.481387,ct,,omission error
2023-09-22 12:32:18.258399,mt,,correct omission
2023-09-22 12:32:19.034909,ct,,omission error
2023-09-22 12:32:19.810330,ct,,omission error
2023-09-22 12:32:20.587151,ct,,omission error
2023-09-22 12:32:21.361014,ct,,omission error
2023-09-22 12:32:22.135103,ct,,omission error
2023-09-22 12:32:22.910655,ct,,omission error
2023-09-22 12:32:23.685713,ct,,omission error
2023-09-22 12:32:24.460033,ct,,omission error
2023-09-22 12:32:25.235634,ct,,omission error
2023-09-22 12:32:26.010851,ct,,omission error
2023-09-22 12:32:26.785910,ct,,omission error
2023-09-22 12:32:27.514742,click,,
2023-09-22 12:32:27.562350,ct,0.728832,correct comission
2023-09-22 12:32:27.923489,click,,
2023-09-22 12:32:28.337813,ct,0.361139,correct comission
2023-09-22 12:32:28.749384,click,,
2023-09-22 12:32:29.115603,ct,0.411571,correct comission
2023-09-22 12:32:29.640924,click,,
2023-09-22 12:32:29.892404,mt,0.525321,comission error
2023-09-22 12:32:30.387268,click,,
2023-09-22 12:32:30.668899,ct,0.494864,correct comission
2023-09-22 12:32:31.119258,click,,
2023-09-22 12:32:31.443074,ct,0.450359,correct comission
2023-09-22 12:32:31.829219,click,,
2023-09-22 12:32:32.218603,mt,0.386145,comission error
2023-09-22 12:32:32.544175,click,,
2023-09-22 12:32:32.993916,ct,0.325572,correct comission
2023-09-22 12:32:33.769049,ct,,omission error
2023-09-22 12:32:34.542804,ct,,omission error
2023-09-22 12:32:35.316928,ct,,omission error
2023-09-22 12:32:36.094022,ct,,omission error
2023-09-22 12:32:36.870261,ct,,omission error
2023-09-22 12:32:37.646298,ct,,omission error
2023-09-22 12:32:38.420495,ct,,omission error
2023-09-22 12:32:39.197669,ct,,omission error
2023-09-22 12:32:39.972096,ct,,omission error
2023-09-22 12:32:40.747791,ct,,omission error
2023-09-22 12:32:41.524292,ct,,omission error
2023-09-22 12:32:42.300953,mt,,correct omission
2023-09-22 12:32:43.078231,ct,,omission error
2023-09-22 12:32:43.853758,ct,,omission error
2023-09-22 12:32:44.631673,ct,,omission error
2023-09-22 12:32:45.408470,ct,,omission error
2023-09-22 12:32:46.184217,ct,,omission error
2023-09-22 12:32:46.959020,ct,,omission error
2023-09-22 12:32:47.735655,ct,,omission error
2023-09-22 12:32:48.510109,ct,,omission error
2023-09-22 12:32:49.286586,mt,,correct omission
2023-09-22 12:32:50.061506,ct,,omission error
2023-09-22 12:32:50.837358,ct,,omission error
2023-09-22 12:32:51.612967,ct,,omission error
2023-09-22 12:32:52.390065,ct,,omission error
2023-09-22 12:32:53.165945,ct,,omission error
2023-09-22 12:32:53.941787,ct,,omission error
2023-09-22 12:32:54.718209,ct,,omission error
2023-09-22 12:32:55.494817,ct,,omission error
2023-09-22 12:32:56.269442,ct,,omission error
2023-09-22 12:32:57.044147,ct,,omission error
2023-09-22 12:32:57.818841,ct,,omission error
2023-09-22 12:32:58.594161,ct,,omission error
2023-09-22 12:32:59.368696,ct,,omission error
2023-09-22 12:33:00.143382,mt,,correct omission
2023-09-22 12:33:00.920482,ct,,omission error
2023-09-22 12:33:01.696001,ct,,omission error
2023-09-22 12:33:02.471599,ct,,omission error
2023-09-22 12:33:03.247504,ct,,omission error
2023-09-22 12:33:04.023939,ct,,omission error
2023-09-22 12:33:04.803074,ct,,omission error
2023-09-22 12:33:05.579284,ct,,omission error
2023-09-22 12:33:06.355697,ct,,omission error
2023-09-22 12:33:07.132491,ct,,omission error
2023-09-22 12:33:07.908141,mt,,correct omission
2023-09-22 12:33:08.685684,ct,,omission error
2023-09-22 12:33:09.462492,ct,,omission error
2023-09-22 12:33:10.238318,ct,,omission error
2023-09-22 12:33:11.012045,ct,,omission error
2023-09-22 12:33:11.789252,ct,,omission error
2023-09-22 12:33:12.564925,ct,,omission error
2023-09-22 12:33:13.340382,ct,,omission error
2023-09-22 12:33:14.116408,ct,,omission error
2023-09-22 12:33:14.892782,mt,,correct omission
2023-09-22 12:33:15.668991,ct,,omission error
2023-09-22 12:33:16.444427,ct,,omission error
2023-09-22 12:33:17.219896,ct,,omission error
2023-09-22 12:33:17.994268,ct,,omission error
2023-09-22 12:33:18.771422,ct,,omission error
2023-09-22 12:33:19.547725,ct,,omission error
2023-09-22 12:33:20.324297,mt,,correct omission
2023-09-22 12:33:21.098955,ct,,omission error
2023-09-22 12:33:21.874604,ct,,omission error
2023-09-22 12:33:22.649649,ct,,omission error
2023-09-22 12:33:23.426597,ct,,omission error
2023-09-22 12:33:24.204135,ct,,omission error
2023-09-22 12:33:24.979522,ct,,omission error
2023-09-22 12:33:25.754783,ct,,omission error
2023-09-22 12:33:26.531236,ct,,omission error
2023-09-22 12:33:27.304587,ct,,omission error
2023-09-22 12:33:28.079570,ct,,omission error
2023-09-22 12:33:28.856725,mt,,correct omission
2023-09-22 12:33:29.633390,ct,,omission error
2023-09-22 12:33:30.409429,ct,,omission error
2023-09-22 12:33:31.184655,ct,,omission error
2023-09-22 12:33:31.959056,ct,,omission error
2023-09-22 12:33:32.734941,ct,,omission error
2023-09-22 12:33:33.510397,ct,,omission error
2023-09-22 12:33:34.285268,ct,,omission error
2023-09-22 12:33:35.061596,ct,,omission error
2023-09-22 12:33:35.837003,ct,,omission error
