time,tag,tr,flag
2023-09-22 13:10:48.828702,click,,
2023-09-22 13:10:48.951648,ct,0.653658,correct comission
2023-09-22 13:10:49.661984,click,,
2023-09-22 13:10:49.729007,mt,0.710336,comission error
2023-09-22 13:10:50.507097,ct,,omission error
2023-09-22 13:10:51.454327,click,,
2023-09-22 13:10:51.285201,ct,0.94723,correct comission
2023-09-22 13:10:52.161781,click,,
2023-09-22 13:10:52.063345,ct,0.87658,correct comission
2023-09-22 13:10:52.804118,click,,
2023-09-22 13:10:52.839930,ct,0.740773,correct comission
2023-09-22 13:10:53.518625,click,,
2023-09-22 13:10:53.616822,ct,0.678695,correct comission
2023-09-22 13:10:54.276932,click,,
2023-09-22 13:10:54.393913,ct,0.66011,correct comission
2023-09-22 13:10:55.307809,click,,
2023-09-22 13:10:55.170086,ct,0.913896,correct comission
2023-09-22 13:10:55.907259,click,,
2023-09-22 13:10:55.946282,ct,0.737173,correct comission
2023-09-22 13:10:56.677803,click,,
2023-09-22 13:10:56.724168,ct,0.731521,correct comission
2023-09-22 13:10:57.585477,click,,
2023-09-22 13:10:57.500970,mt,0.861309,comission error
2023-09-22 13:10:58.276891,ct,,omission error
2023-09-22 13:10:59.007157,click,,
2023-09-22 13:10:59.055813,ct,0.730266,correct comission
2023-09-22 13:10:59.719238,click,,
2023-09-22 13:10:59.833099,ct,0.663425,correct comission
2023-09-22 13:11:00.444223,click,,
2023-09-22 13:11:00.609651,ct,0.611124,correct comission
2023-09-22 13:11:01.308769,click,,
2023-09-22 13:11:01.385937,ct,0.699118,correct comission
2023-09-22 13:11:02.228940,click,,
2023-09-22 13:11:02.161719,ct,0.843003,correct comission
2023-09-22 13:11:03.008814,click,,
2023-09-22 13:11:02.941654,ct,0.847095,correct comission
2023-09-22 13:11:03.941666,click,,
2023-09-22 13:11:03.719686,ct,1.000012,correct comission
2023-09-22 13:11:04.807242,click,,
2023-09-22 13:11:04.496751,mt,1.087556,comission error
2023-09-22 13:11:05.275480,ct,,omission error
2023-09-22 13:11:05.836698,click,,
2023-09-22 13:11:06.055736,ct,0.561218,correct comission
2023-09-22 13:11:06.645087,click,,
2023-09-22 13:11:06.832774,ct,0.589351,correct comission
2023-09-22 13:11:07.380110,click,,
2023-09-22 13:11:07.608768,ct,0.547336,correct comission
2023-09-22 13:11:08.113922,click,,
2023-09-22 13:11:08.386121,ct,0.505154,correct comission
2023-09-22 13:11:08.837723,click,,
2023-09-22 13:11:09.162873,ct,0.451602,correct comission
2023-09-22 13:11:09.596314,click,,
2023-09-22 13:11:09.941544,ct,0.433441,correct comission
2023-09-22 13:11:10.396321,click,,
2023-09-22 13:11:10.720608,ct,0.454777,correct comission
2023-09-22 13:11:11.093145,click,,
2023-09-22 13:11:11.497617,ct,0.372537,correct comission
2023-09-22 13:11:11.950983,click,,
2023-09-22 13:11:12.275731,ct,0.453366,correct comission
2023-09-22 13:11:12.727266,click,,
2023-09-22 13:11:13.053816,ct,0.451535,correct comission
2023-09-22 13:11:13.558265,click,,
2023-09-22 13:11:13.829701,ct,0.504449,correct comission
2023-09-22 13:11:14.470628,click,,
2023-09-22 13:11:14.607807,ct,0.640927,correct comission
2023-09-22 13:11:15.278418,click,,
2023-09-22 13:11:15.383872,ct,0.670611,correct comission
2023-09-22 13:11:16.158372,click,,
2023-09-22 13:11:16.159878,ct,0.7745,correct comission
2023-09-22 13:11:16.982880,click,,
2023-09-22 13:11:16.936657,ct,0.823002,correct comission
2023-09-22 13:11:17.760651,click,,
2023-09-22 13:11:17.713879,mt,0.823994,comission error
2023-09-22 13:11:18.492487,ct,,omission error
2023-09-22 13:11:19.212205,click,,
2023-09-22 13:11:19.269735,ct,0.719718,correct comission
2023-09-22 13:11:19.780915,click,,
2023-09-22 13:11:20.047996,ct,0.51118,correct comission
2023-09-22 13:11:20.711369,click,,
2023-09-22 13:11:20.826125,ct,0.663373,correct comission
2023-09-22 13:11:21.513429,click,,
2023-09-22 13:11:21.602458,mt,0.687304,comission error
2023-09-22 13:11:22.381993,ct,,omission error
2023-09-22 13:11:23.060968,click,,
2023-09-22 13:11:23.159972,ct,0.678975,correct comission
2023-09-22 13:11:23.770521,click,,
2023-09-22 13:11:23.936950,ct,0.610549,correct comission
2023-09-22 13:11:24.477890,click,,
2023-09-22 13:11:24.714388,ct,0.54094,correct comission
2023-09-22 13:11:25.222285,click,,
2023-09-22 13:11:25.490371,ct,0.507897,correct comission
2023-09-22 13:11:26.166110,click,,
2023-09-22 13:11:26.265839,ct,0.675739,correct comission
2023-09-22 13:11:27.228794,click,,
2023-09-22 13:11:27.041984,ct,0.962955,correct comission
2023-09-22 13:11:27.907857,click,,
2023-09-22 13:11:27.820764,ct,0.865873,correct comission
2023-09-22 13:11:28.553573,click,,
2023-09-22 13:11:28.597181,ct,0.732809,correct comission
2023-09-22 13:11:29.277918,click,,
2023-09-22 13:11:29.373123,ct,0.680737,correct comission
2023-09-22 13:11:30.214190,click,,
2023-09-22 13:11:30.149510,ct,0.841067,correct comission
2023-09-22 13:11:30.921852,click,,
2023-09-22 13:11:30.927754,ct,0.772342,correct comission
2023-09-22 13:11:31.628726,click,,
2023-09-22 13:11:31.705657,ct,0.700972,correct comission
2023-09-22 13:11:32.499580,click,,
2023-09-22 13:11:32.483286,ct,0.793923,correct comission
2023-09-22 13:11:33.208615,click,,
2023-09-22 13:11:33.260245,mt,0.725329,comission error
2023-09-22 13:11:34.038725,ct,,omission error
2023-09-22 13:11:34.700638,click,,
2023-09-22 13:11:34.817063,ct,0.661913,correct comission
2023-09-22 13:11:35.464511,click,,
2023-09-22 13:11:35.595347,ct,0.647448,correct comission
2023-09-22 13:11:36.284344,click,,
2023-09-22 13:11:36.372459,ct,0.688997,correct comission
2023-09-22 13:11:36.957050,click,,
2023-09-22 13:11:37.151314,mt,0.584591,comission error
2023-09-22 13:11:37.812518,click,,
2023-09-22 13:11:37.927539,ct,0.661204,correct comission
2023-09-22 13:11:38.609126,click,,
2023-09-22 13:11:38.706159,ct,0.681587,correct comission
2023-09-22 13:11:39.368302,click,,
2023-09-22 13:11:39.482236,ct,0.662143,correct comission
2023-09-22 13:11:40.139855,click,,
2023-09-22 13:11:40.258912,ct,0.657619,correct comission
2023-09-22 13:11:41.014130,click,,
2023-09-22 13:11:41.034560,ct,0.755218,correct comission
2023-09-22 13:11:41.942098,click,,
2023-09-22 13:11:41.811701,ct,0.907538,correct comission
2023-09-22 13:11:42.653007,click,,
2023-09-22 13:11:42.589272,mt,0.841306,comission error
2023-09-22 13:11:43.325996,click,,
2023-09-22 13:11:43.367755,ct,0.736724,correct comission
2023-09-22 13:11:44.089259,click,,
2023-09-22 13:11:44.147577,ct,0.721504,correct comission
2023-09-22 13:11:44.856738,click,,
2023-09-22 13:11:44.926679,ct,0.709161,correct comission
2023-09-22 13:11:45.898064,click,,
2023-09-22 13:11:45.703813,ct,0.971385,correct comission
2023-09-22 13:11:46.502149,click,,
2023-09-22 13:11:46.483759,ct,0.798336,correct comission
2023-09-22 13:11:47.316965,click,,
2023-09-22 13:11:47.261199,ct,0.833206,correct comission
2023-09-22 13:11:48.132485,click,,
2023-09-22 13:11:48.038007,ct,0.871286,correct comission
2023-09-22 13:11:48.900293,click,,
2023-09-22 13:11:48.815199,ct,0.862286,correct comission
2023-09-22 13:11:49.666167,click,,
2023-09-22 13:11:49.592920,ct,0.850968,correct comission
2023-09-22 13:11:50.535545,click,,
2023-09-22 13:11:50.369719,ct,0.942625,correct comission
2023-09-22 13:11:51.237465,click,,
2023-09-22 13:11:51.147994,ct,0.867746,correct comission
2023-09-22 13:11:52.000882,click,,
2023-09-22 13:11:51.927304,mt,0.852888,comission error
2023-09-22 13:11:52.704650,ct,,omission error
2023-09-22 13:11:53.404943,click,,
2023-09-22 13:11:53.483749,ct,0.700293,correct comission
2023-09-22 13:11:54.164065,click,,
2023-09-22 13:11:54.262771,ct,0.680316,correct comission
2023-09-22 13:11:54.851866,click,,
2023-09-22 13:11:55.041211,ct,0.589095,correct comission
2023-09-22 13:11:55.662510,click,,
2023-09-22 13:11:55.820750,ct,0.621299,correct comission
2023-09-22 13:11:56.529397,click,,
2023-09-22 13:11:56.597150,ct,0.708647,correct comission
2023-09-22 13:11:57.268038,click,,
2023-09-22 13:11:57.375079,mt,0.670888,comission error
2023-09-22 13:11:58.151847,ct,,omission error
2023-09-22 13:11:58.803426,click,,
2023-09-22 13:11:58.931245,ct,0.651579,correct comission
2023-09-22 13:11:59.476819,click,,
2023-09-22 13:11:59.709305,ct,0.545574,correct comission
2023-09-22 13:12:00.232824,click,,
2023-09-22 13:12:00.486364,ct,0.523519,correct comission
2023-09-22 13:12:00.949639,click,,
2023-09-22 13:12:01.262710,ct,0.463275,correct comission
2023-09-22 13:12:01.679086,click,,
2023-09-22 13:12:02.042643,ct,0.416376,correct comission
2023-09-22 13:12:02.411962,click,,
2023-09-22 13:12:02.818922,ct,0.369319,correct comission
2023-09-22 13:12:03.787561,click,,
2023-09-22 13:12:03.597571,ct,0.968639,correct comission
2023-09-22 13:12:04.581406,click,,
2023-09-22 13:12:04.374380,ct,0.983835,correct comission
2023-09-22 13:12:05.276955,click,,
2023-09-22 13:12:05.149380,ct,0.902575,correct comission
2023-09-22 13:12:06.028525,click,,
2023-09-22 13:12:05.927289,ct,0.879145,correct comission
2023-09-22 13:12:06.693041,click,,
2023-09-22 13:12:06.703573,ct,0.765752,correct comission
2023-09-22 13:12:07.365440,click,,
2023-09-22 13:12:07.478388,ct,0.661867,correct comission
2023-09-22 13:12:08.040613,click,,
2023-09-22 13:12:08.255909,ct,0.562225,correct comission
2023-09-22 13:12:08.909773,click,,
2023-09-22 13:12:09.035143,ct,0.653864,correct comission
2023-09-22 13:12:09.757201,click,,
2023-09-22 13:12:09.813760,ct,0.722058,correct comission
2023-09-22 13:12:10.550940,click,,
2023-09-22 13:12:10.591983,mt,0.73718,comission error
2023-09-22 13:12:11.369531,ct,,omission error
2023-09-22 13:12:12.083156,click,,
2023-09-22 13:12:12.148694,ct,0.713625,correct comission
2023-09-22 13:12:12.750563,click,,
2023-09-22 13:12:12.926337,ct,0.601869,correct comission
2023-09-22 13:12:13.487594,click,,
2023-09-22 13:12:13.703782,ct,0.561257,correct comission
2023-09-22 13:12:14.762593,click,,
2023-09-22 13:12:14.480876,ct,1.058811,correct comission
2023-09-22 13:12:15.405890,click,,
2023-09-22 13:12:15.258491,ct,0.925014,correct comission
2023-09-22 13:12:16.017845,click,,
2023-09-22 13:12:16.036485,ct,0.759354,correct comission
2023-09-22 13:12:16.736202,click,,
2023-09-22 13:12:16.814994,ct,0.699717,correct comission
2023-09-22 13:12:17.371189,click,,
2023-09-22 13:12:17.592347,mt,0.556195,comission error
2023-09-22 13:12:18.186460,click,,
2023-09-22 13:12:18.369586,ct,0.594113,correct comission
2023-09-22 13:12:19.047388,click,,
2023-09-22 13:12:19.146829,ct,0.677802,correct comission
2023-09-22 13:12:19.741882,click,,
2023-09-22 13:12:19.925184,ct,0.595053,correct comission
2023-09-22 13:12:20.680754,click,,
2023-09-22 13:12:20.703808,ct,0.75557,correct comission
2023-09-22 13:12:21.753840,click,,
2023-09-22 13:12:21.481526,ct,1.050032,correct comission
2023-09-22 13:12:22.413567,click,,
2023-09-22 13:12:22.259698,mt,0.932041,comission error
2023-09-22 13:12:23.036569,ct,,omission error
2023-09-22 13:12:23.693396,click,,
2023-09-22 13:12:23.812242,ct,0.656827,correct comission
2023-09-22 13:12:24.369931,click,,
2023-09-22 13:12:24.588831,ct,0.557689,correct comission
2023-09-22 13:12:25.104325,click,,
2023-09-22 13:12:25.366052,ct,0.515494,correct comission
2023-09-22 13:12:25.884176,click,,
2023-09-22 13:12:26.142727,ct,0.518124,correct comission
2023-09-22 13:12:26.708714,click,,
2023-09-22 13:12:26.920274,ct,0.565987,correct comission
2023-09-22 13:12:27.634856,click,,
2023-09-22 13:12:27.698347,ct,0.714582,correct comission
2023-09-22 13:12:28.437520,click,,
2023-09-22 13:12:28.474233,ct,0.739173,correct comission
2023-09-22 13:12:29.251757,ct,,omission error
2023-09-22 13:12:30.027850,click,,
2023-09-22 13:12:30.029376,ct,0.776093,correct comission
2023-09-22 13:12:30.701552,click,,
2023-09-22 13:12:30.805718,ct,0.672176,correct comission
2023-09-22 13:12:31.496069,click,,
2023-09-22 13:12:31.582573,mt,0.690351,comission error
2023-09-22 13:12:32.360169,ct,,omission error
2023-09-22 13:12:33.008236,click,,
2023-09-22 13:12:33.135935,ct,0.648067,correct comission
2023-09-22 13:12:33.708895,click,,
2023-09-22 13:12:33.911853,ct,0.57296,correct comission
2023-09-22 13:12:34.568545,click,,
2023-09-22 13:12:34.690039,ct,0.656692,correct comission
2023-09-22 13:12:35.398663,click,,
2023-09-22 13:12:35.466459,ct,0.708624,correct comission
2023-09-22 13:12:36.188249,click,,
2023-09-22 13:12:36.243464,ct,0.72179,correct comission
2023-09-22 13:12:37.100518,click,,
2023-09-22 13:12:37.021405,ct,0.857054,correct comission
2023-09-22 13:12:38.113435,click,,
2023-09-22 13:12:37.797480,ct,1.09203,correct comission
2023-09-22 13:12:38.574173,ct,,omission error
2023-09-22 13:12:38.945995,click,,
2023-09-22 13:12:39.350289,ct,0.371822,correct comission
2023-09-22 13:12:39.848383,click,,
2023-09-22 13:12:40.127175,ct,0.498094,correct comission
2023-09-22 13:12:40.806125,click,,
2023-09-22 13:12:40.905601,ct,0.67895,correct comission
2023-09-22 13:12:41.644447,click,,
2023-09-22 13:12:41.682376,ct,0.738846,correct comission
2023-09-22 13:12:42.432935,click,,
2023-09-22 13:12:42.460608,mt,0.750559,comission error
2023-09-22 13:12:43.238608,ct,,omission error
2023-09-22 13:12:43.931822,click,,
2023-09-22 13:12:44.015942,ct,0.693214,correct comission
2023-09-22 13:12:44.598417,click,,
2023-09-22 13:12:44.793696,ct,0.582475,correct comission
2023-09-22 13:12:45.344638,click,,
2023-09-22 13:12:45.570720,ct,0.550942,correct comission
2023-09-22 13:12:46.271671,click,,
2023-09-22 13:12:46.350349,mt,0.700951,comission error
2023-09-22 13:12:47.047353,click,,
2023-09-22 13:12:47.126175,ct,0.697004,correct comission
2023-09-22 13:12:47.781758,click,,
2023-09-22 13:12:47.902010,ct,0.655583,correct comission
2023-09-22 13:12:48.820478,click,,
2023-09-22 13:12:48.677871,ct,0.918468,correct comission
2023-09-22 13:12:49.454846,ct,,omission error
2023-09-22 13:12:49.881894,click,,
2023-09-22 13:12:50.231151,ct,0.427048,correct comission
2023-09-22 13:12:50.709283,click,,
2023-09-22 13:12:51.006687,ct,0.478132,correct comission
2023-09-22 13:12:51.524102,click,,
2023-09-22 13:12:51.784675,ct,0.517415,correct comission
2023-09-22 13:12:52.333648,click,,
2023-09-22 13:12:52.563403,ct,0.548973,correct comission
2023-09-22 13:12:53.499516,click,,
2023-09-22 13:12:53.340041,ct,0.936113,correct comission
2023-09-22 13:12:54.093869,click,,
2023-09-22 13:12:54.115922,ct,0.753828,correct comission
2023-09-22 13:12:54.870174,click,,
2023-09-22 13:12:54.894734,ct,0.754252,correct comission
2023-09-22 13:12:55.636876,click,,
2023-09-22 13:12:55.669302,ct,0.742142,correct comission
2023-09-22 13:12:56.419496,click,,
2023-09-22 13:12:56.442809,ct,0.750194,correct comission
2023-09-22 13:12:57.340530,click,,
2023-09-22 13:12:57.218644,ct,0.897721,correct comission
2023-09-22 13:12:57.992785,ct,,omission error
2023-09-22 13:12:58.725566,click,,
2023-09-22 13:12:58.769090,mt,0.732781,comission error
2023-09-22 13:12:59.499200,click,,
2023-09-22 13:12:59.543774,ct,0.73011,correct comission
2023-09-22 13:13:00.245867,click,,
2023-09-22 13:13:00.321712,ct,0.702093,correct comission
2023-09-22 13:13:01.012909,click,,
2023-09-22 13:13:01.096562,ct,0.691197,correct comission
2023-09-22 13:13:01.797753,click,,
2023-09-22 13:13:01.873470,ct,0.701191,correct comission
2023-09-22 13:13:02.851926,click,,
2023-09-22 13:13:02.647269,ct,0.978456,correct comission
2023-09-22 13:13:03.590699,click,,
2023-09-22 13:13:03.422210,ct,0.94343,correct comission
2023-09-22 13:13:04.418984,click,,
2023-09-22 13:13:04.198080,ct,0.996774,correct comission
2023-09-22 13:13:05.287873,click,,
2023-09-22 13:13:04.972226,ct,1.089793,correct comission
2023-09-22 13:13:05.746459,ct,,omission error
2023-09-22 13:13:06.071909,click,,
2023-09-22 13:13:06.521647,mt,0.32545,comission error
2023-09-22 13:13:06.973364,click,,
2023-09-22 13:13:07.298940,ct,0.451717,correct comission
2023-09-22 13:13:07.802271,click,,
2023-09-22 13:13:08.073600,ct,0.503331,correct comission
2023-09-22 13:13:08.627936,click,,
2023-09-22 13:13:08.850033,ct,0.554336,correct comission
2023-09-22 13:13:09.539947,click,,
2023-09-22 13:13:09.624750,ct,0.689914,correct comission
2023-09-22 13:13:10.358426,click,,
2023-09-22 13:13:10.399801,ct,0.733676,correct comission
2023-09-22 13:13:11.148889,click,,
2023-09-22 13:13:11.174549,ct,0.749088,correct comission
2023-09-22 13:13:12.070374,click,,
2023-09-22 13:13:11.949651,ct,0.895825,correct comission
2023-09-22 13:13:12.685304,click,,
2023-09-22 13:13:12.723122,ct,0.735653,correct comission
2023-09-22 13:13:13.555986,click,,
2023-09-22 13:13:13.499430,ct,0.832864,correct comission
2023-09-22 13:13:14.411715,click,,
2023-09-22 13:13:14.275401,mt,0.912285,comission error
2023-09-22 13:13:15.052515,ct,,omission error
2023-09-22 13:13:15.751785,click,,
2023-09-22 13:13:15.827687,ct,0.69927,correct comission
2023-09-22 13:13:16.476579,click,,
2023-09-22 13:13:16.603451,ct,0.648892,correct comission
2023-09-22 13:13:17.359979,click,,
2023-09-22 13:13:17.377930,ct,0.756528,correct comission
2023-09-22 13:13:18.227638,click,,
2023-09-22 13:13:18.154388,ct,0.849708,correct comission
2023-09-22 13:13:19.013967,click,,
2023-09-22 13:13:18.929382,ct,0.859579,correct comission
2023-09-22 13:13:19.682769,click,,
2023-09-22 13:13:19.706878,ct,0.753387,correct comission
2023-09-22 13:13:20.468541,click,,
2023-09-22 13:13:20.482802,ct,0.761663,correct comission
2023-09-22 13:13:21.366439,click,,
2023-09-22 13:13:21.259199,ct,0.883637,correct comission
2023-09-22 13:13:22.062189,click,,
2023-09-22 13:13:22.034683,mt,0.80299,comission error
2023-09-22 13:13:22.809708,ct,,omission error
2023-09-22 13:13:23.623421,click,,
2023-09-22 13:13:23.586932,ct,0.813713,correct comission
2023-09-22 13:13:24.451767,click,,
2023-09-22 13:13:24.363339,ct,0.864835,correct comission
2023-09-22 13:13:25.252255,click,,
2023-09-22 13:13:25.138427,mt,0.888916,comission error
2023-09-22 13:13:25.915920,ct,,omission error
2023-09-22 13:13:26.629706,click,,
2023-09-22 13:13:26.690346,ct,0.713786,correct comission
2023-09-22 13:13:27.303743,click,,
2023-09-22 13:13:27.465374,ct,0.613397,correct comission
2023-09-22 13:13:27.994858,click,,
2023-09-22 13:13:28.240445,ct,0.529484,correct comission
2023-09-22 13:13:28.758290,click,,
2023-09-22 13:13:29.017597,ct,0.517845,correct comission
2023-09-22 13:13:29.526116,click,,
2023-09-22 13:13:29.793128,ct,0.508519,correct comission
2023-09-22 13:13:30.322411,click,,
2023-09-22 13:13:30.569185,ct,0.529283,correct comission
2023-09-22 13:13:31.065026,click,,
2023-09-22 13:13:31.345676,ct,0.495841,correct comission
2023-09-22 13:13:32.062120,click,,
2023-09-22 13:13:32.120563,ct,0.716444,correct comission
2023-09-22 13:13:32.858695,click,,
2023-09-22 13:13:32.896702,ct,0.738132,correct comission
2023-09-22 13:13:33.744683,click,,
2023-09-22 13:13:33.671860,ct,0.847981,correct comission
2023-09-22 13:13:34.585226,click,,
2023-09-22 13:13:34.449740,mt,0.913366,comission error
2023-09-22 13:13:35.507075,click,,
2023-09-22 13:13:35.226331,ct,1.057335,correct comission
2023-09-22 13:13:36.000550,ct,,omission error
2023-09-22 13:13:36.686412,click,,
2023-09-22 13:13:36.776308,ct,0.685862,correct comission
2023-09-22 13:13:37.507049,click,,
2023-09-22 13:13:37.554499,ct,0.730741,correct comission
2023-09-22 13:13:38.262146,click,,
2023-09-22 13:13:38.328279,ct,0.707647,correct comission
2023-09-22 13:13:39.089892,click,,
2023-09-22 13:13:39.103675,ct,0.761613,correct comission
2023-09-22 13:13:39.957333,click,,
2023-09-22 13:13:39.879727,ct,0.853658,correct comission
2023-09-22 13:13:40.748158,click,,
2023-09-22 13:13:40.654209,ct,0.868431,correct comission
2023-09-22 13:13:41.731953,click,,
2023-09-22 13:13:41.429796,ct,1.077744,correct comission
2023-09-22 13:13:42.205107,ct,,omission error
2023-09-22 13:13:42.637249,click,,
2023-09-22 13:13:42.979433,ct,0.432142,correct comission
2023-09-22 13:13:43.709462,click,,
2023-09-22 13:13:43.755099,ct,0.730029,correct comission
2023-09-22 13:13:44.528651,ct,,omission error
2023-09-22 13:13:44.933914,click,,
2023-09-22 13:13:45.304279,mt,0.405263,comission error
2023-09-22 13:13:46.131394,click,,
2023-09-22 13:13:46.078727,ct,0.827115,correct comission
2023-09-22 13:13:46.907882,click,,
2023-09-22 13:13:46.855301,ct,0.829155,correct comission
2023-09-22 13:13:47.546773,click,,
2023-09-22 13:13:47.631346,ct,0.691472,correct comission
2023-09-22 13:13:48.332273,click,,
2023-09-22 13:13:48.408131,ct,0.700927,correct comission
2023-09-22 13:13:49.269397,click,,
2023-09-22 13:13:49.184559,ct,0.861266,correct comission
2023-09-22 13:13:50.096670,click,,
2023-09-22 13:13:49.961690,ct,0.912111,correct comission
2023-09-22 13:13:50.725377,click,,
2023-09-22 13:13:50.738869,ct,0.763687,correct comission
2023-09-22 13:13:51.629802,click,,
2023-09-22 13:13:51.514568,ct,0.890933,correct comission
2023-09-22 13:13:52.276490,click,,
2023-09-22 13:13:52.291796,mt,0.761922,comission error
2023-09-22 13:13:52.957369,click,,
2023-09-22 13:13:53.068253,ct,0.665573,correct comission
2023-09-22 13:13:53.776532,click,,
2023-09-22 13:13:53.845868,ct,0.708279,correct comission
2023-09-22 13:13:54.606438,click,,
2023-09-22 13:13:54.621729,ct,0.76057,correct comission
2023-09-22 13:13:55.586751,click,,
2023-09-22 13:13:55.398312,ct,0.965022,correct comission
2023-09-22 13:13:56.417019,click,,
2023-09-22 13:13:56.174348,ct,1.018707,correct comission
2023-09-22 13:13:57.044443,click,,
2023-09-22 13:13:56.950644,mt,0.870095,comission error
2023-09-22 13:13:57.726946,ct,,omission error
2023-09-22 13:13:58.401736,click,,
2023-09-22 13:13:58.499909,ct,0.67479,correct comission
2023-09-22 13:13:59.109002,click,,
2023-09-22 13:13:59.275587,ct,0.609093,correct comission
2023-09-22 13:13:59.799097,click,,
2023-09-22 13:14:00.050444,ct,0.52351,correct comission
2023-09-22 13:14:00.636725,click,,
2023-09-22 13:14:00.826354,ct,0.586281,correct comission
2023-09-22 13:14:01.517147,click,,
2023-09-22 13:14:01.601112,ct,0.690793,correct comission
2023-09-22 13:14:02.370091,click,,
2023-09-22 13:14:02.375082,ct,0.768979,correct comission
2023-09-22 13:14:03.314178,click,,
2023-09-22 13:14:03.152081,ct,0.939096,correct comission
2023-09-22 13:14:04.092517,click,,
2023-09-22 13:14:03.927317,ct,0.940436,correct comission
2023-09-22 13:14:04.840273,click,,
2023-09-22 13:14:04.702656,ct,0.912956,correct comission
2023-09-22 13:14:05.730608,click,,
2023-09-22 13:14:05.479675,ct,1.027952,correct comission
2023-09-22 13:14:06.299319,click,,
2023-09-22 13:14:06.255608,ct,0.819644,correct comission
2023-09-22 13:14:07.146157,click,,
2023-09-22 13:14:07.031783,ct,0.890549,correct comission
2023-09-22 13:14:08.074663,click,,
2023-09-22 13:14:07.805262,mt,1.04288,comission error
2023-09-22 13:14:08.580427,ct,,omission error
2023-09-22 13:14:09.270997,click,,
2023-09-22 13:14:09.356901,ct,0.69057,correct comission
2023-09-22 13:14:09.937257,click,,
2023-09-22 13:14:10.132717,ct,0.580356,correct comission
2023-09-22 13:14:10.687978,click,,
2023-09-22 13:14:10.907869,mt,0.555261,comission error
2023-09-22 13:14:11.364237,click,,
2023-09-22 13:14:11.682855,ct,0.456368,correct comission
2023-09-22 13:14:12.420193,click,,
2023-09-22 13:14:12.456534,ct,0.737338,correct comission
2023-09-22 13:14:13.266567,click,,
2023-09-22 13:14:13.231427,ct,0.810033,correct comission
2023-09-22 13:14:13.999590,click,,
2023-09-22 13:14:14.006340,ct,0.768163,correct comission
2023-09-22 13:14:14.868785,click,,
2023-09-22 13:14:14.783122,ct,0.862445,correct comission
2023-09-22 13:14:15.636981,click,,
2023-09-22 13:14:15.557900,ct,0.853859,correct comission
2023-09-22 13:14:16.349042,click,,
2023-09-22 13:14:16.333846,ct,0.791142,correct comission
2023-09-22 13:14:17.083029,click,,
2023-09-22 13:14:17.111308,mt,0.749183,comission error
2023-09-22 13:14:17.887368,ct,,omission error
