time,tag,tr,flag
2023-09-23 09:51:19.812780,click,,
2023-09-23 09:51:19.634898,ct,0.954207,correct comission
2023-09-23 09:51:20.409307,ct,,omission error
2023-09-23 09:51:21.218001,click,,
2023-09-23 09:51:21.182158,ct,0.808694,correct comission
2023-09-23 09:51:21.957020,ct,,omission error
2023-09-23 09:51:22.367778,click,,
2023-09-23 09:51:22.730421,ct,0.410758,correct comission
2023-09-23 09:51:23.436120,click,,
2023-09-23 09:51:23.504787,ct,0.705699,correct comission
2023-09-23 09:51:24.491617,click,,
2023-09-23 09:51:24.280685,ct,0.98683,correct comission
2023-09-23 09:51:25.055677,ct,,omission error
2023-09-23 09:51:25.453850,click,,
2023-09-23 09:51:25.831318,ct,0.398173,correct comission
2023-09-23 09:51:26.521427,click,,
2023-09-23 09:51:26.606245,ct,0.690109,correct comission
2023-09-23 09:51:27.376892,click,,
2023-09-23 09:51:27.382135,ct,0.770647,correct comission
2023-09-23 09:51:28.381836,click,,
2023-09-23 09:51:28.156015,mt,0.999701,comission error
2023-09-23 09:51:28.932754,ct,,omission error
2023-09-23 09:51:29.624183,click,,
2023-09-23 09:51:29.706028,ct,0.691429,correct comission
2023-09-23 09:51:30.563825,click,,
2023-09-23 09:51:30.477731,ct,0.857797,correct comission
2023-09-23 09:51:31.548580,click,,
2023-09-23 09:51:31.250947,ct,1.070849,correct comission
2023-09-23 09:51:32.025012,ct,,omission error
2023-09-23 09:51:32.479944,click,,
2023-09-23 09:51:32.797496,ct,0.454932,correct comission
2023-09-23 09:51:33.585432,click,,
2023-09-23 09:51:33.572354,ct,0.787936,correct comission
2023-09-23 09:51:34.293721,click,,
2023-09-23 09:51:34.348405,ct,0.721367,correct comission
2023-09-23 09:51:35.164432,click,,
2023-09-23 09:51:35.122205,ct,0.816027,correct comission
2023-09-23 09:51:36.189245,click,,
2023-09-23 09:51:35.898403,ct,1.06704,correct comission
2023-09-23 09:51:36.672463,ct,,omission error
2023-09-23 09:51:37.112915,click,,
2023-09-23 09:51:37.448840,mt,0.440452,comission error
2023-09-23 09:51:38.115186,click,,
2023-09-23 09:51:38.222979,ct,0.666346,correct comission
2023-09-23 09:51:38.908924,click,,
2023-09-23 09:51:38.996120,ct,0.685945,correct comission
2023-09-23 09:51:39.563409,click,,
2023-09-23 09:51:39.769759,ct,0.567289,correct comission
2023-09-23 09:51:40.507418,click,,
2023-09-23 09:51:40.544519,ct,0.737659,correct comission
2023-09-23 09:51:41.447763,click,,
2023-09-23 09:51:41.317895,ct,0.903244,correct comission
2023-09-23 09:51:42.090253,ct,,omission error
2023-09-23 09:51:42.443449,click,,
2023-09-23 09:51:42.864294,ct,0.353196,correct comission
2023-09-23 09:51:43.228763,click,,
2023-09-23 09:51:43.639658,ct,0.364469,correct comission
2023-09-23 09:51:44.178220,click,,
2023-09-23 09:51:44.412942,ct,0.538562,correct comission
2023-09-23 09:51:44.988501,click,,
2023-09-23 09:51:45.187265,ct,0.575559,correct comission
2023-09-23 09:51:45.835958,click,,
2023-09-23 09:51:45.961062,mt,0.648693,comission error
2023-09-23 09:51:46.691921,click,,
2023-09-23 09:51:46.736199,ct,0.730859,correct comission
2023-09-23 09:51:47.582190,click,,
2023-09-23 09:51:47.508400,ct,0.845991,correct comission
2023-09-23 09:51:48.402837,click,,
2023-09-23 09:51:48.282604,ct,0.894437,correct comission
2023-09-23 09:51:49.262156,click,,
2023-09-23 09:51:49.057548,ct,0.979552,correct comission
2023-09-23 09:51:49.831422,ct,,omission error
2023-09-23 09:51:50.325707,click,,
2023-09-23 09:51:50.603883,ct,0.494285,correct comission
2023-09-23 09:51:51.152913,click,,
2023-09-23 09:51:51.375927,ct,0.54903,correct comission
2023-09-23 09:51:51.964288,click,,
2023-09-23 09:51:52.150545,ct,0.588361,correct comission
2023-09-23 09:51:52.892426,click,,
2023-09-23 09:51:52.923378,ct,0.741881,correct comission
2023-09-23 09:51:53.768979,click,,
2023-09-23 09:51:53.694941,mt,0.845601,comission error
2023-09-23 09:51:54.465951,ct,,omission error
2023-09-23 09:51:54.811974,click,,
2023-09-23 09:51:55.239177,mt,0.346023,comission error
2023-09-23 09:51:55.806095,click,,
2023-09-23 09:51:56.010389,ct,0.566918,correct comission
2023-09-23 09:51:56.782458,ct,,omission error
2023-09-23 09:51:57.106773,click,,
2023-09-23 09:51:57.555951,ct,0.324315,correct comission
2023-09-23 09:51:58.304865,click,,
2023-09-23 09:51:58.328382,ct,0.748914,correct comission
2023-09-23 09:51:59.000944,click,,
2023-09-23 09:51:59.100080,ct,0.672562,correct comission
2023-09-23 09:51:59.821246,click,,
2023-09-23 09:51:59.871888,ct,0.721166,correct comission
2023-09-23 09:52:00.652843,click,,
2023-09-23 09:52:00.644075,ct,0.780955,correct comission
2023-09-23 09:52:01.442789,click,,
2023-09-23 09:52:01.417243,ct,0.798714,correct comission
2023-09-23 09:52:02.371551,click,,
2023-09-23 09:52:02.190903,ct,0.954308,correct comission
2023-09-23 09:52:03.259073,click,,
2023-09-23 09:52:02.966681,ct,1.06817,correct comission
2023-09-23 09:52:04.028233,click,,
2023-09-23 09:52:03.740139,ct,1.061552,correct comission
2023-09-23 09:52:04.732157,click,,
2023-09-23 09:52:04.513103,ct,0.992018,correct comission
2023-09-23 09:52:05.288472,ct,,omission error
2023-09-23 09:52:05.978876,click,,
2023-09-23 09:52:06.061499,ct,0.690404,correct comission
2023-09-23 09:52:06.851951,click,,
2023-09-23 09:52:06.836903,ct,0.790452,correct comission
2023-09-23 09:52:07.908773,click,,
2023-09-23 09:52:07.609891,ct,1.07187,correct comission
2023-09-23 09:52:08.384687,ct,,omission error
2023-09-23 09:52:09.133939,click,,
2023-09-23 09:52:09.159915,ct,0.749252,correct comission
2023-09-23 09:52:09.804563,click,,
2023-09-23 09:52:09.933641,mt,0.644648,comission error
2023-09-23 09:52:10.430202,click,,
2023-09-23 09:52:10.707142,ct,0.496561,correct comission
2023-09-23 09:52:11.643389,click,,
2023-09-23 09:52:11.484114,ct,0.936247,correct comission
2023-09-23 09:52:12.390231,click,,
2023-09-23 09:52:12.259384,ct,0.906117,correct comission
2023-09-23 09:52:13.206481,click,,
2023-09-23 09:52:13.033695,ct,0.947097,correct comission
2023-09-23 09:52:13.806963,ct,,omission error
2023-09-23 09:52:14.211238,click,,
2023-09-23 09:52:14.580465,ct,0.404275,correct comission
2023-09-23 09:52:15.611010,click,,
2023-09-23 09:52:15.353884,ct,1.030545,correct comission
2023-09-23 09:52:16.128391,ct,,omission error
2023-09-23 09:52:16.938298,click,,
2023-09-23 09:52:16.902836,mt,0.809907,comission error
2023-09-23 09:52:17.717279,click,,
2023-09-23 09:52:17.675468,ct,0.814443,correct comission
2023-09-23 09:52:18.552550,click,,
2023-09-23 09:52:18.448281,ct,0.877082,correct comission
2023-09-23 09:52:19.220876,ct,,omission error
2023-09-23 09:52:19.608317,click,,
2023-09-23 09:52:19.995872,ct,0.387441,correct comission
2023-09-23 09:52:20.375474,click,,
2023-09-23 09:52:20.768701,ct,0.379602,correct comission
2023-09-23 09:52:21.144083,click,,
2023-09-23 09:52:21.542469,ct,0.375382,correct comission
2023-09-23 09:52:22.002554,click,,
2023-09-23 09:52:22.316094,ct,0.460085,correct comission
2023-09-23 09:52:23.067634,click,,
2023-09-23 09:52:23.089468,ct,0.75154,correct comission
2023-09-23 09:52:23.883680,click,,
2023-09-23 09:52:23.862496,ct,0.794212,correct comission
2023-09-23 09:52:24.635479,click,,
2023-09-23 09:52:24.636340,ct,0.772983,correct comission
2023-09-23 09:52:25.587133,click,,
2023-09-23 09:52:25.409291,mt,0.950793,comission error
2023-09-23 09:52:26.182879,ct,,omission error
2023-09-23 09:52:26.652353,click,,
2023-09-23 09:52:26.956948,ct,0.469474,correct comission
2023-09-23 09:52:27.563344,click,,
2023-09-23 09:52:27.730262,ct,0.606396,correct comission
2023-09-23 09:52:28.526848,click,,
2023-09-23 09:52:28.505836,ct,0.796586,correct comission
2023-09-23 09:52:29.471824,click,,
2023-09-23 09:52:29.278552,mt,0.965988,comission error
2023-09-23 09:52:30.051918,ct,,omission error
2023-09-23 09:52:30.460391,click,,
2023-09-23 09:52:30.827941,ct,0.408473,correct comission
2023-09-23 09:52:31.299377,click,,
2023-09-23 09:52:31.604668,ct,0.471436,correct comission
2023-09-23 09:52:32.534586,click,,
2023-09-23 09:52:32.377774,ct,0.929918,correct comission
2023-09-23 09:52:33.268933,click,,
2023-09-23 09:52:33.154089,ct,0.891159,correct comission
2023-09-23 09:52:34.247366,click,,
2023-09-23 09:52:33.929694,ct,1.093277,correct comission
2023-09-23 09:52:34.703049,ct,,omission error
2023-09-23 09:52:35.153581,click,,
2023-09-23 09:52:35.476433,ct,0.450532,correct comission
2023-09-23 09:52:35.915790,click,,
2023-09-23 09:52:36.251826,ct,0.439357,correct comission
2023-09-23 09:52:36.697946,click,,
2023-09-23 09:52:37.025910,ct,0.44612,correct comission
2023-09-23 09:52:37.524047,click,,
2023-09-23 09:52:37.799727,ct,0.498137,correct comission
2023-09-23 09:52:38.378243,click,,
2023-09-23 09:52:38.573005,ct,0.578516,correct comission
2023-09-23 09:52:39.344010,click,,
2023-09-23 09:52:39.346558,mt,0.771005,comission error
2023-09-23 09:52:40.251121,click,,
2023-09-23 09:52:40.120404,ct,0.904563,correct comission
2023-09-23 09:52:40.897033,ct,,omission error
2023-09-23 09:52:41.512235,click,,
2023-09-23 09:52:41.670585,ct,0.615202,correct comission
2023-09-23 09:52:42.304820,click,,
2023-09-23 09:52:42.445103,ct,0.634235,correct comission
2023-09-23 09:52:43.151287,click,,
2023-09-23 09:52:43.219267,ct,0.706184,correct comission
2023-09-23 09:52:44.060740,click,,
2023-09-23 09:52:43.993790,mt,0.841473,comission error
2023-09-23 09:52:44.856727,click,,
2023-09-23 09:52:44.768351,ct,0.862937,correct comission
2023-09-23 09:52:45.784436,click,,
2023-09-23 09:52:45.543964,ct,1.016085,correct comission
2023-09-23 09:52:46.318283,ct,,omission error
2023-09-23 09:52:46.706601,click,,
2023-09-23 09:52:47.093583,ct,0.388318,correct comission
2023-09-23 09:52:47.856388,click,,
2023-09-23 09:52:47.868483,ct,0.762805,correct comission
2023-09-23 09:52:48.644154,ct,,omission error
2023-09-23 09:52:48.967678,click,,
2023-09-23 09:52:49.416913,mt,0.323524,comission error
2023-09-23 09:52:49.940066,click,,
2023-09-23 09:52:50.191838,ct,0.523153,correct comission
2023-09-23 09:52:51.027749,click,,
2023-09-23 09:52:50.965330,ct,0.835911,correct comission
2023-09-23 09:52:51.836391,click,,
2023-09-23 09:52:51.739352,ct,0.871061,correct comission
2023-09-23 09:52:52.512259,ct,,omission error
2023-09-23 09:52:53.284970,ct,,omission error
2023-09-23 09:52:54.059165,ct,,omission error
2023-09-23 09:52:54.833104,ct,,omission error
2023-09-23 09:52:55.609282,ct,,omission error
2023-09-23 09:52:56.383589,ct,,omission error
2023-09-23 09:52:57.160598,ct,,omission error
2023-09-23 09:52:57.934821,ct,,omission error
2023-09-23 09:52:58.708186,ct,,omission error
2023-09-23 09:52:59.481989,mt,,correct omission
2023-09-23 09:53:00.255716,ct,,omission error
2023-09-23 09:53:01.031294,ct,,omission error
2023-09-23 09:53:01.806409,ct,,omission error
2023-09-23 09:53:02.580695,ct,,omission error
2023-09-23 09:53:03.353030,ct,,omission error
2023-09-23 09:53:04.126589,ct,,omission error
2023-09-23 09:53:04.902822,ct,,omission error
2023-09-23 09:53:05.675210,mt,,correct omission
2023-09-23 09:53:06.449028,ct,,omission error
2023-09-23 09:53:07.222554,ct,,omission error
2023-09-23 09:53:07.999065,ct,,omission error
2023-09-23 09:53:08.775715,ct,,omission error
2023-09-23 09:53:09.552024,ct,,omission error
2023-09-23 09:53:10.327173,ct,,omission error
2023-09-23 09:53:11.101686,ct,,omission error
2023-09-23 09:53:11.875507,ct,,omission error
2023-09-23 09:53:12.647607,ct,,omission error
2023-09-23 09:53:13.421336,ct,,omission error
2023-09-23 09:53:14.197812,ct,,omission error
2023-09-23 09:53:14.970667,ct,,omission error
2023-09-23 09:53:15.745548,ct,,omission error
2023-09-23 09:53:16.519846,ct,,omission error
2023-09-23 09:53:17.297612,mt,,correct omission
2023-09-23 09:53:18.071205,ct,,omission error
2023-09-23 09:53:18.846401,ct,,omission error
2023-09-23 09:53:19.620460,ct,,omission error
2023-09-23 09:53:20.395394,ct,,omission error
2023-09-23 09:53:21.167960,ct,,omission error
2023-09-23 09:53:21.941981,ct,,omission error
2023-09-23 09:53:22.716754,ct,,omission error
2023-09-23 09:53:23.491698,ct,,omission error
2023-09-23 09:53:24.267899,ct,,omission error
2023-09-23 09:53:25.043472,ct,,omission error
2023-09-23 09:53:25.815372,ct,,omission error
2023-09-23 09:53:26.591799,mt,,correct omission
2023-09-23 09:53:27.365105,ct,,omission error
2023-09-23 09:53:28.139521,ct,,omission error
2023-09-23 09:53:28.912794,ct,,omission error
2023-09-23 09:53:29.687641,ct,,omission error
2023-09-23 09:53:30.460837,ct,,omission error
2023-09-23 09:53:31.233457,mt,,correct omission
2023-09-23 09:53:32.007112,ct,,omission error
2023-09-23 09:53:32.781286,ct,,omission error
2023-09-23 09:53:33.555796,ct,,omission error
2023-09-23 09:53:34.331136,ct,,omission error
2023-09-23 09:53:35.105169,ct,,omission error
2023-09-23 09:53:35.878812,ct,,omission error
2023-09-23 09:53:36.652295,ct,,omission error
2023-09-23 09:53:37.427234,ct,,omission error
2023-09-23 09:53:38.201589,ct,,omission error
2023-09-23 09:53:38.975067,mt,,correct omission
2023-09-23 09:53:39.750683,ct,,omission error
2023-09-23 09:53:40.525127,ct,,omission error
2023-09-23 09:53:41.299319,ct,,omission error
2023-09-23 09:53:42.073170,ct,,omission error
2023-09-23 09:53:42.846159,ct,,omission error
2023-09-23 09:53:43.619105,ct,,omission error
2023-09-23 09:53:44.396482,ct,,omission error
2023-09-23 09:53:45.173130,mt,,correct omission
2023-09-23 09:53:45.945258,ct,,omission error
2023-09-23 09:53:46.719969,ct,,omission error
2023-09-23 09:53:47.493570,ct,,omission error
2023-09-23 09:53:48.268728,ct,,omission error
2023-09-23 09:53:49.043686,ct,,omission error
2023-09-23 09:53:49.820055,ct,,omission error
2023-09-23 09:53:50.596162,ct,,omission error
2023-09-23 09:53:51.369216,ct,,omission error
2023-09-23 09:53:52.142759,ct,,omission error
2023-09-23 09:53:52.914811,ct,,omission error
2023-09-23 09:53:53.689640,ct,,omission error
2023-09-23 09:53:54.463984,ct,,omission error
2023-09-23 09:53:55.240426,mt,,correct omission
2023-09-23 09:53:56.014235,ct,,omission error
2023-09-23 09:53:56.786594,ct,,omission error
2023-09-23 09:53:57.561642,ct,,omission error
2023-09-23 09:53:58.338139,ct,,omission error
2023-09-23 09:53:59.112098,ct,,omission error
2023-09-23 09:53:59.885132,ct,,omission error
2023-09-23 09:54:00.659690,mt,,correct omission
2023-09-23 09:54:01.432775,ct,,omission error
2023-09-23 09:54:02.205068,ct,,omission error
2023-09-23 09:54:02.978731,ct,,omission error
2023-09-23 09:54:03.752853,ct,,omission error
2023-09-23 09:54:04.527415,ct,,omission error
2023-09-23 09:54:05.303015,ct,,omission error
2023-09-23 09:54:06.077257,ct,,omission error
2023-09-23 09:54:06.852257,ct,,omission error
2023-09-23 09:54:07.626071,ct,,omission error
2023-09-23 09:54:08.400653,ct,,omission error
2023-09-23 09:54:09.174239,mt,,correct omission
2023-09-23 09:54:09.947310,ct,,omission error
2023-09-23 09:54:10.723137,ct,,omission error
2023-09-23 09:54:11.496148,ct,,omission error
2023-09-23 09:54:12.268289,ct,,omission error
2023-09-23 09:54:13.042906,ct,,omission error
2023-09-23 09:54:13.815372,ct,,omission error
2023-09-23 09:54:14.588438,ct,,omission error
2023-09-23 09:54:15.362098,ct,,omission error
2023-09-23 09:54:16.135582,ct,,omission error
2023-09-23 09:54:16.908799,ct,,omission error
2023-09-23 09:54:17.683505,ct,,omission error
2023-09-23 09:54:18.456786,ct,,omission error
2023-09-23 09:54:19.231350,ct,,omission error
2023-09-23 09:54:20.004735,ct,,omission error
2023-09-23 09:54:20.779467,ct,,omission error
2023-09-23 09:54:21.555888,mt,,correct omission
2023-09-23 09:54:22.331052,ct,,omission error
2023-09-23 09:54:23.108282,ct,,omission error
2023-09-23 09:54:23.884126,ct,,omission error
2023-09-23 09:54:24.658252,ct,,omission error
2023-09-23 09:54:25.432023,ct,,omission error
2023-09-23 09:54:26.205451,mt,,correct omission
2023-09-23 09:54:26.979038,ct,,omission error
2023-09-23 09:54:27.753062,ct,,omission error
2023-09-23 09:54:28.528300,ct,,omission error
2023-09-23 09:54:29.300926,ct,,omission error
2023-09-23 09:54:30.072223,ct,,omission error
2023-09-23 09:54:30.844848,ct,,omission error
2023-09-23 09:54:31.615802,ct,,omission error
2023-09-23 09:54:32.390217,ct,,omission error
2023-09-23 09:54:33.165203,ct,,omission error
2023-09-23 09:54:33.939205,ct,,omission error
2023-09-23 09:54:34.714618,ct,,omission error
2023-09-23 09:54:35.489092,ct,,omission error
2023-09-23 09:54:36.264814,mt,,correct omission
2023-09-23 09:54:37.038187,ct,,omission error
2023-09-23 09:54:37.812175,ct,,omission error
2023-09-23 09:54:38.586138,ct,,omission error
2023-09-23 09:54:39.360933,mt,,correct omission
2023-09-23 09:54:40.134623,ct,,omission error
2023-09-23 09:54:40.906312,ct,,omission error
2023-09-23 09:54:41.679909,ct,,omission error
2023-09-23 09:54:42.452697,ct,,omission error
2023-09-23 09:54:43.226512,ct,,omission error
2023-09-23 09:54:43.999680,ct,,omission error
2023-09-23 09:54:44.773907,ct,,omission error
2023-09-23 09:54:45.547130,ct,,omission error
2023-09-23 09:54:46.319549,ct,,omission error
2023-09-23 09:54:47.092707,ct,,omission error
2023-09-23 09:54:47.866071,ct,,omission error
2023-09-23 09:54:48.639268,ct,,omission error
2023-09-23 09:54:49.414170,ct,,omission error
2023-09-23 09:54:50.188970,mt,,correct omission
2023-09-23 09:54:50.966445,ct,,omission error
2023-09-23 09:54:51.741116,ct,,omission error
2023-09-23 09:54:52.517228,ct,,omission error
2023-09-23 09:54:53.289909,ct,,omission error
2023-09-23 09:54:54.064662,mt,,correct omission
2023-09-23 09:54:54.840191,ct,,omission error
2023-09-23 09:54:55.612250,ct,,omission error
2023-09-23 09:54:56.386440,ct,,omission error
2023-09-23 09:54:57.159090,ct,,omission error
2023-09-23 09:54:57.931405,ct,,omission error
2023-09-23 09:54:58.706178,ct,,omission error
2023-09-23 09:54:59.479276,ct,,omission error
2023-09-23 09:55:00.251774,ct,,omission error
